movie_title,title,review,rating,helpful,total,date
Insidious: Chapter 2," Darker and deeper than before
","Having seen the first movie and been scared out of my wits over it, I have come to the conclusion that James Wan is probably one of only a few directors who can actually do what horror movies are meant to do and scare people. Except he doesn't use loads of gore and torture to achieve this aim. Insidious 2 literally begins where Insidious ended. Dalton Lambert is back with his family after coming back from the Further. Unfortunately, he appears to have brought back with him whatever plagued Josh Lambert's childhood i.e. The Old Lady. Insidious 2 deals with her and her attempted slow possession of Josh. The Lambert family move back to Josh's mother's house which is quite old. No sooner do they move and settle in, than strange things happen again. A piano plays randomly late at night, the baby of the family cries for no apparent reason, toys are thrown around rooms and an angry ghost in the form of a violent, white dressed woman starts physically abusing Renai Lambert. Renai is at a loss. She discusses what is going on with Josh's mum and decides to delve deeper. For this, they need help. They turn to the 2 helpers of the previous film who filmed Elise the psychic.Both of these men turn to Elise and appeal to her from the Other Side for help. Elise directs them to Carl, a talented psychic who communicates with the dead via scrabble letters in which the dead spell out what they want to him. The film then takes a dark journey back to Josh's past and to the ghost lady plaguing the family. It turns out the ghost lady was involved with another of Lorraine Lambert's patients and Lorraine, 2 helpers and Carl go through dark, disused hospitals to find out the truth which is more unpleasant than they realise. Added to that, is the knowledge that Josh is slowly being taken over by the Old Lady from the previous film. He changes very slowly but its quite recognisable how much he is being taken over and chilling. Carl realises early on that he has to enter the Further to find the real Josh and try and help him. What follows is pretty much part of the first film shot from a different side. Carl meets Josh who is trapped in the Further while the Old Lady is taking over his physical body. He follows Josh around in the Further and encounters Ellise who helps them. This part of the film is pretty terrifying as we discover the reasons why the door would open for no reason and why creepy characters are wandering around the house. In the normal world, however, Renai is dealing with a husband who seems to be out to kill her. This part of the film is probably the most harrowing, especially for women who've suffered domestic violence. Renai, however, is not a passive victim and fights back quite strongly to the extent of locking herself down in the basement with Dalton whilst Josh does his very best to imitate Jack Nicholson's character from The Shining. However, it is Dalton who saves the day. He calls Josh back from the Further after entering it to find his dad and brings both his father and Carl back. Ellise bids them farewell. All appears to be well in the Lambert's world finally but Ellise's spirit returns to help her 2 former assistants. She goes to the house of a young woman troubled by something and finds something there so horrifying its going to cause even more trouble.Fans of the first movie will note that the Red faced Demon of the first is not in evidence here. If you're expecting him, prepare to be disappointed. It does look as if there will be another movie however, and he's likely to turn up in that. This film is pretty frightening but it is more 'jumpy' shocks than anything else. The trip into the Further that Josh, Dalton and Carl make is chilling and grim stuff. Lorraine and friends trip around the derelict mental hospital where she worked is grim enough and ghosts abound everywhere. This is not a film to watch alone or if you're easily afraid.",8,0,2,1 December 2013
The Avengers," Mad and crazy stuff super hero stuff
","Having enjoyed Thor and also the Iron Man films, I felt this combination should be mind blowing. I wasn't disappointed.First of all, if you haven't seen Thor, then don't watch this film. You won't follow the set up. Its this which holds the film together and explains much. The film starts with SHIELD'S discovery of something called the Tesseract. The Tesseract contains some kind of intense energy and SHIELD employs Dr Eric Selvig to try and understand its energy. Hot on the heels of Selvig's investigations is Loki of Asgard, a super villain and brother of Thor with breathtaking ambition. Loki comes in, uses the Tesseract to enslave both Selvig and Hawkeye and gets both on his side. Cue Nick Fury who has to get together the other members of the Avengers group. These include Natasha Romanov, Dr Bruce Banner, Captain America Steve Rogers and Iron Man Tony Stark. It also includes Thor who comes along in hot pursuit of Loki to try and bring him back to Asgard and face justice.Cue lots of thrilling set pieces. There is Stark's extraordinary tower, based on his clean energy ideas, Thor and Loki's humorous verbal sparring parodied by Tony Stark and Tony Stark and Steve Rogers' verbal sparring. All play nicely off against each other. There is Natasha's moment with Loki, the team coming together on board SHIELD's ship and finally the incredible attack by the Chitari on New York, led by Loki. As is usual with these dazzling things, much of the plot flies out of the window amidst the extraordinary visuals. Tom Hiddleston's Loki has a nicely subtle play out and seems to be more than comfortable in his role. Chris Hemsworth wears his Thor well. Robert Downey Jnr is as wonderfully wisecracking as ever, Chris Evans gives his elder statesman Captain America a well rounded character as totally different from his jack-the-lad role as one of the Fantastic Four, Scartlett Johansson plays Romanov with coolness and Mark Ruffalo adds a sharper performance to Bruce Banner than I've seen in a long time. Jeremy Renner is a bit too quiet for Hawkeye. Combined that with Nick Fury and the other members of SHIELD and you have experience which rises out of what could be a very overwhelming movie experience.",9,2,6,11 December 2014
Iron Man 3," Ironman 3 - as much fun as the other 2
","I've read a couple of the reviews of this film and been disappointed. Whats not to like here? Its Ironman back for another movie and that means a lot more fun.Ironman 3 starts off in the past long before Tony Stark, millionaire weapons maker and playboy ended up with an arc-reactor in his body to deal with his shrapnel problem. It starts in 1999 and the night before 2000 when Stark is attending a conference and has a beautiful, intelligent woman present her idea to him. He also meets and brushes off another man, Aldrich Killian who eventually may prove to have had a good idea.Cut to the present day and Stark is trying to make a go of his company, his relationship to Virginia 'Pepper' Potts and his life generally. His company is doing fine, his relationship and life not so, partly due to his dealing with anxiety attacks after the New York business referenced in the Avengers Assemble. He has also made friends with another armoured character called Iron Patriate or War Machine, played quite nicely by Don Cheadle.All this continues onward as Stark has to deal with The Mandarin. The Mandarin appears to be a shadowy terrorist who strikes on American soil, in particular one attack which destroys the Mann's Chinese Theatre. He takes it upon himself to investigate further and finds that the Mandarin and the forces behind him are not all they seem.Stark goes out on a limb and challenges the Mandarin to bring the fight to him, in an act of rather crazy bravado. The Mandarin reciprocates affording Stark and us the opportunity to see his new designs in action as one of the most complicated action sequences occurs. After seeing his house destroyed, Stark takes himself out to the wilds and finds more about Killian. Killian is not all he seems. The end of the film is a blaze of action set pieces and loose end tie ups, including Stark's operation to rid himself of the shrapnel trying to kill him. Whether Tony Stark returns or not is up to the producers. I disagree with many of the reviewers of this film. Ironman 3 is a load of fun. It has a crazy plot and humour, which is so often missing in super hero type movies particularly in the Batman ones. Downey Jnr is such good fun and all the cast do a brilliant job. Ben Kingsley's Mandarin is an especially nice touch, whilst Guy Pearce continues to show us what a fine actor he is. This only managed an 8 cos I want more films.",8,16,25,1 December 2013
Hostel," Nasty movie
","Regrettably, this is 2 hours of my life I won't get back. Quite why I bothered with this film is beyond belief as I was willing to give it a chance because I wanted to make up my own mind about it and not rely on other critical opinions of the film which are often made by film critics who have not watched the film they're supposed to be reviewing.This film is based solely on one unpleasant premise. Show enough gore, torture and thin women with no clothes on and you will have an audience and thus, an income. There is no other reason for watching this. It certainly doesn't qualify as 'entertainment'.The plot is basic, if at times annoying. Three backpackers fresh out of college and two from America journey to Europe (or rather Eastern Europe) and hope to get very drunk, very stoned and have lots of guilt free sex with young, thin Eastern European women who seem to think all American men are great in bed (I'm serious). After a series of sexual, drug and clubbing adventures they venture into former Soviet union territory (something unthinkable in the eighties) and are lured into an underground movement of Europeans who provide foreigners (all kinds) for rich people (mostly men) to torture, mutilate and possibly kill in the most messy way possible. Said men pay a lot of money for this 'privilege'. What ensues is a lot of nightmarish rubbish involving all the usual equipment of torture: chainsaws (how obvious), cutting Achilles' tendons with scalpels, guns and various other torture gear. That's it.Don't say you haven't been warned.",1,0,2,28 February 2007
Brokeback Mountain," Ang Lee's story of cowboy forbidden love
","I had high hopes for this, based on Ang Lee's other film Crouching Tiger which was beautifully shot and acted but, although very beautiful to look at, it was a film that didn't seem to go anywhere. A lot of this was the thin premise of the story. Two cowboys thrown together in lonely circumstances begin a sort of sexual relationship but, because of their lives and situation at the time (the sixties) have to continue their love secretly. For me it was a very disappointing film, although very well acted by all the actors, I genuinely felt it wasn't going anywhere and after half an hour, felt it could have been a shorter movie.I'm not even sure it did that much for the gay rights movement in America, either. After all, neither actor was overtly gay either in their scenes together or in real life. Heath Ledger was the strong, very silent type and Jack Gyllenhaal, an actor who was more at home playing this sort of role, was quite likable.",7,2,18,29 May 2006
Cloverfield," nice premise for a horror movie spoiled by home video style
","What an incredibly original idea for a film! Make a horror/disaster movie in the style of a home video, complete with rotten, shaky camera work and the camera operator speaking as he is recording the 'video'.Unfortunately, this has been done before and no better. The Blair Witch Project got there first and, although, this film uses CGI effects to enhance the disaster movie experience, the premise is the same; horror movie in a home video style.I have to say, I was watching this on a DVD, not the cinema. I probably couldn't have coped with it on the cinema with its big screen, which would have made the home video feel absolutely horrific. I can imagine leaving the cinema to be ill or suffering from motion sickness. As it was, every time the camera/operator did one of his 'spins' to push the camera around to talk to someone else, I had to look away. This is not really something you want to do in a film like this.I have to say, but Sam Raimi did this so much better in Evil Dead. However, he didn't use a video camera and his shots were far better done. The acting was basic at best, but then you weren't watching this for the acting nor the dialogue. The disaster aspect was nicely done, but only if you could tolerate the camera work long enough to appreciate it.This film also took a long time to really get started. There was a lot of completely pointless 'background' setup which could have been cut so easily and the plot brought more swiftly to conclusion.My advice to the filmmakers for a sequel is: ditch the home video feel and shoot it properly without home video, but maybe use the home video sparsely, and you'll make a better film.",5,1,3,20 April 2008
Burn After Reading," Coen bros multi-star vehicle hit
","At first I thought this was another George Clooney/Brad Pitt 'Oceans' style collaboration. Interesting but ultimately daft. I was right. It is also more than that.This is one of those films where it would be nice not to worry too much about the plot. However, the plot is so convoluted and daft that it is almost too much to ignore it. Here goes: Frances McDormand's character Linda wants a lot of surgery and can't get it through her medical insurance. She has convinced herself that, without it, life is boring.Until she gets the surgery, she will carry on dating a variety of rather pointless men. Enter Oz Cox. Oz Cox is a frustrated CIA/G man who is about to lose his job. His bosses claim he has a drink problem and his only defence is to blame his Mormon colleague (who is sober). He eventually quits his job and decides to write his rather dull memoirs. Now here is where it gets complex. Oz Cox's wife played by Tilda Swinton is having an affair with George Clooney's character Harry Pfarrar. Harry Pfarrar is serial dating a couple of women besides being married. One day, Oz Cox's legal secretary leaves a CD of his memoirs in the gym where Frances McDormand's character works along with her somewhat dim colleague played by Brad Pitt. It is Pitt who discovers the CD and realises or rather thinks, it might be valuable. Linda (Frances McDormand) decides to get onboard, turning into the brains of the operation. The pair of them decide to blackmail Oz Cox for a lot of money, enough to pay for Linda's surgery etc. Unfortunately, the pair bank on the disk's importance. The CD, it turns out, contains nothing particularly interesting to the Russians, who they take it to. The Russians inform the CIA/FBI etc (Oz's bosses). They appear to be confused over the whole mess. With me so far!So Linda decides to internet date Harry (George) who is involved with Oz's wife. In the meantime, Tilda Swinton playing Oz's wife decides to leave Oz and locks him out of their house. For some peculiar reason, Brad Pitt's character has to pay a visit to the house but only runs into Harry and ends up accidentally shot. There are a lot of sub-plots in this movie. There is Harry Pfarrar who seems to be a sub-plot all by himself, played admirably by George Clooney who is a study in rather nicely dressed paranoia. On top of that, is the thing he is designing, which is a kind of 'love chair' which he shows to Frances McDormand's character. The Coen bros have a couple of lovely moments in the film where George thinks he is being followed by the Government which is a very nice nod/salute to George Clooney's politically motivated films and interests. Brad Pitt also acquits himself well as the nutty gym instructor with strange hair. But for my money, it is John Malkovitch as Oz Cox who really shines or rather tries to, with a character who should have been better written. Some of Malkovitch's lines are horrible, acres of the f-word. This is disappointing. Malkovitch is a truly brilliant actor, completely in his own league and very intelligent. Why couldn't the Coens give him better material to say? The same with Tilda Swinton. Again, brilliant, intelligent actress who has nothing good to say at all, her character being reduced to that of a red-haired sarcastic harridan. Again, please do better next time.",8,1,5,18 November 2008
Watchmen," Far more adult fare than the traditional 'superhero' stuff
","Over the last few months there has been enormous hype about the film adaption of Alan Moore's graphic novel 'Watchmen'. Like V for Vendetta, I have never read Watchmen but I was curious about it, having enjoyed the satire of V for Vendetta. It is a pity that Moore refuses to claim credits for either film adaptation as neither are particularly bad films.Unlike a lot of superhero type movies, Watchmen has an intelligent subtext and alternative reality. Set in the 1980s in America, Nixon is still President and it is long before Reagan gets a look-in. America is on the brink of nuclear war with Russia as the cold war bites and there is great unease and lawlessness within American society. Out of this, comes the character Rorschah, with a voice like gravel, charting the death of superhero 'the comedian', a character of incredible sadism, despatched by an unknown assassin. Rorschah's investigations, like some masked Phil Marlowe, lead him to dig out the past of fellow superheros 'Nite Owl II', Silk Spectre II, Ozymandias and Dr Manhattan. Of the group, only the latter, Dr Manhattan, is in possession of incredible superpowers, having suffered a scientific experiment which went (in usual superhero style) horribly wrong. Now John Osterman is pretty much indestructible and capable of superman type behaviour, also glowing a rather cold shade of blue and possessing a voice like HAL from 2001. It is clear in the film that both Rorschah and Manhattan are cut of the same cloth, both struggling with society and its problems and their own grievances with it. Yet whereas Rorschah chooses to try and ignore society, Manhattan struggles to fit in.Unlike a lot of superhero movies, there is little less action in this. There is a whole lot of plot and back story, particularly about Manhattan and how he came to be as he is and Silk Spectre II or Laurie Jupiter and her difficult relationship with her mother. Laurie is also struggling with John/Manhattan's moods as well and trying to be his lover, although he doesn't make it much of a priority. Again, unlike so many superhero movies which deal in a more childish world, Watchmen is unafraid of sex and depicting some sex and male/female nudity, a rare departure from films of this genre. Dan (Nite Owl II) and Laurie are seen enjoying each other after the rescue of some families from a burning building and Laurie is also seen earlier being 'pleasured' by Manhattan. The film also contains the most inventive use of Leonard Cohen's song 'Hallelujah' when it is being played as Dan and Laurie are having sex in Dan's superhero vehicle.Where this film really stands out is that there is no clear supervillian, as in real life. There are just lots of questions. My only grumble of this film is that there is little opportunity for Ozymandias' character to fully come out. He is portrayed as two dimensional and quite cold. There is much to recommend this film. It has a fearless portrayal of alternative sexual relationships, such as lesbianism and it doesn't shy away from nudity, particularly male nudity.",7,0,1,8 September 2009
American Beauty," Not so much 'look closer' as 'American Reflections'.
","I heard about American Beauty after the Oscars fuss in which it did tremendously well and I wondered, 'What is it about this movie?'. Its director was British but it is rooted particularly in the American Consciousness of the now, this century. Kevin Spacey is sublime as Lester Burnham, the beleaguered, comatose American husband on the verge of a midlife crisis. His marriage is a mess, his wife is preoccupied with her career and 'stuff', his daughter is enduring typical teenage angst and insecurity and he is wondering why he is sleepwalking through life. Tired of doing this, Lester decides to blackmail his boss and quits his job with a massive payoff, fantasies about his daughter's blonde best friend, works out, smokes the dope bought from his new neighbour's overly sensitive son who films people dong strange stuff and gets a new job in a Burger bar to be deliberately difficult. All of this exasperates his wife, who after watching him 'masturbate' and getting a lecture on 'why' decides to learn to screw her rival and shoot guns. Meanwhile his daughter is now involved with his new neighbour's son who is having lots of problems with his controlling All American US Marine Corp father.You just know this mixture is like gunpowder. At some point, someone will light the touchpaper or the fuse and walk quickly away.Brilliant performances from all, including Thora Birch and Wes Bentley who act beyond their years and career bests from Annette Benning and Kevin Spacey makes this a thought-provoking movie.",8,0,1,20 May 2006
The Girl with the Dragon Tattoo," Dark as night Fincher remake of Swedish thriller
","I made the decision to come to the Girl with the Dragon Tattoo - the film right after finishing the book and I'm glad I did, partly because in order to understand the way the film moves around, you really need to have read the book. Firstly, there are the main characters. Daniel Craig is brilliant as Mikael Blomkvist, the disgraced financial journalist whose libellous actions find him out of popular favour and put him right in the arms (and money) of the Vanger family and Corporation. Here, he is tempted to indulge Henrik Vanger's obsession with finding out where lost family member Harriet is. His chief motivations are pressed flowers which come each year from who knows where or who and a sense of closure he desperately craves as an old man. In short Craig's journo has to turn detective to satisfy the old man's curiosity. As Blomkvist leaves his magazine behind in the capable hands of his married lover Erika, he travels to the colder north of Sweden to the heart of the Vanger family in Hedestad. He deals with cold weather, a family of dysfunctional people, some with 'nazi' tendencies and, in the latter stages someone trying to kill him. No mean task this.Playing parallel to Blomkvist's adventures is the story of Lisbeth Salander. Salander, played very ably by Rooney Mara, is a punk, goth, rather brilliant loner with her own values/opinions on sexuality. We first meet Salander as she emerges from her motorbike, wearing a distressed black leather jacket, spiky black hair, extreme make-up and facial piercings which scream 'leave me alone'. Salander is a woman who dresses her own way with little thought as to her perceived attractiveness and desperately wants Swedish society to leave her well alone to do her job and not be hassled by anyone. Of course, this is not the case. After one social welfare guardian suffers a stroke, Salander is taken into the 'care' of another who just sees a way to exploit and control the free spirit, abusing his power by coercing Salander in a series of horrifying sexual assaults, each more severe than the last. This makes for very hard watching, as Salander is bound to his bed and is raped, all because he believes she should be more 'sociable' and friendly. His comeuppance is just as brutal, but also deserved as Salander zaps him with a tazer then dishes out some of her own treatment. Thus do the paths then cross. Blomkvist appeals to Frode, his employer's solicitor for help in researching details and Frode points him to Salander. In the most uncomfortable of meetings, Salander begins to help Blomkvist in his journey to find Harriet alive or dead. It is this journey that continues to take darker paths, as Blomkvist reveals whats at the heart of the Vanger family and it really isn't pretty. Salander also initiates a sexual relationship with Blomkvist and in the course of the film, finds solace and a sort of brief peace in his care. In return for that, she manages to save his life after he is assaulted at the hands of another Vanger family member. Fincher makes this adaptation of the film something to look at and a challenge to follow. For women there is a strong female lead to watch in Salander, a woman who tries to live her life by her own rules (but doesn't always succeed) and Blomkvist whose own love life is a bit of a mess in the book has it rationalised slightly in the film by only managing 2 lovers. And there's the brilliant mostly British cast, who include Craig, Geraldine James, Christopher Plummer, Stephen Berkoff and Joely Richardson with grand turns from Robin Wright and Stellan Skaarsguard (who else),but its Craig and Rooney Mara who make this film with likable, believable characters, not merely parts which could have ended up as caricatures.",8,3,9,4 January 2012
