movie_title,title,review,rating,helpful,total,date
The Sound of Music," What an awful movie... how do people watch this sellout trash?
","This movie has nothing going for it. Even Andrews cant save it. The plot is ridiculous, the characters are unlikable, and the music is generic and tedious. This is no Mary Poppins or My Fair Lady. It is a cheap and lazy rip off written over a couple of bathroom breaks for the sake of capitalizing on musicals that were popularized by the former mentioned titles which came out a year prior.On top of the benign writing and non-existent character development, some scenes were a laugh. The love interest between the eldest daughter and the 17 year old twit made my stomach turn, never mind the father who is basically a partially retarded copy of Mr. Banks from Mary Poppins. There is nothing original in this film. Its not even historically accurate, not that this was a consideration in my review. But how this came to become so popular is a travesty. The music was especially bad, and mind numbing when listened to. I'd rather listen to modern rap than the soundtrack to this movie.",1,14,43,28 January 2016
Iron Man 3," I saw it yesterday and already forgot what it was about...
","Maybe I was just not in the mood for a brainless movie, or maybe the movie was significantly less interesting than average movies, but I just didn't like it. It had no substance. No interesting characters. No interesting plot. It was just scene 1, scene 2, scene 3 etc etc without anything really make me care or even want to know what will happen next. It was... boring. Now honestly, despite being a big comic fan, I never particularly cared for Iron Man as a character. I found him uninspired and prototypical. He wasn't bad, but he was always boring in comics, and now in movie. I definitely enjoyed the 1st Iron Man more than the 3rd but the 2nd and 3rd were snore fests and all the tech and actions didn't help one bit which is a double whammy because I am also a huge sci-fi fan on top of loving comics but I just couldn't enjoy this movie. Again I cant put my finger on it, but something was just off. It was not fun.",2,17,33,19 May 2013
Star Trek Into Darkness," Not Star Trek, Not Bad, but so cheesy it felt like a bad soap opera.
","Okay so I love Star Trek but for the sake of this review lets forget about that because this movie (and the last) is not Star Trek. The plot holes are horridly visible and science has been pretty much thrown out the window. These are no sci-fi movies, they are pure fantasy with spaceships. You might as well have magic and pointy eared elves...er wait...Anyway, as a stand alone movie it was OK. Lots of action, none of it believable even in its own context, and some horrendous dialog which made me want to kill both Kirk and Spock as painfully as imaginably possible. Don't get me wrong, the acting was fine, but the story was just poorly executed. I really didn't care about the character (good or evil) nor the plot. I saw Iron Man just a night ago and felt the same about that movie. They are both just hollow soulless movies with action thrown in and some big pretty girls here and there. I liked this a little more than Iron Man but not by much. I still didn't care what happens in the end nor did I care to see it. If the movie were to stop 10 minutes before the end I wouldn't have cared to watch it later and see the ending... I suppose that says everything. Rent it.",5,2,6,19 May 2013
Orphan," Good acting, attrocious writing
","Nothing in this horror thriller is even remotely believable. It takes itself very seriously and expects you to believe some of the situations that take place but bottom line is that Hellraiser and Transformers are more believable than this thing. Lets see, where to start.You're at the hospital, and a 100lb woman gets hysterical. She is already restrained by 2 people, so what do you do? Call the cops? nope. Inject her with tranq lol. Do you have any idea how irresponsible that it? The hospital would get sued not to mention how medically irresponsible it is to shoot something into someone you dont know the history of. This could not even happen in a 3rd world hospital. But wait we are not done.The father is the granddaddy of all cliches. Completely oblivious to to his surroundings and does everything in his power to obstruct any reasonable conversation or logical thought. For instance, a child falls off a slide and breaks her ankle, then a nun goes missing, then the car rolls down a street with his daughter in it, then there is a fire in a treehouse outside in the middle of a snowy winter, then his son falls out of the treehouse and goes into coma, then the son almost dies after being told he was stable, then his wife tell him that their adopted child papers are not right and still he does not have even a single shred of doubt that it was all coincidence. I mean... I know you needed a whipping dog to make the story work, but come on. I think magic and unicorns are more believable than this and I didnt even cover everything.Otherwise, the acting was actually excellent especially the young lady playing Esther (Fuhrman) and the other two kids. The mom and dad were ok but very cliche and thus not particularly memorable outside the bad writing mentioned above. This could have been much better with a better story.",4,2,5,19 September 2018
Aquaman," So poorly written...
","Unbelievably cheesy and not in a smart or funny way. Literally plays out like a 80s cartoon and though they have their charm, my limit is about 20 minutes before my patience runs out and thats what happened here. Im not a kid any more and even when I was a kid, i really didnt like how bad the writing was but I put with it due to lack of options.So what is the problem with Aquaman? Forced emotional nonsense that did not convince. Silly story revolving around pollution politics against a group that is supposed to be extremely advanced, yet they cant figure out how to contain, organize, and recycle trash.... No sign of intelligence in any character, they are all emotionally fueled doorknobs. The quests in the movie include laughable stuff you find in C-grade video games like 'retrieve the magic weapon' and 'decode daddies message.' Then to add to the pain, a rap version of Toto's Africa... nauseating stuff.On top of the writing and story, there are a lot of plot holes. The plot itself is silly beyond belief. These 'bad guys' want to take revenge on the surface of earth in a universe that includes the likes of Superman and Wonder Women... Seriously? They cant even figure out trash recycling.Its a kids movie. Might be ok for high schoolers and below but thats about it. For everyone else, its a chore to watch.",2,2,4,31 January 2019
Deadpool 2," Just when you though the Marvel movies couldnt get worse...
","This is easily the worst Marvel mutant movie made to date. Not funny in any way unless you're about 10 years old. The story is asinine and writing was something out of a high school production. Also, the depiction of the comic characters is one of the worst in any movie so far. I am a big fan of Domino and Cable but I hated everything about them in this movie. They are nothing like the books I read back in the 90s and 2000s. Cable was completely ruined and Domino is now a ditsy clown. They couldn't have selected a worse actor for the character for Nathan. He was so out of place with the written character that you might as well had given the roll to Ben Stiller. That actor needs to be replaced immediately.",1,366,910,19 May 2018
Ready Player One," An ok trip down memory lane, but nothing new
","Yet another video game nostalgia movie. This time we have a virtual world and the world is a ugly place so everyone plays. Nothing new, its been done before in movies, anime, and books. A group of kids hunt for an easter egg inside of the most popular game on the planet (or so it seems). They have to outsmart, and outwit adults and big corporations as they search for the magic egg that gives the finder control and major ownership of the game. We have kiddie romance, murder, and all sort of stuff along the way but that is about it. I laughed exactly once during the Terminator 2 scene but honestly, the movie was not funny and the CGI action was not particularly impressive if you are a gamer already. The nostalgia hooks have been beaten to death already so no points there either.Not a bad movie, its watchable but certainly its no masterpiece nor is it memorable. Give it a go, but dont expect much.",6,1,4,20 June 2018
Spider-Man: Homecoming," Yet another insult to highly intelligent people
","I get it, smart people scare normal people because they cannot understand how they got so smart. But to blatantly say that we are evil and jealous of normal intellects who are rich or powerful is nonsense and just proves that normal people really dont understand us at all. Rich and powerful are not things that turn us into evil beings... we are not you.Unfortunately, the entire movie revolved around this idea. Parker (like Stark) is a twit. The idea that people like them could invent anything is beyond asinine (same for Mysterio who cant think himself out of a paper bag). In the end, it was as you expect. The normal twit wins because they can out think a smart person when it counts and the smart guys are filth and make so many bad choices that its wonder that their autonomous system can even regulate their breathing.Technically, this movie is your average comic book movie fare. Good CGI, acting is ok, story and dialog are about high school level. Comedy is on the bad side. There were some funny moments but they were far and few between. The over the top teachers were not funny at all.Spiderman actually looks good for once in his battle at the end. Showing off some of what makes him neat in the comics. I like the depiction of MJ better than most of the books. I still dont like Fury. Never liked Stark so I dont get Peters fascination either which does not exist in the books. Its an action flick and aside from the action, the movie was shallow. Not the worse movie, but just boring.",4,1,1,15 September 2019
Doctor Strange," Complete horse poop
","Sorry but I just don't see it. The only thing going for this movie is special effects and that is all. You might as well call this Transformers XII or whatever number they are on. The story was asinine and pretty much nullifies the need for any other heroes and the characters themselves were total garbage. Strange is un-redeemable. He is filth and not smart in any way. Again, Hollywood does not seem to be able to portray what smart people are really like. They think that we are all air heads. We might be arrogant and many think we might seem condescending to some but we are usually right and we almost never as closed minded as this clown. In fact, by definition of being smart, we better understand just how little we know. We don't need to be reminded of this and we are fully aware of it. This portrayal of smart scientist in this movie is insulting.Next, the antagonist was also a total flipping retard. The plot is that he wants to live forever by killing everyone and sacrificing the earth to something that does not live under the rule of time... well if the thing is outside of time, why the hell does it seem to exist at a specific point? Why does it not exist across multiple points as it should and why would a time loop isolate it to one form? Why did it not just leave Strange alone and continue what it was doing prior? It didn't actually need to kill him but it was apparently so dumb that it couldn't think of any other solution to escape the trap.I don't know. It was one of the worst Marvel movies I have seen. Certainly worse than Wolverine and old Hulk movies.",2,4,10,12 February 2017
Star Wars: Episode IX - The Rise of Skywalker," Lowers the bar yet again
","They keep double and tripling down on destroying Star Wars lore and well... this one is the worst of the last 3. This movie devolved into a 80s cartoon. Everything is unbelievable and random as if everyone has just given up on the franchise. These movies are trash. If they didnt have the Star Wars title in them they would have all lost millions.Here is the bottom line:World Wide Box Office Totals (gross not net profit)
------------------------------------
Ep6 - $1,150,197,303 (inflation adjusted from 2005)
Ep7 - $2,068,223,624
Ep8 - $1,332,539,889
Ep9 - $1,074,035,619 (2019)That speaks louder than words. Economy was up at every iteration as you go down the list. Population kept growing. Inflation was up as were ticket prices. Yet, less people went to see the movies. And yes that is correct, the latest movie made less than Ep3 and how bad were those prequels? Well compared to the last 3 movies, I suppose the prequels were masterpieces.If Disney has any decency at all, they will let Star Wars go. I am not sure to who, but as long as its not Awe Bol or anyone affiliated with Terintino, Abrams, or Rian I am willing to give them a shot and pay for a ticket (didnt pay for any of the Disney iterations nor ep2 or ep3).",1,4,7,15 March 2020
