movie_title,title,review,rating,helpful,total,date
Gremlins," Home for the Holidays Gremlin-Style
","This movie made a big impact on me as a younger man for I really had not seen anything like it beforehand. Hoyt Axton plays a father who is an inventor cruising through Chinatown in search of just that special gift for his son. He is taken to a small, out-of-the-way 'junk' shop where Axton sees this adorable creature who sings, smiles, and is just damned cute. The proprietor, an elderly Chinese man, tells Axton that this creature is not for sale, but the young boy who brought him there sells Axton the creature unbeknownst to Grandpa. Axton is given three rules that must be observed with the creature: 1). No bright light 2). no water 3). never feed the creature after midnight(okay, this rule is loopy). This takes place in the first five minutes or so of the film. The rest of the film is the son getting what he will call Gizmo and what happens when these rules are inevitably broken. The scenic backdrops to the small town are quaint, surrealistic, and nostalgic. Director Joe Dante always infuses his pictures with nostalgic qualities whether it is a scene we may have seen over and over again, character types, and my favorite are the actors of older films that older(or more rehearsed audience members) will quickly identify which will undoubtedly be lost on younger viewers and certainly viewers of today by large part. We get Key Luke as the Chinese shop owner. He was most famous for his roles as Number 1 Son in the old Charlie Chan films. How about Dick Miller as Mr. Futterman - a staple in Roger Corman films. Miller's costar in Little Shop of Horrors Jackie Joseph plays his wife in this. Edward Andrews - the old, reliable character actor - plays a bank manager. William Schallert plays a minister. You can also see Polly Holliday(Flo from Alice) play a devilishly wicked Mr. Potter-type. Kenneth Tobey has a cameo as does Chuck Jones and several others. The lead actors are young but entertaining. Zach Galligan was 19 when he made this - his first feature. He does a decent job. Phoebe Cates is also rather good and very lovely. The real star though is the puppet Gizmo and the gremlins themselves. Dante did all this in an old-school manner. No CGI here - thankfully. This is real filmmaking the way real filmmaking used be done. It was labor and time intensive and rather costly but Dante does a lot here with a spartan budget. Produced by Steven Spielberg Gremlins shows what some intelligent-minded people can put together with creativity and vision. There are so many scenes that stick out with me: the movie theater, the battle with the Christmas tree, the microwave scene, and many others including Mrs. Deagle's spiraling exit. All are outstanding. In the end, however; it is the little moments that I like best like the small character parts, Dick Miller going on about foreign products, and Gizmo playing a small piano-like instrument. Gremlins is now 20 years old - I saw it in the movie theater when it came out - and it has withstood the test of time rather well. I believe in another 20 years it will still be able to say the same thing. By the way who doesn't love that music?",9,1,2,26 December 2010
The Incredible Hulk," Undeniably Better than the Hulk from 2003 BUT...
","...it wasn't great either. Sure it is well-made, competently directed, even well-cast. Edward Norton, in my opinion, makes a very credible Bruce Banner. Liv Tyler is gorgeous and CAN act. William Hurt and Tim Roth are slices of ham so thick that I thought the film's waist would explode from indigestion! Yet, both retain one's interest. The movie is much more faster paced than the Ang lee film. The CGI effects are much better as well. Look, this was a pretty decent film overall. Despite the new cast and director, the movie was a lot like the Ang Lee film. Some of the scenes were almost the same which when you look at this film director's work - we are now talking about Louis LeTerrier - he seems to do cinematic do-overs more often than not(he also directed the new Clash of the Titans!). That being said - the new film offers what the audiences wanted - an updated version to replace what many saw as a travesty. Now, we have it. This was a necessary step in getting us to The Avengers.",6,0,0,27 October 2012
Star Wars: Episode I - The Phantom Menace," Well-Done Prequel
","Star Wars: The Phantom Menace is a flawed, fun film that begins the trilogy leading up to the story found in the 1977 blockbuster film Star Wars. George Lucas once again writes and directs and produces and his talent in all three areas is evident. Without re-hashing the plot(for which the volumes of previous reviews can do), Lucas uses some of the elements from his earlier three films and expands on them in this film. The tie-in for me seemed seamless and a perfect fit, at least in the story. We get a young Anikhan Skywalker(Darth Vader) here, Obi-Ben, C-3PO, R2D2, Yoda, and even Jabba the Hut. And also the man who will become the evil, insidious Emperor. We get new characters as well. Some work very nicely(the queen and Quagon(?)), while others are not quite as effective. Jar-Jar Binks is the film's comic relief, and though he has moments of amusement - he also takes some credibility away from the serious nature and believability of the story. Lucas also relies way too heavily on CGI effects. It seems virtually everything is computer generated. But these for me are small criticisms. Overall, I really enjoyed The Phantom Menace. It has a pretty good story, some solid acting performances(Liam Neeson, Ewan McGregor doing a nice Alec Guiness, Ian McDiarmind, Natalie Portman, and the young boy playing little boy Darth), some exciting, visually stunning special effects, and just lots of entertainment bang for your entertainment buck.",6,0,3,27 May 2005
Ghost," I Liked It!
","I waited a LONG time to finally see this. I was expecting a schmaltzy love story - and got it BUT got a good deal more too. Just about everyone knows the story of Sam and Molly. I also knew I would have to sit through the pottery scene - fortunately it was early on. I also knew Whoopi Goldberg was in it and won her Oscar. Let's start with her. She deserved it. She was very funny, energetic, and breathed comedic life into some pretty pedestrian material at times. She is gorgeous too! The film is definitely a love story, a story of love conquering all, and love transcending death. It is also a story of redemption, good and evil, a murder mystery of sorts, and a comedy of situation at times as well. Add in some not-so-great special effects and we get spirits being asked to rise. Dark spirits whisking people to Hell. A variety of ghosts who seem content to sit around and be funny. At the core of the film, however; is a triangle of acting chemistry. No doubt at all that Patrick Swayze and Demi Moore have it. Their love looks real. Whoopi and Demi have some chemistry as well, but I think the chemistry between Whoopi and Patrick is what really carries the film. They have great timing together. They are funny together. The best parts of the film for me are the scenes where they are together. Swayze has this innocent naivete about him that really is convincing. The writing is wonderful and the direction crisp. The final scene is a tear-jerker that even I could not fail to succumb to in the end. I recommend Ghost heartily.",7,4,6,12 July 2016
The Ring," Modern Horror With Classic Scary Roots
","Don't expect gobs of gore and buckets of blood with The Ring.  Director Gore Verbinski manages to drum up barrels of suspense and creepy moments without all that.  The Ring is a remake of a Japanese horror thriller called Ringu. The story in short details a videocassette that when seen causes one's death within a week.  Although shot almost scene for scene like Ringu for almost the first two-thirds, The Ring combines an innovative story, some solid acting, and some creepy special effects and mysterious music all to great effect.  Naomi Watts stars and does a credible acting job as a mother trying to save herself and her son amidst this terrible REAL urban legend of sorts. The rest of the acting is uniformly good with Brian Cox standing out in a small yet pivotal role(and a role not in Ringu).  Though you won't understand everything at the end, The Ring will provide a whale of a good time giving you some real, honest goose bumps.  It's nice to see a film like this get a lot of support and yet not be trashy in any way.",Null,1,2,15 December 2003
Se7en," Gritty, Disturbing Thriller - One of its Kind
","Incredibly gritty, very fluid, and most disturbing are all ways that one might describe David Fincher's Seven, a film, as all of these reviews on here will attest to, is about a serial killer-maniac killing people based on the seven deadly sins. There is little need to rehash the plot here then but what makes Seven such a good film and one of the best thrillers of the last few decades? 1). Two strong, key performances by Brad Pitt and, in particular, Morgan Freeman as New York police detectives just united as one, Pitt is coming, and the other is about to retire. Freeman and Pitt have some chemistry between them and let's face it - Freeman is just plain good at just about any role he assays. Add to this strong supporting work from Paltrow and R. Lee Ermey and especially Kevein Spacey as the killer. Spacey's voice and looks sent chills down my spine each time he was on screen. 2)David Fincher knows how to direct. This film is gross and really is selling a very seedy product as something more. Fincher makes that happen with the crisp dialog between Freeman and Pitt, the very low lighting effects throughout, the quick pacing of the film, and the depth of characterization that he allows his characters to have. 3) The story is well-conceived, well-written, and just crazy enough to be believable. The film has many scenes which are shocking and designed to be so - they succeed. But behind all that blood and seedy atmosphere lies a chess game between two police detectives - each good at what he does in a different manner - and one crazy but brilliant sociopath killer. The journey they take us on is one scary ride.",9,4,5,2 March 2008
Dawn of the Dead," A Worthy Remake
","Though geared toward action far more than its predecessor, this version of Dawn of the Dead packs a wallop. It is fast-paced, has interesting characters(though far more could have been done in 'fleshing' them out), retains the spirit of the first film, and keeps the tone very serious throughout. Ving Rhames plays a policeman guiding a small group of people into a nearby mall not far from Milwaukee after the NIGHT when the living dead rise. Once there various other people find their way there as well, and much of the film deals with characters having conflicts in the face of adversity, reinforcing the mall, finding life boring after awhile as death waits for them outside the mall, and slowly discovering through trial and error what the new 'disease' is and how it spreads. The group is a pretty eclectic lot: a cop, a jack of all trades guy who was working at Best Buy, three security guards, a punk thief and his pregnant Russian girl, assorted other people that arrive later, and a nurse who is really the film's lead. Much of what we see is through her perspective to a degree. Though the film has a great deal of gore, I didn't find it as bad as the original, nor was the film going for sick laughs as much either as in Romero's film. What it does have that makes it VERY different from Romero's film is the zombies run like Jesse Owens and the disease spreads quickly. Only seconds are needed for a dead corpse to become animated once infected. The fast zombies are nothing new to film having first been done quite successfully in 28 days Later. This film is directed with flair, has more than competent acting(Rhames really excels as a cop coping with loss), and a pace that just doesn't stop. In many ways it is a better film than Romero's, but Romero's film explored the depths of human nature and needs in his film amidst hyperbolic splatter and undead guffaws. His film was in many ways a character study. The original is ultimately the better film, but it has some welcomed competition here. Besides, what greater homage could be bestowed to a film like Romero's Dawn of the Dead than having a remake that is as well-crafted and scary as this film. Personal Preference: I like the slow-moving zombies more. If something like that should ever happen I might see it to another day - for what purpose only God would know!",Null,0,2,6 November 2004
Iron Man 2," Acceptable
","I really enjoyed the first Iron Man. I thought it had a lot of riveting action. Robert Downey Jr. was in top form quipping all about, and the source material seemed to be given a great deal of respect. The sequel is not bad by no means. It has the action, a haggard Robert Downey quipping(but with a lot less zing), beautiful Scarlett Johannson, and a mega-lode of special effects. Perhaps too much in that area for me. What was supposed to be presented on the screen as reality - at least for me - was detracted by the over-use of CGI, explosions, and a throw-it-all-at-you ending. The movie picks up sort of where the first one left off, and, yes, it is laying the groundwork for The Avengers release. Like I said, I didn't dislike the movie but left viewing it somewhat disappointed. Sorry, I cannot help how I feel when watching a film sometimes. Maybe I need to see it again. For now, I liked Johansson(a lot!), Downey at times, and thought Mickey Rourke was okay - liked the Monte Carlo scene best. Kate Mara is aboard and so is Samuel Jackson. Nice to see Gary Shandling has a role. He was humorous - at times.John Slattery does a nice job playing Howard stark in some flashback scenes.",6,1,3,3 November 2012
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," Leave it to Beaver(s)
","A truly inventive, oft times breathtaking journey into the fertile mind of C. S. Lewis. The Lion, the Witch, and the Wardrobe is refreshing; it tells a 'simple' story in a simple manner yet is anything but simple. Four siblings need to be placed in a home during the blitz in WWII and come to the huge manse of one Professor Kirke. There they find a huge wardrobe which sometimes acts as a portal to another world. I never read these books as a child but will go back and read them now. The story is allegorical and symbolic to be sure, but for those of you that do not want to be bogged down with that - have no fear it isn't needed at all to enjoy this. The rest of the story takes on a Lord of the Rings scope as good vs. evil in the form of the four youngsters(now in a mythical world called Narnia) and aided by Aslan a giant of a lion fight the wicked White Witch and her evil minions for supremacy. Director Andrew Adamson, also from New Zealand(like Peter Jackson), is able to pull off much in this his first full-scale non-animation film. Previously he directed both Shrek films. Adamson hits a couple of slow patches early on but his world that he created comes bursting to life on the screen with vibrant colors and weird, fairly believable characters. There are many weird creatures such as a centaur, a pair of cockney-speaking beavers, and a pack of deadly wolves. The film ends with a typical battle scene but that is done rather well at any rate. What makes this film work besides the energetic direction and the imaginative script is the acting. The four children all do a reasonably good job: a must when having youngsters perform as protagonists. None of them is particularly detrimental. The young girl playing Lucy is particularly good. Liam Neeson lends his mighty voice to the Lion - a feat of filming. The two digitally created beavers are also most impressive and bring lots of subtle laughs to the proceedings. But the real star if you will is Tilda Swinton giving lessons on how to be wicked and look as pale as ever. Swinton plays evil almost too well. Jim Broadbent plays the professor and even though his role is minor, his presence is necessary. A very good film.",8,6,9,29 December 2005
Spider-Man 2," Raimi Weaves a Great Web!
","This sequel to the first Spiderman, a film I thought was imaginative and wonderful, is at the very least that film's equal and in all probability a better film. The story picks up with Peter Parker resuming his career as the webbed crusader while going to school and trying to make ends meet as a pizza delivery guy. He also pines for Mary Jane, must hear the relentless diatribes of his friend Harry on what he will do if he catches Spiderman, and stand idly by as his Aunt loses her home. Well, Peter must realize who he is and what he wants in life - of course, while he does this a well-meaning scientist turns into a four mechanical armed menace and threat to the city of New York. Dr. Octopus becomes Spidey's number one nemesis and director Sam Raimi once again dazzles with his flair as a director in creating suspenseful action scenes, poignant, touching scenes, and some scenes with real humour. This again is not Citizen Kane but is a fine film with a great story, solid characterizations, exciting action-packed tension, some great CGI effects, and some good ole' fashioned fun. All of the performers return for a second bow and do equally well again. I particularly thought Rosemary Harris's performance and McGuire's were the most well-rounded. Alfred Molina is Doc Oc, and he is excellent. I wish he had had more time as the sane doctor, because he was very credible. As a villain, he was able to throw off one-liners very nicely as well. Look for Bruce Campbell in a great cameo as a snooty usher. The end leaves door open for an obvious sequel concerning a Green Goblin. He made me laugh sooo hard! One great roller coaster of a film ride!",8,1,2,30 March 2005
