movie_title,title,review,rating,helpful,total,date
Black Swan," Overrated I am afraid..
","The director shares with us the repulsive story of a psychopath in all the disturbing details. As he usually does in his movies. But this time the trip feels cheap and forced . And boring. And forced.During the entire movie I was pushed so hard to feel this horror story that after a while I simple didn't care anymore. And all this 'trip' wondering what is reality and what's not got really repetitive and pointless after a while. (Another new trend in the movies today, not to know what's real or not..oh well.. confusing is the new black)I would appreciate it better if Aronofsky was narrating about an average character and her descent to hell under some circumstances instead of the obvious, to tell the story of a really troubled woman (to say the least). The duality of the main character is also for laughs.The 'white Swan' side of the heroine is a shy virgin 25+yo who always listens to her mom and lives only between her teenager room and the ballet. The 'black swan' side is an arivist,manipulative, sociopath, murderer, oh yes and ESPECIALLY someone who likes or even dares to have sex (with the same sex no less!). Wow I didn't know having sex or even touching yourself brings you in the dark side...Two extremes in the two corners fighting till death. Does the creator underrates its audience or he doesn't believe in the power of his storyto simplify it that much? Or he simply tries to tell us the story of a psychopath in a tad confusing way?In any case, IMHO, none of the above worked well. p.s. I would praise Portman's performance but I think the sides of her character were way too loud and obvious so I doubt she had too much trouble portraying the two swans.",4,11,29,2 January 2011
Child 44," watch Citizen X instead
","What a mess!
Badly written, badly directed, overacted..
I dunno how the book is but the film is bad.
Which is an 'achievement' considering the very good cast.
I strongly suggest to watch Citizen X instead, less Hollywood material much much better of a movie.",2,0,1,16 July 2019
The Death of Stalin," not very good...
","I am a fan of 'Veep' and 'the Thick of it' but I do not think Iannucci's style worked well here.
Most of all though, I am not sure that the last days of a regime that killed millions can be a comedy full with characters-caricatures.It is like making a comedy about a genocide.
The result was really awkward...and unsettling..
Made me felt uncomfortable, not because of the events described in the movie but mainly because of how they were described.
You cannot try to be witty with something that cost the lives of millions.
You must show respect to the victims. What will we have next? A slapstick comedy about the Nazis while planning the 'final solution'?",4,8,21,14 April 2018
Spotlight," there is something missing from making this a great movie
","The topic is interesting, the real story is horrifying, the cast is stellar. But it is not working that well.. and I think it is the directing and maybe the editing. You do not feel the impact of the drama. It is like if an assistant with a camera is just following the heroes. It is distant, you cannot feel the tense, the importance of the case ... And acting could be a bit better as well. Maybe the actors were too focused imitating the real people behind the characters instead of showing emotions.Still, it is a movie I recommend you to watch.",6,11,24,28 December 2015
American Sniper," failed in every level
","I cannot believe that the same man behind this also created a masterpiece like 'Letters from Iwojima' First of all I am not aware of the true story this is based on, so I will only talk about what the movie gave me.I am not gonna accuse this movie for propaganda cause I don't believe there is any. It is just a mess of a film. Not sure what Clint had in mind but nothing seems accomplished. The hero's characterization is shallow. The war scenes have the impact of passing a COD level. There is nothing here.. nothing.. its like if a mindless person joins the army and stays there till he passes the final level of dealing with the enemy sniper. This seems to be the main focus of the movie, the duel with the enemy sniper.Wanna see how war fraks up soldiers? Wanna see what kind of hell war is? Just watch Flags of our Fathers and Letters from Iwojima. Two movies also by Clint Eastwood.",2,24,57,21 February 2015
American Hustle," someone hustled the movie..
","How to waste good performances with a bad script and an uninspired directing.The cast is good in this one. Really good. But they cannot save this film from being aimless, pointless, meaningless, bra-less. Two whole long hours without any interest, except maybe all the cleavage. Too much cleavage. I was kid in the 70s, but I don't remember women not to wear their bra all the time. Oh and the cinematography... who had the brilliant idea to film it with an 'instagram' filter? The hairdos, the costumes weren't enough to portray the era? we needed the 'old photography from the 70's' filter? So annoying.In conclusion, no spark,no rhythm, no tension, no highlights just the cast and the efforts of the editor to give us the 'Good Fellas of Hustling', but good editing alone can't help bad directing and storytelling.Another hyped movie that will collect nominations and probably awards for being just above average. Doh..",5,2,3,11 January 2014
Dunkirk," a failed attempt of whatever this was supposed to be
","I am not even sure of what I just watched...
Was it a series of 'vignettes' about the Dunkirk evacuation?
Was it a long music video clip with a WWII theme?
Was it the prologue of a new WWII video game?all I know is that:
-it wasn't realistic
-it wasnt well acted 
-it had poorly written (if at all) characters
-it never succeeded to make me feel anything.. nor the war terror, not any sympathy for the heroes (who??) not any agony for the whole evacuation.
Nothing, nada, niente.In an a nutshell, I never understood what the Director wanted to say with this movie. I am not even sure what he had in mind..
This film failed to give me anything at all.3 stars only for the great music.",3,2,3,27 December 2017
Yesterday," Managed to make Beatles songs sound indifferent..
","The main problem with this movie is the lead character.
He is a singer without any kind of charisma at all. It is not the material he sings, it is him. He is just a bad performer. I found it very difficult to believe he would make any of the Beatles songs popular now days.
Not sure if it is the actor or the director, could be both, the thing is he managed to make Beatles songs sound...boring. And this is an achievement, but not of the good kind.",2,2,6,17 February 2020
Gone Girl," watch 'the War of the Roses' instead
","I really don't get why this movie has this grade.Of course, liking something or not is subjective. I don't agree with the superfluous moral message of this movie , but that is just my opinion.But I can't overlook how this message is delivered. And it is bad.. it is obviously bad.Acting: I am sorry Ben, I like you but I think you are either a robot with a faulty emotions chip or someone with a rare face muscles disease that doesn't allow you to express your feelings. Maybe you don't have a face Ben and you are wearing a wooden mask instead. The thing is, you can't act to save your life. Wasn't impressed by Pike's acting either (even if she can act, truth to be said).Story: SO unrealistic, so badly written. None from the writing team has ever watched Law and Order on TV? Not even CSI? Not even Murder she wrote?? No one cared about the plot holes? But let's say the crime story was the way to deliver the 'message'. What to say about the dialogues? Do real ppl talk like this? I was pinching myself during the whole first date sequence. Like a cheap love novel. Awful! And it kept going like that till the end.Directing: I bet Mr. Fincher patted himself on the back after shooting every single scene. I also guess he was so busy trying to film scenes nicely, that he didn't even notice how horrible the script was. Or maybe he didn't care..3/10 only for Ben's assets... (no, not his acting, the other..thing)",3,5,11,1 January 2015
The Imitation Game," a lovely TV movie! oh...wait.....
","it is not a TV movie, isn't?No, it is supposed to be Oscars material. The tale of the special person that can have an impact to the world, presented in a shallow and full of clichés way. And of course the real story was bent enough to give us the Triumph of the man against all odds and...and well...we have seen all this a bazillion times before and in better TV movies than this one.The cast is good with the material they have but nothing extraordinary. Even Cumberbatch gives another 'Sherlockian' performance. Truth to be told, he did well with the material he had to work with.A pleasant two hours of a movie you will forget very soon. Except if the movies you have seen so far in your life are less than 50. Including TV movies :)",5,5,14,23 January 2015
