movie_title,title,review,rating,helpful,total,date
10 Cloverfield Lane," 10 Cloverfield Lane...eh
","Well I don't know how to start this review. John Goodman did a great job I guess is one good thing about the movie. This film or movie was more than predictable and honestly would have been a lot more enjoyable if the movie wasn't so desperate to try to scare people which in the long run made it corny for me. John Goodman's character as Howard that was basically the biggest conspiracy theory and passive aggressive guy was nailed really well. And the ridiculousness of the convenient escapes for the main character in her problematic situations was honestly just too much. All in all, this movie made me feel that conspiracy theories just got grabbed and just got slammed in the movie. Better luck next time.",5,2,5,16 March 2016
It," Ehh...
","Just finished 'IT' (DO NOT READ THIS CONTAINS SPOILERS) and I have to say I am tired of 'scary' movies with happy endings. This movie was predictable and clich̩ on certain parts as well. Don't get me wrong I jumped once or twice maybe even three times with this movie, but everything was way too predictable. The start of this movie made me feel it was going to be blood and gore and kids would die always. By the middle with the different experiences I was able to tell this movie is not going to end badly its gonna be the same happy ending. Of course the ending was the girl and the guy getting their kiss....what a shame. Corny ending. As far as anything else the black guy FINALLY survived the entire movie only problem was his acting in certain scenes specifically when he tells his fear origin story.",5,19,36,9 September 2017
Training Day," Great movie
","This movie was great. It was an excellent performance by Denzel Washington! When watching this movie it was interesting to see Denzel be the corrupted cop attempting to corrupt the other cop and partner. Ethan Hawke also did an amazing job just learning what it's like to be in the hood and adapting to gangster culture. We also can see Denzel's character clearly was a man that lost his mind. It was interesting to see Snoop Dogg and Eva Mendez in this movie as well for a moment. I did not like the fact that the bad cop was the black guy, but realistically speaking I guess even the black cops are corrupted. It was interesting to see Jay the whole time be the good cop actually fighting for justice and you see how all corrupted people give you no choice but to be corrupted as well. Also, Denzel's character was very good in using lies and reverse psychology to control Jay's integrity. I loved seeing Jay gain not only his integrity back but he also kept his courage with him. I loved Lonzo's final speech and yelling with King Kong ain't got nothing on me. It was so enjoyable to watch the movie.",10,0,0,11 January 2018
Detroit," Loved it but man it was long
",Detroit was a very deep documentary. Its amazing to see that it was based on only 50 years ago. And how the police state was when there were riots. And its sad to see times hasn't changed that much! Police Brutality has never ended! The thing I didn't like about the movie was how one of the main characters gave up his singing career to join a church. It seems every black movie has black people riding god the whole time! Also this documentary showed me that there is no such thing as a good cop.,8,2,9,17 August 2017
Memento," Memento
",This movie had a very interesting start when I saw that the main character could not form new memories I was in shock. I thought it was very interesting that the main character tattooed the truth on himself or what he assumed to be true. I love how this movie showed Leonard in the fight for truth to his own memories that me may or may not have remembered. I love how the movie showed flash backs of his memories as well to combine in the suspense and confusion. This movie was excellently done by Christopher Nolan!,8,0,0,6 September 2017
Coraline," No buttons please
","This movie is a great one that shows that sometimes in reality we prefer a fantasy, but even a fantasy has its own dangers obviously. The only thing I did not like about the movie is its hard religious side to it. But besides that I have a child and I feel this movie could give nightmares like crazy. This movie also had an amazing connection with how fantasies can even affect our realities. In total this movie can give a morale to it that when given the choice between fantasy or reality, always choose reality which is safer in the long run.",9,1,2,7 May 2017
Ted," Ted is one of my favorite movies.
","This movie was absolutely hilarious from beginning to the end. Especially when their lives were them being older singing F you thunder you can suck my D you can't hurt me thunder cause you're just god's fart. That was too much I can't wait to see the second movie and hope its just as funny. I feel life is really good when you get to see a teddy bear take a hit from a bong. This movie was also hilarious because when Ted got hired at the job and he cursed out the manager and insulted him and from doing that he got a promotion, this movie just had me laughing terribly hard and had me holding my ribs. Finally, this movie had me laughing with the actors that played the creepy family that stole ted and did some really crazy things to him.",10,2,4,27 May 2015
Thor: Ragnarok," Wonderfully done!
","This movie was hilarious and enjoyable to watch. This movie was great in my opinion in many ways. First, the intro for the movie was perfect with Thor being captured and making jokes about it. Next, I loved the jokes in the movie with Thor being mostly incompetent with situations making him go from being a god to a human as a character. I loved the fight scene with Thor and The Hulk. I loved seeing Thor make trivial mistakes. This movie just had everything and a bag of chips. Seeing how Thor found out who he truly was I think was a great way to show character development. It was also pretty awesome to see Thor and Loki on the same team together and how they rebuilt their family relationship. I think it was awesome the hulk turned back to Bruce Banner because of black widow it shows that the Hulk has a huge soft spot for her and in general. It was also good to see the Hulk some personality as well from being a gladiator champion for two years. All, in all I loved the movie great job to all the actors in this movie and great job with the Stan Lee Cameo that made me cry of laughter.",9,2,10,3 November 2017
BlacKkKlansman," Fantastic movie
","This movie was excellent from start to finish. I didn't know if this movie would be so good, but I enjoyed the movie a lot of how it tackled black issues and it gave you a good 70s field to the movie. John David Washington and Adam Driver really knocked it out of the park with the fantastic acting and team work. This provided great history lessons on Jesse Washington and the pain he went through and showed how the work against the KKK had to get deleted by the chief of police for some reason, but they felt the black nationalist groups were more dangerous than the KKK which is a shame. However, I did love how Spike Lee ended this movie with showing how times is America hasn't really changed at all and how we still have a long way to go. But all in all I loved this movie!",10,10,20,14 August 2018
Spider-Man: Homecoming," Loved this Spiderman Movie
",I loved this movie it was hilarious with the moments of people being exposed by his best friend and his friend would not stop asking him questions like 'dude do you lay eggs?' that line alone had a nerd like me in tears from laughing. I loved the connection between Peter Parker and Tony Stark basically wanting to be his best friend and his father. But I also like how Tony Stark was saving him and training him and he took the suit back from Peter and Peter learns the lesson that he does not need Tony Stark's invention suit to be a successful super hero. And he develops as a super hero by fighting for what's right and realizing sacrifices will have to be made if you want this lifestyle. My favorite part to this movie was the ending when his aunt may found out he was spiderman just like in the comic books.,9,1,4,17 August 2017
