movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," A Fun Ride with Plenty of Bumpy Clich̩s in the Road
","James Mangold's 'Ford v Ferrari' is a fun two-and-a-half hour ride down memory lane, circling the lives of legendary race car driver Ken Miles and equally esteemed car designer Carroll Shelby.The film gets off to an uninspiring start, introducing the main characters using quick-hitting scenes that turn each into an eye-rolling archetype. Shelby is the inspired engineer. Miles is the irascible wildcard. Henry Ford II is the cutthroat Man of Industry ... and they even give him a sniveling bulldog lackey.The second half of the film picks up the pace and is considerably more engaging. Mangold does a fine job filming the racing scenes, choosing just the right balance of different viewpoints and cuts. Beyond that, he thankfully spares audiences from the awful 'shaky camera effect' that some filmmakers would've used anytime they wanted to ramp up the action on screen.Given that the '24 Hours of Le Mans' race is indeed twenty-four hours long, Mangold also excels at keeping an even pace down the final stretch, not relying too much on either the racing or the off track drama, but rather striking an even balance between the two.",7,1,8,15 November 2019
First Man," Damien Chazelle's perfect record remains intact
","Damien Chazelle's perfect record remains intact. His third feature film, 'First Man,' is an extraordinary achievement in filmmaking and immediately becomes a front-runner for best movie of the year.The technical aspects of the film are flawless. Everything from the writing to the cinematography to the sound design and score are as compelling as they are precise. Yet it's the pacing and emotion of the film--which are directly a result of Chazelle's exceptional directing--that complete the package, making 'First Man' his most audaciously planned and executed project to date.",9,1,5,15 October 2018
The Death of Stalin," 'The Death of Stalin' immediately becomes this year's hidden gem of the season
","'The Death of Stalin' is the kind of film that makes you want to climb inside the head of the writer/director--in this case Armando Iannucci--and probe all the little dials and sprockets and gears to see what makes him tick.Iannucci somehow manages to create a wholly original and surreal work of power-mongering satire steeped in dark humor and absurdism while perfectly blending together the largely true events surrounding Stalin's death.Add to that a powerhouse cast of dry comedy and improvisation, including Jeffrey Tambor, Steve Buscemi, and Michael Palin, combined with magnificent settings, and 'The Death of Stalin' immediately becomes this year's hidden gem of the season.",8,7,11,12 April 2018
Us," A step back from 'Get Out'
","Jordan Peele's work is immersive. A few minutes into watching his movies everybody sitting in your vicinity seems to disappear and all that remains is you and the gripping story unfolding on screen. He achieves this effect by allowing his films to breathe. Sometimes the camera lingers on scenery. Sometimes it lingers on a person. Either way, it demonstrates a patience in filmmaking that is rare for a first or second-time director, meaning that Peele undoubtedly honed this skill throughout the 53-episode run of his comedy show and was able to successfully apply it to horror.This duality-comedy and horror-is perhaps the most striking (and successful) component of Peele's new film 'Us,' the follow-up to his Oscar winning debut 'Get Out.' There are just as many laughs littered throughout the film as there are moments of shock and tension.Yet there's a hollowness to 'Us,' as though the burdens of being one of the most prolific creators currently working in Hollywood stunted the overall development of the film. Peele likely took years to write 'Get Out' and the astounding density of the story shows. Peele had perhaps half as much time to write 'Us'-while being twice as busy-and the product speaks for itself.For example, there's an interesting red-blue dynamic applied to the costume and set design, but its intended meaning doesn't always feel consistently applied. Furthermore, one of the on-screen deaths is needlessly unrealistic, while a particular shot setup towards the end of the film tries to be artistic but just doesn't work ... at all.As a result, it begs the question of whether 'Us' is disappointing compared to 'Get Out,' or if it's disappointing entirely on its own.",6,5,9,22 March 2019
Knives Out," Rian Johnson's Brilliant Whodunit Is Unceasingly Engaging
","Ignore any noise being spouted from jaded 'Star Wars' fanboys. Rian Johnson is among the finest filmmakers currently working in Hollywood.Consider his resume: he wrote and directed 'Brick;' he wrote and directed 'The Brothers Bloom;' he wrote and directed 'Looper;' he directed the Breaking Bad episodes 'Fly,' 'Fifty-One,' and 'Ozymandias;' and most recently he wrote and directed easily the best murder-mystery of the year, 'Knives Out.'The plot is dense and brilliantly serpentine--just as one should expect from a quintessential film of the genre--taking on the characteristics of an ouroboros.Each of the characters in the film are familiar, flawed, and driven by their own delightfully selfish motivations.But it's the writing-oh the wonderful writing!-that makes this picture as powerful and poetic as it is. From the plot to the dialogue to the very last gasps of the denouement, Johnson keeps the audience completely rapt and on the edge of their seats wishing the saga could somehow continue ad infinitum.",8,3,17,24 November 2019
The Irishman," A Throwback to the Golden Age of Cinema
","There's no question Martin Scorsese has forever left his mark on cinema. Still to this day he serves as the ordained staunchest defender of cinema. And when his maker finally reclaims him to the grandest of Wonder Theaters in the heavens above, he'll deservedly be placed on the Mount Rushmore of cinema down here on earth, forever perched just a bit higher and with far greater permanence than us regular folk.This review won't be some drawn out ode to one of the greatest filmmakers of all time-and in particular our favorite director. His latest flick, 'The Irishman,' is magnanimous in its breadth and scale, though it isn't perfect. We wish the blood effects used throughout the film were practical instead of CGI. The Canada Dry product placement is nagging. The decision to cast Action Bronson for a certain scene is downright bizarre and the ending should've been edited down, shaving off some of the bloated 3.5 hour run time.Yet think about what this film represents. We have Scorsese directing De Niro, Pacino, and Pesci along with a veritable 'who's who' of the gangster genre. It's a once-in-a-lifetime reunion of what is called the 'New Hollywood' era of cinema, the movement in American film history from the mid-1960s to the early 1980s when a new generation of young actors and filmmakers came to prominence in the U.S.We were fortunate enough to see this film at the gorgeous and historic Belasco Theatre. The experience felt like a throwback to the golden age of cinema. We'll always cherish the memory and be thankful for all the enjoyment and pleasure Mr. Scorsese has given us over the years. If you've benefited the same, see the movie in select theaters now or on Netflix beginning November 27th.",8,6,14,10 November 2019
Deadpool 2," Best superhero sequel since 'The Dark Knight'
","When considering 'Deadpool 2,' there hasn't been another superhero sequel as good if not better than the original since Christopher Nolan flexed his muscles in the genre with 'The Dark Knight.'The main body of 'Deadpool 2' blends together the action, plot and soundtrack to such a high degree that it's virtually unparalleled compared to other films. From recent memory, the only other film that comes close-besides the first Deadpool-was last year's 'Baby Driver.'The film's dialogue is packed with movie references, nods at pop culture, and even jokes at Ryan Reynold's own expense, so much so that a second viewing would absolutely be necessary to try and catch them all.The movie isn't perfect. For example, the first half of Cable's storyline feels a bit disjointed from the rest of the film. However, it steadily becomes increasingly well integrated over time.However, for a franchise that prides itself on violent irreverence, it'd be unthinkable to assume that they were capable of making audiences well up with emotion at the end, yet they had the entire theater choking back tears, a rare achieve that strongly rounds out this film and places among the best in its class.",9,20,45,21 May 2018
Star Wars: Episode IX - The Rise of Skywalker," The Best of the New Trilogy
","Even though J.J. Abrams prefers to paint by numbers, his works remain fulfilling.",7,3,7,27 December 2019
Yesterday," Disappointingly Formulaic
","The premise to Danny Boyle's 'Yesterday'-that a struggling musician realizes he's the only person on Earth who can remember The Beatles after a strange worldwide blackout-is incredibly alluring. Too bad the film itself effectively wastes the opportunity to explore such a novel idea in any sort of resonant or meaningful way.The biggest problem with Boyle's approach is how formulaic the entire movie is. There's the dedicated small town talent manager, the jerk part-time boss, the one supportive fan, and the dopey sidekick. The performer's musical career, played by a wonderful Himesh Patel, isn't going anywhere until the Beatles thing happens. Then fame, success, and a stereotypical super-agent steps in. Before we know it the singer-songwriter has everything he ever wanted but is miserable.There's no need to dwell on the finer details or the love story because you can probably guess them all already. Sure, there are a number of things that are disappointing with the film, but most of all it's that Danny Boyle couldn't make 'Yesterday' something on a similar level as 'Slumdog Millionaire' despite ample opportunity to do so.",6,0,2,3 July 2019
Avengers: Endgame," Going Out On a High Note
","The biggest takeaway from 'Avengers: End Game' is just how much of an emotional roller coaster it is. There are countless opportunities to laugh out loud throughout the three hour movie-our personal favorite was the line 'pick a side, Lebowski'-which themselves are perfectly balanced (pun intended) by thrilling action sequences, nostalgic interludes, and genuine moments of sadness.Despite Endgame representing the denouement of the Avengers franchise (and the 22nd film to be released by Marvel Studios for the Marvel Cinematic Universe) the movie itself is also surprisingly self-contained. The only thing anybody would have to know going into the film is that Thanos snapped his fingers at the end of the last installment and half of all living things vanished into dust.Speaking of Thanos, his arc is presented most masterfully of all, far more unexpected and complex than anyone could've reasonably guessed. And as of this moment there's a brilliant Easter Egg on Google celebrating the opening of 'Avengers: End Game.' Google 'Thanos' then click on the Gauntlet icon containing the infinity stones on the right hand side of the screen. Enjoy.Rating: 8.5/10",8,0,2,26 April 2019
