movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," What a joke!!!!
","Where are thee emperor's new clothes...I don't think I executed that overused (yet popular) saying correctly, but you'll understand what I mean if you felt the same about this rubbish.Ever been in a car on the way to your parent's house on Thanksgiving and everyone in the car just bickers, bickers, and bickers? Put that in front of a Parkinson's Patient using a handheld video camera and you have the Blair Witch Project. I'll keep this real short, because most of the negatives have already been discussed. But explain this; these three kids get lost in the woods, and even after they're terrified and at the point when survival is the number one priority, why did they continue to film the whole thing? (Even when they indulged into a few physical fights? Wouldn't they at least set the camera down?) This is amateur filmmaking at best, so shoestring and holed that it probably didn't even take a full day to square it out. You don't need a huge budget to make a good film, but if you extend your time, efforts will prove to be more thought out and worthwhile. That wasn't the case here. The premise was extremely mundane (Anyone who hasn't seen The Vanishing, Cannibal Holocaust or 84 Charlie Mopic, first, would understand), the delivery was ill-concieved and overbaked, and the characters were no less annoying than those in the common Hollywood teen horror flick. This is a rape of intelligence, money, and time. If, to you, life is a terrible thing to waste, you'll be better off avoiding this movie. I say this as a friendly suggestion.",1,2,3,12 November 1999
Erin Brockovich," Julia Roberts ruins an otherwise above-average movie
","Based on the true story of an attorney and his assistant who blew the whistle and organized a large class action lawsuit against a Northern California-based power utility company for trashing water in a small Southern California town. Albert Finney is excellent, as always, playing the lawyer. You can still notice a small English accent but those who have not seen his British movies will find it hard to tell. The supporting cast was also good; Marg Helgenberger, as one of the ailing residents, and Aaron Eckhart, who plays the biker who babysits Brockovich' kids. But Julia Roberts turns the film into damaged goods. Although the title character is not the brightest jane on the block, it seems anything Roberts plays is this arrogant, immature, obnoxious, loud bimbo. Although what she did in the movie could be easily described as heroic, Robert's portrayal often got on the nerves, making the character hard to like.",Null,0,2,19 October 2003
Se7en," A Terrible Movie
","'Disturbing' and 'gruesome' will be the first reason I did not like this. It makes you wonder how some people admire a movie despite such. And the answer you get is 'It was all stylized, like a cartoon. And it was cool.' There was nothing resembling style or 'cool' in this film; When people say this, I worry about them. But I'm not saying  violent movies are bad. 'La Femme Nikita' was style. 'Blade' (with Wesley Snipes) was cool. But Se7en is a homicidal nutcase's bedtime storybook.The second reason I did not like this movie was the lack of sympathy for the characters. Morgan Freeman has always been a wonderful actor, and his screen presence was a meager improvement for the movie. But what I really loathed was Brad Pitt. He was in a starring role as a detective who wants to investigate these cases so fast he rushes through the movie. He overacts, so much that you feel like you're watching an arrogant high school boy recite Homer's 'The Odyssey.' Pitt's self interest in film has always been an annoyance, if it were just him and another person (besides Freeman) teaming up I would have stopped this movie before it reached the ho-hum finale. When push comes to shove that you find out who the sicky is, *Kevin Spacey* look's about as threatening as a 5-year-old with a cap gun. Gwynyth Paltrow look's like a Kate Moss stand in. Countless flaws. Gratuitous gore.... I wish I new what the high rating was about...I guess some like to give bad movies a second chance.",Null,0,1,2 March 1999
Se7en," One of the worst movies ever made! Bar none!
","Nothing redeeming here. Just an endless hash of grizzly torture and murder scenes, all of which err from a very bad childhood nightmare. (And you could tell this was done as more of a shock value then for chill.) That's not the downer of this movie, there's so much more. It was poorly written, directed, acted. To explain it's betrayal of genre, there was no suspense in the movie. In order to have suspense, a character must be in peril in some way or something unpredictable and shocking must happen. Nope, not here. Scene after scene was just discoveries of these gory brutalities, all of which were boring just as they were unpleasant. An overrated movie is one thing; It's the hype and the style of a film's release. But here, I don't know why anyone would like this. It's a terrible movie!Lets look at the perfomances. There was no momentum or sympathy in any of the characters. Brad Pitt was a young smartass cop who couldn't stop using four letter words, Gwyneth Paltow delivers one of the most empty performances of the 1990s (this is someone who got the Best Actress Oscar only a few years later!) and Morgan Freeman is sadly miscast. I'm surpised he still had his contract after this. And Kevin Spacey, as the killer, geez, what a joke!Does Kevin Spacey scare you? Now, he was psychologically taunting in the Usual Suspects, but otherwise...no. If Gary Oldman, Christopher Walken, or Donald Sutherland approached me on the street, I'd be terrified. If Kevin Spacey approached me, I'd feel as if a small kitten was begging me to feed it.Why? The three other actors often play characters that are errie and macabre, eventhough they're unfortunately typecast. Spacey is only a little calmer than neurotic. Do you see the difference there?This movie was a mess. Imagine falling into a puddle of dog excrement and having the stench on you until you get home to wash it off. The after-feeling of watching 'Seven' is similar to that, except it takes a long time (or maybe never, in some cases) to clean the filth off.One of the worst movies ever made. Avoid it like the flu!",Null,0,2,27 August 1999
The Big Lebowski," Not outstanding (as a Coen brothers movie) but still worth watching.
","To point out the less obvious, John Goodman has already played a nutcase character in other Coen Brothers movies: 'Raising Arizona' (As the prison escapee) and 'Barton Fink' (as the arson-murderer). In this, he plays a disgruntled Vietnam veteran. And Steve Buscemi, for the hundredth time, plays a pedophile. It's starting to look a little tacky and routine. Maybe, now that the Coens received Academy Awards for 'Fargo' they should reconsider to hire other actors?Well, I marginally recommend this film. It seemed like another version of Fargo (kidnapping, ransom) only this was stranger and Fargo was much better. There's really little to recommend about in this movie, but it was one of the better films to be released in the early '98 year. Worth seeing once.",Null,2,4,1 August 1999
Unbreakable," Excellent concept, but poorly conceived
","As far as plot goes this will be about the most original one you see in a while, and the ending is definitely unpredictable. However, there was one fundamental problem about this movie. It was very, very slow. In actuality I have no problems with slow movies. In themes that deal with loss and uncertainty it can actually add great atmosphere. But this movie wasn't about that: it was about trauma and awe, which would likely involve a faster pace. In many parts it didn't take itself seriously (Bruce Willis' character plays a security guard on a cross country trip for a security guard job interview) and considering the deliberate pace it made it seem kind of ridiculous. My greatest misgiving is the fact many parts were left in that should have been left out and parts were left out that should have been in: The DVD Special Edition has 3 deleted scenes: One with Willis' character having a mental breakdown in a bathtub, one with Jackson's character as a small boy facing a very dehumanizing situation at a carnival, and the third with Willis' character having a heated argument with the Priest at his parish about the train derailment. Since the characters otherwise seemed wooden and emotionless, adding these scenes would have made the movie so much more profound and powerful, and perhaps may touch base on some questions that were otherwise left unanswered throughout the film.  Although a very fascinating picture, it was flawed by a leisure pace that was extremely inappropriate, and it was too vague in trying to encompass the events and how they effected the characters in the film.",Null,0,0,24 December 2001
Citizen Kane," The dark side of the American dream
","Citizen Kane is truly an excellent film. Before you mistake this review for another empty 'This is a classic, see it, best movie ever made' rundown I advise anyone who hasn't seen 'Citizen Kane' yet to read on, because I'll be very informative about what makes this a fantastic movie. You see, people who write vague reviews are only supplementing their true opinion with what they are egged on to believe by other people. 'The Godfather' is a prime example of that, as every positive IMDb user review with the exception of two or three comprehends what they really thought of the film. The rest is simply rambling from twits who were either enamored with the hype or simply excited by those Italian accents and sadistic violence. (As you will see, I do not recommend 'The Godfather.' see my review. Although I feel exactly the opposite about 'Citizen Kane', I'm sure it has (and will continue to have) the same amount of vague comments.) I saw 'Citizen Kane' on the impetus of its tagline as a landmark film and that Orson Welles' directed it. I did not know it was on the IMDb Top 10 or how many awards it won. Citizen Kane is an early examination of the American goal of industry. Charles Foster Kane starts out as a not so successful child, nurtured by connections and networking into one the richest publishers ever to walk the face of the earth. Loosely based on the career of William Randolph Hearst, who faced a similar not so glamourous remainder of his life, but unlike Kane he was a Nazi and an anti-Communist. As an actor Orson Welles is a chameleon and extremely unforgettable in the role of one man who had everything but one thing money can't buy. I advise you to watch Citizen Kane if you have not seen it already and to keep in mind that it was made in a totally different time period in America. Every decade (and century), a one of a kind movie will be released, and while I can't say Citizen Kane is the best movie ever made, it deserves Top 5 recognition as one of the best films of the 20th century.",Null,1,4,26 March 2002
Memento," Complex and fascinating film, probably the best of 2001
","I would like to begin by answering common problems some had with this.'How can he remember his wife dying if he has this condition?'On several occasions we are reminded that the last thing Leonard remembers is the struggle in the bathroom, getting his head slammed against a mirror, and lying sideways on the floor facing his brutalized wife.
'How can he remember that he has this condition?'That's a good question, and you could go two ways: suspend disbelief or assume that he had a note or tattoo somewhere reminding him of his short-term memory loss. Or maybe it was acquired through instinct, as told in the story of the accounting executive Sammy Jenkins. Make something up. This is a picture that you will have to see many times despite what is revealed at the end of the film (or the opening of the story which is at the end, as this is all told backwards.) It's not how it first appears - the actions of all the characters, however brief they may be, all play an important role in what goes on.I'm not going to give anything away. See it for yourself.Deserved way more Oscar noms - for the directing, acting, and best picture for such slick production on a tight budget.",Null,0,1,18 March 2002
Shakespeare in Love," Where's the barf bags when you need them...
","Trivial. Inane. Predictable. Unoriginal. Trite. Just few of many words for which I describe 'Shakespeare In Love.' This will not change the amount of Academy Awards it received. What's done is obviously done. But it will certainly stand as an embarrassment to society. How many Oscars did it actually receive? Do you remember the movie that sniped the 'Best Picture' Oscar in 1997? See, even that is leaving our memory! We don't want to remember those shameful events in the history of our time: Slavery, the Holocaust, Nixon's stand on Vietnam. Yet they still existed, and will be remembered as the inhumanity and bastardness of mankind. Unfortunately, I have to compare that to the ignorance and selfishness of the Academy of Motion Pictures.Gee, where do I start. How about where all the Oscars went. Judi Dench received a Best Supporting Actress Oscar for sitting on a chair and laughing, and as far as I could tell, for nothing much else. Gwyneth Paltrow won the Best Actress Oscar for reading her lines and flaunting her slender flat-chested body, and for a performance that makes Bo Derek look like Emma Thompson. The script, which suffered from emptyness and repetition (how many times did we have to hear the line 'A plague on both our houses'?) got the screenplay Oscar, a travesty which could of been written by a hyperactive 4th grader. Lastly, (or at least to sum it up) the Best Picture Oscar was slapped down on a 'romance film' which exposes playright William Shakespeare as being a plagiarist, and getting the idea of'Romeo and Juliet' from a love affair he supposedly had with Gwyneth Paltrow. Spare me.I'm baffled that people say this is a good portrayal of 16th Century England. No tooth paste was around back then, and bathing wasn't too sophisticated either. Yet everyone in the movie looked so clean-cut; some even appeared as if they jumped right out of a GAP commercial. The sets were obviously Hollywood sets. Everyone was playing themselves. The romance between Fiennes and Paltrow had the same amount of chemistry as the gloomy days of Charles and Di, and all the scenes and continuity were predictable. I also never laughed, despite the promotion of this as being a 'comedy'. For instance, take the scene at the begining where Phillip Henslowe (Geoffrey Rush) has a debt to pay and a group of loan sharks threaten to burn his feet or cut his nose off. I didn't find any comic relief in this scene. Was I supposed to?I have a confession to make. I only saw 30 minutes of this movie and I didn't rewind it when I returned it to the rental place. If you're wondering why I'm writing this review if I didn't watch the whole thing, it's because I knew what was going to happen for at least every 5 minutes. That's not entertaining; that's irratating. So, what's the point? The majority of the public wanted 'Saving Private Ryan' to get the much deserved Best Picture Oscar. That sampling fell on deaf ears, and the AMP took it upon themselves to choose on their own. If I ever find out the group of personalities that made that decision, I'm never going to watch their movies (or anything affiliated with them) again. I mean, this is totally ridiculous! I've made the same pact about watching future televised Oscar ceremonies. There's really no point. They're going to pick a romance period movie with an anglo-saxon cast as the best picture. It's been working like this for over a half a decade now! Why, why bother? If a poorly written, cliched sappy romance is what qualifies as 'best picture of the year', I've made up my mind. Three hours of television time could be used more wisely!Don't make the same mistake I did by wasting time and money on this vile piece of donkey dung.",Null,0,1,20 August 1999
The English Patient," Disregard the good reviews...this movie was AWFUL.
","Here's an interesting point: Almost every picture that ever won the best picture Oscar has a place in the IMDb top 250. Except one. You know which one that is? It shouldn't be hard to guess. Right now, it has an average 7.1 in it's scale. That's much closer to 6 than it is to 8. If this movie is so good, then why does it have such a rank, and why is it isolated from the other 'Best Pictures'? Simple. It is a mediocre movie, lavished by critics and audience alike because of the 'love story.' Not all love stories are good, which is unarguable, yet the only reason people say they love this movie is because it was a 'beautiful love story.' Beautiful it was not. The characters were cold, calculated, and the love story in it is  an affair between two amoral people. The woman is cheating on her husband, and her lover is a German allied spy during WWII. But that's not all. He turns an entire town over to Nazis. When people ask 'what's to hate about this movie,' the film really speaks for itself. Either that, or the people who rave about this movie are just liking it based on the good reviews. This is a Hollywood movie, covered in a false glaze that gives it the apperance of an 'art house' film. If you're going to like this movie, at least give a good reason. In my opinion this movie was boring, scornful, with only two saving graces, which is Juliette Binoche and Naveen Andrews' very touching performances. But that's as far as I'll go.A lobotomy without painkillers is preferrable compared to watching this trash.",1,59,116,1 April 2000
