movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Lacking Intelligence - SPOILER
","No complaints about the casting, performance, or any of that, and special kudos to Ana de Armas who is luminous. The special effects are persuasive. So what's the problem?Like too many of Villeneuve's movies, this one is incredibly . . . dumb. NONE of the projections made about the world of 2049 make any sense at all. (This was not a problem with the original). Between now and then, we are asked to believe society will create an entire race of replicant human beings, the climate will be uniformly gray and dreary, all traces of urban sophistication or beauty will disappear, and all of this (of course) accepted without a whimper I'll leave the absurdities about climate and environment and focus on one thing - artificial intelligence. We DO have it, right now, and it has nothing to do with human DNA. It takes the form of robots made of plastic and metal elements, doing repetitive mindless work that human beings used to do, which is great for the time being, but poses a problem for the future. There aren't replicants now, there are never going to be, which makes the whole futuristic scenario an exercise in futility.SPOILER - by miles the worst scene is when the replicant detective (Gosling) stumbles in to an orphanage in which these poor little tykes are working in dark, claustrophobic conditions. Are you kidding me? Not only are these Dickensian scenes 150 years out of date, but any manufacturer is going to find regular robots far more efficient than a passel of children.All this may sound picky, but it's not. I love science fiction, but you have to have premises that relate to realistic social or human conditions. These don't. I strongly suspect Villeneuve came up with this implausible scenario so we can be told that 'no society ever succeeded other than on the basis of enforced labor' - dead wrong - and other holier-than-thou statements. The picture ends up having the same, narky feel as 'Incendies' or 'Prisoners', which is not where you want to be,Dystopian drama? Sure. Dystopian fantasy? Who needs that - which is why this movie is a grossly miscalculated boondoggle.",2,30,63,7 October 2017
The Legend of Bagger Vance," One Redeeming Scene ?
","This was a dreadful movie, incoherent, sentimental, peabrained and subtly racist. But there is one scene that I can't forget, and I wonder if it redeems the rest. The scene has nothing to do with the abysmal plot or the trivial main character. It was when the character Walter Hagen (Bruce McGill almost stole the show in the role) drives off the 18th into the surf. After the others play, the scene switches to him standing barefooted on the sand, in gorgeous twilight, knickers rolled up to his knee, with the over voice 'And then Hagen came back from the dead.' Maybe five seconds long, but pure beauty. The rest of the movie was dreadful, but that was almost worth it.",Null,1,3,1 May 2001
Requiem for a Dream," A Horror Movie
","This movie plays a lot more like a horror movie than a drama about addiction. The last forty minutes are hair-raising, with all sorts of well-known (but well-done) devices to spook the viewer. As a horror movie, I enjoyed it. As a study of addictive life, it is way, way over the top.",Null,0,0,22 June 2001
Source Code," Absolutely Unnecessary Coda - Contains Spoilers
","I happen to see this picture yesterday, with a friend of mine, and liked it quite a bit. But it illustrates an increasing problem with big budgeted movies. Spoilers follow.The movie opens with the hero, an Army helicopter pilot, coming to consciousness on a Chicago commuter train. He's being addressed by a pretty girl as her boyfriend. He has various interactions with other passengers. He has no idea of what's going on. As he's trying to figure out who and where he is, a bomb detonates, killing everyone.He finds himself back in a cell, something like a space capsule. He's informed that he's just been a part of a computer simulation, that the train was blown up that morning, that he's been cybernetically linked with the remnants of one of the victims (let it go, this is science fiction), and that his mission is to ID the bomber and prevent him or her from doing more damage. The simulation repeats and he's off again, a bit wiser, and wiser with every iteration.Now, you don't have to be an experienced science fiction reader (which I am) to figure out that the Army pilot is dead, that these computer people are hooking up his brain to the simulation. Live people don't end up inside computer programs. But this does come as a big surprise to the captain, and to the more naive members of the audience. And it does set up what should have been a really original ending.The hero finally completes the mission, having fallen for the girl along the way. He knows he's dead, and so is she, and all this is virtual reality. He pleads with the sympathetic operator to let him redo the simulation one last time, then let him die - completely. Touched, she agrees, even though the ogre chief of the project wants to 'wipe his memory' and use him again. And what happens in the last iteration is what should have made the movie memorable. Knowing this is his last remnant of consciousness, what he does the last time is make everyone in the train car happy. He's learned a great deal about them the other times through. He bets a comedian (whom he has recognized from television) all the money he has that he can't make everyone on the car laugh. The man takes the bet and proceeds to do just that. As the seconds tick down to the inevitable end, when they'll all be incinerated, he takes the girl in his arms, tells her he loves her, and wants to be with her forever. The frame freezes and pans the whole length of the car, revealing every passenger laughing or in various states of bliss. This is the instant that will see the hero into eternity.Not bad, completely unexpected, and, like the best twists, revealing that the theme of the drama was something completely different than the detective story it seemed to be. It's always nice to be surprised like that. I will confess to having to deal with moist eyes constantly at movies, and this was another occasion. A perfect ending. I reached for my hat, expecting the credits to roll up, and . . . . .. . . it wasn't over. It went on for another 15 minutes, into the most God-awful coda you ever saw, completely obliterating the premises of the story, so bad I am not going to describe it.What goes on? My guess is that when they previewed the movie, they found that the some members of the audience were dismayed that people as cute and likable as Jake Gyllenhall and Michelle Monaghan have to suffer the fate they do. A happy ending required. I think that's what happens, given production costs and promotion costs in the tens of millions. Trusting the better sense of the audience is a thing of the past. Too much sunk cost.",6,249,405,4 April 2011
Child 44," Well Done
","There are plenty of fair reviews on this movie, some that liked it, some that did not. I liked it, as my rating indicates. I'm mostly writing to express my disagreement with all those who viewed the movie as a betrayal of the novel. In my view, the novel was just awful - turgid, overwritten, with some action scenes that strained credibility, and a coincidence at the center of the plot that was beyond ridiculous. I detested the erstwhile Soviet Union, and the Stalinist years were hypocritical and vicious beyond Western understanding - but even at that, some of the descriptions of Soviet judicial processes in the book were extended to the border of caricature.In my view, one of the strengths of the movie was the craftsmanship of the screenwriter in transforming the mess of the novel into a workable two hour screenplay. The alterations in the plot were all to the good. The only concession to reality was the demonization of one of the villains. All in all, it became a pretty good melodrama, which did not unduly strain credibility, and to which the British cast (Tom Hardy in particular) gave the usual good service.",7,1,3,9 August 2015
Knives Out," Reviewing the Director
","Rian Johnson is a pretty hot property right now, what with the Star Wars credits, a decent science fiction movie, and so on. For a number of critics, the analysis of the movie ends there.Because this is flat out not a very good movie. The twists are not prdictable - far from it - so incredibly complex as to be completely unbelievable. At the center of the plot is an absolute absurdity. The patriarch of the family apparently committed suicide by cutting his own throat - an incredibly painful way to die - because he thought he had been accidentally overdosed with morphine. Absolutely absurd. Only he hasn't been overdosed because of an incredibly contrived series of events . . .. . . all of which have nothing to do with the various motivations of his heirs to do him in, established in some detail - the most entertaining part of the movie. As the movie goes on and drifts into the detail necessary to make all of the preposterous contrivances work, all this interesting background is completely lost, or ignored.Along the way a police lab is completely destroyed by the simple expedient of throwing an arson device through a window, because you know how insecure those places are. Etc., etc., etc.A splendid cast wasted. This is just not a very good movie.",4,5,17,28 November 2019
The Irishman," Reviewing the Credits
","This isn't a bad movie. It just isn't very good. It explores ground that Scorsese has been over and over and over - add a few more 'overs' - and that Francis Ford Coppola did first and best in 'Godfather'.De Niro and Pesci - both now in their late 70's - look mummified. Al Pacino doesn't look much better. The movie just plods and on and on - add a few more 'ons' - for 200 minutes, and then ends.The movie in my opinion is being praised for its credits, luminaries such as Scorsese, De Niro, etc. But the reality is the emperor does not have any clothes. It's just not a very good movie.",4,4,10,6 December 2019
Match Point," Masterpiece? Please!
","The first part of 'Match Point', about the drift of the hero into a passionate but adulterous affair, is pretty good. But even in these scenes there are problems. For example, there is a love making scene in a field in the rain. I guess it is supposed to resonate with unbridled passion - but all I could think of is how uncomfortable the lovers would be, in the cold English rain and damp prickly hay. I generally enjoy tasteful erotic scenes, but the concept is preposterous.However, this is small potatoes compared to the utter idiocy of the criminal plot and subsequent police work. The hero steals a skeet gun belonging to his father-in-law to murder his mistress by staging a robbery. He kills a neighbor, and then his girlfriend, the notion being that she surprised the thief. Both times the gun makes a polite little pop. Did Allen or any of the critics who praised this movie ever consider what sort of sound a skeet rifle ACTUALLY makes? When fired indoors? The entire building would shake. The reverbations would be heard for blocks around. The murderer would be found out in two minutes. The whole concept is utter nonsense. Hitchcock never overlooked such realistic details in his movies.But infinitely worse is the police work - the typical contempt of a New York intellectual for the solid common sense of everyday life. One of the detectives sees through the scheme. But he gives up when a drug addict is discovered with an item of jewelry from the theft. Allen actually believes the police are not going to wonder how such a derelict came to possess an expensive skeet rifle? Or what happened to it? Or will not run routine ballistic tests on the rifles the father owns, the hero's motive being known to them? That they will close out a double homicide on one flimsy, possibly coincidental bit of evidence? Do be serious. There is more thoughtfulness in the first five minutes of any 'Law and Order' episode than this.This movie is a little better than Allen's recent stuff - the drift into adultery is really good. But the plot twist is just plain stupid. The critics are rooting so hard for Allen that they overlook the sheer dumbness of the plot. But it is indeed dumb - so dumb that it wreaks havoc with the movie.",4,79,116,27 January 2006
Star Wars: Episode II - Attack of the Clones," Yoda's Comments
","Deadly dull, this movie is. Effects though plentiful, we before have seen. Wooden and stiff is Annakin the actor. Though Padme be fair of face, her attraction to Annakin, puzzling is. Early on, pizzazzz there was; lightness of spirit, aeriness of touch. Now the heavy side of the Force afflicts us; pondrous we are, weighty with our own religion. A movie this is, in a theater to be shown - a church it is not, or should not be. Too seriously perhaps George Lucas takes himself. A clinkeroo his movie is.",Null,0,0,20 May 2002
Incendies," Ugh (Spoiler)
","Like 'Blue Valentine', the virtues of this movie, its craftsmanship in terms of photography, performance, exposition, and so on, ultimately lead to its undoing. Its absolutely repulsive denouement simply destroys any viewer satisfaction in the whole. This is indeed the spoiler - the brother for whom the twins are searching, and the father, turn out to be the same person - with the added flourish that their conception occurred as the result of torture/rape.What exactly was the point here? Was there one? In 'Chinatown', which has a similar twist, the revelation is treated with horror and disgust (plus it explains eccentricities in the Faye Dunaway character). Here it says absolutely nothing about anything - in fact, the revelation is accompanied by the ludicrous hope of the dead mother that it 'will end the cycle of anger'.Are you kidding? What it's going to do is lead to permanent estrangement and alienation of all three, plus do permanent damage to the twins' self-perception.And what does any of this say about the Middle East? Or any larger human issue? Next to nothing.Disaster. Ugh.",3,20,46,16 February 2013
