movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," The most intriguing threesome in cinematic history
","It's Saturday morning. Blade Runner 2049 officially released last night, the reviews are in, my husband tells me a headline written by someone who is clearly disappointed--in the money that came in? I can't imagine being disappointed in the movie!I can imagine a slow build at the box office for this epic scifi sequel, because young people with whom I've spoken were utterly unfamiliar with the fact that Blade Runner is one of the top 3 scifi films of all time. Scifi doesn't get better than Blade Runner and 2049. I told two colleagues yesterday that I'd seen the movie on Thursday night and restrained myself from hyping it too much...I hate to hype it up and ruin it for others. I hate spoilers. I hate reading reviews before I see a movie, and more often than not I hate reading reviews after I've seen a movie because it taints my experience. I write reviews when I feel strongly about applauding the work of a great crew and cast, or explaining where it lost me for the artisans of future movies and series.Let me just say that not only does BR2049 feature the most intriguing threesome ever filmed--which is saying something--it also moves and twists in mysterious ways, in plausible ways, in deliciously gritty and dirty and sensual ways. This is film noir at is utmost best.I love that it starts out with minimalism and slowly builds with perfect foreplay and a climactic ending that I will not forget. I love that Ryan Gosling is the star, the protagonist, the leading man, the blade runner of 2049, and I love that I had to wait to see our beloved Mr. Ford until exactly the right moment in the telling of a complex, rich & believable plot.I love/hate this world. I adore the cinematography, the characters, the way they're portrayed. I rated this movie 10 stars because I find no fault with it. It is a magnificent work of art, it is a great movie, it is everything we want a movie to be. And it is rare that an almost 3-hour movie doesn't feel like one. At no point while watching did I feel restless, bored, irritated, impatience, or 'that's ridiculous'. Solid plot. Outstanding performances. Excellent dialogue. Perfect audio, visual, special fx, makeup, wardrobe, music... it's all so smoothly blended, one doesn't notice it while watching, one is simply, blissfully engaged.",10,1,7,7 October 2017
3:10 to Yuma," This remake is a huge improvement on the original.
","I saw this version for the first time last night on cable TV and was totally engaged and very impressed. Today I watched the original with Glenn Ford, who did a great job as Ben Wade, but I have to say that this remake is a huge improvement on the original. There are many changes in the story and I applaud every choice. The casting is excellent - Logan Lerman, the actor who plays the 14-year-old son in this version - did an outstanding job and stole the show, in my opinion. My favorite part is where he believes there is an ounce of decency in this murderer, and Wade tells him he has to be rotten to the core to lead this bunch of animals.The directing is also a big improvement... the closeup on the Gatling gun and the rolling of a cigarette in the opening robbery scene are subtle tell-tale signs that they are expecting big trouble.Ben Wade is so much more heinous in this version and it's important that he should be - it gives more credibility to Dan Evans' reasons for risking his life.The dialogue is purely outstanding - 'I'm not stubborn.' What a perfectly timed conversation! Great casting, performances, editing, everything - APPLAUSE!!!",10,2,4,19 July 2010
It," Laughed Out Loud
","I'll admit I am the worst kind of friend you want to watch a horror movie with because they don't scare me at all, they are all so ridiculous! Going to see 'IT' was not my idea, I tagged along with a group that wanted to see it. I really tried to suppress my giggles, but I just couldn't help it. First of all, let me tell you the only horror movie that scared me as an adult was THE SHINING. Not because of any of the ooky-booky stuff like redrum or blood floods, but because crazy drunk people are scary! Crazy drunks are real monsters and you never know when they're going to get too drunk and too crazy--it happens suddenly, and what are you going to do--leave your sleeping child with them? Run out into the freezing night half naked?Clowns are a joke. I can understand why a little kid might be afraid of some clowns, but come on--teenagers--are you seriously afraid of clowns? This particular plot is so full of holes it was too funny. First it's a ship going down a sewer drain. Then there's red balloons. And we all float down here. And then the spooky house. Blood coming out of a sink. None of it tied together. It's a hodgepodge of imagery and nonsense. It's like seeing a little kid's imagination for over two hours. I just had to laugh.Cinematically it was well done. The actors were all good. As usual with a teen story, they had to exploit the little girl. They had to oggle her training bra. Of course all the pervs needed to see that scene for just a few more seconds. The clown himself--Pennywise the Dancing Clown that never danced--was iconic and the makeup was a great choice. The movie was well done, and I don't blame the genre, so I give it 7 stars because it's pretty good, but come on...this is NOT a 'Great' movie!",7,1,4,24 September 2017
A Star Is Born," Flawless and Extraordinary
","There are few films that have caused my anticipation level to reach the point of buying advance tickets and counting down the days to the premier. As soon as I saw the first trailer for this fourth, flawless and extraordinary version of a story that never gets old, I began watching everything I could... interviews, red carpet appearances, Lady Gaga music videos, and of course, I had to watch the Barbra Streisand movie again! We saw this film last night, on it's opening night in California, and it did not disappoint one bit! I do believe Lady Gaga will earn an Oscar for her performance--she deserves it! And Bradley Cooper deserves an Oscar for directing and acting as well. I absolutely love everything about the artistic choices in this movie! From the moment Ally first went on stage with Jack, I decided I had to see this movie again on the big screen. I also pre-ordered the soundtrack and was happy to have it available to play this morning. All day I have been thinking about this movie. I am so glad it was made, glad Lady Gaga was chosen, and utterly impressed with the entire cast, writing, production, and above all, the music!",10,15,34,5 October 2018
Citizen Kane," an over-rated movie
","For the life of me, I have tried hard to understand how and why this movie could possibly be considered the #1 film in the first 100 years of American film-making. The first time I tried to watch it, I got a few minutes and hated it; I couldn't make myself care. I tried again, because it's a 'classic' made by a 'genius', and I sincerely wanted to understand how it could possibly be voted higher than Casablanca.It is boring and noisy and the makeup is horrible. I will never understand why this movie was voted #1. I wouldn't even put it in the top 100.It has failed in every way a film can fail. I don't care about the protagonist. I find it clich̩, obnoxious and dull. Perhaps in its day it was fresh, but it doesn't stand the test of time the way Casablanca does.I don't care what anyone else says about this movie; in my opinion, it is the worst thing a movie can be: boring. I will never force myself to watch it again.",3,49,89,31 January 2008
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," I've waited for this my whole life!
","To the Army of Artists required to create this masterpiece: Thank you! Thank you! Thank you! I read the books as a child. I read them again and again in my growing up years, my adult life. I gave them as gifts to children.I saw the earlier attempts to bring this story to film, and it was just sad - Aslan as a puppet? Aslan as a cartoon? No. It never worked for me.You've done it to perfection! I adore the choice of actors and actresses for the four children - especially Lucy! You got all four of them right, and especially Lucy! I've seen the trailer for Prince Caspian, for this summer, and my son and I are so excited to see it! Looking forward to ALL SEVEN of the movies. YEAH!!!!",10,1,2,23 December 2007
Dead Poets Society," Thank goodness for these kinds of men!!!!! (Men, Men, Yummy Men)
","From script to casting to directing, editing, sound, setting, cinematography, performances -- this film is flawless. It's a movie I can watch again and again, already have and will watch it again with any new friend who wants to see it. It's a movie I will pay to see again. I would NEVER pirate this film -- that's despicable -- these artists deserve residual income! This story is fresh food to souls, hearts and minds dwindling in a world of zombies, vampires, bloodlust, phony masculinity, phony femininity, numbing avarice and over-the-top fashionistas.Thank goodness for Walt Whitman and men who can appreciate him. Thank goodness for E. E. Cummings and men who can appreciate him. Thank goodness for Dr. Seuss and men who can be grateful for the sacred moments of reading his books to children.Thank goodness for men who get that boys can become great men, regardless of how much muscle fiber is on their bones, or how little interest they have in sports. That words have power. Artistry is potent. Romance is courage.",10,2,2,21 February 2011
Once," A Rare Gem!
","It is rare to find a film that is sweetly romantic and has not so much as a kiss on screen. I kept expecting the boy to get the girl in the usual way - but this couple never had sex! I love how the story unfolded. I love the creative relationship that blossomed between these two. I loved the way the sound engineer went from thinking they were a waste of time, a bunch of oddballs, to recognizing that there was something special happening here.It has been days since I saw it and I'm still thinking about it, I want to hear the songs again and add them to my music library. Thank you for this wonderful story and perfectly done movie!!",9,2,4,19 July 2010
The Adventures of Tintin," A thorough pleasure to watch!
","This wasn't a film I was anticipating, however, when you are in love with a comic book collector, you can't help but fall in love with these old stories coming to life! So I bumped this title up to the top of my Blockbuster queue (thanks very much to DishTV for the excellent new member freebies!) - it arrived in the mailbox yesterday and we watched it last night. It was a thorough pleasure! It was obvious that when Spielberg sets out to do a thing, he does it with a big heart. The animation is gorgeous! The story they have adapted from the original comics is perfectly timed! Thank you for not making it too long!! And thank you for ending it the way you did. Applause! Can't wait to see another adventure of Tintin!There are several truly special moments in this film and I won't spoil it for others - trust me, if you are like me and not a fan of this genre, you will still be glad you put this one on your watch list!",10,3,4,21 July 2012
Being John Malkovich," Unforgettable and it set the bar high for dark comedy
","I have seen this movie multiple times. I thought I had already reviewed it, but as I looked back over my reviews on IMDb, realized, I had been silent on my favorite dark comedy. A failure I must amend immediately.What made me think of this movie today is Catherine Keener in Get Out, the 2017 gem created by Jordan Peele, which I had to praise after watching it last night on HBO. I think it was a really smart choice for Peele to cast her. I will never forget her, since seeing her in Being John Malkovich. What I love about this movie is, well, everything--no, let me take away 1 star and give it 9, because as I recall, the ending did get a little too drawn out and overstayed its welcome. The ending did remind me of a lesson learned at UCLA Screenwriting taught by Professor Richard Walter, about beginnings and endings and when to exit the scene, and examples of sometimes when directors can't get off the stage. But it wasn't too bad, the ending, it didn't spoil the whole movie, it just went on beyond what felt like a good ending.As for the 9 stars I give it--everything, from the moment the story begins, drew me into this deliciously weird world, and it was as funny as it was mesmerizing! Every time I mention this movie to someone, I feel the urge to watch it again. And every time I have watched it again, I fall in love with its weirdness and humor all over again. So it should definitely be on the watch list of anyone who has not seen it, who likes dark comedy. I can't think of a better dark comedy than Being John Malkovich!",9,1,1,7 March 2018
