movie_title,title,review,rating,helpful,total,date
The King's Speech," The King's Speech: Not just a film for history buffs
","Each year there comes a handful of British films that are so stuffy and so annoyingly high brow, that it would seem one would have to have obtained their PhD in English Lit. (emphasis on the works of Monty Python) to understand anything happening on screen; 'The King's Speech' is not one of those films. Directed in epic format by Tom Hooper (The Damned United), Colin Firth (A Single Man) and Geoffrey Rush (Pirates of the Caribbean: the Curse of the Black Pearl) star in the true story of King George VI, who turned to a radical speech therapist to overcome his stutter. It may not sound like the most intriguing premise in the world, but Hooper and this sublime cast make it one of the most engaging and powerful films of the year.Firth is absolutely memorizing as King George VI, having total command of his every mannerism as well as that trademark stutter. Firth should easily win a Golden Globe, as well as an Oscar, as well as the 'Movies With Markus Award' (hopefully a real thing one day) for best leading actor in a dramatic role. His performance in 'The King's Speech' is undoubtedly the best acting performance of the year (mark my words)! And no, I didn't forget about Helena Bonham Carter (Sweeney Todd: The Demon Barber of Fleet Street), who gives a truly royal performance as Queen Elizabeth.Side note: Even though this may not be the best film of the year, this will undoubtedly win the best picture for the Golden Globes (Don't ask. It's politics). So if you are the betting type MPAA, what is going on with your rating system?!: Why does this film hold an R rating? Because of TWO scenes depicting intense language (all pertaining to King George VI's speech therapy mind you). That is a shame, for when it's all said and done, 'The Kings Speech' is an historic/educational film that has been cut off from a wider audience because of a few F bombs. I guess hearing the F word is more detrimental to anyone under 17, than watching a person blow another persons brains out. What does that say about American society? Anyways Final Thought: This film can only be described as a magnificent endeavor of British film-making. With much of the same dramatic luster of British films such as 'The Queen' and 'Atonement', 'The Kings Speech' will go down as a film classic and (need I say it) a must see this awards season. This film is nothing short of one of the best films of the year! Please visit my page on Examiner.com http://www.examiner.com/x-52464-San-Jose-Indie-Movie-Examiner and leave any comments you have about this or any review. The more hits I get the better. Thank you.",10,1,3,14 January 2011
Despicable Me 2," A Comedy for Small Children
","Standing as one of the most uninteresting protagonists to grace the world of animation in the past few years, my only question is: who really cares about Gru? And after watching 'Despicable Me 2', I can't for the life of me figure out why the original even merited this sequel if the character of Gru was going to continue to be at the helm. Expecting to see a story about the reformed villain Gru (voiced by Steve Carell) 'getting back into the game' (by which I mean being recruited by the Anti-Villain League (creative name I know) in order to help with the capture of the next super villain bent on world domination) but instead getting a throw-away love story, with forced sentimentality and a final battle sequence which comes up terribly short.OK, so if you know me then you understand that I don't care for the Minions. But I do get why small children enjoy their incoherent babbling and slapstick antics. And the youngest girl in these films is one of the cutest animated characters outside of any Pixar film. But again, I don't get the appeal of Gru outside of the well conceived plot of the original, which took a lot of people by surprise and which I even gave a positive review to.Synopsis: Watch Gru make silly faces, watch the cute kid be cutesy, but most of all watch the Minions beat each other senseless. This entire movie seems to be the result of a focus group that when asked what they enjoyed most about the first movie responded with a resounding: MINIONS! And so that's essentially what we get here, Minions at every turn. But as the most annoying part of the original, in small doses said Minions had been tolerable. But when said Minions appear in nearly every scene (as they do here) in conjunction with the relentless Minion-centric trailers we all had to sit though lo these past few months, 'Despicable Me 2' only becomes more tiresome as it moves forward. Well, unless you wanted to see a Minions movie. And honestly, that is what many fans of the original are going to buy a ticket expecting to see. So, what do I know? Highlights: There is one funny character in this movie and it's not Kristen Wiig, who voices Lucy, an agent of the Anti-Villain League and the only character more annoying than the Minions. Clearly the best character in 'Despicable Me 2' goes by the name of El Macho (voiced by Benjamin Bratt). But between this character, the little girl being cutesy and the two Minion covers of well known songs during the finale which is sure to get a rise out of audiences, the overall entertainment factor is still low if you are going into this film not a Minions apologist.Side Note: Do you know why the Minions aren't funny? Because their style of physical comedy is not at all clever. In fact, I don't believe their style of comedy is meant to be clever, but instead bait cheap laughs. For example: Have you ever seen a grown man hit himself in the face in order to make a crying infant laugh? Well, the Minions are kind of like that. Displaying the most infantile physical humor designed to send a room full of small children into hysterical laughter. So why millions of adults laugh at these antics is beyond me.Final Thought: While it is true that I believe the Minions are the most annoying group of animated characters since the Chipmunks, if you read this review carefully my dislike of 'Despicable Me 2' goes deeper than a simple hatred of those freaky little tater tots with eyes. 'Despicable Me 2' is a supremely well animated, predictable and incredibly uncreative shell of the original, with every comedic moment playing for cheap laughs. And unlike most things in life, not even Pharrell can save this production. In short, there is really no reason to watch 'Despicable Me 2' unless you were dying to see a Minions spin off or you are under 10 years of age.Written by Markus Robinson, Edited by Nicole I. Ashland Follow me on Twitter @moviesmarkus",3,11,22,8 July 2013
Insidious: Chapter 2," A haunting game of Yahtzee
","With 'Insidious' being arguably the best horror film of the past decade, 'Insidious: Chapter 2' had an impossible task to live up to. So no, 'Insidious: Chapter 2' isn't as innovative or nearly as scary as the original (while, it is funnier). And yes, there are moments of silliness that I can't defend. Oh, and I would suggest that one watches the original in order to fully understand the storyline of Chapter 2 (which is: After something follows Josh Lambert out of the spirit world, his family must uncover his mysterious childhood secret before it's too late). But with that said, 'Insidious: Chapter 2' is a more than worthy successor, as what it lacks in story, it more than makes up for in creativity; while still having an understanding that for a scary movie to work, at the very least, it must be scary.Side Note: For those who disliked 'Insidious' on the basis that the 'astral projection' aspect was 'too convoluted', you should be aware that director James Wan and company only add another layer of weirdness and campiness and over-the-top-ness to the plot of 'Insidious: Chapter 2'; especially when it takes a grand leap from the horror genre, to heavy science fiction, in the final act.Excluding 'The Godfather: Part 2', the worst kind of sequels are the ones whose sole purpose are to explain or extend its predecessor, using a back-story plot line. And while this may not sound like a flaw on paper, during said sequels the effective idea of the original soon becomes muddled, as the plot is stretched beyond its means and begins to fully focus on expanding the original, rather than giving the viewer a fresh story. And while 'Insidious: Chapter 2' should be considered an extension of its predecessor, and it does look to expand on the original, Wan, with the help of a highly creative script, has essentially created a new story which uses the 'Insidious' outline as more of a jumping off point, than anything else. Patrick Wilson (who has certainly become Wan's muse) does good work here, displaying his ability to play a menacing Norman Bates type. And as I alluded to before, Leigh Whannell's script is extremely well constructed (even whilst delving down pathways that are more than a little eccentric) but it's the direction that sells 'Insidious: Chapter 2'. With great camera work throughout, that eerily aggressive score which stands as the signature of a Wan production and moment after moment of either suspense or disturbing images (especially for a PG-13 film) Wan's direction is on point as usual, as he now stands as the best horror director working today. Even if you know the scares are coming, even if you've seen these horror tropes before (as recently as a month ago with 'The Conjuring') his direction is so effective that it would be extremely difficult not to become lost in the moment and jump out of your seat along with everyone else in the theater. Final Thought: I understand that horror cynics have been blindly picking this movie apart, even going so far as to lie and say that it wasn't entertaining. And while I won't argue that 'The Conjuring' was (ever so slightly) structurally the better of the 2013 Wan movies, that doesn't change the fact that I unapologetically enjoyed 'Insidious: Chapter 2' more so. Therefore, if you are a horror fan, and wish to partake in a scary/entertaining night at the movies, then 'Insidious: Chapter 2' is a must see.Written by Markus Robinson, Edited by Nicole I. Ashland",8,0,0,15 September 2013
Men in Black 3," Pitbull Sucks!
","Written Markus Robinson, Edited by Nicole I. Ashland I waited ten years for this?! This third installment of the beloved (yet seemingly forgotten) 'Men in Black' franchise reunites not only Will Smith (The Pursuit of Happiness)and Tommy Lee Jones (No Country for Old Men), but also director Barry Sonnenfeld and writer Lowell Cunningham; in a film that leaves much to be desired when held side by side with the original. In fact, for the first forty-five minutes, 'Men in Black 3' is almost unwatchable, containing relatively no laughs. So, is Will Smith to blame simply because, unlike any film in the series before, 'Men in Black 3' is pretty much the Will Smith show? Well, the answer to that question is a resounding no. The disappointments here actually stem from not poor script structure, but an abundance of shockingly dull one liners. The sad fact is that Will Smith is given absolutely nothing funny to say for the first half of the film. And, of course, it doesn't help that during the final credits audiences are subjected to that God awful Pitbull song. It isn't until the arrival of Josh Brolin (No Country for Old Men), nearly half way through, that things with 'Men in Black 3' become even the slightest bit entertaining. And, as you can probably tell by my rating, this film does get better as the second hour hits its stride. But if what I say is true and only half the movie is worth watching, then shouldn't logic dictate that my admission price be cut in half? The Plot: This third installment follows Agent K (Jones) and (now veteran) Agent J (Smith) as they go about their Men in Black business; you know, protecting the earth from the scum of the universe and zapping people in the eyes with that memory eraser thing. But little do they know that an evil alien, with the very fitting name of Boris The Animal, has just escaped from intergalactic prison, and has the elimination of Agent K on his mind. But he doesn't plan on killing K in the conventional alien way (no probing). Boris plans to go back in time and kill young Agent K. So, when Agent J wakes up one day to find his partner missing, 'to find the truth, he has to do back in time' (damn you Pitbull!).There are really only two reasons to watch 'Men in Black 3': The first being the standout performances of Brolin, who is a shoe-in to one day play Tommy Lee Jones in the Tommy Lee Jones story, and Jemaine Clement (The Flight of the Conchords) who plays the witty and grotesque (best villain of the series) Boris The Animal. The second reason being, for how lackluster and ill conceived the plot of 'Men in Black 3' seems for about an hour, the twist in the final act is one of the most pleasantly surprising payoffs in any sci-fi movie I have seen since the 90's. I hesitate to say that this ending is so good that it makes up for the rest of this below average film, but...it sort of does.Final Thought: 'Men in Black 3' is a horse that starts the race off slow, but finishes strong. And while I don't see this horse winning any races among critics (and maybe I've just used one too many horse racing analogies for my own good) if you are a fan of the Men in Black series, 'Men in Black 3' will be something worth wasting a Saturday afternoon watching. On the other hand, if 'Men in Black 2' was in your mind, 'just OK', then don't waste your time with this film.Please visit my page on Examiner.com http://www.examiner.com/x-52464-San-Jose-Indie-Movie-Examiner and leave any comments you have about this or any review. The more hits I get the better. Thank you.Follow me on Twitter @moviesmarkus",6,1,5,2 June 2012
Captain Phillips," Don't believe the hype
","Why critics are so gaga over this movie, I have no idea. But once again, it is my job to be the voice of reason. There is no doubt the true story of the real Captain Phillips is quite compelling, but due to a misguided directorial effort from Paul Greengrass (The Bourne Supremacy, The Bourne Ultimatum) 'Captain Phillips' the movie simply comes off as a bit hollow and shockingly boring.Based on the true story of Captain Richard Phillips (played by Tom Hanks) who in 2009 was the Captain of an American cargo ship, which was hijacked by Somali pirates, I realize it makes me sound crazy or heartless that I was somewhat bored with a movie containing a premise which can only be described as: surefire Oscar bait, but I'll get right to the point. The biggest problem with 'Captain Phillips' is that not for one second did I believe Captain Phillips was in any danger of dyingand the man had multiple guns pointed to his head throughout! And before you say it, this criticism had nothing to do with the fact that I already knew the real life ending, because I knew the 'real life' ending of 'Argo' as well, but due to some excellent direction (thank you Ben Affleck) I questioned the survival of those characters until the very end. This goes back to the suspect direction that takes this 'can't miss' premise about a hostage situation and injects very little suspense or peril.The only thing saving this venture is the interactions between Captain Phillips and Muse (played by amateur actor, Barkhad Abdi) the Somali pirate leader. During these interactions the plight of the pirates does become more layered, therefore extending the premise of this film beyond the trailer. But other than that, Greengrass gives us little more than what's shown in the trailers. In fact, what he adds (a few million dollar tracking shots and a plethora of the Greengrass hand-held shots) only detracts from the film, as these camera movements become far too distracting when characters are simply standing still and attempting to have a conversation. I mean, while this could be considered to be somewhat of an 'action film', for much of 'Captain Phillips' it seemed as if Greengrass thought he was directing the next installment in the Bourne series, instead of a maritime drama, which (judging by the script) was meant to focus on personal interactions rather than hand to hand combat.This next paragraph may contain a spoiler: The Acting: Everybody on screen gives fine performances. But, the thing I would like to touch on is Tom Hanks' performance in the final few minutes of this movie. In the final few minutes, due to the situation Captain Phillips is placed in, Hanks must act as though he is under great emotional duress. I never associated the term 'overacting' with the great Tom Hanks, but the performance he puts forth in the final ten minutes, will surely garner scattered snickers from audiences.Final Thought: 'Captain Phillips' is a clear example of one of those films where meaningful things are happening on screen and (as an audience member) you understand that you should be feeling something, but, due to the director's inability to form an emotional connection with his audience, feel nothing but disconnection from the action. If you want to see a good movie about Somali piracy, check out 'Asad', the Oscar nominated short from a year ago. But unless you're talking about a DVD rental, don't waste eleven dollars on 'Captain Phillips'.Written by Markus Robinson, Edited by Nicole I. Ashland",4,25,56,13 October 2013
The Expendables 2," Things explodeagain.
","'The Expendables 2' gives fans exactly what they came to see, more cartoonish, exploitive, action movie fluff (by means of explosions and guns) more laughable (but utterly ridiculous) one-liners, and overall one of the most immensely entertaining action movies of the year. Directed by Simon West (Con Air, The Mechanic) and written by Richard Wenk and Sylvester Stallone (who also stars in the film) 'The Expendables 2' is a much better version of its predecessor, simply because this time around the filmmakers are even more aware of the campy atmosphere which surrounds this (soon to be) franchise; and so they lay everything (the gunfire, the bombs, the kills) on thick (metaphorically winking after every bad pun or post-kill one-liner). And the fact that they took the camera out of Sylvester Stallone's hands and let West (a director who knows his way around an action movie) run the show only helps makes 'The Expendables 2' that much more enjoyable.Plot: The usual suspects are all back, including the likes of Jason Statham, Jet Li, Dolph Lundgren, Terry Crews, Randy Couture, Bruce Willis, Arnold Schwarzenegger and Stallone (who officially looks like a bulldog) as Barney Ross. And this time, this rag tag group of senior citizens (The Expendables) find themselves going head to head with a villain, comically named Villain, who is played by Jean-Claude Van Damme. Oh, and to make things even better, there's also a cameo from the one and only Chuck Norris. Anyway, in this sequel The Expendables mission iswell, who really cares. All one really needs to know is wherein 'The Expendables' things blew up, in 'The Expendables 2' things continue to blow up plus heads blow off. Actually the male-centric, 'things blow up' perception a film like this reeks of may be the most interesting misconception at work here. From the trailers (and 'The Expendables') one would think a movie which sees a seemingly never-ending barrage of constant explosions would become rather boring or mind numbing (as with any Michael Bay film) West, Went and Stallone have succeeded in consistently keeping its audience on their toes by not relying on explosions alone to entertain. When the explosions become too repetitive in a finite period of time, a few laughable one-liners are thrown in, and when the one-liners get old, there is a cameo thrown in, and so on and so forth until the film's climactic and testosterone infused battle.Yes, most of the special effects used here are ridiculously bad, the film is filled with moments of very dry exposition which slow it to a halt and the melodramatic bromance banter delivered from the plastic surgically enhanced lips of Stallone are cringe inducing at best. But in saying that, there are more than enough well inserted cameos (Chuck Norris tells a Chuck Norris joke!) very entertaining, over-the-top/explosive scenarios and tons of 'it's so bad that it's good' laugh out loud moments, that if you don't find yourself smiling throughout at least 80% of 'The Expendables 2', then my consensuses (as a self-anointed critic) would have to be that: YOU HATE FUN! The Dialogue: When I made mention that there is laughable dialogue throughout this film (no matter how self-aware it may be) I may have been selling 'The Expendables 2' short. This film is built on a foundation of constant, laughable and very cliché zingers (maybe breaking the record for the amount of one-liners used in a single film) which in any other film would have had any normal person's eyes rolling so much so, they could be mistaken for someone in the middle of a seizure, but this dialogue works because it was tailor-made for this film. I would go so far as to say that amidst the overly campy tone, the dialogue itself is so perfectly self-aware of its own mockery of bad 80's action films, that in the confines of an exploitation film such as this, the Wenk and Stallone script can be seen as a very well written satirical piece.Final Thought: I can see how some people can hate the 'my gun is bigger than yours' mentality that a film like 'The Expendables 2' brings to the table, but on the other hand, this is not a movie that tries to mask what it is. It is an exploitive action throwback on steroids, and proud of it. Again, it's that self-awareness which in and of itself allows this film to maintain its high entertainment value against a seemingly predictable plot. So now, the only question that remains is: Who will be the next aging action star to make a cameo in 'The Expendables 3'? Written by Markus Robinson, Edited by Nicole I. AshlandFollow me on Twitter @moviesmarkus",8,4,8,21 August 2012
Skyfall," 007 Rises
","I don't want to add to the 'Quantum of Solace' dog pile that seems to be forming by every other critic writing a 'Skyfall' review, but what I will say is, next to Quantum, 'Skyfall' should be considered as the Bond franchise getting back on track; with the help of an Academy Award winning director. With Daniel Craig (The Girl with the Dragon Tattoo)reprising his role as the best James Bond ever and Judi Dench (Notes on a Scandal) reprising her role as M, 'Skyfall' (in a curious turn of events) sees Sam Mendes (American Beauty, Revolutionary Road) taking the helm, directing the darkest and most beautifully shot film of the series. Known for his intimate dramas, Mendes' rendition focuses less on getting the 'bad guy' or on Bond girls (I am aware that Bond has multiple affairs in this film, but none of them are very prominent) and more on the internal struggles of an aging Bond. And along with the new era 007 stable of script writers, but this time excluding Paul Haggis (Crash, Million Dollar Baby) which is one of the missteps this film, 'Skyfall' should be seen as an overall success...even if it leaves some audiences checking their watches.The Plot: After a direct terrorist attack on the M16 building, Bond attempts to find out who is behind it all. But when he discovers that the perpetrator (played brilliantly by Javier Bardem) may have a direct link to M herself, his loyalty to her is truly tested. There is also a subplot, that only Mendes could get away with, dealing with British intelligence who are seen as unnecessary dinosaurs and Bond who has lost a step or two after a friendly-fire gunshot wound leaves him questioning his life as a Double O agent (I am not ruining anything that is not in the trailer or in an IMDb synopsis already). And if you think this subplot sounds a little too dramatic to be in a Bond film, then you may cringe when I inform you that this introspective storyline runs a majority of the show during the large gaps in action in the first hour or so. Suffice to say, the film does get much better after it's rather slow beginnings, culminating in arguably the best/most visually stunning final half hour yet.Side Note: Even though 'Skyfall' as a whole gets better as it progresses, I can soundly say that this is not the Bond film that will convert anybody who was not a Bond fan or British already. I am sorry to say, that due to some pitfalls this movie runs into along the way, some audiences may even find themselves becoming a bit bored.Yes, 'Skyfall' does pay homage to past (or future) films, it does contain the corny one-liners that are expected from a James Bond adventure (only this time they are even drier and more alienatingly British than in the past two Bond films) and Bond is still a womanizing, Captain save awell you know the rest. But there is an issue, which plagues 'Skyfall' throughout. The disjointedness of many prominent scenes will undoubtedly cause confusion amidst Bond lover and novice alike. In fact, there is a major scene involving Bond, which happens within the first ten minutes (if you've seen it, then you know what I'm talking about) that is never explained, and really left me scratching my head as to what the point of that particular plot twist was (I wish I could say more, but I don't want to be accused of spoiling anything). Aside from this very distracting plot hole (one you could drive a truck through) there are other moments, when Bond ventures off on a mission and it takes two to three minutes into each scene to figure out why he is where he is, what the mission is and who the characters he interacts with are. These major lapses in story structure should be attributed to the lackluster script put forth by the normally witty Neal Purvis, Robert Wade and John Logan; a script that will mistakenly be interpreted as quite sharp because of its redeeming finale. Javier Bardem: Playing not only one of the most scene stealing villains since Heath Ledger's Joker, as well as reviving what we know to be the classic Bond villain; when Bardem's character Silva is introduced around the second act, his uniquely flamboyant brand of villainy brings this movie back to life (no pun intended). I can't say this loud enough: Javier Bardem is the best part of this movie, and if anything, his flawless and award worthy performance is one of the only reasons I am recommending 'Skyfall'.Final Thought: I am not claiming to be a Bond expert, or to have an intimate knowledge of Ian Fleming's characters, but as a member of the movie going public I would say that 'Skyfall' contains one of the best Bond anthems of any Bond movie ('Skyfall' sung by Adele) the best villain of any Bond movie and the bravest/most visually interesting direction (mostly visible in the final half hour) of any Bond film to date. But is this the best Bond film ever? No. 'Goldfinger' is better, 'From Russia with Love' is better and 'Casino Royale' is one of the best. As an overall film, 'Skyfall' is good but not great...especially not as great as many of my fellow critics, blinded by Mendes' past work, are making it out to be. Follow me on Twitter @moviesmarkus",7,2,7,15 November 2012
Iron Man 3," New director, same entertainment factor.
","On the plus side, director Shane Black essentially does with 'Iron Man 3' what Sam Mendes did for the Bond franchise with 'Skyfall'. He put it back on track (at least creatively anyway). It's not like 'Iron Man 2' was a bad superhero movie (especially next to 'Captain America: The First Avenger') but coming off of the initial blockbuster that was 'Iron Man', director John Favreau had much to live up to. Thus, for a lot of people 'Iron Man 2' was a minor disappointment, of which Black has been sent in to correct. Now, does Black accomplish something profound here? Something Favreau wasn't able to do with the previous Iron Man's? Well, the answer is no, not really. Though the material is funnier, much of the visuals are explosion-centric and there is a startling amount of Gwyenth Paltrow abs, the direction isn't as different as many are claiming (which is a good thing). In the end, 'Iron Man 3' is more of Robert Downey Jr.'s charismatic sensibility, and that's basically all that matters when talking about this franchise.Synopsis: When Tony Stark/Iron Man begins suffering from panic attacks on the wake of terrorist attacks by the Bin Laden-esque evil doer, The Mandarin, he begins to reevaluate what being Iron Man actually means to his livelihood and sanity. So, while that storyline sounds dark (or Nolan-esque) 'Iron Man 3' sadly contains a more prominent and quite generic storyline, having to do with an alternate villain. A villain who has been cleverly left out of the trailers, but after an experiment gone wrong, plans to take over the world (don't they always?).When these two story lines combine, the plot itself isn't as strong as I expected. In fact, at times it becomes a bit overcomplicated. But again, the Iron Man franchise has always been more about the performances and the snappy dialogue than the plot.Supporting Cast: Ty Simpkins (or mini-Robert Downey Jr. as I like to call him) the little boy who plays Harley Keener, steals the show for the relatively small amount of time he is on screen. Actually it is the chemistry between him and Downey Jr. during their scenes together, which are unequivocally the funniest moments of the film. As for Paltrow, who returns in her role as Pepper Potts, she is pretty blah. But not enough to be a distraction, somoving on.Side Note: Undeniably, the most questionable aspect of 'Iron Man 3' has to be the (dare I say) innovative way Black chooses to play out the role of The Mandarin (played by Ben Kingsley) whose character takes a comically unexpected, but spoiler-ridden turn half way through the movie. That said, when the villain in a superhero movie is delivering an abundance of funny lines, one could make the argument that at times the dialogue and scenarios have become a bit too Joss Whedon for their own good. And before you say it, I realize that Whedon wasn't a part of the writing team of 'Iron Man 3'. But maybe my issue with this overly comedic tone used for The Mandarin character goes back to the fundamental flaw with trying to compare the future of Disney's Marvel world with the future of DC comic films. On the wings of Christopher Nolan, DC has gone down the path of heavy drama, creating characters who are more flawed, more disturbed and more realistic. Now, Marvel seems to be going the other way with it, keeping an old fashioned sense of comic book levity, with film after film constructed on comedic foundations; i.e. 'Iron Man' or 'The Avengers'. Meaning, even though there is superhero action throughout, in Marvel films there are not only many comic relief characters, but also protagonists and antagonist who are quirky and quick with a funny one liner. So with that logic, the fact that 'Iron Man 3' must be labeled as a superhero action/comedy, should not be held against it by fans of The Dark Knight franchise (like myself). In other words, from this point forward, if you are going to see a Marvel film, be expected to laugh. On the other hand, everything I've just stated may end up being toilet fodder with the upcoming release of Marvel's 'The Wolverine'.Final Thought: Don't bother waiting around to see what clip is shown after the credits of this film. Trust me. The movie is long enough and the post credits clip is definitely not worth holding in a bladder full of urine for.Written by Markus Robinson, Edited by Nicole I. Ashland Follow me on Twitter @moviesmarkus",7,1,3,7 May 2013
Gravity," Hope Floats
","Screw 'The Blind Side'! Where's Sandra Bullock's Oscar nomination for 'Gravity'?! Not a spoiler, but while this film does star Bullock and George Clooney, this is Bullock's movie, in the same way 'Cast Away' was Tom Hanks' movie.From the initial sequence (which happens to be one of the greatest long takes I have ever seen) 'Gravity' contains a nonstop barrage of emotionally breathtaking visual sequences (with even the POV working exceptionally well) an emotionally draining string of events and a handful of shots, so powerful (on a technical and emotional level) that they will simply leave you speechless, as you gaze upon the screen for 90 minutes.The two reasons people may be apprehensive to see 'Gravity' are: 1.They think that it's going to be like 'Open Water' and they thought 'Open Water' was boring. The fact is, 'Gravity' is more like '127 Hours', which is definitely not boring. But more importantly, the greatest difference between 'Open Water' and 'Gravity' (and I really enjoyed 'Open Water') is that one contains Oscar worthy direction...and the other is 'Open Water'.2.They think that because it is set around someone stranded in space, it is unrelatable. While the plot's relatablitly may come under well deserved scrutiny (I mean, how many of us are ever going to find ourselves stranded in space with George Clooney?) it doesn't take anything away from the movie's suspenseful nature and entertainment value. Plus (and this may be getting too artsy-fartsy) writer/director Alfonso Cuaron has constructed his film in such a way, that while it is about a situation a vast majority may not be able to fathom, the themes of isolation, regret and mortality make 'Gravity' more relatable than most Hollywood dramas set on Earth.Flaws: With visuals as masterful as these, a lackluster story could have the potential to be seen as a blemish on an otherwise beautiful face. And admittedly, the story here is ultra simplistic (Synopsis: Sandra Bullock is an astronaut. After an accident leaves her stranded in space, she must figure out a way to get back to earth before it's too late). Yet, as this movie progresses, the more and more I seemed to develop an appreciation for how well the story was put together. This doesn't mean that there weren't flaws within 'Gravity' that didn't bother me a little. The biggest one being: Near the end, 'Gravity' contains some sequences of forced Oscar bait, punctuated by a few lines of melodrama. But, even in this case, said flaws can be forgiven in an IMAX theater.Final Thought: As I alluded to earlier, aside from the stunning (the Oscar for best director goes to) visuals, the fact that 'Gravity' works as a straight story as well as a metaphor, gives the hardly-there plot a tremendous amount of heft and complexity. 'Gravity' is a true triumph in filmmaking, which leads me to my final line. A final line which I never thought I would be compelled to write in all my years of film criticism: I wish I had seen this movie in IMAX 3D!",9,2,3,5 October 2013
This Is the End," Sinkhole de Mayo
","Why isn't Jay Baruchel in more things?! Well, more relevant things. I mean 'Goon' was a really good movie, but how many people saw that? The writing team that brought you 'Superbad', Seth Rogen and the very hit and miss Evan Goldberg, come together once again to write and direct this film. Adapted from a 2007 short by Goldberg, Rogen and Baruchel entitled Jay and Seth Versus the Apocalypse, 'This Is the End' has one of the most simplistically brilliant plot lines in film history. Basically, Rogen, Baruchel and every other comedic actor you can think of (all playing themselves) attend a party at James Franco's houseand then the world ends. This plays out like an elongated Funny or Die skit. The only difference being that 'This Is the End' is consistently funny.There is actually a subplot dealing with Rogan and Baruchel growing apart as friends which works really well (in 'Superbad'-esque fashion) only because of the construction of the script and some rather genuine chemistry from its two leads. And can I take a minute to talk about how well this film looks for being both Rogen and Goldberg's directorial debuts? I mean, aside from the onslaught of funny one-liners, this end-of-days film looks like a million bucks (in a good way). Even when some of the CGI does slip into a cartoonish realm, like seasoned vets, Rogen and Goldberg maintain the tonal atmosphere befitting each scene; be it a high octane chase sequence or a few well placed dance sequences.Side Note: When I say everybody is in this movie, I do mean EVERYBODY. But the cameo that clearly steals the show is from Michael Cera in his most outlandishly crass and hilarious role ever; a performance that is almost worth the price of admission alone. Trust me. If you weren't a Cera fan before, which is supremely understandable with him being the most annoying kind of Canadian and all, then you will be after this.'This Is the End' is what every person paying $11 for their movie ticket should expect, but rarely gets from a modern comedy. It's not only an adult comedy that actually contains non-stop laughs for a change, but 'This Is the End' is the funniest movie since '40 Year Old Virgin'. This also is a much needed return to comedic form for Rogan and to a lesser extent Jonah Hill (only because '21 Jump Street' was pretty funny) and clearly is the funniest movie the rest of this cast has been a part of by far. Hell, even Danny McBride is hilarious here. And we all know how much I hate Danny McBride.Final Thought: There are so many memorable one-liners in this movie, it is sure to become an instant comedy classic. And why most of these jokes work is because they are so self-deprecating. Yes, THIS IS about 20 minutes too long and it is essentially a movie full of phallic and weed tangents, but when it comes right down to it 'This Is the End' is a comedy which contains very few bits that don't work (mostly coming near the end) and is drowned in laugh out loud moments from minute one, to a finale that blows the one in 'Bridesmaids' right out of the water. I hate to constantly pick on 'Bridesmaids' (well, hate is such a strong word) but Kristen Wiig and crew should really take note on how a real comedy like 'This Is the End' constructs a final sequence. I'm just saying.",9,12,29,12 June 2013
