movie_title,title,review,rating,helpful,total,date
Raiders of the Lost Ark," fun movie
","I'm sure nobody needs me to tell them why this movie is so good. That's because Jones has become a classic superhero. He's a guy who defies death constantly and surrounds himself with crazy people, many of them villains. He's basically James Bond, only as an archaeologist. He goes after treasures and so his adventures take him all around the world. This movie in particular is good because it has a cool plot that really moves. The opening classic sequence is amazing, but it doesn't stop there. Four fifths of this movie are really great. Then there's a stupid, fake looking, climactic scene, but so what. You subtract that and you have a perfect movie and nobody's perfect right? So it makes one mistake. That's a lot less than most movies. It's still terrific.",Null,0,0,13 March 2001
Minority Report," good, but not as original as it looks
","This was a good movie loaded with ideas and it's a shame that they weren't all original. So much of this was creative, that it really bugged me when the writing spoiled it by ripping off LA Confidential with a surprise death scene, and also the fugitive, and even snake eyes, (that overhead shot was a DePalma move, even if nobody saw it). Despite these cheap attempts to hide the lack of originality, there is still a ton going for this movie. The PreCrime system is really clever. The plot and what one has to do in this situation, considering the workings of precrime, is also extremely smart. And the atmosphere and bleached look of the film is out of this world. This is the best Spielberg movie I've seen in a while. AI was stupid (when it wasn't Kubrick behind the scene), and Catch Me If You Can was corny as hell. Here, with Minority Report, Spielberg almost hits a home run. I could have got past the DePalma move, but they shouldnt have touched LA Confidential. Oh, well. It's still a good, cool film, even if it didnt do it all on its own.",Null,0,0,8 February 2003
Training Day," Intense as it can get
","This was a real good movie because it was gripping and hardcore and totally rocked out with intensity. The first half wasnt slow, it just wasnt half as fast as the movie became. The plot is pretty cool and the action is real nice. There's adrenaline pumping through this one like nothing we've seen in a long while. I'm not the biggest ethan hawke fan, but he really is perfect for this role. And Washington, that man is amazing in this one. It's a good, well written character and he completely embodies it and makes it feel completely real. This movie is the best thing I've seen in a long time.",Null,1,11,5 November 2001
Dead Poets Society," A terrific film
",There's so much good about this movie. The first time I saw it I watched it solely for plot and I loved it. Now I've seen it again and watched Peter Weir's filming and timing which is also great. Robin Williams is a terrific actor when he's serious. He proved it in Good Will Hunting but he proved it first here. If you liked that movie and your liking it had something to do with Williams than you will like this one. The plot is about a number of students who are taught by Williams about life. They are taught how to enjoy themselves. This ends up causing great controversy among the heads of the school. The students are terrific and even the dialogue is great. This is a movie that I can't imagine anyone not liking. It is good in every way.,Null,95,121,17 July 2000
Elf," Hilarious fun
","At a certain point, Christmas movies started getting dumb. They just ran out of ideas and we started getting films like Jingle All The Way. Elf is the first movie since Bill Murray's Scrooged to do some good for the holdiay's cinematic potential. It's made by smart people and this is an obvious fact that shows itself in every scene. Yes, the plot looks silly and uncreative. An elf is really a human and has to go find his real Dad. It looks dumb. Part of the fun of this movie is how big a surprise it is that it turns out to be great. It's not about plot. It's about humor. Every role is perfectly cast, every scene is designed in terms of achieving maximum comic potential, and Will Ferrell, who is ussually more annoying than not, has finally found the perfect role for his style of humor. This movie uses Christmas right and keeps us laughing so often that it's almost impossible to walk away unsatisfied.",Null,0,2,27 November 2003
Predator," a good action movie
","Sometimes you're really not in the mood to think. A deep movie is the last thing you want. In such cases you want something like an action movie, but most action movies (especially those about monsters, like say Virus), are incredibly stupid. Well, Predator is one that isn't. It's not realistic, but it's still kind of freaky. The action sequences and direction (by Die Hard's John Mctiernan) are terrific, and this is a reasonable role for a guy like Shwartznegger. I hate when guys like him and Keanu Reeves take roles that just don't fit them. Keanau Reeves was right for Point Break and Speed and in the same way, Shwartznegger was right for this movie. The creature has been created by the master, Stan Winston, and is really cool looking. The movie is exciting and fun. It's nothing to praise for excellence, but it's also hard to criticize it. It's simply 'enjoyable'.",Null,0,1,25 July 2000
Pitch Black," not half as good as it looks
","This movie could have been so much better. It's got cool ideas that are played out terribly. The dialogue and acting are real awful and it hurts the movie a great deal. It looked like it could have been more than just the latest 'Deep Rising' and for a few minutes it seemed like it would be. Those minutes were when the visual atmosphere was shown with brilliant lighting and cool camera work. That's, unfortunately, the only thing this movie has going for it. Vin Diesel has a cool look to him, but even he can't handle such terrible dialogue and rework it. The creatures are nothing special at all and the plot really sucks. So the movie looks cool at first, but it grows old and there's nothing else there to back it up. Definately a lousy, disappointing film. A much cooler creature movie was Anaconda.",Null,0,0,6 February 2001
Cold Mountain," Excellent film in all the hugeness of its scope
","This was a terrific movie. It was dramatic, exciting, and at times, even funny (Rene Zellwegger). I guess movies of this time of year, around the oscar season, are all a little bit of everything. This one comes disguised as a romance, but more of a drama than anything else. Yes, there are two stories going on at once. That seems to be another common theme of films of this season. The House of Sand and Fog is two stories, 21 Grams is 3. Cold Mountain is two, and since there is a romance there, it seems to be a little wierd that the members of the couple are split up for the film. It's not half as wierd as it might seem. This is because both stories are very, very good. You'd expect that Nicole Kidman staying at home, learning to take care of her farm would be boring. It isn't. She gets Zellwegger helping her out, sparking up life every time she opens her mouth, and she also gets a band of southern hunters who terrorize them and their neighbors. Meanwhile, we got Jude Law, as Inman, trying to make his way home and being detained at stop after stop. His story reminded me of one of those journey movies like Easy Rider or The Last Detail, where each stop is a story unto itself. One of his better stops involves Natalie Portman as a young mother and a bunch of Northern troops who terrorize her. So, you see how what has the seeds of a romance actually surprises everyone by springing up into a drama with occasional action. The movie might be long, but it doesn't feel it. That's because every frame is edge of your seat compelling. Anthony Minghella knows that his English Patient was boring. Yes it was beautiful and won the best picture oscar, but the general consensus is that it was boring, and he's been trying to make it up to us ever since.",Null,0,0,10 January 2004
Blue Crush," exactly what you would expect
","Saying that Blue Crush is exactly what you would expect is saying that it is neither particularly good nor bad. I guess its better than you would expect, then, since it could so easily be a stupid, cliched film. In many ways it is, but it is not so cliched that you don't enjoy watching it. The plot about the girl who has this big match at the end and meets a guy and starts dating is all a cliche. It doesnt matter. The surfing scenes, including when they just go out surfing to have fun, as opposed to only when they are competing, are fun. The romance might be cliched, but it is still okay. It bothered me that the two friends weren't given real characters of their own, but nobody will accuse this movie of being a smart film. It's brainless fun. If you want something smart, dealing with teenagers, and attractive ladies, check out Risky Business. Blue Crush is more of something that you watch to not have to think about. If youre in that kind of a mood, then this is perfect.",Null,0,0,8 February 2003
Hero," one of the best action movies ever made
","Theres no question that hong kong has the action market cornered when it comes to the greatest action ever put on film. Hard Boiled is, for my money, the greatest action picture ever made, but one has to consider that there are different kinds of action films. There are gun movies (Hard Boiled) and then there are more traditional, sword movies, such as Crouching Tiger, Hidden Dragon. Hero is in the later group. It is better than Crouching Tiger, has far more action and does cooler things. Both movies look amazing with the most beautiful scenery, and both have fantastic action choreography, but Hero just goes a little further. Take, for example, all of the scenes where herds of arrows are launched into the air. Or the two scenes where Jet Li shows off his skills without fighting any opponents (one involves splitting stacks, the other splitting an arrow). The Rashomon-like story is a little like Basic, which is to say that its not particulary easy to follow, but who cares. Its the action that counts in a movie like this, and the action in this movie is out of control. Hard Boiled has the gun movies beat and Hero has the sword movies looking up to it.",Null,0,0,9 November 2003
