movie_title,title,review,rating,helpful,total,date
The Avengers," Definitely One of the Best Marvel Movies
","It is amazing various directors or filmmakers in general were collaborating to bring together a cinematic universe that would eventually lead to this movie. Never have we seen a good live- action movie with this many superheroes. The only superhero movie better than this one before its release was definitely The Dark Knight, but this is a film that is much more fun and exciting.In the very first few scenes with Black Widow, we understand the film will have a very comedic tone to it while staying true to the action/adventure formula. I've only seen this film a few times, but every time I do I find myself smiling a lot, especially in scenes with my favorite avenger - Iron Man. Robert Downey Jr. pulls the role off perfectly for every film involving Iron Man - even in the not-so- good Iron Man 3. If all this great comedy wasn't in the movie it would be a fest of eye-candy at the end and that's about it, which is not what I look for in a movie.In the scene where all of the avengers are arguing with Fury, I feel like Stark and Banner could have accessed the information earlier and asked about it, and in that way they could have avoided the feud all together, but I guess this movie needed tension of some sort. It is also a little unclear if Loki manipulated their thoughts since his intention was supposedly to have the avengers tear each other apart from the inside.If people are going to complain about this movie being cliché, guess what - it's based on comic books. These types of films are meant to be fun and exciting, even if that means reusing formulas for action films. If the movie serves its purpose, it is a good film, and The Avengers' purpose was to entertain.",9,2,5,9 May 2015
Kill Bill: Vol. 2," More Dialogue
","The bloodshed continues in this conclusion to a great two-part film experience. It continues, but there is less of it as none of these villains rely on heavy arsenals of 'bodyguards' as in the case of Cottonmouth in vol. 1.The main thing this film accomplishes is that it fleshes out the main characters - The Bride and Bill - so much more than in the first installment. We actually get to see Bill's face throughout the film, witness the two having real conversations to develop their relationship, and we even witness some complex emotions from the Bride. Where the first Kill Bill was fun, vol. 2 is more about the characters.This is not to say that vol. 2 is not a fun film. It is extremely fun - my friend audibly expressed satisfaction at certain moments throughout the film as it was his first time watching volumes 1 and 2 over the past two days. It is also notably very tense towards the conclusion of the film, and in this film Tarantino once again proves to be the master of the monologue with a great segment in which the mythology of a super hero is discussed. It certainly doesn't match up to the intro to Inglourious Basterds or Calvin Candie's monologue in Django Unchained, but its placement in the film is nearly perfect.One disappointing factor of this movie is that, in my opinion, it seems to have a cop out instead of a well fleshed conclusion. I can't say much past this without a major spoiler, so I'll say you simply have to watch the movie to see what I am referring to. In a movie that incorporates the martial arts the conclusion may satisfy some, but I think it is a tad ridiculous compared to the rest of the two films put together.While this film may impress me just a little less than the first, I am still eager to see The Whole Bloody Affair at a theater in my lifetime if I get the opportunity.3.0/4.0",8,1,2,5 December 2015
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," A Good Combo of Fiction and Documentary
","Borat is over the top, highly offensive at times, making it uncomfortable to watch for certain scenes. Some of these scenes are uncomfortable in a good way though as they point out how bigoted certain Americans can be. Though the intent for this movie was to be a comedic road film, it accidentally turned out to be a well- structured commentary on America as a side note for this extremely raunchy film.One fact I dislike about the making of this film is that the filmmakers didn't have the 'real' people they interacted with sign release forms, which instigated a lawsuit by the frat brothers in the film as they did not want their families to see them act the way they did on their part of the road trip depicted in this film. While the lack of release forms brought out honesty and bluntness from the real people shown in the film, it was very inconsiderate of the filmmakers.What is quite brilliant is the 'bad' aspects of America depicted in this film. When Borat visits a rodeo to sing his national anthem, we get racist comments from people who are involved in the rodeo, we see the crowd strongly agree with Borat about 'killing all the terrorists,' showing the ugly side of being a radical in the U.S. Funny and uncomfortable moments also depict real people making offensive comments about Jewish people, homosexuals, and other minorities.Aside from the sub-theme of a commentary on America, this film is very funny, although a lot of the comedy deals with Borat's own bigotry, which is not so bad when you think about it since it is Sacha Baron Cohen, an American, playing the role of a character - part of the fiction in this film. This can be seen as a commentary of bigotry in general as well, though Borat's bigotry mainly deals with the Jewish community. Seeing Borat trying to adjust to and learn from American customs time and time again evokes big laughs from the audience since he is clueless about manners and respect for certain people. One of the best moments of the film is when Borat's driving instructor informs him that women can choose who to have sex with in America and Borat goes wide-eyed as exclaims 'WHAT?!?'If you are easily offended this is not a film for you, but this is a surprisingly very good comedy and a good commentary on America.3.0/4.0",8,0,0,4 September 2015
Mission: Impossible III," Hunt is Much More Emotionally Invested
","The opening sequence for this film is my favorite of the series. It throws you into the story out of chronology like some of my favorite films (Pulp Fiction, Inception, The Prestige) and it is very tense even though we don't know the exact context of the situation. It sets a standard for the rest of the movie to live up to, and it does so at least as far as the character of Ethan Hunt is concerned.After this tense opening, we get a feel for Ethan's personal life as he has left IMF for the time being to live with his fiancée. He clearly has retained some skills as he can lip read a conversation which concerns him between some females at what I assume to be a wedding shower. This isn't really an effective way to show he misses his work, but what do you know, during this shower he receives a call and meets up with his superior in a convenience store. His mission calls for him to rescue a female spy whom he mentored, and when he fails he sets his priorities straight - Hunt spontaneously marries his fiancée and wishes to protect her.Once we get into the main plot of the film, there is a focus around the Philip Seymour Hoffman villain, and Hunt and his crew kidnap him in a sequence which illustrates how the mask-making works - exciting! What's awesome yet a little strange about this villain is he takes this threat to him extremely personally. Instead of talking at all about the Macguffin referred to as the Rabbit's Foot, Hoffman's character calmly asks Hunt if he has a wife or girlfriend and threatens to kill him in front of her if he ever gets the chance. This pushes Hunt to a near breaking point, but we never get a clear explanation why this is so personal to the Hoffman character. Either way, it ups the stakes for Hunt as the villain is eventually able to track down Hunt's wife and uses her as a hostage to get Hunt to obtain the Rabbit's Foot for him.It is clear in this film that the Macguffin is the Macguffin - a plot device which drives the movie but has little importance - as we focus more on whether Hunt will be able to save his wife/himself in the end or not. This makes Mission: Impossible III a better movie than its predecessors as we are more invested in the characters as Hunt is more emotionally invested in the mission this time around.As an action movie, however, this film is just a little bit of a letdown - there are about 3 elaborate action sequences spread throughout the movie that are brief and only somewhat exciting. The climactic sequence of the movie is a good showdown between Hunt and the villain, but is not as climactic as it could be, taking place in a village of small buildings without the opportunity for cool tactics to be used, but as I said, this movie is more about Hunt's struggle to protect his wife, making up for this lack of great action which this series is all about.3.0/4.0",8,1,1,9 August 2015
The Perks of Being a Wallflower," Delightful Tale, Made me Uncomfortable Towards the End
","This is the last film I had to watch for a class on young adult literature adaptation this summer. It might be safe to say this was my favorite film out of the three works we had to study this summer, the other two being 'The Fault in Our Stars' and 'My Sister's Keeper.'I know I shouldn't really compare a film adaptation to its predecessor very often, but I am going to for a few aspects. While the letter-writing idea seemed to work for the novel, to be honest we probably could have gotten the same idea if Charlie simply narrated this film. The letter-writing in this film does not make too much sense since a film is a visual representation, so we see the experiences. Plus, how does writing a letter to the audience work in a film in general?I liked how there was more interaction between Charlie and his teacher (played by Paul Rudd) in the film than in the novel. We get to see why the teacher becomes friends with Charlie when everyone in Charlie's class looks at him as an outcast - by the way, people in real life aren't as bullied as Charlie is in this film, even if they are 'nerdy' or whatever stereotypes bullies tend to go after.The film doesn't really address this, but the story takes place in 1991 and 1992, which explains the lack of technology in the film that I bet people didn't even notice. The story is relevant to this time period (being released in 2012) while touching on a completely different decade - and the beginning of that decade for that matter.As for technical aspects of the film, I thought the acting was pretty mediocre for the most part. The camera-work was pretty standard as far as cinematography goes in this day and age, and the same goes for the editing. I think the strongest part of the film is Charlie's internal thoughts and the brief flashbacks we get to read into his life with more insight. A more dramatic coming-of-age tale, and a decent film. Though the cast isn't loaded with talent, more of the cast should have been recognized. I feel like the big selling point of this movie is that Emma Watson is the female lead.",8,0,1,12 July 2015
In Bruges," A Near Masterpiece
","When I first viewed this film I had remembered the cover of the DVD which my brother owned, and I thought it would be a simple B-grade action film. I am so glad I was wrong because In Bruges is a true gem which delves into the motifs of guilt and hell/purgatory.With the two main characters we have opposite sides of the personality - this has been said by McDonagh himself. There was a side of him which loved to sight-see (Ken) and the side that just wanted to have fun (Ray). From this we get a very cultured hit man as well as a moody young man itching to get the most out of life (drinking, meeting women, exploring).While I love Ray for his internal struggles, he is somewhat of a hard man to like; he is brutally honest, asks people whether they would kill themselves because of certain traits, and he calls people gay or retarded. But something has happened before the start of the story that makes him question his morality in the middle of the film and whether or not he should be punished for it.This film seems somewhat influenced by Tarantino - at least for the dialogue aspect. It is not plot-based; it touches on pop culture references and includes lingo that make the characters seem more realistic or interesting than just characters. However, the problem is that it seems to try too hard at this.However, there are a good amount of funny conversations or situations in which the characters find themselves. Think Tarantino's dialogue meets an even darker humor, like the humor of the Coen brothers.One plausibility factor I cannot stand, however, is that one character simply refuses to die. To avoid spoilers, I will just say he/she lives way longer than they should have, but this needs to happen to help the plot very late in the film.The thing I love so much about this film is the ending monologue given by Ray (Colin Farrell's character), and the ambiguity behind what has happened to the character and whether this story should be considered a dark fantasy or a horrible reality. It is very enjoyable, and the themes are amazing, but this film falls just short of perfect.Added 5/18/15: Who am I kidding, I LOVE this movie and highly recommend it! 10/10",10,1,5,24 February 2015
To Be or Not to Be," A Hilarious Comedy that is Overlooked
","It is surprising how funny To Be or Not to Be actually is. It does not make a mockery of ALL Nazis seeing that the main villain is smart and cunning, but it does make buffoons out of the high command or enlisted Germans who follow orders blindly without questioning the logic behind the orders. The Germans who are fooled are fooled by nothing other than an acting troupe with Jack Benny at the helm, showing the Germans as buffoons who take in information at face value.As the movie begins, the audience laughs at the ridiculousness of the acting troupe performing as the high command under Hitler's third Reich. This comedy is interrupted by a soldier becoming infatuated with Tura's (Jack Benny) wife to the point where he thinks they will have a future together. This relationship finishes setting up the first act, and the audience regains the gift of comic relief when it is the acting troupe who must save Tura's wife and bring down Hitler's high command as their identity is nearly compromised.The humor in the film has a wide range. At times it consists of Jack Benny complaining, but mostly the humor deals with the dramatic irony that the German command is unaware of the acting troupe's true identity. The troupe moves along with its plans with great ease as most Germans take them as fellow Germans and do not see past the costumes. Making the Germans puzzled is almost as wacky as watching a Marx Brothers movie, but it is not exactly the same type of humor since the Marx Brothers deal with rapid-fire jokes and physical comedy such as matching action to make characters believe they are looking into a mirror. In the case of To Be or Not to Be, the actors lead the Germans to believe they are dealing with officials, creating a similar illusion to the 'mirror' antics of the Marx Brothers.An interesting notion of this film is that it was made at the time of the war, but does not induce fear of the enemy (Nazis) at any time during the film. Showing that the enemy can be imitated, and that, in fact, Hitler is 'just a man with a little moustache,' it illustrates how little people had to worry about the enemy at that point in time by portraying the enemy as buffoons, not unlike Chaplin's The Great Dictator.To Be or Not to Be is a great, overlooked World War II comedy, and while it may not be up to part with The Great Dictator, it deserves more attention.3.5/4.0",9,1,2,17 March 2016
The Big Lebowski," The First of Many
","I will start reviewing every movie I see from now on - new to me or ones I choose to re-watch - with careful attention, and this is the first movie I will officially review. I chose this one since I have seen it most recently and it is a pretty simple film with a seemingly complex plot. This is one of the Coen Brothers' best films - not necessarily in the sense of great cinema, but rather in relation to the factor of entertaining the audience. I showed this film to my good friend Spencer just a few months ago and he wanted to watch it again tonight. It is easy to see why since I was quoting/enjoying a lot of the film for its great comedy, such as the many times Walter says 'shut the f--- up, Donnie,' how the Dude repeats things he hears from other people in order to get his point across, or how ridiculous the narrator's moustache is. I remember that on first viewing I did not appreciate this film since it is revealed by the Dude towards the conclusion that the MacGuffin of the film - the briefcase filled with a million dollars - was never really filled in the first place. Like Fargo, The Big Lebowski deals with the idea that most will go out of their habits or comfort zone in order to obtain an amount of money - however, it does so in a more ridiculous manner than Fargo. After a few re-watches I have found it important to appreciate this film's comedy rather than make sense of the almost non-existent plot in order to enjoy it. Does it matter that The Dude's journey turns into a dead end? No; his journey is still progressive as he goes from not giving a damn about anything to confronting people of the seemingly upper class about using him, and the journey has a great deal of laughs making this a great cinematic experience to enjoy and reflect on the importance of taking things easy in everyday life. 3.5/4.0",9,1,2,6 February 2015
Inglourious Basterds," Favorite Movie Which I Saw in the Theater the First Time
","I remember that this was my second Tarantino film. A few days before, I watched Reservoir Dogs with my brother, introducing me to Tarantino movies, and I was ecstatic that my Dad agreed to take me to Inglourious Basterds since the trailers made it look like a good revenge film. I was surprised that the film went beyond this notion and was simply fantastic overall, leaving me smiling as I left the theater.Let me just say, the early trailers for this film are deceiving. They make it appear that the premise is simply Brad Pitt and his men killing Nazis in a brutal manner throughout. This is definitely not the case, and actually touches on subjects I never would have imagined. Tarantino shows his knowledge for German cinema throughout as the main character of the B plot - Shoshanna - comes to own a cinema, and the Nazis are dealing with where they should hold the premiere for the new film by Joseph Goebbels - Nation's Pride.The villain, played by Christoph Waltz, is such an amazing character to watch. At certain points, he exhibits intellect and detective skills near Sherlock Holmes levels, and at other times he makes us laugh with how out of touch he is with certain customs. The first twenty minutes of the film is almost fully dedicated to this Hans Landa, and it proves to be among the best sequences Tarantino has ever written.I fully believe this film had a better screenplay than Django Unchained, but to me, it makes sense that the academy went with The Hurt Locker for best original screenplay. It makes sense not because The Hurt Locker fully deserved it, but because The Hurt Locker was a film that this country needed in 2009 to shape our perspective on the war being fought over seas.While Inglourious Basterds is not an accurate depiction of World War II or one of the most important World War II films, it is certainly one of the most fun to watch. It is tense, funny, crowd-pleasing, and at the same time it is a very smart movie with well-developed characters, an intricate plot, meta characteristics, and above all, extremely well-written. This now holds the spot of my 2nd favorite film by Quentin Tarantino, behind Pulp Fiction.4.0/4.0",10,1,4,11 December 2015
Shaun of the Dead," More Comedic than Horrifying, Watch for a Good Time
","Blending the genres of horror and comedy together is done well on occasion, but more often it is done poorly, especially when you look at the 'Scary Movie' franchise which parodies contemporary horror films by referencing them directly and making surface level jokes out of the situations. Luckily, with Shaun of the Dead, we get an intelligent comedy which is original in style and clever with its treatment of a zombie outbreak.We all know the concept of the zombie movie. A curse, or a sickness, or radioactivity etc. causes the dead to 'live again' to feed on the flesh and brains of living human beings. Most of the time they are slow walkers which is the case of Shaun of the Dead. Wright takes this concept and makes comparisons between the outbreak and normal life for Shaun. A motif shot used in the film focuses on Shaun slowly getting out of bed in the morning, walking in a zombie-like fashion towards the door while yawning in a way very similar to the noise zombies tend to make. The average working-class man is like a zombie in a swarm: lazy, conforming to and blending in with the rest of the swarm, and insignificant compared to the swarm as a whole.2 long takes that are done early in the film also compare society in a normal universe to one filled with zombies. Shaun is nonchalant in both of these sequences when he walks to a convenience store to buy a few items - he does not notice the difference, but in the first sequence he interacts with people a little more than in the second, but it seems that he really does not care about his surroundings too much, even though they change drastically in the second sequence when the zombie outbreak has already begun.While this is a zombie movie and is gruesome at some moments with guts and blood, the zombie violence seems more cartoonish than disturbing. The comedy in this movie outweighs the horror in this film in every fashion, including the violence.This film is solid on pacing and editing. While it seems to have an average pace at first, it really picks up once the zombies become a problem in the film. The editing is really interesting, making simple actions feel intense by using quick cuts between closeups which force us into the 'action.' Wright also has an interesting way of putting action scenes in sync exactly to the music in the background. In fact, a scene involving action to the rhythm of a song by Queen proves to be on of the best in the film.The story itself could be a little more interesting to be honest. We never get a thorough explanation of what causes the zombie outbreak, though this film does not feel like it needs one. The story revolving around Shaun and his friends and family is very straightforward - Shaun goes through a breakup early on, but tries to become a hero for his ex and for his family once he realizes the scale of the situation.Good comedy and a few unexpectedly well-done dramatic moments make this film enjoyable to watch.3.0/4.0",8,1,4,5 January 2016
