movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Pure adrenaline rush
","You can't beat a good old racing car movie . Ever since movies began there have been films about racing . I think they are popular because it's a very uncomplicated format and it's easy for the audience to get caught up in the excitement of what's happening on screen and that's certainly the case with this movie .This is the story of American car designer Carroll Shelby and the fearless British-born driver Ken Miles , who together battled corporate interference, the laws of physics, and their own personal demons to build a revolutionary race car for Ford Motor Company and take on the dominating race cars of Enzo Ferrari at the 24 Hours of Le Mans in France in 1966.This is an incredibly enjoyable movie . It looks and sounds fantastic and the two lead performances from Damon and Bale are great .
I loved the side show battle with the suits at Ford . Although obviously exaggerated for dramatic effect , the interference from these corporate idiots is almost as much fun as the racing .For some stupid reason this movie has two titles . In America it's called Ford Vs Ferrari and in the rest of the world it's called Le Mans ' 66 . The director , James Mangold says it's for legal reasons but the consensus is that it was changed because most of the American public have not heard of Le Mans.
I find that hard to believe.",8,1,1,16 February 2020
The King's Speech," Great acting from the entire cast.
","It's amazing , the fascination people have with the British Royal family and how well films seem to do that have this odd family as the subject. The Kings speech is a an excellent movie that taught me a thing or two about the history of what happened when Edward VIII abdicated and his less confident , stammering , brother took over the royal reigns. It's true that Colin Firth is brilliant in the lead role role but i was as , impressed ( if not more ) with Geoffrey Rush who played his speech therapist. This is such an easy film to watch and the 1 hour 51 minutes flies by. If i have to be critical it is that i was a little disappointed with the climax of the movie when the king makes his famous war address. It looks likely that this film will sweep the board at this years Academy Awards and although it is a great film ii still prefer '127 hours' .",8,0,0,31 January 2011
Moneyball," Just another film about a sport nobody outside America cares about.
","I read from a reviewer that you didn't have to know anything about baseball to enjoy Moneyball and that it was a worthy Oscar nominated movie. He was wrong on both counts. Having nearly seen nearly all this years best picture nominated films i have to say , that apart from Tree of Life , it's been a very average year and Moneyball sums up what i mean.This is the story of Billy Beane , The General manager of The Oakland Athletics an American baseball team . Beane realises he cannot compete with the big boys financially so along with Peter Brand a statistics and finance wizard , he builds a record winning team out of journeyman Baseball players. I know nothing about Baseball and because of this i didn't have a clue what was happening when they were discussing the sport. Sure , i understand the fundamentals of the story but it's nowhere near enough to get me interested. Brad Pitt is good as is Jonah Hill but at the end of the day it's bloody a Baseball movie Zzzzzzzzzz.Moneyball is yet another self obsessed movie about an American sport that the rest of the world cares nothing about and how this gets nominated for an Oscar is beyond me.",6,1,5,13 February 2012
Vertigo," Hitchcock's masterpiece? Never
","In a year when there has been some odd films , films that are not easy to explain ( Shutter Island , Black Swan , Inception etc..) , i thought i was on safe ground watching a good old fashioned Alfred Hitchcock thriller but little did i know this is just as unexplainable as any of those films i have named . Vertigo is sometimes called ' Hitchcock's masterpiece' but i don't see it. This is a long ponderous movie that makes very little sense and treats the viewer with contempt. Jimmy Stewart is watchable but his character is not very believable and the relationship with Kim Novak is confusing and annoying. I much prefer Rear Window or Psycho to this movie and to be perfectly honest i couldn't wait for it to finish.",4,18,31,2 March 2011
Black Swan," Swan lake or a swan dive?
","Just what i need , another film that is confusing and is difficult to understand. We had it with Inception last year and in previous films like The Fountain , The Matrix and Fight club. Call me old fashioned but i like to understand what I'm watching. The best way i can describe this is that is a modern take on the Ballet , Swan Lake. Swan lake within a Swan Lake. It involves a girl who has to somehow transform her whiter than white style of dancing in such a way that she can perform as the Black Swan. While this transformation happens , she mentally breaks down. I've seen this described as a Psychological thriller and if you read that too you might be a bid disappointed with the outcome. It's not really a thriller more a drama and if you like The Ballet you will love this. I don't hence i was underwhelmed by it.",6,7,12,9 January 2011
10 Cloverfield Lane," Superb Cloverfield Spin off
","10 Cloverfield Lane is a tense Horror/Thriller that has you guessing the motives of the characters throughout the film. It's the story of a woman who wakes up in a room underground after a car accident and is told by a farmer that he has saved her from the world outside which he says is uninhabitable . The question is , is he lying and does he have an ulterior motive for keeping her captive? This is a spin off from the 2008 film Cloverfield ( which I loved) but it's hard to say why without giving it away. John Goodman is fantastic as Howard and Mary Elizabeth Winstead is pretty convincing too. Director Dan Trachtenberg did a really good job with this considering it was his debut feature. I really enjoyed this and hopefully we will see more Cloverfield hybrid's in the future.",8,1,4,21 May 2016
Source Code," Thoroughly enjoyable entertainment
","Imagine a film that was a cross between 'Inception' , 'De ja Vu ' and ' Groundhog Day' and you will get Source Code and what a cracking little movie this is.There has been quite dirge of SciFi thrillers in the last 12 months and most have been really good , so Source Code had a lot to live up to and live up to it does.Jake Gyllenhaal plays a helicopter pilot who wakes up to find he is thrust into a situation where he has to find a bomber of a train heading to Chicago. he has 8 minutes to find the bomber but not just the single 8 minutes because somehow he is being thrust back in time to do the job of saving countless lives. Confused ? You wont be when you watch this because this flick moves along a really fast pace from the moment it starts and unlike Inception , you don't finish the film scratching your head wondering what the hell just happened.Gyllenhaal is superb , as is Christina Warren , the only one letting the side down is Jeffrey Wright , who plays Dr. Rutledge . His acting is a bit wooden.I can't recommend Source Code highly enough. It's ninety minutes of pure entertainment.",9,0,1,23 June 2011
Child 44," An absolute mess.
",Child 44 is the story of an ex member of the Russian military police who investigates a series of child murders during the Stalin-era Soviet Union. I am struggling to think of a bad film that Tom Hardy has made . He is currently flavour of the month and quite rightly so but Child 44 is probably the worst thing he has done but it's not his fault. This film is all over the place. It can't decide whether it is a serial-killer thriller or an old-school anti-Soviet propaganda movie and just ends up failing miserably on both fronts. The editing is disastrous. It feels like a bunch of scenes all put together and not always in the correct order . I honestly thought there had been scenes accidentally deleted at one stage it was so bad and at 137 minutes you can't wait for the end credits to roll. 4 out of 10,4,59,100,30 July 2015
It," Pennywise is back !
","I loved the original IT film/Mini series and the Stephen King book even more so , so it was always going to be hard to live up to expectations especially when my opinion was that a remake was unnecessary but I actually really enjoyed this. 
Director Andy Muschietti tells the story in a different way that the book does. Where in the original it skips between the kids and the adults story this solely concentrates on the kids battle with Pennywise the clown. It does feel a little bit like The Goonies or Stranger Things and for that reason I didn't think it was overly scary but it does have it's moments. 
Bill Skarsgård had massive boots to fill ( excuse the pun) to be as good as Tim Curry's Pennywise and he definitely isn't as scary but he does a good enough job and at no stage was I bored . It's a really good film and I'm looking forward to the adults story in part 2.",8,1,1,18 December 2017
Minority Report," Spielberg hasn't done anything as good since Minority Report.
","I can't believe it's nearly 10 years since i saw Minority Report in the Cinema. A hell of a lot has happened since then but one thing hasn't changed - This is still a cracking action movie.Tom Cruise stars a cop who works for the pre crime unit that have a way , through precog humans , of telling when , where and by whom murders will happen and stopping them before the murder takes place .It's no surprise that this is a Spielberg movie. It has all the hallmarks of one of his highly entertaining action movies and in my opinion he hasn't made a film as good as this since.Great special affects , a very clever plot and some great acting all contribute to a very good movie.",9,0,1,6 December 2011
