movie_title,title,review,rating,helpful,total,date
The Ring," A good movie if you're willing to turn your brain off.
","***Spoilers: If you have not seen the movie, you shouldn't be reading this*** Overall, 'The Ring' was a fantastic movie, mainly because out of the limited number of horror movies I have seen in my life, this one actually managed to scare me. All the creepy little details are perfectly done, and it also has some great shock moments (the scene with Rachel's body in the closet made me jump about a foot). The tape itself is very mysterious and disturbing, and is, in my opinion, the best part of the movie.However, there were several things that were rather dumb, and the more I thought about them after I watched it, the more I didn't like it. It's the kind of movie that you can't analyze too much, or you'll ruin it for yourself. For one thing, the entire premise of combining supernatural mysticism with VHS technology is a bit goofy. But what really turned me off about this one was the kid, Aiden.Aiden drove me crazy. I'm supposed to feel scared for him, and yet he spends the entire movie looking like he's about to wet his pants. He's a shaking, bug-eyed, dippy little nerd. All kids in horror flicks are like this, too (The Sixth Sense, The Shining, Invaders From Mars, etc.), and I'm sick of it. I want to see a horror where the kid stands up for himself like a man. Maybe then I'd care about whether the ghost gets him or not. Nervous outcasts like Aiden just annoy me. If I had a kid like him, I'd LET the ghost get him. After all, if he's not gutsy enough to protect himself from a stupid ghost like Samara, he probably wasn't going to last long anyway.This brings me to my second point: Samara the ghost was indeed stupid. Yes, everything was creepy and suspenseful, until we find out the exact method she uses to kill her victims, namely, crawling out of the TV and... looking at them. What the heck!? How hard can it be to defeat her?? All you have to do is unplug your TV. If you're not swift enough to do that, then just run away! She can't catch you, because she happens to be the slowest-moving ghost of all time.This is why I got so mad at that guy Noah at the end. All he had to do was LEAVE THE DAMN ROOM, but this proved to be too hard a task for him. Samara's inching toward him with these teeny-tiny baby steps, and this guy decides to start falling over and crashing into things like one of the Three Stooges. What a moron. If he's so uncoordinated that he can't walk ten feet without tripping all over himself, then he probably wouldn't have lived long anyway, either.Well, if you can handle the unintended silliness of the plot and characters, and focus on the well-done atmosphere and details, then you will enjoy this movie. Just don't think about it too hard.",8,2,4,13 December 2004
The Girl Next Door," Idiotic movie for idiots
","I have to admit, when I finished watching this, I was not entirely sure if I had seen a good or a bad movie. I thought maybe the incoherent, surreal, nonsensical lack of a story was intentional, that maybe this was multilayered and deep and I missed the symbolism or something. I thought about it for a good, long, hard 10 seconds, then decided that no, it was just trash. I mean, sometimes it can take hard work to make a movie this weird, but I'm pretty sure this was by accident.Let me put it to you this way: if you were amused by the phrase 'long, hard 10 seconds' in the above paragraph, you will think this movie is a classic. Actually, no, you probably won't. You will be disappointed because there is no nudity. That's right: a movie about porn stars and the porn industry, and that condones porn as a good thing, has NO NUDITY. What the hell kind of message is THAT sending? I'm not even going to bother explaining the plot, because there is none. There's about a thousand different climaxes (haha, I said climaxes), and the movie contradicts its own attitude toward porn even more times than that. If you can make sense out of this mess, consider yourself a genius (or an idiot. I'm not sure).Other users have mentioned the movie's depiction of Asians is 'borderline racist.' I think the word they're looking for is 'downright,' not borderline. Here's a true story: when I was 12, I started taking a tally on how many American comedies attempt to get laughs out of minorities swearing in goofy accents. Including this movie, that number has now surpassed 5 trillion (and the only time it has ever been funny was in 'Office Space'). Anyway, if you think an Asian kid wearing huge glasses and talking like Elmer Fudd is high comedy, this is the movie for you. If, however, you are not a racist dumbass, you'll want to avoid 'The Girl Next Door,' and stick to something a little more watchable, like 'Manos: Hands of Fate.'",1,6,15,28 December 2005
Spider-Man 2," Enjoyable but stupid.
","***Caution: Spoilers All Over the Place*** So Doctor Otto Octavius is going to demonstrate real live fusion to a small audience. To do this, he needs to attach himself to a set of strong, flexible, and artificially intelligent mechanical arms.These arms have nothing to do with the actual fusion, but he still needs them because they... you know... move around, and help him somehow or other.Unfortunately, the experiment gets out of control and he fuses the arms to his spine, causing them to (somehow or other) take over his brain. These arms feel bad about the failed fusion experiment, and they want to try again. They want to have a really, really BIG fusion experiment. God only knows WHY four mechanical arms should be so passionate about fusion, but they are.And that's how most of this movie is. Like the arms, it's pretty sweet to watch, but it's also extremely dumb, and you just have to forget about that in order to enjoy the movie. This is pretty hard, though, because there are a LOT of dumb things to forget about, such as Spiderman losing his powers because of self-doubt (huh?), approximately 70 people seeing him without his mask on and promising to keep it a secret (yup), etc. I personally had a hard time with all this dumbness, but of course it's a blockbuster superhero movie, so I should probably just shut up and enjoy it. It does have some great stuff in it: I loved the action sequences, as well as the good drama and acting (I disagree that Kirsten Dunst is a bad actress)... but I still walked out of the theater thinking, MAN that was dumb.6/10 stars.",Null,0,0,6 July 2004
Elf," Pretty darn good!
","This movie was really very funny. The beginning scenes, with Will Ferrell living in the North Pole with other elves, was a bit corny, and I was wondering where exactly this movie was going. Fortunately, it went in exactly the right direction, and it had some fantastic comedic moments. Ferrell is hilarious as a hyper, super-polite elf who has no idea how to act in the human world. He is fascinated by glowing elevator buttons, terrified by an escalator, amazed at the size of human toilets, and basically awed by everything that normal people take for granted. The supporting characters are good too (especially Bob Newhart, who delivers all the goofy narration with a deadpan straight face), but Ferrell steals the show. He is a riot. I truly believe this movie could become a classic Christmas film. I could not help but like it, even though it was a little on the hokey side. I highly recommend it if you're looking for a fast, funny movie that anyone can enjoy. I give 'ELF' 8 out 10 stars. Now, go see it.",8,0,1,9 November 2003
The Shining," A major disappointment.
","This has got to be the most overrated movie in the history of film. I just watched it for the first time, expecting the best of the best, and it was quite a letdown. The sets and music are great, of course, but Kubrick seems to have forgotten one very important thing: to make a horror movie horrifying, you have to have likable characters. That way, when bad things start happening, the audience feels for them.What we have here, however, is a documentary on the most dysfunctional family in the world. Isn't this supposed to be about a loving husband and father who goes insane? Jack Nicholson is brilliant at portraying total insanity, but there's no gradual shift into at all. He looks like he's about to snap from scene one. His wife is a whimpering, nervous wreck who does not seem to trust him at any point throughout the movie. And the kid, Danny, is just a weird little nut. Who can identify with these people?Another major problem is that there is no clear storyline here. The whole first half of the movie is about the kid's psychic abilities, and then it does a total switch and focuses on Jack Nicholson being crazy. What was the point of spending all that time on Danny? It seems like it is foreshadowing something, but it never amounts to anything. I guess Danny is the first one to see ghosts in the house, but that is not a big enough plot point to spend the entire first half of the movie on.Other than some incredibly creepy music and sets, there is nothing really scary in this movie. It is fun to see Jack Nicholson ham it up, of course, but there is no scariness involved when you spend the entire movie waiting listlessly for him to pick up an ax, rather than being shocked when he goes from lovable to psychotic. Instead, he goes from obviously-wanting-to-release-a-ton-of-built-up-aggression to psychotic, which is extremely inferior.6/10 stars, and that is being generous.",6,33,59,12 September 2004
The Exorcist," Wow... what a bad movie.
","Having looked over the other user comments, I see there are some definite patterns in how people react to this movie. Religious people think it is horrifying, agnostic people think it is creepy, and atheist people think it is hilarious. But I really can't figure out the people who say it's scary because of its 'subtlety.' How on earth is vomiting, head twisting, levitation, and masturbation subtle? This movie is intended to shock and offend, not scare. I mean, a 'subtle' possession movie would have the demon murmuring in a low, unearthly voice, not shrieking like the Incredible Hulk. Everything is just too over-the-top.There are parts that are pretty sick and twisted, but nothing really scary. It didn't take me long to figure out that this is nothing but shock schlock. I didn't find it as funny as some people do (although the pea soup vomit was rather amusing), but I did find it disappointing, insulting, and irritating.4/10 stars.",4,27,57,31 October 2004
Alien vs. Predator," Pretty campy.
","***Spoilers Ahead, Watch Where You Step***I did not particularly want to see this movie, but I went with my friend, who was born with a tragic genetic defect that makes him like stuff like this. However, our opinions on this movie were pretty much the same: it's actually quite entertaining at first (you gotta love those awesome steel weapons the Predators use), but the last third of the movie gets unbelievably goofy. I mean, the last thing you expect in a monster movie is for the lead human character to befriend the monster. But she does, and at that point it almost turns into a buddy movie. In fact, the human is almost tougher than the actual Predator! She was outrunning him there at the end! What's that about!?Another nitpick I have with this movie is that it's taking place in Antarctica--aka THE ARCTIC--and everyone is dressed like it's late August in Duluth. The ending of the movie finds the heroine standing there alone in the middle of the tundra without a coat or hat. Did anyone consider that after her adrenaline rush goes away, she'll probably freeze to death? Oh well. Movies like this don't tend to make a lot of sense, so why bother complaining about logic. I'll give it 5/10 stars just for those cool weapons.",5,0,0,27 August 2004
Meet the Fockers," Should have been good
","This should have been a spectacular movie. Think about it: you have Hoffman and De Niro, who were practically gods at one time, playing a washed-up hippie and a washed-up warmonger, coming together for their children's wedding, like a self-referential, super satirical version of 'You Can't Take it With You.' That's what it should have been. Instead, it's a complete mess. I don't even know how to describe this movie. It goes on for what seems like five hours, during which a bunch of stuff happens, and none of it is funny. Ben Stiller stands around giving that stupid pucker-faced wrinkly-eyebrowed expression he uses in every damn one of his movies, and whines. Blythe Danner wanders around saying her only line--'Oh, Jack'--over and over again. Teri Polo stands in the background without doing anything. A baby swears and points at breasts. A dog humps things. A foreskin falls in a fondue pot. On and on and on. I hate this movie. I can't figure out if Hoffman and De Niro were trying to get recognized again, if they just wanted a few extra bucks, or if they're just plain going senile. Whatever the case, it's a sad waste of talent, and a sad movie. 0/10 stars.",1,1,1,13 November 2005
The Incredibles," Good, but not Pixar's best.
","It was funny, it was clever, it was exciting, the animation was truly Incredible, but I still don't think this stacks up well to Pixar's other offerings. While all their films are impressive, I think Toy Story 2 and Monsters, Inc. set the bar (mainly because they can hold their own next to any live action film, which you can't say for a lot of animated stuff). I was expecting 'The Incredibles' to match the perfection of those two, but it fell short. It is pretty predictable and unoriginal. Plus, although it has a fun, light-weight atmosphere to it, it wasn't quite as funny as I expected. In fact, it had some rather dry moments (the mother's long speech to her daughter reminded me of the smarmy life lesson at the end of every 'Full House' episode). I'm not really complaining, however. I had a blast watching it. The animation is their best yet (during the island sequences, if you took out the cartoon characters and just focused on the backgrounds, you would think you were looking at a real setting). The cast is great, too--both the characters themselves, and the voices behind them (Craig T. Nelson happens to be one of my favorite actors, and it's good to finally see him in a high-budget big screen flick again). All in all, it is another impressive movie from a VERY impressive company... but it still hasn't matched their own standard.8/10 stars.",Null,0,1,14 November 2004
Men in Black," Smart, funny spoof that is impossible not to like!
","'Men in Black' and 'Galaxy Quest' are in my mind the best sci-fi comedies ever made, because they are both hilarious parodies of two different cultures. Whereas the latter spoofed obsessed fans who take sci-fi entertainment WAY too seriously, this one spoofs the paranoid, tin-foil-hat brand of conspiracy theorists. It has funny characters, witty lines, and does not at all take itself seriously.There are a lot of small details that can take multiple viewings to catch. One thing I found funnier the second time I watched it is the scene where Will Smith has just been severely lectured by his boss in the interrogation room when Tommy Lee Jones enters, asks a few questions, and tells Smith to come with him. Smith: 'I can't, there's still a lot of paperwork to fill out.' Jones: 'No, the paperwork is all taken care of.' Smith's boss (walking by): 'Hey, nice work, Edwards!' This is one of many quick, funny scenes that you only really get if you're paying attention.All the actors do a good job, too. I thought Rip Torn was the funniest character, and Edgar the bug was hilariously gross. Linda Fiorentino was one of the coolest female characters ever. She put Ripley to shame. Every time I watch this, I want to marry her.Overall, it's a great comedy that is clever and fun all the way through. 8/10 stars.",8,98,116,11 December 2004
