movie_title,title,review,rating,helpful,total,date
Minority Report," Try not to see the holes
","Knowing the pedigree of this film (original concept by Phillip K. Dick and directed by Steven Spielburg) I had some pretty high hopes for it. Sure, I could see that it was an action vehicle for Tom Cruise, but Minority Report followed a recent Hollywood trend of hiring supporting good actors for action movies, so I knew that everything wasn't going to rest on Cruise's acting shoulders. The previews also showed an interesting set-up, so I had some high hopes for this film. Having seen it, my opinion of Minority Report is this:It is a good film providing you don't think about it.Once you start to think about it, you start uncovering plot holes of varying sizes. And every plot hole niggles away at the premise of the film. The pacing of Minority Report is such that you probably won't have time to think about the plot holes as the scenes flash by and you are distracted by the gadgets and narrative twists. Once you leave the cinema, you'll start to go, 'Hey, what about...?' and the credibility of Minority Report will drop.I can appreciate that adapting a short story for a feature film is hard and that social metaphysics often don't translate well in action films. But for every review that mentions Bladerunner in the same breath as Minority Report, consider that this appears to be Spielburg's Bladerunner, where even the dark and dingy areas of the District of Colombia (the film's setting) appear sanitised.  Where Bladerunner contained a number of metaphysical issues about the nature of humanity, Minority Report adds in a cool looking gadget. The issue of Precrime (stopping murder before it happens) is brushed over with no discussion of substance - it exists, just accept it.Minority Report does require a huge suspension of disbelief on behalf of the audience to maintain its credibility. This suspension is aided by the fast pacing of the narrative and by very good acting performances (Samantha Morton as Agatha and Max Von Sydow are great to watch). But as soon as you start to think about it...",7,1,1,21 June 2002
Unbreakable," Another great film from M. Night S.
","Unbreakable is a film you will either love or hate. People who love it point to the great acting, the strong characterisation, the original plot (among others) to prove its superiority. Critics will talk about how slow the film is, how stupid the plot, how it makes very little sense (among others) in discussing the film's flaws. As someone who loved this film, I find it hard to reconcile the two viewpoints, but can see where the opposition is coming from.***Possible Spoiler***It all comes down to one point: can you accept a superhero theme in a serious film? It has been my experience a lot of people can't. It seems that people will accept ghosts (as in M. Night S.'s other film, The Sixth Sense) without hesitation, but unless a superhero has their underwear on the outside, it makes no sense, or is stupid. Unbreakable (like The Sixth Sense) places the extraordinary right in the middle of the ordinary, and asks us to accept it.I could, and found this a great, slow burn kind of film. It builds over time, working in time with Bruce Willis' working joe as he brings himself to maybe believe that Samuel L. Jackson's character may be telling the truth. Yes, I saw the ending coming, but couldn't pick the 'how' or 'why'. It isn't a crushing twist like The Sixth Sense, but when it hits, a new light is shed on the film and its events.Overall, this film is much stronger than The Sixth Sense, but it asks a greater suspension of belief. If anything, it cements M. Night S. as a director to watch.",9,0,0,25 February 2002
Memento," Modern noir at its best
","Memento is a film that draws strength by its differences. It starts at the end, and works its way back. As the viewer, you are led through a maze of actions and reactions, drawing together slowly, until it is only in the last few minutes the threads are drawn together and the narrative is revealed in all its glory. The hero, far from being the capable man used in almost every other film, appears directionless, and each cut has him questioning what is going on, and how he should react.Solidly acted, with a theme that gets under your skin, Memento is a great film.",9,0,1,13 February 2002
Star Wars: Episode II - Attack of the Clones," Better than Ep. 1, but...
","Although it's been said many times before, it's worth repeating: Ep.2 is better than Ep. 1. The story is a bit more adult, something actually happens in this film, and Lucas relies a bit more on the actors than the computer generated images (CGI) to keep you watching. But being better than Ep. 1 isn't that great a stretch, and Ep. 2 still has a number of holes that needed patching to make it a great film.The good points of AOTC include the design, solid acting (mostly) and lots of action towards the end. There were moments that filled me with geekish glee, and the city / weapon / ship design all looked good and suitably impressive. But at almost two and a half hours in length, the eye candy can only distract you for so long.AOTC suffers on a number of fronts. The love story seems stuffed into the film, slowing the film to a drag in places. Dialogue between Anakin and Padme seems forced and unbelievable. Maybe Padme likes whiny, petulant young men, but with the amount of whinging Anakin does you'd think she would get sick of it.There is also a number of unnecessary scenes in AOTC, seemingly placed to either pad the story, or because it would look cool. There are solid chunks of this film that could be cut out of the film with minimal impact to either the film's story or the overall narrative.The 'looks cool' factor also comes into play quite a bit, which isn't a bad thing in itself, but also adds an unnecessary layer to AOTC. A huge number of creatures, weapons and vehicles can be seen througout the movie, and while I went 'whoa, cool!' at a number of them (eg the seismic charges) they were just there to make Lucas look clever and to give toy makers things to sell.My biggest complaint of the film is that it completely lacks any form of subtlty or deeper meaning, no matter how hard it tries. Every time the characters come close to some realisation or a point the audience would have to think about, AOTC telegraphs it so every four-year-old in the audience can follow it. The conspiracy involving the Dark Lords of the Sith is so open and easy to follow you have to wonder why the Jedi still haven't gotten it. It strikes me as odd that in a film where a decapitation occurs centre screen that the narrative caters for children.I hold the Empire Strikes Back as the best of the Star Wars series because it suprises you - AOTC holds no suprises, just a number of sequences where things look really, really good. It is a great build up for Ep. 3, which I can't wait to see, but I am hoping for a bit more depth than AOTC provides.",7,0,0,26 May 2002
The Italian Job," Caper by numbers
","'The Italian Job' is a caper movie done by the numbers. Riding on the back of every caper cliche, it rises to no particular heights and will be a movie footnote by about the end of the month.The biggest problem is that 'The Italian Job' possesses no imagination at all. I've seen it all before and done better then. The acting is fine  the cinematography is completely acceptable, but this film breaks absolutely no new ground.Let's tick off the cliches: - 'old-school' criminal father figure and his protege - another gang member jealous of protege - a double-cross - only bad guys use guns while good-guy criminals don't have to - good criminals always outwit the bad guysAnd that's about the first fifteen minutes. Everything is so predictable. Even the heist and car chase scenes, supposedly the highlight of the movie, seem pretty ordinary. This is especially true since they appeared in the trailers for the film so I already knew what to look for.For me, a caper film works only if it has an element of realism - that maybe, just maybe, it could be pulled off without relying on a deux ex machina or 'just because' moments. Parts of 'The Italian Job' just throws that out the window, with computers doing things that computers can't do, the good guys not hitting anyone with their driving (especially going down the stairs) and not one single police car responding to street explosions, recklessly driven minis or even a low flying helicopter. Must be a heck of a city for these things not to rate a response.The acting is passable, with the crew (Seth Green, Jason Stratham and Mos Def) being at least fun to watch. Mark Wahlberg is just too smarmy as the 'nice guy' hero while Charlize Theron is about the only actor called on to display some kind of range. Donald Sutherland is a class act as always and shows up Wahlberg's deficiencies every moment they are together.Overall this is a pretty uninteresting film. Given the IMDb ratings, it's the girls that really love this film, which I can understand to some extent, but there are such better caper films out there - even the vapidness of the recent 'Ocean's Eleven' outshines the non-event that is 'The Italian Job'.
***SPOILER***At the conclusion, take a moment to think about what is going to happen to Norton's character. Are we meant to be cheering the good guys for causing his demise, especially since it would appear to be long and painful? He didn't deserve that, simpering creep that he was.***END SPOILER***",3,19,32,15 August 2003
The Thing," A horror film that stands the test of time
","Less than successful on release, 'The Thing' is a horror film that really stands the test of time. Its special effects (which are key to the atmosphere of the film) haven't dated that badly at all and don't distract the watcher from the film with too much obvious 'fakeness'. That's not to say everything looks ultra-real, but given that two decades has passed since the original release, this movie has done pretty well.The major attraction to this film is its atmosphere. Stuck on an ice base with an alien that can impersonate anyone, a type of claustrophobic paranoia starts to take shape. This is aided that characters will disappear for long times only to reappear later and not all the action is shown - the audience is never quite sure who hasn't been contaminated.'They Thing' is a seminal horror film that relies on tension rather than gore to draw the audience in. It's a pity that not more horror directors haven't learned from this film (and what's even worse is that Carpenter himself seems to have forgotten too!).",7,1,2,7 March 2003
Resident Evil," A good zombie film, but not a good film
","Resident Evil isn't a bad film, just nothing exceptional. As a zombie film, it hits its marks, but doesn't do anything to distinguish itself from the pack. Day of the Dead is a much better film if you want to see the walking dead in action.As a video game adaption, it does what any good adaption does: keep only the bare bones of the material and build new flesh over them. The original story contained in the game has thrown out. Unlike some game adaptions (Double Dragon, for instance) it works in this case, but mainly because the original story was a generic zombie / mad science plot. The Resident Evil movie has just taken one version of zombies / mad science and replaced it with another. In fact, the links to the game are so tenuous (apart from the theme and some stylistic factors) you wonder if the license was bought to attract a greater audience.The big problem with the film is that the narrative gets weaker as the film progresses. Starting with the stealing of the T-virus (the zombie making agent) and the smashing of a T-virus tube in the lab (because the thief was evil, as far as I can tell), the computer security system known as the Red Queen locks down the facility and kills all the employees. It's a great start, and the use of security cameras as a view point for the audience is a great effect because you get to see the Red Queen's abilities and depersonalised status. From here on it's downhill in regards to the narrative - some flashbacks, a weak backstory surrounding attempted corporate espionage and characters making stupid / evil decisions against all common sense. You got bitten by a zombie for which there is no cure? Hey, hang around us, please! A top secret bio-warfare facility went into lockdown? First thing we should do is open it up!There are some great moments, such as the appearance of the skinless dogs. But there are so many holes in the story the movie suffers. That said, the ending does leave a huge gaping hole for a sequel, and if one is made I'll go and see and pick it apart too!",7,0,0,10 May 2002
The Lord of the Rings: The Two Towers," An action packed middle to the LOTR saga
","Lord of the Ring: The Two Towers hits almost all the right notes in its adaption of JRR Tolkein's work to the screen. Starting with a fantastic scene straight off the bat, there is little doubt that this movie will be action packed and full throttle.This is a great middle section to the LOTR saga. Arguments can be made about how true it stayed to sections of the book and how the changes influenced the story, but given that the movie stayed internally consistent, these gripes are possibly misfired. In adapting a book for the screen changes are always going to be made - the important thing is for those changes to be consistent to the overall narrative as it appears on screen. In TTT's case, Peter Jackson has made changes that have arguably added to the picture.TTT has some of the greatest battle scenes shown on film thus far. Although shying away from the visceral reality of Saving Private Ryan, these battles are epic in scope and brutal to watch. These battles also avoid skewing into the 'hero beats all' stereotypes that so many fantasy films enter into - each battle sees both sides take casualties, which sometimes include more than just the nameless rabble.The flaws in TTT are almost unavoidable given the adapted material. Firstly, it is sometimes disrupting to move from one of the story arcs (say Aragon, Legolas and Gimli's) to another (Frodo and Samwise's). Unfortunately the most important journey to the narrative in Frodo's and Samwise's journey to Mt Doom is also the least interesting to watch which also disrupts the enjoyment of TTT. The final problem is that none of the characters really seem to develop to the same capacity of FOTR; the exception here is Golum, who is the most memorable character contained within this sequel.That said, these are minor points. TTT continues the LOTR's epic scope and vision. With the Return of the King due out on Boxing Day 2003, TTT has set up the audience for an exciting and dynamic conclusion to this epic fantasy saga.",9,0,0,19 January 2003
Kill Bill: Vol. 1," Enjoy the ride!
","'Kill Bill' is an interesting film in that it's in a genre I consider a guilty pleasure yet many other people consider incredibly stupid or without merit... until a name writer / director does it, then it is valid to enjoy. If QT wasn't attached to this project, there would not be the cry of 'ART!' that seems to surround 'Kill Bill'.Incredibly brutal in parts, sometimes tinged with black humour, 'Kill Bill' is an experience I enjoyed very much, but will need to see the conclusion before being able to decide exactly what to think of this movie. At the moment, it is certainly not a masterpiece. Personally, it is more like a rollercoaster - thrilling, shocking, enjoyable - but hardly high art.
For all its fans, this movie is just another blockbuster albeit done with style. QT's talents at framing scenes is working perfectly and there are some very memorable moments, but it's a martial arts film. For all the talk of homages and referencing, there isn't any real soul to this movie. You get on, enjoy the ride and get off, not once stopping to think about the greater ramifications of it.I am certainly looking forward to seeing Volume 2; let's hope it is worth the noise that has surrounded the decision to split it.",8,0,1,20 October 2003
From Hell," Stylistic and empty
","Let me start off by saying _From Hell_ is not a bad film. It is stylistically very striking, and the Hughes Brothers have done a great job in getting London dirty in recreating Victorian times. The atmosphere, the characters (with the exception of the luminous Heather Graham, the cleanest whore in all of London!) are all consistent with a dank, dirty city. The murders are well shot, all the actors are hit their marks, and the film doesn't sensationalise the violence to a great extent.But... having read the graphic novel the movie is based on, I was disappointed. Alan Moore's tale sought to humanize a group of people preyed upon by the Ripper while bringing some motivation to the Ripper murders. The murderer is known from the outset, and it is the character interplay and the metaphysics of the story that provide the fiction's flavour.The Hughes Brothers have instead chose to make a whodunnit of the tale, and have cut out a lot of the story away. I could see the trails of the original narrative trailing throughout the movie, but that only left me disappointed when I saw other bits left out. Mr Moore's narrative would I have been very difficult to film, and would have lasted for hours. Even so, I felt more could have been done. In chaptering the style of _From Hell_, I feel the Hughes Brothers have left out the heart.And I feel for those confused by the end of the movie. It makes some sense in the graphic novel, but really seems dropped out of nowhere in the film.Overall, not a bad film, but it was unable to live up to the source material.",5,3,6,25 February 2002
