movie_title,title,review,rating,helpful,total,date
Moneyball," There's more to it than 'Show me the money!'
","Many of my regular readers occasionally have complained that a lot of the reviews I write are somewhat negative. I try to explain that most of the films I express an opinion about have gathered just a dozen comments (or less) from other people. I feel it is a greater contribution to the knowledge database of humankind to provide the 16th slant on PAINTBALL (4 out of 10) compared to the 99th critique of MONEYBALL (10 of 10). Apparently there are quite a few people who do not care to see movies meriting just 1, 2, 3, or 4 stars of 10, let alone write about them. However, I will make an exception in the case of MONEYBALL, a movie guaranteed to send shivers up the spine of anyone who ever played organized baseball, softball, or other-ball on a ball diamond as a youth. Unlike THE NATURAL (where Robert Redford wields his 'Wonder Boy' bat to a few musical notes still heard each season in nearly every major league park, and more than a few minor league ones), MONEYBALL is based on the true history of former Detroit Tiger Billy Beane. There is a brick in front of Comerica Park in Detroit which reads 'Billy Beane, OF, 1988.' Everyone remembers 1988 was the season after the Tigers lost to the Twins in the ALCS, but led their division by about a 100 games before going a million-game losing streak. Well, in 2002 Billy Beane general managed the Oakland A's to a 21st Century record 20-game winning streak, against all odds. (Meanwhile, the Tigers had passed on hiring Beane to head their think tank, choosing instead the folks who would enable an American League record 119-loss season in 2003.) The only way MONEYBALL could be more perfect would be to subtitle it 'Cry of the Tigers.'",10,2,6,27 November 2011
Angels & Demons," 1st comment for DVD & Cable TV release: If you've invested your 10 bucks already, please skip
","Don't be fooled by the first couple hundred comments here; nearly all of them came from people who 1)were involved with the film, 2)are Dan Brown ditto-heads, and\or 3)spent about $10 to see this in a first-run theater and do not want to admit they shelled out so much to see such an insincerely manipulative movie. The purpose of my comment is to help you decide whether to 1)rent this the first week it's out for one night at $2.60, 2)wait until you can rent it for five nights for a buck, 3)wait until you can rent it for five nights, two-for-a-buck, 4)wait until you can see it for no extra charge from your TV provider(s), or 5)skip it altogether. (I will guarantee that those people who choose options #2 through #4--that is, who invest $1 or less in ANGELS & DEMONS, will be unlikely to rate this even as high as I did, at '5' out of 10.)I watched every excruciating minute of ANGELS & DEMONS' 2:18:27.26 running time (with my better half, on two free passes from the local radio station, for which we waited another hour). Ron Howard (I will NOT blame Dan Brown for this) violated several cardinal rules of movie making: 1)sure, you can have a surprise bad guy, but you CANNOT ASSUME every movie-watcher has read the novel, and stick in the twist nine minutes from closing credits with NO foreshadowing, thereby capriciously negating the hero-building mood you worked so hard to establish for the first two hours of your film, 2)you cannot stuff more wrong-headed incidents of people simultaneously displaying I.Q. disparities of 10 and 200 (that is, people being geniuses at placing themselves as totally secure evil masterminds while at the exact same time lacking even an insect's sense of basic self-preservation) than all seven seasons of the TV show '24' combined, and 3)if you're going to vandalize the characters of your lead actors as well as a good portion of the world's intellectual and art treasures, you cannot do it in such a casual, throw-away manner (unless you're making a farce such as MARS ATTACKS!).",5,0,3,19 May 2009
The Hangover," The Hangover versus The Magnificent Seven
","THE HANGOVER and THE MAGNIFICENT SEVEN are the two most recent feature movies I've seen. There are several significant points of comparison. Firstly, according to this site--IMDb--HANGOVER is the 126th most popular film of all time, while M7 does not make the top 250 as of June 10, 2009 (even though M7 is popular enough to be selected the second most often for presentation on television by network executives the past four decades). Secondly, film studio execs marketed 1960's M7 primarily as a 'western,' while this summer's HANGOVER is billed mostly as a 'comedy.' However, Steve McQueen constantly tried various comic gambits to upstage Yul Brynner in M7, while HANGOVER's bachelor party crew looks east (from L.A.) toward Las Vegas' 'Sin City' reputation as the last vestige of the amoral 'wild west.' Thirdly, Charles Bronson is looking after three kids in peril throughout M7, while 75 per cent of the bachelor party quartet must take responsibility for a baby in peril during the first half of HANGOVER. Though there are many other eerie parallels between these two movies, I must fight against public opinion to express a preference for M7, with Elmer Bernstein's classic musical score providing a clear edge to the earlier flick in terms of likely staying power (though HANGOVER did better at the box office its initial week out, even adjusting M7's gross for inflation, thanks to the later movie's better marketing campaign).",7,1,3,10 June 2009
Casablanca," Holds its own against most Shakespeare plays
","Looking at the list or compilation here on IMDb of notable quotes from the film CASABLANCA, I was reminded of at least 28 sayings that have become part of the American lexicon or our shared cultural literacy in the nearly 7 decades since this movie's release (a time period similar to the one that Abraham Lincoln observed had elapsed between the Declaration of Independence and his own Gettysburg Address). The 30-odd plays attributed to William Shakespeare have some advantages over CASABLANCA in terms of grasping 'market share' in our collective mentality: namely, they've had six times as long to take root in our imaginative vocabulary, which consequently has yielded far more adaptations (think current release GNOMEO AND JULIET) than time has proffered to the script which earned screen writing Oscars for the Epstein twins. On the other hand, only serious Shakespeare scholars would be able to identify two dozen memorable turns of phrase from the entire body of the bard's work, and many of these professorial types probably would be stumped to repeat ANY bon mot from 10 or 20 of the lesser known plays (all of which necessarily suffer from archaic words or meanings caused by the passage of the centuries). As stated in the quote section here, some CASABLANCA trademarks ('Here's looking at you, kid') predate the movie, while other famous lines ('Play it again, Sam') have been 'edited' for conciseness in the public mind. Back in school, I learned enough about Shakespeare to know the exact same thing applies to most of his famous one-liners: he was primarily popularizing stories and sayings that predated the dramas performed under his brand. (Much of the foregoing also could be applied to biblical scholarship, but I will leave it to the next reviewer to extrapolate between CASABLANCA and comparative religion.)More likely than not, the works of Shakespeare will be much more obscure 100 years from now, while phrases and images from such movies as GONE WITH THE WIND and THE WIZARD OF OZ will be even more iconic then compared with now. But I have no doubt that CASABLANCA will remain right at the top in terms of defining how Americans think, speak, and remember a common lingo.",10,2,3,19 April 2011
Star Trek," Based on STAR TREK's storyline, here's a STAR TREK 2 synopsis:
","Gaila feels sorry for the Hulk, who survived his craft's destruction but was burned so horribly that he's lost all his chlorophyll. Sighing 'It's good to be green,' she dumps Captain Kirk to bear Nero's baby. To show the Enterprise clique harbors no ill will toward this star-crossed pair, Dr. Spock offers to deliver the child for just 10,000 sulus, half the going rate that Starfleet docs such as Bones normally charge. However, 17 parsecs later when Gaila comes to term, Spock Prime enters the delivery room in uncharacteristic hysterics, screaming 'I don' know nuthin' 'bout birthin' no babies!' Fortunately, at this juncture, Kirk Prime enters the room, dressed in his scrubs, admitting 'I don't know much more than HE does, but I DID stay at a Holiday Inn Express last night!' Totally exasperated, Gaila gets off the delivery table, opting for a water birth in Shamu's tank on Water Deck Eight. Cradling his tiny ogre for the first time minutes later, Nero is so overwhelmed he hails a shuttle back to Vulcan Prime and injects 40 ounces of Red Bull to permanently inoculate the planet against his future fatal flubber foray.",8,2,8,11 May 2009
Inglourious Basterds," Funner than VALKYRIE; sexier than DEFIANCE
","Remake, schmeemake, if BASTERDS director Quentin Tarantino is redoing any WWII flick, it is Robert Aldrich's 1967 opus, THE DIRTY DOZEN. Not only are the climactic scenes of these two films virtually identical, but the tongue-in-cheek tone they share is seldom seen in such other recent revisionist WWII movies as SCHINDLER'S LIST (=the 'good' mature German), THE BOY IN STRIPED PAJAMAS (=the 'good' immature German), VALKYRIE (the 'fragging' German), or DEFIANCE (the 'fighting' Jews). Tarantino's idea of someone like the Detroit Tigers' WWII era superstar 'Hammering Hank' Greenberg, who still holds the major league record for home runs in one season by a Jewish player (58), directing his Louisville slugger skills against the skulls of Nazi storm trooper officers is a flight of fancy reaching the level of poetic justice. The notion that everyone is expendable in a war movie has not been exemplified so well since THE DIRTY DOZEN, either. People who study both of these films will find many other parallels that spell, if not plagiarism, at least outright homage.",9,1,9,22 August 2009
Public Enemies," J. Edgar Hoover was willing to liquidate the Midwest to 'get' Dillinger
","J. Edgar Hoover (played by Billy Crudup in PUBLIC ENEMIES) was the John Ashcroft of his time, willing to tear up the U.S. Constitution at the drop of a hat to satisfy his personal whims and prejudices. ENEMIES writer\director Michael Mann makes this clear in his film, based on Bryan Burrough's book of the same name. This movie is not for the faint of heart, or J. Edgar fans. Here's the basic story line (SPOILERS): Hoover's machine-gun slinging 'G-men,' working initially outside their jurisdiction, took an exceptional dislike to Dillinger (Johnny Depp), whom the public perceived as someone who was spreading the ill-gotten loot from voracious banks among ordinary folks during the depths of the Great Depression in the American Midwest. Because Hoover had declared Dillinger as the country's first official 'public enemy #1' in a failed PR move to milk more money from Congress, Dillinger sent J. Edgar a courtesy Christmas card in December, 1933. Hoover responded by having all known men, women and children connected to Dillinger tortured for 'leads,' which he followed up by sending an army of FBI special agents to a Wisconsin vacation resort, where they machine-gunned to death three young workers on break from President Roosevelt's Civilian Conservation Corps, while letting Dillinger slip through their fingers. Unperturbed by this 'collateral damage,' the G-men quickly ambushed their #1 target again in front of a crowded Chicago movie theater, putting three bullets in his back and two bullets into the backs of women happening by. Of course, the movie does not reveal Hoover for the cross-dressing eccentric he was, a 'bachelor' employing his life-long male companion in one of the highest-paid FBI positions, or that there are reams of proof that Hoover personally blackmailed six U.S. presidents, and that he devoted even more resources to destroying Dr. Martin Luther King, Jr., than he did to doing in Dillinger, because these are beyond the scope of Michael Mann's expose. But the fact that Hoover was REWARDED, rather than fired, for his reckless lynching of his self-proclaimed 'public enemy #1' insured a level of vicious mob-rule mentality at the highest levels of the U.S. government for 38 years beyond John Herbert Dillinger's public assassination July 22, 1934.The only criticism to be made of Mann's movie is that it is too 'fair and balanced.' While Hoover clearly is portrayed as the man 'pulling the strings' behind the scenes, FBI special agent Melvin Purvis (Christian Bale) has his real-life role in the Dillinger case inflated, with the help of numerous anachronisms (some of which are detailed here in the 'Goofs' section), making it look like Purvis 'got' Dillinger virtually single-handed, as opposed to a corrupt Jabba-the-Hutt type venal bureaucrat wreaking havoc indiscriminately against Midwest civilians like some Captain Ahab run amok, all in a drive for his own personal glory. And, of course, being a Hollywood movie, Dillinger's relationship with Evelyn 'Billie' Frechette (Marion Cotillard) becomes one of the greatest love stories of all time in PUBLIC ENEMIES, whereas the real life bank robber reputedly had a 'special gift,' which makes one lady hogging him for herself a ludicrous proposition.",9,5,8,3 July 2009
X-Men Origins: Wolverine," Lots of action . . . but what's this about ORIGINS?
","I would prefer to see 10,000 movies and read 10 comic books, as opposed to reading 10,000 comics and watching a dozen flicks. Apparently some people have enough time on their hands to handle 10,000 titles in both formats (perhaps they were born in 1837, like Wolverine). So, after seeing X-Men #1-3, I was hoping #4--given its title and all--would do a more complete job of explaining exactly HOW all these mutants came to exist (you know, like the Marlon Brando cameo as SUPERMAN's father). However, after a quick and confusing scene in which an elementary school-aged boy kills a man who may or may not be his father, we're exposed to a hectic war montage in which this boy grows up to turn back Pickett's Charge during the American Civil War, back up Sgt. York in the trenches of WWI, land on Normandy Beach in WWII, and waste some VC in Vietnam. He does all this with his slightly older brother, who inexplicably sports a different surname (Creed, not Logan). I do not care if all these questions are answered in BING issue 687, BANG issue 1361, and BOOM, issue 26943D. Other movies based on comics have nearly always done a better job of exposition for non-fanboys than this flick (without billing themselves as primers on the brand, to boot!). About the only thing really clear in WOLVERINE is that the brothers had to leave their native Canada in order to slake their thirst for blood.",7,4,8,4 May 2009
Terminator Salvation," Don't try to figure out the rules for this alternate reality
","For special effects fans, this edition of TERMINATOR looks pretty cool on a big screen. For action movie buffs, there certainly is enough killing, sneaking around, and being chased to satisfy all but the shortest attention spans. However, for devotees of serious science fiction, SALVATION is no BLADE RUNNER. In this latest franchise offering, the machines seem pretty dominant (just as the zombies had become by the time DAY OF THE DEAD was released in that franchise). The only explanation offered as to why some of the few remaining humans are imprisoned rather than being killed instantly is that these captives are needed by the machines to better engineers their genocidal final-solution mechanisms. Meanwhile, wildlife is even scarcer in this alternate reality than surviving humans, indicating the machines have no interest in preserving bioforms on planet Earth. Given that attitude, what keeps the machines from using one of the 93+ readily available environmental contaminants capable of quickly wiping out life on earth without damaging any of their own components? To them, this should be just as much of a no-brainer as one of us using Weed-Be-Gone in our front yard. If the machines aren't smart enough to come up with such a simple tactic on their own, it is totally implausible that they've had as much success against humans as this movie series suggests.Where would I like the TERMINATOR series to go? Well, PLANET OF THE APES would be a neat concept, were it not for all of the people running around in tacky ape suits. One movie that successfully (if briefly) portrayed dominated humans was SLAUGHTERHOUSE FIVE, in which Billy Pilgrim spends part of his time in a zoo cage for the amusement of his alien captors. FIDO had the novel idea of presenting collar-controlled zombies as robotic conveniences for the triumphant human race. Why can't someone make a movie in which the zombies curb their appetites, and enslave the surviving humans, or a TERMINATOR movie in which the machines control humans for their own benefit, instead of mindlessly slaughtering them?",7,5,9,2 June 2009
Knowing," Ambrose Bierce Will Know KNOWING's No Good
","Okay, Ambrose, I was going to give this a '1' rating (out of 10), but I gave it five bonus points for the classical music excerpts included in the otherwise overbearing score (two points for each of the uses of the saddest-music-in-the-world--used so much more effectively in Tarsem Singh's 2006 masterpiece, THE FALL--aka Movement II Allegretto from Beethoven's 7th Symphony in A Major, Opus 92=4 points, and one point for a piece after your time, the Jupiter Movement from Gustav Holst's Planets suite). It seems like Nicolas Cage (portraying M.I.T. astrophysicist John Koestler here) has done about eight similar I-try-to-save-the-world flicks in the past five years, and he's surprised everyone by being even lamer at this than Kevin Costner used to be. The only reason Bierce would want to see this is for the special effects rendering of the Prophet Ezekiel's wheels-within-wheels UFO. But will someone who has been in the deep freeze for 136 years really want to sit through two hours of absolutely meaningless melodrama (c'mon, wouldn't the benevolent aliens have something better to do for 50 years than to whisper into the ears of doomed people and make them scribble endless strings of numbers, from which NO GOOD COULD COME, even with John Koestler's totally implausible deciphering trick?) for five minutes of Armageddon? I'm sure Ambrose will lose NOTHING by simply tivoing to the good part, if tivo and KNOWING are around in 40 years. (And didn't director Alex Proyas realize people would find it cheap the way he stole the Tree of Life from the much better 2006 Darren Aronofsky film, THE FOUNTAIN?)TO WHOM IT MAY CONCERN: The body of noted American author (An Occurrence at Owl Creek Bridge) Ambrose Bierce, born June 24, 1842, recently was discovered in total cryogenic hibernation at the back of a Central American warehouse. Bierce is expected to be fully defrosted by late 2049 or early 2050. Based on my 85 previously posted IMDb comments and background in Bierce studies, the author's guardians have commissioned me to review a periodically updated list of films to help guide his future leisure pursuits, with the provision that my comments also be made available to the general public.",6,7,15,22 March 2009
