movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Chilling
","The title describes the whole film. It may be poorly lit, bad shot with bad cinematography, but that's what makes it stand out and realistic. Even though, it isn't but at one point of time, we used to feel it, and our night got disturbed. The fact that we don't no what's going on, makes it more scary. The people complaining on being disappointed, were expecting a commercial horror with jump scares. But this movies created a whole new genre and inspired many independent directors. While the story is bland and nothing new, it still manages to scare us. Kudos to the makers for this",8,0,2,25 April 2020
The Ring," A bunch of scary scenes, that's it
",The title sums up the movie. Nothing more than that,7,0,0,30 April 2020
John Wick," Must watch for Action fans
","So Keenu Reaves is back with an action flick, John Wick and tbh, it delivered us what was it meant to be. The action sequences, dialogues are especially the cinematography is excellent and attract the viewers. The only con i see is the lack of acting skills.While Keanu Reaves is a good action hero, but he is a little weak in acting. Also, except for few, the other characters too disappointed us with their cringy acting. Nevertheless, it's a great action thriller movie, if you're interested in this genre",8,1,2,8 December 2019
Fight Club," First rule : Don't talk about Fight Club
","What to say? This movie was so relatable to my daily lives that i just loved it. The narrator suffers the same problems like me, suffeeing in this capitalist world, buying things we don't need. And eventually the things we own end up owning us.As a solution, the narrator develops another personality, Tyler Durden, which is his dream personality. The narrator wants to be like Tyler i.e. cool, awesome and not shy to express his feelings but couldn't do so coz of the fear of this damn society. And this is probably one of the biggest plot twists of all time. The story is interesting and gripping and you'll surely relate to it. Both Brad Pitt and Edward Nortan has done great acting.Now, talking about the cons, the fight scenes should be longer and the ending seems incomplete or empty to me. But overall, Fight club is worth watching..:)",8,0,0,25 December 2019
Memento," A portrait of memories of our life
","Memento is undoubtedly one of Christopher Nolan's best movie of his career. Though, it is not a commercial movie as it doesn't falls in the mainstream cinema.Still it manages to influence us.The plot revolves around a guy named Leonard Shelby or Lenny (Guy Pearce) who suffers from amnesia and tries to find the person who raped and killed his wife. He just can't make new memories. So, he uses notes, tattoos and Polaroid cameras to make new memories. One thing is that, the story runs backwards, jumping back and forth after every scene, which creates a suspense. Guy pearce has done a good acting, neither too bland nor too overreacting.The problem with it is that, it couldn't explain how can he remember that he is amnesiac. It's a major plot hole. Also, the suspense created doesn't result in some extraordinary or satisfying result.",9,3,4,2 January 2020
The Babadook," Above Average Horror Movie
","The Babadook is a 2014 Australian horror movie about a single mother and his son who starts having illusions about a monster Mister Babadook, which is released from a cursed Book. Considering it's low budget it is pretty good in terms of scares and definitely much better than other cringy moden horror movies.So, actually Amelia lost her husband in a car accident while the delivery of his son, Samuel. That's why she regrets that day and had never celebrated her son's b'day because her dad died the same day. This results in the tensions and bad relationship b/w Amelia and her son. Here Babadook is the metaphor for Amelia's suffering and grief. Because of this grief, she didn't take care of her son properly. This grief increased so much that she became possessed by her own tensions and turned crazy. At last, she accepted her fate and overcame her emotions. And she finally moved on. Due to this, Babadook became weak and became their pet.Overall, due to the acting and cinematography, it manages to scare us, but not as much as the critics say",7,3,4,10 January 2020
Alien," A true classic sci fi horror
","Alien (1979) may be more than 40 yr old movie but it surpasses the modern movies in almost every way. The actors are smart and they act realistically, not like the stupid actors of today. The Bgm, the sound effects and the cinematography make the atmosphere isolated af which makes a scene very terrifying. Now I understand why so many people praise this. It's a true classic movie overall. A MUST WATCH",10,0,1,9 March 2020
Interstellar," One of the most special movies of my Life
","Interstellar is a very deep, confusing but emotional film. The acting of Matheww Mcconaughey and the music is very emotional. The music and the ending lefts you emotional and with a message to save the Earth",10,2,4,31 October 2019
Bird Box," An Entertaining Thriller with a Disappointing ending...
","Bird box was one of the most hyped netflix movies of 2018. And tbh, it does deserve that. It's an entertaining and creepy thriller that pulls you at the edge of your seats, wondering what would happen next.But there's one thing that left me and I guess, most of the viewers disappointed i.e. THE ENDING. In the novel, the ending was darker and tbh much realistic and accepting
But, in the novie the director decided to show us an optimistic or so called HAPPY ENDING and that ruined all the efforts. Especially, I was disappointed that they did'nt show the monsters or the forces that were making the people psychotic and murderers. I waited too long for the monsters and their purpose. All these things are not clear. But anyways, it was a good watch, if you're into a gripping thriller genre.",7,1,2,26 October 2019
Split," Good. But dont watch if you haven't seen it's prequel
","It's overall an decent thriller. Despite being a PG13 movie, it still manages to scare us. James McAnvoy's acting is at it's best. Only one thing. Don't watch if you haven't seen the prequel movie named, 'Unbreakable'. Otherwise you'll not be able to understand it",7,0,0,11 December 2019
