movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Great acting, overrated comedy of its day.
","When this film released to theaters, reviewers were literally falling over themselves to give the picture a 'two thumbs up', check Rottentomates.com for an impression of the critical response to the movie. You can also find TV interview segments on Youtube where Sasha Cohen, the star of this comedy, admits freely that the film is overrated.Why? Well, for starters there's a tendency to put too much gloss on everything in the world of Hollywood, as if production technique is as important (or clearly, more important) than having an original idea. Also, much of the sentiment and emotion in US cinema is generalized at best, or grandstanding propaganda at worst.'Borat' the movie follows a Kazakh TV journalist on a voyage around the United States, discovering American lives via interviews that often derail or become awkward due to his apparent foreignness. His real- life interviews reveal the cultural inconsistencies, classism, racism, sexism, religious bigotry in modern society, an image that's often ironed out so its 'best view' is on display in cinema etc.That said, 'Borat' just isn't very good comedy. His acting chops are great, and there's clearly a number of memorable situations, but I personally only actually laughed two or three times during the film. It seems like the daring, no-holds-barred nature of the comedy and its underlying social critique are what film critics held up as great comedy, regardless of its actual humor value.With a title like 'Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan' and such an almost-iconic character that Cohen created for this picture, I very much wanted to like the film, but felt it often reveled in awkwardness and bad taste rather than any deeper sociological comedy. Commendably the film does put in a very touching moment on the senselessness of war, also the film makes some point about the inherent 'not-grown-up-ness' of popular culture. Much is made of the films 'mercilessly un-PC' approach, but to be honest I just thought the jokes were kind of gross.",6,0,1,6 January 2016
Star Wars: Episode I - The Phantom Menace," wtf??
","You have to put it all in context for this movie; the original Star Wars trilogy was one of the biggest kids marketing successes of Hollywood history, if not the biggest, depending on how myopic you are regarding science fiction fandom. Obviously, in case you didn't know, numerous characters, settings and concepts were lifted from Isaac Asimov's 'Foundation' trilogy, and there are similarities to Akira Kurasawa's films also, but basically the original series looked and felt 100% original due to the concept art of Ralph McQuarrie. People will disagree with that statement, but seriously, if you look at his concept designs and scene paintings, they contain pretty much all the key scenes that were so memorable in the original series.The public probably didn't really want or expect another trilogy, but when it was announced that it was in production, everyone was, like, 'Hell yeah, I'll buy a ticket', by which I mean pretty much half the planet. The problem was that Ralph McQuarrie didn't want to come back to do the design work, and the late nineties CGI efforts looks airless, over-complicated and fake.Well hang on, the movie looks good in promo stills (that said, so do frames from Michael Bay's Transformers pictures), but the actual cast telling the story in Star Wars Episode I is pure vanilla. Where the original series launched the career of Harrison Ford into the big time, this movie pretty much killed Liam Neeson's career for a decade or more. This is an actual quote on the craft of acting from the Guardian newspaper two weeks before the films openingQUOTE 'Honest to God, I don't want to do it any more.' Neeson appears as Qui-Gon Jinn in Star Wars, Episode 1: the Phantom Menace, which opens in the US in a fortnight. He blamed the industry generally for his decision. 'Film is a director's medium; it has nothing to do with actors,''We are basically puppets, walking around, hitting marks, saying lines. Producers make all the money, and you get the sense that they hate actors.' UNQUOTEAlso, Ewen McGregor said the movie pretty much sucked but later withdrew his statement, probably for financial reasons.The film sold HEAPS of tickets, but no-one can actually relate the plot back afterward; essentially a princess is in the middle of a trade embargo and is secretly moving supplies to the green planet of Naboo to arm locals for an incursion against the galactic empire, but the story is hard to follow and typically the set design engulfs the acting on screen. Natalie Portman's acting is completely flat, and others talk in pseudo-heroic British theater accents to sound 'chivalrous', rather than using the natural expression of their voices. Part of the problem also stems from excessive scenes with characters interacting with CGI characters, CGI props and CGI backdrops.The main problem is the lack of ace McQuarrie designs from the original, while there's a lot of spaceships and robots on display, they all seem flimsy, insectile or horribly overstated. There's a great pod racer sequence featuring Darth Vader as an 8 year old (or something?? How come C3P0 and R2D2 know who Skywalker's real father is? Isn't this the worst plot hole in a major film ever? Possibly). Um, yeah - there's an ace pod racer sequence with lots of great angles and CGI machinery design, but as usual its so slick and airless that once you get over the initial buzz of seeing a slick chase sequence, there's little reason to go back and re-watch it, because the characters don't really sink in and as I mentioned, the plot outline is a mystery due to poor writing and exposition.A lot of people hated on Jar-Jar Binks, a racist stereotype of an incompetent Jamaican/tribal character that provides unfunny pratfalls and talks in gibberish. Star Wars was always something of a white anglo-Saxon fantasy, but there had never been so many unflattering Asian stereotypes, nor Jamaican stereotypes in earlier episodes of 'Star Wars'. Essentially Lucas fell for the trap of making the stupid, incompetent character a foreigner, and numerous bad guys foreigners, while the heroes are cod-Brits.After he'd killed Star Wars, Lucas left the series. I can't say honestly that he can direct, much less write a great movie anymore. (Howard the Duck??). He was a very bright star in seventies cinema, a progressive decade filled with great films, now just a rich old fool. If you're wondering, he was obsessed with sci-fi comics and car engines as a kid, which may have influenced the original Star Wars aesthetic, but just to kick his audience in the teeth for caring, he wrote the Episode I script himself and it's sheer pulp toilet paper. With these kinds of movies, if kids aren't responding positively you've definitely missed the mark.",3,2,6,21 September 2015
Citizen Kane," Powerful drama, fast paced
","Citizen Kane is a great movie, a first of its kind to include a novelistic character arc, depth, scope and technical innovations that hadn't been so successfully directed previously, although given that hundreds of thousands of films were produced throughout the 20th Century, the claim that Kane is the 'greatest movie of all time' is just glowing hyperbole.But is the film really good? Yep. Follows the story of an impoverished child that lucks out with a land deed that makes him a super-wealthy industrialist (a plutocrat, really) and owner of multiple newspapers, he's a media tycoon and philanthropist who's designs for nationwide (global?) power and influence are bought down by the sensationalistic media and personality politics that he himself had made a lions share of his fortune from.The acting is strong, every scene and sentence either moves the plot forward or develops character - if only Hollywood movies these days could follow these two concepts without digressing into pointless CGI 'franchise' movies that infantalize their audience and dazzle them with computer rendered frames that the brain unconsciously recognizes as fake anyway, but besides all that, Kane is a movie about a seemingly real man, and an era: the American century.I don't subscribe to the notion of American exceptionalism, and am not actually American at all (even if I did live there, I wouldn't consider myself) but the film is really about the birth of a culturally, and economically new power apart from 'the old country', with new values, new leaders and new forms of equality and mass media. The film also explores the inherent contradictions and hypocrisies of the new ruling class of the 20th century; Kane goes from being a genuinely useful idealist, to being an obscenely wealthy fool, trying to dignify the lot of the working class (his own social roots) by pushing a music retail clerk and mediocre stage singer to the level of stardom through his own great wealth and media influence. You can see parallels to today's society in every sequence of Citizen Kane, and its worth seeing more than once.",10,6,8,15 October 2015
The Babadook," Excellent spooky thriller with good production values
","This is a great film - directed and written by Jennifer Kent using, in part I believe, a city arts grant in Adeleide after some experience working on a Lars Von Trier film. The Babadook lives up to its critical praise with excellent pacing, camera-work, style, suspense and character development.The picture follows the aftermath of a widowed, down-at-the-heels care worker and her dysfunctional son, who are both being stalked, and invaded, by an evil creature from a children's book. The evil spirit, known as 'the Babadook' is sort of a homage to twenties German expressionist horror, and the overall tone is at times similar to the Shining, or the Exorcist.In fact, a few key scenes are overly derivative of those classic films, but its undeniable that Kent knows how to craft just enough suspense, foreboding, and helplessness to create a genuinely remarkable film. Its not without blood and violence, of course, but the film keeps these elements offscreen, or to a minimum, focussing on psychological terror and, well, darkness.This film only shows its limited budget in terms of its small cast, as the delivery and cinematography are all first rate, every camera move and editing sequence feels like the work of a quality filmmaker. Worth watching, although not if you're overly 'afraid of scary movies.'The writer/director also offers signed copies of the haunted book from the films official website if you are a fan of this movie.",8,5,10,11 January 2015
Star Wars: Episode IX - The Rise of Skywalker," IP, holiday release, junk movie
","A pointless, unoriginal film with bad pacing, zero stakes conflict, flat dialogue, a borrowed ending from a well established cinema classic, weak score (somehow) and a massive rush of VFX and quick cuts that fail to generate drama, adrenaline, pathos, really anything - the film fails to connect emotionally and seems to occur at arms length from the viewer.The story also fails badly due to a lot of Elm Street style 'fantasy' confrontation between characters in different locations, and a Michael Bay inspired series of endless explosions and wide screen shots of fake scenery without a dramatic setup or powerful characterization. Most/many secondary characters die, then come back to life. Main antagonist has been killed and bought back to life previously also, making this eighth sequel his second onscreen death, repeated purely to suggest some legitimacy about this fairly disposable good-vs-evil VFX release. Star Wars has largely been a disappointing failure since 1983, and this entry confirms the lack of quality in the highly marketable visual production series.",3,9,15,29 December 2019
Man of Steel," Zack Snyder is snot
","This film was given the major release treatment by corporate Hollywood upon its release: ad banners online, merchandise, large bus-stop ads and whatnot. Its just that, unfortunately, Zack Snyder couldn't tell a decent story if someone put a gun against his head and threatened to blow up the White House seventeen times.What actually happens is this: (no ending spoilers!) Superman's home planet is in crisis, being destroyed and so, as Clark Kent, Supermanmanman must go to Earth, live as a human, but also deal with his superhuman abilities and ultimately get in a big 'monster-mash' type battle with some dark clad extra-terrestrial superheros stolen from the 1980 film Superman 2.Things Zack Snyder does not have: any sense of realism or restraint for his CG/visual effects sequences that are all overblown and therefore become meaningless. Any idea of what character interiority or naturalistic dialogue feels like. Any idea of structure for a compelling story. Any idea of depth.That above paragraph has terrible syntax, in the hope that Snyder himself will bumble across this review, with his lumbering, crass tattoos and total lack of self awareness or intelligence and be all, like 'hey, I just took the most popular, obvious film making formula of the last twenty years and screwed it up, totally. I'm practically a walking kick-me sign for middlebrow American failure and macho stupidity'.Anyway, all that aside folks, what's really wrong with MANOFSTEEL specifically is that the main protagonist's grungy background is given depth purely through things like color grading, not actual drama - also his step father dies in a natural disaster with zero recognition after the fact, and then Kents 'space daddy' played by ruddy, hard nosed Russell Crowe (obviously no relation) keeps re- appearing conveniently as a 'hologram' after he'd actually died in the stories opening sequences on Krypton - making the sacrifice and dramatic weight of the issue meaningless.But what about the superhero action sequences? Crap. Basically expensive computer rendered CG shows completely overblown battle sequences between the super super powered men-in-tights as they throw buses, smash thousands of bricks, sh*t fire etc. You can't have real dramatic tension when the characters are seemingly invincible, as numerous 'mainstream' reviewers pointed out on the release of this massive turkey. Speaking of turkey, the whole 'serious, earnest' vibe that MANOFSTEEL is supposed to have is enforced through color grading and artificial grain throughout - as if Snyder and co. could imitate the gravitas of the Dark Knight series by just removing color saturation etc, ie: the sort of thing you can do on some smart phones these days.",2,4,7,2 January 2016
The Hobbit: The Desolation of Smaug," 'big' CGI movie with technical issues, lack of central character
","Peter Jackson, now referred to as 'Sir Peter Jackson' initially didn't want to do the Hobbit story idea, but later proposed 'the Hobbit' as a three picture story arc. Incidentally, at the first film opening he stated that he hadn't actually seen a finished edit of the picture and as people found out in following months, the movie was a massive disappointment compared to the New Line franchise he directed a decade earlier.This sequel is intended to a be a return to form, but it's still a disappointing movie, largely for two reasons; firstly because Peter Jackson, Fran Walsh and the other main players here just don't seem to know who, or what the main character is about very much, and because they don't the audience doesn't feel terribly involved either. Bilbo Baggins, the central character, never feels pivotal to the story, doesn't feel either like a leader or a hero or even much like a pitiable victim in the movies numerous set pieces.The second reason is because the film is fundamentally flawed in the way its produced and distributed. Audiences wearing grey 3D glasses lose color value, and an attempt to restore the proper luminance in 3D theaters led the film company to release the movie at twice the standard frame rate; as a result, makeup, costume detail, and background elements look obviously fake, instead of the magical, poetic sequences that made the original films such great entertainment.The script feels like well-combed fan fiction, which suggests that, really, 'the Hobbit' should have been one powerful, lyrical sort of movie that recreates the vibe from the original Lord of the Rings environment, and remains faithful to the source material. It feels a bit pointless explaining this but the idea of a dragon guarding gold under a mountain has been a staple of European folklore mythology long before Tolkien created 'the Hobbit'. If you get to the end of this movie, as suggested in the trailers, the dragon is a massive and spectacular beast, but doesn't save this picture from the feeling that its illogical, over-padded and overproduced. I guess the best you can say about the trilogy is that it actually got completed, despite the fact that it's clearly impossible to create a worthwhile product with zero pre-production schedule. The film system and the projects handlers are to blame for it's poor quality as much as Jackson's bloated ideas about 'running length' . . .",5,10,14,10 November 2014
Batman Begins," Nothing Happens
","I have reservations for how good this film actually is for three reasons: firstly, despite all the great actors in the film the experience is emotionally unmoving and visually rather conservative. Lastly, the film is somewhat hampered by creating key urban sequences on an interior sound stage.The movie does check all the right boxes for telling a decent story though; heaps of back-story, character subtext, little motifs about childhood trauma and alienation that fuel the idea that Batman (could be) an interesting film character. Unfortunately, the success of Sam Raimi's first two Spiderman films pretty much created an endless (often pointless) superhero re-tread economy. This movie genuinely tries something different, with more dialogue, a more cosmopolitan outlook and more real-world issues than hi-tech Marvel fluff. I was left largely unimpressed upon the initial viewing of Batman Begins; its not really quite a grown up film, nor is it a stylish fantasy film. Its sort of a crime drama with a guy appearing as Batman for a handful of scenes. The excellent (and not-to-be-missed) sequel The Dark Knight was one of the most successful films of the decade, making the back-story chapters here seem reasonable in hindsight, not that you need to see this film to understand that one.Oh, yeah - what's it about? Um, Bruce Wayne is trapped in a third world labour prison in the snow somewhere in southeast Asia, a group of terrorists from the region plan to attack Gotham with toxic gas that incites terror and maybe crash into some big buildings so Bruce, as Batman, must figure out their plans and stop them from doing so. Pretty good score, but like the set-design, it pales in comparison to Tim Burtons over-hyped 1989 film. Christoper Nolans film is more like a book come to life, whereas Tim Burtons movie was more like a marketing phenomenon based around impressive art direction and bubblegum. (Literally: bubblegum, the trading cards were omnipresent at the time). Thankfully Christopher Nolan actually has a brain, and treats his audience in the same way but doesn't really hit the narrative stride and excitement that the much-loved character deserves till the next movie.",7,4,8,18 July 2005
Bridesmaids," Effortlessly hilarious, great characterization
","Bridesmaids is a hilarious piece of social realist comedy; behind the dull patina of day-to-day suburban life for a group of Midwestern women is a constant stream of fearless, hilarious one liners. Mainstream critics largely applauded the film also, for building up it's sense of character arc and having a bit of comedic depth, the film celebrates the diverse identities of modern American women, and the casting is excellent.As with most funny comedies, Bridesmaids riffs on a relatable theme. Central character Annie Walker is in her late thirties, driving a bombed-out second hand car, depressed, incapable of finding a decent relationship, and already has a few age wrinkles. Her lifelong friend is getting married and Annie's stricken with jealousy because her lifelong (read: former high- school) friend is basically being stolen by an American socialite trophy wife; a young, attractive second partner to an anonymous businessman who's away from home most of the time.BE AWARE: virtually ALL Hollywood films feature a male protagonist, with female cast members appearing only to react to or enable a plot point in relation to the central male ego that the narrative serves. In Bridesmaids, the leads are all female, and the male characters mostly exist unseen or somewhere else in the story. The film goes a tad sentimental in the closing scenes, ending as all such films do, with a romantic conclusion - Bridesmaids isn't really about romance though, more the idea of life's failures and a type of crass, caustic humor that's very funny because of it's disarming honesty.",8,1,1,23 July 2016
The Hobbit: An Unexpected Journey," Warners headed remake, soulless and overproduced
","Smug mega-nerd Peter Jackson and co have decided to avoid the source material all together in favour of making three-hour installments of crude humor, overdressed cast members, over-designed backdrops and massive, complex action sequences that all look, and feel, like computer game cinematics created by Blur Studios, complete with virtual camera moves and impressive but utterly unrealistic narrative. At no point does the Hobbit really fit into the piece, he doesn't even like the dwarfs, nor want to go on an adventure with them. The basic dramatic tension between him, the dwarfs, the elves and the orcs never has any feeling or emotion and the last shot is a set up for a sequel instead of a story ending. Ironically, it's a type of overproduced b-grade trash that you'd think you'd see from New Line or the old Canon Group company. An impressive movie visually, but forgettable, mishandled and meaningless. In my humble opinion, the Pixar writers and and directors should have been brought in to improve the material, as many of the 'acting' scenes in this long-form computer graphics movie feel extraneous or empty. Lastly, I object to this films exclusively white male cast and narrative, and the fact that the New Zealand public contributed nearly 200 million dollars in tax relief for the Warners production to be made in their trade territory, despite mixed reviews and the overall impression that it ruined enthusiasm for the older classic pictures. The New Zealand public also faces a housing crisis and mounting homelessness due to opportunistic immigration policies and other serious issues due to earthquake damage. Coughing up incentives for wealthy Hollywood producers is hardly a shared priority.",4,2,3,2 June 2017
