movie_title,title,review,rating,helpful,total,date
The King's Speech," Good but not great
","Good things about this film: Colin Firth's acting, the underplayed emotion, the occasional humour, being based on a true story.Thinhgs I didn't enjoy: the slow pace, the long close-ups, Helena Bonham Carter's performance (no offence to the lady herself, I just couldn't reconcile her with my memories of Queen Elizabeth the Queen Mother), and the (all too usual) portrayal of senior churchmen as either incompetent or self-serving. I also found some of the supporting cast one-dimensional: Churchill presented views that hindsight says he should have had, rather than those he actually held at the time; the King's daughters were presented as fresh-faced kids, with no hint of the forces or pressures that would shape their future destinies; and Jennifer Ehle as Logue's wife had very little to do.In summary: if your job, or someone you know, is connected with therapy, you'll love it. If you're a big fan of everything about royalty, you'll also lap it up. If you're a serious history buff, you'll only be slightly impressed. If you like fast moving action films rather than emotional stories, don't bother.",7,0,1,2 February 2011
The Expendables 2," If you like clichés, you'll be back
","(minor spoilers only) With a body count in the hundreds, pretty much every action film script cliché, and lots of explosions, the Expendables 2 has the virtue of giving action film fans what they expect. It also attempts some wry humour, from the Terminator cracks that appear every time Schwarzenegger does to the jokes about women who can't shoot straight. I'm not going to score it highly, though, because the sheer unreality of it all grates. Five guys can kill hundreds of armed men -- sometimes with unarmed combat -- with hardly a scratch? And why is it that the squirts of blood from those who have been shot are always in the same pattern, no matter where they are hit? Maybe I'm just getting old ... like The Expendables themselves, and I do have to give Stallone in particular credit for playing his part (and his age) to the hilt. (Literally ;->)",6,0,5,24 August 2012
The Hangover," If you liked Three Men and a Baby, DO NOT watch this
","I read a review in USA Today comparing this movie with 'Three Men and a Baby'. Hey, I thought, I liked 3 men and a baby, I'll go to see this.BIIIIG mistake. You have to look very, very hard for similarities between those two films. This was much more in the style of 'Road Trip', or for those old enough to remember them, the 'American Pie' films.I have to say, the acting was pretty good. Some of the characters are intended to be unlikeable, and boy did I dislike them. Trouble was, I found I had almost no interest in whether they succeeded or failed in their mission. And the events that unfolded in the film were meant to be increasingly outrageous, but I just found them increasingly beyond belief. Forget about the baby. This is about three men being juvenile. The so-called humour comes in watching them suffer. Ha-ha-not.",1,11,23,20 June 2009
United 93," Warning: This film can be gut-wrenching in both senses
","OK ... so how does a film about an essentially American tragedy play in Britain? I think 'good but not great' is the answer. No-one seemed to come out of the cinema sniffing or crying ... but a few stayed rooted to their seats, immobile, as the credits began to roll.This is a good film. Its biggest advantage is its fairness ... all participants are shown as human beings, with emotions, relationships, indecision, and so on. It's made in documentary-style, so don't expect any huge close-ups of reconstructed explosions (thankfully). But the personal stories, brief though they are are very moving - especially when you realise there were SO MANY of them.I went with a friend who was not too familiar with the whole story. I asked him what he thought of the film. He said he had to shut his eyes for much of the second half because it gave him motion sickness. So be warned, the film can be gut wrenching in more ways than one.Hope that helps.",7,0,1,16 June 2006
Finding Neverland," Land of 'Hope and Glory'
","OK, this film is about the guy who wrote 'Peter Pan', and what led him to write it (just for one review, I don't want to be accused of including spoilers). Much of what has already been written, particularly the comment by the divorce attorney and the 'Trivia' section, is worth reading. So what can I say that hasn't already been said? How about: boys in Britain really did dress like that once; Johnny Depp's Scottish accent is nearly realistic but not quite right; and despite being about Neverland, it's one of the most realistic portrayals of humanity to come out of Hollywood for some time. If you liked it, particularly the boys, you might also like 'Hope and Glory' from 1987 -- less of a tear jerker, but another good angle on British childhood in difficult circumstances.",8,2,2,27 January 2005
Fury," Almost as good as Saving Private Ryan, and bonus marks for character realism.
","Fury is intended as a 'horrors of war' film in the same way that Saving Private Ryan was, and there are perhaps too many scenes of deeply unpleasant injuries and deaths. However, it has two key strengths. One is the tank battle scenes, which I have not seen done so effectively before. The other is realism; it includes vignettes on the enormous psychological resistance to killing another human being; whether there are atheists in foxholes; and incongruous moments of humanity. It does include some war film clichés; there's a transformation from 'boy' into 'soldier man'; the usual 'band of brothers' stuff; and the Americans are not nice, but the Germans are nastier (though sadly, this reflects the reality of spring 1945 pretty well). There are also a few 'but why didn't they just ...' moments in the plot. It won't become that classic that Private Ryan is -- Private Ryan earned that status by being the first 'real war violence' film and also having a journey as its core plot -- but it's well worth the night out, as long as you have the stomach for the bloody bits.",8,4,10,24 October 2014
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," If you liked the first Harry Potter, you'll love this
","I read the Narnia books as a kid, and my imagination took flights of fancy that I would have loved to have seen on celluloid back then. Now I'm an adult and the technology has finally arrived. The various mythical creatures are brought to life spectacularly, the scenery is fantastic, there's some understated humour, and the final battle scene is a worthy successor to the Minas Tirith battle in Lord of the Rings: The Return of the King.Indeed, this film both gains and loses by following LOTR. It gains because LOTR makes some of the mythical creatures in this film more believable. If you thought orcs, elves and hobbits were strange, wait till you see the magnificently rendered centaurs. But it loses some of its impact in the battle scenes because of its similarity to the LOTR battles ... though, in fairness, most mediaeval battles were pretty much like that, so it's hard to get much variation in.As for the Harry Potter connection, the stars of the film are all kids -- except for the White Witch, played with commendable iciness by Tilda Swinton -- with the youngest child (Lucy Pevensie/Georgie Henley) likely to take home the most plaudits. Also, if this film has a weakness, it's that (like HP & the Philosopher's/Sorcerer's Stone), it stays a bit too close to the book from which it was derived. Don't get me wrong, the book is an excellent, heroic story -- but it's a children's book, and some of the 'this happened and then that happened' moments stretched credibility for me as an adult. Oh, and one or two shots were a bit obviously greenscreened with the characters superimposed on backgrounds.N.B. Much has been made of the Christian analogy in the story -- it's there, of course, but it isn't overplayed.In short, if you can see it through a child's eyes, or if you haven't seen Lord of the Rings, this is a must see. If you have ... well, it won't seem quite the franchise monster that LOTR was, but it's worth the night out just for the technical effects on the creatures, and the rest of it is pretty good as well.",9,0,0,9 December 2005
The Day After Tomorrow," Independence Day with weather
","If you liked Independence Day, you'll like this. Otherwise, you'll cringe at the endless series of movie cliches that make Star Trek look intellectual (well, maybe not the 'Spock's Brain' episode :-)). Some of the set pieces are quite well done, with decent special effects, but if you leave your brain switched on, you may well be disappointed. And as for the plot inaccuracies ... <spoiler alert> ... the film seems to go out of its way to include them. If you don't believe me, try touching metal with your bare hands in temperatures far below zero (like the helicopter pilot does, or the guys on the ship do), falling 15 feet while unconscious, or raising a toast 'to England' anywhere in Glasgow. I'm not sure which would be the most painful.",6,0,0,28 May 2004
Yes Man," You don't have to be a Jim Carrey fan to like this feel-good film
","My wife usually hates Jim Carrey, but she liked this film. Carrey mostly subdues his Ace Ventura wackiness for his Truman Show empathetic self. Great premise, pretty well acted out, produces an uplifting film. Differs quite a lot from the book, so you can see the film and read the book and enjoy both. The plot isn't too original but the individual episodes are fun to guess about. Watch this if you liked Bruce Almighty ... and stay around for an extra clip during the credits. And take a friend if they stay at home all the time and refuse to come out to have fun ... or at least, buy them this film on DVD. It will do them good ... oh YES!!",8,1,2,28 December 2008
Ocean's Twelve," Self-referential: see 'self-referential'
","Ocean's Twelve works for me because it's self-referential; in other words, it plants its tongue firmly in its cheek, and scatters references through the film to the real life people/situations behind the film. I can't tell you how without bringing down the wrath of the IMDb spoiler police on my head, but let's say that if you enjoy Hitchcock cameos or the humour of films such as Star Trek IV ('Computer? Computer!'), you should like this one.It's also refreshing to see a film that treats Europe as being more than Big Ben, the Eiffel Tower and the Colosseum. I actually watched it in Rome, one of the locations used in the film, and not a single ancient ruin appeared (apart from George Clooney ;->); indeed, the opening scene of a line of cars all sounding their horns was familiar enough to send a laugh around the Roman audience.There were one or two plot oddities that'll probably show up in the IMDb goofs section (Arsenal FC going from Amsterdam to Barcelona?! By bus?!) but overall, a good night out.",8,27,41,25 January 2005
