movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Ambitious, but flawed sequel to a well deserved classic
","As someone who was around to see the original Blade Runner in theaters back in 1982, it is undeniable that it was a classy box office bust buried under the onslaught of the more emotionally accessible E.T. It did, however, even at that time have a strong critical and cult following. I myself found the noir-ish sci-fi effort initially beautiful to behold, but rather slow. It improved dramatically for me on subsequent viewing as both its screenplay and characters proved to be more intellectually revealing with each visit, until I came to regard it as an undervalued classic. A view that many seemed to reach as well.The sequel is suitably set decades after the original and focuses on Ryan Gosling's K, a blade runner/replicant who hunts down and kills older models who apparently do not know their place. In the opening mission, he stumbles onto a secret that threatens the very fabric of the dystopian society in which the action is set.There are many commendable things about this sequel and also suitable reasons to carp. Director Denis Villenauve recaptures some of the tone and feel of the original and kudos for taking a stab at branching the universe out. However, as visually captivating as the sequel is, it never captures the breathtaking kaleidoscopic awe of the original. The original set its action in a nightmare neon-filled landscape, while too much of the sequel just seems to be set in white and gray foggy daylight. Villeneuve also abandons the noir detective tone for something more philosophical with decidedly mixed results.The length of the film is almost absurdly self-indulgent. While I was never bored, there were a lot of snoozers around me and people checking their watch. Entire passages are wasted on misdirection and stabs at universe building which are hit and miss. This is also the first film since Meet Joe Black where there are so many pauses between lines that you want to shout at the characters to speak already. Also, I get that the relationship between Gosling and Ana de Armas as his virtual reality consort that he gets to take around with him is supposed to hint at his loneliness, but both the character and subplot take up too much time for too little payoff. Those looking for edge-of-your seat action would do well to look elsewhere.Gosling is adequate in the lead - solid yet unspectacular. Too much time is wasted on him brooding. We already suspect from the start that there is more to him emotionally than the surface dictates, but need it take so long to reveal it? The supporting cast is largely strong, even when not used to the best effect. Robin Wright is pitch-perfect as Gosling's no-nonsense human boss. Jared Leto overacts ridiculously in two lengthy scenes as the villain of the piece, but Sylvia Hoek is first-rate as his kick-ass majordomo. Ironically Ford, who was accused by many of sleepwalking through the original, kicks the film into high gear with a rugged, droll and sympathetic performance that comes late in the film (perhaps a bit too late?).Some of the motivations seem murky to me. I get that Leto is a loon with a God complex and I have a hunch that he would like to dissect the film's McGuffin, but I was never sure what Hoeks intentions were towards the same. I think some of this could have been developed more and other things could have been eliminated entirely without impacting the film.Also, I was less than thrilled over the depiction of the majority of the female characters in this film. The original featured a smidge of nudity from Joanna Cassidy's replicant stripper, but both Sean Young and Daryl Hannah are captivating and iconic in their parts. The sequel is awash in gratuitous female nudity from start to finish and it seems that most of the women are some kind of pleasure fembots or underlings onhand to do the bidding of the male characters. Ironically, when Gosling showers twice, the camera is very careful to stay above the waist and there do not seem to be any male pleasure bots for the female population. Are human women largely extinct in the future? This sequel is ambitious and sometimes fascinating, but I never felt the wonder I did when watching the original film, so I am uncertain that this sequel was necessary. It says something that the most inspiring moment is when an iconic character from the original film makes an unexpected appearance for a brief cameo and literally jars you from a stupor.",6,2,5,31 October 2017
Vertigo," Not one of Hitchcock's best, despite its 'rediscovery' in recent years
","Bring up the title Vertigo now and no doubt cinema elites will immediately fall into rapturous descriptions of its brilliance. This is interesting largely because for many years, Vertigo did not even rank very highly in the Hitchcock milieu until its re-evaluation as a 'classic' in the past two decades.For those unfamiliar, Vertigo tells the story of John 'Scottie' Ferguson, a police detective whose brush with death while chasing a culprit over San Francisco rooftops results in another police officer falling to his death while trying to save Scottie and Scottie's now being afflicted with a paralyzing fear of heights. On leave from the department and struggling with his recovery, Scottie is offered a detective assignment by a former college acquaintance Gavin Elster to shadow his wife Madeleine, who he fears is losing her mind and may be suicidal. Scottie falls in love with the enigmatic blond Madeleine, but finds himself unable to stop her when she races to the top of a convent bell tower and takes a swan dive off. Emotionally fragile and psychologically shattered, Scottie develops new purpose when he runs across shopgirl Judy Barton who physically resembles the late Madeleine, and he starts to remake her in Madeleine's image with tragic results for all involved.Strangely, for many years, if you asked anyone to name their favorite Hitchcock films, there was a strong chance that Vertigo would not even crack the top ten. Now, it seems marketing makes it essential to include it at the top, but I am uncertain it earns this newfound glory. Certainly the film contains some of Hitchcock's hallmarks and some notable elements. The cinematography is gorgeous and Bernard Herrmann's haunting and menacing score is one of his best. Hitchcock also includes some memorable dream-like sequences. That said, I find little else to recommend the film.The film starts off well enough and it seems that it is gearing up to be one of Hitchcock's trademark mysteries, but then the mystery element is completely dropped midway through and the film becomes an overview on unhealthy obsession. There are no real surprises on the road to the film's tortured climax. Anyone familiar with prior Hitchcock work and genre conventions will know exactly what is going on long before Scottie lumberingly figures things out. Hitchcock lets the cat out of the bag on the Madeleine/Judy connection fairly quickly (in fact, almost immediately after introducing Judy), so there is no chance for the viewer to play around with various views on it.Hitchcock's work with the actors here is more miss than hit. James Stewart is an actor I normally love, but I find him a real endurance test here as Scottie. He is sympathetic enough in the opening as a man trying to conquer his fears and get his life back on track. Unfortunately, he starts to grate once on the tail of Madeleine. His stab at conveying his increasingly unhealthy interest in Madeleine largely has him glowering at the camera and furrowing his brow much like someone combating intestinal discomfort. There are endless scenes of him behind the wheel of his car with this fixed expression. The fact that there is several decades age difference between Stewart and leading lady, Kim Novak, is made even more uncomfortable by the fact that Stewart often looks old enough to be her grandfather rather than her romantic foil. Novak is beautiful, but stiff and undoubtedly directed by Hitchcock to be the embodiment of his trademark blonde ice queen. Barbara Bel Geddes has little more than a cameo as Stewart's girlfriend, who sticks by him through his rehab and then disappears without a mention.Another problem with the film is that it is hard to be emotionally involved or have sympathy with the players. Scottie is initially sympathetic and focuses as our entry into this world of voyeurism and obsession. By contrast, Madeleine is so calculatedly weird that the narrative purposely never allows one to get a handle on her solely so that Hitchcock can manipulate the viewer (and Scottie). After meeting Judy later on, Scottie turns into a rampaging and unlikable jerk. Judy clearly likes him, but balks at Scottie trying to turn her into a replica of a dead woman, and Scottie demonstrates no remorse about forcing this woman to bow to his will. Worse, we are made aware fairly early on and Scottie ultimately learns that there was indeed a well-orchestrated murder plot in play, yet both Hitchcock and Scottie seem completely unconcerned and ambiguous about justice for the victim or bringing the perpetrator to the law. Instead, Scottie (and Hitchcock by extension) seems far more obsessed with bullying and terrorizing the increasingly frightened Judy, who now elicits more sympathy than does the unbalanced unappealing Scottie.I also have a real problem with the conclusion. Even many of its most devoted fans will admit that the conclusion is unsatisfying, downbeat and absurd. The murder plot is not resolved at all. If the underlying theme is that all men are beasts underneath, then Hitchcock undermines that by taking too much delight in the psychological and physical abuse heaped on Novak's Madeleine and Judy characters. Perhaps we are to be impressed that Scottie's acrophobia is cured, but the fact that it takes a needless and ridiculously staged further death in order to cure it makes that a bitter victory - especially considering that Scottie lost our respect long ago so that few will even care.No - I have to say that Vertigo does not cut it as a classic. As for Hitchcock, Vertigo falls well short of some of Hitchcock's many lofty peaks. I would go so far as to say that it pales in comparison with Rear Window, Rebecca, North by Northwest, Psycho, Strangers on a Train, Shadow of a Doubt, The Lady Vanishes, The Birds, Foreign Correspondent, Saboteur, Spellbound, The Man Who Knew Too Much and Notorious.",3,6,13,29 June 2017
Gravity," Nice try, but sublimely overrated
","Take a compelling concept, a fairly convincing representation of things that can go wrong in outer space, a first-rate lead and noted director and you get Gravity, arguably the most overrated film of 2013.The film opens with some astronauts, including Sandra Bullock and George Clooney, doing some repairs in outer space. When a shower of space debris leaves two of them adrift and the rest dead, they must try to make their way to a close by space station against the odds and in the inhospitable environment of space.I enjoy good science fiction and with the reviews and pedigree on this film, I really wanted to love it. And there are certainly some very good things it has going. Its convincing visual splendor for one. It also hammers home the constant danger of space travel and will undoubtedly cure anyone with fantasies of such to think twice.Additionally, it features a truly marvelous central performance by Bullock. Because Bullock is known notably for comedies, it often takes people by surprise when she turns up in a straight dramatic role and hits a home run, but despite some career missteps Bullock is a reliable actress. She makes her character here sympathetic, intelligent and gutsy even when quivering with fear, and even manages to gloss over some of the story's annoying aspects regarding her character. By contrast, Clooney is on screen so little and basically plays himself that it seems pointless to even judge his performance.The film sports a brief running time, but feels like its double. The first time chaos hits and we get a diversity of vertigo inducing shots of gloved hands desperately reaching out to grab hold of flimsy objects to prevent them reeling off into the void of space, it is disorienting and scary. Unfortunately, the film repeats this same theme over and over and over again. A character will reach the next safe haven, only to have the debris shower show up again and force them to vacate for yet another safe haven, complete with lots of grunting and desperate grabs for flimsy pieces of metal. It gets old pretty quickly.While director Alfonso Cuaron has successfully created an outer space that is intimidating, he is far less adept at choreographing what happens in that background. By the time our central character is on her third failing haven and must again escape while disaster erupts around her, you have seen the steps so often that they no longer hold much suspense. In fact, the film becomes ever more ponderous with each repetitive set-up.As intelligent and courageous as Bullock's character is, she is still stuck with a rather familiar and irritating back story. We find out during the course of the film, that her father wanted a boy, she was a single mother and her daughter is dead from an accident. The film distributes these tidbits from the character in such a way that its veiled implication seems that if she does not safely make a return to earth, at least she is only a scientist without a family. Her character even grudgingly seems to imply such a thing herself at one point. It is pretty annoying to hear such bilge come out of a character's mouth and one could be sure that they would never have written lines for a male star - like Clooney - in such a way. The fact that they were likable and in such dire straits should be enough to wish them to escape, but positing a position where one laments that she failed as a wife and mother (and was a disappointment to her dad), so maybe her not being saved would be alright.The worst decision is one that sacrifices what realism the film has in a sequence that stops the film dead and removes the viewer completely from it. At the two-thirds point, a 'ghost' shows up at an opportune moment to advise Bullock on how to solve a tricky problem. The sequence comes from out of so far left field that jaws will hit the floor. I think filmmakers of this brand of sci-fi really need to address whether they want to be scientifically authentic or whether they want to include faux-theological overtones and affirmations of spirituality sops to be thrown to the faithful, but they cannot do both and maintain an undisturbed air of science fact. The film never really recovers from this segment, which reminds us in no uncertain terms that we are watching 'only a movie'.",5,2,5,12 October 2015
As Good as It Gets," Uneven dramedy with overrated performances
","I have to admit that I find this film absurdly overrated. Another of director James L. Brooks' 'dramedies' the result achieves no where near the success of Terms of Endearment nor even the middling charms of Broadcast News. Obsessive-compulsive author Jack Nicholson goes into a panic attack when the one waitress (Helen Hunt) he can tolerate at his favorite restaurant is missing time due to her ill son. He gets involved in her personal life and develops romantic aspirations for her. Meanwhile, the gay artist next-door (Greg Kinnear) that Nicholson lives to belittle is beaten to a pulp. In dire straits, he asks Nicholson to accompany him on a road trip home to beg for support, and Nicholson agrees so long as he can make Hunt feel beholden to accompany them in an effort to further his tentative romantic impulses. Kinnear is likable and one cannot possibly become invested in a road trip which will logically lead to him humbling himself at the feet of people who have spurned him in the past (whether or not that actually happens is irrelevant, it still is the initial goal of the trip). The biggest problem with the film rests with the depiction of the Nicholson character and the central relationship with Hunt. He is intermittently funny with his caustic remarks, but he targets everyone indiscriminately. Cutting humor can be funny when it is puncturing holes in pompous characters a la The Marx Brothers, but far less so when it is used to figuratively eviscerate a fragile battered man. Although Nicholson does end up helping people, it is usually a by-product of his own selfishness. Further, a romantic relationship between Nicholson and Hunt as presented here is ridiculous. Not only is Nicholson old enough to be her father (an element which is not even commented upon), but they legitimately seem to have nothing in common other than her tolerance of him. Her last-minute change-of-heart at the conclusion seems ill-advised and one can easily see her changing her mind again 5 minutes after the conclusion. The fact that Nicholson and Hunt have non-existent screen chemistry apparently did not deter filmgoers and critics. Nicholson can be a great actor, but in the decade prior to About Schmidt he was largely coasting on his laurels and continually reverted to playing a glorified nut. He does so for the umpteenth time here and for some reason watching him do this yet again prompted an Oscar win. Perhaps conceivable in a weak year, but when his co-nominees included Peter Fonda, Dustin Hoffman, Robert Duvall, Matt Damon for Good Will Hunting, and strong contenders such as Leonardo DiCaprio and the male leads of L.A. Confidential were overlooked altogether, the win smacks of laziness. I am not a fan of Helen Hunt. I consider her to be the most mundane and uncharismatic of the modern crop of critically lauded actresses. She is an incredibly boring foil for Nicholson. She is believable as a put-upon waitress, but far less so as his romantic interest or as an unexpected muse for Kinnear's artistic resurgence. She inexplicably won an Oscar against the likes of Judi Dench, Julie Christie, Kate Winslet and Helena Bonham-Carter  all having a banner year. Ironically, both of the leads are out-acted by the dog next door. Kinnear, stuck in the all too familiar nice sexless gay guy role, provides the film's only natural performance. An overlong, unevenly acted and conceived mishmash that fails to gel together into a satisfying whole.",4,2,7,29 November 2006
The English Patient," A romance as dry as the desert in which it is set
","First off, this movie is certainly one of the most beautifully shot that I have seen in a while. The desert vistas and gorgeous Italian scenery are beautiful to behold. Then again, there are far better films that provide these same elements.Director Anthony Minghella puts together all of the elements which should have resulted in a haunting romantic spectacle, but someone forgot to strike the sparks required to set it ablaze. Nurse Juliette Binoche (whose bone structure contributes her performance) stays behind at a secluded abandoned monastery in the waning days of WW2 in order to care for enigmatic burn victim Ralph Fiennes, who slowly conveys his sad tale of illicit love, betrayal and tragedy which led to his current predicament.There are a number of problems which plague the film. First, is its self-indulgent length. I have nothing against lengthy films or miniseries, so long as there is a suitable amount going on to require the length. Nearly every subordinate character is given some sort of clichÃ©d back story to enact in addition to the central romance - be it the nurse, her Sikh paramour who defuses bombs, or his friend. The film is already grossly overlong before Willem Dafoe (in a weak performance) shows up for no purpose whatsoever other than to introduce the concept that Fiennes may be a spy. The Dafoe character could have been easily excised and his function added to Binoche. Naturally, Dafoe's entire back story gets to be enacted in a series of tedious flashbacks. Ironically, no back story/flashbacks are reserved for Colin Firth, who is responsible for setting the climactic events into motion but previously is all but forgotten by the screenplay.Where the film really fails is that it must be the most deadly romance in recent memory. Fiennes and Kristin Scott-Thomas, as the married woman with whom he dallies, can be amazing actors singularly. However, they are both known for their cool, aloof reserved performances. You can certainly have a fine romance with two outgoing actors in the leads; you have a good shot with opposite-style actors (one vibrant, the other reserved), but casting two self-contained cool personalities at the center of a film that is trying to be a classy romance for the ages proves to be a disaster. They have all the appeal of being pelted in the face with cold wet sardines and even the inclusion of full-frontal nudity (courtesy of Scott-Thomas) fails to raise the heat level above a frozen tundra. Their total lack of chemistry is hardly helped by sporadically groan-inducing dialog like when Fiennes asserts lustily that 'I can still taste you.' This a not a romantic pairing to enlist your sympathy or set flight to your heart or imagination. The end result is a film that is a feast for the eyes, but starvation for the heart and soul.",3,15,29,25 April 2006
The Hateful Eight," Better than expected, but self-indulgence does it in
","I have always found Quentin Tarantino to be an overrated wunderkind. Critics and fans rabidly sing his praises, but I find his cinematic output a mixed bag. On one end of the spectrum, I find Pulp Fiction to be an overrated mess, while I think Jackie Brown is a bit underrated and Kill Bill has some incredible moments and performances in it. Inglorious Basterds, is two-thirds a great film (actually the film takes flight any time the Basterds are not on screen) and one-third amateur hour. Still, Tarantino has enough cache to ask for and get concessions that many filmmakers only dream of.Case in point, The Hateful Eight. Tarantino released some prints in 70mm format requiring some theaters to revive a now-dormant format to accommodate him. His film rings in at a whopping near 3-hour running time and some prints feature an intermission. To say that The Hateful Eight is a tad self-indulgent would be an epic understatement. People seem to either passionately loathe or love this film. I am in between. One must give Tarantino some point for chutzpah in combining a western homage with an Agatha Christie-style mystery - and given that I am a fan of both genres, I should have loved this film. But I did not.The setting is wintry Wyoming, where bounty hunter Kurt Russell is in the process of returning fugitive criminal Jennifer Jason Leigh to the hangman in Red Roch via coach. Along the way, they encounter first Samuel L. Jackson's legendary bounty hunter who begs a ride and then Walton Goggins, who claims to be the newly hired sheriff of Red Rock. The coach stops at the expected destination of Minnie's Haberdashery for a respite, only to find some strange characters in place rather than the much-discussed Minnie and her usual crew. These include embittered former Confederate Bruce Dern, Mexican barman Demien Bichir, soft-spoken cowpoke Michael Madsen, and the British hangman of Red Rock Tim Roth. When an intense blizzard strands everyone and people start dying off one by one, the questions raise as to who is responsible, who is next and is anyone who they truly claim to be.On paper, it sounds like a great concept. Unfortunately, Tarantino's self-indulgent, heavy hand too often botches it and prevents it from reaching much higher than a curio piece. Considering that Tarantino went for the 70mm prints, it seems foolish considering that after the opening moments, there are almost no outside scenes to make it worthwhile. Pretty much all of the action stays in the claustrophobic cabin that comprises Minnie's. I would also argue that Ennio Morricone's Oscar-winning score is immensely better than the film in which it resides.Ditto, the running time is ludicrous considering how slight the story is. Tarantino tries to distract from this with minor flashbacks, camera tricks, coy voice-over narration by Tarantino himself, and - at the two-hour mark - a lengthy flashback which introduces a completely new set of characters to discuss what happened at an earlier point at Minnie's. You will either find these conceits inventive or frustrating.Equally frustrating is that Tarantino seems to think that he makes his screenplay edgy by packing it with streams of needless profanity and racial/sexist insults. This does not make it authentic, it just makes it difficult and unpleasant to listen to. I think this film may well break a record for how many times the 'n' word is utilized and that is followed by the use of the 'f' bomb. It becomes wearying fairly quickly and undermines any genuine ingenuity present. It also becomes apparent quickly that none of these people (with the exception of the bystander coach driver James Parks) are worth any rooting interest, but the flashback sequence where one character goads another with an on screen memory (or lie) about sexually violating that person's dying son is pretty repellent. Ditto, the constant scenes of male characters beating and brutalizing Leigh's sole female become a bit much. There were times where I thought that Tarantino must be getting back at every woman that would not date him with this character.The actors try their best and succeed on varying levels. Jackson and Russell are both solid, if a bit predictable, in their performances. Dern conveys the simmering tension of a racist Confederate cooped up with a black man in authority well. Bichir, Madsen and Roth are underused, while Goggins fares better than expected. If any performance stands out though, it is Leigh's. She seems to be the linchpin holding everything together. We are never told what crime she committed, but Leigh convinces us that it must have been pretty heinous. Her character suffers beatings and indignities galore and yet comes through it all with a malevolent smile. She is ultimately no better or worse than her fellow travelers, but she seems to be the only one having fun with her role and the only one who projects menace even when being victimized.Finally, the film is not very engaging emotionally. It is a tough obstacle to become involved in the plight of people, who are almost immediately revealed to be ethically beyond redemption and capable of mind-numbing atrocities. The best one can summon is an intellectual curiosity to figure out what is happening and who is in on it. But still by the end, I found myself not caring who lived or died, which does not make for a very fulfilling film experience. I would recommend this solely for Tarantino fanatics and the mildly curious. Anyone else should probably go elsewhere.",5,1,4,1 September 2016
The Bodyguard," A real bore
","Critically ravaged action/mystery/romance has a cult following among viewers of little discernment, but it is difficult to see why. Stoic bodyguard Kevin Costner is hired to overhaul the security for pop star/actress Whitney Houston in light of some death threats. Naturally the two clash and then fall in love. Yawn.The clunky screenplay had been growing mold around Hollywood since the days of Steve McQueen, who was the first star sought for the title role. Costner is oddly made up to resemble McQueen here. Costner's bodyguard, who is described as the best in the business, holds himself personally responsible as he was assigned to Reagan's detail but had a day off when the attempted assassination by Hinckley occurred. Thus ends the character development.Naturally, since Houston is being threatened and Costner is there to make sure she remains out of harm's way, she will be cooperative...NOT. Truly there would be no movie if Houston's character reacted in any credible manner to anything that goes on around her. She talks tough to Costner in a few scenes and tries to order people around, but she reveals herself to be such a clueless ninny that she cannot even finesse an overly exuberant crowd during one of her concert shows - and she has purportedly been in the business for quite some time. In short, she exists solely to place herself in some form of conspired danger at every opportunity and then wilt.Truthfully, the film is unsuccessful at whatever it tries its hand at. The mystery elements are half-hearted and even snoozing viewers will pinpoint the person behind the threats. Then again, Houston receives so many threats throughout the film - from audiences, from nuts, from people close to her - that it becomes difficult to keep track of who or what has her in their sights at any given moment.The action scenes are a bust. Everything unfolds in such a plodding manner that even the most obvious and clumsy of scenes are related as though they are of monumental importance and dripping with relevance. Houston never seems to be seriously in any danger, the assassin seems almost foolishly clumsy, and there is zero sense of urgency to anything that unfolds.The romance is deadly. To say that there is a lack of chemistry between Costner and Houston would be an understatement of colossal proportions. I can imagine frozen cadavers generating more heat. Costner is devoid of personality here and every line reading is flat. His pulse never seems to rise above resting. A bit of humor would have helped, but other than a mid-movie quip to an unwanted pass from a female partygoer, Costner remains a glum and uninvolving performer.Houston is every bit his equal on this front. Playing a pop star diva/actress should not be much of a stretch for her, but the woman has no energy or life onscreen. Even her concert moments are lifeless. There is no warmth or excitement to her - even her attempts to be diva-esque are pitifully weak. The conclusion set at the Oscars is unintentionally hilarious because it is impossible to imagine Houston being seriously considered for any acting awards given her emotionless line readings herein. And listening to her relentlessly wail 'I Will Always You Love,' which quickly became grating after endless plays on the radio is no selling point either.Costner and Houston are singularly bad, but casting them as a couple on which to hang a film their combined effect is a virtual primer on how never to cast a romance. They are the antithesis of chemistry.So we have a romance populated by leads that have no chemistry, an action film with no action and a mystery with no surprises. To say this is a huge failure would be kind. It does not even have a camp element to make it unintentionally fun. In short, it honestly has nothing to recommend it.",1,0,3,16 September 2019
Forrest Gump," Minor plot completely runs out of steam by midway
","Conventional wisdom back in 1994 stated that one must either be a huge fan of Oscar nominee Pulp Fiction (which purportedly signified the new cinema) or of its polar opposite, Oscar winner Forrest Gump (which signified old school film). Truthfully, I am a fan of neither film and of the Best Picture nominees for that year, I would most assuredly have picked The Shawshank Redemption over both without hesitation.Forrest Gump is a simple story about a simple man - expanded over an arrogant nearly 3 hour running time. A Southern man of low I.Q., whose good intentions and well-meaning heart allow him to triumph over the obstacles and adversities life throws his way. The film opens with Forrest sitting on a park bench regaling others with his exploits, such as his outrunning bullies and becoming a football hero, his tour in Vietnam which led to a successful shrimping business and his enduring love for his childhood friend, Jenny.Director Robert Zemeckis can be a great director and the first hour of Forrest Gump is very good. It establishes a tone of bemused whimsy that the material requires. Unfortunately, bemused whimsy is a hard tone to maintain, especially when your film has such a slight plot, a running time that would be a strain with the best material, and a central character that is, let's face it, not particularly fascinating. By the midway section, the film starts to stumble and then completely implodes right around the time that Forrest starts running back and forth from coast to coast for no apparent reason.For comedic measure and a degree of relevance, the story tries to shoehorn Forrest in with historic figures, fads and events, some of which work well and some not at all. The tie-in with Watergate and Forrest showing his wound to Nixon are amusing, but his scene on the National Mall at an anti-war protest where the microphone cuts out so the crowd can remain clueless that he is an imbecile is ridiculously coy. And the sequence with John Lennon, where it is obvious the words do not match the lip movements is downright embarrassing. The Oscar for special effects here is a real stretch.Tom Hanks can be a great everyman actor (like James Stewart). He can also be overrated and it is to his misfortune that the two films for which he won back to back Oscars are two of his most overrated efforts. One can see politically in Oscar circles why he would win for Philadelphia, but the win for Forrest Gump the next year is most puzzling. Forrest has very little range emotionally or intellectually, and he largely reacts to everything the same way.Sally Field seems oddly miscast as Forrest's mother, who apparently gifted her son with his low-rent fortune cookie advice. Gary Sinise provides the film's only really great performance as Forrest's Vietnam superior and later friend - providing some of the grit and emotion that the remainder of the film lacks.In the pivotal role of Jenny - the girl who Forrest has loved since childhood - Robin Wright is a complete wash-out. The film keeps returning to her character, who has become an embittered drug addict and it founders every time it does. Jenny may have her reasons for her addictions, but she is often played as a shrewish selfish person, who takes Forrest's help when convenient, and shuns him when she is finished with him. Hanks and Wright have no chemistry together and because of her shoddy treatment of Forrest, I cannot imagine anyone rooting for them as a couple. A foolishly lengthy mid-film sequence with Jenny on a ledge contemplating suicide actually had one witty film-goer in my audience begging her to jump - I concur. Her final moments in the film are especially absurd - as she once again shows up to prey on Forrest's good will - this time announcing that she is dying from some mystery illness which seems to be AIDS although the filmmakers refuse to say and she wants Forrest to care for her son, which she assures him is his (although we as an audience are not really sure given the characters chronic dishonesty). This strange disease seems to have been borrowed from Love Story, as Wright's only major symptom seems to be that she gets more luminous and has better lighting the closer to death she gets.The final hour of the film is near unendurable. The whimsy has been lost and the events surrounding Forrest just seem to get sillier and more pointless. As a character on which to hang a film, Forrest is largely a slow-witted blank. He ends the film almost exactly as he starts it. He has had no great epiphanies or insights or much in way of growth - he has been largely a passive passenger riding the wave of life. The film's meme that good-hearted people will always get what's coming to them is beyond naive and a tad insulting - as there are many good-hearted people who have the opposite happen. Ironically, we never get to see the expressions or reactions of the people Forrest victimizes with his tales, which may be intentional since they may have run screaming from the park bench or just passed out in bored apathy.",4,2,5,27 December 2014
The Thing," A stomach-turning mess
","A motley band of Americans stationed at a lonely outpost base in Antarctica inadvertently find themselves sheltering a monstrous shape-shifting alien, which can assume their identities, leading to rampant showdowns and paranoia.The 1951 version of The Thing does not just rank as one of my favorite horror films, but one of my favorite all-time films period. So watching director John Carpenter take a glorified crap on it does not rank highly on my entertainment scale, but alas that is exactly what he does. Amazingly this fetid remake has some sort of cult following that has developed over the years, but I am at a loss at to why, unless they are gore-seekers salivating over the next slimy effect to splash across the screen.I gather that this film version adheres more closely to the source novel 'Who Goes There?', but that only serves to show that original filmmakers Howard Hawks, Christian Nyby and company knew what they were doing when they abandoned it. Other than the bleak snowbound setting, there is nothing especially notable or compelling about this film. Fans seem to be reading much more depth into it than ever appears on screen or in the writing. The 'are you human or a monster' bit had already been done to death long before this film hit the screen and was fully realized in far better films, primarily Invasion of the Body Snatchers, which had also received an effective and chilling modernization just a few years previously.A big part of the problem with focusing on this paranoia approach is that in the Invasion films, the characters were developed capably and were sufficiently sympathetic enough to warrant concern when they succumbed to the Body Snatchers. Here, the characters are humorless, dull and unsympathetic. We cannot tell who is human or alien because none of them seemed particularly human from the start. Whereas the Hawks original populated the base with a believable, appealing and often amusing gallery of people to be terrorized, Carpenter provides us with paper-thin monuments to testosterone that test patience. None of them are likable or worth investing much concern in. Perfectly solid actors like Wilford Brimley, Keith David, Donald Moffat, etc., have little to do but glare at each other and pose in manly fashion.Lead Kurt Russell can be a solid actor as well, but director Carpenter never seemed able to bring out his best, eliciting performances that either seem to be tiresomely buffoonish (Big Trouble in Little China) or a catatonic rendition of a low-wattage Clint Eastwood (here and Escape from New York).With the story and characters completely underwhelming, Carpenter tries to make up the difference with a repellent cabinet of curiosity gore effects that do nothing but demonstrate that energy that should have been directed to more meaningful areas was squandered in trying to make the viewer puke. The budget for blood, pus, ooze, slime and innards must have been astronomical.Even worse, Carpenter's direction itself is inert. The film has virtually no suspense or forward momentum - it lurches like a drunk from one set piece to the next, scored by yet another one of Carpenter's overly synthesized dirges. I cannot recall one extended suspense sequence in the entire film that raises the pulse even minimally. And anyone waiting for a blow-out climax will be surprised by the vague, low-key final moments in which Carpenter caps the film. A more unsatisfying climax is hard to imagine.The film also provides evidence of why it is a blessing that Carpenter has refrained from directing for a number of years. After first-rate work on the deservedly legendary Halloween and the underrated The Fog, Carpenter repeatedly provided ambitious concepts done in by almost spectacularly lackluster execution, to the point where it seemed as though a rank amateur was responsible. The Thing and Escape from New York certainly marked the beginning of this decline.Misguided fans like to say that this film was overlooked in 1982 (like the similar Blade Runner) because it was lost in the success of E.T. Sad to tell them, but Blade Runner had a following as early as 1982. The Thing, at the time, was a box office dud and critically dismissed as a botched remake that functioned as little more than a effects freak show. That description still holds true several decades later. Genre fans can keep this stinkbomb, I will head back to the company of original and its much-deserved classic status.",Null,1,4,25 October 2011
Being John Malkovich," Just because you haven't seen its like before, does not make it great
","A prime example of just because you have not seen anything like it before, does not make it a cinematic masterpiece.  Scuzzy puppeteer John Cusack and snide co-worker Catherine Keener discover a portal into the mind of actor John Malkovich (playing himself) in their bizarre office and decide to profit from it.  Marketed as a comedy, the film is inventive, most definitely original, but the laughs virtually dry up after the first 40 minutes.  The strange plot takes one bizarre turn after another, incorporating lesbianism, spousal abuse and cults into the mix.  Events become more and more sinister, disturbing and serious during the running time.  Unfortunately, the main characters, including an unrecognizable Cameron Diaz as Cusack's frumpy wife, are so odious that it becomes impossible to identify with them, and by the climax one really does not care what is done to whom.  Keener is initially terrific as the reprehensible profiteer, but she is given limited notes to play.  Malkovich may be a good sport, but he is a pretty dull character as envisioned here.  It is hard to recall Cusack ever being this unappealing.  Director Spike Jonze has definite potential, but his ambition spins out of control far too quickly on this project.  Even the look of the film, with everything in drab blues and greys, is a downer.  For all of the hype, the film is an amazingly empty experience.",1,58,129,17 December 2002
