movie_title,title,review,rating,helpful,total,date
Whip It," She's come a long way home...
","...from the winsome days of 'E.T.: The Extra-Terrestrial,' but Drew 'Poison Ivy' Barrymore has a much longer way to go before anyone accuses her of being the female Clint Eastwood or Quentin Tarantino. Her directorial chops are far from lacking in this by-the-book debut starring Ellen 'Juno' Page, but 'Whip It''s meager performance at the box-office suggests that she either picked a poor vehicle in which to strut her stuff (possible, given the heavy geek factor of Roller Derby), or simply didn't give audiences anything to make them sit up and say howdy (more likely). I'm sorry, but if you're making a movie called 'Whip It' (about Roller Derby, of all things) and can't manage to work in at least a snippet of Devo's biggest/only hit, there's something wrong.Nonetheless, I don't mean to be too negative. Barrymore's handling of Shauna Cross' adaptation of her own novel is reasonably competent in a journeyman sort of way. I can't argue her ability to coax good performances from the likes of Page (who blessedly takes a distinct step away from her well-established teen-angst-with-worldly-attitude persona), Marcia Gay 'The Mist' Harden, Kristen 'SNL' Wiig, Juliet 'Natural Born Killers' Lewis (slumming in a sadly underwritten support role), and Daniel 'Home Alone' Stern. Barrymore does well with her cast, no question, even with the likes of relative non-actors like Zoe 'I'm really a stuntperson' Bell, Eve 'I'm a rapper' Jeffers, and Jimmie 'I'm a comedian' Fallon, though admittedly she had no business aping the aforementioned Tarantino by inserting herself into an utterly forgettable ensemble role. Sorry, Drew, you ain't no Q., despite your best of intentions.Ultimately, and as is almost always the case, the core weakness of the film is the script, with a secondary nod to the casting of Page in the lead. I haven't read the source novel (and likely never will), but I suspect it asked a lot less willing suspension of disbelief. Page as a beauty pageant regular (willing or otherwise)? No one in Roller Derby officialdom checking out her credentials? The miraculous transformation from erstwhile dilettante to seasoned jammer? These are a few of the happenstances that force the audience to turn a blind eye in order to buy into the story.Back to Barrymore: as noted, the lady wrangles actors well (the one notable failure being the inexplicably cast Landon 'I'm a singer' Pigg), but her cinematic abilities remain mundane. The actual derby sequences in the film merit some approval, but mostly left me wanting to rewatch Norm Jewison's classic 'Rollerball' for genuine genre excitement and tension, despite some nice lensing by DP Robert 'Red Eye' Yeomans. Any number of scenes meant for character development just don't get off the ground properly, a fault of the script again, but also due to Barrymore's irresolute sense of pacing. Everything's just a hair too pat and simplistic (a supposed Derby pro with the fanciful moniker, Maggie Mayhem, invites a frail pipsqueak like Page's Bliss Cavendar to try out?--C'mon!), and it all wraps up far too happily and tidily. It wouldn't take much editing to fit this film into the Family Channel or worse. Barrymore and Cross push all the right faux-feminist girl-power buttons, but really, they don't have much of anything terribly powerful to say. I'm unsurprised that it suffered an indifferent fate in the theaters; perhaps it'll do better on video.Pretty much routine viewing, in one eye and out the other. I wish Ms. Barrymore well, but also wish she'd picked a better script to cut her directorial teeth upon.",6,1,3,20 November 2010
Changeling," Quite good, but hardly a Top250 film...
","...Clint Eastwood's 'Changeling' suffers mostly from being a tad over-long and perhaps a bit too Oscar-hungry for its own good. Angelina Jolie does a nice job playing against stereotype, and Eastwood's direction is as confident and assured as we've all grown to expect, the production values are top of the line, longtime Eastwood conspirator/DP Tom 'Blood Work' Stern's camera-work is beautiful and mostly understated, letting Eastwood tell the tale without undue showiness, and the ensemble work of Jolie, etal. is of a piece, even the kids. J. Michael 'Babylon 5' Straczynski's screenplay is reasonably taut given the necessary attention to a lot of detail to make sense of the case (and let Jolie complete her character arc), but could have been tightened further. The brilliant John Malkovich is mostly wasted in a role that could almost have been written out, but I suppose a paycheck is a paycheck. I'm bemused by the heavily international weight of the current IMDb voting bloc for 'Changeling,' but as it penetrates home video, I imagine that will change.I'd have liked to have seen a stronger thematic attention to the parallels between the institutional abuse suffered by Mrs. Collins and the equally tragic abuse suffered by her son and the other children. Strange, isn't it, that we attribute distinctive personal failure to the latter, but tend to lose our focus on individual responsibility when it comes to systemic failures? I'll definitely be looking forward to seeing what Mr. Straczynski does with 'World War Z,' a zombie apocalypse novel I enjoyed a great deal.",7,2,7,11 April 2009
Walk the Line," This superb bio-pic may walk a tight line between fact and fiction...
","...but packs such a satisfying emotional wallop thanks to well-crafted storytelling from start to finish, that one easily forgives whatever inaccuracies might be noticed. 'Walk the Line,' carefully directed by James '3:10 to Yuma' Mangold, features a pair of finely realized performances by its top-rank leads, Joaquin 'Spacecamp' Phoenix and Reese 'The Man in the Moon' Witherspoon. Despite lacking any real resemblance to Johnny Cash and June Carter, both actors capture the essence of their characters with remarkable skill, having both trained intensively to sing as well as play their respective instruments with authority. Only Witherspoon took home the Oscar gold, and even though I feel that Felicity Huffman should have won that one for her role in 'Transamerica,' I still found Phoenix and Witherspoon to be utterly compelling. I haven't seen such a powerhouse combo since 'Pollack' with Ed Harris and Marcia Gay Harden. It didn't hurt having a fine script from Mangold and co-writer Gill 'Return to Oz' Dennis that outlined Cash's rise to stardom and eventual marriage (his second) to June Carter. Kudos must also be given to Ginnifer 'Mona Lisa Smile' Goodwin as Cash's long-suffering first wife, a role she plays with great sensitivity; why she didn't garner an Oscar nomination for supporting actress is beyond me. The rest of the ensemble is equally fine, along with all the attendant production values one would expect in a film of this rank. Highly recommended not only to Cash/Carter fans, but to anyone who enjoys a well-told tale of the triumph of love over adversity.",8,1,1,22 March 2008
Mission: Impossible III," Forgettable bang-bang should spell end of the franchise...
","...or at least we may all hope so.This one ended up being the second half of an unplanned double feature, the first half being 'Poseidon.' I'm almost sorry to say that 'Poseidon' was the more entertaining of the two, despite the opposite opinions of IMDb voters, who seem to exhibit typical IMDb reactions to the film, i.e. the older they are, the less they liked it. That's true of 'Poseidon' as well, of course, but the situation seems more attenuated with 'MI-3.' Regardless, I'm hoping that this will mark the end of the franchise, which was never all that much shakes in the first place, despite the star wattage of Tom Cruise and Co. The TV show, though popular, never pretended to be anything more than clever fantasy (I've always loved those fake faces they'd use, as if no one could tell the difference), and the films made no serious attempt to alter the situation. They didn't label things 'Impossible' for nothing.As I said, this was the second half of an impromptu double feature, and it failed to keep my interest successfully. Perhaps I'd already been brainwiped by 'Poseidon,' but I think it had more to do with the seen-it-all-before plot. Phillip Seymour Hoffman does a nice turn as a coldblooded dirtbag, but it's no real stretch for him, and Cruise is...well, Cruise. I liked him better in 'War of the Worlds,' and he didn't do much of anything he hasn't done before in that, either. His love interest (Keri Russell) is a virtual cipher, and his obligatory supporting castmates (Ving Rhames, Lawrence Fishburne--looking very bloated, Billy Crudup, and others, particularly a mostly superfluous Simon Pegg) all do the MI thing with competence, but none of it adds up to much more than an excuse for elaborate, unbelievable stunts. I found myself nodding off at several points in the film, which is not a good sign.If I'd seen this one first, I might have enjoyed it more, but alas, 'Poseidon' drained me of most of my thriller endurance. I'll give it another shot on DVD (maybe), but I can't recommend 'Mission Impossible 3' to any but the usual assortment of popcorn movie junkies. It's shot well, it's staged well, and it wears its budget with pride, but 'MI-3' is just as instantaneously forgettable as 'Poseidon,' and lacks the geek factor of watching a large ocean liner capsize and slowly sink, killing hundreds of people. Sorry, Tom, but you've been upstaged by a boat.",6,0,0,16 May 2006
The Expendables 2," This is what I now call a 'Julie Brown'...
","...which is to say, 'I Like 'Em Big and Stupid,' the comedian/singer's (not to be confused with MTV's Downtown Julie Brown) debut single. I used to refer to films of this nature as BSMs, but the reference to Ms. Brown's classic hit is just too good to resist, and 'The Expendables 2' is as fine an example of the genre to start with as anyone could ask.The boys are back in town, and more cartoonishly than ever. Stallone, Statham, Lundgren, Couture, Crews, and Li (briefly) are all back from the franchise opener, along with Willis and Schwarzenegger, along with the added seasoning of Liam 'The Hunger Games' Hemsworth and newcomer (to most Americans) Nan 'Speed Racer' Yu, providing some welcome ass- kicking estrogen, and the fading icons Jean-Claude 'Bloodsport' Van Damme and Chuck 'Deus ex' Norris. They all deliver the goofy goods with gusto and galloping gallantry, almost making one overlook the absurd script, atrocious dialog and impossible physics. Shelly 'Captain America: The First Avenger' Johnson's camera-work is fine and dandy, as is Simon 'Lara Croft: Tomb Raider' West's direction, thankfully keeping the action discernible; I look forward to their rendition of next year's 'Heat' (no relation to the 1995 Michael Mann classic heist film).No more need be said. This entry in the action hero smackdown franchise is as big and stupid as one could ask, so just dial the brain cells down to zero and enjoy. The body count is ludicrous, as is the story, but somehow it wormed its way into my submerged adolescent heart. I'll likely never bother watching it again, but have no regrets having burnt off a few hours otherwise. Yippee-ki-yay!",6,1,3,5 September 2013
Source Code," If you can get past the difficulties of the premise...
","...this sophomore (though not at all sophomoric) outing from Duncan 'Moon' Jones shows great promise of his becoming as fine a director as his father is/was a musician/actor. It also proves that screenwriter Ben 'Species III' Ripley has come a long way. Basically a clever riff on 'Groundhog's Day' by way of 'The Matrix' and various other alternate-reality stories, 'Source Code' limns the efforts of its hero to avert a catastrophic terror attack by way of placing his consciousness within the (somehow) reconstituted/recovered/restored eight minutes of memory of a victim of a preliminary incident on a train. How all this came to pass must be accepted as a given, but if the viewer is willing to do this, a very engaging tale awaits being enjoyed. Although rooted in an interesting intellectual plot line, 'Source Code' is, at heart, a very human story involving questions of identity, purpose, and responsibility.Story aside, the film's success rests primarily on the shoulders of Jake 'Donnie Darko' Gyllenhaal, whose performance is appropriately involved and involving; he's really turned into a fine actor. The support work is equally of a piece, no complaints there; Michelle 'Kiss Kiss Bang Bang' Monaghan, Vera 'Orphan' Farmiga, and Jeffrey 'The Ides of March' Wright all turn in excellent performances. Jones appears to really know how to get the best out of his cast (not to mention the rest of his production team), and I look forward to his next project, whatever it may be. Recommended to all fans of quality science fantasy, not to mention well-crafted film.",7,0,0,10 December 2011
Marie Antoinette," Ms. Coppola has directed a few good movies...
","...but 'Marie Antoinette' is not one of them. It (obviously) took me a while to get around to this one; I'd picked up a copy of the DVD a few years back, but somehow it'd gotten shuffled to the bottom of my watch list. Unfortunately, it should have stayed there, and I'll be dumping this one from my collection at first opportunity.Crippled by Coppola's horrendously boring and trivial script, adapted from a novel of questionable merit, 'Marie Antoinette' fails utterly to involve the viewer in the life of its titular lead. Oh, it presents that life, at least in its 'hi-skool lite' historicity, but there's nary a drop of real substance to any of it. It's a costume drama with an emphasis on costume and little, if any, attention paid to drama.Worse, it's haphazardly cast. Kirsten 'Spider-Man' Dunst looks nothing like the real Marie Antoinette and it doesn't help matters that she's obviously too old for the time span in which most of the film is set. Coppola's cousin, Jason 'I Heart Huckabees' Schwartzman, is notably awful as Louis XVI, an empty cipher at best; nepotism and a faint resemblance to Andy Garcia are the only reasons I can imagine that got him the role. Notables like Judy 'Georgia' Davis, Danny '30 Days of Night' Huston, Rip 'Men in Black' Torn, and Shirley 'Trainspotting' Henderson are mostly wasted in supporting roles of varying importance, and various 'names' like Asia Argento, Molly Shannon, and a stunningly unrecognizable Marianne Faithful make appearances as well. It's all for naught, since Coppola's screenplay gives them so little substance to embody. It's almost chilling to recall that she won a best original screenplay Oscar for 'Lost in Translation.' In the intervening years, she most certainly lost something herself: the ability to tell an engaging story.Production values are 'Marie Antoinette''s saving grace. Filmed on location at the sumptuous Versailles grounds and elsewhere, and minutely costumed, set designed, art directed, and coiffed and made up to within an inch of its life, prettily photographed, the only major production element I loathed was the soundtrack, an amalgam of period music and utterly out of place 'New Wave' pop from the likes of Bow Wow Wow, the Cure, and Adam and the Ants. Sonic incongruity at its most egregious.Overall, a major disappointment, highlighted only by its attention to period detail, and Ms. Dunst's tail end. Completely ignorable.",4,0,0,27 March 2010
United 93," Excellent faux documentary...
","...has yet to stand the test of time, but so long as the sting of 9/11 still tingles beneath the skins of many Americans (and no doubt many non-Americans as well), 'United 93' will remain a potent, though perhaps increasingly dated, piece of film-making. Writer/director Paul 'Bourne' Greengrass has put together a riveting recreation of the fate of the one hijacked airliner that didn't reach its target on September 11, 2001.Utilizing a cast of virtually unknown actors along with scores of actual participants in the events of that watershed day, Greengrass lays out a progression toward inevitable tragedy that begins with the terrorists' early morning preparations and ends, as we know it will, with the crash of flight 93 in Shanksville, Pennsylvania. Along the way, he details the breakdown of human systems when confronted with the utterly unexpected, reflecting the breakdown of systems that led to the 9/11 attack in the first place. It makes for fascinating viewing.I'm somewhat surprised to see that 'United 93' has such a high rating here on the IMDb. As of this writing, it places #237 in the Top 250, with a 34.7% '10' rating and 81.5% '7' or better. It's also garnered an unusual 7.8% '1' rating, which I attribute to the highly political nature of the subject matter. Sensitive teenage girls to the side (180 of them gave it a mere aggregate of '5.9'), it would seem that a significant portion of the 'United 93' audience was not yet ready for its portrayal of real-life sacrifice, despite the well-publicized approval and support of the families of the dead. Either that or a fair number of aggrieved Muslims slammed it.Personally, although I don't feel 'United 93' has much in the way of repeat viewability (and, yes, Greengrass' DVD commentary is fairly boring), the film still does what it does with great craft and respect for the dead. No one really knows, of course, what happened on board the ill-fated aircraft in those final minutes before it tore itself to pieces across the Pennsylvania countryside, but Greengrass' version rings true, leaving his audience inspired by the strength of human determination in the face of certain death. We never really get to know individuals in the story all that well, but we are nevertheless drawn into their predicament inexorably, ending up rooting for them to transcend history and survive the day. I was also glad to see that Greengrass avoided demonizing the terrorists, who were, after all, little more than willing, though horribly deluded, pawns in a high stakes game of realpolitik.It should be noted (if it hasn't been somewhere on this board already) that the documentary included on the DVD release, 'United 93: The Families and the Film,' is very worthy viewing in its own right. It is, in fact, more emotionally engaging than the film itself. Make no mistake, though; 'United 93' packs a powerful punch, but more so by pulling us back to that surreal day with its you-are-there storytelling rather than invitation to empathetic sorrow.At any rate, it remains to be seen if 'United 93' will maintain its position in the IMDb Top 250 as new viewers rate it from a greater and greater temporal distance from the events it depicts. Ultimately, it's a fine piece of film-making, fully deserving of all the awards it has won and will win. Unless you're one of those 'it's too soon' folks, 'United 93' is requisite viewing, if only to understand how the human spirit can remain triumphant in the face of its own inevitable destruction.",7,2,3,19 January 2007
Inglourious Basterds," Currently over-rated, but well worth a watch...
","...if only for Christoph 'You never heard of me before this film' Waltz's highly engaging performance as the lead antagonist. 'Inglorious Basterds' is nowhere near Tarantino's best film, but it's not his worst (I nominate his contribution to 'Four Rooms' for that award, although I've never seen the reportedly awful 'My Best Friend's Birthday'), and say what you will, much of it is pure pulp cinema entertainment. Only Tarantino could deliver a WWII Jewish revenge fantasy patterned after spaghetti Westerns that taps into 21st century sublimated fears and self-righteousness like a drill.'Inglorious Basterds' makes itself clear from the start, 'Once upon a time...,' and then wallows in its reference-strewn, cartoonish, fairy tale universe like a junkyard dog rolling in the dirt. The dialogue is pure Tarantino throughout, with almost all the prime monologues going to Waltz's charming sociopath. What's most striking about all this is that the bulk of the conversations are in anything but English, thus forcing the reading of subtitles, which is typically anathema to American audiences. That 'Inglorious Basterds' still managed to pack $120+ mil worth of butts into seats is testament to Tarantino's drawing power and storytelling abilities.All of Tarantino's trademarks are in evidence, most especially his ability to ratchet up the tension in a scene and then release it in a paroxysm of brutal violence. This is not a film for the faint-of-heart (as if the title isn't already a dead giveaway); there are shootings, stabbings, beatings, scalpings, and chokings galore. Tarantino's predominantly young audience was surely well-sated, given the film's inordinately high rating here on the IMDb. Older viewers were obviously not quite so impressed with the Grand Guignol.The cast is mostly superb, with the possible exceptions of the stunt-cast Eli 'Hostel' Roth (who really has little to do anyway), the equally (and inexplicably) stunt-cast Mike 'Austin Powers' Myers, and the guy playing Hitler, whose ridiculous antics I pin squarely on Tarantino's direction. The DP work by Oliver Stone stalwart Robert 'Natural Born Killers' Richardson is assuredly top rank, the editing by Tarantino regular, Sally 'did 'em all' Menke, equally so, and all the production elements are seamlessly satisfying, as expected.After one big screen viewing and a pair of DVD watchings, I doubt I'll be returning to 'Inglorious Basterds' any time soon. It's fine film entertainment, yes, so long as one bears in mind its utter lack of grounding in reality, but in the final analysis it has little to recommend it beyond cinematic flourishes, brute catharsis, and Waltz' deliciously amoral villain. Ultimately, it's pretty self-indulgent, adolescent nonsense that fails to illuminate the human condition (not that Tarantino's known for that anyway), and is unlikely to be regarded as anything more than that in the future.",7,1,4,16 June 2010
This Is the End," Self-indulgent and sophomoric...
","...Seth 'Superbad' Rogen and Evan 'ditto' Goldberg's relentlessly self- referential apocalyptic comedy has moments of genuine humor that are often neutered with juvenile excess. The opportunities for biting satire are subsumed by rampant dick jokes and similar puerile comedic fluff. The relationships of the characters never ring true no matter how wedded to reality they may supposedly be, the skewering of Michael Cera, figuratively and literally, being a prime example of such notes of falsehood.It's a shame, really, because the potential was there. I don't quite feel that I wasted my time with this one, but I know that it won't be too long before I've forgotten it completely. I should have just watched 'Dogma' again, and if you haven't seen either one, that's the better choice.",5,2,5,29 December 2013
