movie_title,title,review,rating,helpful,total,date
The King's Speech," Long Live The King's Speech!
","Colin Firth. Need I say more? If I DO, then go see this movie and you'll agree he is one of the finest actors around. But there's no one in this film that isn't wonderful: Helena Bonham Carter, Timothy Spall, Michael Gambon, and Derek Jacobi (who practically cornered the market on stuttering himself by playing both Claudius and Alan Turing) to name but a few. The actors manage to affectionately recall their real-life counterparts without aping them. On a par with Firth is the brilliant Geoffrey Rush, and Australian playing an Australian. Despite being a 'root for the underdog' scenario, the script nicely manages to skirt cliché and be warm, witty and restrained - all at the same time. In the past, the Queens of Great Britain have gotten their fair share of screen time (Elizabeth is a mere child here), so it is refreshing and enlightening to see its Kings so wonderfully illuminated. Long Live The King's Speech!",9,1,3,1 January 2011
The Perks of Being a Wallflower," And those perks would be...???
","I'm not sure. I wanted to like this film, but I felt like I'd seen it all before elsewhere and better. The narrative is a little too crowded for it's own good - and no one gets full attention, though all deserve it. Unlike some, I think the script might have benefited from being set in a specific time and place (it is, 1990's Pittsburgh - but it is never stated). Like so much of this MTV book of the month selection, it tries to be universal instead of specific - even in it's characters. Joan Cussack is billed, but her role amounts to two scenes at the VERY end of the film, so (although she's no 'star' attraction) you spend most of the time thinking 'I thought Joan Cussack was in this?' But I guess this film is meant for a generation who doesn't know Joan Cussack, is texting during the credits, and doesn't know Pittsburgh, and wasn't alive in 1990.",6,34,68,17 October 2012
Memento," Time Warp (Again)
","I'm a great fan of non-linear storytelling.  MEMENTO takes it's place alongside MERRILY WE ROLL ALONG and Pinter's BETRAYAL as a good example of reverse chronology plotting.  As fine as this movie is (especially in it's early scenes), the outcome is somewhat unsatisfying.  Without posting spoilers, suffice it to say that MEMENTO's leading character suffers the same fate as the lovers in BETRAYAL or the leading man in MERRILY - all leave audience with a bad taste and a feeling that we've invested in folks we'd rather not know.  Still, MEMENTO is riveting viewing.  Especially for those of use seeking new avenues in storytelling.",Null,0,2,30 July 2001
Billy Elliot," BILLY Overcomes Adversity (& Cliches Galore)
","BILLY ELLIOT is a terrific movie.  That said... BILLY ELLIOT contains tons of cliches.  Like MISSION IMPOSSIBLE 2's latex masks, the conventions of a genre must be accepted from the very start.  A 'feel good' picture like BILLY demands that viewers accept a range of emotional string-tuggers: Billy's granny is going senile; Billy's mum is dead; Billy's Dad and Bro are striking miners; the family's never been to the big city, etc. etc.  Yet at every turn the honest and winning performances defy the conventions and will win over all but the most miserable of spirit. Don't resist - BILLY ELLIOT is a winner. Oh, but leave the theatre just before the silly 10 years later fast forward. This brief sequence isn't worthy of the rest of the picture.  You'll do just as well without it.",9,0,0,11 November 2000
Pirate Radio," Rock of Love Boat
","Funny, with some great comic moments by a terrific cast. Oddly, Phillip Seymour Hoffman is the one cast member that I was disappointed in - he might be anyone, really. Bill Nighy is dead funny, Kenneth Branagh straight out of a Monty Python sketch, and the ex-Mrs. Branagh - Emma Thompson - bedecked in period garb and sunshades to hide the fact she's better suited to the lead character's grandmother than his mum. Still, her razor sharp timing is priceless. The film is pitched at a high comic tone that isn't all that concerned with reality (despite the fact the story is based on real events) and the editing is choppy and the film over-long. Still - the cast looks like they are having a blast and - most of the time - so was I.",7,1,2,5 June 2010
The Mummy," Raiders of the Lost Sandbox
","How film maker Stephen Sommers saw Boris Karloff's classic 1932 MUMMY and came up with this confused mess is beyond my comprehension.  Despite being souped up to the max with ILM's best CG special effects, the only horror in this film is that for $80 million dollars it never comes close to being scary or providing a moment of suspense.  Instead, Sommers seems intent on aping the Indiana Jones adventures, with lackluster leads Brendan Fraser and Rachel Wiesz striving for ENGLISH PATIENT-like sparks that never ignite.  Scottish thespian John Hannah is dragged along for the camel ride, his reluctance to do the film showing at every cryptic turn. Even Bernard Fox, who went down with the Titanic (twice!), doesn't survive this pyramid of bad judgement.  'Calling Dr. Bombay!  Emergency!  Come right away!'Over-long at 125 minutes, this overwrought confusion of action and comedy seems like angry siamese twins - one wanting to be funny and glib - the other intense and moody.  Neither wins and chances are you'll find yourself longing for THE MUMMY'S REVENGE rather than the already planned MUMMY 2 sequel.  Any number of the rag-tag MUMMY films would be a treat compared to this.  The DVD release is crammed with boring extras that (like the film) don't know when to keep mum.'Calling Mr. Karloff!  Emergency!  Come right away!'",5,0,0,16 October 1999
Brokeback Mountain," Gonna Build A MOUNTAIN...
","...from a little hill. From a short story at the back of a collection of Wyoming tales by Annie Proulx comes this incredible film. Short stories seem to serve well as the basis for screenplays, leaving lots of 'space' for visuals. Here, the landscape of Wyoming is the backdrop for one of the most moving and unique romances since Romeo wooed Juliet. Heath Ledger and Jake Gyllenhaal are the central figures. Gyllenhaal is a master of charm - with a glint in his eye and a winning smirk. Ledger broods and mumbles in a performance that is reminiscent of (but never competes with) the memory of a young Marlon Brando. Despite the film's male-centric plotting, the female cast members are just as riveting. Anne Hathaway's final scene is played to perfection and Michelle Williams is the emotional core of the story. Both women are every bit as watchable and talented as their male co-stars. From a modest beginning, director Ang Lee has crafted a memorable and emotional journey. This is a mountain of a film.",8,8,11,9 January 2006
Harry Potter and the Deathly Hallows: Part 1," Harry Potter & The World's Longest Camping Trip
","You can't really critique these films. They are more than films. They are visual translations of a cultural phenomenon. They just can't be judged on their cinematic merit alone. I haven't read the books and have no desire to. I have, however, seen all the films. In this (half) film I missed some of my favorite profs from previous outings, especially Maggie Smith and Michael Gambon (who is seen but hardly figures). The villains are really the juice of this final chapter, with Helena Bonham Carter, Ralph Fiennes, and Alan Rickman chewing the scenery in grand style. At one point I wanted to dub this film 'Harry Potter and the World's Longest Camping Trip'. Enough with the teen angst already. Although the impromptu dance sequence between Harry and Hermione is perhaps the film's one touch of humanity - giving the duo a rare moment to be kids, and not muggledom and magic's 'last great hope'. Dobby, too, is in rare form, with his CG denouement played out to perfection. But greed got the better of the studio and led them to stretch a single novel into two films. I would have preferred it had they left on a high note and let us experience Harry's last stand in one fell swoop, but the fans won't mind - like the film itself, it just prolongs the inevitable ending of a cultural icon.",6,1,5,23 November 2010
Little Miss Sunshine," Don't Miss 'Sunshine'
","'Little Miss Sunshine' is a surprising and thoughtful take on the dysfunctional family picture - with elements of a road comedy and a pageant spoof thrown in. While the script is never quite as tight or witty as you want it to be, there are a few unexpected surprises in store. To weather the few dry spots there's a terrific cast. They never fail to bring empathy and humanity to the desperate characters. The direction and design are considered, but never overtly so (watch for the skillful use of sunshine yellows). This film put me in mind of Beth Henley's 'Miss Firecracker' (a Holly Hunter vehicle) in which a group of sad and lonely Southerners find an emotional connection by helping a misfit girl through a small-time beauty contest. Both 'Misses' are testament to the human spirit and the strength of individuality.",8,1,5,25 August 2006
Scott Pilgrim vs. the World," Scott Pilgrim vs My Patience
",I loved the first 1/3 of this film. Meeting Scott and his off-beat pals thru a skewered lens set to comic book crazy. This unique visual take on the rom com is courtesy of game boy but didn't lose its sense of fun and reality: These characters are not so far off as to be unreal. Cera and company are (at core) really likable and I would have liked the whole film to stay firmly rooted in Scott's romantic ambitions. And there's enough inside humor to keep the non-game playing public amused as well. But the film's lengthy plot about conquering seven evil exes just got tiresome and frenetic. I could have done with several fewer exes and more about the core cast. Maybe a 'Scott Pilgrim' TV series would solve that problem? Maybe.,7,1,6,11 December 2010
