movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Cool movie...I really became a big fan!!!!!!!
","This movie is very well done and the simple idea of making something like this is worth everything it earned,all the fame,reviews and fanatism is the art of good publicity,In those days when internet rumors made this film a masterpiece for a lot of people before even watching it,Im one of those people. What made me become a real fan of this movie was the obscure references that they showed on the internet,how people shared what they felt when they saw the movie and how terrified they were after watching it,as a true horror genere fan i was in the need of a good scare and a rollercoaster of a ride into the unknown existence of the Blair Witch. The Blair Witch Proyect is what it pretends to be,A well planned proyect that became a huge success and a profit making scheme of a Documentary or `Mockumentary'/Snuff film about 3 college students that went to the woods in the making of a school proyect and got lost. They involve a lot of psichological horror and the chemistry between the actors is not so good and the performance of each of them on the side (See `Cubbyhouse' and you´ll pray for evil spirits to teach Joshua Leonard How to act) is a horrible experiment gone awry,Im sure in a few months we´re going to see this guys in a `Where are they now' Tv show,anyway,they deserve credit for being pioneers on this kind of movies in the 90´s,Thanks to the Blair Witch proyect we got a lot of people interested on making good horror movies and invest in them so that´s a good thing and on the down side we got a sequel that sucks but some people say it´s actually better than the original,You decide,This movie is worth being on a good movie collection,I´ll give it a nice 10 out of 10 on horror at the woods movie.I was such a fan of the blair witch that i actually made some stick men for halloween that year and im the proud owner of a Blair Witch movie maniac figure by todd Mcfarlane,it´s cool. There´s a scene when the lead actress played by Heather Donahue say´s goodbye to all her family and that she´s sorry for all that has happened,and she is crying and sobbing,I found this scene pretty disturbing until i saw it a thousand times later in `Scary Movie' and the `Bogus Witch Proyect' of Pauly Shore (who is funny sometimes).",Null,0,1,23 October 2002
Kill Bill: Vol. 2," I liked it, It has good moments...But Vol.1 is still MY FAVORITE!!!!
","I liked this one, i mean, after seeing vol.1 3 times at the movie theater and expecting this thing to come to an end for quite some time, now the tables have turned and i felt i had to go into the movies expecting something less that what i've seen before. I got a huge chance to see a bootleg of this movie and i did, cause i was dying to see it,and i didn't like it, plus i cheated Quentin..I cheated My girlfriend and I cheated Myself......My girl took it hard but forgave me...Today i saw it on the movie theater to give Quentin his gross money and made peace with him and with myself because of volume one's love. Now that i saw it I loved it, i love how Tarantino make is pal Michael Madsen look like a sorry Bum,Darryl Hannah become a goddess and a hell of a fighter and Mr. Kung Fu himself, Carradine Bill look as old as the cars they were driving, The cementery scene was cool cause it had all that a Lucio Fulci movie looks like and Pai Mei was wonderful. Ill give it a cool 9 out of 10 on Revenge flicks. Can't wait to see them both volumes together on theaters this next december.",Null,0,1,31 May 2004
Requiem for a Dream," It will scare your dreams away!!!!!!
","Yesterday i was very tired in the afternoon after going to school but i managed to see a copy i got from this movie...Just let me say that i didnt get to sleep anymore, as the director of this movie said in an interview: 'DonÂ´t be fooled, This is a HORROR movie...' He was right, the performances were exellent and ellen is better than ever..i hope she nails that Oscar, the finale will blow your mind away. I give it a 10 in the line of Usual suspects and Arlington Road.",Null,0,0,9 March 2001
Minority Report," I think this is one great movie..loved it!
","Its one of the best movies iÂ´ve seen in years, Tom Cruise was espectacular and the future was cool as hell, i had a lot of fun and the twist at the end was a surprise, I feel that my favorite director steven spielberg just scored another touchdown!!!!!Max von Sidow was superb and the Lucy Liu cameo no one has noticen that..ha,ha,ha..look for it in the train station. Go see it its oscar worthy on special effects.",Null,0,0,27 July 2002
Star Wars: Episode II - Attack of the Clones," Its Good and it was cheap!!!!!!!
","I loved the movie and i loved the fact that i got it for 2 dollars here in mexico as a bootleg and im seeing it again on theaters when it comes here in one month, in the mean time in showing it to all my students at my school. Go see it..or get a copy..it rocks.",Null,0,1,29 May 2002
The Bourne Identity," This movie is a really good ride.
","This movie was a real ride,it has some great action scenes and a breath taking car chase that comes close to the one on the movie `Ronin' with De Niro,Now,Matt Damon is no De niro but he can pull off the action scenes and the Jet lee ability to handle guys without guns,Franka Potente is not as good as in `Lola Rennt' and could have  been replaced by any second class actress because of her two dimensional character (Choose any new good looking chick from Hollywood) Julia Styles comes out as a character the movie really didn´t need so you can guess they used her to get some teen audience,The bad guys play their roles well enough and the story is interesting but sometimes the movie slow down and if youre sleepy youre gonna need a good cup of coffee to keep up with it. I´ll give it a good 9 out of 10 on Action Movies with Matt Damon.",Null,0,1,24 October 2002
The Lord of the Rings: The Fellowship of the Ring," One word: 'EXELLENT'
","I loved these film, in all my years as a movie fan i´ve not seen anything like it, it just made me an instant fan, now im trying to get all the LOTR books but the just ran out of them in the book stores, im going insane. In the mean time let me tell you that the story is fantastic, the special effects are so cool youll be drooling from beginning to end,Its a must see film.",Null,0,0,10 January 2002
Spider-Man," My one and only HERO!
","Spiderman to me is the ultimate hero of all times and its not only because he is a guy who everyone can identify himself with but because hes just plain cool. This movie is a great homage to spidey and for real fans, Since i knew the movie was really getting made i started getting ready to buy all the products that spierman was going to come with this year and Boy did a get a lot of stuff..lately my girlfriend hired a guy in a spiderman suit to give me a present on our 4 year anniversary, it was cool, because this guy just came in my work and he was dressed as spiderman and everyone was like 'What is going on' It was cool, For me its a great movie..ill give it a 10! and 2 thumbs up.",Null,0,0,2 August 2002
Captain America: Civil War," It was completely what a Superhero movies should be like !
","I must say I really liked this film, It succeeded my expectations fully and was was way better then other superhero battling movie I saw recently, It was a fun film and it used a lot of cool CGI that looked awesome, It included a superhero that has been an all time favorite of mine and was not even announced on any poster of this film at all, One battle scene was the best scene of the film, lots of action, forget about great acting or common sense, it was just fun to watch and that's why we watch this movies sometimes, just to have fun right? So if you are a movie fan it's a must see, SPOILER WARNING - If you have not seen this film stop reading right now - o.k., Spider-man was so much fun, I loved watching him in action, He was just as I expected to see him on any film before, they just upgraded him and it was something else, I recommend the Spidey fans to go and check it out, Ant-man was funny and Black Panther was as good as Batman on any film, we was just awesome.",9,4,10,8 May 2016
Saw III," Saw 3 was everything i really wanted it to be...a great wrap up to the series!!!
","I truly loved this film, I traveled from Mexico all the way to Orlando Florida's Universal Studios only for 1 day for the 31st of Octuber Universals Halloween Horror Nights festivity and spent almost 2 hours on its cineplex at the beginning of the park watching SAW 3 , a lot of people might think that if i was only to stay for 1 day in Universal i shouldn't loose time watching a movie, but let me tell you that for Halloween it was a real treat,Saw 3 was all i ever wanted to see in this episode, it has great flashbacks to the other 2 movies and made me think that it was so greatly done that it made SAW 2 look good and to make saw 2 look good was a hard task but they pulled it off just right...just like that guy with his chains...oh god..this movie has to make you cringe in your seat. It has some hard scenes that i was just into them so much...i my, it had some cheesy dialogue too but besides all i loved its twist and everything that had to do with its ending, it had me completely...its a must see but make sure to see part 1 and 2.Saw 3 was way better than the Haunted Houses at Universal.",10,2,5,5 November 2006
