movie_title,title,review,rating,helpful,total,date
Changeling," Changeling (2008)
","Changeling easily could be nominated for Best Picture. It features a riveting story, and beautiful pacing until we reach the climax. Changeling definitely has problems, though; the resolution feels long, drawn out, and like another film entirely. While it could have benefited from more extensive editing, I don't feel it deserves a negative review for it. It was very intriguing and went places I was totally not expecting it to go, and I do think it will be remembered around Oscar time.Despite its obvious flaws, the drama is potent, Clint Eastwood's directing is just awesome (I think it's even better than Million Dollar Baby), and Angelina Jolie delivers an excellent performance as a determined mother. Even while others around her attempt to distort her perceptions of reality, she does not give in, ever. A brilliant performance. The setting of 1920's Los Angeles is incredible and realistic, and the fact that it's a true story blows me away; I can't believe I haven't heard this story.It's an important film to watch, and I do get that feeling it's an Oscar-caliber film.8/10",8,4,7,15 November 2008
Kung Fu Panda," Kung Fu Panda (2008)
","For the first half hour the film is more or less typical of what I would expect from a Dreamworks, or any non-Pixar, animated film, which includes a few too many conventional 'Dreamworks moments' and some safe comedy....... and then it became beautiful! I am thoroughly impressed with this animated feature! I was not expecting it to be full of such quietly respectful Eastern sentimentality, or as artistically rich in detail as it was. I'll have to go back for a second viewing because there were so many little details I know I missed. The entire last hour of the film, for me, was near perfect. Tai-Lung's escape from prison, the last words of Oogway, the Five's battle with Tai-Lung, Po's training, the final confrontation between Shifu and Tai-Lung, and especially the fight between Po and Shifu for the dumpling, was outstanding and beautifully done. This film evoked the kind of feelings that a film based on such a significant part of Eastern culture should evoke in me. It is easily the second best film of the year so far for me, and by far Dreamworks greatest achievement yet.9/10",9,1,2,15 November 2008
Coraline," Laika's 'Coraline' Challenges Pixar's Dominance
","Last year, 2008, DreamWorks Animation Studios pulled a fast one on all of us by offering up an animated film that seemed poised to steal the coveted Best Animated Picture award at this year's Oscars, Kung Fu Panda. Awards king Pixar Studios, however, wasn't about to let that one go unanswered, as they subsequently unleashed their greatest masterpiece yet, WALL-E, the critical darling of the year and would-be Best Picture candidate.This year, freshly-minted animation studio Laika has delivered what is likely to be the greatest blow to Pixar in many a blue moon, Coraline. Director Henry Selick, known for his The Nightmare Before Christmas job, improves on his previous effort with superior animation, pacing, and storytelling. Selick has crafted here an entrancing and original piece of art that, I believe, will reign supreme in next year's Best Animated Feature Oscar category. Coraline manages to be quite subtle in its first half, with a slow-burning tension and quiet, offsetting realism most films only dream of achieving. The anticipation builds as a bizarre and charming cast of characters are introduced, with purposes not entirely disclosed until we reach the wholly surprising final half. This set-up is incredible, and the multiple payoffs are even more so.At precisely the moment the audience is begging for the characteristic grotesqueness of Selick's stop-motion animation features, the film explodes in a torrent of surreal, chilling, effectively creepy sequences that are relentlessly inventive. From a very mysterious, shadowlike feline, to the frightening spider-themed villain. From a walk around the circumference of an imagined dreamland, to a haunting circus tent, to a nightmarish garden, the settings here act as their own characters with astounding effectiveness.This film has an extraordinarily classic feel to it, which may elicit audience members to reach back into their subconsciousness, asking themselves, 'where have I seen this movie before?' You haven't, you only think you have because the story is so intrinsic that it feels like an amalgamation of every children's story you've ever heard in your life. No, this film is strikingly original, and it feels right at home tucked into the recesses of our mind where those other disturbing and unforgettable tales reside.With haunting intensity, Laika has managed to craft here one of the greatest animated films of the decade. As we continue to follow Laika's future projects, I am hopeful that the added competition exhibited by animated films in recent years will allow some of our finest filmmakers around to pump out more and more masterpieces. My prediction for 2009 is that Laika's Coraline will outdo Pixar's newest offering, Up, in critical praise, and end-of-the-year awards.9.5/10",9,1,3,14 February 2009
Cloverfield," Cloverfield (2008)
","Cloverfield is not bad at all. In fact, it's great! I don't think I let my eyes off the screen once during the entire film. That brilliant opening set the tone for the entire film amazingly, and right from that moment I was hooked. If I were to rate it based simply on the level of involvement it requires by the audience, it would be a 10. I can't give the overall film a 10, because there were those occasional out-of-place lines and shaky acting. But the style is nearly perfect; the film feels like a low-budget film because that is what it is supposed to feel like. Not to mention, I was truly terrified in many parts of this film.I loved how intricate this film feels, like there's an entire backstory to the events that unfolded in the film; I am not only speaking of the origins of Cloverfield, which we get a little tease about right at the end on the Ferris Wheel, but also the backstory behind Robert and Elizabeth. The brief flashbacks were generally effective, although I think maybe they had one or two too many of them; one little detail I loved that wasn't really a flashback, but did reach back to the beginning of the film and bookend it wonderfully, was the use of the time 6:42A.M.. Wonderful little detail.Also, my favorite moment by far was the moment Rob tells his mother that Jason is dead; you never, ever hear the reaction his mother gives; instead, this film lets the audience member use their imagination as to what her reaction sounds like. There are various moments in the film where the director easily could have fed the audience every little detail, but instead decides to allow the audience to think for themselves, and this film is ultimately all the more brilliant for it.Cloverfield - 8/10, I appreciated and enjoyed it very much, and it will probably end up in my top 10 of this year.",8,0,1,13 December 2008
Pan's Labyrinth," Pan's Labyrinth (2006)
","Set in 1940's fascist Spain during the Spanish Civil War, the film's main character is a little girl named Ophelia. Her mother is about to give birth to a baby boy, and she has recently married a sadistic Captain with the Spanish Army, who relocates Ophelia and her mother to the Spanish countryside. Ophelia is a little girl who loves fairy tales, although the adults around her discourage her from reading. Amidst the pain and suffering of the war torn countryside around her, Ophelia is one day summoned by a mythical faun who tells her that she was once a Princess in an underground world, and that in order to return to that world, she must complete three tasks. As she attempts to complete these tasks, she faces insurmountable repression at the hands of her new stepfather as the war arrives at Ophelia's front door.The film segregates both a war drama and a fantasy story, while keeping them connected at all times. The audience is under constant reminder that not everything in this film may be what they appear to be, and Ophelia finds help from an unlikely source along the way. This is another film with an extremely profound ending that leaves it entirely up to your interpretation; but trust me, it's one you will enjoy debating with yourself about. This is a very dark and moody film, and quite frankly, downright depressing. But it also reminds you of the power of the human spirit in times of hardship, especially considering the spirit is that of a curious little girl named Ophelia. I actually get a strong anime vibe from this film, primarily due to the portrayal of the main character, and how her situation reminds me of various anime films. Also, this is a brutal film; do not make the mistake of thinking that fantasy = happy. It's a 'hard R' as far as violence goes. A war film with a fantasy aspect may sound bizarre, and it is, but it makes for one of the most memorable experiences you'll have in a long time. I hope this post inspires someone who hasn't seen this film before to go rent it. As long as one person does, I will feel like my job is completed.Caution: Do NOT read any explanations of the film's ending; it will ruin the experience for you. Think about it for yourself, and refer back to my paragraphs above. Instead, all you need to do is ask yourself the following questions: 'Was it real or not? What are the consequences if it was real? What are the consequences if it was not real?' Pan's Labyrinth is a masterpiece, and the greatest film of 2006.10/10",10,1,3,15 November 2008
Lost in Translation," Lost in Translation (2003)
","Hands down the best film of 2003. Subtle, quiet, witty, intelligent, beautiful, and sophisticated.Bob (Bill Murray) is a middle-aged actor in Tokyo, Japan to shoot a whiskey commercial. He's lonely, depressed, and unhappy in his marriage with a wife who is constantly making subtle jabs at him about not being there for his children. Charlotte (Scarlett Johansson) is a recent college graduate and newlywed in Tokyo, Japan because her photographer husband dragged her there. She's unsure if she made the right decision regarding her marriage, and doesn't feel comfortable with her new life. Bob and Charlotte meet up one night at the hotel they're both staying at, and have a heart-to-heart conversation about life in general. Neither one of them can stand Tokyo, and the culture is difficult for either of them to adapt to. They both enjoy each other's company so much and have so much in common that they form an unlikely friendship in a city in which they individually feel so cut off and helpless. It is through friendship that they both realize what they've been missing in their lives.Sofia Coppola made incredible decision after incredible decision in the making of this film. The setting of Tokyo is so beautiful and yet so cold at the same time. The dialogue between Bob and Charlotte is ingenious. You really appreciate that there are still films out there that can depict a relationship between a male and female that is based on friendship and intellectual stimulation, without relying on sexual tension. It's such a wonderful film that anyone can enjoy, because it's so relate-able to your everyday life. If you've ever had a friend who pulled you out of a hard time when you felt so lost, regardless of their age or background, this is the film for you.10/10, a masterpiece.",10,0,2,15 November 2008
Burn After Reading," Burn After Reading
","Ever since 1984, the Coen brothers have made a career out of portraying naive characters caught in a tangled web of deceit, adultery, jealousy, ignorance, corruption, and stupidity, finding themselves in way over their heads, and typically resulting in their grisly deaths. Burn After Reading is no exception. The tone of this film is dramatically different than last year's spectacular No Country for Old Men, and many people expecting more of the same will inevitably be disappointed by this film. Before viewing this film, you should abandon all preconceived notions you may have based on the extremely misleading trailer, and simply walk into the theater prepared for a little bit of escapism. This film is not designed to be a serious masterpiece; that's not what it's after. Burn After Reading takes quite a while to rev up, and, quite frankly, the beginning feels very un-Coen-esquire and disappointing. Once Frances McDormand appears on the screen, the film begins to show it's potential. As it progresses, it becomes exponentially more original and involving, and four of the characters here do manage to shine, albeit some taking longer than others to do so.The crux of the story centers around some gym workers who discover the personal writings and personal information of a CIA analyst recently forced into early retirement. The gym workers naturally assume they've stumbled upon classified material, and attempt to blackmail the analyst, setting off a wacky chain of events in which the ignorant blackmailers find themselves in way over their heads, dragging others into the situation, with inevitably disastrous consequences for all involved. The aforementioned four characters are played by Frances McDormand as a self-conscious gym trainer, Brad Pitt as her flamboyant and surprisingly un-annoying coworker, Richard Jenkins as the shy gym manager, and George Clooney in a strangely amusing role where no occupation seems to be required. Many of the other actors involved fall flat most of the time, including the usually good Tilda Swinton, whose two-dimensional character I could not appreciate very much. John Malkovich has an interesting role as the CIA analyst, but I feel they could have done so much more with this character; his last appearance in this film shows off this character's potential very well, it's just too bad that's his only great moment.Burn After Reading portrays every last one of its characters as leading secret lives, driven by lustful and greedy intentions, manipulating those around them, and generally making life difficult for everyone involved in this tangled web. The film interestingly clues its audience in to the major points of the plot, such that we know what the main characters do not for the majority of the time, but interestingly throws in some side plots in which we, as audience members, are totally clueless. While these side gags are often rich in suspense, their payoffs are a mixed bag, serving primarily as distractions, though at times hilarious ones.As mentioned before, this film is largely designed to be 'fun,' and makes NO promise that it will be this year's Oscar winner for Best Picture. Could it be? To me it's highly unlikely, unless the Academy is so enamored of the Coen brothers that they fail to recognize that this film is nowhere near as involving as No Country for Old Men, and that the plot, dialogue, characters, and setting is nowhere near as inspired as that in Fargo. But you have to hand it to the Coen brothers for having the courage to have a little fun once in a while. The last line in the film sums up the ambiguity of this film perfectly. I can give this film a recommended viewing, but just note that my recommendation is not as enthusiastic as it could be. If you read this review and think it sounds like a film you would be interested in, by all means go and watch it in theaters.7.5/10",7,3,7,14 September 2008
Bolt," Bolt (2008)
","Perhaps I went in to the theater with expectations that were a little too high. I did enjoy many aspects of this film, such as the many Pixar references and the spoof of the Hollywood entertainment industry in general. The gags involving the pigeons from around the country was clever, and I loved the heavy national theme of this film. When I first heard about Bolt I was hoping for a scene like the one in which we see Bolt, Mittens, and Rhino traveling through the United States from East to West, and I was happy to see that they delivered in that respect.I found the plot to be a little unoriginal, as it reminded me of Homeward Bound, Finding Nemo, and even a little bit of Toy Story 2 all rolled into one. The Toy Story 2 similarity (Involving Mittens), however, was done very well and quite subtle, moreso even than Toy Story 2. I guess I've just been spoiled by Pixar, but I think it's clear that Disney Animation Studios hasn't quite broken out of its tendency to cater specifically to children, and I feel that Bolt is no exception.I did appreciate the imagery very much though; I felt the animation and settings were superb. It had a real sense of culture in addition to its emotional content, which is what reminded me of Finding Nemo. I actually think the best part of this film involves a certain character learning to let go of the Hollywood lifestyle and live more simply, with the help of those around him; that seemed to be a very universal message, and should have been the main plot of the film, I feel, because it was done so well, and was very heartfelt and sincere. I think this is a story that is going to hit home the hardest for animal-lovers, as they will be able to relate best to the main plot, but I feel that everyone can find something about this film to relate to and laugh about, no matter what your age or geographical location.A respectable 8/10.",8,10,18,22 November 2008
The Dark Knight," The Dark Knight (2008)
","The film had a couple of well-choreographed sequences and utilized some interesting techniques. For example, the SWAT chase was a well-done action scene, and the scene in which two important players are killed off simultaneously and another is nearly killed off was also a highlight. And, of course, Heath Ledger's performance may be the best this year in any film.However, Maggie Gyllenhaal, Christian Bale, and occasionally Aaron Eckhart's performances brought the film down a bit for me. Also, the film felt too crowded with villains, if you ask me. And one problem I had immediately with the film as I was watching it was that it was too obvious that Chicago was the backdrop. It truly did not feel like Gotham to me because the buildings and the lighting looked nothing like they did in Batman Begins. There was one line in particular that bugged me; after Dent is nearly shot in a courtroom, Rachel casually remarks that if the Gotham D.A.'s life isn't threatened, he isn't doing his job. That took away from the seriousness of the film, for me, especially when Begins portrayed Gotham as such a terrifying place where you can be shot or mugged just stepping outside your door.Again, there were some very creative parts, and I enjoyed the final dilemma posed by Joker towards the two ferries. It made for one of the better comic book adaptations I've seen, but ultimately it doesn't even come close to living up to the ridiculous hype it garnered.8/10",8,1,2,15 November 2008
Eternal Sunshine of the Spotless Mind," Eternal Sunshine of the Spotless Mind (2003)
","Joel Barrish (Jim Carrey) plays a shy loner in a failing relationship with Clementine (Kate Winslet), his perky and blue/orange/green-haired polar opposite (it changes throughout the film). One day, 'as a lark,' Clementine decides to have her relationship with Joel professionally erased from her memory at a hole-in-the-wall clinic in New York City (you can find everything there). In response, Joel also decides to erase their relationship from his memory.What follows is the story of Joel and Clementine's relationship told backwards from the point of view of Joel's imagination, as he slowly begins to realize how much he cares about Clementine, and that losing his memory of her would be like losing a piece of himself as well.Every single actor in the film is outstanding; Jim Carrey, Kate Winslet, Kirsten Dunst, Elijah Wood, Mark Ruffalo, and Tom Wilkinson all give the greatest performances I've ever seen from each of them. This is the greatest Charlie Kaufman screenplay I've ever seen. This is the greatest thing I've seen from Michael Gondry. The ending is profound and moving, and allows you to use your imagination and interpretation without being open-ended for the sake of gimmicks. The film has a classic message which can be summarized by three words (love conquers all), but is never the least bit cliché. Instead, you are in for a totally unique and fresh experience when you watch this film. I urge you all, see it now.A masterpiece, and one of the greatest films of the decade.10/10",10,0,3,15 November 2008
