movie_title,title,review,rating,helpful,total,date
Requiem for a Dream," not bad but maybe excessive in places
","This film is an offbeat one set in a near future where the only thing on television is a wacky game show. I suppose in such an odd future it is not crazy to expect people to behave in a strange ways. There is plenty of strange in this movie, so much so it reminded me of David Lynch's film work. maybe the film maker was inspired by David Lynch. I saw some of Darren Aronofsky's experimental film work at a film festival in Toronto a little while ago. He comes up with some interesting stuff. Reqeuim is not an easy film to watch, because it is harsh and because it is also artsy, which is an unusual combination. I found myself drawn into the films story and at the same time repelled by the way it ended. I suppose it could not go any other way, but it is a bleak message, lacking in any kind of redemption for the characters inner and outer troubles. It all ends up in one big stinking mess. It is dark work and not entirely rewarding, but it is probably some of the more important film work that has been done lately, anywhere. I gave it a six because I think there is always the possibility of change. This film says not. I think in that respect, it is not correct.",Null,0,1,16 August 2009
Inglourious Basterds," An absolutely terrible movie
","I went to see this one because a Tarantino film is usually a good bang for a couple of bucks-what I saw was a film that tried very hard to be serious film and failed badly, in fact it was like watching old footage of a B-17 get hit by flack and roll upside down as a prelude to flying vertically into the ground at three times its top speed, on fire. The inclusion of Mike Myers as an actor doing a serious role was truly laughable in and of itself. The fact that some US soldier liked to carve swastikas into German soldiers heads is something that I have never heard before and I have heard all kinds of WW2 stories. Well, big deal on that anyway, I could imagine lots of worse things to do to German soldiers in WW2 than giving them improvised tattoos and hitting them with baseball bats. The portrayal of Adolf Hitler as funny man and also the portrayal of Joseph Goebels as funny man treads a fine line dipping into the and of ass jokes with remarkable ease, showing a bit of true bad taste on the part of the film maker. Whats next-pratfall jokes with Joseph Stalin?, who by the way, killed 27 million people, out doing Hitler's period of distemper by quite a few more million dead persons. Boo hiss on this flap doodle. Only good bit is when two guys gets their testes shot off in a bar scene-and not a vampire in sight.I honestly think this film does not contribute to the body of work that deals with WW2. Maybe in kind of a cheapish way it does, but I wouldn't want a WW2 vet to see it.",Null,13,24,14 September 2009
Shaun of the Dead," Good but not excellent
","The filmmakers really played on the fact that British people are often impossible to good effect within the parameters of this movie. Unfortunately the way in which British people are frequently impossible is not always something you can forgive, and that element makes this film good but not excellent. That someone could be every annoying thing and not be also considered a form of evil is maybe what this film is mocking, so maybe it is further ahead of the curve than I am giving it initial credit for. Good acting from the team of actors that also made the film Hot Fuzz, which is the better film to me. I found the annoying traits that are played upon in this movie to be a bit much at about the one hour point, but like I said maybe they are trying to make fun of just how irritating people can be, as they are in effect personifying evil by having so many traits that are supposedly there to ward away evil. That nothing is ever said about anything is pure England, and is like dealing with the just deceased in a way, and that the continuous counter reaction of everything is fine, when it most definitely is not, has the ultimate effect of destroying every scrap of possible good in a situation. Good zombie film, funny in places, with an interesting and intelligent sardonic sub text.",Null,1,3,23 July 2010
Hostel," a waste of film stock
","This film gets my vote for worst film of the current era of film making. Not only is it without imagination it is the personification of gratuitous gore and it has a mindless story line. I feel sorry for the young actors involved with this project, and I feel sorry for the movie going public who has to put up with movies of such poor quality. When you plonk down 10.00 it would be nice to think you are getting something that has some thought involved. This film also marks the start of a trend I call modern junk, which to me is comprised of what is essentially bad student movies that have ben tagged for development by the big studios.There are many films like this out now in the horror style, and none of the are any good. When I went to see this one, I left halfway through it, it was that rotten.",Null,1,4,15 August 2009
Public Enemies," Interesting take on gangsters of the 30's
","This is an interestingly well done movie that just happens to be about gangsters. Well, just kidding-it really is a well done gangster movie-with some of the best cinematography I have ever seen in any film-quite something really-like you are standing right there with them back in the 1930's. Great shoot out scenes, and it shows what a fledgling organization the early FBI was-who by the way, adopted a picture of John Dillinger for use as a pistol target for their shooting ranges. If this film is correct, they killed John Dilinger with several surprise shots while he was walking down the street in the evening-one shot to the back of the head and one through his chest entering via his back-which is not quite the same as giving someone a trial. The acting was perfect and the scenes were well thought out. I think was worth a look.",Null,0,2,17 September 2009
Pirate Radio," Like being hit with silly string on a public bus
","Its funny...I can remember looking up some old interview tapes on You Tube of Robert Plant in the late 1960s done by the BBC TV network in England when Led Zeppelin had just got of the ground,and thinking that whoever made this film had not done much in the way of research into what England was like in the 60s. I thought this film was a very well intentioned albeit total joke of a film that should have been stopped at the early production levels because it contained such gross misreadings of England re its views on rock music. If anything England cold be accused of being yes men where its rockers were concerned. Anything that Mick Jagger did was one the news back then, and he was one of the few rock musicians who got into hot water for being too much of a free spirit. You know what they say..any publicity is good if you are a musician, but I doubt this film will do much for record sales of old rock bands since it alienates anyone who is familiar with the British music scene in its early days. British people like to party and that has never been a secret. According to this tome of a movie that is not the case.",Null,3,6,18 December 2009
500 Days of Summer," The movie is named after the female lead...
","...and it is a fairly well crafted movie. It is nice to see someone making a movie about just how unpredictable a relationship can be-and the one the male lead gets into in this movie is really something. Good acting keeps the pace moving along well and the cinematography is just off beat enough to keep the whole thing from being bogged down in visual clichés. Probably good for many different fans of cinema, from artsy types to more conventional thinkers. It is refreshing all in all and I recommend it. The film captures the way people kind of live in little bubbles more and more-from home to work to home maybe out from time to time. It is poetic but not self indulgent which is kind of uncommon.",Null,0,2,4 November 2009
The Terminator," Its a period piece to me somehow
","...the same way other films somehow seemed to sum up the hopes and fears of a particular generation. Not really much in the way of special effects, and the script is sort of basic, but it works on the level of a good SF film nonetheless. Maybe because it uses the idea of time travel. There were a number of sequels, which all seemed to add to the original idea, with the possible exception of the fourth film which creates so many complexities to that particular time travel experience the whole thing becomes incomprehensible in terms of the logic of that particular time travel time line. It ends up being I am my own grandpa type of thing. Anyway Linda Hamilton is good as the female lead in Terminator, and Arnie says, well, just about three words in the entire film. A good film to see if you are bored on a summer night. I think everybody can identify with the fear of The End Of The World given the ultra armed state of things, so in that way the film addresses that issue, albeit in a way that involves time travel and machines running amok. I think I can't really give it an eight because of its kind of cheap model special effects.",Null,0,2,22 August 2009
Silent Hill," Based on a real coal fire in PA, USA.
","One of the things I found good about this film was the opening sequence where a woman driving with a daughter is approached by a female motorcycle cop and queried about if the girl with her is really a daughter. I think that the director caught an element of paranoia that does seem to exist at some levels in terms of how some Police view ordinary citizens. In the film, a dimensional rift opens up, so the cop following the woman and daughter, and the woman and daughter, are all shunted off into another version of Earth, causing the causality chain to be broken, changing what would happen next, since the motorcycle cop was following the woman driving with a daughter, with a view to 'throwing a spanner into the works of a crime in progress', when there was no crime in progress. The film asks the question, how far is too far?...where local law enforcement is concerned, among other things. I think it is an abysmal thing to do to another human being. I think similar things might also occur in the world pertaining to single parent families, consisting of a father and a son, or a mother and a daughter. If the son or daughter are teens, that could be really, really, ugly. Not only would someone in law enforcement be accusing an older person of being a paedophile, they would be accusing them of being a gay paedophile,and intern they would also be labelling a younger person 'gay and into older people of the same sex'. The invention of the atomic bomb has nothing on what that could do. Personally, I think the female motorcycle cop in Silent Hill crossed the line, and for her dumbness she ended up being a human torch, later on in the film. Lots of thrills and chills and a good ending that I will not give away. Maybe a bit graphic here and there. More than anything, I think the film portrays how our 'good society' is sometimes like being trapped on The Bounty, with Captain Bligh spouting venal clap trap and calling it brainy.",Null,0,0,22 June 2010
Crash," Interesting to see scenes of life through the eyes of LA
","I thought it was a film intended to move towards a big climax which it did, so in that way it was a good allegory for the human experience in the modern world-people are always racing towards something or away from something-but nobody is stationary for very long, and things are always peaking and then falling back again. I liked the characters even though I didn't always agree with them. There is a contradiction in the celebration of the human experience in todays cinema in that we embrace the complexities and new experiences of the modern world but at the same time the happenstance of the modern melange can create very real and sometimes stomach turning problems. I think LA is probably unique in that is is such a car culture contrasted against other cities in North America. Car culture is much like 'cargo culture' where life imitates the life before it, not always representing the meanings of what was, so clearly. In the film people search for meaning in a world that threatens to crush them out of existence in the blink of an eye. Is it the pursuit of order in chaos that drives us on?, is a question asked by the film. Mostly we are just swept from place to situation by events we can no longer control, is what I think the answer is.It's nice to think we are in control of things, but things mostly just control us. Good work, maybe tries to deal with too many situations at once.",Null,1,6,1 September 2009
