movie_title,title,review,rating,helpful,total,date
Angels & Demons," Entertaining, which is all that I ask of it
","Despite all the flaws with Dan Brown's writing style, Angels and Demons was a very entertaining piece of 'detective' fiction. Where Da Vinci Code had many scenes of sitting around, sipping tea and discussing art, A&D had a much faster pace to it, which translates significantly better to the screen. The history aspect which DVC capitalized on is surely present, but to a somewhat smaller degree, allowing the plot to stand on its own two feet.Fans of the book should know it stays mostly true. Sure, you can whine about stuff like 'omg no guy in wheelchair' or 'omg she was his daughter not his partner', but the essence is definitely intact. One twist at the end is left out, but it felt forced anyways in the book, so I believe its best as is.Still has the weaknesses of the book, but is much better than its predecessor as it is less of the 'history' lesson (note the quotes). Tom Hanks still isn't perfect, but he's learned some of his lessons from the last one. Overall, if it looks like the kind of thing you'd like, you probably will. If not, you won't. It's a simple little movie like that.",7,1,4,2 June 2009
Walk the Line," Walk the Line stands tall as a great biopic with excellent chemistry, acting and music
","I'm going to admit, I never really did ever listen to any Johnny Cash. Hell, Ring of Fire and The Man Comes Around are the only two songs of his I've ever even heard. Then again, I had never really listened to any Ray Charles, yet that didn't stop me from loving Ray in 2004. Especially with all of the awards buzz, this was one that I really wanted to see. So, does Walk the Line really walk the line or does it burn, burn, burn? Walk the Line, as we all know, is the life story of Johnny Cash, portrayed by Joaquin Phoenix. It starts with his child life on a farm, where his father Ray (Patrick) has become dismissive of Johnny since the death of his brother. When Johnny becomes eighteen, he signs up for the army during WWII. Upon his return, he marries his highschool sweetheart Vivian (Goodwin) and gets a failing job as a door-to-door salesman. His real passion though is his band, which he started with two neighbours. They manage to secure themselves an audition, and after using songs Cash wrote in the army, the get a record deal and Cash becomes a star almost overnight.That's how it begins, with Cash as a genuinely good person. Of course, as we've seen before in celebrity biopics, that goodness soon fades as he picks up a pill-popping habit and begins cheating on his wife with fans. He is almost never home to see his wife and children, which leads to the slow destruction of the relationship between Vivian and Johnny. It all seems like fairly standard stuff, which it is, but still is effective.While on tour, Cash also falls for singer June Carter (Witherspoon), whom he has admired since he was a child. This relationship ends up being the keystone of the whole movie, with everything else moving out of the way to concentrate on this aspect. The two of them obviously care for each other, though it is Cash's self-destructive nature that keeps them from truly acting on their impulses.The chemistry between Phoenix and Witherspoon is quite remarkable. Even from the first scene they share, you can tell that they are destined to spend their life together. Where they truly explode together is on stage, where the bond between them seems even stronger in their duets.Speaking of the stage, it should definitely be noted that all of the actors do their own singing. The songs in the movie are performed exceptionally well by all involved. Sure, they often sound nothing like the original singer, but this makes the movie feel much more real, with performances rather than what could arguably be called an imitation in Ray.The acting is what truly makes the movie. Phoenix is absolutely exceptional as Cash, making a very well known character his own as opposed to Foxx's approach in Ray, which was to get the character to the very last detail. Witherspoon possibly one-ups Phoenix as the incredibly radiant June Carter, displaying both the on- and off-stage persona with ease. She could have easily turned June into a cliché, but instead she seems like an incredibly real person. While the jury is still out on whether it was deserving the Oscar win for Best Actress, it was great nonetheless. Also, a special mention to Ginnifer Goodwin and Robert Patrick (the T-1000 himself), who were both very impressive as well.So, who would win in a fight, Johnny Cash or Ray Charles? To be honest, Ray is the better overall film in my opinion. Walk the Line still does stand tall as a great biopic with excellent chemistry, acting and music. The fact that everyone did their own singing is a definite plus. Walk the Line is definitely a great movie to see if you haven't already.Overall Rating  83%",8,0,0,2 April 2006
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Borat is the funniest movie ever (no exaggeration)
","Had I seen Da Ali G show even once before in my life, I may have had some inkling as to what to expect when seeing Borat. Having thus far avoided all that is HBO, I had no idea. It just had a funny name and lots of good press, so it seemed like it was worth a shot. It was on the cheap night, so I really couldn't be too disappointed. Now the word 'disappointed' being even remotely associated with Borat seem like pure lunacy. Borat elevates itself above even the slightest comparison with fellow gutbuster Jackass Two, proving itself to be simply the best comedy made in years.If you never watched the show (like me), Borat makes sure to get you acquainted relatively quickly with a tour of Kazakhstani TV talking head Borat's world. Borat lives in a poor village, associates with the town rapist, is considered rich for having a clock radio and occasionally plays ping pong at the local rec center. He is dispatched to America by his producers in order to bring back information to benefit his country. Along the way, he catches an episode of Baywatch, and makes it his mission in life to steal the virginity of Pamela Anderson.If that last sentence didn't clue you in, the movie is not meant for the plot. It boils down to a horny Kazakhstani guy wanting in Pamela Anderson's pants. That's the whole fun of the movie. We follow Borat from place to place as he chases Pamela Anderson and tries to get footage for his documentary at the same time, all the while exposing just how stupid the American public is. We have him exposing pretty much every person in the South as a gay-hanging bloodthirsty redneck in just one scene, for example. If this movie wanted to be completely political, it could do so and be quite riveting.However, Borat hardly tries to be political. It tries to just be as funny as humanly possible, and it does that incredibly well. This is basically all due to Sacha Baron Cohen, who plays Borat as such an absolute idiot that you still love him despite him being a completely racist and ignorant prick. How he manages to completely disappear into the character, I may never know. Even more amazing is what the reactions he manages to get out of people (all supposedly unaware, although common sense tells us that there was some staging involved), which are all absolutely perfect.What exactly Borat does is best left to you to find out, as giving it too much of a description might just ruin it. Suffice to say that Borat is the flat out funniest movie I have ever seen. I have never laughed so hard in my life, and then still been able to laugh at it simply by remembering the gags. Some of it is pure lunacy, but a lot of the movie is borderline genius. There's a lot of it in bad taste (such as Borat talking about vaginas or wrestling with a naked fat man with little superimposed black bars), but if you can stand it, those bits prove to be the funniest in the entire movie.I know this review is shorter than normal. Simply put, I don't want to spoil anything. The movie is all the better if you know as little as possible. I have seen Snakes on a Plane, Accepted and Jackass Number Two in theatres this year and I laughed more at this than all of them combined. Hell, this is comparable with Airplane and Blazing Saddles, basically becoming an instant comedy classic. Don't waste any more time reading reviews, get out there and see Borat immediately. Just don't forget your friends, because that'll make it all the better.",9,1,18,18 November 2006
Lucky Number Slevin," Lucky Number Slevin near-perfect 90s style flashback
","You ever had a really bad day? You know, the kind of day where nothing seems to be going right and just about anything that could go wrong does? No matter how bad your day may have been, I'm going to assume that the crap Slevin has to go through in this movie can top that. Even if it is about someone having a really bad day, Lucky Number Slevin is one hell of a good movie.Slevin (Hartnett), as stated above, is having on hell of a day. It starts out with him getting fired from his job. He goes home to find out he is being evicted. Without a home, he plans on staying with his girlfriend for a while, only to wind up walking in on her with a strange man. He instead calls his old friend Nick and goes to New York to stay with him. En route to the apartment, he is mugged. When he gets to the apartment, Nick is nowhere to be found. And, to top it all off, two gangsters show up at his front door to collect on a $96,000 debt that Nick owes The Boss (Freeman).Instead of demanding the money, The Boss offers Slevin (whom he assumes is Nick) a second option, which is absolve all debts by killing the gay son of rival gangster The Rabbi (Kingsley), who recently murdered The Boss's son. At the same time, The Rabbi picks up Nick/Slevin because Nick owes him around $30,000. Also, nosy detective Brikowski (Tucci) is investigating Slevin's appearances with both bosses. To top it all off, a mysterious assassin named Goodkat (Willis) shows up, apparently playing both sides of the fence. Slevin, with the help of curious neighbour Lindsey (Liu) is now caught in the middle.Right from the beginning, where Goodkat tells a story about a mob killing to a man in an airport, the movie tells you it is a con with a reference to a 'Kansas City Shuffle', where everyone looks to left and you go to the right. If you are good at solving this kind of movie, odds are you'll get the main twist sure enough. It's the little twists that are almost completely unpredictable, and they make the ending one of the best in recent years. The first two-thirds are a total setup to the incredible final act.The movie's style seems to be a mix of Pulp Fiction, The Usual Suspects and Get Shorty, which is a very good thing. It has a comedic flow with a great edge to it. In fact, there is almost nothing in the movie to suggest that it wasn't Tarantino directing another Elmore Leonard adaptation. Yes, that is right, I just compared this to Tarantino, and it deserves the comparison.The problem with the style is that the movie is often self-contradictory, or throws some very confusing scenes at us early on, which I will now dub WTF moments, due to the fact that they made me wonder exactly what the hell was going on. Some, such as myself, love this type of movie, but others may not like being stringed along as they will be constantly in this movie. Throw in some time-jumps, and this movie adheres to basically every Tarantino rule, which not everyone will like.One aspect I really liked was the paranoia from The Boss and The Rabbi, both of whom live in buildings facing each other, too afraid to leave their bulletproof glass shield for fear of high-powered rifles. The minor thugs they have all seem to fit into some kind of caricature, which helps keep the movie's style flowing in a Leonard-like fashion. Sure, stereotypes they may be, but they work well for the movie.One part I was worried about was the star, Josh Hartnett, who seemed quite out of place when compared to the rest of the cast when looking at the roster. Surprisingly, he steals the show with a character seemingly written just for him. Slevin is a smart-ass, sly and semi-pathetic character, and Hartnett completely convinced me, easily proving to be the best role I have seen him in to date. Not saying that this is some performance that will seriously garner any awards attention, but he stands tall, perhaps even rising above, the rest of the cast.The rest of the cast is comprised of some true greats from Hollywood, including two Oscar winners and Bruce freakin' Willis. Morgan Freeman definitely fits in with the Leonard style, with an edge much akin to Delroy Lindo in Get Shorty. Ben Kingsley creates a quite interesting character out of The Rabbi, which contrasts well to Freeman's cool, yet one-dimensional, Boss. Stanley Tucci seems largely ignored, but does exactly what anyone could have hoped for in his screen time. Lucy Liu did exactly what was needed for a female lead, which was to look attractive and bounce off Hartnett well. The two of them have definite chemistry, which is a major plus. Finally, Bruce Willis does what he does best as the mysterious assassin Goodkat. Even if the man says nothing, he still emanates kickass, and just by being in this movie the movie automatically rocks (well, not really, but you get the point).For anyone who loved the 90s, this movie is for you. It has all the style of the greats from that era, as well as a twisty, somewhat convoluted plot line that any fan of the genre will love. With a solid plot, excellent cast and plenty of style, Lucky Number Slevin is exactly the type of movie that we almost don't see enough of anymore. So, bring on more of the same, because even a copycat of this would be worthwhile.Overall Rating  94%",8,2,9,12 April 2006
Finding Neverland," Finding Neverland Focuses on all the Wrong Points
","Plot: 13/25: Sir JM Barrie (Depp) is a playwright who is having trouble finding inspiration. His latest play was a complete flop, and the stage director Charles Frohman (Hoffman) is breathing down his neck for something new. Meanwhile, his marriage to social-wannabe Mary Ansell Barrie (Mitchell) is falling apart. While out walking his dog in the park, he meets four young boys, Michael (Spill), George (Roud), Jack (Prospero) and Peter (Highmore) and their widowed mother, Sylvia Llewelyn Davies (Winslet). He befriends the children and their mother, becoming a new friend and a new father rolled up into one. Peter, however, does not accept Barrie, and acts too grown up for his age. These children become the inspiration for his next play, about a child who does not want to grow up.Meanwhile, because of his newfound friendship with the family, there are rumours going around about him cheating on his wife with Sylvia, and worse rumours about him and the children. The sequences about Barrie's social life taking a pitfall are much more interesting than the children from a story perspective. The movie tries to evoke too many emotions with the children, especially Peter. More scenes about Barrie's social life and marriage crumbling would have prevented this movie from being just attempting to evoke sympathy.Visual Effects/Directing: 23/25: I'll admit, the really brilliant part of Barrie's scenes with the children is the exceptional. When Barrie is playing with the children, we are treated to see deep inside the imagination of the group, and seeing it cut away from the land of imagination and back to the real world is done masterfully. The effects are brilliant, really bringing you into Barrie's world, though the final Neverland effect is more confusing than artistic. Overall, though, the effects are fairly astonishing. Maybe not technically, but artistically.Acting: 20/25: Johnny Depp, what can one say about him? He has shot off like wildfire ever since his incredible performance in Pirates of the Caribbean, and now I cannot walk down the street without hearing about him. This is for a good reason. Depp has quickly become one of the best actors working today, and FN is no exception for him. He truly becomes JM Barrie in every way, a man who is still a child at heart.There has been a lot of buzz about Freddie Highmore (Two Brothers) in this film, but I personally do not believe he lives up to it. Well, he does seem good, but mainly because the other three children are all so annoying (especially Michael) that Highmore stands out as being the only one I can listen to without having my head explode in three separate directions. Winslet (Titanic) is good, but not as good as she has shown in Eternal Sunshine, which she was rightly given her Oscar nomination for over this. Hoffman (Rain Man) is good, but he is in more of a cameo role than anything else.Overall, the acting is good, but those kids are so incredibly annoying I had to mark it down.Entertainment: 13/25: Finding Neverland could have been better, but instead of trying to be a look into the crumbling of JM Barrie's social world or about simply how he was inspired, it tries to reach out of the screen and yank at the heartstrings. This is just what some people want, but it seems to try too hard to evoke sadness when it should be inspiring or intriguing. It has a lot of potential, and lives up to some of it, but it could have been better.Total: 69%: Finding Neverland could have been a lot more. It shows vast potential, but is focused on all the wrong things. Sure, it is good for tugging at heartstrings, but it does so forcefully by making you sympathetic. It could have been better, but is still well-acted and very well directed, so this is not a complete waste.",6,0,4,30 April 2005
Star Trek," Great popcorn fun, even if the sequel will probably be better
","This is not the second coming of Christ as many seem to be making it out to be. Its not particularly deep, the supporting cast seems to be extended cameos put there to please Trekkies while making a movie solely about Kirk and Spock, and, sorry to say, the little pistols still look like weak pieces of plastic.That being said, its probably the best popcorn movie of the year so far. The action setpieces are well made, time travel is handled well and the cast is uniformly entertaining (even Quinto, who I'm still not convinced can pull off anything other than Sylar). The reboot structure involving time travel is unique. Eric Bana is a great villain, unfortunately underused.However, I can't help but feel a Batman Begins syndrome is going to happen with this version of Star Trek. Sure, Star Trek is a good movie, but I get the distinct feeling the next sequel will be truly where this franchise will shine, since this entry probably works best as purely a setup.Now if they can find space for some tribbles...",7,1,9,2 June 2009
Rogue One: A Star Wars Story," Rogue One, unlike any other Star Wars picture, is just a movie
","The release of a new Star Wars film is never just another movie. Through their relative rarity, a Star Wars movie is a major event, taking over the cultural conversation and, of course, the toys and adverts for the season. It worked last year, when the prospect of a new Star Wars lit the world on fire, aided by the fact that is decidedly didn't suck. Disney's decision to slot canon but non-saga films in between Episodes at first seemed promising, a chance to explore the universe in interesting ways. Instead of giving freedom to filmmakers to tell original stories, however, Disney has instead greenlit a young Han Solo movie and Rogue One, the story of the theft of the Death Star plans. While the former really seems like a shameless cash-in with no reason to exist other than an easy couple hundred million, Rogue One had a bit more potential, telling the story of the rebels who didn't quite have a Chosen One status to protect them. While Rogue One mostly works as entertainment and does keep a lot of the necessary Star Wars feel, its indebtedness to its predecessors and lack of focus keep it from ever really popping. For the first time in the franchise, Rogue One really feels like just another movie, something that passes two hours effectively enough but doesn't leave you wanting to explore more or spend more time in its world. Instead, it left me wishing for what it could have been.There are at least three great ideas within Rogue One that could have been expanded to make their own movie, but instead get stuffed into a planet-jumping escapade. There's a movie about Rebel spies gathering intelligence, and defections from the Empire. There's a movie about extremist factions in the Rebellion, and how they interact with the more moderate yet still militant Alliance (and what extremism even means in these circumstances). And, most prominently in the last act, there's a Star Wars version of Saving Private Ryan, of Rebel soldiers on a doomed mission. The hints towards this last idea make up the best act of the movie, and there does seem to be some juice in making more movies about The Star War itself. Instead, Rogue One tries to keep the bones of a normal Saga film by having the main characters move all over the galaxy, but continually loses focus in the process.Having the main characters mobile works well for the Saga films, but the central crew of Rogue One isn't developed or interesting enough to pull the same trick. For a movie with such a welcomely diverse cast (although still overwhelmingly male), the actual characters in a Rogue One are pretty bland and inseparable. Most pass without much impact, notably Diego Luna's Rebel captain, while others try to make up for it with hammy performances, notably Forest Whitaker's extremist leader Saw Guerrara. While Felicity Jones' Jyn Erso isn't quite a Chosen One in the vein of Luke, Anakin, and Rey, her familial tie to the Death Star plans makes her feel more like a plot device than a character. Although he does get some of the best lines of the film, droid K-2SO feels like a factory-approved fan favourite rather than an inspired creation, answering the question of what a more homicidal C-3P0 would look like. Riz Ahmed's presence makes up for his character's complete lack of definition, but there's no comparison of this batch to Rey, Finn, and Poe in Episode VII. Poe similarly had little definition, but the little touches the script and Oscar Isaac's performance gave him made him feel complete with relatively little screen time. Outside of K-2S0 and Donnie Yen's force-sensitive preacher, I can't say that any of the characters in Rogue One are half as memorable with twice the screen time.The biggest issue I have with Rogue One, though, is how enslaved it is to A New Hope (some mild spoilers follow). As the Death Star is an obvious connection, certain characters make sense to bring back, such as Grand Moff Tarkin, Mon Mothma, and even Darth Vader. But Rogue One doesn't stop there, and bringing back the likes of the two Mos Eisley bar thugs serves only to distract from the story at hand. In order to bring back Tarkin, a CGI Peter Cushing wanders around. This might have been convincing as a hologram but is directly at the nadir of uncanny valley among flesh-and-blood actors, robbing him of his authoritative presence. Rogue One's reverence does give it some strength, reinforcing to a more convincing degree than the original saga the connections between the Death Star and the nuclear nightmare. It also nails the run-down aesthetic in the same way that The Force Awakens did (an inner-city ambush is a highlight for this). But its a necessarily lesser picture because of its indebtedness.The first shot of Rogue One mirrors the first shot of A New Hope almost exactly, but with a fantastic fake-out that announces itself as reverent, but different. Unfortunately, it overloads on the former and underperforms on the latter. Whether the infamous reshoots had anything to do with it or not, Rogue One is more concerned with comforting its audience than being its own thing. That's not to say its without merit, though. Star Wars is a fantastic universe to be comforted in, and the final forty minutes of the film deliver on the promise of a story of forgotten heroes, of sacrifice and slim hope. The audience's knowledge that said hope is fulfilled by a farmboy from Tatooine is the only thing that keeps it from being completely depressing, and I could have done without the constant winks toward that. The finale sequence still stands as both exciting entertainment and a promising launchpad for future side stories in this universe.",6,2,4,29 December 2016
Shaun of the Dead," Shaun of the Dead Good Zombie-Beating Fun!
","I'm by no means an expert on zombie movies. Hell, 28 Days Later was the first one I saw, and it failed to make a great impression on zombie movies as a whole. However, when I saw Dawn of the Dead earlier this year, I had a permanent respect for the genre. I have since seen the original Night of the Living Dead and plan to see Day of the Dead and the original Dawn of the Dead. Was I ready for a zombie spoof, though? I knew a few spoofs would go over my head, but Shaun of the Dead looked like a pretty funny movie, so why not? Plot: 1.4/2: Despite some people saying this movie uses zombies as backdrop, it is a zombie movie through and through. This isn't a romantic comedy with zombies, it's a zombie movie with romantic elements. That being said, Shaun does have a sufficient plot for a no-brainer zombie comedy. Shaun (Pegg) is a 29 year old loser. He works at a job with high-schoolers. His girlfriend Liz (Ashfield) dumped him because of him being unreliable. He is the constant mediator between his flatmates, the workaholic Pete (Serafinowicz) and useless, penniless Ed (Frost). He also sees his mother Barbara (Wilton) very rarely and hates his stepdad Phillip (Nighy). That's his life before it happens. It started a night after Shaun and Ed got wasted to forget about Liz. Shaun has set a goal to get Liz back, see his mother and set his life in order when Ed finds a girl moping around their backyard. When Ed and Shaun investigate, they find out she is trying to bite them and she can live through having a metal pole shoved through her stomach. Soon, a couple more like her arrive. They watch TV to find out that there is an epidemic of crazed behaviour. The attackers will not stop barbaric cannibalism unless their brain is neutralized. In other words, zombism. After finding that Pete has been bitten, Shaun and Ed make a plan to pick up Barbara and Liz, also ending up taking Phillip and Liz's flatmates, twat (that's the word they use) David (Moran) and failed actress Dianne (Davis). They decide the best place to hole up is Ed's favourite pub, the Winchester. The rest of the movie is what happens once they are in the Winchester. For a movie that combines the two genres (comedy and horror) that are often the most stupid, the plot of Shaun of the Dead is about as good as anyone could expect. It's not a twisty one, very linear, but simple enough to be an easy watch but not seem stupid.Comedy: 1.8/2: This movie is British humour at it's best. Whether it's Ed's utter incompetence or Shaun's zombie denial, SotD is one funny movie. The only problem is it's not everyone's type of comedy. British comedy isn't for everyone. There is some bits that are really in-your-face, such as orchestrated zombie beating or the final newsreel montage, but there are many more subtle bits. Also, some of the bits are there for people who rewatch the movie to make connections, as there is a lot of foreshadowing that is hilarious the second time. If this is your type of comedy, this is your type of movie. With zombies. It also helps to have at least some knowledge of zombie movies, or else many references and spoofs will go over your head.Horror: 1.6/2: For a movie based mainly on comedy, Shaun of the Dead is extremely gory. It is probably gorier than Kill Bill Volume Two or Dawn of the Dead, maybe even the Passion. As much as I like gore, it does not add much to the horror factor. While many scenes are frightening, Shaun doesn't attempt to be a horror movie out and out. The aforementioned scene involving an orchestrated zombie beating could have been scary as hell without pool cues and Queen. What it does attempt is done very well, so I give it credit here.Acting: 1.9/2: I thought the acting was very good. Simon Pegg was a great Shaun. Moran, whom I've seen on Just for Laughs before, was excellent as David. And let's not forget Bill Nighy (Underworld) as the stepdad Phillip. Nick Frost didn't do an excellent job, but he was the scene stealer. Granted, any actor on a half-decent day could pull off that feat with the material he had. Another special mention to Penelope Wilton, who I thought played a great Barbara.Entertainment: 1.7/2: It all depends if you like this type of humour. If you like British humour, even though this isn't as outlandish as Monty Python, you will like this. If you are a zombie movie fan, you will like this. Exclude those two things and this is not your type of movie.Bonus +.1 for this: Ed plays none other than TimeSplitters 2 throughout the movie. I almost fell off my couch. For those who are non-gamers, TS2 is the best split-screen multiplayer game ever created (on this generation) and it's on all three major systems. Seeing this game here just made me smile. It's does have some zombies in it, so it's not completely out of place, but I would think something like Resident Evil would be more appropriate.Total: 85%: Shaun of the Dead is simply hilarious, so I highly recommend it for those who like this kind of humour and mildly recommend for those who don't. It's also great for the gore aficionado on your list. It is one that I personally am going to buy, so it is one that I believed was good enough to own. See Shaun of the Dead.",9,0,1,3 February 2005
Hostel," Hostel is the movie Saw wanted to be
","What is it with horror movies these days that believe that simply throwing buckets of cheap gore on a body equals scary? Cringing doesn't necessarily mean fear if it is ridiculous enough to be unbelievable. Movies like Saw have come close, but still never really achieve true fear. Hostel is the latest attempt at the gore flick, and for what it's worth, it is the movie that Saw wanted to be.The basic plot of Hostel takes quite a while to actually get into. Two friends, Paxton (Hernandez) and Josh (Richardson), are backpacking across Europe with Icelandic hitchhiker Oli (Gudjonsson) in search of drugs and girls. The first forty minutes or so is mainly one sex scene or nudity shot after another, with some smoking pot in between. They get a tip from a man in Amsterdam about a hostel (basically a hotel) in Slovakia that has some of the best girls on the planet, and the threesome head out to Slovakia. While they do find girls, they become trapped in a sick nightmare to satisfy the bloodlust of a group called the Elite Hunters, who torture and kill for fun.Of course, the torture scenes are meant to be the scariest. However, this isn't the case. It is not the physical act of torture that is necessarily scary. Sure, it is nice and gory, but it really isn't anything we haven't seen before. What is truly scary is that the movie seems as if it could actually be real. We all know there are true sickos out there who would pay for the ability to take a life in whatever way they deem fit. It has a degree of reasonable disbelief that makes the scenario believable, even if some events in the mandatory escape are a tad coincidental.To be perfectly honest, the fact that people watch movies like this in the first place is proof that the urge to kill is present in all of us. There is an inborn bloodlust that begs to be able to take life, much the same as a sexual urge. The sexual urge and bloodlust are even compared in the movie in a great scene where an escaping hostage idly chats with one of the butchers (Hoffman). The movie strikes a nerve deep inside, which is much more powerful than a couple of gore shots could ever be.Not that you have to look at the psychology behind the movie to enjoy it (I don't even know if the psychology was intentional). If you are the type of person who likes movies that rely on pure gore to unnerve you, Hostel definitely has what you need. The torture scenes are incredibly gory, especially one part where an eye is cut out. There is also the always painful tendon cut, chainsaw accident and drill insertion. Hostel doesn't necessarily break new ground in terms of gore, but it does rank fairly highly.Where the most effective thrills come from is the escape sequence near the end. The whole time where the survivor is trying to escape the factory is incredibly tense and bloody, with the audience never really sure if the director is actually going to let this person live. The ending does get bogged down a bit after the factory is behind the survivor, as the movie then relies heavily on coincidence and revenge, but it still remains tense, which is a feeling unfortunately missing from most horror movies.The acting in the movie isn't great, but it is better than the average horror movie. Jay Hernandez doesn't come across as anything special at first, but he actually seems to pull a good performance out of his ass when it comes his turn to face the hunters. Richardson is decent enough as the most three-dimensional of the group, as is Gudjonsson as the fun-loving Oli. Vlasak is very creepy as one of the hunters who meets the group early on. Bit player Rick Hoffman has an excellent cameo as a hunter who basically reveals all about the organization.While Hostel does bog itself down with a much too long opening and a slightly unbelievable ending, the meat of the movie is some of the best horror movie stuff in a while. It taps a nerve that says a lot about the human bloodlust, and is actually a comment on the film itself. Why do we see movies like Hostel? We see them because we wish to satisfy our bloodlust, and this is the closest we can get, just the same way as someone may watch a porno when they are unable to actually have sex. Even if you don't appreciate the psychology, there is plenty of gore and tension to make the movie a scary ride. Basically, Hostel is what Saw wanted to be. It is a believable nightmare, and that is something truly rare in today's horror films.84%",8,13,21,19 August 2006
X-Men Origins: Wolverine," Considerably better than expected, The Last Stand is now forgiven
","Despite all the negative feedback, Wolverine really is a worthy entry in the X-Men series. Sure, Deadpool is wasted (except as a setup for a sequel), the effects are shoddy even after completion (a particularly laughable bathroom scene is of note). And finally, yes, the story is predictable and not particularly involving.It makes up for this with exciting action sequences and Hugh Jackman. Jackman truly has made the role his, and much badass-ery ensues in the film. Also, since I have been asked this by pretty much every girl who knows I saw this, yes, Jackman is topless for approximately half the running time.Its definitely not the calibre of the first two movies, which really ushered in comic book movies after a bit of a dry spell and in my opinion have only been matched by the first Spiderman, Iron Man and the new Batman films. That bad taste from X3 is definitely wiped away though, and I'll gladly pay for the next entry without too many qualms.",6,2,5,2 June 2009
