movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Standard Hollywood biopic.
","After watching the Best Picture winner, 'Parasite' in the afternoon, I went back to the theater later that evening to watch this film. My expectations were not so high, and I honestly felt a little fatigued from being awed by the South Korean masterpiece I saw earlier in the day. After watching this film, I felt like I just ate a little too much pizza--it was good but it maybe too long. The story is fairly standard and somewhat uplifting, the performances were pretty good (refreshing to see Christian Bale in a British accent), and the visuals were good. However, I felt the climatic race and ending to be anti-climatic. Maybe it's because I'm not really familiar with racing, I kind of expected something more exhilarating like the Podrace sequence from Star Wars episode 1. Now the last moments of the race and the results were fun to watch-personally the film could've ended there. Now the ending, without spoiling too much felt too obligatory and could've just been cut. Sometimes events could merely be mentioned or even be written in the end credits, that's what the ending in this film was like. Overall, good film but not worth a repeated viewing.",7,0,1,16 February 2020
Rogue One: A Star Wars Story," A 'new hope' for spin-offs and a return to an old faith
","My expectations for this film was less than enthusiastic. Being a fan of the seven films (I never explored the expanded universe or the cartoons)I thought a spin off wouldn't be worth watching in theaters: I was wrong. Having watched this film twice, I came up with two conclusions: it a new standard for spin-offs and its the most faithful to the cinematic antecedent of the original Star Wars. The film takes the vital elements from the original and prequel trilogies (mostly the plot to steal the plans of Death Star) and adds a new layer of depth to the canon--a well balanced spin-off. An ethnically diverse cast (loved the blind master and his sidekick), there is definitely a worldly atmosphere that hasn't been explored in the other films of the canon. Given how simple the plot is, the filmmakers managed to create an engaging story with solid action and characters. Although there are a couple of minor CGI that bothered me (particularly the unnecessary shot of Princess Leia in the last shot, bless you Carrie Fisher), and some dull characters these flaws are a product of the inseparable faith to the chronology of the original film. This brings me to my second conclusion: its faithfulness to the cinematic antecedent. People forget that the original concept of Star Wars was George Lucas' tribute to the old Saturday matinée serials of the 30's and 40's (á la Flash Gordon and Buck Rogers) which were episodic.'Rogue One' (while being a prequel) fits the episodic tone of those Saturday matinée serials: not being to over reliant on the chronology, but having enough elements that keep the series flowing.",9,1,5,1 January 2017
Knives Out," A Good Friday night flick.
","Being one of the few admirers of the much hated 'The Last Jedi', I was excited to watch this film. Mystery films are generally not my cup of tea, but this one was really engaging. The plot was easy to follow, even with Rian Johnson's penchant for twists. The ensemble cast was great, though Daniel Craig's Kentucky accent bothered me quite a bit. Still, I think he's a good comedic actor-despite his irrefutable image as 007. The overall pacing was solid-this is what Rian Johnson is capable of doing if given the right genre and material. A stylish, and entertaining flick for a Friday night.",7,1,2,22 February 2020
Oldboy," An HFS film.
","Since watching the Best Picture winner, 'Parasite' (twice within the same week), I've made a list of Korean films that I need to watch. 'Oldboy' was at the top because I've heard that Tarantino liked it and it was one of the most critically acclaimed films of the 2000's. After watching this film, I was in a trance. The story is based on a graphic Japanese manga. It follows a man who gets kidnapped and incarcerated by mysterious forces, spending 15 years. Through means which I can't describe in words due to the graphic nature, the man comes back to real world but is given a limit by his mysterious captor to find out the reason of his incarceration. Much of this film is filled with surreal imagery, which is also complemented by the editing. It is very violent and graphic-possibly the most violent film I've seen. That being said; it is still a great watch-possibility for a second time",8,0,0,22 February 2020
Bohemian Rhapsody," Is this real life or is it just fantasy? Caught in the landslide of biopicnosis
","As an average Queen admirer who watches the epic Live Aid performance on repeat and listens to the Greatest Hits album (both part 1 and 2) as a daily routine, my expectations were relatively high when I watched the trailer. Those expectations lowered once I peeked at some of the reviews and audience responses. I live in Japan, where Queen has arguably their most loyal fan base (that should've been mentioned in the film); and are still showing the film in big theaters. I watched the film today, with moderately low expectations, and I walked out of the theater asking myself the opening lines of the eponymous song. Honestly, I felt pretty mixed about this film. The production value was undoubtedly high: all the sets (particularly the Live Aid set) were pretty accurate. Rami Malek's detailed performance of the legendary singer was quite good and so was the other supporting cast (particularly the other band members). Listening to the band's greatest hits in the theater was comforting, but I would have enjoyed it more if the filmmakers used the actor's voices, at least during the live sequences. The most disappointing aspect was the overall narrative botched by all the historical inaccuracies. While I'm not against biopics that take some liberties with the truth for an effective dramatic narrative; this is quite disrespectful to Freddie Mercury and to the band. The two most glaring liberties this film took was Queen breaking up only to reform for the climactic Live Aid performance and the portrayal of Freddie's homosexuality. Although Live Aid was seen in real life as sort of a comeback for Queen as rock gods, I thought the idea of having the band in the film go through the clichÃ©d breaking up-to-come back again plot was cheap. Personally, the climax should've been the recording sessions of Innuendo-that's a touching story of a tight knit band. In regards to the portrayal of Freddie's homosexuality, I understand it's a difficult issue to tackle since very few people knew who he really was in his private life. However, the film portrays Freddie as guilt-ridden and somewhat forced into it by Paul Prenter, his Judas (in real life as well)-that's pretty offensive. What's more disappointing is how both Brian May and Roger Taylor as well as Jim Beach served as producers for this film-which also means that they had authority over the story and facts. It is ironic how May and Taylor fired Sacha Baron Cohen because they felt the biopic should be more about the band rather than Freddie-yet the majority of this film is Freddie. All I can assume is they either didn't know Freddie well enough, or they simply couldn't care less about the facts and were concerned about finishing this project in time. Overall, this film is like listening to The Greatest Hits, but with no appreciation and respect to Queen.",6,1,7,7 December 2018
The Amazing Spider-Man," A reboot that's 'webbed together' pretty well
","'The Amazing Spider-Man' exceeded my expectations. I am somewhat of a fan of the Raimi films and I was just as doubtful as anybody else when I heard that Andrew Garfield was gonna be the new Spider-Man. I saw him in 'The Social Network', he's a good actor; but I didn't expect him to be a better Spider-Man than Tobey Maguire. Having seen this film, Garfield is not only a better Peter Parker, his character is a lot more interesting. The problem I had with Tobey Maguire's Peter Parker was that he was just a good-hearted geek, sort of the generic hero. With Garfield's portrayal, Peter Parker is not just the shy and nerdy outcast, he's pretty street-smart and courageous; the kind of outcast people generally look up to. He has a pretty good sense of humor which is well reflected in the more decently written dialogue than the Raimi films. Not to mention, he's much more of a genius than Maguire's Spider-Man for solving an algorithm (a reference to Eduardo from 'The Social Network' who was also portrayed by Garfield?) that ultimately creates the Lizard and builds his own web. The fight scenes are pretty good, he constantly gets bruised and his superpowers are well portrayed compared to the Raimi films. As one can already assume from the title, the film is certainly more faithful to the comic books but also pays some homage to the Raimi films as well. The supporting characters were well portrayed and were definitely more interesting than ones from the Raimi films. Emma Stone's Gwen Stacy was smart and had some pretty good chemistry with Garfield's Spider-Man. The only flaw in the film was the Lizard. He's the typical mad-scientist with the Jekyll and Hyde-ish approach that's a little reminiscent of the Doc Ock character from 'Spider-Man 2'. The filmmakers definitely could have put more emphasis on Dr. Connors and Peter's father's relationship as well more dialogue between Spider-Man and The Lizard in the end. The only thing that saved the Lizard from being the worst villain is that he's put in jail and will very likely appear in the sequel; which would indicate that there will be some more character development for Dr. Connors. With more realistic characters and dialogue, this film is definitely a good addition to the string of awesome Marvel superhero films that began with 'Iron Man'.",8,1,4,6 July 2012
Once Upon a Time... in Hollywood," Tarantino's 'American Graffiti'
","Being a fan of Tarantino, my expectation for this film was very high-considering this might be the filmmaker's last directorial outing. Having watched it a couple of weeks ago at the cinema, I enjoyed it. Did it exceed expectations? Not really. Is this Tarantino's best work? Not at all. As many film reviewers have wrote, this is Tarantino's love letter to the 1960's Hollywood. The visuals, down to the small details was brilliantly done. The soundtrack is just as great, like most of Tarantino's work. The performances were all wonderful (including the controversial Bruce Lee and Sharon Tate portrayals). The story moves at a relatively slow pace, following the vignette-style of 'American Graffiti'. There's less violence by Tarantino standards-that is until the last thirty minutes of the film. The satisfyingly gruesome climax was executed very well, and definitely worth the long running time. For audiences that are not familiar with the historical background and context, I suggest you research it before watching the film because the climax won't be as satisfying. 'Once Upon a Time' is Tarantino's 'American Graffiti'-a story that takes place in a transitional phase in history, but served with the right amount of cathartic violence that will be sorely missed from audiences worldwide if this great filmmaker really is going to retire.",8,1,1,20 September 2019
1917," A true cinematic experience
","Continuing my ride on the post Oscar bandwagon, I watched '1917' a couple of days ago. I was excited because Sam Mendes and the great technical crew from 'Skyfall' made it-my expectations were high. Having finished the film, I was truly moved. The one continuous shot illusion really made me feel like I was in the frontlines. The beautiful cinematography by Roger Deakins was smooth, Thomas Newman's score was daunting, and most of all Sam Mendes' direction was truly epic. For a film that's hyped for its technical achievements, I was more impressed by the performances by the actors. Lance corporal scholfield (played by George MacKay) was a great character, I was able to identify with his mixed feelings about going on this detail. The midpoint scene involving his friend's death was probably one of the best acted scenes I've seen in recent years. Overall, '1917' is truly a cinematic experience-go see it on the big screen.",9,0,0,18 February 2020
1917," A real cinematic experience.
","I've watched only a few war films (mostly Vietnam War and maybe one or two WWII pictures) so I can't really compare this to other WWI films. Having just watched this film, I'm glad I haven't watched any of the others because this was quite an experience. Everything about this film was epic-Roger Deakins' smooth cinematography, Lee Smith's seamless editing, Thomas Newman's great score, and Sam Mendes' realistic directing. The concept of a one continuous long shot really fits this film-it really felt like being in the frontlines of a battlefield. The performances, especially George MacKay as Lance Corporal Scofield was captivating. Lance Corporal Blake's death scene near the midpoint was probably one of the best acted scenes I've seen in recent years. It is definitely a cinematic experience that can only be felt by either going to the theater or watching it on a huge screen.",9,0,0,16 February 2020
Midsommar," I wanted to enjoy this film but...
","I haven't watched 'Hereditary' or even the often compared 'The Wicker Man' so I'm not sure if this film is considered scary on that level. Having just watched the film, I felt lost. The first half of the film seemed promising, all the main characters' plot points were set up pretty well and I was pretty invested in it. Once the film starts at the commune, I started to fall asleep-partly because I was tired but it was just too tedious to watch. The gore and graphic scenes just come out of nowhere with not much suspense, and before I knew it the movie anti-climatically ends with the main girl smiling at a burning tent. The cinematography, the unsettling music, and the performances were all good-it's just the pacing and story was just too long. I'd wanna watch it again when I don't feel too sleepy.",6,1,5,27 February 2020
