movie_title,title,review,rating,helpful,total,date
United 93," Why did they slander Christian Adams, the German passenger?
","Imagine that you are the family of Christian Adams, the German wine merchant who died on Flight 93 on 9/11. You go to see the movie, bracing yourself for what you know will be a harrowing, painful experience. And what do you see? You see your loved one portrayed--based on no research whatsoever--as a collaborator and traitor to the passenger rebellion. This is inexcusable, chauvinistic and insensitive. Why, I would also ask, are all those passengers sobbing on their phone calls when in fact the reports are that they were calm? The truth would have been more moving. All of that said, the movie is powerful and I was sobbing hard at the end, and all other contenders for Oscar for best editing should not bother renting tuxes. Still: the film would have been ever better without the unnecessary creation of a villain among the passengers. Did Mr. Greengrass not think that the hijackers were villain enough?",5,3,10,11 May 2006
Finding Neverland," Another movie for the age of 'Believe.'
","If I see one more movie that tells me to 'Believe...' I swear... I am going to... STOP BELIEVING IN FAIRIES! And if that leads to the death of a fluttering flickering light somewhere, well then so be it. (SPOILER ALERT) Bogus from the first stodgy poorly lit frame to the last -- bogus with its clunky plastic-masked sprites dancing around an astro-turfed fantasy wonderland -- bogus from the waste of Julie Christie as a trumped-up cliché of an antagonist to that first little cough that as always in any movie set before about 1925 tells us THIS CHARACTER WILL DIE... bogus from the clunky line of dialogue that tells us that the boy hasn't shed a tear for his father's death to the copious tears that we just KNOW he is going to shed by the end of the film... I wanted a good cry and all I got was a good snark -- for that, I could have gone to see Alexander!",1,16,38,27 November 2004
Brokeback Mountain," Why can't I stop reliving this movie?
","It's been three days now and this Brokeback Brain-flu shows no sign of letting up. I've tried watching other movies, going out with friends, reading, working, but nothing works: not unlike Jack and Ennis, I'm stuck on Brokeback Mountain. Why am I awash in an aching flood of longing? That wasn't my life at all up there on that screen--I haven't lived a life of regret and lost chances. When I was twenty, thirty two years ago, I spent a magic summer with a girl I fell in love with the second I saw her--and we've been together ever since. We're surrounded by our almost grown children, we have careers we love, we're still discovering things about each other and forging all kinds of new paths in our lives. So why the aching and the longing and the sweet-sad regret that took hold of me the second I heard the first strains of Santaolalla's awesome score and haven't yet let go? Is it that the themes of pain so powerfully explored in this great work of art go deeper than the satisfactions and achievements of any one life? Is it that the movie says something eternally true about how alone we remain no matter what arms may hold us? Looking back, the last time I walked around in a movie for days and days after seeing it was The Last Picture Show, over thirty years ago. . So maybe it's about the magic combination of Larry McMurtry and Randy Quaid. Whatever it is, this movie is now up there with The Godfather, Citizen Kane, Wild Strawberries, The Last Picture Show, etc. I was beginning to think I'd never again see a movie that I would consider calling the best movie I ever saw in my life. But I have. Thank you, Mr. Lee and Ms. Proulx.",10,197,262,17 December 2005
Match Point," When does homage become ripoff?
","***SPOILER ALERT*** Theodore Dreiser's estate, as well as the screenwriters of A Place in the Sun, should be clamoring for credit and dough. Radio Days was a love letter to Amarcord but it didn't rip it off point for point, beat for beat. I sat there in the theater saying: in the next scene the Shelley Winters character will tell the Montgomery Clift character that she is pregnant... in the next scene the father in law will offer the Montgomery Clift character a spectacular business opportunity... in the next scene, while happily at home with the Elizabeth Taylor character, the Montgomery Clift character will (gasp!) get a call from the police. And having read most if not all of Patricia Highsmith's books, I also knew pretty well how it was going to end. When in an early scene the main character was reading Crime and Punishment I even knew that somehow, one way or another, he was going to kill an old lady in her apartment. And yet... and yet... why five stars? Because over this overcooked oft-eaten meal Woody Allen lays one dazzlingly rich precise detail of life and character after another. One brilliant example--the wealthy parents of a newborn are never ever seen with their baby, because unseen nannies are always caring for it. And in the final scene, when a new baby comes home, the parents don't go anywhere near touching it--the nanny carries it and they coo at it from a distance. Brilliant. Woody, you are a greater director than George Stevens! You don't have to eat his leftovers!",5,3,12,7 January 2006
The Polar Express," Yes, Virginia, a sweet Christmas movie can be sinister
","This is the movie for our time: In which not Believing, even in the absence of evidence, even in the presence of evidence to the contrary, is seen as a failing, as a sign of personal limitation. A movie in which thousands of male-only elves gather Nuremberg-style in the vast brick factory town in which they are enslaved and cheeringly salute their huge radiant white master as he emerges from his palace. In which the only annoying character, the only source of even the slightest conflict or disharmony, is a big-nosed glasses-wearing wiry-haired know-it-all kid--a classic and offensive representation of The Jew. In which a character actually says, without irony, that the true spirit of Christmas is what's in your heart. It's also ridiculously badly plotted and conceived. There isn't the slightest threat at any time, there isn't even the simplest reason given for why the train has to be on time -- not even an old standard like getting the gifts to the kids to the good children on the other side of the hill. So all the chutes and ladder chases, while fun at first, and gorgeous (the runaway ticket sequence is in itself a classic, exciting piece of film-making), get screamingly boring because A: nothing bad is going to happen if the heroes fall and B: nothing good is going to happen if they succeed. The first fifteen minutes are fantastic--even kind of rapturous--because for that amount of time it works like Van Allsburg's books do: the pure wondrous delight of the images. But what follows is devoid of humor, irony, authentic wonder or compelling storytelling, and also gives us the sappiest most forgettable songs imaginable. Did the filmmakers--who have done such spectacular work on other films--fail to note that Shrek didn't go for 50's greeting card melodies--that Shrek used an oddball, relatively obscure Leonard Cohen song, sung by the ironic, out-of-the-mainstream Rufus Wainright, to back up the love montage? It says something really good about our country that Shrek, with its irreverent humor and authentic sense of wonder, is going to beat the red velvet pants off the box office of Polar Express.",1,22,61,16 November 2004
The Pianist," even Horowitz couldn't play the g minor ballade perfectly under those conditions
","I have heard Rubinstein, Ashkenazy, Serkin, Horowitz and Gilels play at the height of their powers, in well-heated concert halls, well fed and surrounded by love and support -- and not one of them ever played, or need to have played, a completely note-perfect concert. It is absolutely not possible that anybody, after four years of not practicing, in air so cold you could see their breath, starving and frightened, hands curled in pain and exhaustion, could play a note perfect rendition of Chopin's G Minor ballade. The scene would have been far more moving if he had given a moving performance in spite of mistakes and slurs and missed passages. But this movie, literal and plodding, did not have the imagination to make that crucial moment into a real scene. Unfortunate.",Null,2,4,4 February 2003
1917," A high end tromp through familiar tropes
","Never have the trenches of World War One been so tidy -- never have the ruined walls and arches that surround them been so picturesquely arranged -- never have the fingernails of the soldiers been so clean, their teeth so straight and white, their hair so artfully mussed. Even the rats looked like extras who had wandered in from a live action remake of Ratatouille. Did the filmmakers not see Peter Jackson's They Shall Not Grow Old? About fifteen minutes in my wife and I knew with a certainty that one of the handsome chaps would not go the distance, and once the remaining handsome chap was on his own we knew with an even greater certainty that he would meet a cowering French peasant girl in a barn or cellar, and that she would be clutching an infant while shells exploded overhead, and sure enough, about forty minutes later, there she was, fresh from having her tumbling golden curls blown out at a good salon. We relished the interiors of the buildings in the ruined town, where patches of brick showed through the plaster walls with all the gritty realism of the decor of a 1950's Italian restaurant in Newark. And to yank us out of the movie right when we might have been giving over to it in spite of ourselves, cameos by Patrick Melrose and Robb Stark! Gorgeous technical work by Roger Deakins and team gets this a couple of stars. On Oscar night that will be the wife and me me rolling my eyes when this wins best picture.",2,68,181,31 December 2019
Children of Men," One Big Question
","Okay there's a big spoiler coming so if you don't want to know what happens stop right here.I just have one question for the brilliant but sometimes muddled artists who made this movie: Why didn't Kee nurse the baby? What mother, no matter how unschooled in mothering, wouldn't put the baby to her breast? Wouldn't the earth-mother gypsy lady have told her to do that? Wouldn't Theo, who had a child of his own 20 years ago, have told her to do that? First of all, nursing would have quieted the baby's cries. Second of all, without nourishment that baby would have been very sick--or even dead--from dehydration and lack of nourishment well before the story ended. Third of all, the mother's breasts would have been so painful from the pressure of the milk--I think it's called engorgement--that she would have been screaming herself. To me, this highlights the problem with the movie, which is the victory of concept and idea over actual living moments. Which is not to say I won't keep going to see every movie Alfonso Cuaron ever directs.But just tell me, Alfonso: did it not once cross your mind to have her nurse the baby?",5,1,6,4 February 2007
War of the Worlds," Lamesville!
","Okay so you escape from your rundown low-rent home with a few meager groceries in a box and you get to a way upscale house in the suburbs with every pot, pan and kitchen device known to man, every piece of furniture and home decor placed as if by the hand of God, and you get all upset at the person who only brought the meager groceries, and then you start making peanut butter on untoasted bread and spreading it with a wooden spoon because you don't have a knife, and since somebody in the scene is allergic to peanut butter, well, that's the end of it, you're all just going to go hungry. But wait: didn't it occur to the brilliant writer, producers and directors who made this movie that the kitchen in which these people are standing would be stocked to the rafters with every kind of bread, spread and condiment known to man? That the drawers would be packed with every spreading utensil ever invented? Didn't they remember that two of the people in the scene not only live in this fancy house but were there a few hours ago and would know where every package of cream cheese, loaf of whole wheat bread and bottle of cranberry juice would be stored? That's just one scene in this inexplicably dull and meandering mess. The rest of the movie? Don't get me started.",2,12,26,1 July 2005
Black Panther," mass hypnosis?
","Considering the magnificence of Coogler's Fruitvale Station -- a deeply moving piece of art -- it's hard to understand how this movie could exert so little effort in even the most rudimentary building up of characters and stakes that matter to those characters and to the audience. I could not figure out who I was supposed to root for or why. And then there's the credibility of this country that is sort of known about in the outside world and sort of not known about, and glowing blue airships taking off over American cities with only a couple of kids in a basketball court noticing. And how exactly does the Vibranium economy work and enable the building of those magnificent skyscrapers? (Two stars instead of one is because of the gorgeous exhilarating shot of the ship landing in the city for the first time.) And why on a movie of this budget couldn't somebody hire a really good dialect coach to get the accents uniform and convincing? Given the billion dollars and the worldwide acclaim I must be wrong. Or maybe I was out of the room when they did the hypnotizing.",2,1,2,4 June 2018
