movie_title,title,review,rating,helpful,total,date
Alien 3," Oh it was disappointing and bad
","Alien³ takes everything from the first two films and obliterates it. They tried way to hard to scare people by putting in all sorts of gore and showing the Alien everywhere. As I have said in my reviews of Halloween, gore does not equal scary and sadly the makers of this movie could not realize this. The story is good but is dragged down plot holes that occur all throughout the film. While there is some good acting, there are no interesting characters except for Riply (the writers saw to that didn't they). This film seriously lacked the horror of the first film and the action of the second. Where was James Cameron when we needed him?",Null,487,526,4 March 2000
Star Wars: Episode I - The Phantom Menace," Beyond Empire and Jedi
","When I first saw Episode I, I expected it to be below average compared to the other three. After seeing it, I see I was wrong. Episode I is by far better than Empire and Jedi, but not Star Wars. The acting is great, especially Natalie Portman. The special effects are better than every other movie I've ever seen, and the story is superb.",Null,0,1,5 July 1999
Raiders of the Lost Ark," If you thought Star Wars something...
","This is one of the better films of the eighties and certainly one of Harrison Ford's best movies of all time. Every scene is filled with either action, humor, romance or adventure. Or all of those things combined. This film assured Harrison Ford a successful film career outside Star Wars. Speaking of Star Wars, I find 'Raiders' to be the better film. As for the sequels, 'Raiders' and 'Last Crusade' are very close and it can be hard to choose between them, but 'Raiders' is most certainly better than 'Temple of Doom.'",Null,0,1,2 January 2000
Batman Returns," Rarely seen in sequels
","Sequels rarely come close to the greatness of it's predecessor. While Batman Returns isn't better than the first Batman, it is a great film. Michael Keaton is back and plays Bruce Wayne/Batman just as well as the previous film. Danny DeVito delivers a great performance as the Penguin, as does Pfieffer as Catwoman. The story is again dark and just the way Batman should be. Keaton proves he is the best Batman again, and puts successors Kilmar and Clooney in their place as replacements and not the true Batman.",Null,0,0,14 January 2000
Home Alone," Full of fun
","Home Alone has a rather thin plot but makes up for it with all that cartoon-like violence. Joe Pesci and Daniel Stern give wonderful performances and are the best thing in this movie. Macaulay Culkin is an okay actor, nothing special, but okay. Home Alone is best watched during the holidays. That is when it can be most enjoyed.",Null,27,46,16 April 2000
X-Men," Best comic adaptation to date
","Right up there with Superman and Batman, X-Men is a winner. The movie is extremely loyal to the comics, making minor changes but leaving big details (example: origins) intact. The cast is excellent, especially Patrick Stewart and Ian McKellen. Hugh Jackman and Anna Paquin were also good. Of course, like most big budget films, this film has very impressive special effects. I also liked the in jokes (What would you prefer Yellow Spandex?). People who have never read the comics are not going to understand the movie's plot like a fan would. Even fans who did not like the film at least understand it. By the way, there is reason X-Men is on the top 250 list at the time of this writing... it's that good. X-Men will surely bring on sequels (thank you) and inspire other projects (Superman 5) to get made. Hopefully, the sequels will continue to be as good as this film.",7,0,0,7 August 2000
The Terminator," Futuristic action
","Terminator offers a lot of action and adventure with a sci-fi twist. In my opinion, Arnold Schwarzenegger gives one of the best performances of his career. James Cammeron is a genius when it comes to movies like these, as opposed to the pathetic and laughable Titanic. Anyway, Terminator is an excellent movie and it's sequel is just as good.",Null,0,0,18 April 2000
Star Wars: Episode VI - Return of the Jedi," Weak compared to Episode IV, awesome compared to Episode V
","Return of the Jedi is superior to The Empire Strikes Back, but is no where near as good as A New Hope. Jedi was a lot less dark than Empire and that was appealing. The final space battle was truly excellent and far better than those of the rest of the original trilogy. And the lightsaber duel between Luke and Darth Vader was even better than the one in Empire. Even the Ewoks could not ruin this for me. Like Empire, Jedi was unable to be as dramatic and amazing as A New Hope. Return of the Jedi does not even come close to A New Hope but it is still a good film. Don't miss it.",Null,3,8,14 April 2000
Alien," The scariest
","While Aliens is my favorite of the series, Alien is way scarier. Sigourney Weaver delivers a great performance. The music and effects are terrific. What makes this movie scarier than the others is because you never know when the Alien is going to appear and who's next to get it. Unlike the sequels, Alien was more about scares then action. Overall, my second favorite of the movie series.",Null,1,3,4 March 2000
Star Wars: Episode II - Attack of the Clones," The Force IS Back!
","I've been waiting impatiently for three years for Episode II and the wait was most definitely worth it. Episode II blows away all previous Star Wars movies, with the exception of the original. Actually, the film recaptures much of the spirit and magic of the original.The story is excellent and pure science fiction. It effectively mixes action, adventure, mystery and even love. Now I'm hardly a fan of love stories, but I thought Episode II pulled off the love scenes very well. But, of course, the best parts of any Star Wars movie are the fight scenes. The massive battle with the clone army was fantastic and the fight scene with Count Dooku was excellent, making use of the fantastic special effects.The acting was, of course, great. Ewan McGregor and Natalie Portman deliver excellent performances once again. Hayden was actually pretty good as Anakin Skywalker, despite what some say. The other actors were also very good.The only bad thing about this movie was the subtitle, 'Attack of the Clones'. Otherwise, thumbs up! After seeing Episode II, I can't wait for Episode III.",Null,0,3,12 August 2002
Predator," Excellent Sci-Fi/Action movie
","This is a very impressive sci-fi/action flick. Arnold gives a great performance in the kind of the movie I think he's best at: an action movie. Like Terminator and True Lies, Arnold is really great as the serious, action type. There are amazing fight sequences with the Predator, and that is the way it should be. Sure there is gore in this movie, but this movie does not rely on that or special effects. This has story and great actors to perform it. Thumbs way up!",Null,1,2,15 April 2000
Terminator 2: Judgment Day," Twice the fun
","Arnold Schwarzenegger is back as the Terminator from the future, but this time he has come back to protect it from the T1-1000. This film provided a better look into that grim future the previous movie provided a look at. This movie had better action sequences and effects (that's to be expected when the budget is like $100 million and last film's was like $6.4 million). This movie came out long after Arnold became a big star, which was because of Conan the Barbarian and not because of the first Terminator or Predator, and he still gives great performances. James Cammeron once again delivers an amazing story that makes you sit in suspense and wonder what will happen next. Two thumbs way up!",Null,1,1,18 April 2000
Aliens," This time it's war
","In my opinion, this is the best of the Alien movies. It has great acting, great special effects, and a amazing story. The scene with Riply battling the Alien Queen was superb.",10,1,2,7 June 1999
