movie_title,title,review,rating,helpful,total,date
Spartacus," Freedom is worth dying for
","Spartacus is about a group of slaves rebelling for their freedom and ending up crushed, crucified and used as a political tool for a Roman senator to seize dictatorship. The main external plot, the slave rebellion, falls to a failure. The failure tries to convey the point of the story: that freedom is worth dying for, and the failure leaves us with a hint of hope for the future as a baby of a slave has been born free.The external plot is pulled to a failure because of another external plot's rise: that of a Senator abusing the slaves cause to capture dictatorship powers. This adds another dimension to the futility of the slaves' cause: that all their lives added together is worth no more than a politician's expediency.The external plot's hope at the end is given by an internal arc of another senator who turns moral and saves the newborn baby of the slave.The main plot of the story is powerful mainly because it unexpectedly fails when you expect it to succeed: the hero is spared by a 'Negro' fighter instead of winning as we expect, thus showing him the compassion that he would bring to his army of slaves in fighting for their freedom. The ultimate failure and crucifiction of all the slaves is also quite powerful in that you expect a journey like this to end positively (I didn't read the wikipedia article on Spartucus until afterwards).The supporting plots that involve the power struggle in the Senate are also surprisingly engaging.The story mainly falls flat on the arc (or lack thereof) of the main protagonist. Spartacus has no arc: he is a rebellious slave from beginning to end. Sure his rebellious nature gains greater purpose as he seeks to bring freedom to all the slaves, but that is established in Act 1 (the first hour). So for the next two Acts (the next two hours), the story's energy is sapped and stalled every second we spend watching Spartacus alone: building his army, getting a wife, building a bigger army, the slaves getting along harmoniusly, Spartacus and the slaves dancing in the sunset etc... These scenes are a complete waste of time since it doesn't come with any turning point on any plot. Maybe audiences in the 60s expect these filler moments to go to the bathroom during this 3 hour marathon, or maybe the female lead demanded Kubrick shoot her with fuzzy focus to make her look good and had a contractual limit on the amount of screen time she got, but it does no service to the story. With these scenes cut you can probably have a powerful film in a compact 90 minutes.Tangential thoughts below...My theory is since the story was produced by and starred Kirk Douglas, who brought Kubrick in after a disagreement with the previous director (see wikipedia), maybe the actor had too much say in the storytelling. So much so that the director and editor couldn't leave the boring bits on the cutting room floor. Or maybe the producers wouldn't let army marching scenes be cut since they paid so much money for so many extras to fill the screen. Reminds me of the big boring fight at the end of the first Pirates of the Caribbean that ruined a great movie: no way the producers would shorten those scenes after millions were already spent on the computer graphics. Maybe that's why the Pixar films are so great and tightly cut: its all computer graphics anyway and they all cost the same amount of money to render so cut away. So this leads me to think its a good thing for Director's to have final cut. But then again, a lot of these extended director's cut versions basically put a lot of boring filler back in. So I guess its only a good thing for 'good' Director's to have final cut, and they should only be allowed to make one cut, not a short one and (guaranteed worse) long one.My Story Chart of the movie is at storycharts.ca",5,2,5,19 July 2013
12 Angry Men," Everyone giving an honest effort to civic duty is a matter of life or death
","12 Angry Men is about the idea that everyone giving an honest effort to civic duty is a matter of life or death. It sets out to prove this idea with two external plots: one plot chronicles the journey of finding reasonable doubt for a Not Guilty verdict, the other chronicles the jury gradually giving an honest effort to the deliberation process. The result of these two plots, both of which end in success, gives rise to the idea that without everyone giving an honest effort, the democratic process would be broken.The movie is a short, confined story tightly told. It is an important story since the idea at the heart of democracy is a delicate one: that all members of society are innocent until proved guilty and that they each have the right to be judged by their peers. That 12 random people from all walks of life are the ultimate arbiters of what are life and death judgement is scary and liberating at the same time. It's scary in that each of us is a bundle of individual prejudices and hardened views that can sway our judgement. It's liberating in that these 12 random people need to unanimously decide on a single judgement despite their inherent differences.The movie highlights the democratic process by showing 12 specific individuals who are too busy and prejudiced from the get go to give the judging process an honest go. When only one juror stands between a death verdict and a long uncomfortable debate, the democratic process is on the verge of breaking down. By the individual standing up against his peers to insist on an honest discussion, he starts the process towards due diligence and evidence review that ultimately results in an unanimous Not Guilty judgement.The idea that it only takes one individual out of twelve to have the resolve for giving an honest effort to civic duty is a powerful one. It is the idea that the foundation of democratic society can rest on a single individual taking their responsibilities seriously. In fact it is the only foundation democracy can rest on.So the movie is about an important idea.But the drama of the story gets slightly repetitive in the second half, as juror after juror deals with their own prejudice. The story tries to give each juror a backstory that reinforces their preconceived notions and views, but having to do this for 12 people dilutes their power and makes most of them seem stereotyped and caricatured.But thankfully the filmmakers keep the story moving in a tight 90 minutes and don't ruin a good thing.My Story Chart of the movie is at storycharts.ca",5,2,6,24 July 2013
Elizabeth," Monarchy requires total devotion
","The plots were picked well to illustrate the Controlling Idea, that Monarchy requires total devotion, such that Queen Elizabeth would give up marriage and love to be devoted to England and be known by history as the Virgin Queen. But, the plots don't really grind against each other, the turning points are not natural progressions of each other and the story limps along without being driven by Elizabeth. For example, most of the Monarchy plot turning points are not effected by Elizabeth herself, instead they are by luck (Queen Mary dies, she is declared queen) and by others (Walsingham captures the priest and all the traitors). The Controlling Idea does not feel proved, it does not feel that she HAD to become the Virgin Queen to save her Monarchy and England. The sequel is much tighter in driving home its idea. Given this story, I'm surprised a sequel was given a chance to see the light of day.",1,0,0,19 July 2013
Full Metal Jacket," War is not worth wasting our youth
","Full Metal Jacket is about the idea that war is not worth wasting our youth. It tries to prove this with two stories: the first is the marines training for deployment, the second is the marines in action in Vietnam.The first story, the marines training for deployment, is told with two external plots: that of the not so bright marine Pyle trying to finish boot camp and the second is the entire class of marines trying to graduate. The class of marines succeed in graduating, but Pyle does not. He goes crazy after the harsh treatment meant to harden him to become a killer and commits suicide. So this story gets to the point that preparing for war is inhumane and not worth wasting our youth.The second story is about the marines fighting to win the war in Vietnam. This is told with two plots: that of winning the war and the second of the declining morality of the marines. The war is not won, it ends ambiguously as the marines win a small insignificant battle and return to camp while the morality of the marines shows a constant decline and ends with our hero committing murder.The movie is a great testament to the anti-war movement and a visual essay on the meaninglessness of war. But it is not a very engaging story. The first half of the movie makes a tight dramatic point that training marines to be killer has some inhumane consequences and proves it with Pyle's suicide. But the second half doesn't have an overall story arc to hang its hat on. The status of the main external plot of winning the war is left ambiguous. So the moral decline of our hero who has to commit murder at the end doesn't create as much meaning since the murder doesn't get us any further in winning the war.One can argue that that's the point of the movie, is that these atrocities are senseless and meaningless. And that is true. But in terms of a dramatic story, the meaning of the action is lost because the filmmakers abhorred making winning the war into any resemblance of a real plot.In the first half of the movie, Pyle's suicide is juxtaposed with the success of class of marines all graduating. Thus it makes the point that his suicide is not worth it for us to successfully train marines. But in the second half of the movie, Joker commits murder but this action is not juxtaposed with progression of any other plot. So the action loses the chance to create meaning through a consequence for his actions. It feels like the movie was cut off without any real resolution, like another 15 minutes were missing.My Story Chart of the movie is at storycharts.ca",1,9,25,24 July 2013
The Godfather: Part II," Protect the family even if it means breaking it apart
","The Godfather, Part II continues from The Godfather with the idea of protecting the family at all costs. In Part I, Michael's internal change from anti-Family to taking up his father's mantle drove the story. In Part II, Michael is unchanging in his pursuit to protect the Family. And we see this idea, that the family needs to be protected at all cost, taken to its extreme logical conclusion, with Michael killing his own brother.Part II also adds to the stakes of family by having a parallel story of Vito building the family in the last generation.In the end, Michael is able to protect the family, but at the cost of having torn it apart: having killed his own family members and casting his wife out.Part II is a great film that takes the premise to its gut-wrenching extreme but logical conclusion. It makes us question the idea that the ends justify the means that we bought wholesale in Part I.Redemption would be called for in The Godfather: Part III, but as we shall see, it will not come easily.My Story Chart of the movie is at storycharts.ca.",5,2,11,19 July 2013
Apocalypse Now," War is horror
","Apocalypse Now does not make much sense to analyze with Story Charts because it's not really a movie. It's a piece of historical social commentary on the non-nonsensical nature of war by showing us a collage of scenes that outline the ridiculousness and craziness of war.You can see this on the Story Chart: there is no Internal Change for anyone (Willard starts out dazed and broken, and he ends up the same way). There is no Relationship change. There is just the external quest of the mission to kill Kurtz by going up river (seems like a metaphor for some sort of mindless journey). And an illustrative tapestry of crazy scenes you find along the way.The movie does not PROVE the central idea that 'War is horror', it just shows us the effects of war. That's why to me it's not a real movie, just a series of muddled situations that is somehow supposed to mirror the craziness of war. It shows us as opposed to making us feel the central idea by seeing a tight story propelled by the choices of the characters. Sure the scenery is memorable and the situations weird and unforgettable, but so is a National Geographic article.My Story Chart of the movie is at storycharts.ca",5,0,1,19 July 2013
American History X," Prejudice and bigotry will kill our children
","American History X is about the idea that prejudice and bigotry will kill our children. The idea is that prejudice is a slippery slope. A father's offhanded racist remark over the dinner can lead to unintended consequences. The result, in the world of this movie, is children killing each other. The movie makes a pretty convincing argument that the consequences in our world would be just as dire, that there is no room for even a little bit of bigotry in our society if we are to survive without killing each other.American History X goes about proving this idea with two main plots: the internal plot of Derek's redemption from being a skinhead Nazi to a tolerant individual actively helping the good cause and the external plot of Derek's attempt to save his younger brother Danny from the brainwashing that ruined him. Derek is successful in redeeming himself, but his attempt to save Danny fails when Danny is shot and killed. This suggests that even if we live with hate in a momentary weakness, that hate will have consequences far beyond the moment. The movie suggests that with hate, there is no such thing as true redemption. Therefore, we are all well-advised to avoid even a little bit of it.The movie makes the idea fully believable because of the depths of hate and true redemption Derek goes through. He seemed to have finally won the battle to save both his family's soul when his past all of a sudden catches up to him and kills Danny. This twist at the end makes it impossible to finish the movie feeling good about ourselves that the hero has won his redemption through his trials by fire. It makes it impossible not to think and feel and believe that hate will eventually catch up to all of us if we let it in for even a little bit. Great idea and a great movie.My Story Chart of the movie is at storycharts.ca.",9,1,3,14 August 2013
District 9," Friendship triumphs over evil
","District 9 is a modern E.T. with guns and computer rendered aliens. The story is deceptively simple, a growing friendship between a human and the alien ends up with the human sacrificing much to save the alien and send E.T. home. The genre is more Action than E.T.'s Drama as the main escape plot encounters some pretty interesting obstacle and the gory nature of these E.T.s and the human's transformation into an E.T. provides enough tension and intrigue to keep the tight story very engaging.Pretty awesome.The filmmaking is very interesting too, with some documentary style scenes to move the plot along. Very different and engaging. The choice of locale (South Africa) and a weird accent with an unknown lead actor make the story easier to believe (like how some foreign films can get away with really cheesy lines and be very impactful because our social filters don't detect the foreign language cheese: like a lot of Anime (Naruto) or some South Korean romcoms (My Sassy Girl)). Pretty cool. A very tight movie.My Story Chart of the movie is at storycharts.ca",5,0,2,19 July 2013
Batman Begins," Justice triumphs over vengeance
","Batman Begins is about the idea that justice triumphs over vengeance. It is the second best of Chris Nolan's Dark Knight Trilogy (behind The Dark Knight and ahead of The Dark Knight Rises). And you can see why with the story chart.Batman Begins goes about demonstrating the idea that justice triumphs over vengeance with three plots. The main external plot is of course, Save Gotham. This is augmented with a love story between Bruce and Rachel and an internal struggle of Bruce to seek revenge or justice.The problem is the internal plot ends in the first act. He chooses justice when he leaves the League of Shadows and his internal compass never again wavers. The love plot ends ambiguously at the end, even though he has chosen the path of the straight and narrow and defeated the revenge-seeking League of Shadows. So for the majority of the movie all we get to watch is Batman saving Gotham, and that can get boring pretty quickly. For a more interesting take on this idea, you will have to see the next in the trilogy, the epic Dark Knight.My Story Chart of the movie is at storycharts.ca.",5,1,1,15 August 2013
Saving Private Ryan," Brotherhood is worth dying for
","Saving Private Ryan is about a band of brothers who give up their own lives to save the life of a single soldier in the chaos of war. The Controlling Idea, that brotherhood is worth dying for, is well told and thematically supported. The contradictory notion of risking the lives of many to save the few resonates well with the idea of war in general: that the values of freedom, family and human rights are ideals worth dying for: even if these values are preserved only for a few survivors. The hope is the survivors (and the viewers) can go on to live a good life and treasure their freedoms that others died to protect. The question is that in a democracy where human rights and freedoms are valued, why would anyone in their right mind choose to sacrifice their life and limb? The answer: these soldiers choose to do it to protect a brother, and these armies choose to do it to protect the basic human rights of the citizens of fellow nations. This seems to suggest that the very fabric of democratic society rests on the fundamental respect for each other and the rights of others and that these rights and freedoms are ideals that much be protected to the death.Great film told with what I count to be three major external plots: to save Ryan, to win the war and to save the lives of the men. The lives of the men are lost to achieve the first two. Thus proving the Controlling Idea that brotherhood is worth dying for.My major complaint is the film is too long. Three hours is a long time and the episodes of peace are not so interesting since not much relationship or personal development takes place. The brothers are 'good' from beginning to end and their relationships are 'good' from beginning to end. Of course there are minor plot lines like Opum's compassion for POWs and Reiben's questioning of Miller's judgement. But they don't create serious turning points in an otherwise external-action focused story. I think the story would look substantially the same if you cut out the middle: the Carparso dying to save a French child, the radar assault that loses Wade and the church resting.My Story Chart of the movie is at storycharts.ca",9,2,3,19 July 2013
