movie_title,title,review,rating,helpful,total,date
Lucky Number Slevin," I had forgotten how awesome this is.
","I saw this when it first came out, and like many things, it was relegated to the past. I just had the occasion to rewatch it and I was enthralled from start to finish, almost like it was my first time seeing it. This movie is smartly written and paced. The twists are good and unless you are paying close attention, will fool you. This is Hartnett's best performance. In reality though, how can any movie starring the likes of Freeman, Kingsley, and Willis be bad? If you have never seen this movie, I urge you to watch it.",8,1,1,13 June 2019
Star Wars: Episode I - The Phantom Menace," Get over yourselves people
","Episode 1 is meant to introduce us to the boy who would grow up to be Vader and deepen our knowledge of the Jedi religion. It does both of these exceedingly well. Here we meet the boy Anakin Skywalker, enslaved on Tatoine and eventually get our first look at the Jedi council. My only regret with this film is that Darth Maul was so short lived. John Williams outdoes himself scoring this film and the use of CGI is far and above anything I had seen up to this point.
So why did I entitle this 'get over yourselves people'? The answer is simple, Jar Jar. It seems that many people, who like me, grew up with these movies being released as they were made, simply forgot that Star Wars is meant to appeal to all ages. I mean, Ewoks, enough said? No? Do you not remember the Ewoks and their subsequent television movies? Is Jar Jar annoying, of course. It does not detract from this film though. IF YOU WATCH THESE FILMS THROUGH THE EYES WITH WHICH YOU FIRST WATCHED A STAR WARS FILM, YOU WILL LOVE IT. End of story.",8,5,7,3 January 2020
50 First Dates," Adam and Drew's best offering
","This is the story of Henry Roth and Lucy Whitmore. Henry is a Vet working at Sea World in Hawaii. He is also a playboy and uses subterfuge to hook up with as many tourists as possible. It's not that he is afraid of commitment but rather he is planning an expedition on a boat he is refurbishing to study walruses in the wild. He plans to be gone for several years. One day Henry ends up at a local diner and meets Lucy. They connect immediately and it seems like a case of love at first sight. The next day when Henry returns for their second date, Lucy acts like she does not know him. It turns out Lucy was in an accident and cannot convert short-term memories into long-term, so when she goes to sleep she forgets what transpired the day before. So Henry sets about a daily task to make Lucy fall for him anew every day.
This is pretty much my favorite rom-com ever. Sandler and Barrymore have such great chemistry together. This movie has plenty of funny parts as well as touching moments that balance each other out nicely. Great and under appreciated film here.",9,3,3,19 February 2020
Raiders of the Lost Ark," When Harrison Ford was crapping gold
","This is the first movie in the Indiana Jones series. It is also the best film in the series. Indy is hired by the US government to track down the sacred arc of the covenant. While he is on his quest the Nazis are also searching for the arc. This is a wonderful adventure story that covers many countries. Harrison Ford was born to play this role, and he does it with flair. After having seen this film quite a few times, you also get to pick out the Easter eggs that are scattered around. One hint is be on the lookout for two well known Star Wars droids.
I do not think that there was a better combination in the 80's than Lucas and Spielberg. This in everything you would want from an adventure movie and more.",9,2,2,15 November 2019
Hereditary," Complete waste of time
","I have long been a fan of horror movies. I even watch the B films, hell I even watch the movies that could be called c films. This movie was hyped right up. While it was written intelligently, it lacked any bang. It relied on a couple of jump scares that you knew were coming. I want both my money and time back. Do not bother with this turkey.",1,4,6,14 January 2019
Mulan," Could be Disney's best offering, ever
","We are introduced to the title character almost immediately in this movie. She is Mulan, an awkward Chinese girl that is trying to learn what tradition dictates a Chinese woman learn. It becomes quite clear that Mulan will never be a traditional lady, even with the help of a lucky cricket given to her by her grandmother. The family has no time to recover from Mulan's failure as the Huns are invading and the Emperor decrees that each village must offer up a man from each family to fight. Being the only man in their family, Mulan's father accepts the calling, despite being a cripple. Fearing that her father will not survive, Mulan steals off in the dead of night and enlists in her father's stead. Unbeknownst to Mulan, her ancestors send a guardian to protect her. What she ends up getting is Mushu, a disgraced dragon and Crickey, the 'lucky' cricket. Together they must work to save her lie, for discovery means death. Can Mulan help save China and defeat the Huns?Though the setting of this movie is not one with which Americans can relate, the message surely is, that women can become anything they want. What I love about this movie is this fact is not crammed down your throat as it oft is with movies that have come out since. In fact, unlike many of the feminists in newer movies, you find yourself rooting for Mulan from the very beginning. This movie does a lot for female empowerment without emasculating men in the process. Having Eddie Murphy voice Mushu was the icing on the cake. I am a straight, white man, and I absolutely love this movie and watch it probably more often than I should.",9,3,3,16 March 2020
Se7en," Morgan Freeman at his best
","This is probably my favorite crime movie of all time. It is expertly written, acted and directed. Mr. Freeman is a credit to the industry and does a superior job in bringing this character to life. I was also happily surprised by the fact that the bad guy, or rather the actor that portrayed him, was left out of the opening credits, lending to the suspense over who did it. There is a lot to unpack in this movie, so it takes a few viewings to catch it all.",9,3,4,1 November 2019
Unbreakable," Masterpiece
","This is the first movie, in what ended up as a great trilogy. I am unsure if that was M Night's idea from the start, but it works. This is the story of David Dunn, not the alliterative name, that is the sole survivor of a train crash. He is contacted by the owner of an art gallery that sells works based on comic book art. Elijah Price, who says the kids called him Mr. Glass is excellently played by Sam Jackson, as is David Dunn by Bruce Willies. These two actors give their respective characters such appeal and authenticity. I digress, Elijah works on convincing David that since he survived the train crash unscathed, that perhaps he is a real life super hero. David begins to believe this and explores what this means.
This is an extremely slow paced movie, but that is ok, this story could not be told any other way. Do not watch this thinking it is going to be like Thor, or Iron Man. This is not for everyone, but rather for those of us that grew up reading comics, but also enjoyed such things as Dante's divine trilogy. This is by far, as of this movie's release date, the best of M Night's work.",10,2,2,6 November 2019
Fight Club," 10 stars in spite of Pitt
","I hate Brad Pitt. Not because he is good looking and I am jealous. I cannot articulate why exactly I hate him so, but this extreme dislike came about the first time I saw him in Thelma and Louise. That being said, this movie is epic and good. I have long been the person to see the 'surprise' ending long before the reveal. I pick up on the small hints left by the director, follow the bread crumbs and yawn in the face of the shock everyone else wears on their faces. This movie got me. I never saw it coming. This is very well acted by Norton and even (I cannot believe I am saying this) Pitt.",10,3,4,1 November 2019
Train to Busan," South Korea tries on zombies
","During the beginning of the zombie outbreak, a father tries to get his daughter out of the town that is the epicenter, via train.Most of this movie takes place on the train, or a train I guess without giving away too much. The acting is decent, the special effects are meh. To be fair on that part, these were all newly infected people, so there was no decay to show.What I found interesting about this, as it comes from a culture where honor and class are so essential to the daily lives of the Koreans, that it lent another layer of story to the movie. One man, a powerful business man held sway over the passengers, much to their detriment.All in all a decent zombie movie, though no where near as good as some on here seem to think it is.",8,3,4,17 March 2020
