movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Crazy, courageous, sad, hilarious, wonderfully un-PC
","I've never had a movie experience quite like the one I had with 'Borat.' It may not be as hysterically funny as billed, although it is at times screamingly hilarious, but to me 'Borat' is more disquieting social commentary than straight-out comedy. What a strange, eye-opening film this is. Just go into it with an open mind: As a Jew, it was very weird to hear a theater full of people (and me along with em) laugh at Borat's superstitious dislike of my people. However, it was also strangely liberating to hear Cohen's buffoonish Kazhaki TV reporter's matter-of-fact utterances of nasty Jewish stereotypes that go back centuries. And guess who Borat blames for 9/11? I say 'liberating' b/c people in real life truly believe the Jews are money hungry, have big noses, and we're responsible for the 9/11 terror attacks. What cracked me up (and shocked me a little) about 'Borat' were not the statements themselves as much as a fellow Jew having the stones to say them for the purposes of mainstream cinema. Cynical, smart and unapolgetically offensive, the whole movie is a gut punch, and while plenty of minorities get jabbed in the process, nobody gets a worse beating than the good ole US of A. 'Borat'is an American roadtrip showcasing our casual prejudices.",9,1,6,28 December 2006
Alien 3," Bleak sequel hasn't aged well
","The last time I saw Alien 3 in full and unedited was about 10 years ago. At the time, I considered the sequel to be a dark, brooding, mostly satisfying follow-up to Aliens. I dug the film's bleakness, and while it wasn't as elegant as the first film or as action-packed as the second, I still considered Alien 3 be a fitting (if depressing) end to Ripley's dark journey.I recently read about the studio cut of the film, so I decided to revisit it via Netflix. The longer studio version (not a director's cutas I understand it Fincher had nothing do with it) offers an altered beginning and ending, as well as several extra scenes that flesh out a few secondary characters and fill a few plot holes (like what happened to prisoner Golic). Unfortunately, the longer cut only serves to exacerbate flaws that weren't readily apparent to me upon that first glance a decade ago.(MAJOR SPOILERS AHEAD)--It pains me to write this, but Alien 3 is largely an incoherent mess. The first 30 minutes are OK, as we see Ripley mourning the loss of her surrogate daughter and adjusting to her potentially dangerous new environs. Sigourney Weaver is fantastic as she was in the first two films, so no problems there.The plot begins to unravel after the beast's first appearance. The last 90 minutes consist of the alien (only one creature this time, like in the first flick) picking off the prison population, an interchangeable band of bald, white, English guys. Only a few characters stand out, and one of them is inexplicably killed halfway through. The final elongated action scene is particularly wonky, as we get alien POV shots as it chases its victims through the prison complex's dank corridors. After awhile it becomes difficult to tell who's getting eaten and who's not, and frankly, it doesn't really matter, as these characters were so thinly sketched in the first place. And the final-scene cameo of a certain actor from the previous film simply makes no sense.Plot's not the only problem: I remember reading about the various script changes during the long hiatus between Aliens and Alien 3. That instability shows here...particularly towards the end of the film when the dialogue becomes ridiculously vulgar. I'm no prude, far from it, but all the f-bombs seemed forced and unnecessary. Again, Weaver's quite good, but there's only so much she can do with garbage lines like, 'They think we're crud.' Alien 3 isn't a complete waste of time...and it's better than Alien:Resurrection ...the special effects aren't great, but not as bad as some IMDb reviewers contend. The sets and costumes are industrial and gritty, and I still enjoy the movie's overall bleak atmosphere, which at least sets this film apart from its predecessors. However, Alien 3 does not give me the kick that it once did. That makes me a little sad.",Null,314,327,1 August 2007
Star Trek," JJ (almost) does it again
","Full disclosure: I am not a Trekkie.I don't remember much from the original series besides campiness and hammy acting. I have fleeting memories of blue-skinned alien girls in beehive hairdos and spangled eye-shadow; spaceship interiors that looked like Hugh Hefner's den (velour furniture, purple wall sconces); Spock mind-melding with a paper-maché creature that resembled a moldy pizza (that was a weird episode); and red-shirted ensigns being gruffly pronounced 'dead, Jim' by Leonard 'Bones' McCoy.The classic show led to numerous spin-offs, and while I have my nerdish leanings, I'm not a fan of 'hard sci-fi,' a term that sounds pornographic, but unfortunately is not. All it means is the writers of 'Deep Space Nine' and 'The Next Generation' got the theoretical science right when it came to explaining the intricacies of warp drives and particle accelerators. I went to summer school for high-school algebra for Spock's sake, so crazy moon-man talk about quantum physics fried my non-math-understanding synapses.All I wanted out of J.J. Abrams's 'Star Trek' reboot was an intelligent, character-driven sci-fi/ action movie, a scarce multiplex commodity in these dark days of Bay, Ratner and Emmerich.Abrams did not have to march lockstep with the franchise's much obsessed over canon to make me happy, and truly, the red-hot 'Lost' creator does his damndest to make the movie his own while (hopefully) keeping even the crotchetiest Trekkie pleased. The result is an ambitious, well-cast, but ultimately imperfect sci-fi experience.The story smartly twists the origins of the famous USS Enterprise crew. Abrams contrives an alternate 'Trek' universe that uses the series' beginnings as a kind of pushing off point. The result is an all-new film cosmos that recognizes the origin story while remaining free of that story's sticky narrative constraints.Unfortunately, Abrams makes his solid if clichéd time travel/revenge plot less important than the re-introduction of the Enterprise crew. Abrams knows how familiar fans are with these mainstays, and ensures most everyone hits their stock catchphrases and shopworn character moments. Chekhov mis-pronouncing 'V' words with 'W?' It's in there. McCoy grouchily insisting he's a doctor, not a physicist, dammit? That's there, too. Young Kirk hooks up with a blue alien babe, and there's even a 'red-shirt moment' (Ah, Chief Engineer Olson, we hardly knew ye) for particularly nostalgic fans.I understand the necessity of offering such filmic signposts to help re-launch a foundering franchise. However, this new 'Star Trek' has almost too much of a prologue feel.A game cast of virtual unknowns elevates the proceedings, and gives me hope for the inevitable sequel. Chris Pine gets Capt. Kirk's brash arrogance just right without having to do a William Shatner impression, while Zachary Quinto's Spock is all simmering emotion under that placid Vulcan exterior. Karl Urban's McCoy channels a bit too much from DeForest Kelley's original-series performance, but it's still a dead-on imitation. The only cast member who suffers is Eric Bana, whose villainous Romulan ship captain doesn't get enough screen time to be a daunting presence.My tiresome hair-splitting aside, I recognize that 'Star Trek' is in talented hands. From his work on 'Lost,' 'Alias' and the fun monster flick 'Cloverfield,' Abrams has shown he knows how to craft a smart, action-packed product. A meatier plot for the sequel will ensure his new franchise both lives long and prospers.(For more film reviews, visit clevelandsportstorture.blogspot.com)",Null,1,8,6 July 2009
Pirates of the Caribbean: Dead Man's Chest," Pirates 2 rides on Depp's sexually ambiguous shoulders
","Pirates 2 is Johnny Depp's show...his eyeliner wearing, rum-soaked Cap'n Sparrow has fun even when selling out his friends to undead fish people. Depp is truly the most interesting thing about the movie, a bombastic, CGI soaked affair with some impressive special effects and solid action scenes.The biggest problem with Pirates 2 lies with Depp's supporting cast. Orlando Bloom and Keira Knightley are both very pretty, but neither comes close to matching Depp's charisma. Bloom in particular may look good in knickers, but for all his swashbuckling and hero-making, his performance is as bland as dishwater. The film's physically unappealing secondary characters are much more interesting. Pintel and Ragetti are strangely likable, Davy Jones is satisfyingly grotesque, and I found myself weirdly attracted to Tia Dalma.Pirates 2 is very dark for a Disney flickalong with the requisite pirate-y betrayal and (figurative) backstabbing, there's some relatively nasty PG-13 deaths (including throat cuttings and hatchet hackings) and I know if I was six I'd be terrified of Jones and his scaly crew. Older viewers won't be bored by this film, but unless they're huge Depp fans, they won't be that thrilled, either.",Null,0,0,15 February 2007
Brokeback Mountain," Very good, but not great
","This is a sad, complex, sometimes beautiful film with some great performances. However, the last third of Brokeback is hamstrung by Ang Lee's ponderous directing style.In general, I find Lee's films cold and brooding, if not altogether dull. Much of Brokeback Mtn. bucks this trend. Ledger and Gyllenhaal give passionate, inspired performances, although Ledger's is a bit more believable; his eyes convey the weight of his conflict more than Jake G's occasional histrionics. The toll of their forbidden lust, which they mask through marriage and family, is at times excruciating to witness.But during its last 30 minutes, the film undergoes a shift in tone that grinds proceedings to a near halt, and Lee's brooding directing style comes to the fore; it's not like I was expecting a car chase or something in the midst of such serious subject matter, but by the last frame Brokeback becomes inward-looking to the point of coma.",Null,1,10,15 January 2007
Terminator Salvation," Worst entry of the series by far
","McG is the hamfisted directorial version of the Terminatoran unstoppable franchise destroying force who with 'Terminator Salvation' may have managed to kill John Conner without firing a shot.Salvation is a dull, cheerless exercise with not one character I cared about and not one line of dialogue that rang true. The man responsible for 'Charlie's Angels: Full Throttle' has managed to take all the heart and emotion from James Cameron's efforts (and even the little left over from the mediocre 'T3') and create an arch, clichéd, plot hole ridden, and above all boring Terminator film. How do you make killer robots boring? McG deserves a hearty smack for that inauspicious feat alone.For all its numerous explosions, Salvation feels slight and hollow. Ostensibly good performers such as Christian Bale, Anton Yelchin and Bryce Dallas Howard don't fare well here. Sam Worthington, as a former death row inmate who's the victim of a hideous Skynet experiment, is the only player who has anything interesting to do. However, his character, like everyone else's, is so grossly underwritten that his actions later in the film have zero emotional impact.Bale in particular is a disappointment. He channels his gruff Batman voice to make John Conner an angry, unlikable prick (Ah, the irony). Yelchin does a good Michael Biehn impression, but the circumstances in which his Kyle Reese are placed are ridiculous and cannot be ignored by even the most forgiving, disbelief suspending film fan. Put simply, if Skynet knows Reese is the father of the man leading the resistance, why not just kill him straightaway instead of capturing him? This question is never answered, and the lack of explanation is just one facet of the lazy film-making on display. Another issue is one that plagues many wannabe apocalypse films, at least those made by untalented hacks. That is, while these people have been fighting for the existence of humanity for 15 years, many of them still look like they've stepped out of a Clairol ad. The nuclear holocaust must come with a great dental plan, because most everyone has perfect teeth. A small gripe perhaps, but reflective of the uninspired 'blockbuster' nature of the proceedings.Murderous machines or no, these plucky fighters have also managed to build a high-tech air force and a super cool submarine command center, while helicopters flit through the sky and buzz bomb unsuspecting robo-assassins. Remember that scene from T2 where Skynet's Harrier- like hunter/killer aircraft overpower the resistance's puny jeeps and outdated weaponry and the terminator robots actually seemed menacing? All of that sense of menace and danger is missing here. Not only do the good guys have awesome weapons, they also possess communications technology that allows one man to broadcast via radio to freedom fighters all over the country, if not the world. The horrifying, hardscrabble future portended in the first two Terminator movies is not so bleak after all, it seems.The future of the Terminator series is cloudy, although McG has said he wants to make T5, and the end of Salvation certainly leaves things open for another sequel or two. My hope is that Cameron, finally finished with 'Avatar,' brings his storytelling vision back to the franchise, while McG goes back to making music videos.",Null,15,27,14 December 2009
Spider-Man 3," Emo Spidey and the Three Villains
","The first real misstep in Sam Raimi's heretofore superb Spiderman franchise. SM3 suffers from an affliction that plagues many action sequelsthe misguided necessity to make each successive movie bigger and louder. Apparently using this logic, Raimi shoehorns three bad guys into a messy plot filled with lame contrivances and thinly sketched characterizations. Sandman and Venom don't get the screen-time needed to make them affective or interesting enemies. The two baddies join forces near the end of the film in a scene so superfluous I had to laugh. James Franco is the only one who stands out among the black hatters. He's excellent as the tormented new Goblin. I would have loved to see the entire film built solely around his and Peter's crumbling relationship. There's plenty of speechifying and sappiness in SM3. Poor Peter and even Goblin, Jr. get their ear bent a few times. There's a lot of crying as well, but all this emotion and drama falls very flat, unlike the first two films which largely managed to avoid the maudlin and obvious. Peter's transformation after he's infected by the evil outer space gunk is also handled curiously. How can you tell Peter's 'bad?' Well, he leers at women on the street, wears his bangs over his eyes, and makes the landlord's cute daughter bake him cookies. Ooh, how dark and edgy! Oh yeah, and evil Spidey dances, too. Gave me chills, man.",Null,0,1,24 December 2007
Cloverfield," Yes, it lives up to the hype
","The marketing buzz around the monster-takes-Manhattan movie 'Cloverfield' has been compared to that of 'The Blair Witch Project.' The movies are similar in some ways, both on screen and off: In both flicks no-name actors run for their lives under the eye of a shaky hand-held camera. In each case the footage is supposed to be a tape 'found' by authorities in the aftermath of some horrific event.Off-screen both movies received tons of hype under the guise of a 'media blackout.' I remember some dopey 'Blair Witch documentary' where locals in the town of Scaryville or wherever the fake footage was 'found' were filmed drawling, 'Ayuh, I heard tell of the Blair Witch' while eerie music played in the background. For 'Cloverfield,' the marketing blitz was of the viral variety, as film fans trying to find out about the movie ended up at a series of fake websites set up containing cryptic clues to other websites.'Blair Witch' was an enormous box office smash. It was also a pile of dogcrap in this reviewer's humble opinion. I don't know if 'Cloverfield' will find the same success as 'Blair Witch.' But I can tell you now that it's the better movie by leaps and bounds.Of course, 'Cloverfield,' produced by 'Lost' creator J.J. Abrams, is a much more ambitious undertaking, using all of Manhattan as a playground of destruction. It starts off in a posh loft where a going away party is being held for (I think his name is) Rob, who is leaving for Japan (the cinematic birthplace of the city-smashing giant monster) for a job. The party is being 'documented' with a hand-held video camera by Rob's best friend, Hud. The shindig is disrupted by what partygoers think is an earthquake. (It ain't) Then the real fun starts.And 'Cloverfield is a good time. It's pretty intense, and at times quite comical. The film strives to be 'a monster movie for the YouTube generation,' as its director states. In that account 'Cloverfield' mostly succeeds, but it does help to suspend your disbelief a bit. For example, why does our amateur documentarian continue to lug around that camera while the city crumbles? 'People are gonna want to see this,' he says by way of explanation. I can live with that. In this shrinking Web 2.0 world, where you can access public video sharing websites and watch Saddam Hussein get executed, it's no surprise someone wants to record the end of all things.Believe the hype boys and girls. 'Cloverfield' is an exciting ride all the way through.",Null,186,355,17 January 2008
21," Try your luck elsewhere
","The true story of six MIT kids who try to fleece Vegas is embellished to say the least in '21.' There's lots of added drama, a heap of unintentional campiness, plot twists you can see coming down the Strip, and a love story thrown in for the hell of it. This flick was made for the MTV set...the mechanics of how these kids actually count cards to beat the system is explained quickly but not well. I'm probably an idiot (and I haven't read the book upon which the movie is based) but I still don't get it. This movie makes the 'how' not really matter anyway. Why explain boring old math when you can have montages of our ethnically diverse group of spoiled geniuses bar hopping and shopping at Louis Vuitton? If you've seen the trailers than you know 21...there are no surprises here. There is a long running time that makes the last 30 minutes of the film agonizing. There's a few ham-fisted plot twists and double crosses and I kept expecting the movie to end...then WHAM, another scene of our lead character back at the tables in a cheesy disguise and more slow motion shots of the dealer flipping cards.Sturgess is barely passable as Ben...he doesn't quite have the magnetism to pull off the various emotional shadings required of the role. There are parts where he underplays emotion and parts where he overplays them...he never really finds a medium. '21' would have been great ten years ago; give me Giovanni Ribisi in the Ben role and you have something cooking. But Sturgess is pretty blah...so is Kate Bosworth, who looks a lot like Priscilla Presley and nothing like a college student. The only two actors worth a damn here are Spacey, the acerbic ringleader of the young card counters, and the underused Jacob Pitts, who helps recruit Ben into the group.21 does well to show the all-night-long decadence of Vegas, and there are some beautiful shots of the Strip at night. Otherwise the flick is by-the-numbers garbage.",Null,16,20,12 April 2008
Wanted," Rubbish...that's all I have to say about that
","Wanted is a dull exercise in guns, blood, ridiculous vehicular stunts, and mediocre CGI. I appreciate the film's unapologetic, in-your-face attitude, but the experience is overwhelmingly generic. There's your usual bullet-bending, Matrix-style action hackishly combined with a story about a nebbishy CPA who discovers he's the son of an assassin.McAvoy is unremarkable in the lead role...I actually found him quite grating and unlikeable and never really believed he was some badass killer. There's some star power here as well w/ Morgan Freeman and Angelina Jolie's lips...they are adequate but not really given much to work with. And anyway, the actors take a backseat to the bloody action and mayhem, which I've seen done better in some of the ultraviolent Asian action flicks this movie is so obviously trying to emulate.Stay away from Wanted, filmgoing public. Stay away!",1,4,9,31 January 2009
