movie_title,title,review,rating,helpful,total,date
Angels & Demons," Religious (Anti)matters
","While I like Tom Hanks, I'm not a big fan of religious machinations, so I watched this with some skepticism. I was quickly turned around.This taut thriller directed by Ron Howard keeps you on your toes as a Harvard historian (Robert Langdon played by Hanks) is called in by the Vatican police to find who deployed a bomb using antimatter stolen from CERN that will destroy central Rome in 24 hours.Langdon teams up with the CERN scientist who created the antimatter, and together they slowly catch up with the hired hand who is killing papal candidates (the pope appears to have died, but was actually murdered). Plenty of potential evildoers are highlighted, from shadowy Illuminati who leave too many clues, to a cardinal who seems to eager to become the next pope, to the deceased pope's personal servant, to the chief of the Swiss guard sworn to protect the pope.In the end, the day is saved and a new pope is elected, but not before an antimatter blast lights up the skies above Rome at the proverbial midnight hour. This is one of the many forgivable gaffes in the film, as a 1 gram antimatter explosion even high in the sky would have blasted Rome anyway. There's a reason 5 kiloton nuclear weapons are detonated well above ground as they drop, to maximize blast damage. At least the film, unlike the book, shows some damage being done. There are other little weaknesses in the plot (an experienced assassin who gets in a getaway car supplied by his contractor without worrying about said contractor wanting to erase all traces of the crime?!). Nothing that requires enough suspension of disbelief to ruin the plot, though. As always, view the film on its own merits rather than worrying about the book, which of course has more motivation, more detail, more character development.It's a (antimatter) blast, and even after the denouement (which was not easy to guess ahead of time because there were, as I said, plenty of bad-guy-candidates), one could see the film again for all the loving little details.",7,0,0,19 August 2019
Vertigo," Hitchcock in top form
","Jimmy Stewart plays Scottie Ferguson, a police detective who cannot abide heights. An old school acquaintance exploits Stewart's weakness to make his wife's murder look like a suicide. These are perfect ingredients for a mystery-thriller. The film seems to reach an ending of sorts when the crime is committed. Stewart is sent to a sanatorium because of his double guilt: falling in love with the beautiful Madeleine (Kim Novak), another man's wife; and not being able to rescue her when she climbs a high tower to jump to her death. He just can't get (it) up to follow her to the apex - classic Hitchcock sexual imagery. Adultery coupled with inability to consummate is a miserable combination.Just when you think it's all over, the film really gets going. As is often the case in Hitchcock's thrillers, the real fun is not in the crime, but in unraveling the mastermind's evil plot. Think about 'Dial M for Murder,' or 'Rear Window,' another Stewart vehicle.While detective Scottie Ferguson strolls along the streets of San Francisco, having recovered from the sanatorium, he sees - Madeleine!She turns out just to be a sales girl who resembles his dead flame. Or is that all? As Ferguson slowly remakes the sales girl in the image of Madeleine, the resemblance is just too uncanny. Finally a small mistake gives her away. It becomes clear that this girl IS Ferguson's Madeleine whom he loved, and that his school friend's real wife was the one dropped from the tower on that fateful day. When Ferguson insists on revisiting the crime scene, he inadvertently drives the impersonator who has come to love him to her real death atop the very same tower.Hitchcock leaves it open whether the impostor's death finally frees Ferguson not just from his guilt complex, but also from his inability to have an intimate relationship. He certainly was no longer in love with the impostor when he realized the truth. And his patient girlfriend Midge, who nursed him through the sanatorium for months (played by Barbara Bel Geddes to great effect) is still there, waiting...Midge is really the only good person in this morality play, really better than what Ferguson deserves. This is the reason Hitchcock cast the more ambiguous, sometimes whiny Stewart in the role, as opposed to a Cooper, Peck, or Grant. Hitchock plays all the drama to the max, assisted by the usual excellent Hermann score. The Edith Head costumes play a pivotal role in distinguishing the Madeleine-sales girl identities. Even the rear projection is fun to watch, as one can divine when Hitchcock thought a scene important enough to leave the safety of the studio. A 9/10 from the era when people still took Freud seriously, and suspenseful fun to watch even in the era when Freud is exposed as, well, let's just say someone who selectively analyzed his data. Just like Scottie Ferguson in this film.",9,6,7,5 January 2015
Star Wars: Episode I - The Phantom Menace," Better than nothing
","After years of waiting, I enjoyed Episode I as much as I could. Lucas would have been better off bringing in a really good script writer to tighten the script, and a stellar sf director to direct. His forte was always in the vision and special effects, and in his first Star Wars film (Episode IV), he condensed all his best material, so it was not as much of a problem with him directing; but when you work with the leftovers, a more deft hand is needed at the reins.The battle robots in this movie are unbelievably inept, and the idea that they instantly shut down when a ship in orbit is destroyed, instead of having some basic battle autonomy, seems silly. In fights with Obi Wan or Qui-Gon, they are cannon fodder mowed down like grass. Their interactivity with the actors is not at par with a classic like Harryhausen's 'Argonauts.' Sure, the old stop motion animation is a bit rickety, but those skeletons at least put up a fight!I thought Vader as a boy was cast OK, but needed to be more brooding; Hitler and Stalin also thought they would bring order to the Gala... uh, Europe and Russia, but they were not happy-go-lucky little children, and Vader needed more complex feeling than some vague 'fear' detected by Yoda. Still, one could imagine the boy growing up into a morose, powerfully built poor farm kid, which is more than one can say of Hayden Christiansen in part II. There was a reason that body builder David Prowse played Vader's form in the original, instead of a gangly, scrawny youth.The movie coalesces once the motley crew reaches Tattooine, hiding the queen of Naboo from the trade federation controlled by the Sith Master, her own planet's senator. A drag race modeled after the final X-wing attack in the original (Epsisode IV) ensues, and Obi Wan, now with queen Amidala and young Anakin Skywalker in tow, escapes to a futile mission to get Naboo's side heard in the galactic senate. In the end, Naboo wins over the trade federation because a soon-to-be Jedi strong with the Force blows up the gigantic space station with a small fighter, and a great big party follows. If this all sounds too familiar to viewers of Episode IV, it is! The score by Williams is great, more use should have been made of the Sith apprentice Darth Maul, one of the few innovations in this film, and the acting and special effects (other than the droids) are good. It's a professional but not innovative remake that traces an older Skywalker's fall from grace, as opposed to his son's rise to grace.",6,0,3,27 February 2014
The Equalizer," Ultraviolent and yet thoughtful
","In this film, Denzel Washington as a former agent-turned-Home Depot associate 'Bob' is confronted with the question: Must he act against injustices instead of just standing by, given his past training as assassin, given who he is? He befriends a hooker, who thinks he is rather a 'Robert' than a 'Bob,' and she is right of course. They always chat at the same diner, where he sits at a meticulously arranged table reading is latest book, such as 'Old Man and the Sea.' When she, a singer at heart, is brutally mutilated by her pimp, something snaps and Robert starts offering the bad guys an option: behave, or die. None of them take him seriously until they are dying. This attracts the attention of the highest echelon of Russian crimelords: they can't figure out who is messing with their US operations.The movie starts out very quietly introducing Washington's character as a man of precision, reader of a good novel every night, and helper in his community. Then it turns hyperviolent to set the tone of Robert as a clockwork killer. He assesses each situation, estimates time to mission completion, sets his stopwatch and... proceeds to cut out eyes with broken glass rims, drill though necks, strangle people with barbed wire, and so forth. Then he washes up and goes back to work.Once the film has established his extreme capabilities, it dials the mayhem way back to focus on a cat-and-mouse game between Robert and the Russian emissary who comes after him. By the time Robert blows up the crimelord's shipyard and neutralizes their money laundering operation, we are willing to believe that he could do it, never mind the details. Plot holes are avoided, such as when Robert gets permission from his former Agency bosses to clean up the Russians.The climax in Robert's store is well played. As the emissary dies, one can tell that this is an incredible situation for him: how could he, who dispatches people like lint, suddenly be the lint? Unfortunately, the film then commits the sin of Hollywood action flicks incapable of quitting while ahead of the game. When Robert has walked off into the night, the film needed a quiet shot of the unoccupied diner table, open to page three of a newspaper announcing a Russian mafia lord in Moscow has been assassinated, then panning over to the latest reading material 'Invisible Man.' Instead, we get an unnecessary scene of electrocution of said mafia lord in Moscow, and Robert happily ever after meeting up with his friends, as though he could (Agency permission or not) despite all the FBI and police have learned. All to loud rock music that does not fit the tone of a man quietly equalizing the world for the weak. And then Robert gets his first text message to 'save someone' on his iPad, the call for the sequel.Could have been 8 stars without the botched ending, but a good film even so.",7,0,2,23 February 2015
Iron Man 3," Not bad for a third installment
","Superhero movies go through a cycle: In the first, we learn about the formation of the hero; this one is usually my favorite (Darkman or Unbreakable come to mind, both better films because they knew to 'stop when you're on top'). The second installment usually descends into mindless action, with no character development to speak of. Then in the third, the hero is beginning to have self-doubts, making it more interesting again.Iron Man 3 is no exception to this loose rule, better than 2, not as good as 1. It pits our cynical and flippant hero against a cynical and flippant evil mastermind, who uses an Osama-bin-laden look-alike actor as his face to the world to rev up business for human fighting machines he has created.The film is filled with plot holes (for example, an Iron Man costume with unidentified occupant is allowed onto Air Force One without a check, hello), and physically impossible action (Iron Man catches a dozen people falling from a plane, and the two hanging on from him, from whose hands hang six more each, don't lose their grip under a > 1000 pound force as Iron Man brakes just before they hit the ground). The surrealism is about at the level of another fairly successful action movie from summer '13, Olympus is Down. In neither movie does it matter, it's about the action. In both films the main actor manages enough charisma to move things along despite glaring script inadequacies.Iron Man 3 is surprisingly introspective, with plenty of action but also quieter passages between Tony and Pepper, Tony and a kid who helps him out, Tony dealing with anxiety attacks from his Avenger stint, even Tony and the Osama-bin-laden stand-in. It gets a plus for that. It gets a minus for being so self-conscious about its one-liners that it has to comment on them! Might as well face it: nobody beats Bond or Arnold at that game.The movie is certainly worth the while for Marvel fans, and everyone else, see #1, skip #2 and go straight to #3. You'll be better entertained that way.",6,0,1,25 December 2013
Minority Report," A merely good Dick adaptation
","I think the critics went a little overboard loving this one. It is good - with Spielberg at the helm that's almost a certainty, but it is not outstanding. Chief of its crimes is happy ending syndrome. Max von Sydow is really the best character in the film by far, so why not let him get away with his well-meaning but tragic master plan for humanity? Dystopia does not need a happy ending. But far worse, do we really need to find out that the abused human crime sensors, who have spent a life immersed in an isolation tank, get to live happily ever after in a cozy cottage? In AI, a whole half hour finale separated the film from Kubrickian quality. Here it's only 10 minutes, but entropy being what it is, 10 minutes of garbage can destroy 2 hours of vision quite easily.And what a vision it is. Cruise as a detective bereft of his son, himself a son-figure to the fatherly von Sydow who developed a crime prediction program that arrests murderers before they get a chance to carry out their crime. When Cruise is on the verge of discovering how his mentor pulled off a premeditated murder to save the program, Von Sydow uses Cruise's dead son against him, and the detective becomes a hunted man. Crime mystery, action and science fiction are deftly blended in the plot, in the set design, and even in minor characters like the woman geneticist who surrounds herself with flesh-eating plants, or the eye transplant doctor who had a previous encounter with Cruise: Cruise comes begging to him to avoid detection by the ubiquitous eye scanners of the future. Silly action like Cruise escaping 10x by a hair trapped inside a car assembled by industrial robots does not help the film, pulling you out of the sense of futuristic reality created by the cinematography.So, good, but not great. When Spielberg makes Ubiq, I hope he just sticks with Dick's story, without the alternate ending. Philip K. Dick is already 'alternate' enough as it is.",6,2,2,11 February 2014
Monty Python's Life of Brian," Satire, light comedy, dark comedy, slapstick ... you name it!
","I love British humor, and Monty Python in particular. I can take 10 episodes of 'Are you being served' in a row. Even MP's lesser works, like 'Holy Grail' still tickle my fancy. So take that 8/10 with the corresponding grain of salt.Treating the life and times of Christ with a touch of comedy is not an easy task. MP came up with the perfect solution by chronicling instead the inglourious basterd born next door, Brian. Brian's life in many ways parallel's Jesus - and in some others, not.MP is known for short sketches, and really this movie is just a concatenation of brilliant sketches, but so well fused together, that it stands as a full-length feature comedy chronicling the life of a mistaken prophet on his way to crucifixion. It is populated by the most funny characters, like a lisping Pontius Pilate, who revels in telling his soldiers about his friend 'Biggus Dickus' and his wife 'Incontinentia Buttox,' throwing them to the lions if they dare laugh. In this inimitable scene, as in many others, it is not the relative lame joke that brings down the house, but the way it is relentlessly built up even more, just when you think it's had its 15 seconds of fame. Sometimes more is ...more!The film is a not-so-hidden diatribe against religious zealotry, feeble politicians, and that most dangerous thing, mass opinion, which is all too easily manipulated as Alex de Tocqueville has taught us.The sets are surprisingly good for such a comedy production, as many were left over from another biblical film and reused. This works extremely well in the film's favor, as it juxtaposes the slyness and buffoonery of its characters against a very believable backdrop. And who can complain about some Mozart sacral music in the background?Definitely one of the best comedies ever filmed, almost in a league with 'Dr. Strangelove,' which is high praise from me because I am an even bigger Kubrick fan than MP fan.",8,0,1,4 November 2015
Star Trek," End of an era
","In 'The Omega Glory,' a Star Trek episode from the 1960s, the words of the US Constitution are repeated over generations, until they become mere sounds babbled by Yank(ees) and Com(munists) who no longer understand their meaning, nor why they are fighting one another.This pretty much describes the handing down of Star Trek from Roddenberry to Braga/Berman and finally to Jeffrey Abrams. Abrams is a journeyman action director, not a visionary auteur like Roddenberry, and in his hands Star Trek is just CGI babble.The plot of the film falls apart within minutes - usually it takes time travel stories at least one or two acts, or in the case of the original series episode 'Tomorrow is Yesterday,' a perfect loop even restores consistency. If a Vulcan tried to save my Romulan home planet with 'red matter' and failed, but we were both thrown 100 years back in the process, we'd just try again, succeed, end of film, even in the 'new time line.' We have 100 years to fix the problem in whatever time line. I certainly would not use the precious red matter to implode my near-savior's home planet Vulcan. The Romulan is psychotic, you say? I don't think a logical and highly organized warrior race would let psychotics fly its expensive space craft. End of film.It's a pity because the new cast is pretty good. I would have hired Gary Sinise as McCoy, but Urban is nice. Quinto is a good Spock, but let's leave out the romance with Uhura, shall we? It became even clearer with 'Into Darkness' that Jeffrey Adams just does not get Star Trek as a cultural icon, and so Roddenberry's vision must linger for now, enfeebled into CGI action nonsense with puerile plots, while we wait for someone who understands the Great Bird's positive and sophisticated vision for humanity's future. In an episode of Voyager, the first officer catches a woman recently freed from a cyborg collective playing a piece from Robert Schumann's Kinderszenen on the piano, with a metronome. He asks her to abandon the security of the metronome and play the piece again as a human. That is Star Trek. This is not.",4,5,7,11 February 2014
The Maze Runner," 'Lord of the Flies,' meet 'Cube'
","This is a pretty strong entry in the youth action genre (think 'Hunger Games'), but the scriptwriters mess it up a bit at the end with unnecessary clichés. Like the much better mother of them all, the 1963 version of 'The Lord of the Flies,' the film presents us with boys building their own makeshift society on an island, this island being contained in a gigantic maze. Like the much better 'Cube,' the maze shifts around and is filled with deadly things.None of the young adults have any idea of how they got there, but the two most recent arrivals, a curious boy and a GIRL are stirring up a mess. The new arrival Thomas (they appear mysteriously every month through an elevator shaft) almost gets himself and the others killed by making forays into the maze that are forbidden by the law of this makeshift society.Eventually it becomes clear - big surprise! - that they are all just an experiment to train youth immune to a deadly virus to survive in the post-apocalyptic outside world, which supposedly will make the monsters in the maze look harmless.The ensemble cast does a good job at acting their way through a surprisingly linear plot, considering it takes place in a labyrinth. Our hero has as his foil a leader who wants to keep the status quo. The semi-mechanical monsters that stalk them are well executed. The maze may remind many of us of 'labyrinth nightmares' we had as kids. The final explanation is a bit hokey, and features one of the most blatant setups for a sequel you are likely to see anytime soon. But then, perhaps the girl in this movie will serve a purpose in the sequel, other than just a girl being in the movie?I was ready to vote 7 at the beginning of the third act, but then they have the boys' leader, who blames hero Thomas for all the evils of the maze, show up out of nowhere at the end, the typical all-too-expected-unexpected-evil-guy. It really is an unexpected plot hole, as the maze shut itself dramatically after our heroes escaped, and there really is no explanation of how Mr. Leader rejoins the escapees. He does gratuitously kill the 'fat boy' (a standard stereotype character in such movies) before they all get rescued and it is revealed that the true evil mastermind (perhaps she tortures our heroes out of necessity) is guiding them towards the sequel.So a 6 it is; worth a watch, but not a flick to come back to over and over again once its meager secrets have been revealed. It is however well enough acted, art-directed, directed, and scripted (save for that silly ending), that I'll probably check out the sequel. Kind of like the Star Wars prequels: not great, but good enough to make you curious what they are going to come up with next time. In the meantime, go see the 1963 'Lord of the Flies' if you want to see a good film about savage makeshift youth societies, or 'Cube' if you want to see a good film about a relentless labyrinth out to get you.",6,0,0,20 February 2015
Rogue One: A Star Wars Story," Easily beats Episodes 1 and 3.
","Rogue One has many good things in it, and also some important flaws. Still, overall it is a good film.The story explains how the Death Star could have been built with a design flaw that would allow a single torpedo fired by Luke Skywalker to bring it down: its chief engineer Galen Erso hated the Empire, and made sure the rebels would catch wind of the design error he planted. The story revolves around an ensemble cast led by Galen's daughter Jyn Erso, first tracking down Erso, then finding out where the plans are stored, and finally retrieving them to get them into Princess Leia's hands. The movie gets my kudos for explaining this all in a pretty reasonable way.Some of the stretches in the story line are not all that bad. For example, the idea that a sophisticated data library would require mechanical retrieval of data may seem a bit silly. But then, we all know that voting machines are decoupled from the internet for good reason, and if you really want to store secrets, you will do it in a way that requires mechanical retrieval and other layers to insulate it from remote data theft.The appearance of well-known characters like Grand Moff Tarkin and Princes Leia Organa is also welcome, and was pulled off quite well . Some viewers find this creepy (the real actors who first played these characters in 1977 are deceased), and thus imagine all kinds of bad CGI or acting, when in fact these were nicely done. It's one of those cases where, if you know something is fake, your mind is going to come up with reasons why it is fake, even if it looks almost perfect. In fact, if you showed Tarkin and Leia from Rogue One to a person who's never heard of Star Wars, they would perfectly well accept them as somewhat heavily makeup-covered actors from a science fiction movie. I'd say their acting was better than that of many longer roles in this film! I commend the director and special effects people for daring to do it, even if it's only 95% perfect.The final 'Battle of Dubai' is nicely done, with mayhem contrasted with idyllic gardens and blue skies, a welcome change from the usual deep space battle that is de rigeur in Star Wars films. It kills off the ensemble cast after their mission is completed, and Disney is to be commended for making a film where not everyone lives happily ever after.The female heroine is just there. She's not played up in any way, and it's a true sign of emancipation when you don't think 'Oh look, they put in a female heroine to be politically correct.' Perhaps this is why the actress was instructed to play a bit bland and 'just be there.' It works, but of course, it also doesn't work.But there are also many problems. The 'fan service' is a little too heavy-handed, and sometimes disturbs the flow of the story. Why do we need to see R2-D2 and C-3PO for 3 seconds? Why does a rough character from a bar on Mos Eisley from the original 1977 movie have to walk down a city street on a different world? The list goes on.A major corollary of this problem is that the film spends too much time rushing to multiple locations, showing nuggets from the original, and rushing the ensemble cast along, denying its characters the time needed to become well-developed and thus likable. I honestly could not remember the names of many of the ensemble cast of rogues who steal the plans, and still did not know when they died. I would say at a minimum, you need to introduce your characters well enough that I know their first name when they die! The rush prevents the actors from building up their characters properly, so there's not much of a lump of sorrow in the viewer's throat when they give their lives. The film was not quite sure whether to spend some time (like the original), or rev up the pace (like I, II and III) for the generation of viewers with short attention span. In the end it did neither, boring those with little attention span, and puzzling those who wanted to understand what the characters are about. Basically, this film either needed to be cut by a half hour, or lengthened by a half hour, but the in-between approach does not quite do the story line and characters full justice.Finally, the dialogue is sometimes cringe-worthy, in particular the great declamations. To be fair though: Jyn Erso's speech at the rebel headquarters was awful, BUT they did turn her request down! So what do you want? She's totally inexperienced as a leader, gives a bad speech, they say 'sorry, we can't.' It's actually quite realistic and moves the story into act III. The android made up for it by having some dry English humor quips just at the right times in the film.To make up for any flaws, there are many beautiful locations, grand battles, the overall concept is sound, and the intentions are good, so I'll give this film a 7. I'd see it again at some point, if for no other reason than to discover the more subtle fan service that I surely missed, so I can bemoan some more how Disney overdid it. For people who played the Star Wars video games and got a completely different story of how the Death Star plans were captured, it must be quite jarring, and I doubt many of them would go above a 5/10. However, they can take solace in the fact that even real history is never self-consistent because alternative views of events persist, and the winner who writes history one day may be the loser another day and have it rewritten over their grave.",7,3,9,24 December 2016
