movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Headache-inducing
","Although I quite enjoyed this film with its 'innovative' first-persons filming style, I was disappointed at the end when there weren't any witches to be seen at all. All we can see throughout the whole movie were the three main actors, with spooky sounds and jerky footage of the 'scary' surroundings. While I admit that the thought of being caught alone by yourselves lost in the middle of some scary forest is scary, the film could do a bit better by maybe slipping in some footage of 'scary' objects like a fleeting glimpse of a white shawl floating or something. And the jerkiness of the movie gave me (and my friends)an immense headache and nausea during the 2nd half of the show, that didn't subside until about half hour after the show ended. While the big-screen effect of a theater is desirable, I'd advise most to watch it on video at home - that way, you can pause and rest for a while if you start getting a headache.",6,0,2,23 August 2000
Despicable Me 2," Another Excellent Animated Sequel
","The first film was about Gru falling in love with the children, turning a new leaf and becoming a good guy and a father to 3 girls. This is about him, now a good guy, falling in love with another woman and creating a 'complete' family. In the meantime, he uses his skills honed from his evil past to catch another villain.It is just as fun as the first movie. The animation is top-notch, as usual, and the story is both suitable and engaging for families and young children. But the other stars of the film, as with the first, are the minions. They are more frequently featured here, and many even take a turn as evil minions. It's so fun to see them in activities other than assisting Gru - having fun on the beach, in a 'bar', etc.The message is, as usual, about love and family - a father protecting his children, a wayward member who returns to the family fold, fighting for the one(s) you love...The music is much better than the first's, to me anyway. It is more upbeat and contemporary. I also enjoyed how some popular song lyrics were changed into gibberish when sung by the minions - that was so much fun!This is truly a family film that delights. Don't miss it!",8,0,0,27 March 2014
The Mask," Jim Carrey doing what he's best at
","Another movie which showcases Jim Carrey's ability to elicit laughs with comic antics and bodily contortions. Whether special effects were needed is questionable, given Carrey's apparent ability to twist and turn his body and face into all kinds of positions. Even disregarding Carrey's comical talent, this movie stands on its own. The special effects and dialogue, though crass and cheesy sometimes, are a big hit in this kind of movie. Add in Carrey's performance, and the whole show is a riot.",8,0,0,24 August 2000
Coraline," Very enjoyable animated version of a familiar story
","We all know the feeling we had when we were kids: our parents are lousy; if we had another set, they'd love us cos we're just so precious.Well, this isn't exactly like that, but the premise is similar. Coraline feels neglected by her parents, that they don't make time for her or listen to her, or give her what she wants. She crawls into an alternate universe where her Other parents treat her the way she thinks she should be - food she likes, clothes she likes, all the time and attention in the world.But as in all fairy tales (and it's a fairy tale if you think parents will just give you everything you want), there is a caveat. They aren't really the good 'Other' parents; there is a catch that I'll let you find out for yourself. It's both fun and disgusting at the same time.In the end of course, she finds out she really treasures her own real parents after all, warts and all. The process of finding that out, and a subplot of helping the other ghost children trapped there, is a visual and storytelling treat.I highly recommend this. I only wished I had caught the 3D version when it was out in the theatres - I had to watch this 2D and I had the nagging feeling I missed a 3d visual feast.",9,0,0,20 April 2014
Billy Elliot," Excellent British wit
","Another fine example of the British wit at work. Really enjoyed the conversation as much as the movie and the dancing itself. Dialogue's intelligent and worth listening to carefully. Choreography, while not the best, is still believable and enticing. Acting was almost perfect by all the actors involved. It's unbelievably hard to not to feel for Billy or the coal miners. Another top-notch British production.",10,0,0,22 March 2001
Spice World," Sing - don't act
","Girl-bands (or boy-bands for that matter) should just stick to what they know best - singing and making music videos, and this movie serves to prove my point. With their zero acting ability, the movie more than bored me. The only reason I (and my friends) continued watching was the concert and singing parts. Only then were they in their element. Should have rented a video of the concert. Cost the same and I get to see and hear more singing, and no acting at all.",2,2,5,20 August 2000
Rise of the Guardians," A movie that appeals to both kids and adults
","This is one of those rare animated (so-called) children's movies that will appeal to both kids and adults. At least *I* was totally captivated by it. You won't feel out of place watching this with your friends without kids in tow, though there'll probably be many around.The Boogeyman has come to threaten the whole world's children's belief in the 'Big 4' figures called Guardians here - Santa Claus, the Easter Bunny, the Tooth Fairy and the Sandman, and it's up to a new reluctant and disillusioned guy, Jack Frost, to save them all. I loved how Santa's portrayed as Russian-like, the Easter Bunny is a militant were-rabbit- like giant with an Australian accent and the Sandman is a cute golden pudgy fellow who's apparently the most powerful of the 4. The characterisations of the tooth fairy and Jack Frost seemed appropriate to me.The story reminded me of Neil Gaiman's 'American Gods' - the Guardians derive their power and, to a large extent, their being, from the believing children. I think of it as a metaphor too - the world is a darker place without hope. And the adults and mature kids will find deeper meaning in some of the dialogue - Santa/Christmas being about wonder, Easter being about new life, etc.The humor employed was appropriate and well-done. Sure, there's the occasional physical humor, but there're also the funnily-biting insults and quick comebacks. I thought the animation was top-notch - not in terms of realism or its technical aspects, but in generating the appropriate atmosphere and mood of each scene.And yes, there are the touching moments. 'Jack, he sees you!' is one that almost brought tears to my eyes. I'm not a sappy person, but anyone who's experienced loneliness and ostracism before will understand the feeling.I really loved this film. It is one of the few films which managed to bring me back to my childhood, remembering the innocent years when I believed in fairies and Santa Claus, and now reminding me to keep wondering (as in awe, not puzzlement), believing, and hoping.",10,3,4,26 March 2014
Terminator Salvation," Good visuals, but better story telling needed
","It's rare that sequels can better their predecessors, and in this case, that remains true. Still, it has certain qualities that keep it from being a failure.The visuals are nicely done. The post-apocalyptic world is beautifully rendered in grayscale, imparting a sense of doom and gloom. The battles are well-choreographed, and the CG effects commendable. The attack drones are believable, and we've gotten used to the terminators.Acting's pretty good for a movie that's action-oriented. Christian Bale acquits himself well as the anguished and jaded John Connor, Sam Worthington puts in a commendable performance as the tortured and confused Marcus Wright, and Anton Yelchin is excellent as a young Kyle Reese caught in the middle of a war.Even though the action seldom lets up and the movie intersperses only short dialogue and development scenes between all the action sequences, I still felt there were some which weren't necessary as they did little for the plot. Why have a topless scene in the rain and introduce sexual tension at that moment? It did nothing for the movie. And some of the dialogue was so cheesy they belonged to the original Terminator movie. You also can't help but wonder at some of the unexplained logic lapses - like how an advanced Skynet can't intercept radio communications or take control of the human's machines. Or how the machines have such lousy aim even with advanced targeting systems and rapid-fire weapons. And I thought only movie humans delayed the death of their number one enemy.Despite all this, it is still an enjoyable ride as the story unfolds to its conclusion.",6,1,2,22 March 2014
Fast & Furious 6," Who needs realism with action like this?
","I didn't expect it, but Furious 6 is by far the best of the Fast and Furious franchise for me. The story was for the most part predictable but believable (the same way Mission Impossible, et al is believable), the characters are so familiar little development is needed, and the acting is passable. But the action in this film has been ramped up so much it's an adrenaline rush 80% of the time.Action in the Fast flicks have always been incredible, but here, it is several notches over that. After the movie, you simply cannot imagine how the stunts are done. All I did most of the time was sit slack-jawed watching all the vehicular action unfold on screen. And this time, there are more than just cars, and much, much more than just car racing.And as is the trend now, the film ends with a teaser for Fast 7. And yet another major action star is set to join the franchise. Can't wait!(5/10 for the story but 11/10 for the action, thus the 8/10 score I gave.)",9,1,3,19 March 2014
Over the Top," Not too bad for a Stallone movie
","You can't really say that this is one of Stallone's best work, since everyone will remember him as Rambo, insensitive macho he-man. But it is still cool to see him in a movie that is more sentiment than action once in a while. The arm-wrestling competition isn't really that great to watch at all, since you already know who is going to win even before the competition starts. There are some nice moments in the movie involving father and son, but sometimes can get quite contrived. Not something that you;d actually look for in the video store, but I just happened to see it on Superstation.",6,1,3,16 September 2000
