movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," kind of disturbing 7\10
","I'ii be honest, I loved the film. the final scene when the bride and bill encounter each other is unforgetable. and the sequense with the master pai mei was great but a lot of scenes were gruesome and made me feel uncomfortable, I actually had to close my eyes on some occasion and that is not something that happenes so oftenly. but on the other hand it shows you how tarantino's writing can influence you and make you feel something. that is not an easy thing to do when you write a script. the acting was great, both david carradine and michael madsen nailed it.",7,0,1,17 April 2020
Vertigo," Awful 3/10
","I don't expect much from Hitchcock, so it's obvious that this picture would be the same. It seems Hitchcock is always ending his movies in a cliffhanger or a mindf*uk. But in this particular movie it doesn't seem to fit in, I can imagine the plot of the movie happening in another movie and it would be the same, nothing special or shocking. Also the acting was exaggerated. on a personal note: I'm not a fan of Hitchcock so I wasn't expecting to enjoy much but I still tried to watch the movie and see if I can appreciate this director but it seems that even if I understand the plot and the ending, I just don't love the movie nor the director. I guess Hitchcock is just not my type. the only lesson I can learn from him is 'the bomb under the table'.",3,1,6,4 April 2020
Star Wars: Episode I - The Phantom Menace," Rough start for the sequel trilogy 6/10
","So making a new trilogy of films that tells what happened prior to the original story fans have come to known can be a little tricky. Especially in this particular film. There are many defaults in the sequel trilogy that fans love to mock about and its understandable because there are many bad things in this trilogy I would have removed. But now lets focus on The Phantom Menace. There is a lot of talking and negotiations in the film until finally there are actions being taken by the characters. The final battle for example, took to long to happen and could have been pushed forward in the plot. The acting was fine I guess, only a few lines that became a joke in this galaxy. Example for bad writing. At last we have the famous lightsaber battle in every star wars film: Darth maul is a great character and he kicks ass in the sequence. Liam Neeson is good as always with his acting skills and Ewan McGregor is fantastic. Overall it is a solid film. The sequel trilogy started with left foot.",6,1,1,14 May 2020
The Equalizer," Great deadly movie 7/10
","Denzel Washington is the only reason this movie is not failing. In many cases this movie may seem simple and quite boring. Any other action movie could have been made like that, simple story and plot, no surprises nor twists. I've seen many of those kinds of movies before but 'The Equalizer' is beyond all that. It is intriguing and deadly. Denzel Washington delivers a fantastic performance and has most of the best lines in the movie. The fact that his character suffers from OCD is important cause the audience can identify with his character, see for themselves how he deals with his rivals and threats and how he finds a way to get out of every bad situation. One memorable sequence in the film is the one near the ending, the 'home malt' sequence where Denzel's character faces his enemies at the store and sets off traps, it is filmed so well that I had to appreciate every shot of that sequence, the water dropping from the sealing on his face. Every moment from that sequence was intriguing and awesome. 'The Equalizer' is another good movie by Antoine Fuqua and I wish to see more of Denzel's character in the future.",7,0,0,30 June 2020
Raiders of the Lost Ark," Snakes... why does it have to be snakes? 7/10
","I grew up watching all 'Indiana Jones' movies and had a wonderful time watching them. I don't know why but 'raiders of the lost ark' wasn't my favorite, although this one was perfect, really perfect. Steven Spielberg doing an amazing job with the directing, the score composed by John Williams is too iconic to ignore, Harrison Ford is awesome and there were a lot of great scenes.",7,0,0,15 May 2020
Spartacus," Spectacular movie 7/10
","'Spartacus' is an amazing movie. Along with other movies such as The Ten Commandments and 'Cleopatra'. They all have features in common: they have massive amounts of stunts and film locations, they are huge movies with amount of production and they all tell interesting and fascinating stories of human history. Today you won't see any massive production like this in Hollywood because everything is made with CGI and green screen. Back in the day it was a revolutionary, that's what makes Spartacus so well appreciated and fascinating. The story is really good. A slave becomes a leader of a big rebellion against the Roman empire. Kirk Douglas is an amazing actor and he does a fabulous job in the portrayal of the heroic character. The score was beautifully composed. The cinematography is probably the main reason this film is so well appreciated and I admit, it is fantastic.",7,1,1,12 June 2020
It," Horror is the name 7/10
","'It' is a terrifying experience that all Steven King fans should watch. It is scary, creepy, you name it. Bill Skarsgard is doing a fantastic job as the clown 'Pennywise'. The cast of young actors was great. So many talented actors in one film that will soon become stars. The young cast and the story reminded me of 'Goonies' or 'Stranger things' only scarier of course. The more funny scenes are the ones with the kids, Ritchie and Eddie are a great duo and have good lines throughout the movie. The more terrifying parts of the movie are when the characters are facing their fears and pennywise. All in all a great scary movie. A horror one to be correct.",7,0,0,21 June 2020
John Wick," John wick - the new chuck Norris of cinema 8/10
",This action packed film is one of the best in recent years. Although it is quite insane for a man to go on a revenge quest like this. It does serve the audience and gives them what they want to see the most - Keanu Reeves kicking ass!. The movie has dark colors which is perfect for a movie like this. Great sequences and a phenomenal performance by Keanu Reeves along side stars like William dafoe and ian mcshane. Absolutely a great movie and teaches a lesson - don't mess with baba yega.,8,0,3,7 April 2020
Star Trek," It was fine 6/10
","A new start for the 'star trek' franchise means either good movies or bad movies, in the case of this trilogy (maybe a fourth film?). The franchise's future seems fine: An ensemble cast of great actors and an apprentice of the original spock (Leonard Nimoy), good visual effects and makeup design. Overall it is a fun movie to watch.",6,0,0,20 May 2020
The Maze Runner," Great film! 7/10
","The maze runner is a great movie, I knew then it was a success but when I watched it the first time I couldn't wait for the sequel to come. The whole setting was done well and the story itself was amazing. I know this is part of Hollywood's plan of making teenage films based on novels for teens: divergent, hunger games and more. Usually those movies aren't really special but in this case I can be positive. Dylan O'Brien And Thomas Brodie Sangster are fantastic.",7,0,0,12 May 2020
Memento," So, where was I? 8/10
","I think the main advantage of the film is the narrative that is completely backwards, all the scenes in black and white are perfect for the voice over of the main character and it really shows the feature of time in the movie. If the narrative would have been normal from start to finish it would have been boring. One thing that I kind of felt missing was the ending, I just think we needed to have a clear view on what happened in the first scene of the movie to get some kind of closure.",8,0,0,10 April 2020
Rogue One: A Star Wars Story," Now this is a original story! 8/10
","At first I wondered if it was a good idea to make a spin off based on star wars, I wasn't really positive about the film, but as time passed and I decided to give it a chance, I found out this was an amazing movie. I went to see it in theaters and couldn't believe how amazing it was! The characters were awesome and really cool, the story was so original, more original than I imagined, great script, and the whole plot just fits perfectly into the original trilogy. Felicity Jones was perfect, Diego Luna did a great job with his character, Riz Ahmed, Donnie Yen, Forrest Whitaker, Ben Mendelsohn and Mads Mikkelsen are fantastic characters. I enjoyed it so much, this one of star wars best films ever and why? Because it is not dependent on the original story. It may be a spin off but it is great as it is.",8,1,1,15 May 2020
Star Trek Into Darkness," A bit off the record 6/10
","The sequel to 'Star Trek' (2009) is a bit off. The characters are not interesting, Benedict Cumberbatch is good but his character is very controversial and complicated. There isn't any threat, just a few skirmishes. No bigy. and there isn't any huge sacrifice at the end, something to end this film and give a higher interest for the next film.",6,0,2,20 May 2020
Public Enemies," Good gangster movie 7/10
","Johnny Depp and Christian bale are awesome in their roles, Michael mann has done a great job with the picture. He did it before back then with 'heat' and he does it again this time. Although for a gangster movie I wouldn't say it's on the same level as the other classic gangster movies. It's a good one for sure.",7,1,2,4 April 2020
The Irishman," I heard this movie paints houses 9/10
","Scorsese had a rough time lately with the whole 'marvel' scenario in which his right. But mostly he had a rough time because Netflix were the only ones to work with him on the production of the movie, which is a big flop for the rest of Hollywood that is focused on making franchise films. Anyway 'The Irishman' is a fantastic movie well written by Steven Zaillian, with great dialogue, Hollywood's best actors in the world, fabulous story that hasn't been told in this scale yet and much more. The story of Frank Sheeran, the man who worked closely with Jimmy Hoffa and the Italian mafia, his story is told by his point of view and we the audience are aware of everything he's been part of since the 50's. Robert DeNiro does an amazing job and performance, Al Pacino is great with his iconic scenes of yelling and making a big scene out of everything. Joe Pesci is a revolutionary and he plays exactly like in his earlier roles in Goodfellas, Casino and Raging Bull. The movie has other cast members who are great and fun to watch them act. Even though the movie is three and a half hours it is worth every minute of viewing, I think it's possible to stop at the middle if you need a break but overall the length doesn't matter, it's just an interesting story to learn much from. In every Scorsese movie you get to learn something new and interesting, a huge plot and a special motive. that's way his movies are amazing at first look. His movies are obviously 'lessons of cinema' that evey film buff should Know and see. The cinematography is absolutely perfect and the set decoration fits the setting well. Something that might be missing is a little more violence. Although the movie has a great story, all of Scorsese's movies have the feature of 'the rise and fall of the protagonist', because the story is a little more different than the typical gangster movie, so there is no feature and not much of violence, but maybe it doesn't need anyway? I don't know... 'The Irishman' is a fabulous movie that deserved more appreciation and academy awards for it's success. I loved it and definitely recommend, unless you want to get wacked by Joe Pesci.",9,0,1,4 June 2020
The Fifth Element," Luc Besson did it again 7/10
","'The Fifth Element' is a fun, enjoyable and action packed movie. The first half of the movie feels like a really long exposition. Nothing much happens until the cruiser in space is being attacked. Only then you feel the story is moving. Bruce Willis nailes his performance by playing a badass character as he does always. Milla Jovovich is perfect and vital as leeloo. Gary Oldman portrays the villain once again, and does a fantastic work once again. Overall a fun ride.",7,0,0,22 June 2020
Finding Nemo," One of the best ever 9/10
",I love 'finding nemo'! It is considered one of the best Pixar pictures ever and definitely a game changer. What i love so much about it is the great dynamic between marlin and dory. The jokes are great. And I've seen this movie too many times to not like it. Besides it is very emotional and Pixar always create emotional movies that can be so fantastic.,9,0,0,5 April 2020
The Mummy," Nice adventure 7/10
","'The Mummy' is a great movie, full of elements and similarities to 'Indiana Jones' and other adventure movies. This is a fun action packed film for the family to watch. It's entertaining, funny and scary. Brendan Fraser is a fun actor, has a bit of attitude such as Indiana Jones. Rachael Weisz is gorgeous and John Hannah plays the role of the comedian in the film. In all films of explores you have the funny wacky character and Hannah does a great job. more than that I find the movie to be pretty simple, not a classic but neither a waste of time. Just a fun adventure movie to watch.",7,1,1,26 June 2020
Troy," This was epic 7/10
","One of the best films ever created based on Greek mythology. The story of Troy vs the forces of Greece and the love story that complicates everything. The cast of actors are from the best I've seen in a movie: Brad Pitt, Eric Bana, Orlando Bloom and Many more that are fantastic. The costume design was perfect and accurate, the score is beautiful, the set decoration was amazing although for a movie like this I imagine the production used CGI and green screen so I hope they also managed to create an accurate look of troy without any computers. Because the story is so familiar with people the movie gives us a perfect narrative of start to finish. If you know the story of Troy so you know how it will end. Too bad tough that Hollywood doesn't make movies like these anymore, but anyway who on the other hand is asking for a remake???",7,0,0,24 May 2020
The Prestige," Very complicated but worth it 7/10
","The movie it self was a tough one to understand. Maybe the first 30 minutes are hard but once you figured out the characters, the plot, the background and so forth. You see nolan is responsible for a really good feature. Both Christian bale are hugh Jackman are fantastic in their portrayals and Michael Caine is even better. I really liked that even if it's not based on a true story then it involved real characters such as nicola Tesla and adison. Great portrayal of David Bowie. The plot is complicated but I enjoyed how the characters outsmarted each other in every occasion. Great job nolan.",7,1,1,10 April 2020
Ready Player One," Spielberg does it again! 9/10
","One of cinema's best directors ever proves once again he is a Picasso in movies. 'Ready Player One' is a fun and amazing experience, every Spielberg fan should watch it. For those who read the novel in which the movie is based on and for those who already saw the movie I won't waste time telling the plot. But bringing this story to the big screen shouldn't have been easy so I really appreciate the work they have done, both the visual effects and the CGI crew. Although I don't like much of green screen and CGI in a action movie cause it doesn't feel real, but for this movie it was necessary and wouldn't have been the same. The actors were fantastic: Ben Mendelsohn, mark rylance, T.J Miller and Simon pegg. Along with young talented actors like Ty Sheridan and Olivia Cooke make a perfect cast. Both of my favorite sequences in the movie were the sequence of 'The Shining' and the final battle near the end. Overall it is a fabulous ride that I definitely recommend. It is an adventure too big for the real world.",9,1,1,5 June 2020
The Bodyguard," good romance movie but that's pretty much it 6\10
","This is a good movie but there is nothing much else to say about the bodyguard. I mean this is a simple story: an ex secret service agent is tasked with protecting an R&B singer from threats on her life, and that's pretty much it with the plot. kevin costner delivers a good performance and I really agree with his decisions in the film and what he does. whitney houston is probebly one of the most annoying characters I have recently seen in cinema history. her character is so annoying I had high hopes she would die in the movie.",6,1,2,2 May 2020
Star Wars: Episode VI - Return of the Jedi," The perfect ending for the perfect trilogy 8/10
","So I think on a personal note, I prefer this third film over the two others. Simply because it is really good. The movie stars with a time gap between 'The Empire strikes Back' and it's opening. Which is something I prefer in movies: a time gap of a few days or weeks, maybe months to give the audience a feeling of change. It's better then starting the film exactly where it ended last time. That is one thing. The other is the hugh battle in space that has become a tradition in star wars films, to have large scaled battles in space. The final battle between Luke Skywalker and Darth Vader is really remarkable and gives us a little father - son fight. I mean for real now, don't you get emotional from the scene where Luke and vader talk to each other? Overall the ending on the planet endor is the perfect ending for this perfect trilogy.",8,0,0,14 May 2020
