movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Opportunity Lost!!
","Depending on which day of the week it is, I can't decide which is worse. 'Phantom...' or 'Attack...'I figured that 'Phantom...' would prime me for Episode II. Now that both are on dvd, it's not gelling together as nicely as it should. And not many people are buying the 'it's meant for 12 year olds' approach. Even 12 year olds can have their intelligence insulted.One more to go! I'm in no hurry to see it...but I will see it.And how many times did he watch 'Ben-Hur' just before writing this??Too bad Lucas didn't sell barf bags at 10 cents apiece during Episode II's love scenes. That alone would have netted him an extra billion dollars.6 out of 10",6,0,1,26 November 2002
Casablanca," Time Hasn't Gone By This Classic!
","I saw this movie in college 20 years ago with over seventy 18-23 year old fellow students. And the audience reaction was like the movie just came out yesterday. Here's a movie that assumes that the average audience has intelligence. And the tons of laughs were all in the right places for the right reasons. Twenty years later, I can still hear the laughter and applause...and the cheers; especially for that now classic closing line.If more black and white classics were given this kind of DVD treatment (the recent 2 disc release), then I'd own more black and white classics. Bogart's brilliant portrayal was ahead of its time and no one else but Bergman could of been Elsa. Same for Rains, Henreid, Sakall, Veidt and EVERYONE else. Perfect cast, perfect acting.It's a shame most people will never see this with an audience because this is a crowd pleaser if ever there was one. So the next best thing is the quality and care that was put into the new DVD. Believe it or not, this makes a great 'at home' date flick. And even have a few friends over...but not the 'chatty' ones. There's just too much to miss if so and so starts to 'yackitty! yackitty! yackitty! during the many (& there are many) priceless and subtle moments. This movie deserves full attention. And the nice thing is...you pick up more the 2nd time seeing it (& 3rd, 4th...etc).My favorite line (no way am I repeating it or any others) is Rick's 'poor salesmanship' rejection. This one film has more great 'one liners' than some hundred movies put together. And it still seems as fresh today as when...well; when I saw it the 1st time.It's not that 'they don't make em like this anymore' applies to 'Casablanca' because most movies, for every year, in every era (since the 1920's); aren't very good. It's always the very few that rise above the heap, every year; especially when you take into account that over 100 movies are made every year. But 'Casablanca' represents a sample of damn fine storytelling for that particular era that time has proved to be...timeless.A 'must see' for most movie lovers (but not the 'yackitty' ones).10 out of 10!(Can't wait for Bogart's 'Treasure of the Sierra Madre's 2 disc DVD release next month. Another sample of just how brilliant Bogart's acting is.)",10,4,5,18 August 2003
Dawn of the Dead," Ferocious Beginning; Downhill From There!
","Why remake a good movie? (Oh! the money...duh!) Personally, I'd like to see more movies that WEREN'T done right the first time get remade.My expectations were a little low. Then the movie starts!...and Hey! there's hope after all. A creepy beginning that gets sca-aarr-rry! OK! I can live with 'super-zombies' if this quality is maintained. Unfortunately, the opening is the best part.For any film to succeed ya gotta have something called characterization. And except for Sarah Polley and (the always reliable) Ving Rames; everyone else is snoresville. There's just too many characters filling up space and not enough quality writing to justify their being there. Where's the acting? The shock or panic? They seem to be just running thru their lines as if they can't wait for 'lunch is here' to be announced. Even in horror movies, a certain logic has to prevail to make the surrounding apocalypse feel believable. This has holes large enough for a fleet of semis. It feels like everyone was so impressed with themselves that they were somehow part of horror history with their involvement with a 'Romero Dead Remake' that the logical details were forsaken for shock sake. And this list of plot holes are too long to take up time to start listing.Conclusion: Stick with the original and rent for curiosity sake. Not without merit, but it just didn't work for me...I'd rather watch a scary movie the scares!",Null,3,6,26 October 2004
Dawn of the Dead," A Retraction!
","Maybe my last review was a tad hasty.I had previously posted an earlier (harsher) comment based on the theatrical release the day before the DVD's U.S. debut. Should have waited just a couple more days.After viewing the 'Unrated Director's Edition' with my wife and son (neither had seen it), it came down to this: This was much, much more enjoyable the 2nd time round. Just because this didn't scare me, doesn't mean that this movie isn't scary. I had just as much fun (maybe I'm sick!) watching out of the corner of my eye, my wife and son 'yip', jump and cringe behind their couch pillows during the shocking scenes; as much as I did re-watching the flick itself. Or maybe cuz it was late Saturday night; the night before Halloween! Dying (no pun intended) for something to watch that would be kinda scary (at least for them). Something scary on a global crisis level! And guess what? For them...the scares delivered; Yep-per-ree!!...them scares delivered Big Time!The 'Unrated...' clears up a few more plot holes (like ahh! how they got into the mall by breaking a store window without being followed??) and establishes a little more character opportunities. It did seem better acted the 2nd time around. Fact is, it was just some 'actor spottiness' by a couple of the supporting players that colored my original perceptions. And if Jake Weber doesn't get more acting jobs after this, he needs to fire his agent. The guy's got great voice inflection!On a hunch, I bought the 'Unrated'...dvd during it's 1st week, while still on sale discount. Because I very much wanted to like this movie, in spite of how disappointing it seemed the 1st time seeing it. Besides, it was Halloween weekend. You know everyone enjoys a good, scary Halloween fright flick during Halloween time...Right?? Hey; doesn't most everybody??? Well...good decision!Is it as good or better than the original? Not quite!...but that's an opinion. A few too many scenes where thrills take precedent over logic (try exploding a propane tank so close to a fueled powered bus). There's no denying that many vintages surpass the original. And some nice departures on its own. A 1st time director??...there's worse out there from seasoned veterans.(Secret for uping the scare scale!: Ya just gotta know when to discreetly crank up the volume during the shocking, graphic moments...it helps.)",Null,1,2,26 November 2004
Shaun of the Dead," What A Pleasant Surprise!
","I spotted 'Shaun...' in the upcoming releases of IMDb and dismissed it for several weeks because of its lackluster (ok! I get it) title. Only after curiosity compelled me to click on some film critic reviews was I wowed by the response. Any zombie flick that results in so much positive feedback has to be worth a look.And after looking, the good news is: that in spite of an (almost) slow beginning; and a laughless 15 minutes toward the end (but not THE END; which, in retrospect, could not (and) should not end ANY other way...it is FUU-UN-NY and Fitting); this has more belly laughs than any movie I've seen in years. It's sharp, clever and still manages to respectfully retain the horror element (if not so much the scary element). At no time during the movie did I slap my knees while cursing under my breath for the on screen characters to 'run faster' or 'get out of there quicker'; instead I was reduced to a glob of jello with laughter BECAUSE the characters weren't 'running faster' or 'getting out of there quicker' (especially in the slow buildup scene that displays the dangers of 'child resistance car locks'). Not without flaws; there seemed to be too many times when flocks of zombies just stood there waiting (for what??) before the director gave the go-ahead to jump start their lunge toward their victims. But for comedy's sake, sometimes you don't mind.Romero's original 'DEAD' trilogy is THE thrilling fun and THE creme-de-la-creme in zombie horror. Why? oh why? did it take so long for another zombie movie, that's mostly a comedy, to FINALLY get it right, with characters that ARE right, for this genreAnd Shaun and Ed make a wonderful comedy team with great on screen chemistry. That alone was worth the price of admission.Now, the faster 'Shaun of the Dead' dies a quick death in America (no pun intended), the faster it can rise from the undead and into the realm of DVD. Sorry if it sounds selfish...but 'what the hell', I've already made room for it in my DVD library. So let's release it already! After all... the Brits got it. And there's still too many great movies made in Queenland that don't receive their due recognition in the states (so what else is new?).As tempting as it is, no way, NO WAY am I spoiling anything of what happens. Too many reviews already gave away some very choice moments. For some reason, even knowing some of them did not ruin the belly laughs. I laughed just as hard anyway.",Null,0,1,29 September 2004
Star Wars: Episode II - Attack of the Clones," Looks Great! Sounds Awful! (and we ain't talking about the brilliant sound effects)
","First off, George Lucas is an elite for having so much influence on the art of movies; and why we go to them. He's put his hard earned millions back into improving the art form, so story tellers can better realize their vision on film (& digital). He constantly pushes the envelope to take the medium into new and wonderful directions. And he has vision!His 'THX' and 'Industrial Light and Magic' companies have elevated films to a brilliant quality thought unreachable. He is unquestionably a movie maker. But recently, he's fallen far short as movie director. And as for writing dialogue...it's spotty at best (even with help).And that is the problem with 'Attack of the Clones'. I so very much wanted to like this movie alot more than I did. And I do like alot of it. It has many, many grand moments. But the problem stems from the fact that Lucas, simply put, is wearing too many hats. By itself, directing is a huge undertaking. So is producing! And so is writing! And how many different companies does he head?? With so many talented directors and dialogue writers...it's not like he didn't have the money to invest in them. It would have been better if he had 'kicked himself upstairs to executive producing'(again), bit the bullet and allowed some talented people who know their jobs to step in to help bring his vision to life.Ya git what ya pay for! And because he took on so many duties himself, he didn't have to pay out the extra money (or points). So his talent is spread pretty thin.Where did the money go toward? The fantastic special effects and the digital domain. The movie looks...stunning!!! The visuals are like a work of art AND a work of genius. Great color spectrum! The sets are wildly imaginative with little dashes of familiar cultures sprinkled through out. 'Star Wars' has always been synonymous with 'eye candy' and 'Attack...' is no exception.But it's hard not to cringe at some of the dialogue that even insults the intelligence of a 12 year old (my 10 year old picked that up on his own). If money was the issue; then Lucas should of sold barf bags during the Ani/Padme love scenes at 10 cents each. That alone would have netted him a billion dollars.Three years ago, I assumed Lucas' administration duties made him a tad rusty for directing (& writing) 'The Phantom Menace'. And that things would improve with the next chapter (and there was alot I liked about '...Menace', and alot I didn't). But the warning bells began to sound during a theatrical preview for '...Clones' in December of 2001 when Padme recited that god-awful line, 'Ani??? My Goodness! You've grown!!'. Uh-oh! Here we go again!'Empire Strikes Back' remains in my top 10 faves! It's a landmark film because: it improves upon the original (arguably); has better special effects than the original; and dares to end in a cliffhanger. Most importantly: the acting; the direction; and the dialogue is more mature and more natural. The actors are also more natural delivering their lines with a more leisurely pace. It bridges that difficult gap of giving equal entertainment to both children and adults. Screen writer Leigh Bracket (for 'Empire...') whose credits include 1946's 'The Big Sleep', is a far cry from choosing a screen writer who wrote 'The Scorpion King??'. The difference in quality is obvious.(A hypothetical example: In 'Empire Strikes Back', Han and Leia are escaping from the ice planet Hoth during the Empire's assault on the planet surface. As 3PO lags behind, Han yells, 'Hurry up, Goldenrod! or you're gonna be a permanent resident.' That line, in the new films are on the quality of, 'Come-on, 3PO! Run faster or they're gonna catch us.' See the difference?)'AOTC' actors have already proven their talent in other movies. But when actors are forced to spout kindergarten dialogue, get substandard direction AND work off a blue screen: it's just too big a challenge that's gonna result in getting them unfairly lamblasted by fans and critics alike. Audiences don't need characters to spoon feed them dialogue that tells them what's going on, while the audience can already SEE what the screen is already SHOWING them what is going on. Too bad the film makers didn't realize that 'audience intelligence' and 'film language subtlety' make a wonderful marriage.And Lucas can be a good director...he proved that with 'American Graffiti' (another movie that broke the rules...successfully). But he's just wearing too many hats of responsibility.AND JUST FOR FUN! What's with that name Count 'DooKu'?? Sounds like a messy case of dog diarrhea left steaming on someone's carpet.Or Yoda's quick wit when he tells Dooku (that name again), 'I sense the dark side in you'. OH REALLY??? Let's give Yoda a gold medal as 'Champion of the Obvious'.And how we're supposed to believe Padme is a great politician, when it seems her biggest contribution to the Republic is breaking the record for the most wardrobe changes in one hour.And speaking of her wardrobe...ain't she 'The Tease'!!! while wagging her finger 'No! No!' at Ani's advances.And speaking of Annie!!! (I know it's spelled Ani...but still). Is anyone else uncomfortable that there's gonna be an 'Annie' under Vader's helmet??? Why not 'Gertrude'??? Or 'Patty'!!!The direction the prequels are heading for is turning A New Hope for episode 3, into A No Hope!I, along with millions of movie lovers, am forever grateful for Lucas in providing hundreds of hours of repeat entertainment he has created with the Star Wars universe. This has NEVER been a story of the future (even though it's so often erroneously referred to as a story that takes place in the future). His mythology will continue to entertain generations for a long time to come.As the logo for 'THX' says, 'The Audience Is Listening'. Besides movie magic special effects...the audience listens to dialogue too, something the film makers forgot.The DVD does sound phenomonal! And I'm happy to own it (for the kids sake, of course).For Episode 3...if I hear that line one more time: 'I have a bad feeling about this!', I may start looking around to make sure I know where the exit signs are.But I still feel indebted for 'Star Wars' for giving sights & sounds never heard before. And love that homage to Ray Harryhausen!",6,1,2,31 March 2003
The Godfather: Part II," Bold Approach! An Abbreviated Classic!
","Seeing this at the theater in 74' was beyond everyone's expectations. It's intelligent, beautifully shot and a perfect 'bookend' to the original. Now here comes a problem that turns into a major compliment!Many viewers (like myself) are spoiled with the recent broadcasts of the 'Godfather Saga' (originally shown in 1977) on various cable channels that incorporates about 54 minutes of deleted footage and places the 'Godfather 1 & 2 story in chronological order. As excellent as PART II is, I'd prefer an uncensored version of the saga. The reason: there many more scenes lifted from the book and the characters are further explored. The irony of the rise and fall of the Corleone Family would still have an impact after 7 hrs 15 min's. Long...but very rewarding.Still PART II gets a 10! But now it feels 'edited'.",10,0,1,16 October 2002
The Lord of the Rings: The Fellowship of the Ring," A Visual (& audio) Feast!
","First...A disclaimer! (and trivia; for those who care) Lord of the Rings is NOT a trilogy, despite popular perception. It ranks as one of the longest single novel that's been written and consists of 6 books:BOOK I  'The First Journey' and BOOK II 'The Journey of the Nine Companions' comprise FELLOWSHIP OF THE RING. BOOK III  'The Treason of Isengard' and BOOK IV 'The Journey of the Ringbearers' are THE TWO TOWERS. BOOK V  'The War of the Ring' and BOOK VI 'The End of the Third Age' concludes THE RETURN OF THE KING.(the titles were part of Tolkien's manuscript but were never used).That said, the upcoming TWO TOWERS & RETURN...are not sequels and shouldn't be viewed as such. So There !!!  Like Peter Jackson, I can't wait till the entire trilo...oops, I mean the entire story can be viewed back to back on DVD at 10 hours plus.Oh! the movie. It's great! On 1st viewing, there were more things I liked then didn't, but my perception was prejudiced from my own interpretation cemented thru many years (I read it 8 or 9 times over 20 years). But on repeated viewings, I came to appreciate the brilliance behind the maker's decisions on how to tackle the telling that would appeal to readers and non-readers alike (face it! there's no way to please EVERYBODY). Compromises were necessary; so it wasn't to the letter of the book. What was captured faithfully were the set-pieces, the characters (fleshed out beyond expectation) and the spirit of the excitement & thrills. This is what cinema should be.Those who liked the movie (readers and non) will appreciate a repeat viewing that is near improbable to catch the first time. SUBTLE SPOILER:(that's Gollum's voice screaming 'Shire' then 'Baggins', seconds later the Nine Riders exit the gates of  Barad-dur [the Dark Lord's tower]. Immediately what follows is Gandalf's approach toward Minas Tirith [nice long shot] that will be more prevalent as the city besieged in RETURN OF THE KING. And of course, readers will recognize Tom, Bert and Bill, the trolls from 'The Hobbit'. This is just a few bits of treasure laced thru-out the movie). (more subtle spoilers) I admired the slight changes made. I never did believe Frodo could've stayed on that horse by himself, in his condition, on his final flight from the Nine Riders (unless the horse sprouted an extra pair of hands to hold him) so Arwen's expanded role seemed totally justified. It also gave the filmaker's an opportunity to expand the role of women as heroes, that was sadly minimized in the trilo...darn-it!...I mean the epic (I almost take that back as the character 'Eowyn' will prove in the upcoming sequ... I mean, installments of the story). Also, the Tom Bombadil episode was an amusing trifle...for the novel (I did like it), but I always wondered how anyone could film that section without producing unintentional laughter from the audience. It's ommission is ok by me, as the first part of the movie really belongs to the thrill of the chase and the terror of capture from the Nine.There are so many nice things said about the performances, the music, the locales, the props (wonderful) that's been said better then I can (most of all...Jackson and the collaborater's vision) so, no sense in repeating it here. It's not totally flawless...but realistically...what is?? As far as it's slight from the American Academy Awards as Best Picture...big deal! (It did win the British Award and American Film Inst. Award) No lack of any award robbed my enjoyment from Citizen Kane, Chinatown, Wizard of Oz (I equally loved the movies that did win_) and the lack of Best Picture won't take any pleasure away from Fellowship.. (please don't interpret that I'm lumping these movies on the same level - I'm just making a point - then again, maybe I am)For those who didn't enjoy it as much, that's understandable. No movie in history has been unanimous amoung critics, or viewers for that matter. I wasn't sure how much I enjoyed it the first time, but after many repeat viewings, I surrender!   10 out of 10",10,4,4,3 June 2002
The Lord of the Rings: The Fellowship of the Ring," Extended Version Works Better! Especially in DTS Sound!
","Whatever rating anyone gives to 'Fellowship...', will have to give the same rating to the next two installments (notice I didn't say sequels). To do differently is the same as picking ANY other movie ever done; dividing it in three equal sections, then rating each section differently. Can anyone imagine taking a film like 'Jaws' and reviewing the 1st 40 minutes, then have a 2nd rating for the next 40 minutes, then doing the same for the last 40 minutes?'Lord of the Rings' is ONE story! Filmed simultaneously, out of order (like 95% of all other films), many scenes from 'Two Towers' & 'Return of the King' were completed before 'Fellowship...'; but who is gonna sit in a theater for 10 1/2 hours straight? (yes, the extended versions will total 10 1/2 hours plus). The beauty is that because of the length, Jackson has the privilege of doing pick-up shots and re-shoots for the rest of the film. No other studio in history ever had the guts to commit that kind of money and time. Three years prep; $300 million.And no one can stop the juggernaut of popularity and staple in movie history that this film has created. The theatrical version's Shire intro, thru Frodo and Gandalf's perception, was exceptional. The extended version Shire sequence is a welcome 'alternate universe'. Now anyone can debate to their heart's content which is better. The rest of the added scenes makes the film less episodic and improves the dramatic pacing.So much care and quality attention to detail has gone into this mammoth undertaking. Every one involved deserves the highest praise for their labor of love. Which is a lesson that history keeps repeating: some of the best movies made, are those that are furthest away from Hollywood...and Hollywood interference. True films are not made by fancy suits sitting around the board room. Nor is a film polished thru 1 or 2 negative review cards from sneak previews. New Line deserves credit for entrusting the film makers to work their cinema magic and allowing the film makers to be...film makers!'Two Towers'??? Hell; that will only whet my appetite for X-mas 2003. Better still...November 2003! Because by then, the film (notice I didn't say 'films') will be available in its extended 10 1/2 hour form.For now, so far...10+ out of...10+. I'm certain to apply the same rating for the next 2. The quality is already there.And that DTS sound! Also, there's an easter egg containing the 'Two Towers' preview & an MTV parody but I'll be damned if I can find it. Help!!!",10,1,1,26 November 2002
Spider-Man," A Well Done Bubble Gum Approach!
","Comics are made for the kids. It's the kids that read them over and over; get obsessed; get lost in pure escapism.It's the movie that bridges the gap between the kids and the adults (that have a little bit of the kid in them). And that's all this movie tries to be. An homage, made by a 'comic fan movie director' that covers so much in so little time, the same way that one frame on a comic page has to show & tell so much in so little time. It's nostalgic, warm and respectful to the Spider-Man legacy. To ask for more...well...we won't go there.I enjoyed this at the theater as much as my 10 year old (and the rest of the audience). Director Rami thankfully avoided the pitfall of misinterpreting the costumes into a 'why can't we see more mobility in the masks' approach. That's the real challenge! A less talented director would have opted for the obvious 'let's improve the masks' mentality, while ignoring the human story that made the original comic endure for so many years. This movie adaptation stays true to the spirit of Stan Lee's creation.Well cast, great music, great sets (& colors) and a contemporary view on a 40 year comic legacy that's fast and fresh. And love that 'Your Friendly Neighborhood Spider-Man' music lifted from the old Saturday morning cartoon at the close of the end credits.8.5 out of 10!  One word...Fun!",Null,0,0,19 March 2003
