movie_title,title,review,rating,helpful,total,date
The Avengers," Far from perfect, but the perfect start to a blockbuster summer.
","Guaranteed to be one of the biggest films of the year, is 'The Avengers' going to be one of the best? Well, no, probably not. But with the biggest opening weekend in North American history, I am sure no one cares.After years of Marvel entries, introducing us to the upgraded versions of the likes of Iron Man, Thor, Captain America and (in an unfortunate turn) the Hulk, it was all culminating to this: The Avengers...where all these guys come together, along with Nick Fury, Black Widow and Hawkeye (who?).With such a long wait, was the anticipation worth it? Well, sure...I think so! Not being a huge comic geek, I thought the film was thoroughly entertaining. It was fast-paced, action-packed and the writing was good, punchy and terribly funny. To be honest, there could not have been a better choice of film to officially kick-off the 2012 mindless blockbuster season! But is the film itself perfect? No. Far from it. There are lulls in the action that could have been slightly edited. There are jumps in the story that may not be noticed by a fan of the comics that are in the know but leave non-fans scratching their heads a little. And most importantly, there are scenes where the special effects are (ack!) off, and the use of CGI is really noticeable. Really noticeable In a film like 'The Avengers,' and their $220 million budget, the effects should be absolutely flawless, and the end result here is far from the truth.And the Hulk being 100% CGI is only part of the problem.With a film of this calibre, the one thing that should be absolutely perfect is the special effects.So yes, Robert Downey Jr. does as good a job as ever, Chris Hemsworth and Chris Evans are just as expected (although we were robbed of at least one shirtless scene each), Jackson is slightly less intimidating than Fury actually should be, Scarlett Johansson is pretty, Jeremy Renner was alright as whoever Hawkeye is while Mark Ruffalo was surprisingly great as Dr. Banner. Really noteworthy? HIMYM's Cobie Smulders and the return of Clark Gregg as Phil Coulson.And yes, Joss Whedon was certainly the man to helm this film, and there is no doubt that I will be first in line for the two eventual sequels.But no, the film is not perfect. If I had a word of advice for the next instalment: the CGI should be flawless and if you're going to release it in 3D, make the 3D pop, or don't bother doing it at all.But, again, yes, overall, 'The Avengers' kick starts the summer in grand style. But there is no doubt that I am still looking more forward to 'Prometheus' and 'Dark Knight Rises,' both of which, I have a feeling, will be much higher quality films. But neither will be nearly this much fun.",8,2,6,6 May 2012
Angels & Demons," The best aspect of this film is the light it shines on a corrupt church.
","To be honest, there is not much to say about 'Angels and Demons' in terms of the film itself. Based on the Dan Brown book of the same name, the follow-up to 'The DaVinci Code' is a fine action film that throws Robert Langdon back into Italy to solve a very conveniently-put-together mystery concerning the Illuminati to save the Vatican.The story runs like a locomotive, with great effects and just fine direction from Ron Howard and Tom Hanks' return in the role of Langdon is, as well, just fine. The film sort of runs on autopilot and it's an entertaining ride.However, the great thing about this film is how it truly does shed a crystal-clear, bright light on how truly ridiculous and corrupt the Catholic church really is. The church apparently didn't have much to say about the film upon its release as they stated it was 'harmless entertainment' while the President of the Catholic League stated 'Enjoy the movie, but know that it is a fable.' Their nonchalant nature spoke volumes.No doubt, much of what the film shows is based on truth, I have no doubt. As all religions have already been disproved a hundred times over by science, the Catholic church and its corrupt politics and horrifying popes are no doubt worried about that one moment when science actually crosses over and disproves the Bible once and for all with no way of covering everything up again and shoving it into the archives.So, the film is fine, but the light cast upon the Church is brilliant, and for that, I thank you, Mr. Howard, even if these sorts of lights apparently just continue to merely blind people instead of showing them the truth.",7,0,2,6 January 2013
The Hunger Games: Mockingjay - Part 1," Mockingjay Reminder: The FIRST PART of the THIRD Book...
","After two utterly fantastic films, The Hunger Games returns with the third installment, which is the first part of the third book of the trilogy.Got it? Good.And the film delivers exactly what I expected. And because of this, it is, indeed, the weakest installment thus far.Why? Well, reread my first sentence. It is the first part of the third book....which means that, from the third book, all the good stuff is going to be in the SECOND part and this whole film is all about ramping up to the (what will most assuredly by) the epic conclusion of this series.That being said, this film still has many strengths, including Oscar-winner Jennifer Lawrence as she continues to shine as Katniss, this time as the woman who needs to rise and lead District 13 into a full on rebellion against The Capital while still trying to overcome the mental stress of all she has been through. And, of course, the very odd inclusion of the always great Julianne Moore as the rebellion leader, President Alma Coin.The groundwork which is set by the film no doubts raises expectations of the final film very high, but I could not also help by feel that there seemed to be things even I missed as I watched this film. As I sat there, taking it all in, I wondered exactly what Effie (Elizabeth Banks) was doing there....it kind of went unexplained. Exactly how much time passed between the last film and this one? And it seemed like a lot of my questions stems from items that were, indeed, somewhat changed from the book. Effie should not be such a prominent character this early on in the final story, but Banks' character proved to simply be too popular to ignore.That would be the only major downfall of this installment, and that is the lack of clarification of key points brought up in the film. But beyond that, everything else was right on par and I am most certainly looking forward to the final installment hitting theatres next November 20th.Grade: B",7,1,10,28 December 2014
Sherlock Holmes: A Game of Shadows," A Blunder of a Sequel
","Sorry Holmes fans, but this one falls flat on its face. And breaks its nose. And then gets kicked in the gut.It's as if Guy Richie took courses from Michael Bay on how to make a typical American movie: Think about the cool special effects first and try to build a story around them after...though, really, the story is not that important.After an astonishingly good first instalment that featured top-notch acting, storytelling AND great special effects (and despite Rachel McAdams), Holmes returns for another caper with Jude Law's Watson in tow. This time, they are facing Professor Moriarty. What the movie is really about is hard to say, however, as the script was so weak, it kept getting lost in the line of fiery explosions, effects and Downey Jr. in drag.Were the special effects good? Sure...but we saw similar ones in the first one which were not really improved upon, and the fact that there was more story, less effects last time made them all the more impressive. This time around, you are beaten over the head with them and left wondering what they were trying to get across in the first place.Yes, Holmes has a misfire. With Downey's acting wasted on a second-rate script (if you could call it that), the two-year wait for this dismal sequel was a waste. We can only hope they learn from this, though a third instalment couldn't get much worse. Unless it's actually directed by Michael Bay.",2,32,66,27 December 2011
The Perks of Being a Wallflower," It doesn't get better than this.
","I kinda wish someone had warned me about this film, and at the same time, kinda happy I had no idea what was coming. If I had known exactly what this film was about, I may have been slightly reticent to go see it by myself, but I think I would have been equally as embarrassed to have seen it with other people.Why? Because five minutes in, the film managed to grab hold of me on an emotional level like no film has done in decades, forcing me to fight against tears tooth and nail right through until the credits began to roll. And I am not exaggerating. Not even remotely. And I just barely won the fight.With that in mind, I'll keep the details to a minimum, but I warn you, if my words move you to see this film, you may want to go in prepared (or wait for the DVD), although little could have prepared me for such a beautifully honest and gut-wrenching film.Charlie is a loner. He had a best friend, but that friend is gone. He's about to start high school, but just doesn't quite fit in anywhere. A brilliant student with a complete lack of social skills. That is, until he finds every ounce of courage he has to speak with Patrick. And suddenly, he is introduced to a world of people kind of like him. People who don't need to question him to understand him.He found a band of wallflowers.I was well-aware that this little indie-ish film had been extremely well-received by critics, and has managed a moderate box office. However, what piqued my interest is the fact that, as Oscar murmurs pick up strength and sail from whispers to rumbles, critics after critic have randomly called this movie out of left field as a film that should up 'for your consideration.' All I could think was, 'Wow, really? A teen movie is THAT good?' Well, without hesitation, I can say with all honesty that it is really that good. I will go as far to say that it may just be the best film I have seen all year.Much of the Oscar whispers focus on two things: the flawless script by Stephen Chbosky (who adapted the film from his own epistolary 1999 novel of the same name and also directed) and Ezra Miller. After a phenomenal turn as a tormented teen in last year's exquisitely disturbing 'We Need to Talk about Kevin,' Miller's Patrick is indeed an incredibly memorable young man, playing a teen held back at school with skin that has become so thick, he is not a victim of the torment of his peers, but has instead learned to embrace it. Emma Watson, in her first post-'Harry Potter' starring role, is stunning as Sam, in terms of both her physicality and her acting, the beautiful young woman who is trying to put her past behind her and find her place in the world. But, in my humble opinion, the bulk of emotional gravitas radiates from the film's rising star, Logan Lerman. As the conflicted, unstable and completely lost Charlie, Lerman's performance is nothing short of revelatory. With every look, awkward touch and utterance from his mouth, he is like Michael Cena stripped of sarcasm and overloaded with brilliance and emotion.And while their screen time ranges from actively supporting to mere minutes, even the secondary roles, played by Paul Rudd as 'that teacher' that some of us will remember and cherish forever , Kate Walsh ('Private Practice') and Dylan McDermott ('American Horror Story') as Charlie's parents, and Mae Whitman ('Parenthood') as one of the wallflowers, add to the incredible emotional complexity, lending this film such an unobtrusive air of honesty and genuine feeling that to not be deeply moved by the story as it unfolds before you is practically inconceivable.If you have always been the pretty one with the perfect grades or the perfect job, the popularity, and attention focused on you, maybe you won't quite get it. But for the majority of us who have ever spent time wondering where the hell we fit in in this world, whether it be back in high school...or right now...keep the Kleenex close. If this film does not move you to your very foundation, make you think of where you have been, maybe where you are, or worry about what your kids might be silently going through, I don't know what else would.'The Perks of Being a Wallflower' is such an acutely executed film, it overflows with authenticity thanks to extraordinary performances by an almost implausibly perfect cast of young talent. If the AMPAS voters fail to take notice, it will be a shame, not just because nothing else hit the big screen this year like it and it deserves the extra recognition, but because an entire generation or two (or three) should take notice.Yes, it is THAT good. In a world where we need to assure our younger generation that 'it gets better,' parents, teachers, wallflowers? Please, take notice. And grab the Kleenex. You've been warned.",10,16,24,7 December 2012
Skyfall," No, the is NOT the best Bond film ever....However...
","No, this is NOT the 'best Bond movie ever.' However, yes...it is a great action film.For his third installment, Daniel Craig returns to perfect form (in more ways than one) in the twenty-third film that brings certain elements back to Bond basics. Kick-starting with the as-expected excellent opening action sequence which sets up the tone of the rest of the film, don't go expecting a 'fun' Bond, as this installment, although littered with humour and self-referential moments, is relatively dark and serious...and not necessarily as heroically-motivated as it is a story motivated by more of a personal crusade.Without giving anything away, this time around, Bond is not saving the world, necessarily, he's not really even saving a city. After MI6 is targeted by a terrorist, a resurrected Bond returns to go after the man responsible as it seems that, ultimately, what seems to be targeted is M herself. And thus, not the lightest of action films. But a seriously great ride, just the same.That being said, Craig is still second-to-none as a Bond with wit, looks, stealth and vengeance in his eyes. The most human of all Bonds, even when he is not up to par on certain levels, there is no question the man is still made of a different cloth than you or me, and thus, even when pulling a stunt wounded, you do not question his ultimate ability to do so.As the film's villain, Oscar-winning Javier Bardem, and a horrible blond wig, step up to the challenge. As the sexually ambiguous Silva, Bardem shows that he is certainly a go-to guy for such a position while not utilizing his brilliance as an actor to necessarily rise to occasion so much that Silva will ever be remembered as one of the greatest, most threatening or most dangerous villains Bond has encountered...contrary to what other people are mistakenly saying. Bardem is both exciting in some regards and slightly disappointing in others, but overall, remains entertaining to watch.Dame Judi Dench is superb, as always, as M...in trouble. But the introduction of Ralph Fiennes as a potential new adversary for those within the shaky walls of MI6 offers a hint of new blood being injected into the series along with the the One-Direction reject that plays Q, Ben Wishaw. Bond girls Naomie Harris and Bérénice Marlohe are both excellent.So, while Daniel Craig proves for the third time that he is the greatest actor to ever step foot in the role of bond, no....'Skyfall' is not the best Bond film ever and Adele's title track is definitely one of the worst. However, it does include one of the best, most surprising lines in the history of the series in 'What makes you think it's my first time?' When you learn the context, you'll love it, too.",8,3,11,11 November 2012
Marie Antoinette," Yet another example as to why Sofia should never direct again.
","In preparation for the Academy Awards, I made a list of all the nominated films I had not yet seen in order of importance and availability. As Marie-Antoinette was only nominated in one category, for Best Costume Design, it was low on the list, but, unfortunately, I had time to get it.122 minutes of my life I will never get back again.This has got to be one of the most useless films I have seen in a very long time. I mean, it has no historical value, no educative value, the acting is terrible, the dialogue was absolutely horrifying How Coppola even got this film made is beyond me, as the film company and producers should be completely embarrassed this actually made it onto celluloid.Kirsten Dunst, generally a pretty good actress, plays the title character with such blandness and without showing even a glimpse of her acting ability. Paris Hilton could have played the part. At least it might have been funny. I mean, the woman was Austrian and played by Dunst with no accent? Coppola did this on purpose, but that trick worked brilliantly in a grandiose film like Amadeus. Here, it just came across as ridiculous. Jason Schwartzman rendered the character of Louis XIV insignificant. There is not a trace of why this film was made to be found. What was the purpose of showing scene after scene of Marie dressing and undressing and not getting her husband to have sex with her for ages? The film doesn't even get to the infamous beheading of the French queen. In short, it taught me nothing beyond what a bad filmmaker Coppola is.Granted, the music in the film is exceptional and the costumes were absolutely extraordinary.it did go on to win the Oscar it was nominated for. However, the fact this film is now related to the Academy Awards in any respect is a complete joke. Coppola should go back to just being her father's daughter and avoid ever making anyone go through such an excruciating experience as watching this completely useless mess was.",1,13,22,4 March 2007
If I Stay," Beautiful
","Anyone interested in this film already knows the premise by now if they have read this far, so I won't rehash it.All I will say is that this film could have easily been contrived and cheesy and hokey and clichéd but rather, the end is result is truly one of the finest, most real representations of youth and love I have seen in a long time. And the fact that it seemed so genuine is exactly why I have not cried in a film so much since....'The Perks of Being a Wallflower.' Chloe Grace Moretz has already proved she is a force to be reckoned with, but by an accomplishment like playing the key character in a film that was made to be a tearjerker without coming across as completely laughable shows what a strong actress this young woman truly is.Excellent, relatable script, wonderful direction and perfectly edited, the fact the a bunch of tween girls went 'Huh? What? That's the end?' when the credits began to roll proved that R.J. Cutler knew exactly when to end this film at the precise moment. There was no need to overstay the welcome.Make sure you have some Kleenex.",9,133,187,22 August 2014
The Hunger Games," An Absolute Triumph.
","As a pop culture junkie, I have been waiting for this film for a very long time. Just like that other big YA series about dead people and really hairy men, I had never even heard of 'The Hunger Games' until they started discussing the movie. But the hype certainly peaked my curiosity, strengthened by the casting of Oscar-nominated Jennifer Lawrence in the title role. Yep, March 23rd was reserved a long time ago for 'Hunger Games.' Due to the absolutely incredible response and pre-sales of tickets, seeing it on opening weekend didn't happen, but the few days of delay hardly hurt. With phenomenal reviews and most considering this one of the best book-to-screen adaptations in recent history, the monumental, record-breaking $155 million box office take over the weekend just flamed the roaring fire of anticipation.And yes, unlike most other films with this much hype, 'The Hunger Games' is one of those rare films that should have been buried under it but instead, not simply rises above, but easily surpasses all possible expectation.We all know the general story of it being about a bunch of kids thrown into a televised reality show which pits them against each other to the death as a way of repenting for the war-like sins of their forefathers. However, it is not an exploitative film about kids killing each other, but rather an absolutely thrilling film about class, survival and the basic good and evil of people.Jennifer Lawrence proves that her Oscar-nominated performance in 2010's 'Winter's Bone' was not a fluke. Playing Katniss with an absolutely even perfection of awkwardness, shyness, remorse and bitterness, she turned a potentially very unlikeable character into someone we can all relate to, whether you're the thirteen year old girl who devoured the books...or a thirty-seven year old man who had never even heard of them. She is, in a word, captivating.But not only does Lawrence shine. In a role that could have just been a waste of a cute guy, the extremely cute Josh Hutcherson ('The Kids are All Right') as Peeta proves he has far more to offer than just an extremely handsome face but some real acting chops to boot. In a much more minor role, but still incredibly memorable, Liam Hemsworth is just a feast for the eyes as Gale Hawthorn as is the incredibly delicious Alexander Ludwig as the evil Cato.Lest we forget the adults in the film, all of which are played by outstanding actors in their own right, and every single one of them at the top of their game. Stanley Tucci reigns as the host of The Hunger Games, Elizabeth Banks shines as Effie Trinket, Donald Sutherland is statuesque as the president, and in a completely surprising left-of-centre role, Woody Harrelson continues to dominate the screen as mentor Haymich Abernathy. Not to mention, I don't think Lenny Kravitz has ever looked so handsome as he is playing Cinna.All this to say 'The Hunger Games' is an absolute thrill ride from start to finish. It made me laugh, it made me cry, and it enraptured me completely. Are there aspects I wish I understood a little bit better from reading the book? Sure...but that's why one has literate friends. There are mild imperfections, but all are easily forgiven by otherwise strong storytelling, excellent direction, perfect performances, incredible costume design and art direction and astounding cinematography and effects.'The Hunger Games' was like watching the merging of 'Survivor,' 'Lost,' 'American Idol,' 'Big Brother,' 'The Truman Show' and the Academy Awards into one spectacular event. The mere grandeur of the film leaves me confused as to how anyone could walk away even remotely unimpressed when the execution is perfection.Certainly one of the best films I have seen in a long time, the easily the best ''hype' film since 'Avatar,' 'The Hunger Games' has easily left me starving for more. When 'Catching Fire' comes out next year, you can bet I'll be getting my tickets real early.",9,2,8,27 March 2012
The Impossible," An Emotional Journey Through the Human Spirit
","I offer two pieces of advice if going to see 'The Impossible.' 1) Bring Kleenex 2) Bring extra Kleenex.'The Impossible' is the true story of the Belón family. Mother, father and three children who survived the devastating 2004 Tsunami which ripped apart south-east Asia. There has been some criticism that the film 'Hollywoodized' the story by 'whitewashing' the family, but clearly, they have not seen the film. The beauty of this story, written by María Belón and turned into a screenplay by Sergio G. Sánchez, may never have been able to be produced had they not been able to bring in big-name stars and get the funding for spectacular special effects, so one must forget the politics and just be truly happy this story made it to the big screen at all in a form which could touch a wide audience.Naomi Watts plays Maria Bennet who, along with her son Lucas, are separated from her husband, Henry (Ewan McGregor) and her other two sons, Thomas and Simon, after the tsunami hits the resort where they were vacationing. This is the true story of how they miraculously survived and found each other.And a reminder of the hundreds of thousands that were not as fortunate.Watts has been nominated for both an Academy Award and a Golden Globe for her riveting performance as Maria, and with reason. The amount of emotion and pain this woman pours into the role makes it easily one of the most heartbreaking of the year. Sadly, she is not a front-runner, but this performance is far more deserving than the woman who is.And I am not one who is generally terribly impressed by younger performers, but if there was any young actor this year who actually deserves an Oscar nomination, it is Tom Holland in the role of Lucas. The depth and feeling that this kid brings to his role is astonishing for someone of his age. Unlike the other young kid that was nominated this year, Holland actually showed some actual skill in his craft and not just merely being, well, a kid.This is not to overlook excellent performances as well by an incredible strong McGregor and, yes, the two younger actors that pulled in much of the emotional weight, Samuel Joslin and Oaklee Pendergast.'The Impossible' is an extraordinary journey of the human spirit. Not always easy to watch, but the devastation and pain is worth experiencing. Through the love of this family and the efforts of the people of Thailand, you are brought into an emotional wave almost as strong as the horrific tsunami itself while it drags you through the heartbreak to the bitter end.Take my advice, bring extra Kleenex.",10,15,24,22 January 2013
