movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Deliverence meets Man Bites Dog
","Blair Witch Project may be one of the more inventive ideas to come to the big screen in a long time. It takes a lost in the woods struggle of Deliverence, a slasher film premise and films it in a style so much like Man Bites Dog that the film makers had to have seen Man Bites Dog. There are cetin key elements however to watching the movie with optimum veiwing pleasure. One of those is the whole marketing campaign built around it, especially the sci fi channel special. Secondly I had seen this movie twice in the theaters, once in an art house theater on opening night and the second time in a giant super plex. The movies scariness is tripled by seeing it in a small very private theater, it adds to the real feeling of the movie. Seeing it in an auditorium with people munching on pop corn and teenagers talking detracts infinetly from it's feeling of reality that the makers tried to aim for. Substantial amounts of credit need to go to the film makers for their filming techniques. Such as not filling in the actors on all the plot details. Brilliant but partial inadvertant acting from the actors make this movie feel as though you could have filmed it yourself. One other thing that sets this movie apart is that there are no big shocks in it, the scariness of it all comes from letting the imagination get way ahead of you. See it with Man Bites Dog and compare the numerous similarities. Give it an 8 out of 10",Null,0,0,13 September 1999
Requiem for a Dream," Everything that DARE warned you about
","Oh how I loathe this movie! The first thing that came to mind after watching it was the two hours I wasted hoping something would happen. The second thing that came to mind was the line in Trainspotting 'people always focus on the misery, death, and despair around heroin, and that's not to be ignored. But what they forget is the pleasure of it. After all we're not f**king stupid' This movie does seem to forget the pleasure and just assume that it's stupid charecters are REALLY stupid. I have no pity for any of the charecters who never seem to question their own motives (a quality I quite liked in Renton). The charecter played by Ellen Burstyn is especially nauseating. It took all my mental faculties to prevent myself from fast forwarding through her highly annoying parts. How can anyone feel sorry for a diet crazy, TV addict? And I may not know much about diet pills, but I seriously doubt that you begin to visually hallucinate from them.
I guess what I'm really trying to get at is how is this anti-drug propaganda any diffrent from the infamous and laughable drug propaganda of the late 1930's????? I'm reminded of Reefer Madness and The Devil's Harvest. While those movies deal with marajuana which has arguably never harmed anyone, and this movie deals with heroin which has helped ruin or at least sidetrack many people's lives, the blame game in either movie sounds the same. Since human beings have a free will and drugs do not, the shift of blame should fall entirely on the humans and their choices. The unanswerable question for the charecters in this lame movie is this: Drugs or otherwise, if these people were this stupid to have gotten themselves in these situations, how far would they have gone anyways??????????????I'm so disappointed by Darren Aronofsky. I really enjoyed Pi.",1,8,18,17 April 2003
The Ring," aggresive marketing and advertising as the sum of all evils
","I love this movie. I had wanted to seem it in theaters but as usually I just stayed home and got drunk. So finally I rented it and watched it at home. The filming style reminded me of the same style used in Koyaanisqatsi that eventually found it's way into the hands of Trent Reznor for the Nine Inch Nails video Closer. If that wasn't enough to pull me in, the Jacob's Ladder style of creepiness that runs throughout the movie would also have sufficed. I'm so sick of movies like Scream and Signs that have a certin wacky predictablity, and plot that fit together so tightly that it's a wonder why the charecters in the movie don't figure out what's going on. Here we are now with a visually intense what-the-why-the-hell-is-this-going-on creepathon that doesn't seem to pander. The movie contains very minute amounts of actual violence on screen, much like Jacob's Ladder and has this kind of decent into insanity where 'why?' just sort of becomes an invariable question. As far as reasons are concerned for the source of or cause of the evil, lots of theories can be hypothesized. Mine goes along the line of thinking that the lesson learned by the movie is that much like the government, the only way to stay safe from evil is to partake in it's execution. No pun intended. I give this movie a nine out of ten because as much as I would have enjoyed some female nudity from Amber Tamblyn or Naomi Watts the movie would not pander to my idiocy. Thank you.",9,0,0,17 April 2003
Casablanca," Bogie
","The American Film Institute lists Casablanca as the 2nd or 3rd greatest movie ever. While I will agree that it is a high quality piece of film I can't understand how it can rank that high. The movie is well acted, well directed, and the screenplay contains the more memorable quotes than any movie ever. That is an indicator of either of two things. Either the writing is the greatest ever or people just really cling to the old romance and intrigue story. I like Bogie's character. What a classic screen drunkard. Try watching this movie and keeping up with the drinking bogie does in it, you'll be face down in an ocean of your own vomit before the twelve minute mark. He is cold to the world and looks at things in a super rational way. Sam shoulda got his own movie. He could have been the 40's version of the Dolemite. Because the rest of the characters seem befuddled next to Bogie it gives the feel of watching a one man show. The story doesn't stand out that much, it's pretty standard Romance material. I'd rather watch Travis Bickle.",7,0,4,21 June 1999
Se7en," What would you do?
","Seven is the most deeply disturbing ever made. The horrific brutality of the murders in various scenes stays with you longer then you might like. Great writing, directing, cinematography, special effects, and acting highlight this film and make it one of the 10 best movies in the 90's. The seven brutal murders are either under filmed or filmed in dark unlit places so as to leave the viewer's imagination running in overdrive. Each murder is brutal enough to jolt you and make you not forget it. My personal favorit are lust, and sloth. The man tied to the bed and tortured for a year is sick and twisted as anything I've ever seen. The special effects of this and the gluttony murder are perfect. The writing is flawless in assembling this perfect crime with a purpose. The screenplay makes sure to be as descriptive in the details of each death so as to further the viewer's imagination as though reading a book instead of watching a movie. The creepy dark atmosphere of the movie can be credited to perfect directing. And great performances by the four central characters: Morgan Freeman (who is always great and gives any movie a certain nobility), Kevin Spacey who is perfect as the sick lunatic who's crimes go way beyond that of Keyser Soze, Brad Pitt (in his 2nd best role), and Gwyenth Paltrow who does a maximum job with her minimal screen time. But the sickest question in the movie remains the horric and disturbing end. >",9,0,0,4 July 1999
Citizen Kane," Great, great movie...but.................
","There's no doubt that Citizen Kane is a great movie. It is a pioneering film that forever changed film making. Its plot is one of the most creative and original in all of movie history. The cinematography is stunnning. The writing, and acting (mostly by amatuers) is flawless. However many say that this is the greatest movie. I don't see how this is possible when Citizen Kane although a great film is not throughly entertaining. Reservoir Dogs, The Godfather, and Star Wars are all equal or near equal in nearly every category as Citizen Kane but they manage to be exceedingly entertaining. Either way Citizen Kane is still a great movie and more young people such as myself should see it.",9,0,0,12 April 1999
Amistad," good, but not great
","over all the film amistad is well acted, directed, et cetera. it's a good movie on the whole, with no loss of technical mastery of the medium of film. it has anthony hopkins and morgan freeman, two actors who lend considerable weight to any movie (albeit here they are relegated to supporting rolls) and there are a number of other small but fine performances. nothing about the movie really stands out, much like numerous other historical pieces, it achieve quality but not superiority. One of the things about historical films like this is their tendency to cut and paste modern mentalities upon characters that would have had strikingly different world views. While the movie holds true about the moral crusade of the early abolitionists, it tends to gloss over the fact that few abolitionists would have considered africans as equal members of society to themselves. It also underplays the fact that some of the early motivation for the end of slavery was purely economic. These starkly contrast the usual narrative that pits everything into easily understood categories of good and evil. In history as in the world there are numerous shades of grey. A wonderful historical piece would be one that would present us with the questions involved in such complex issues in ways that would not be dumbed down, but instead unmitigated exploration of the conflicting values of an ever changing world. Plus it would feature some gratuitous nudity for the sake of entertainment.6 out of 10",6,2,5,22 November 2005
The Fan," Yet another great DeNiro flick.
","There's some things in life you can always count on. Beer thats tasty, The Shaw Brothers, and Robert De Niro performances. De Niro gets his best Taxi Driver/ Cape Fear psycho going as Gil Renard. To add to the fun De Niro's a knife salesman in this. His stalking target is Wesley Snipes a baseball player. I love baseball, I love DeNiro, I love movies,this is all three. One moment of particular hilarity is when Gil and his catcher meet to discuss their baseball playing days. The revelation provides a comic moment. See this and learn to hate Bencio Del Toro.",Null,2,4,1 May 1999
Dawn of the Dead," not my genre
","i tend to shy away from horror movies. i have for years. it's not that i'm scared or that i object to violence and gore or anything quite so quaint as that. my problem with horror movies has been (and is likely to remain ever so) the intelligence, or more to the point lack thereof on the part of the characters. to me a movie has to have characters that behave in (mostly) rational way. characters have to have intelligence or it feels like porn for it's plot. generally horror movies tend towards characters that lack any fiber of what could be called intelligence, they make mistakes no clear thinking human being is likely make and tend to compound their mistakes when given an opportunity. it is this behavior of characters that generally lead to horror movie fans that talk to the screen, dictate to the movie, et cetera, et cetera. I liked Dawn Of The Dead because it avoided this fairly well at times. But during a few scenes the irrational stupidity of characters shone through. In fact one of the best examples of any horror movie stupidity presented itself when the character Steve (alone and in the dark as usual) puts down a perfectly good weapon (a crowbar) and picks up a lesser weapon, a croquet mallet. A nearly unbreakable heavy metal bar or a fabricated piece of cheap wood, what sane person in dire circumstances would prefer the later to the former? Perhaps, yes, i am over thinking the movie here (instead of sitting back and immersing myself) but this type of stupidity leaves me feeling as though i am the fool for wasting my money.low 6 out of 10",6,0,0,30 October 2006
12 Angry Men," perhaps the most overrated film in history
","When reviewing on imdb, the window pops up a selection between spoiler or no spoiler for your review. can one spoil a movie this flat? this predictable? Maybe in 1957 the characters in this movie seemed thick and nuanced but having seen this recently for the first time i was struck by how one dimensional each seemed. from the first few minutes of the movie you can easily decipher who's going to be a 'bad' guy and who's going to be a bastion of choirboy-like fairness and innocence. maybe given the self contained nature of the plot there is much room for character development but perhaps something a little less like caricatures....the other thing that bothered me about the movie that pays so much attention to method of reason is the fact that early on in the movie it is stated that the knife had been wiped clean before the police got there. but according to witnesses the boy allegedly fled right a way. this seems a bit incongruent and yet no one in the movie has brought it up and no critical review of the movie seems to have brought it up. it would seem to be a major factor in the case and i can't believe it is overlooked. instead it's omission from discussion only makes the whole plot look as thin as the characters.........and upon further review each 'explanation' or alternative given to explain away the facts in the case seems far-fetched.... but taken all together seems a full on miscarriage of justice. a nuanced director might have ended in a hung jury. NOPE. this one dimensional movie has to either be 1 or 0 or in the case of the jury all for or all against.even at a paltry ninety minutes it still greatly overstays it's welcome.
1/10",1,20,93,1 November 2005
