movie_title,title,review,rating,helpful,total,date
The Rock," One of Michael Bay's better films.
","The Rock is a fast paced action movie starring Sean Connery, Nicolas Cage and Ed Harris. This movie focuses on an FBI chemical weapons specialist and prisoner who join forces to stop a renegade general from from bombing San Francisco with missiles filled with VX poison gas. And he also is holding people hostage on the Alcatraz prison. Nicolas Cage puts on a fine performance as the young FBI agent assigned to prevent the catastrophe from happening. Sean Connery was absolutely brilliant as the prisoner released to help infiltrate the Alcatraz and help stop the bombs from destroying the city. And hands off to Ed Harris for his role as the rogue general. If you like movies filled with lots of action and explosions, this is the film for you. It is a must see.",10,1,1,8 December 2011
Scarface," Say hello to my little friend!!!
","Scarface is one of the best gangster movies I have ever seen. Al Pacino and Brian De Palma are definitely at the top of their game in this movie.This movie focuses on the character Tony Montana played by Al Pacino. It shows him starting off a small time criminal and thief and then going up to the top of the cocaine empire. His life begins to fall apart when he gets to the top. And tensions also rises between him and his best friend.The acting and character development is very well done. Al Paino was so outstanding in his role as Tony Montana. He is one of the best actors in Hollywood to date. Steven Bauer did a great job playing Tony's best friend Manny. To me, he is more like the moral compass of the movie. And hands off to Michelle Pfeiffer for her role as Elvira. In my opinion, she is also the moral compass of this film.The cinematography is very well done as well. All the scenes in this movie are very well shot and very well planned out.This movie is a true masterpiece. The thing that bothered me is that it was nominated for a Golden Raspberry award. For worst director if I remember correctly. I do not think it should have been nominated for a Golden Raspberry award at all. I do not see anything terrible about this movie. This movie shows you what it is like to be in the illegal drug trade. This movie is definitely worth a watch. I was so impressed by this movie.",10,1,4,7 September 2011
Requiem for a Dream," Very intense movie.
","When I first saw this movie, I was blown away. The plot was good, solid, harsh and intense. The movie revolves around four people, three heroin addicts and a woman so self conscious abut her appearance. They try to find there own version of happiness and everything starts going downhill for all of them.The acting was well done, especially Ellen Burstyn. I think she should have gotten a Oscar for her role. However she was nominated for one. Jennifer Connelly, Jared Leto and Marlon Wayans were outstanding as the three friends trying to get buy in life.I really liked the quality of the quality of the film. It was very well shot and well directed. But I thought the tone of the movie was just to much for me to stomach. I thought this movie went a little overboard on the drug use. So I do not like it enough to recommend it. It is a good film but I thought this film was to dark for my taste. So I give it a 6 out of 10.",6,0,0,3 August 2011
Raiders of the Lost Ark," I hate snakes Jock! I hate 'em!
","Raiders of the Lost Ark is easily one of the best action/adventure films released in all of the history of cinema. It is fast paced, has lots of action, lots of humour and has one death-defying cliffhanger after another. The part I thought was very hilarious is when Indiana shoots the swordsman. That made me laugh my head off. I found for this movie to have the rating that it has, it has some bloody scenes, for example, when one of the Nazis get his face melted after the ark gets opened. I was surprised that it actually got that rating. But the scene that really got to me is when Indiana and Satipo get tarantulas on their backs. Every time I watch that, I cringe. Of all the Indiana Jones movies, This is one is my favourite after The Last Crusade.",Null,1,2,13 March 2012
E.T. the Extra-Terrestrial," E.T. phone home.
","I first saw this movie when I was just a little kid, and it is one of my favourite movies. It was directed by one of the best filmmakers in modern cinematic history. Steven Spielberg. The story focuses on an alien who was mistakenly left behind on earth and trying to find a way back home and a boy who befriends him. Two weeks after this came out in theatres, another alien visitation film came out in the theatres. John Carpenter's The Thing. Which did not fare as well in the box as E.T. did. I think the reason E.T. got a better reception than the thing is because the alien in E.T. is sweet, cute and lovable. Whereas the alien in John Carpenter's The Thing is mean and evil. In other words, E.T. shows a very positive view on alien visitations while John Carpenter's The Thing portrays The Thing portrays the exact opposite. Personally, I like either kind. If you like movies where the aliens are portrayed as good, cute, and lovable, I would recommend E.T. If you like movies where the aliens are evil and mean, I would recommend Alien, John Carpenter's The Thing, Independence Day and War Of The Worlds. E.T. : The Extra-Terrestrial is a timeless classic.",10,0,1,22 June 2012
Minority Report," Everybody runs.
","I saw this movie for the first time in the movie theatre nine years ago. And it blew me away. This has to be one Spielberg's best films around. This movie also has elements of thriller films like red herrings and who did it.I thought the plot of this movie was outstanding. Set in the future where murderers are stopped before they even commit there crimes. When the chief of precrime himself is accused of a future murder, he is on the run and he is trying to prove his innocence. And he goes through extreme measures to avoid being captured by his former teammates (eg. getting his eyes replaced).The acting was phenomenal. Tom Cruise was just outstanding as the main character. He plays the chief of the program that prevents future murders from happening. Colin Farrell was amazing as the FBI agent assigned to oversee the precrime program.The quality was astounding. It has that gritty and some film noir look to to it. This is definitely one of the best sci-fi/thriller films to come out in years.",10,0,1,7 August 2011
Training Day," You wanna go to jail or you wanna go home?
","'Training Day' is a very awesome movie. This is one of the best cop movies to come out of Hollywood in years. Denzel won an academy award for best actor for his role as Alonzo Harris. And he deserved it. Ethan Hawke was nominated an academy award for best supporting actor for his role as Jake Hoyte but he did not win it. I thought he did an outstanding job. In this movie, Denzel Washingtons role was not his usual good guy roles. He plays a police officer who was once a good cop who now administrates his own brand of justice and is fed up with by the book police procedures. He is more mean than the mean streets he is supposed to be shaking down. This movie has a good plot, top notch acting, the cinematography is well done and it is very well paced. If you are a fan of Denzel Washingtons films, I would recommend Training Day. It is definitely worth a watch and time well spent.",10,0,1,7 July 2011
Se7en," This is one creepy thriller.
","This movie is one of the best thrillers I have ever seen. There is a lot of originality here. Although the murders in this film do not occur on screen, the aftermath is very disturbing. I really like the storyline to this film. Two detectives are trying to capture a murderer who kills his victims according to the seven deadly sins, hence the films title. For those not familiar with the seven deadly sins, they are pride, envy, wrath, sloth, greed, lust and gluttony. There is good character development, a lot of suspense, some scary moments and it is very disturbing. If you like films directed by David Fincher, I would recommend Se7en. If you do not like films that are filled with disturbing and grotesque images, I would recommend comedy films. If you get the chance, rent it or buy it. You will not be disappointed. It is definitely worth a watch.",10,0,1,6 July 2011
Wayne's World," If you're gonna spew, spew into this.
","Wayne's World is the best comedy film released in the early 90s. I have watched it so many times, too many to count actually. And it still makes me laugh so hard. Dana Carvey and Mike Myers are an excellent team. They are probably the one of the best comedians around. Every time they are on the screen, they bring joy at every turn. Tia Carrere was so hot as Wayne's love interest. She brings life to every scene that she is in. I also liked Rob Lowe as the con artist trying to put Wayne's and Garth's show on TV and buy them out. His character is the guy you would just love to hate. If you have not seen Wayne's world yet, get off the couch and go buy it or rent it. It is a very fun movie. You will laugh so hard throughout the whole movie.",10,0,0,16 September 2011
The Big Lebowski," Obviously, you're not a golfer.
","The Big Lebowski is one of the funniest movies that has come out in such a long time. Jeff Bridges stars as a loser named by his buddies 'the dude'. Throughout the film, he just swears up a storm, plays bowling with his buddies and drinks white Russians. He goes to the mansion of a millionaire named Larry lebowski because some guys peed on his rug and broke into the wrong Larry lebowskis place. One of my favourite scenes is when the big lebowski in interviewing the dude and then the dude says 'i'm not Mr. lebowski, you're Mr. lebowski, I'm the dude. it's that or duder, your dudeness or el duderino if you're not into the whole brevity thing. And hands off to John Goodman as the dudes foul-mouthed buddy. The Big Lebowski is a true guilty pleasure.",10,1,2,22 August 2012
Star Trek," The best Star Trek movie I have seen in years,
","This is a very awesome, superb movie. This movie has really good humour, outstanding cast and a very good plot. It has the characters from the original Star Trek T.V. show and the films containing the original crew. But the cast is different. What sets this film apart from the other films and the original T.V. show is that this film takes place is an alternate time-line and time travel is a big theme in this film. It also has a back story on the characters and how they became who they are, namely James T. Kirk, Spock and Dr. Bones McCoy. You see James T. Kirk as an arrogant, haughty, egotistical, rude, self-centred and womanizing dirt bag and before he became captain of the enterprise. You see Spock from his childhood to his time in Starfleet academy. And hands off to Eric Bana as the main bad guy. I would recommend this movie to any Star Trek fan out there. You will not be disappointed. It is worth a watch and time well spent.",10,7,12,10 July 2011
Fight Club," I want you to hit me as hard as you can.
","Fight club is one of the best movies to come out of Hollywood ever. This movie just really blew me away. Upon it's released, it spawned a lot of controversy. On the Rosie O'Donnell Show, she gave away the ending for the movie. How could she do something like that? She spoiled the ending. Luckily I did not see that episode of Rosie O'Donnell. Shame on you Rosie O'Donnell. Just because you did not like the movie, doesn't give you the right to spoil the movie for everybody else. If I directed this movie, I would be very furious with you. All that aside, this movie is not just about the fighting and violence. It is more about the whys of the violence. If you have not seen this movie yet, rent it or buy it from your local video store. This movie is a true masterpiece.",Null,2,4,8 September 2011
Shaun of the Dead," Oh my god. She's so drunk.
","What to say about this movie. Shaun of the Dead is one of the funniest comedies if not one of the funniest movies I have seen in such a long time. What makes this movie different from other films in its genre, is that their are zombies added to the mix. I especially like the way the characters behave when they are trying to figure out how they are going to survive while their home city is infested with zombies. The acting, special effects and make-up is just brilliant. Simon Pegg really knows how to act and he plays his role very well and with a lot of conviction. I like how his character is portrayed as a slacker and a very unreliable person, namely to his girlfriend who dumps him as a result, and gets his but off the couch and tries to save his friends from a zombie apocalypse. Shaun of the Dead is a fun movie.",10,3,7,12 November 2011
Hostel," I get a lot of money for you. And then make you my bitch.
","This movie starts off with three backpackers, two American friends and an Icelandic drifter. They are backpacking across Europe smoking marijuana, getting drunk and going to whore houses. Than thy see a Russian guy who recommends them to a hostel in Bratislava, Slovakia where the girls there are supposedly the best. When they arrive there, they meet to gorgeous young women and they start having sex with them and doing all sorts of things with them. Then eventually bad things start happening and one of there friends is missing. They are trying to find out what is going on. It is not like those situation films where something happens the first ten, fifteen or even twenty minutes and they live up to it. This movie unfolds. In other words, it starts off slow but it gets darker and darker and deeper and deeper and deeper as the film progresses. That is what I like about this movie. It also made me think, does this stuff actually happen in real life? This is Eli Roths best movie to date. His first film Cabin Fever was terrible. However he came a long way with this film. If you want to see a film unfolds as it progresses and keeps you on the edge of your seat all the way through from beginning to end, I would recommend Hostel. But be warned, this films violence is very explicit and realistic and it might leave disturbing images in your head. Not for the faint of heart.",10,1,3,10 July 2011
Orphan," A huge improvement from Juame Collet-Serra's House of Wax.
","I rented this movie from blockbuster a few months ago, and I enjoyed it a lot. This movie has a lot of chills, thrills, scares and suspense from beginning to end. However,'when I first heard of it,'I thought it was just going to be some cheesy horror film about a child from hell. But after I saw the movie, I had a sudden change of heart.This movie is a bout a couple who lose a child through stillbirth and go through strains in their marriage. Then they adopt a nine year old Russian girls who is very bright for her age. After they adopt her, everything seems to be hunky dory, but then bad things start happening around the little girl. Then the girls adoptive mother tries to find out more about her, but nobody believes her claims.If you want a scary child from hell movie, you got one. It is worth a watch.",10,4,6,31 July 2011
Terminator Salvation," Not as good as the first two films, but it is better than the third one.
","I saw this movie for the first time in the theatre with very high expectations. And I am glad I saw it. This film takes place in the future where skynet is dominating but still in a state of evolution. I thought this film was very well directed, good casting, the acting is top notch, it has a good plot, the pacing is well done and it has a good look to it.There was also the introduction of different terminators that were mentioned in the previous films but not shown in any of them. Sam Worthington did a really good job playing the role of an outsider from named Marcus who is trying to find someone he knew a while back. Anton Yelchin was just amazing as a young Kyle Reese, John Connor's father. And hands off to Christain Bale for his role as John Connor, the leader of the resistance. It is definitely worth a watch and time well spent.",Null,2,7,2 July 2011
The Terminator," Nice night for a walk.
","The Terminator is easily one of the best science fiction films released in the 1980's. Also one of James Cameron's best.This movie really jump-started Arnold Schwarzenegger's acting career. He is such an underrated actor. He also did quite well in Predator, Total Recall and Terminator 2. In my opinion, his best film was Terminator 2. He is just a total bad-ass in this film. Unlike Terminator 2 and 3, his character is sent back to kill the mother of the leader of the human resistance. I the first two sequels, he is sent back to protect him from another Terminator sent back to kill him. Michael Beihn was amazing too. He plays his role very well. He really knows how to act. Linda Hamilton did a great job as well. She is one of the best actresses around. The Terminator is a milestone in science fiction.",Null,2,3,15 November 2011
Sleepy Hollow," Head-chopping fun.
","Tim Burton has yet again made another masterpiece in his whole movie making career. It is very beautifully shot, well directed and the acting was top notch. I thought the decapitations in this movie looked so realistic an they are very graphic. Johnny Depp was absolutely amazing in his role as Ichobad Crane. He has such a great charisma and plays his role with such believability. My favourite scene in this film is when the fat guy gets decapitated and his head rolls down into Ichobad Cranes crotch and is then picked up by the horseman and then he faints. After I saw that scene, I just laughed my head off. Sleepy Hollow is a very scary horror masterpiece that is not to be missed.",10,0,0,20 May 2012
Alien," One of the scariest sci-fi/horror movies ever made.
","Alien is a scary science fiction horror film about a group of space miners who stumble on a distress signal coming from an undisclosed planet. They go out to investigate, and find a spaceship, go inside and one of them finds egg shaped objects. After he touches one of them, it opens and something attaches itself to his face. After that, an alien bursts out of his chest and the crew gets killed off one by one. When I saw this movie for the first time, it really scared the hell out of me. It has one of the best utilizations of science fiction and horror. It is not just the creature that is frightening, it is also the atmosphere and the tone of the movie that sends shivers running down your spine. It is also very claustrophobic. Sigourney Weaver is an absolute bad-ass as the main character. Alien is a true classic. It is a must see.",Null,1,3,18 December 2011
Sweeney Todd: The Demon Barber of Fleet Street," At last, my arm is complete again.
","Whenever it comes to a movie with a dark subject, Tim Burton really knows how to pull it off. This is probably one of his darkest movies along with sleepy hollow. It has a perfect blend of horror and musical all in one movie. Truth be told, I am not a very huge musical movie fan, but I really enjoyed Sweeney Todd: The Demon Barber of Fleet Street. This time around, he made a very bloody revenge story about a man who is arrested for a crime he did not commit, and plans to get revenge on the people involved with his incarceration. This movie has a lot of scenes with throats being cut by a straight razor and for those who are squeamish, I would recommend you avoid this. But if you like blood and gore, I would recommend this. Sweeney Todd is a bloody good time of a movie.",10,1,2,20 May 2012
Underworld Awakening," Excellent movie.
","This is the best movie in the Underworld series. Kate Beckinsale is back and better than ever. This time around, the existence of the vampire and lycan clans have been discovered by the humans and are targeted for annihilation. I saw it in the movie theatre in 3-D three nights ago and it was just out of this world. So far this is the only underworld film I saw in the theatre. There is so much action, lots of blood and gore. The transformations of the lycans are very beautifully done and well shot and the action scenes are very top notch. It also has very good storytelling. It is also very well crafted, very well directed and very well paced. In fact, the whole Underworld series is very well crafted, directed and well paced. What makes this film series different from other monster movies is that it has vampires and werewolves at war with each other. If you liked the Underworld series, I would recommend this movie. Underworld: Awakening is a very fun monster movie.",10,19,38,29 January 2012
