movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," WOW!!!
","This is why I love going to big screen cinemas.
Larger than life and immersive theatre. What an amazing experience. A petrolhead's dream movie.Bale is fantastic as always, Damon solid and the rest of the cast good.The racing is extraordinary. Such fantastic cinematography.If you love cars, history, or just a good movie, this is for you!",10,2,6,19 November 2019
Star Wars: Episode I - The Phantom Menace," NOTHING PHANTOM ABOUT THIS MENACE
","Certainly must rate as the worst in the franchise. Terrible on so many fronts. Awful plot, bad characters and some of the most wooden, emotionless performances I have ever seen from some terrific actors.Some great special effects but really, what was Lucas thinking with Jar Jar Binks? So irritating!!Overall a very disappointing 2 hours...",4,2,6,7 October 2019
Sucker Punch," SUCK IT UP
",This is a great fun little movie in the style of Sin City. Great action and styling supports a quirky plot. Different and adventurous.Great cinematography and CG.Well worth the watch.,7,5,6,14 May 2020
Child 44," Solid, gritty but...
","Really enjoyed the movie up till the happy, sachirine ending. I also didn't quite get how the hero gets out of the hole he finds himself in at the end. Sad, as I really enjoyed the grey, grittiness of the cinematography as well as the characters.Bottom-line, enjoyable for 90% spoiled by a disappointing and at times illogical plot. The fact that the villain can happily shoot anyone he pleases, even a colleague in the back in his office, without explanation or consequence yet he has multiple opportunities to kill the hero, with reason, but had to resort to hiring 4 gangsters to murder him in a crowded prison carriage in a highly complex and ultimately ineffective plot. Completely farcical!",5,0,1,12 December 2018
Rocketman," Hater of musicals getting teary
","I really do not like musicals. Poncing about to theatrically styled music is definitely not for me. Thus I was bowled over by this. An emotional rollercoaster filled with so many memories of my own youth fuelled by so many of Elton's forgotten masterpieces.Incredibly well cast, directed, scripted and styled. The right balance of fantasy and gritty reality.Truly memorable performances.And I wasn't embarrassed by my tears. ðŸ˜…",8,2,3,3 June 2019
The Death of Stalin," BLACK RUSSIAN
","Terrific black comedy. The comedic equivalent of Downfall. Both covering the chaotic demise of notoriously evil despots.Fantastic cast, hilarious script and characters. One wonders even in comedy, how close to reality this really was.A cinematic delight!",10,2,3,2 January 2020
Train to Busan," ONE OF THE BEST ZOMBIE MOVIES EVER
","Honestly, I love Korean movies, and am obsessed with Zombie movies. Parasite showed the broader world how Koreans cab make a great movie, but honestly, I think this is better.Without a doubt, in the top 3 zombie apocalypse movies ever.Enjoy the ride!!",10,2,3,30 March 2020
Captain Marvel," Shallow feminist fun
","The movie is OK. Not to be taken seriously. I certainly believe the writers, director and actors didn't take it seriously. It felt like it was written by AI and the two dimensionality of the actors made it feel as though they could have been fully CG as opposed to the partial, but heavy handed, CG enhanced products we are faced with.That said, it was okay. Sometimes you want a Big Mac instead of a steak dinner and that's OK. This was a Good Big Mac.",6,4,9,8 March 2019
Green Room," MORON ROOM
","Look, I know it's a 'horror' movie and horror movies are supposed to have stupid victims. But really, can you possibly get more stupid and irritating victims than this bunch?Technically ok I guess, but all you can do is cringe at how dumb they are. Even the obligatory, 'I think we should split up'",4,4,6,17 May 2020
Eurovision Song Contest: The Story of Fire Saga," A BIT OF FUN
","A cute little movie with a few laughs, tongue in cheek moments and some ok music. Not bad.",6,2,4,5 July 2020
The Irishman," EPIC OLD SCHOOL GANGSTER FLICK
","This is an old school Scorsese delight! Star power all over the screen. CGI to blow your mind (not in an action movie kind of way).This is a perfect example of the lost art of film making that Scorsese laments. He, again, tries to teach us what a movie should be.Great characters, strong plot, engaging script.Kudos to Netflix for producing this.
Unmissable!!",7,2,5,2 December 2019
The Fifth Element," IN MY ELEMENT!
","Such a great movie. Groundbreaking on so many levels.
Entertainment at its best.
So stylish, fun and genius!!Must watch!",9,4,5,22 January 2020
127 Hours," IT HAD ME STUMPED!
","Watching this is not for the squeamish but it really is quite armless. The ending does make it worthwhile tho.Franco is excellent and Boyle, as always, solid. Tough subject matter to make a full length movie from.",7,1,1,7 June 2020
Superbad," SUPERGOOD
",Everything that Good Boys aspired to be but failed miserably.Complete anarchic fun. Great early career performances from Hill and Cerra.Oldie but a classic!,8,7,8,19 December 2019
Aquaman," Didn't meet my high expectations
","I have been looking forward to this all year, ever since the cameo in Justice League. Sadly it wasn't worth the wait. Ok CGI, but too many monsters, and over the top CGI. Not enough Aquaman bashing baddies.Bad dialogue, no chemistry and weak biting plot. Still, OK popcorn movie. DC still struggles greatly against Marvel",6,1,6,27 December 2018
The Terminator," AHEAD OF ITS TIME
","Just watched it again. What a classic!!I remember watching it on my own in a cinema in Johannesburg, sneaking out from work. And nearly dying with fright and nerves. The only movie scarier at the time was Jaws!What a cracker!!",10,1,3,12 December 2019
"Three Billboards Outside Ebbing, Missouri"," Waited a while to see, but so so worth it!!
","Excellent tale of redemption, courage, humanity and dark humour. Thoroughly enjoyable romp through the lives of Trump's heartland supporter base. Racist, misogynistic and backward, yet, amongst it all, a raw humour and integrity.A must see!!",9,1,3,7 February 2019
