movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Entertaining, informational and fun to watch with great acting
","Entertaining, informational and fun to watch with great acting. I am sure this will be nominated for a lot of stuff. At two and half hours I just got bored with it.",6,1,4,5 December 2019
Insidious: Chapter 2," Maybe R next time
",This film uses every scare tactic in the book and it last for 90 min. When doing this you should shoot for an R rating then.,3,1,1,12 February 2020
The Lobster," Very weird, strange but an interesting film.
","Very weird, strange but an interesting film worth checking out.",8,0,1,23 January 2020
Blade Runner 2049," almost if not as good as the original.
",A little long in parts but great science fiction film that was almost if not as good as the original.,8,2,15,23 January 2020
Million Dollar Arm," The Scout 2?
",Rich rude guy needs money so he finds baseball players in India and risk his career to bring them to America. Meanwhile Lake Bell calls him out for being a rude asshole then he becomes super nice guy and everyone is happy. Moral of the story rich people be nicer.,5,0,0,12 February 2020
First Man," Day and the life
",I get the whole history of this event but I didn't find this film that entertaining.,5,1,2,22 January 2020
Black Swan," ballet is very hard and painful.
",Darren Aronofsky does a lot of drugs I get it and ballet is very hard and painful.,5,2,4,30 January 2020
Your Name.," beautiful landscapes
",Excellent story and beautiful landscapes makes this film a must watch.,9,1,2,23 January 2020
The Perks of Being a Wallflower," Best teen film in a long time
",Best teen film in a long time. John Hughes would have been proud.,8,0,0,24 January 2020
10 Cloverfield Lane," Start guessing
",Great movie that keeps you wondering the entire time. The 3 actors in this were great.,8,0,0,23 January 2020
War Dogs," GUNS, GUNS & More GUNS
",Entertaining to watch but a little over the top. These people can't be that smart and stupid at the same time,6,0,0,23 January 2020
Iron Man 3," On Par with the rest of the Marvel Universe
",Solid entry in the Iron Man series. A lot better then the last one but still not up to par on the first one. Tons of action and good dialog.,7,1,2,24 July 2019
It," Excellent adaptation
",Excellent adaptation from the King novel. Not so much scary but more eerie at times.,9,0,0,13 February 2020
Hereditary," Over the top
",Interesting horror film. In the beginning it just drags out and then has a couple of WOW moments and then by the end you are asking yourself what is really going on. It's not for everyone but is entertaining to watch.,6,2,3,22 January 2020
Detroit," Tells the story
",I was expecting more from a Kathryn Bigelow film but this still hit the mark and was entertaining. It did have some interesting inside on what happened on that night in Detroit.,6,0,1,13 February 2020
John Wick," A man and his dog
",A man kills tons of people because they took his dog. Non-stop action that has the most recycled script but it works really well.,7,0,2,24 January 2020
A Star Is Born," Masterpiece
",Excellent film from beginning to end and not your typical love story,9,0,2,22 January 2020
Darkest Hour," For the History Buff
",I am not a huge history buff so this film did not interest me to much but it does have some good acting and climatic scenes. Most of this film is a bunch of old men talking about how great they are.,4,3,7,23 January 2020
Inglourious Basterds," Another Masterpiece
",Brilliant story telling (re-telling) of the story of Hitler. Waltz couldn't have played his part any better.,8,3,5,24 July 2019
Captain Marvel," Girl Power
",Fun and entertaining but not much more. I did enjoy the 90s' themes.,6,2,3,23 January 2020
This Is the End," Hilarious
","This movie has no plot, no story, no real ending and goes on with random things happening throughout that have no connection with anything else in the movie. On the other side you will not stop laughing the entire time and the actors playing themselves works really well.",7,2,3,24 January 2020
Last Flag Flying," Very sad and depressing but great
",Very sad and depressing film but worth checking out. The acting was brilliant and another solid Richard Linklater film not to be missed.,7,0,1,23 January 2020
"Crazy, Stupid, Love"," One of the best of the Year.
",One of the best movies so far this year. Very well written and acted with a surprising ending that makes you laugh out loud.,9,1,2,29 January 2020
