movie_title,title,review,rating,helpful,total,date
Sherlock Holmes: A Game of Shadows," Great Followup
","This movie got 'mixed' reviews from critics, who felt the movie wasn't all that great. Then again, the critics tend to like movies most people don't and vice versa.Anyway, Game of Shadows picks up where the first Sherlock Holmes left off. This time, the main adversary is Professor Moriarity, 'the Napoleon of Crime,' as Holmes calls him.I will say that the plot takes a little while to develop but once it does, it really takes off.---Spoilers--- I will say I was surprised that Irene Adler was killed off in the first ten minutes of the film. I had expected her to remain in the series, but her death was necessary to create a level of humanity in Holmes.I do wish they had done a better job at showcasing Moriarity's sinister mind. The one time they do is at the opera house. The rest of the time, you only really see the end result. I feel like they maybe could have done a little more with him, but I was still very pleased with how they brought one of the great super-villains to life.The ending was pretty good, I thought, I loved the dueling minds in the showdown with Moriarity, and with how for a good 10 minutes, the audience was left wondering if we had really seen the last of Holmes. The end...?",8,1,3,3 January 2012
Star Trek," Diehards probably enjoyed it more
","Up front, I am not a loyal fan of Star Trek. I've probably seen between 12-15 episodes combined from all the series. I have seen all the movies and enjoyed them.I felt this film was more about giving die-hard fans a chuckle than about reviving the series.I enjoyed the movie, don't get me wrong but I didn't think it was anything special.The plot just was kind of thin. The basic premise and this contains spoilers, is that an angry Romulan (Nero) is able to come back in time and wreaks havoc. He blames Spock for everything and we learn that Spock is back from the future as well. So we have two Spocks now, young and really old. Leonard Nimoy plays old Spock to give this series some sense of continuity from the old series.To me, the main plot was having young Spock and Kirk become friends and the whole planet destroying Romulan was just a backdrop to that. It would have been better if they had fleshed out the villains more.The acting was good, the special effects were outstanding and the there were some funny moments (more so if you are a big fan).I felt that the writers were simply looking to recreate the original series and had to invent ways to get all the characters back on one ship. Again, I think this was done to amuse the die-hard fans than to advance the plot.If you are a die-hard fan, you'll probably love this movie. If you are just a casual fan or have little experience with Star Trek then you'll enjoy this movie but won't consider it anything spectacular.",6,1,8,10 May 2009
Star Trek Into Darkness," Entertaining...but not perfect
","The thing I didn't like about the first film (by JJ Abrams) was that I felt like I was missing out on a lot of jokes because all the Trekkies in the theater were laughing at various points of the movie that didn't seem funny at all to me. I'm not a Trekkie; I've seen the older movies and a few TV episodes, so I felt like I was witnessing a bunch of inside jokes, which seemed to be much of the first film.This time around was much better. Abrams is done introducing his version of the new universe and gets down to storytelling, albeit not as effectively as he could have done.From the original films, my favorite was Star Trek II. I loved Khan as a villain and I loved the sacrifice of Spock and I loved the space battles between the Enterprise and Reliant. So I was looking forward to this film.I wasn't sure how Khan would do, played by a scrawny British guy, but Benedict does a fine job playing a more brains vs brawn Khan. The problem with the film comes when you think about the plot too much... From the bombing in London onward, everything seems to happen simply as a plot device and without any real rationale behind it. I'm willing to believe that Khan couldn't get into the secret labs and had to coerce someone else to go in there and blow it up. But why would he personally attack the meeting and risk being killed or captured? Wouldn't history's smartest psychopath find a way to eliminate all those individuals in a more efficient way other than in a hovercar with laser cannons? Why would he teleport to the Klingon homeworld? Wouldn't he want to continue his war against Admiral Marcus...who was on earth? Again, this seemed like just a plot device so they could introduce the 72 special torpedoes and then the USS Vengeance. I was hoping for a good space battle, but you'll notice that the Enterprise fires exactly ZERO phasers or torpedoes in this film. It just gets rocked by the Vengeance. It would have been more satisfying to see the two ships duke it out.Anyway, plot holes and blatant plot devices aside, the film is good and does manage to make you care about the main characters and you do enjoy watching Khan really dominate his adversaries.I just wish Abrams was a better storeteller. So much of this film depended on convenient plot devices that really aren't explained. For instance...Marcus could have had Khan doing covert operations on the Klingon homeworld or something, which would explain why he went there. You get the idea.I also wish he would use regular filming techniques over the lens flare and the zoom-in blur effect...if I wanted to watch a home movie...I'd do just that.This is a film worth seeing and paying money for.",7,6,10,21 August 2013
Blade II," Best of the Blade films
","Yes I know, that's saying a lot (or not much) but it's true. The first Blade, to me, is comprised mostly of introducing the audience to Blade and explaining this version of the Vampire. These vampires are not affected by religious icons unlike Vampires in other works of fiction, just as an example. I also thought Stephen Dorff didn't pull off the arch-villain too well. He always comes off as a bit snotty and I just couldn't accept him as this mastermind to bring about a Vampire god. Maybe I'm being too critical, who knows.In Blade 3, the villains across the board seemed like amateurs compared to what he faced in previous films. Even Stephen Dorff was more believable than Parky Posey or the rest of that bunch. Dominic Purcell as Dracula or Drake....nah, not buying it. Hey, I like him in Prison Break but as the original vampire, I think they could have found someone with a little more depth. Hey, the guy who played Dracula in Van Helsing pulled it off perfectly. Also, there was just too much comic relief from Ryan Reynolds whom I could not buy as a vampire hunter. Every line from him was a joke, it seemed. Plus, they killed Whistler...again. Kris Kristofferson(sp) had little more than a cameo in this film simply so they could bring in eye candy with Jessica Biehl (sp). She did alright but it wasn't anything special.Now, take Blade 2. The villains were believable. The acting was good for the most part and the plot was interesting and deep enough. Basically, after Blade tracks down Whistler who has become a vampire himself, he is recruited by the Vampires to help fight a new common enemy, the reapers. The reapers are a mutation of the vampire virus that creates a creature more powerful than the vampire and harder to kill. Blade agrees to team up with the Vampires to hunt these creatures until it turns out that the head vampire has set this all up to create the next step in the vampire evolution. That's a pretty brief synopsis.What makes this Blade film different is that there is actual character development for Blade. He develops, if nothing else, a respect for vampires and even a possible love interest with a Vampire woman. This was starkly different compared to the other films where Blade is just a constant brooding individual who never changes.The special effects are great; no more of that obvious computerized blood that made Blade 1 almost silly at times. The fight scenes are great and come on...any film that has Ron Pearlman in it is going to be good.Blade 2 just had a different feel to it.",8,0,1,4 March 2008
Underworld Awakening," This series is getting stale
","Okay, each of the previous 3 films was at least different. The first established the world this franchise exists in. We met important characters and got the basics. The second filled in the rest of the story and we got an end to reign of the elders and the advancement of Selene into a new type of vampire. The third told us the story of Lucian and how the war came to be.This film does little except to squeeze out some cash from this series.Spoilers:Yes we see Selene and Michael's daughter, and her ability are cool, but this is still just vampires vs lychans. The film bills itself as a war between vampires and humans but its not. Plus, you know its bad when they clearly leave it open for another sequel. This is turning into the Resident Evil series, where the story never really ends and there is no real development...just decent fight scenes and little more.",5,2,4,11 March 2012
Now You See Me," I Wanted to Like This More
","Now You See Me is a fun movie that keeps you interested until the end. The cast is superb and the acting is great. The premise is an interesting one, but the big twist at the end really ruined the movie for me.Spoilers:It's obvious from the first scenes that there is a mystery man behind everything in the movie. You, the viewer, are left to guess who that is. They really push you into believing it is the female Interpol agent, but that really was too obvious. You might also think it was Morgan Freeman, but it's Mark Ruffalo, who is the head of the investigation into the heists.There were many coincidences and perfectly-timed events that had to happen for the movie to play out like it did. For one, before Ruffalo's character set all these things in motion, how would he know he would be the lead for the investigation? During the whole movie, his character does things that are inexplicable if he was really the master magician behind everything.Yes, you can explain away his persistence in trying to catch the 4 Horsemen in that he wanted to test them, but other actions don't make sense, like getting drunk at a bar after a failure to catch the thieves, or browbeating the female Interpol agent because he 'believes' she's in cahoots with the 4 Horsemen. This twist just seemed too forced. Like the writers really wanted to surprise you, so they make it impossible to ever suspect Ruffalo's character. The result is that you feel cheated. This isn't an ego thing, I enjoy a good twist, but it has to be reasonable, and it just wasn't here.At other times, you really have to suspend your disbelief for the movie to work. Franco's character happens to escape a certain way just when an FBI unmarked car pulls up. He later escapes by having an identical car set up on the Brooklyn Bridge. In order for this to work, they would have had to know the exact make and model (and color) of the FBI car that would be pulling up at the complete other end of the building. I hate to feel like I'm overthinking the writers, but I think they overthought the movie. Keep it simple and this movie would have been a lot better.",6,0,1,25 August 2015
Saw III," Not as good as the first 2
","When you watch the first two Saw films, you are actually surprised by the big twist at the end of the film. In this film, it's more a 'hmm' moment and then you begin to pick apart the ending as it is the not as well-thought through as the previous films.With the previous two films, I empathized with the characters caught in the games. Not so much in this one. I became annoyed with the guy because he was so slow to act and he moved around like he wasn't in any hurry. Maybe that was the intent; to make you want him to get what happens to him in the end. Even the doctor wasn't someone I felt any empathy for and as I said, the big twist really didn't shock me, at least not like the twists from the first two films.Now, there are some good points to Saw 3, such as revisiting the setups to the games played in the first Saw. I was surprised to learn that Amanda had been with Jigsaw for those. And it was interesting to see what happened to Eric from Saw 2. This Saw also has some of the most gross scenes of the whole trilogy...Jigsaw's surgery and the judge nearly drowning in pig guts top them all.Saw 3 is worth your time if you've seen the first two films and liked them. This one definitely has some of the sickest scenes as I already said and you'll appreciate seeing a little 'behind the scenes' of Jigsaw's earlier games. You won't remember this as one of the greatest horror films though...it's not up to the standard of the first 2 Saws.",6,1,2,1 April 2007
Batman Begins," Great Direction for the nearly dead franchise
","After the last two Batman movies which were just silly, this is a much welcomed addition. Gone are the cartoonish characters. Gone are the artsy flashy colors. Gone are the empty plots...This film has an actual storyline to instead of Batman just trying to catch some random arch-villain. It shows how Batman came into being; Bruce Wayne in China is brought into an ancient society of men devoted to fighting criminals which was a good way of explaining it. Yes the comic books have done that but in regards to the films it hadn't been done yet.The cast was very good...Christian Bale did a great job as Bruce Wayne. Liam Nieson has pretty much been typecast into the tragic father/mentor role for action films but he does it well. Tom Wilkinson, Katie Holmes, Cilian Murphy, Michael Caine, Gary Oldman, Morgan Freeman and Rutger Hauer all do a great job...even Ken Watanabe does great in his small role.It was very fun to watch Batman come alive on screen...the trial and error that Bruce Wayne goes through in creating Batman, the acquisition of his gear and the amazing Tumbler as the first Batmobile. And of course seeing a younger Gordon who does more than point and say 'Batman' like he did in the previous films and a more active Alfred.The reason this is a great film is because unlike the previous Batman movies, this one does not rely solely on the Batsuit or the action scenes to sustain it. The action is great, don't get me wrong but there's more to this film than Batman running around beating up thugs.",9,0,1,27 March 2007
Insidious," Breath of Fresh Air for the Hollywood Horror Industry
","This is a fun horror film to watch, mostly because its not the same crap that gets pawned off as horror these days. When we've had more than a half-dozen Saw movies (and I am aware that the same people made this movie), and other such flops, its nice to have a horror movie that doesn't rely on blood and gore.Even though it was very clear to the audience that the house itself wasn't haunted, I liked that fresh approach. The entities were all creepy, but they also weren't required to have all that much on screen time to do their work. The visit to the Further region was cool; weird but also spooky.The acting was sub-par at some points, but it wasn't too bad. The special effects were pretty good.My only complaint is that the movie was sometimes too dark that it was hard to see what was going on. This could have been the provider (Fear.net)hadn't optimized the film for presentation, but there were points where I figured it was supposed to be scary, but I had no clue what was going on.Anyway, I enjoyed this film. Hopefully it and others like it (such as the Conjuring) are a sign of things to come from the movie industry for the horror genre. There are predictions that the era of the blockbuster is coming to an end. Maybe that will mean Hollywood will focus on making good movies instead of expensive movies.",7,0,1,20 September 2013
The Dark Knight," Almost Perfect
","I have always been a fan of Batman. Though I never really read many of the comics I liked the fact that Batman was not supernatural; he was just a man; the danger is real to him. With other superheros like Superman or Spiderman; they can endure a lot of punishment because they have superpowers but Batman is just like us, he's just decided to do something about the injustice of the world.With that in mind, I was blown away by 'Batman Begins' because it wasn't just another Batman sequel; it completely reinvented the hero. Whats more, the movie was good and aside from the obvious aspects, it could have passed for a regular action movie instead of a superhero movie. So I greatly anticipated the next film.'The Dark Knight' did not disappoint. The storyline was complex and captivating. The special effects were great and better yet, they weren't all CGI. The acting was superb.Christian Bale, in my opinion is the best Batman and he continues to portray a Bruce Wayne/Batman who is still conflicted about his role in society.Heath Ledger gave perhaps his best performance as The Joker and I say that as a skeptic when I first heard he was going to be playing The Joker. Yes, there may be a lot of hype about him due to his passing but don't let that fool you, his performance is amazing. The Joker is scary...scary in that you don't know what he's capable of doing. He's a true psychopath. His jokes have you laughing one minute and his actions will have you cringing the next. He's a bit like Hannibal Lecter in that aspect and that's what makes Ledger's portrayal so great.Aaron Eckhart gives a great performance as Harvey Dent/Two Face. He inspires you as the brave DA and then inspires sympathy for his fall. All the rest of the cast is just as good as these three main actors. Spoilers below:The Nolan brothers do a great job in this film, they really do. One example is that I truly believed that they had killed LT Gordon off and I couldn't believe it. The audience clapped when he revealed himself in the trap to catch The Joker and when we see Gordon show up at his home and see his wife and son react to his still being alive; that's the type of drama that just wasn't there for the earlier Batman films.I will say that I wanted a better ending. I wanted The Joker to die; instead he was left hanging there, presumably for the SWAT team to take into custody and presumably to bring him back in another film. Of course Ledger passed on and I have no clue how they could possibly replace him in the role. I also thought the last fight between Batman and The Joker should have been longer with more combat though I understand the real fight was more of a spiritual fight; for the soul of Gotham and whether or not the citizens had given in to the fear that The Joker inspired. When The Joker said 'you and me could do this forever' to Batman, I agreed and I would still be watching them!All that said, I do intend to see it again and yes that means I'll drop another $10-15 at the theater but I think this movie is worth it and it's hard to say that these days.",10,3,7,22 July 2008
