movie_title,title,review,rating,helpful,total,date
Walk the Line," The Movie in Black
","That Walk the Line is a showcase for raw-horsepower performances, white-hot music, and a pervading sense of gloom goes without saying. I don't think I've ever watched a music-driven biography that initially so depressed me. I popped the disk back in it's case and felt mentally and physically blue. My God, what a fascinating, talented, multi-faceted waste of an early life! And yet, to paraphrase Paul Harvey, you don't know the rest of the story.It really is the story of Walk the Line, Johnny Cash's trial by fire, his crucible that brought him health and love and admiration in his later life, that gives that later life meaning and sweetness.Now, I know he was deep and a deeply tortured soul, even after he cleaned out and sobered up, but watching the movie gave me an appreciation for the level of wellness he attained in his life after the movie.Bravo to Joaquin Phoenix and Reese Witherspoon for their careful and dynamic embodiment of Cash and his long love and wife June. By their good works, after I recovered from the hangover of feeling depressed, I began to appreciate that Walk the Line is a memoir, not an autobiography.The rest of the story is not so much a happy one, but a completed one. Walk the Line is a great, great movie--the storm before the calm.",Null,0,1,2 February 2007
Source Code," The Key is in Caring about the Characters
","I don't get why women get all goobery about Jake Gyllenhaal. He's always looked like he needs a shave and a shower. Gyllenhaal plays the main character in Duncan Jones' Source Code, an almost-always well-plotted and coherent alternative-reality thriller. Whether or not his character, a (dead?) US Army helicopter pilot, needs a shave or a shower is ultimately immaterial. Gyllenhaal's Colter Stevens is a man tasked with finding out who is going to set off a nuclear device in Chicago, and he has to do it by repeating an 8 minute segment of time on a doomed commuter train.I'm not going to go into any more detail about the story line simply because I still don't completely understand it. What I do understand is that Director Jones and his screenwriter, Ben Ripley, have created a compelling story of one man's torment as he begins to realize that many, many lives depend on him suffering a fiery death over and over in order to find out how to stop a greater act of mayhem. Although at times the movie devolves into slickery and silliness, Source Code is not insulting to the viewer's intelligence. Don't get me wrong--this is not a deep movie filled with emotional significance, but it is thoughtful and earnest. SC wants you to be intrigued, but being involved will do just fine. I feel a kinship with any movie that has enough IQ and EQ to make me want to rush back to see more when I have to step out to deal with reality. Jake Gyllenhaal might lack a bit of subtlety at times and Michelle Monaghan seems too wholesome and trusting, but the viewer simply can't stop caring about them. Throw in Vera Farmiga as the US Air Force officer who pilots Stevens through his 'passes' on the doomed train, and the viewer has a full set of sympathetic characters. Farmiga's Captain Goodwin is a mix of professional focus and empathy, and there are more than a few instances of her struggling with not revealing to Stevens his true condition.By the end of Source Code, I was unsure and confused of and about certain aspects of the story, but I could forgive the occasional attacks of murkiness for the general feeling of satisfaction. Throw in my acceptance of a regularly unkempt Gyllenhall and there's been a good reason to blow 90+ minutes.",7,0,0,14 January 2016
Deja Vu," Aw, Screw It!
","I've seen a lot of sci-fi lately, some good, some criminally bad. Although Tony Scott's Deja Vu will never be accused of being awful, it's too dumb--on a logical level--to be taken seriously.Yet.This homegrown-terrorist-blows-up-500+-people-and-it's-up-to-Denzel- to-use-time-bending-to-save-the-day-suspenser is so entertaining that, ya just can't get angry with it, right down to the part where somebody shows up at the end of the flick you thought should be dead.I'm not hitting that spoiler alert, period!Time travel movies are, by and large, incoherent and illogical. Nothing new here with Deja Vu, but Washington and Paula Patton and Jim Caviezel and Adam Goldberg are all such comfortable performers that I actually shrugged at one point and got my harumph out of the way. Do not go all Spock on this flick. You'll become an annoying, overly-analytical, barely-literate movie critic with a zillion reviews on IMDb.And we wouldn't want that to happen to anybody!",6,2,4,3 February 2016
E.T. the Extra-Terrestrial," ET: Hang Up!
","Sometimes you have to write a review that flies in the face of everyone else. I already have a terrible 'Useful' record for my 300+ reviews, so I'm more than ready to annoy my readers by saying that ET is Steven Spielberg's worst movie.The reason I say this is that at no time did I feel genuinely concerned for the health and well-being of the little, Reese's Pieces-gobbling goblin from the planet Zorkon. The movie, in every way, was so wrenchingly and wretchedly cutesy, so us-against-the blue-meanie government, and so predictable, that if it weren't for the fact that I would have caused a big, stinky fight over my being rude, I would have gotten up half-way through the movie and walked.This is just the type of movie that appeals to people like my hippie-dippy sister, big on cutesy and fighting the evil Reagan Administration! I know I have few friends out there in IMDb-land. I like what is considered dark and edgy (remember, my wife still won't forgive me for making her watch Chinatown). I don't like Karo Syrup poured on Wonder Bread, movie-wise. I want something meaty, with gristle and those sharp little bones that jab you in the throat. ET delivers nothing of those, just two hours of sugary goo, with a pack of evil baddies in environment suits, Peter Coyote, and (until the remastered version came out) people trying to ventilate the alien with . . . guns! Then, for the goodies, there's more of the chaotic home-life that worked so well in Close Encounters of the Third Kind, but fails here, cuddly kiddies spouting 'penis breath,' No-Nukes t-shirts, that scene with the bicycle, and a overwhelming feeling that Spielberg just decided he was going to go all out to manipulate your emotions.The crowd came out of the theater all glassy and gassy from their two hour feasting on cinematic Reese's Pieces. I came out, feeling like the man-ape in Altered States, looking for something to hunt down and eat, like the extra-terrestrial. Tastes like chicken?",Null,2,7,19 May 2008
Kung Fu Panda," Made of Dumplings
","Dazzling artwork.That's it, folks. It's all you get with Kung Fu Panda, a masterpiece of CGI, but all MSG and mushy dumplings for a story. This is just another one of those computer-generated monstrosities, put out by Disney or Dreamworks, that depends on your lack of ability to distinguish between story and SFX--if the visuals are eye-popping, they figure your brain is going to pop too.I'm no brain trust myself, but a Mr. Bill-level artistry would have worked just as well IF the story had been any good.We we got instead was a weakling of a script trying to support some breathtaking visuals.I had trouble staying awake during the movie. Just writing about Kung Fu Panda makes me want to take a nap, it was that dull.",Null,0,1,31 March 2009
Chinatown," Inspectors71's pick for the best American movie ever made
","I showed Roman Polanski's Chinatown to my wife about ten years ago and she hated it. It wasn't entertainment, and evil wins. With this in mind, Chinatown and all the people involved on and off screen should be forever congratulated for creating, quite possibly, the perfect adult story that isn't entertainment.I have watched this movie two dozen or more times and I cannot find a flaw in its construction, plotting, artistry, or performance. On top of its perfection, the viewer must appreciate what Candace Bergen once pointed out on an AFI presentation of the top 100 films of all time, that the movie is utterly daring and fearless. The whole idea that a major American film studio would tell the (fictionalized?) story of how LA got big is amazing in itself.Yet, it isn't entertainment, and evil wins.Polanski's creation, his dark image of Depression-era Los Angeles, governed by the thoroughly-corrupted and populated by near-virtuous, real people is so beautiful in its execution, its performances (where do I start with my kudos?--Nicholson, Dunaway, Huston?), and its daring that my praise may turn off prospective viewers--it's some old movie about a private eye, water rights, and incest.Yuck. Who wants to watch that? But if you crave more than entertainment, can stand it when the good guys can only hobble off the field of battle with nothing to show for their bravery but their dignity, and want your time in front of the DVD player to mean something, then accept that Chinatown will deliver to you a meaningful two hours, an appreciation of how good a movie can be.A masterpiece.",Null,1,5,18 March 2006
Erin Brockovich," Made All the Better by Disliking Julia Roberts
","You've seen this story before, but Steven Soderbergh pumps real life into Erin Brochovich, a movie on the verge of really breaking ground. What makes EB so worth watching is the sheer passion and cinematic ingenuity that shows up in performances, editing, camera-work, and pacing.Soderbergh finds a great middle-ground for his characters, especially Brochovich, played by Julia Roberts, an actress I've never really liked, but liked a lot here. Roberts is so angry and skanky that you're almost unwilling to become emotionally invested in her. She is terribly damaged and hardened, unwilling to cut anyone around her much slack. Her behavior, from the incessant cursing to the whorish wardrobe, is offensive enough that her character has to earn your respect first. I really liked that, not being immediately sympathetic.The story itself is not so much unimportant as is secondary (I know it was based on a true story, but bear with me on this) to the real power of the movie. Watching Soderbergh manipulate the physical aspects of film and sound and elicit great, flesh-and-blood performances from actors and actresses made this movie for me. I know I'm describing a heartless, policy-wonk movie, but I don't mean to.Erin Brochovich is 180 degrees off heartless. I'm just impressed with how a tried-and-true story can be retold so effectively.My wife loved it for the getting back at Pacific Gas and Electric and Brochovich growing into and relishing her success with the role of a respected, crusading mom who doesn't give a damn about social and fashion conventions. I appreciated those things, but it was the artistry of the tale-telling that kept me watching.If you combine the two, you've got a helluva good movie. Erin Brochovich has been out for seven years, but if you haven't seen it, I'd strongly recommend being dazzled by it.",Null,0,1,2 April 2007
The Big Lebowski," 'Obviously, You Don't Golf.'
","The Coen Brothers have brought me a great deal of joy, especially when I saw Raising Arizona, alone and far away from home in southern California many years ago. They do have the ability to bring me to full-bore, gagging on my own spit laughter. This is what happened one night eight years ago when I saw The Big Lebowski.TBL is quite simply one of the funniest films I've ever seen. It is also a very strange movie with a story line that indicates sustained drug use and an arrested level of maturity. It is not for everyone.But for me, this movie caught me in the right mood and at the right time. I needed excellent performances, sharp, loony writing, and a soundtrack so eclectic it defies description.There are throwaway lines in The Big Lebowski that come close to--and sometimes match--the signature gags from Raising Arizona (my favorite there was Trey Wilson's exasperated description of his missing son's clothing to an FBI agent, 'I don't know (what he had on)--he had Yoda's and s___ on him!' Here, when Jeff Bridges is offered oral sex by Tara Reid for $1,000, and he starts to move away from the camera, someone asks him where he's going. His response, 'I'm going to look for a cash machine.' I'm dumb enough that lines like that and movies like The Big Lebowski catch me by surprise.And cause me to start hacking spit from laughing.",Null,1,2,25 January 2007
Citizen Kane," Thanks to my film communication teacher
","I had the pleasure of seeing CK in a humanities class I took at Spokane Falls Community College in 1976. Mary Hyatt taught the class and the quality of her teaching was very high. She walked her class through the depth and breadth of this groundbreaking film's history and technology. I have always been grateful for her teaching us about what made Citizen Kane such an important film; I learned to appreciate movies as a serious art form from this class.I also got two other things from it--the enjoyment of watching all the jock morons bail when they realized that this class was going to require . . . writing! and the steady supply of whoopee from the girl sitting right next to me.Gawd, I love movies!",Null,0,1,4 March 2005
The 13th Warrior," A Restrained and Non-Mystical Retelling of Beowulf
","I've been teaching Beowulf off and on for years and, generally speaking, seniors enjoy the good versus evil, blood-bathed poetic tribute to courage and virtue. I've been told again and again to see The 13th Warrior, and I finally did it this weekend. I was more than pleasantly surprised!This is a nicely restrained retelling of the story, with Grendel gone, replaced by a tribe of horrific stone-aged warriors bent on destroying Hrothgar's peaceful kingdom. There is only implied mysticism here; no sign of a dragon, but men masquerading as monsters. The tension is built by John McTiernan's carefully cultivating the viewers concern for and affection for the warriors and their tribal brethren (and Antonio Banderas as an educated, imperfect Arab tagalong).Sure, there's gore--skulls are pierced, heads are detached, and chests are ripped open--but at no time did I think, 'Enough already!' McTiernan ably mixes bits of The Hunt for Red October, Quest for Fire, and Die Hard into his telling of mortal men fulfilling their noble obligation to protect the weak against an enemy that oozes savage barbarism.My only two complaints are as follows: The sound recording of dialogue is infuriatingly muddled (I will have to watch the film again to pick up all the lost dialogue; the link between the characters and their names is not cemented in the viewer's mind because of the lack of sound quality) and I wish McTiernan had given the two female leads more to do (Hrothgar's queen, Diana Venora and the Swedish actress who treats Banderas' wounds--zowie!--are almost used enough, but not quite).Now, my next step will be to read Michael Crichton's book The Eaters of the Dead on which the film was based. I have been a fan of Crichton since I read The Andromeda Strain in 7th grade. Maybe that's the way I can pick up what I missed from the Scandanavian mumbling in the film.",Null,0,1,24 October 2005
