movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," NOT original and definitely not good!
","What a crock! This 'innovative' film is POUND FOR POUND a ripoff of the FAR SUPERIOR Cannibal Holocaust and these stupid kids should be ashamed of themselves! This poser film was just flat out NOT scary and beyond the realms of boring! I would find more excitement in watching water freeze!Seeing a bunch of white trash yell and swear at each other for 87 minutes is not my idea of a good time! You would have to be lobotomized to see anything redeeming in this film (or be a fan of other wanna-be horror film as Scream or I Know What You Did Last Summer)! If you enjoyed this garbage, you've obviously never had the pleasure of seeing what REAL horror is!",Null,0,0,21 October 1999
Star Wars: Episode I - The Phantom Menace," A movie without flaw, just imbecilic viewers.
","Okay, I've heard every possible reason for not liking this movie, from 'the plot, acting, and dialogue sucked' to 'Jar Jar annoyed the hell out of me' and would like to put my own insight into this. I've always been just a casual Star Wars fan (always owning just the trilogy and never merchandise), but as film production major, the technical superiority of this latest installment raised my awareness of just how imaginative and awe-inspiring films can be.First of all, this is a sci-fi movie, NOT a Broadway play. It's highlights ARE SUPPOSED TO BE the special effects, the sounds, and the camera work. If you didn't know ahead of time that the film DOES NOT EMPHASIZE witty dialogue, Shakespearean acting, and plot twists every inch of celluloid, I would like to suggest getting a CAT scan. You guys who bash the film for the reasons I mentioned previously have arguments that are a)totally invalid, and b)completely bogus. That's like criticizing John Elway for not being good at basketball or pole vaulting! You're trying way too hard to dissect and analyze the movie instead of kicking back and ENJOYING it like all decent bipeds do. It's the same thing that happened with Godzilla in 1998. People trashed it for reasons the film was never meant to touch up on. 'Man, did that plot and acting suck!'. Gee really numbskull, what did you expect from a film about a 200 foot lizard stomping through New York??? As if the previews weren't enough of an indication that it was strictly a sight-and-sound driven film! Would you skydive without a parachute even though the odds of survival are slim to none? No? THEN DON'T ACT SURPRISED WHEN A SCI-FI FILM LACKS ELEMENTS IT WASN'T MEANT TO EMPHASIZE STRONGLY IN THE FIRST PLACE! Do you hear anybody saying the special effects in Pulp Fiction sucked or the action sequences in As Good As It Gets sucked? Certainly not. Therefore, logic dictates not wasting you time on what on what I just said in all caps above. If you're whining about how bad the story to this film is, perhaps you're just too stupid to understand it. IT'S NOT a sequel to Return of the Jedi! It's purpose was to set up events for five other movies. Oh, but you were too upset that the plot wasn't what you expected to realize that...And for people who waste time in chatrooms and guestbooks dogging Jar Jar Binks, I have three words for you: GIVE IT UP! Your efforts to sound macho and brash just sound like a total scam. Rumor has it George Lucas said he will be in the next two films and he addressed all you dorks to 'get over it'. Indeed, get over it! If you can't handle it, don't bother with the next two movies. YOU'RE MONEY ISN'T GOOD ENOUGH FOR THEM!Finally I want to say that in my humble opinion the 2-on-1 lightsaber duel in the film is the most technically awesome film sequence ever. What do I base that upon? The zooms, the stunts, the music, the wide angle shots, the backgrounds, the camera trickery, on and on and on. I challenge anybody (film buff, critic, even film scholar) to come up with something else from another film that can be anywhere up to par with the magic of this scene! Of course, a lot of it was done with the aid of computers, but so what! If you've got the power, use it!If you want to put your 2 cents in anything I just ranted about, be a man and email me directly instead of posting your comments in this guestbook which I seldom if ever browse.",10,0,0,24 September 1999
E.T. the Extra-Terrestrial," What's everybody's problem?
","Okay, there's clearly something WRONG with our society when E.T. is #193 on the top 250 and The Matrix is #32. I know it isn't 'cool' or macho to admit you like E.T. because it's old and supposedly it's a kids movie, but you guys are just being way too hard on yourselves. This is an American masterpiece, not some jazzed up 2 hour techno video starring Keanu Reeves. Ah well, I guess we all just have to do whatever we can to fit in and not risk anybody's disfavor, right?",10,2,4,31 July 2000
The 13th Warrior," Damn good!
","Good action, good effects, INCREDIBLE costumes and sets (those bear skulls on the spikes, ickers!) make this the surprise flick of Summer '99. I enjoyed it thoroughly and plan to snag the DVD. But why oh why the ridiculous name change? I thought it sounded great as a zombie movie title!",10,0,0,27 January 2000
Terminator Salvation," This franchise is finally 'DONE-DONE-DONE-DA-DONE, DONE-DONE-DONE-DA-DONE!'
","Unbelievably stupid video game of a movie! You just know Hollywood is reaching when they have to take a series like this and try to 'resurrect' it by watering it down to PG-13 (Alien vs. Predator, anyone? Another two franchises where every shred of decency became a video game-like mess!) to reach a 'wider audience' (as in kids) and sell merchandise. A rapper and a hot girl as protagonists? Seriously?? Wow, you reek of desperation, Hollywood! McG, a music video director? Oh man, that's just the icing on the crap cake! Why is it that whenever they need a Caucasian protagonist for an iconic role, they pick Christian Bale? I guess he's the Caucasian equivalent of Samuel L. Jackson when they need someone of a certain race to fill a cookie-cutter role.AVOID!!!!!!",1,25,57,22 May 2009
Pirates of the Caribbean: At World's End," Seriously, does it even matter if it's good or not?
","What, as if every female in the country ISN'T going to see it at least twice, just because 'he's' in it? And are they REALLY going to not like it? Nope. Just like how hardcore Star Wars fans forced themselves the like the prequel trilogy on principle alone, same applies here. Of course it's boring, long-winded, ridiculous and convoluted! The first one wasn't a 'good' film by any stretch of the imagination, but it was entertainment and well heck, there really aren't any other pirate films to compare it to. After making a bazillion dollars, they decided a trilogy was somehow needed and they have the actor who could sell used condoms in it, so why not? Again, it doesn't matter in the the slightest, this is a cash cow that Disney is going to milk drier than the southwestern United States! DUH! YO HO, YO HO, A HARDCORE SUCKER IS YOU!",1,6,8,25 May 2007
Spider-Man 3," Long-winded, convoluted, overly self-indulgent, yet still entertaining.
","I'm going to start by saying that the main gripe I have with all three films is how EVERY SINGLE female in the films is extremely attractive, and how the camera loves showing close ups of them screaming in the most random and pointless ways. What, so if we don't live in New York, we don't have any prayer of knowing what hot women really are? Wow, guess our lives suck! Why are the female scientists conducting the experiment Sandman-to-be 'stumbles' upon so hot? Give us a break already, you are trying way too hard Sam and it just makes you looks idiotic! Anyway, the film is way too long at 2 hours and 20 minutes for the ADD-laden and exhausted from being overworked and having too many children American audiences of nowadays, so they should have trimmed it by, oh, 45 minutes and saved themselves $100 million in budget anyway. The action sequences are way, way over the top and blindingly fast at times, thank the maker they just don't have the annoying 'oontz-oontz-oontz' techno music of The Matrix films. Three villains in one films? Three words, Sam; BATMAN & ROBIN.Sam just loves showing how 'diverse' New York really is, I think these films have more Asians in them than any film made in an Asian country! Oh Sam, you're so cute for a Democrat! Please go sing in a Southern Baptist church with a faux accent like Hillary! Why did you make Peter emo, Sam, when he turned 'dark'? Would you have done the same two years from now when emo inevitably crashes and burns like all other great American trends and nobody admits to adhering to it anymore? I doubt it! Boy, Harry Osborne sure can take a lot of beatings over and over again and not end up dead for a guy with no powers, just fancy equipment! Villains should be evil, Sam. Not guilt-ridden (you are a Democrat, aren't you!), not having any hidden agendas, not just 'needing a chance'. Make them detestable and ruthless instead of neo-hippies with muscles.Speaking of, Topher Grace was a horrible choice. Sure, he's recognizable and I suppose attractive to females, but he's skinny. And too boyish. You needed someone with a bodybuilder physique and a bit more dynamic. You might have to look beyond Hollywood for this, but it's not impossible. They got more than enough massive Caucasian dudes to star in 300, for crying out loud! It's entertaining. It's long, has some absolutely deplorable dialogue (gee, here's Aunt May in another scene, what liberal parables will she dish out this time?), and is WAAAAAAAY too MTV-poppy like its predecessors, but hey, it's another film with a classic superhero. It's not Superman Reuturns bad, and it's not Batman Begins great. I'll put it smack-dab in the middle. 7 out of 10. I'm feeling charitable today.",4,6,9,8 May 2007
Zodiac," Zzzzzzzzzzzzzzzzzz...odiac!
","Boring. Nothing happens. NOTHING! If you're a David Fincher martyr, you'll make yourself like it regardless. No amount of reviews will be able to sway your opinions. Over two and a half hours??? What was gained from that, other than making it dreadful to watch in one sitting? Hence, I broke it up into three nights at about 45 minutes a pop. It's really hard for it to hold your interest at all. Here's a helpful hint - watch it with subtitles on. The dialogue is also way too San Francisco local and the names of too many cities, lakes, streets, counties, and buildings are mentioned too fast and too often that it will make your head spin. Some cool fashions and set design to recreate the late 60's and 70's, that about the only merit this film had. Other than that, let's just say I'm glad I borrowed it from my neighbor instead of spending any hard earned money dragging through this!",1,59,102,20 December 2007
Sleepy Hollow," Was on a roll, till last 30 minutes.... ::SPOILER::
","Awesome scenery, great score, nice stunts....this movie has all that. The story most of us are familiar with, thanks to Disney, so no point in running it down. However, when Burton insists on going astray with the whole 'sold my soul to Satan' deal with the stepmother near the end, I shook my head in pity. I'm tired of these movies interwoven with religious themes!!! Devil this, devil that. Gimme a break! Ah well... Rating: THIS close to a 10, but the above mentioned flaw just had to hit below the belt - 8/10",8,0,0,21 February 2000
The Beach," UGH! Zzzzzzzzz......
","Man, I can't believe they crammed all that boring hullabaloo into 2 hours! It seemed like an aeon! Did this movie remind anybody else of Fight Club (horrendous as well), as far as the narration and cinematography goes? What awful music throughout the whole movie too! I HATE POP MUSIC! Can no producer arrange for a score to be conducted these days??? Why do they always turn to MTV??? ::SPOILER:: When they chief thug says at the end 'If I cannot sell the dope, my family won't eat', why would he not just sell a few million dollars worth from the get go so his family would be set for life??? Hey, maybe he was high!Rating: a VERY generous 3 out of 10",3,0,1,12 February 2000
