movie_title,title,review,rating,helpful,total,date
Howl's Moving Castle," What a great fantasy! Wonderful animation
","Wonderful animation! Great fantasy film. Espectator not only cares about the story but also by each element from that charming 'European' steampunk world under war with magicians who frighten but also are needed. Time and space are changeable, and so are appearances and things. There are great characters, metaphors, 'monsters'... it is hard to say more without spoiling. It is a film that captivates, and it does not receive a full 5-star review because I felt that the second half was less interesting and pefectly presented than the former. However, although no finishing in an upward curve, this is one of the greatest animated films ever made.",9,0,0,25 April 2020
Skyfall," The best 007 film ever
","This is by far the best 007 film I have watched, including the films since Sean Connery and Roger Moore. Skyfall showed that it would not be just one more already in the opening scene and initial credits. Afterwards, with the very best script and a competent direction it did achieve a higher level probably no James Bond movie ever reached. It is much deeper than all of them, previous or tepid Spectre. Bond and M's lives and relationship are dealt in a more mature and complex way 8n Skyfall than we are accostumed to in 007 franchise. Besides that, action scenes, original Adèle's song and locations are breathtaking. The villain portrayed by Bardem is also the best nemesis for James Bond ever. To resume, Skyfall was able to, being a much deeper and seriously developped movie, be true to the character and to the franchise, in many elements present in the story until the end.",8,1,4,31 March 2020
The Birth of a Nation," One of the most openly racist movies ever made: it also brought bad technical consequences
","It could be only an important film in the history of motion pictures that had a too large extent, but it is something much worse: it is one of the most openly racist movies ever made. The ridiculous 'black' makeup on white actors, the racist words such as 'negro' and the caricature-like way black characters talk can be viewed since the beginning. Though, the second part of the film, about reconstruction after civil war, is the direst. While black representatives are portrayed as savages with no respect, as beastly cowards, whites are shown as poor victims of the majority. D. G. Griffith was a talented director and was able to make some cute or funny short scenes and beautifully filmed footage, besides his importance in the narrative innovation. Though, his social and political views are repulsive. In a country where black people did not have even de jure the same rights as the whites until some decades later, narrating history as if the role of the two races had been the reverse is simply dishonest. The same may be told about calling equal rights as 'vicious doctrines', or calling Ku Kux Klan as 'the organization that saved the South from the anarchy of black rule', or talking about 'defence of Aryan birthright' (Nazi Germany has deserved so much concern in USA but a similar speech inside the country, although criticized, strangely does not seem to have called so much attention). The indefensible antipathy of the director for the legalization of inter-racial marriage is advocated through the confusion between marriage proposal and rape menace, racial prejudice and honor, and the ridiculous plot of a forced marriage attempt (some critics pledge not to make a confusion between politics and artistic work, but how to ignore the awful screenplay and makeup?). Don't worry, 'helpless' white 'victims' of the black 'mob' 'abuse' after the end of slavery: KKK masked vigilantes are there to save the day and 'make the negroes know their proper place' in Grifitth's epic. Disgusting and unbearable.",3,0,5,24 August 2015
Billy Elliot," Awesome! Much more than a dance movie
","What a moving, cute, funny, political, sensitive movie! Since the very first scene sequence spectators notice that this will not be an ordinary film. Cinematography is great, it is perfectly edited, actors do an amazing job (Jamie Bell is awesome in the leading role, but how not to also highlight Gary Lewis's performance as his father, or Julie Walters's as his ballet teacher, or Jean Heywood's as grandma?). It is much more than a dance film, as people usually refer themselves to it. It deals with many complex elements together, such as English working class, British politics under Thatcherism (with miners on strike and violent police repression), complicated family relations, gender conventional roles, sexuality, prejudice, cosmopolitanism vs. provincialism, and boxing as the archetypal lower class sport.",10,0,0,10 November 2016
My Neighbor Totoro," Alice in miyazakiland
","Cute movie that is kind of a Japanese version of Alice in Wonderland and NeverEnding Story (and perhaps also Jack and the Beanstalk...). Hayao Miyazaki has his name in the history of animated cinema not only for the beauty of the drawing, but also the perfection of body movements, the sensitiveness to children behaviour, the fertile fantasy imagination to overlap reality. 'Totoro' is particularly sensitive to family and childhood.",8,0,0,25 April 2020
The Hateful Eight," Not a great Western, just a sick mind
","I expected so much more. There is a beautiful cinematography, nice costumes and a good soundtrack (off course, it's Morricone; though, it is not one of his best). However, the pace is not always the best, the story is kind of meaningless in spite of its surprises and twists, and some disgusting traits as outcomes of Tarantino's sick mind annoyed me very much: lots of crap, misogyny, sadism, and perhaps racism. There is and intention of having stylish characters, but the goal is not fulfilled as in the good spaghetti or contemporary Westerns. The film is not properly bad, but is far from being good as I waited for. It is highly overestimated just because Tarantino was turned into a fashion brand. This simply does not captivate a less biased spectator, besides having the common immoral elements typical from the director's mind.",6,4,9,3 June 2016
Spider-Man: Homecoming," The worst Spiderman movie
","Just the last two sentences of this review may be considered as spoiler. Let's begin: This is the worst official Spiderman movie ever produced. Indeed, it is much more a mix of a silly high school film and a Iron Man film. This Spiderman has very little of Spiderman. First of all, instead of having extreme reflexes, he is quite clumsy, what is nonsense and made the film a bad slapstick comedy. Besides that, what the hell is that Iron Man-like suit with many powers not traditionally related to the spider? Therefore, the fact that this is not really a Spiderman film is bad enough not to consider it a good movie. Though, there are many other problems: most of the action scenes are confusing (like the scenes Transformers franchise bad recent films use to have), there is an excess of jokes with more than 90% of them being bad and silly, acting is unconvincing for most of the main roles (Michael Keaton is clearly an exception)... The movie gets better in the final part, but it is definitely not enough to save it. SPOILER ALERT: By the way: MJ's name is Michelle? Really?!",5,2,5,9 October 2017
Underworld Awakening," A fantastic beginning; afterwards, just nice action
","In my opinion, opposite to many reviews, this is probably the best film from the franchise. The 'Purge' beginning is very nice. Indeed, if that environment had been kept until the film finished, it would be one of the best vampire movies ever. Kate Beckinsale shines (if it is possible to say that about a vampire!) once again in the charismatic leading role. I liked to see 'Tywin Lannister' Charles Dance with vampire teeth too. India Eisley, the girl, also does a good job and has some creepy quasi-'The Exorcist' moments. The first part of the movie is by far the best. Unfortunately, it looses most of its dramatic impact afterwards, becoming a conventional action thriller. Though, it is still an entertaining flick until the end. Selenes's final fight is great.",8,4,7,2 February 2016
Suicide Squad," Colorless squad in a confusing fast paced conventional adventure
","It is a confusing film, and that is not because it is complex but because it is not well developed. Characters are undeveloped. Image is too dark making harder to understand what is going on, what is worsened by the video clip pace. There are serious problems in edition - a good example is when Harley Quinn is thrown out by nothing as the blow was not against hers. After the so promising ads and trailers, I really expected much more colorful characters. The background of the characters is not carefully explored because they are numerous and the movie is in a hurry; it is only explained (at best; sometimes even this does not happen). Therefore, spectator just sees, does not feel, as there is no time for dramatic impact. Harley Quinn is by far the most interesting character; indeed, I would rather watch a Harley Quinn movie than this film. Deadshot and Rick Flag are the most consistent ones, with the best developed backgrounds, but they are far from being among the nicest characters in DC pantheon, right? Diablo is visually quite nice and becomes more interesting as the story advances, but his drama about using his power does not convince and bores. The Joker is not bad, and his visual is nice (I liked the smile on the hand) but he does not frighten and does not laugh, what is not true to the character (besides that, most of the cut scenes seem to show him and Harley, what is a waste). I saw many people praising Amanda Waller as a great villainess; OK, she does well, but she is not that special either. Killer Croc is visually excellent but is quite unimportant in the film. Enchantress and her brother are not bad and their magic has not been odd inside the story as I was afraid, but a better direction would be required to have them as the really big threats they are supposed to be. Captain Boomerang, Katana and Slipknot are the worst; uninteresting, they are there just to increase the number of members in the crew. The whole melodrama and slow motion in the final battle suck, but the very last three scenes after that are good.",6,1,2,8 October 2016
American Sniper," A propaganda movie to legitimate that USA invades other countries
","In spite of his extremely conservative political view, Clint Eastwood has already showed that he may be a quite sensible director, in movies such as 'Gran Torino', 'Million Dollar Baby', 'Invictus' and 'Unforgiven'. Though, 'American Sniper' reinforces the bad conventional wisdom about him, as a macho cowboy who loves guns and do not care about their effects. It is a militaristic and imperialist propaganda, which tries to legitimate the aggressive foreign policy developed by the United States. The film simply does not discuss why Iraqi children, women and obviously less equipped men tried to kill those servicemen from USA, who were invading their country, their homes, harming their families. Television shows the 9-11 attack, but is it that automatic to view the invasion of other countries as the way to defend the United States (Bush doctrine)? The sniper and other SEALs are shown calling Iraqi as 'savages', arguing that US is the most important country in the world and might be defended... quotes of stupid people, which would dampen any credibility in the eyes of more critical viewers, but how many spectators will not notice that and simply support that USA invades other countries? The movie shows rebels as sadistic criminals who damage the local population, what is convenient for the support of Bush doctrine, but is that fair? Why local people supported them? Are American soldiers less sadistic? Were American soldiers just defending their colleagues (who were invading Iraq!) and were the rebels assassins who wanted to murder Westerners (and not to protect their country and people)? The sniper from the other side, Mustafa, could have been much better developed, showing the feelings of the enemies, but director's blind patriotism did not allow it. In the first part, the movie reminds a lot Brazilian 'Elite Squad', which shares the main good and bad traits: very entertaining, technically well done (Eastwood made amazing war scenes), but supporting bad practices from the troops (in the Brazilian case, it supports torture and disrespect for human rights in the invasion of the homes of poor people in slums in Rio de Janeiro by the BOPE, an elite group of military police as the SEAL is for US Navy). The biggest resemblance, though, refers to the heavy 'Full Metal Jacket'-style training of servicemen. A very bizarre and disappointing thing in 'American Sniper' is that the main character is humanized after that, while we could expect that he would become even more violent and nervous than he was in the cowboy days of the beginning. His family life is by far the most interesting issue in the movie, but the bad political job in the war footage obfuscates it. There is something odd in Hollywood war movies: they are seldom critical about USA, dealing with the conflicts as good Americans against evil foreigners or, when this approach is almost impossible (like in films on Vietnam War), they focus the internal psychological problems of soldiers and veterans, not caring about the aggression per se, as there were only citizens from US suffering and no people being slaughtered by them. To resume, although 'American Sniper' is technically well done, it is the worst film directed by Clint Eastwood ever (or at least for a long time). The patriotic melodrama in the end does not help to change this opinion. Cold murderers are not heroes.",5,2,21,20 February 2015
