movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," What's with all the derison? WARNING SPOILERS!
","If ever there is a perfect example of backlash it is the later reaction to this movie.  After the initial buzz this film was blasted continually. To me it is a testement to the phonemonm of jumping on the berating bandwagon because this is, simply, a damn good movie and a scary one too. Yes you have to put aside the unlikely choice that the terrified trio would continue to film in such a situation, but it is a small suspension of reality to capitulate to considering that the premise of the film ('reality' horror, caught on video tape) is a brillant one.  Add to the concept the fact that the filmakers understood that we are more scared by what we don't see and you have an unforgetable experience in horror.",Null,0,1,1 October 2001
Vertigo," Classic Hitchcock and Stewart
","An interesting psychological piece that richly displays Hitchcock's talents.  It is unfair to compare this film to the suspense thrillers of today which are subjected to more realism in sex and violence.  Hitchcock had to be more subtle in 1958, where I'm sure a work like this, that seems tame by today's standards, appeared bizarre and risqué.  Also the acting here seems histrionic; not that people actually spoke like that in the 50s but the audiences liked such dictionally refined dialogue back then as opposed to the lines of modern-day scripts that more accurately portray the way individuals speak.
	James Stewart and Kim Novak are appealing on numerous levels, the former mainly because he doesn't wander far from the amiable joe we have come to expect (even though he does weird-out near the conclusion) and the latter because she maintains a veneer of vulnerability that we can relate to.
	This is not a film I especially like (I couldn't watch it again and again) but I respect for its strong filmmaking.",Null,7,7,2 August 2001
The Sound of Music," A truly great movie
","Probably the only musical that can come close to rivaling 'The Wizard Of Oz'.  And just like that classic, this used to be an experience that families would look forward to with an annual network showing (of course they are not any longer with the advent of video and multiple cable channels).  Ah, the beautiful scenery, the memorable songs, and the great story.  A very pleasing motion picture.",Null,0,5,24 February 2002
The Ring," Ummmm..
","SPOILERS.Good premise but the film is unrefined.  Here is how to fix it:1.) The opening scene is awkward.  The girl had expectations of being wacked (her & day anniversary was coming up) and she's acting silly.  And if all these kids who watched the video are aware of what's going to happen (or have suspicions) why are they all seperated.  A scene with them all together as time runs out, where some believe and some don't would have been much better.2.) Don't make the first victim the cousin of the main character.  Since she is a journalist the oddity of the kids' deaths (as well as the rumors) her looking into it would have been justified.  Maybe later on have a close relative of her's get killed.3.) Their should have been more victims that she ran across in her investigation to build up tension.4.) The relationship between her son and the girl was okay but it needed to be fully explained.  As it is it's weak.  The kid could be presented as the strange young lad that he is with an imaginary friend.  Then as the plot thickens we find out who the friend really is.  Need some reason for the boy to be picked though.",Null,0,1,19 March 2003
Raiders of the Lost Ark," If only more 'action/adventure' movies were this good
","Warning Spoilers!	A stupendous movie that is much more than an `action and adventure' flick. Sure there's a lot going on with all the impressive stunts and exciting fight sequences, but the mix of humor, sly serendipity, crafted dialogue and the heroic resilience of Indiana Jones all add up to a fun and smart film that more than meets its terminus ad quem---to entertain.
	I remember seeing this for the first time and enjoying it from beginning to end.  The opening scene in the cave was exhilarating, the hero was refreshingly flawed, the leading lady was sexy, the villains were classic, the ending was fateful; the whole thing was just so damn good.  It also had clever side moments like the student who wrote `I love you' on her eyelids and Marion's drinking contest in Nepal.  Not to mention the famous shooting of the flashy swordsman scene, which is still, after repeated viewings, a fresh and spontaneous vignette.
	Now for the one thing that REALLY bugs me about this film.  I am more than willing to suspend reality for the pure enjoyment of a movie, and I know that such a position is virtually required for a movie like this, but what the hell is the deal with the U-boat?  I mean I can buy the multitude of snakes living in a mass (snakes would never do this), I'll ignore the big stones, entrenched for thousands of years that Indy moves with ease, and I'll simply appreciate the numerous, highly improbable stunts.  The reason is because they all ADD to the film's allure.  I have no problem suspending belief if it enhances.  But the U-boat scene doesn't make sense.  Indy jumps on board (on the outside of the craft) and rides for hundreds of miles and the submarine NEVER SUBMERGES?  WHAT??????  The reason it irritates me is that there was no reason that it had to be a U-boat.  It need only be a German battleship.  Then Indy could have latched on, hid somewhere and enjoyed the ride no problem. 	By the way Spielberg shines here as a director.  His use of shadows and innovative camera cuts add much to the film.  He was without a doubt the man for the job.",Null,0,0,20 June 2001
Spartacus," A seminal epic
","This epic film was obviously the provenance for later historic-dramas such as Braveheart and Gladiator (in fact the similarities to the former are numerous in both style and content right down to the torturous death scene, alleviated by emotional fulfillment, that ends the movie).  But the makers of both those flicks were prescient in using this Stanley Kubrick classic as an archetypal base. A strong cast consisting of Kirk Douglas, Laurence Olivier, Jean Simmons, Tony Curtis and the enjoyable Peter Ustinov impels the vision of Kubrick, resulting in a magniloquent saga of the slave who fights the good fight.  Of course it's not Spartacus' self-solicitousness that endears us to his plight, it is his struggle for the manumission of all his brothers in bondage.  His dedication to his comrades is reciprocated in a cinematic highlight that swells the soul as his defeated soldiers defy the power of mighty Rome by unifying in impending death (`I am Spartacus' they all shout) rather than condemn their leader to a lonely demise.
Kubrick would go on to make more important films, but none as august as this work.  Spartacus stands as a salient film be it for its precursory effluence or its own sublime qualities.",Null,0,1,9 June 2001
Casablanca," Here's looking at a classic
",This film has such a sheen of classic cinema that it is a joy to watch. That's good because it overcomes two ridiculous aspects in this film: 1.) The Nazi's had vitual impunity and could have arrested Victor Laslo at any time and 2.) Letters of transit that are known by the authorities to be stolen are worthless.  Anyway Bogart and Bergman are grand.,Null,0,0,24 August 2001
Se7en," Freeman is the impetus in this modern film noir masterwork
","Like `The Silence of the Lambs', `Seven' is a film that uses intense characters and psychological intrigue to move beyond the limitations of gore and decadence in serial killer flicks.  It is, after all, easy to make a film drenched in the depravation of a society approaching anomie, but it is not a simple matter to make it smart and fresh.  Truth be told though, for all the well-exhibited talents of Pitt, Paltrow and Spacey it is Freeman who saves this film from trapping itself into a sordid mess.  He provides just the right edge as one of the most interesting cops ever on the big screen.  His profundity makes him a pariah to his peers, as he is azygous to the point of being incongruous among lesser thinkers.  This is juxtaposed nicely in the scenes where he goes to the library to construe John Doe's literary inspirations, while Mills (Pitt) snags some Cliff's Notes.  We quickly note that while Somerset (Freeman) is a bete noire in the police department (probably feared as many smart people are) he is the only person with the intellect required to defeat John Doe.It is Somerset's contrast that provides suitable pauses in the tumult and allows for Pitt's intensity and Paltrow's tenderness to have convincing voices.  It is his erudite manner of investigating the grizzly murders that makes them more than psychopathic folderol in the long book of inhumane criminality.  If violence is truly an atavistic impulse, then Somerset reminds us that compassion probably is also.A very disturbing, yet worthy effort that pays attention to numerous details.  A well made film that is highly recommended.",Null,0,0,4 February 2002
Unbreakable," Problems abound:
","SPOILER ALERT!!!
1.) I don't mind filmakers working what they do best, but the atmosphere was isomorphic 'Sixth Sense' to the point of being parody.2.) He fakes an injury so that he doesn't have to play football, because his wife 'can't have violence like that' in her life, but yet she has no problem with his profession as stadium security (in which he is armed with a gun)? There must be a hundred better reasons to justify his giving up football (he was hurting too many other players) or even better a different reason why he feigned the injury.  This is just plain silly.3.) All of the sudden he notices his preternatural strength (he obviously lifted weights before--the bench pressing scene with his son is ridiculously histrionic) and ability as an augur?  I assume we are intended to associate this with the train accident and his newfound relationship with Jackson's character, but if so it could have been developed much more effectively.Overall another idea with great potential that misses the mark.",Null,0,0,6 September 2001
Citizen Kane," A film for study, but not for entertainment
","Watching `Citizen Kane' is analogous to reading `Moby Dick'.  Both are seminal, American masterpieces that lend themselves well as preceptive works for analysis.  They are both respected for their innovativeness and influence. You can appreciate literary technique in the later just as you can the masterly camera angles and lighting in the former.
But in the end reading Melville is interesting and engenders discussion, but I'd rather sit back and indulge in `Wise Blood' or `Portnoy's Complaint'. And given a free evening to throw in a video I'd take `The Godfather' or `Fargo' over Kane any day. The direction is flawless of course.  Wells deserves all accolades that fomented from this film. A movie that should be studied by students of film but left on the shelf when entertaining on a Friday night.",Null,0,2,8 August 2001
Memento," Surreal film noir
","A crafty, well constructed work that is truly sui generis.  Because suspense films are a dime a dozen (most try to overcome the derivativeness of their genre with extraneous violence) and because we have become too cynical and ironic, it is often hard to admit when we actually like something.  Though I'm sure when I read the comments to this film someone will shoot down my fancy that this is an original idea (actually I am sure the wrtier/director--sorry his name escapes me and I am too lazy to go back and look it up--has seen Amateur) I am impressed with what he did, which is make a smart movie and apply some hard work into it.",Null,0,1,19 September 2001
Shakespeare in Love," Belly up to the Bard
",This is simply a great idea.  Take a famous play and come up with a fictious situation that inspired it. Add in some colorful and funny scenes and this film becomes endearing quickly.  Also the love scenes were quite passionate which is not easy to achieve nowadays without seeming perfucntory.,Null,0,0,15 November 2001
12 Monkeys," Very interesting work
","A smart and well-directed movie that draws together what was good about `Cuckoo's Nest' and `The Terminator'.  Both Willis and Pitt are enjoyable in roles that were probably very fun to portray, but it is Stowe who really shines as the articulate and engaging psychiatrist.  Clever revealing of twists in the plot pace us well into the denouement.   A very interesting work indeed.",Null,0,1,1 August 2001
Stripes," Good stuff
","Minor spoilersMy best friend and I saw this in theaters a few months before we shipped off to basic training.  This and the TV show 'MASH' were my impressions of the army and when I got in I immediately started looking for the Hawkeyes and Bill Murrays.  Unfortunately, I found that the Army is actually filled with the Frank Burns and Captain Stillmans of the world.Anyway it's a funny flick with numerous classic one-liners: 'We're not homosexual, but we are willing to learn', 'I wanna party with you cowboy', 'Were Americans...you know what that means? Our ancestors were kicked out of every decent country in the world', 'See, if we were in Germany I'd have to make your bed', 'Aunt Jemimah treatment', 'Arrrrmy training sir', and of course 'That's the fact, Jack!'.Sometimes you forget how funny Bill Murray really is, then you watch this or 'Ground Hog Day' and you are nicely reminded.  Oh yeah, the magazine/newspaper covers were great.",Null,0,0,4 March 2002
The Terminator," A great sci-fi flick. WARNING: SPOILERS
","Simply put, the trouble with most sci-fi flicks is that they are not very good.  This James Cameron tour de force is an exception.  The dark atmosphere, surreal tension (achieved by interspersing glimpses of a dystopic future and by proportional revelations of the characters' places in the scheme of things) and frenetic violence make for a brooding and at the same time tumultuous affair.
	All of the actors from Schwarzenegger to Biehn to Hamilton shine, but the real star is the plot itself, which is clever, intricate and sinisterly plays on our dichotomous love/hate relationship with technology.  The dialogue is similarly well-crafted and of course produced one of movie histories most oft-quoted lines, `I'll be back'.
	One priggish minus however: The scene where the police are staking out Sara Connor's home and leave to take another call just as the terminator arrives was unrealistic.  In such a sensationally developing case, they would have never left.  It would have been better to show the killing-machine walking up to the front door with a shot of the cops he just killed in the background.",Null,1,1,14 July 2001
We Were Soldiers," Terrible
","SPOILERS.A cliched and maudlin effort that is is apodictic is showing that Gibon's only piece de resistance is/and will be 'Braveheart'.  Obviously the creators were trying to mix 1940s war-movie sentimentality with the quotidian sanguinary tumult that is needed to 'authenticate' combat pictures today.  Maybe in a black comedy such a farrago would have worked, but here is is simply banal.Watch this film if you want to see how to make an endless battle scene boring.  Maybe they could have cut a few shots of bullet-ridden bodies and spent some time explaining why they left these infantrymen with their asses in the wind when it was evident that all they needed to do was call in air strikes (copters/planes) to smoke the enemy.",Null,0,0,30 March 2002
Butch Cassidy and the Sundance Kid," Agape and the anti-hero
","SpoilersNext to `The Godfather' this is probably the best picture to come out of the great era in American filmmaking, the late 60s early 70s.  This movie has it all: a great story, superb acting, wonderful comedic moments, clever dialogue and fantastic character development.    Also timeless scenes pervade such as `no rules in a knife fight', the undressing scene when Katherine Ross's character is first introduced, the cliff jump and of course the fabulous ending in which director George Roy Hill stops the film but lets the sound continue thus revealing the pair's fate, but saving the audience the sadness of seeing it.  It is a perfect compromise.  The interaction between Newman and Redford is as memorable as it is amusing. One of the ten best movies ever!",Null,4,6,5 January 2002
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," 'Well boys I guess this is it...nuclear combat toe to toe with the Ruskies
","The iconic image of Slim Pickens riding that nuclear bomb like a rodeo bull is one of the most trenchant scenes in movie history.  It perfectly captures both the madness of the Cold War and the essence of the film.  This is the defenitive black comedy with quirky dialouge, bizaree characters, and classic characters.  Kubrick had a vision for this work and he was able to capture it nicely.  Defenitely in my Top 20 all time.",Null,0,0,28 November 2001
