movie_title,title,review,rating,helpful,total,date
Sucker Punch," The FUTURE of Video Games! Xbox 720 we welcome you!
","While I love these silly strange movies that are just visual artwork on film. I can't help but feel like I am watching my younger brother play a video game with some of these movies. This one was the MOST like a video game I have ever seen! With levels and HEAVY CGI what is the difference? Who's the player? Why my Samsung Bluray player that's who and he, I'd like to think my Samsung is a he, kick some real butt and finished this game faster then any game I have ever played on my Xbox. This isn't a film as much as its a preview for how video games will look in the future! Xbox 720 we welcome you! It was awesome though, I did like it even if I found the story to be very lacking. How you know a story is poorly written is if you are asking yourself for more then one minute 'Uh what happened? Why are they not in a mental institution anymore and now in a burlesque house?'. I had to ask that for awhile because it was never really established when they went from one to the other. Though I figured she was imagining the scene only because I have seen other movies before that have done this same sort of thing.Overall its a fun movie and the kind you can watch if you don't feel like thinking very much. Just like a video game. Those who have watched this movie, they know what I mean, no one can't say they didn't feel like they watched a video game because that's all SuckerPunch was.",6,1,1,31 August 2011
Ali," I now DISLIKE Muhammad Ali because of this movie! Nah I never liked Ali...
","I've had this movie Ali for years but have never watched it before today. It is a movie about Muhammad Ali the boxer played by Will Smith. I figured it must be good if Will Smith was nominated for an award for his role. I don't see WHY!?! As far as I am concerned this is one of his worst roles I have ever seen him play.I'm not really sure what to say about this movie except I really didn't like it. And the only reason I can see anyone actually liking this movie is because for some reason there is such a love affair with Muhammad Ali that it might be clouding their judgement on what makes a good movie.I suppose he was a great boxer but honestly WHO CARES!?! Because simply in this movie he came off as an obnoxious self absorbed racist jerk. And I don't know the man enough to know if he is or if he is not. Yet this is with out a doubt the worst boxing movie I have ever seen and one of the worst movies period. I really do not recommend this movie that basically figured because it's a movie about Ali that we don't have to try. You always have to try! No matter who its about! Boxing movies can be good. Cinderella man was, Rocky was, Million dollar baby was, this WAS NOT.",1,2,5,13 November 2011
Rogue One: A Star Wars Story," Episode 3.5 is Great stuff! Its how to make a good prequel!
","I entered the theatre to see Rouge One with great skepticism. I wasn't overly impressed with Star Wars: The Force Awakens as it basically a reboot of 'A New Hope' so my expectations were low. I thought 'Oh no here we go again, some chick is going to be some undiscovered Jedi master again!'. I was wrong! My expectations ruined the start of the movie for me.As it started it seemed as if my expectations were right. Some little abandoned girl (again), who later in life is recruited by the Rebellion and forced to go on a mission (again). That was about it. That is where the comparison towards our girl Jyn Erso in Rouge One and Rey in The Force Awakens ends. In fact the two characters couldn't be further apart in similarities besides being two female leads in two Star Wars films. Jyn is simply a much stronger character then Rey might ever be. And best of all Jyn never picks up or even sees a Lightsabre! She does not become a Jedi master, she will not ever get a trilogy and Rouge One stands alone as a good science fiction movie that has an actual conclusion. Which was great since this is essentially Episode 3.5! The scenes throughout the movie were absolutely amazing. Planet after planet just looked, well real! In fact had I not walked into this movie expecting Jyn Erso to become a Jedi, I probably would have enjoyed this movie so much more. I guess I will have to see it again. Even the story while predictable, especially since everyone seeing this movie have probably seen 'A New Hope' and knows what to expect was still very good.It is an absolute perfect prequel that no one asked for but makes the Episode 1, 2 and 3 look so vastly inferior. This is truly how to make a prequel. I absolutely loved it.",10,1,6,19 December 2016
Star Trek Into Darkness," Star Trek: Into Darkness is simply amazing!
","This review is essentially just my thoughts on this movie. If you want an in depth review I am sure there are others here.OK so I admit I am a Stargeek. I know about Star Trek Canon and the first movie bothered me when they destroyed Vulcan but that was the first movie, this one is way different and way better. Its simply amazing visually, and the fluidic flow to the story was great. The special effects were incredible and it just simply worked!If you want an entertaining couple of hours I urge you to watch this. You shouldn't be bored for even a second. It really is that good. Whether you're a stargeek or a cool person that wont admit they watch Star Trek you WILL LIKE THIS FILM.P.S. Oh and for us stargeeks out there, this one DID have Star Trek Canon in it when it had a small model of the Enterprise from the ST:ENT series in the Admirals office. As we all know Enterprise was a prequel to Kirk's enterprise so everything that happened in ENT happened in this same alternate Star Trek Universe so that was a nice addition for us geeks. Hahaha",10,4,14,19 May 2013
Alexander," Terrible Disappointment! Critics were right!
","My Review for Alexander may seem harsh to some and may seem gentle to others but this is my opinion of this movie.IT STINKS!!! Visually it was fantastic, at times it left me actually believing that they were filmed in Babylon, well except for the fact it was destroyed and it was computer simulation. The story wasn't too bad either, for being fictitious about Alexander the great. Well except for one thing The thing I could not accept or get past, the thing that bothered me was the on going romance between Alexander and Hephaistion. It was very out of place for a male loving male romance. Seeing that Alexander the movie was supposed to be a big historic epic with lots of battles, aka a guy movie with some eye candy for their dates. Like Troy, Gladiator or Braveheart.Because of this romance between the two guys it often left me feeling very uncomfortable to the point the rest of the movie was missed. Although there maybe is 5 or 10 minutes max of this romance and only one part where they got into bed with each other (Thankfully no detail!) those few minutes ruined the movie for me.I bought this movie on DVD to see if what was said was true about it. That maybe it wasn't as bad as people said. However when I was finished watching this movie all I could think was 'WHAT WAS OLIVER STONE THINKING!' He basically ruined a great movie by adding something that did not need to be added to this movie and what's worse something that wasn't even true.Visually it was great! But the male romance in it was more than I needed in a movie of this type. Too bad because I was so hoping that the critics were wrong. Glad I only paid $12.00 CAD for it.",2,8,13,2 December 2005
Insomnia," Amazingly good movie that will stand the test of time!
","Perhaps my favourite Alaskan movie, maybe even my favourite Al Pacino movie and surely guaranteed one of Robin Williams best non comedic roles. INSOMNIA! A movie directed by Christopher Nolan is a movie about a mysterious murder that in a remote town in Alaska lacks the resources in law enforcement to solve it so two detectives from Los Angelas are flown in to help solve it. Yeah so its a pretty basic who done it type movie besides the whole Alaska thing.But what I love about this movie is the realism that Christopher Nolan is famous for. Even before he was known for Batman his movies had that amazing look Nolan is famous for.  The cinematography is incredible. Its like a travel brochure for Alaska! Its simply amazing. The story is great. It leaves you in suspense wondering whats going on but in a good way. And not to spoil anything but the reason its called INSOMNIA is its filmed in the part of summer where the sun never sets (sort of the same as the movie 30 days of night). It just adds to the films allure.So if you like great crime movies in the 'Who done it' genre and you haven't seen this flick? Where have you been!?! Its time to track this movie down and watch it. You will be in awe. Especially if you're a fan of Christopher Nolan's other work or like the actors Al Pacino, Hilary Swank or Robin Williams.",9,2,3,20 February 2017
Cloverfield," Cloverfield is a watchable movie. Could have been better though.
","I am not sure how to review this movie with out breaking it into things I don't like and do like about it. Because I am kind of divided on it. So here it goes Things I don't like about this movie.<ul><li>They wasted this entire movie by making it look like it was shot on a camcorder. This really gets to me.</li></ul><ul><li>The Yuppie party. I really don't like the fact how yuppie and exclusive this party was.</li></ul><ul><li>The lack of information about the monster/alien. We essentially learn nothing what so ever.</li></ul><ul><li>How fast the military shows up. To me it seems a little fast considering its downtown Manhattan.</li></ul><ul><li>To me it seems like Manhattan got empty of people rather quickly.</li></ul><ul><li>The headache I got from watching this movie.</li></ul>Things I like about this movie.<ul><li>I like the concept of this movie. I always think it's a tad predictable that the experts in charge are always the ones in the movies with an alien attack. With Cloverfield its just some yuppies walking around not knowing what to do. So you can relate, well sort of.</li></ul><ul><li>The sets and filming locations were amazing. It did look like a trashed New York city.</li></ul><ul><li>The skyscraper leaning on another building. This is capable of happening when two buildings are very close together.</li></ul><ul><li>The camcorder used for this film is shot in real time. I've read others complain that its unlikely the battery would last for this long, however a battery on a camcorder does in fact last longer then say an hour and a half.</li></ul>Overall it's a pretty good sci-fi movie. Its realistic enough and it has a good concept for an idea, the idea being an Alien attack being filmed by people who have no idea what is going on. It is worth a watch and its pretty entertaining. This is why I give it a 6 out of 10.",6,0,1,14 April 2013
Knocked Up," So gross! Never have I wanted to see a baby crown during birth!
","I found this movie to be very crude in language and subject matter. It was a typical Seth Rogen with the fat guy from SuperBad movie. It wasn't that funny, it had some observational crude humour that you can't help but laugh because its so stupid that your ears are even hearing it but other then that it was bland, unoriginal and a lot of times boring. And it was disgusting I never wanted to see a baby crown during birth, but now I have seen it because the directors chose to gross everyone out by showing that. Thank you. Thank you so so much for that.I give it 1 out of 10 only because that is the lowest I could go. If I could give it a -7000 I would. Simply terrible rubbish of a film.",1,3,5,31 March 2011
Oblivion," Oblivion shows how good CGI can be!
","What a great Sci-Fi movie. It is visually amazing and creative and Tom Crusie performs a great performance in a Tom Crusie kinda way.It essentially is the end of the world. And the population is all gone on Earth ready to move to their new home. So Cruise's character 'Jack' is left to clean up while they take what resources they have left on Earth to the moon around Saturn called Titan. But all is not as it seems. And Jack's world changes as a space shuttle from space crashes near by. I wont say much more because it will totally spoil the movie for you. But take my word for it you are in for a wild ride of special effects, creativity and fascinating premise.I'll likely update this review when I see this movie again. But I wanted to get it up on the day I saw this movie the first time. It is worth seeing a second time.",8,2,5,24 April 2013
The Butterfly Effect," It's a Love story.
","This may be one of the best well thought out movies I have ever seen that ultimately is a love story. Never before have I seen a movie that goes from selfishness to a love story so quickly. You begin thinking that this movie is about science fiction meets sixth sense kinda stuff but towards the end you realize its all been about saving the girl the main character Evan loves who in the end makes the ultimate sacrifice by sacrificing his life to save the girl because there is nothing left for him to do in the end, he's tried everything else. So he gives his life demonstrating true love in the purest of forms. This is what the butterfly effect is, it is a love story from beginning to end.",8,1,2,22 November 2013
