movie_title,title,review,rating,helpful,total,date
Abraham Lincoln: Vampire Hunter," A beautiful combination!
","Taking the story of Abraham Lincoln, then adding vampire killing into the mix, makes this film entertaining to the max! I love when films take some of the most mundane ideas, and add a sci-fi element to it, because this makes it more fun to watch, while also making it very original! Don't knock this movie until you watch it thoroughly.",9,0,2,10 September 2018
Zootopia," Surprisingly great story!
","I thought this movie was going to be some annoying furry movie. But it was much more than that, Zootopia is one of the greatest animated flicks to date. It's enjoyable, funny, and really smart. I enjoyed the main characters, and I even cared about them! I also really liked to premise itself, it's simple and easy to grip. Zootopia is one of Disney's best!",10,24,29,11 September 2018
Terminator Salvation," Sad excuse for a Terminator film
","This did not feel like a Terminator movie AT ALL. Just because John Conner is here, and someone else plays a robotic person, or how the REAL Terminator made a brief appearance at the end of the film, does not make this a Terminator movie. This film was absolutely useless for this franchise, and it was really boring. This film infuriated me physically, it sucks.",2,2,5,13 September 2018
Thor: Ragnarok," The best in the Thor series!
","Thor Ragnarok is far better than Thor 1 and 2, because this film is not dull in the slightest, whereas Thor 1 and 2 we're extremely boring. Having the Hulk really made my decision to see it in theaters, but at the same time, Watiti's direction in Ragnarok makes it worth while! This film is hilarious and fun, and is one of Marvel's best films!",10,3,6,10 September 2018
Ready Player One," Nostalgia driven and so much fun!
","I didn't expect much going into Ready Player One, I haven't read the book yet. But I was curious to see another Speilberg film. To be honest, it was absolutely amazing! Seeing the fight scenes, and the smart plot made this one of my best film experiences! The iron giant fighting Mecha Godzilla was awesome! Besides that, Ready Player One was worth it, and this'll be one for the books! Thank you Speilberg!!!",10,6,13,10 September 2018
Moana," Beautifully breath-taking!!
","Moana is just flat out perfect! Another Disney classic to add to your shelves, because Moana definitely takes the cake! The characters, story, animation, humor, all is amazingly used! This is actually based off of Hawaiian folklore, and I think it works as another Disney classic! Moana is worth the watch, so watch it!!",10,1,4,11 September 2018
Justice League," Way better than what the critics want you to think!
","Justice League is fun and worth the 2 hours. Though people do complain about how there is hardly any character development for flash, Aquaman, Cyborg and Steppenwolf, it's honestly not going to effect how you view this film. To me, Justice League is a set up for those individual films, and it tries to get you to like those characters. Steppenwolf I thought was a cool villain, one of the coolest in the DC universe. Still, Justice League is a fun ride, and you should absolutely pay for the ticket to this ride!",8,3,6,10 September 2018
The Matrix Revolutions," Such a let down...
","I absolutely loved Matrix and Matrix Reloaded, those were exciting and had potential, whereas Revolutions is really lifeless and pointless. I was honestly excited for this, after it ended I felt so offended because what I just watched. I wish this was made better, because honestly after watching the end scene in Reloaded, I was looking forward to the pay-off. This really let me down big time, I want my time back.",3,3,5,12 September 2018
Inside Out," A beacon!
","Inside Out is a charming, original story. A movie about the emotions of a 12 year old girl must be really hard to pull off, kudos to Pixar. Each and every decision reflects one emotion, one way or another. They said to have had psychologists help the writers with the plot, because they wanted to go the smart and thoughtful route. Everything about Inside Out was great, I adore this film.",10,4,9,11 September 2018
Avengers: Infinity War," MY MOST FAVORITE FILM
","I absolutely love this movie, it's something I have been craving to see ever since I was a little kid. Marvel shattered my expectations and to this day, it still makes me excited while sitting at the edge of my seat. Everything about this film is brilliant, there is no dull moment, and it'll keep you entertained through the entire running time!!",10,0,2,10 September 2018
