movie_title,title,review,rating,helpful,total,date
10 Cloverfield Lane," A young lady finds herself in an underground house with a mentally unstable 'savior' who claims that the air outside had been contaminated.
","10 Cloverfield Lane is a lean movie that is packed with tension throughout. It does not dwell on over dramatizing the character's situation but manages to keeps a very tense atmosphere throughout the movie. John Goodman's performance as Howard is excellent as he is both menacing but can make the audience sympathize with him. He manages to exert a sense of firm authority that would make anyone fall in line in real life. The cinematography helps too. It creates a claustrophobic atmosphere and gives a sense of helplessness. This makes it easy to also empathize Mary Elizabeth Winstead's situation. Throughout the movie, I could feel the awkwardness, the tension and the menace throughout the atmosphere without the use of gore. This is a very clever psychological horror movie with a great twist at the end. (But given the title has a reference to Cloverfield, it should not be much of a twist, however, it still packs great surprise and tension.) The finale is rather open ended, you can see it as either hopeful or bleak. In short, this is an amazing movie and I wish Hollywood could make more movies like that.",8,5,7,13 August 2016
The Equalizer," A retired agent seeking to right the wrongs on the innocent has to face off with a ruthless henchman sent by the Russian mafia.
","Any action movie with Denzel Washington is good nowadays, but his one stands out. The tone and mood is grim and resembles that of the Bourne series. Even the background music reminds me of the Bourne series. However, it may hint of the Bourne series, it is definitely not a rip-off. Washington's McCall is a world-weary former agent who still hinted through the books he reads. Seeing a young girl (Chloe Moretz) brutalized by a crime boss, he ends up wreaking revenge and finally takes on the whole Russian mob. As a conflicted hero who has to choose between living a quiet life and accepting his roots as a killer, Washington is perfect for the role. His ruggedness, and charisma makes him believable as both a nice guy who can kill. Chloe Moretz, once again, reminds us how talented she is. In all her roles, she is a totally different personality. I even forgot that she used to be Hit Girl in Kick Ass, or Carrie White. Moretz's performance as a hooker with child-like innocence is enough to make anyone feel like wanting to help. Thus, it is easy to believe why Washington's character spurred to action. As for another great performance in the movie, Marton Csokas plays the henchman out to get Washington's McCall. Csokas is the perfect foil. He is intelligent, and charismatic, but is ruthless and amoral. He shines in this movie. In fact, he is much scarier than when he played a Treadstone assassin in the Bourne Supremacy, and that says a lot. Another great thing about the movie is the soundtrack. It fits the narrative and tone perfectly. All in all, a great action thriller to enjoy.",8,2,5,3 February 2015
Train to Busan," A group of people has to survive a train full of zombies.
","Koreans are good at making horror, and this zombie movie attempt shows how skillful they are. You have fast-running zombies, blood spattering, and selfish people. The film delivers shock value, and decent drama along the way. It feels like World War Z without CGI zombies piling on each other. Being set on a train, the plot is also similar to Snowpiercer, another train horror movie. (what is this obsession with trains, or is it the only place in Korea where the space is cramped?)The acting is decent, and the casts are pretty average-looking; with the exception of the lead actor, which makes the story more credible. The director did not focus too much on morality issues like the Walking Dead, but sets up new problems for the characters to face at different stages of the movie. This makes the plot move quickly and smoothly. The ending was rather conventional, but I guess no one hates a happy ending.",8,2,5,4 September 2016
Captain Marvel," A Marvel action spectacle that delivers
","Despite the hype about its anti-male stance, and feminist message, Captain Marvel is a regular superhero movie that delivers on action, spectacle, and performances. The battle scenes are great, and the train fight scene from the trailer does not disappoint. I used to think that DC is better at spectacle than Marvel, but the spectacle, especially when Brie Larson finally becomes Captain Marvel, is much better. I like to see heroes fight using actual powers than martial arts, and Captain Marvel delivers in spades. The supporting cast was strong, and I especially liked Samuel L Jackson, who plays a more innocent version of Nick Fury. Jude Law is great, and so is Annette Benning. But the one who truly steals the show is the cat named Goose. He is so adorable, he steals all the scenes. He even has a few tricks on his sleeve too. Ben Mendelsohn's Talos elevates the material too. However, the story itself seems like a mixture of The Bourne Identity, Top Gun, a random buddy-cop movie, and Star Wars. The visuals seem like a recycling of set pieces from Thor, and the Guardians of the Galaxy. I admit that Brie Larson's Captain Marvel seems a bit stale, but she is not given much material. And we do see that Captain Marvel's subtly human side, but her emotions truly show when she is with Jude Law. In fact, Larson should be credited for being able to have chemistry with everyone onscreen; especially Samuel L Jackson. Though she has great moments with Jude Law, and Annette Benning. However, I feel more could be done about the character. I also believe that Djimon Honsou, and Gemma Chan were really underused. Honsou never gets to display his full potential as an actor like in his breakout role Blood Diamond. The same can be said for Gemma Chan, whose captivating performance in Crazy Rich Asians is the best part of the movie. However, despite these flaws, Captain Marvel is a true delight to watch.",7,0,2,10 March 2019
Aquaman," Arthur Curry is called upon to save the land-dwelling races from the impending invasion from the underwanter kingdoms.
","I was always a DCEU fan and actually enjoyed Batman V Superman, and Justice League, so I had high expectations for Aquaman. After watching it, I can say I was fully entertained. DC movies were always great on spectacle, and this was no exception. In even managed to create a new world that could be enough to make Aquaman a franchise in its own right. With James Wan at the helm, this movie does not feel like a DC movie. It is not moody, nor mopey and had lots of fun. The sea creatures were great, and the underwater world was breathtaking. Jason Momoa proved he could carry a movie. Despite his hulking presence, and badass look, Momoa's Aquaman is a quite a character. He is charming, witty, and persevering. But he is not broody like Batman or Superman, nor is he a doe-eyed idealist as Wonder Woman during WWI. He is a relatable character who just happens to have superpowers. Besides Momoa, Patrick Wilson was excellent as a villain. Unlike previous DC villains, he is interesting, and proves a worthy nemesis to Momoa's Aquaman. Though his performance is not as compelling as Michael B Jordan's Killmonger, we can still see understand his character's motive. As for other supporting casts, Dolph Lundgren stole the show. He chews every scenery he is in. That is not to say Amber Heard, and Willem Defoe were terrible, but I just enjoyed Lundgren more. In the end, Aquaman is a superhero movie done right, and does not aim to be Oscar material. A great piece of fun entertainment!",8,1,3,24 December 2018
Thor: Ragnarok," Thor has to prevent Ragnarok; the end of Asgardian world but has to face the powerful Hela, Goddess of Death
","This is brilliant superhero movie. It has a perfect combination of humor, action, and thrills. The visual were excellent and soundtrack keeps the pulses pumping. Chris Hemsworth really shines in this movie and for once you can actually see Thor as a formidable superhero. Cate Blanchett plays Thor's nemesis and is the perfect villain. She literally kills in the movie, and we can see her motivation and feel her anger. But that is to be expected for an actress of Blanchett's caliber. What is astounding is that she actually delivers in spades. Mark Ruffalo's Hulk also gets to shine in this movie, and for once he seems an integral character to the movie, not just a side character. We even see Idris Elba's Heimdall get some action too. Tom Hiddleston's Loki is still intriguing, and has brilliant chemistry with Hemsworth's Thor; as always. In short, this is one movie where all important characters get to shine and showcase their awesomeness. The movie also showcases one of the best, if not the best superhero smackdowns in cinema: Thor vs Hulk. The pacing and storytelling is brilliant and continuously keeps the audience guessing what will happen next. In other words, Thor: Ragnarok is a superhero movie made correctly.",9,1,6,3 November 2017
Captain America: The Winter Soldier," Captain America returns in this sequel where he is pit with a mysterious organization that has infiltrated Shield and sets its eyes on world domination.
","I could care less about Captain America, but given the positive reviews from my friends, and IMDb, I decided to give it a try. In fact, it has a good story, and great action. It seems that Hollywood is learning how to make good fight choreography nowadays. Of course the movie's main strength is in the action and spectacle. However, the conspiracy part is well played. It provides tension, and some room for guessing. However, Robert Redford seemed suspicious too early in the movie, and Samuel L. Jackson's character was underplayed. It also helps that there is a great villain: the Winter Soldier, who always seems to have a slight advantage over Captain America. Despite my good opinion on this movie, I am not sure I want to see Captain America 3. For that, I am counting on Marvel to surprise me again.",Null,0,0,6 January 2015
Star Wars: Episode IX - The Rise of Skywalker," Epic trailer, and soundtrack, but average story
","I was never a fan of the Star Wars saga, but the brilliant trailer and John Williams' score made it look truly epic. Sure there were many spectacular battles, and action, but plotwise the story seemed average. I appreciate the cameos from the original characters, but that is not enough to lift the movie. Rey's relationship with Kylo Ren was one of the most distracting moments for me in the previous installment and I dreaded having to see it play out here. Fortunately, their relationship/conflict was bearable but failed to provide any emotional anchor to the story. Daisy Ridley's Rey does not have much but to frown and scream; though she does great action scenes. John Boyega's Finn is pretty useless too, and I feel they could have used him better in the story. The only great thing about The Rise of Skywalker is John William's theme playing during the spectacularly explosive space battles. That almost makes up for the admission price. But if you are looking for an emotional send off, none here.",5,5,8,6 January 2020
Bird Box," Tense till the end
","When I saw the title of Bird Box I did not know what to expect, except that it starred Sandra Bullock. But with all the hype and memes I decided to give the movie a try. I was even more enticed when I saw Sarah Paulson in it too. In the end, I am fully satisfied. The movie dragged a bit, but there was always a feeling of dread lingering throughout the movie. Most of the horror is suggested and it really works. Thanks to Sandra Bullock's performances, you care for her character and worry all the time. The movie boasts appearances of interesting actors too such as B D Wong, John Malkovich, Pruitt Taylor Vince, and Sarah Paulson. They all have juicy parts to play, and I love every scene they are in. In the end, the movie feels like A Quiet Place, but much more stretched out. The ending should be satisfying but we can't help but feel a sense of dread lingering on. In other words, I enjoyed it a lot. The movie has truly terrifying and tense moments, and does not let up till the end. I am still feeling tense now.",8,1,3,30 December 2018
Justice League," Batman and Wonder Woman recruit several other superheroes to fight a new threat to the Earth after the death of Superman
","A very light, and entertaining movie indeed. The CGI and lighting may be distracting at times, but these flaws do not take away much from the movie. Ezra Miller's Flash was the comic relief, Jason Momoa's Aquaman was the tough guy, while Ray Fisher's Cyborg provided the tragic part. In this installment, Ben Affleck's Batman and Gal Gadot's Wonder Woman are the key characters and they provide a motive for the story. The only flaw to the movie is that although every hero is interesting, we do not get time to be too invested in them. However, this flaw is compensated by the numerous fight scenes. One interesting battle the the underwater fight scene featuring Aquaman (no spoilers here; since we are talking about Aquaman there is bound to be a water fighting scene). In fact, this movie focuses on the heroes, and when the team gets together, that is where all the cool action starts. The pacing may seem uneven, and the movie felt a bit short but you will leave the theater feeling great. Highly recommended for anyone needing light superhero fun.",7,3,4,19 November 2017
