movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," worth the 35 year wait.
","Bladerunner 2049 is a stunning sequel made by a director who is clearly a fan of the original and who has a bigger budget to expand the Bladerunner universe. The movie does go a little off at a tangent 2/3 in but quickly pulls it back on track.For me questions that were raised by Bladerunner were re-enforced in this and only confirmed my thoughts on what and who Deckard is. There are nice and clever cameos by Edward James Olmos and Sean Young.For me I still prefer Bladerunner over 2049 but 2049 is a worthy sequel and does need multiple watches to take it all in as dialogue does drop off a tad but this is a minor irritation and you will find yourself waiting and waiting for Deckard to appear.To those who hate the film I guess this is because they are part of the Rabid fanbois who for 35 years have been wrong about Deckard and still can't accept the glaring obvious nature of what he is. Their score and reviews reflect this out. For some this movie is far too intelligent for them, I liked the misdirection and this sequel nails home what most of us felt about Bladerunner from the release of the Final Cut version",8,3,11,6 October 2017
Lucky Number Slevin," Nicely tied together
","Although this type of movie has been done before, Lucky Number Slevin, actually takes the time at the end to quickly tie and summarise all the loose ends, just in case you didn't yourself.All the characters expect Slevin have minor parts in this movie but when they do appear on screen their time is used well and doesn't reveal the twist at the end. OK so its another Bruce Willis Movie with a twist so what, the surprise is well worth it.A little confusing at the start with what seems to random strangers meeting in an airport departure lounge quickly leads on to a cleverly crafted story. The movie has also in parts so very amusing comedic moments with notable performances from the 'Boss's' and the 'Rabbi's' henchmen.",9,1,2,1 July 2007
It," Not scary at all
","Now I have not seen the first incarnation of this film as IT (no pun intended) has never appealed to me. I had a couple of hours to kill and this was the only film I could get to see in the time frame. The problem I had with IT was that the scares were expected and of no surprise, every there was a bang or something was drop or a sudden noise this was a queue card for the next scare. Halfway through the movie I even fell asleep and hoped near the final act for IT to just end.",4,4,10,15 September 2017
Knives Out," Move over hercule poirot
",Daniel Craig steels the screen in this witty Whodunnit that most likely the critics will hate but what do they know.Daniel plays this Quirky Detective Benoit Blanc with what I would say is to applomb with a deep Southern accent who is assisting the local law enforcement in the investigation of the murder of a well known mystery writer. With a supporting cast of Jamie Lee Curtis and Don Johnson it will keep you guessing till the end if the police or Blanc will get to bottom of their joint investigation.Me thinks if this is successful then it's a green light to see Daniel as Detectivie Benoit Blanc again!,9,5,22,27 November 2019
Terminator Salvation," Not bad for a Music Video Producer
","Now some of the critics are slating this, why ? well I think its because they don't like the following.. 1.The Director/Producer has a silly name 2.McG comes from a background making Music Videos so he shouldn't be making movies.Well get over it and comment on the film on its own merits.The premise of this movie is to bring John Conner and his father together in one place so they can be terminated together this ensures that Kyle cannot travel back in time nor can john send him back. OK so the old Time Parodox is 'well we will kill Kyle and then John won't exist' but John does exist in the future so the machines need to make sure they kill two birds with one stone. The machines do this by getting an infiltrator which is an Human Robot hybrid, who in a previous life was executed on death row and donated his body to Cyberdyne, step in Marcus. Marcus thinks he's human and acts human in every way expect his virtually indestructible. He wakes up in the future confused and disorientated and makes his way to the city where he meets and befriends Kyle Reese, who in turn decide to find John Conner after hearing his radio Broadcast.The action sequences in the movie are in the style of Mad Max and Die Hard movies, and exciting to watch. The Terminators themselves are easy to dispatch as they are early pre T800 models. There are things wrong with the film i.e John's wife's unexplained pregnancy and a bit of dodgy camera work.Nods to the previous movies in the Franchise are a plenty including using the soundtrack from T2 and I'm sure that a nod to the Great Escape got in there as well on more than one occasion.As for the Acting I've never seen an Bale film before so I can't judge his performance, but I think the strong parts in it were Marcus and Kyle.As for Arnie fans, he pops up in Cgi and is convincing we know its CGI but it still works.",6,2,3,18 June 2009
Zodiac," Much better than Summer of Sam..But could do better
","As in my summary this movie is better than 'Summer of Sam' which is completely disengaging and uninformative, historical works need to make sense which Zodiac does. Anyway the beauty of this movie is that it deals with the known facts about the Zodiac Killer and does not put its own interpretation or conclusions, it lets you decide.The movie is well shot and does a good job of capturing the time period covered, you can clearly see the strain of investigating the murders on the performance Jake Gyllenhaal, ('Robert Graysmith'), as it consumes him and has an effect on his personal life. On the Negative side the sound and dialogue is hard to follow at times and there are too many throw away remarks,especially from the Character 'Inspector David Toschi', mumbling through the first 3/4's of the film, only speaking clearly at its conclusion, this in my opinion should have been addressed in post production. The supporting cast play there parts well, all giving a commendable performance without and wooden acting.Finally however this movie merits it 7/10..",7,0,1,11 July 2008
BlacKkKlansman," A bit jumpy in parts
","Whilst gripped by this movie at the start especially where Ron Stallworth goes undercover I genuinely felt for the struggle that the black people were facing at that time and indeed now. Midway through the movie I did find myself trying to stay engaged but nodding off, characters were shoehorned in and not really explained or fleshed and the insertion of blaxploitation movie references were not really required. All in all I think BlackkKlansman is more of a statement on Trumps America today instead of trying to tell a fascinating but true story. The move also was supposed to have an edge of humour to it, but sadly it was lost on me for such a serious subject matter, Spike Lee's Jungle Fever hits the mark better",6,1,4,30 August 2018
Rush," Wow I don't watch F1
","So watching this as a neutral I was simply blown away by how good a genre film this is better than Senna to say. Beautifully shot and in good old 2D is I can't say its 100% true to real life events but boy its sure seems like it to me. Unusually its shot from both points of view that been Hunt and Lauda as each are given equal screen time. The Two lead actors are well cast and convincing even the makeup for Lauda's facial injuries are near perfect, it just goes to show that when Ron Howard when he's on top of his game what he can give to the screen.Very little archive footage is used and this is at the end of the film which follows up life after the 1976 championships. The costumes, hair styles and mannerism's of the time from what I remember of the 70's are spot on. 10/10",10,13,22,3 October 2013
Silver Linings Playbook," Brilliant
","To date this has to be Bradley Coopers finest work, it just goes to show he can act given a fine script such as this. Silver linings play book is a clever movie where by the camera work is both focused and random all of which appears to be deliberate. The dialogue and script as well is also somewhat random in parts, but this too I felt was deliberate as we are watching a movie about people who have issues on differing levels and it shows that nobody is without their quirks and it gives the sense that you are also in that world to. As the trick here is that is only slightly hinted at what the full gravity of why Pat(Bradley) was in an institution.I don't normally do 'Romance' but this movie is an exceptional example on how not to do just slush but have a well crafted movie on top. Both Bradley Cooper and Jennifer Lawrence are perfectly cast and steal the screen and Robert De Niro's performance is also brilliant and not his usual hard man role.",10,0,2,2 October 2013
Aladdin," A good attempt at a live action film
",Now Will smith has big boots to fill considering that Robin Williams practically freestyled his performance in the animated version of Aladdin. A slow start that needs a little trim but the movie does get very engaging when Will's Genie is released from the lamp.,7,2,2,13 March 2020
