movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," Kill Bill: Vol. 2
","Figuring out which Kill Bill is better is pretty tough. The 2nd may be. Quentin Tarantino strikes back with a vengeance in Kill Bill Vol. 2! The 2nd Kill Bill is entirely different from the 1st Kill Bill. Kill Bill 1 is action-filled and stylized at a fast pace. Kill Bill 2 is loaded with lengthy dialogue and suspenseful at a slow pace. Both volumes just so happen to be great. They're only different kinds of movies yet still one single movie. The 1st volume has the more centralized story with a more standard story progression while the 2nd volume has a more drifting story focus with a less standard developing story. Kill Bill: Vol. 1 isn't completely crafted as presentably well as Kill Bill: Vol. 2 but Kill Bill: Vol. 1 has way more substance to its story, while Kill Bill: Vol. 2 has less substance to its entire story but is presentably crafted better than Kill Bill: Vol. 1 but Kill Bill: Vol. 1 is also the more difficult movie to presentably craft completely because it has better material substance. The 1st Kill Bill has overwhelmingly more edited detail to the picture and story. The 2nd Kill Bill has a more complete technical value to the picture. Kill Bill 1 has more action sequences with exciting exaggerated effects. Kill Bill 2's action sequences are more naturally toned down. Kill Bill 1 keeps things generally on the surface. Bill 2 goes into more depth. Kill Bill 1 is better, but Kill Bill 2 is so close that it doesn't even matter, they're both great! I can say that Kill Bill 2 should have used more action dominant plot points and twists and turns; the movie feels to fail at impressing Vol. 1's adrenaline pumping action. Kill Bill: Vol. 2 does though have its fair share of seriously sick substance though! The moment when The Bride is captured and buried alive by Budd through to the moment when The Bride snatches Elle's eye out is all simply delicious cinema enjoyment! The beginning, before about Budd and the wedding chapel is very good, and the end, after about Bill and Beatrix Kiddo and B.B. is very good, but all of that middle, the middle about Budd and The Bride and Master Pai Mei and Elle Driver and the lonely grave of Paula Schultz and the cruel tutelage of Master Pai Mei and The Bride and Elle's sweet samurai sword fight in Budd's small little trailer is Kill Bill Vol. 2 at its most unstoppable best! Uma Thurman is unreal, my God! Daryl Hannah, David Carridine, Michael Madsen, Lucy Liu, and Vivica A. Fox makeup the Deadly Viper Assassin Squad, and they are amazing in it! Kill Bill 2 is sure great, but the way it chooses to steer away and try to expand upon The Bride's revenge on Bill main plot line is done admirably and interestingly and terrifically but pointlessly. It should of just stuck to the whole point of the matter, The Bride's revenge versus Bill, and delivered the goods like the 1st one did with an epic and over the top, action-intense, Quentin Tarantinoesque final showdown ending with Bill vs. The Bride! All that said, Quentin is the man, and I cannot wait for the 3rd Kill Bill because the 1st 2 Kill Bills are really, really awesome!!",8,2,4,6 April 2014
Scarface," OK, I'm Reloaded!!!!
","Ya, you are right...Scarface is poorly written...the dialogue is too simplistic. Do you even know who Oliver Stone is? The person who wrote Wall Street, Platoon, and about a half-dozen other classic films, just got it wrong, huh? More like you got it wrong. Aside from Goodfellas, I feel Scarface has the most realistic dialogue of any movie. None of the lines are romanticized, it all seems natural and true. Do you think a Cuban refugee turned drug kingpin is going to be an elegant and articulate speaker? Tony Montana is a savage, and Al Pacino does a truly awesome job of portraying him. Scarface is seriously one of the most entertaining movies ever. The only knock on it is that is does not have great depth, but that's just comparing it to the other all-time best films. It has plenty of subtleties going on though, thanks to Oliver Stone. Here it is - Scarface has more great lines than any other movie, ever.+ Hector the Toad: So, you got the money? Tony Montana: Yep. You got the stuff? Hector the Toad: Sure I have the stuff. I don't have it with me here right now. I have it close by. Tony Montana: Oh... well I don't have the money either. I have it close by too. Hector the Toad: Where? Down in your car? Tony Montana: (lying) Uh... no. Not in the car. Hector the Toad: No? Tony Montana: What about you? Where do you keep your stuff? Hector the Toad: Not far. Tony Montana: I ain't getting the money unless I see the stuff first. Hector the Toad: No, no. First the money, then the stuff. Tony Montana: (after a long tense pause) Okay. You want me to come in, and we start over again? Hector the Toad: (changing the subject) Where are you from, Tony? Tony Montana:(getting angry and suspicious) What the (bleep) difference does that make on where I'm from? Hector the Toad: Cona, Tony. I'm just asking just so I know who I'm doing business with. Tony Montana: Well, you can know about me when you stop (bleeping) around and start doing business with me, Hector!",10,0,1,3 July 2010
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan
","Very niice!! LOL Borat is 1 of the funniest characters ever lol his hobbies are ping pong, sunbathe, disco dance and ummm.....Sasha Baren Cohen is hilarious haha and very niice!! I LOVE PAM ANDERSON!! VERY, VERY NICE! this film is SUPER CLASSIC and really 1 of the funniest films ever because of how funny people act around Sasha/Borat/Verry niiice! and how hilarious Mr. Ali G is lol have u seen this??? very nice(beautiful Americana & brilliant idea for a movie) I love Borat!!!!",6,0,3,10 July 2018
It," I love It. It's really good. It's really not that scary but It kept me thrilled from the beginning to the end. I want to watch It again as soon as It's over 'cuz It's so good!
",It is. I love it and I love Sophia Lillis! She really nails it! I hope she winds up becoming a big time star. I know that she will. I love her and I love It! It could of used way less cheap digital effects scare tactics and way more plot-driven terror but it doesn't even matter because It rules! It's awesome! I wish I could score It a higher score but it sucks and it's just too randomly pieced together at times plus Pennywise is not scary at all.,5,0,1,14 December 2018
John Wick," John Wick - Best Video Game Ever???
","John Wick is an awesome video game and one of the best third-person shooters I've ever played with incredible groundbreaking graphics, a handsome lead character to control in John Wick, and a more clever story premise than you might realize. What's that? John Wick is a movie? John Wick is a movie. John Wick, is a movie. That explains why I was so good. No wonder. John Wick has a video game plot, video game action, a video game reality, a video game mentality, video game art, lighting and text, and a bunch of random dudes popping out out of nowhere getting shot one by one like they're in some video game or something. Keanu Reeves kicks serious ass as John Wick and I laugh at the thought of people who don't think he's a good actor. Reeves is John Wick. Keanu Reeves is really cool. John Wick is really uncool. I love puppies as much as the next guy but not as much as John Wick apparently. John Wick's 75 man kill count speaks volumes. John Wick has a genius story premise with well choreographed and very well shot stylish action that is fun but not that suspenseful. John Wick almost has too much pointless violence but they did mess with his puppy and it is such a pure action film.",6,0,8,23 February 2015
Erin Brockovich," Erin Brockovich is 1 of the best movies ever - Julia Roberts is THE best woman ever.
","I love Julia Roberts. She's more than beautiful, Julia is godlike. Erin Brockovich is more than just a great movie. Roberts' perfectly ideal as Erin. Julia's performance rivals any performance or whatever you wanna call it by any actor or actress or whatever you wanna call them or anybody or anyone or anything done onscreen ever in the history of the infinity of humankind or womankind or mankind of all-time. I love Julia. Julia as Erin is absolutely awesome and extremely sexy. I'm arriving at the very cusp of realization that I love Julia more than any other woman, any other man, or any other person in the history of our time or anyone else's time. She looks nice. I appreciate this movie and the real Erin Brockovich so much. Julia's fun! I want to be with her way more than Aaron Eckhart's character. Older-aged Finney is the best and most memorable Finney. Julia's got a great smile man, or woman, with the most deeply beautiful bright brown eyes and fiery orange red hair and beautiful so big pink lips and a great body. I feel like this film's subject matter is entirely relevant and significant in today's times, or yesterday's times, or tomorrow's times or anyone's time for that matter. Julia, I've neglected you in my life for awhile now just a bit but I ain't doing it any further and I promise you as a young buck I used to love you more than anyone else and for some reason I lost that but it doesn't matter because I've rediscovered it now, my passionate true love for you, in my life. I love you Julia Gulia. Erin Brockovich rules!",8,4,5,10 May 2018
Se7en," Se7en is an epic experience!
","Se7en is sick! I am almost still surprised today that this film turned out to be so good. I guess it blindsided me, like many films have, but in a truly refreshing way. What I mean is this movie could have easily fell into the realm of normality, just another run-of-the-mill movie, but it didn't. It far surpasses the common film, and I am telling you the truth when I say it is the greatest murder-mystery of all-time. It is. Some might disagree because Se7en is so savage, and even a little vile, well, it's vile. But it is so beautifully crafted; it is so powerful. Brad Pitt and Morgan Freeman give phenomenal performances, not to mention Kevin Spacey. And the story has such a good theme and identity to it. You really feel what's going on. You really feel for the characters. The subject matter is obviously very dark, but that does not mean that it's not a gorgeous film. It's very touching, very beautiful. Se7en offers a full range of emotions for the viewer. I really love this movie. I give it a pure 10 out of 10. Se7en is a masterpiece for the ages!",10,0,2,24 August 2010
The Big Lebowski," The Dude sure does rule
","The Big Lebowski is a laugh-out-loud comedy, one of the all-time greats. While it may not be so uproarious as other comedy classics like Caddyshack or Dumb & Dumber, one thing distinguishes it from the lot making it special, it's actually good. It's a good movie. It is good in the dramatic sense. That puts it in rare company with flicks such as Raising Arizona. If there were only some link tying those two...Oh! The Coen Brothers! What a coincidence, these fellows are unbelievable! Someone might consider giving these two an award or some sort of a commemorative plaque. Ethan and Joel know their stuff. Watching The Big Lebowski and expecting a workable storyline or plausible happenings would be missing the point entirely. The true splendor of this film lies in the viewing ebbs and flows, the sweet spiritual journey endured, dipping into a tranquil pool of camaraderie and tolerance while emerging a cooler, wiser person. The Big Lebowski is fully enriched with life-learning moments. Take it from The Stranger if not from me. Sam Elliot's narration is great. The pacing of the film is precise. The writing of dialogue and the characters themselves are stupendous. The acting is first rate. Jeff Bridges gets the role of a lifetime playing The Dude. John Goodman is unforgettable as Walter. John Turturro as Jesus is so funny. The enjoyable experience of The Big Lebowski is simply lovely.'Take 'er easy, Dude. I know that you will.'",9,1,3,30 April 2013
Fight Club," Fight Club is One Helluva Ride!
","This is a 10 out of 10. This is a true 4-star.Based off all these critics' reviews, a lot of people just don't get it. They don't understand, apparently, how else do you give Fight Club 2 stars?!The fact that Fight Club is so highly regarded on this site, just proves that once again you critics got it wrong. I feel sorry for people who cannot enjoy and recognize the beauty of this film. There is no other movie that's like it.It's so, so original.It's one of the top visual movies ever really, and it's immensely entertaining. Pitt and Norton give great performances. The characters are unlike any ever before.Fight Club's very well written; it has such absorbing and interesting dialogue. The narration is great.It's truly a movie that inspires you, but maybe that's not a good thing...Fight Club is in your face, ruthless entertainment. Movie lovers are blessed to have such a fine film as apart of their collection.Tyler Durden will live on forever!",10,1,3,27 August 2010
Passengers," Gosh I Love Jennifer Lawrence
","Passengers has a brilliant sci-fi premise, solid sci-fi special effects, and brainless sci-fi writing. The hibernation pods preserve a person in suspended animation for decades upon decades but once they turn off you can't turn them on again. It's impossible for them to malfunction accept for the fact that, oh wait, they just did so now I'm awake and stuck all by my lonesome left to die on a spaceship traveling on autopilot to some distant planet in 90 years that I won't see with no crew or captain around because their asleep and nobody else around, except, oh, there is somebody else around, there's actually a bunch of people around so I don't have to be all alone at all because I would just wake a bunch of people up starting with the sleeping beauty Aurora, tell her I did it, and live my life happily ever after with Jennifer Lawrence by my side and the rest of our colony of cool looking passengers. There's absolutely no controversy and zero conflict in doing that, especially if the ship that's in control is going so haywire and I can't fix anything or get back in my hibernation pod or weld through the escape pod doors and it takes 50 years to communicate a message back to earth plus I can't get a decent breakfast or coffee because I'm not a gold pass passenger and the only fun things to do are walk around on the outside of the ship in magnetic space boots and float around in space in space suits and jump on my bed and play dance party video games with no partner and basketball by myself and watch movies with no one and eat sushi and drink liquor by myself and my only buddy is an android bartender that looks and talks exactly like Michael Sheen. I'd be a pretty good free throw shooter but in a heartbeat I could be playing basketball 1 on 1 with Jennifer Lawrence.....yes, pretty sure I'm waking up Jennifer, dude. The passengers all took a risk. Passengers is almost sexy. Jennifer lets her butt out but I can't see it. Jenn's naked body looks like the dark side of the moon. Is a solar eclipse happening? The light on Jenn's butt is dimmer than a dying star. The shadow on Jennifer's glutes is darker than deep space. Lawrence's back is blacker than a black hole. Jennifer Lawrence's booty has less light on it than.....than a sunless galaxy. Ok, look, I love Jennifer Lawrence, and I'm definitely going to buy Passengers on Blu-Ray, but can I please see Jennifer, the hottest girl in the universe's side butt in natural light without all the dark shadowy effects? Gooooosh! Isn't there a sun nearby? I got to see Chris Pratt's butt full on, sexy for the ladies, but not so much for me. I would have given Passengers a 6 if not for all of the awfully cut Lawrence hot scenes, like when she goes swimming in the gravitational pool too, because it would have been way better. It actually would have been awesome.",5,1,2,10 April 2018
