movie_title,title,review,rating,helpful,total,date
The Avengers," What DOES happen when Tony Stark, Thor and Capt. America are in a room together?
","There are four films this year I am banking on being at the top of my list and Avengers Assemble was the lesser. My god 2012 going to be a good year for movies!Marvel Studios colossal gamble in combining four of their major comic brands into one film was subject to feeling clustered and failing, yet having gotten each hero's back story and characteristics out of the way in previous films, Avengers can go all out. No brakes. 'Genius, billionaire, playboy, philanthropist' Tony Stark (aka Iron Man) is teamed up with Doctor Bruce Banner (The Incredible Hulk) Steve Rogers (the super soldier Captain America) and Thor, the god of thunder, to protect the world from a hostile invasion led by Thor's brother Loki. They have to learn to put their personal demons aside and work together if they are to succeed!Avengers Assemble is another landmark in cinema after Harry Potter; keeping firm continuity on a franchise makes it stronger. The actors already know their characters, the film's first act dips wonderfully into 'character moments', one minute it is a new Iron Man film, then it is Thor's movie, Avengers simply revels in their clashing personalities, a geeky 'what if Thor, Tony Stark and Captain America were in a room together?'. I cannot stress the credit due to Joss Whedon, co-writer and director, he brought is A-game here; the wit and stinging dialogue is here in abundance. The cinema I was in was roaring with laughter at all the right points. There are several short signature fights, giving each hero and villain a chance to fight another, though this does not feel forced. Instead each battle feels unique, memorable and is certainly eye catching.The film's heart and soul is with the superheroes, and while their personal demons are less defined here (for obvious reasons, there are six of them!) the battles they wage show them struggling, Marvel's ethos of 'human superheroes' is not completely lost here. By the end, the heroes are quite worse for wear. Loki is the signature villain, and one should watch Thor (and Captain America) to fully appreciate what's at stake. The villains are pushed aside overall, but only for the excellent team-building theme the film is about anyway.Definitely worth seeing, for the great dialogue alone, never mind the frantic and characterful battle sequences on top of it!",10,2,7,2 May 2012
The Hunger Games: Mockingjay - Part 1," Went in with cynicism, came away unsurprised
","So The Hunger Games follows the lead of Harry Potter and â€“ its own spiritual nemesis â€“ Twilght, and splits its final chapter in half. The resultÂ… is not surprising.After the events of the trilogy's second act, Catching Fire, Katniss wakes up surrounded by new allies with dubious motives. She desperately wants to rescue Peeta, who has been taken by the tyrannical Capitol, but her allies want her to become a symbol of strength and hope for the downtrodden Districts.Compared to the first two films, this one feels like the most grim, realistic interpretation of the themes involved. Mockingjay Part 1 is a bleak, visually monotone and narratively reserved; there are lots and lots of visuals depicting death and destruction, we see heroine Katniss standing in a field of burnt bodies and skulls, we have executions and brainwashing to drill into our heads that The Capitol are vicious. Wow. I never would have thought I would say that, the incompetent villains are actually evil here, we actually get a real sense of uncompromising tyranny that could rule over millions of lives. The threat is finally real, and there's a sense that Katniss really must choose, that her fate is now entwined with the fate of all the Districts.But this whole cutting the chapter in half nonsense continues to not work. My prevailing memory of Harry Potter and the Deathly Hallows Part 1 are those of stale, dull, elongated moments (mostly camping in the forest), and Mockingjay Part 1 is no different. Scenes are stretched, padded and unnecessarily quiet and dull. When watched in a vacuum this only makes the persistent thought of 'this isn't going to conclude' all the more apparent. Most of the film is about Katniss trying to get over tension and shock to become the poster girl for a rebellion. There little to no combat or action, because this is only the first and partly second act of a complete film.I boycotted this film's release on principle: the first two films had uneventful segments, and if they boost that uneventfulness into one entire movie, I will be both bored and unsatisfied. While the film didn't quite bore me as much as I thought it might, it was as unsatisfying as I expected.Perhaps the best part of this film is the twisted dynamic between Katniss and Peeta. While it does not have the same power as Catching Fire's celebrity gossip themes, it is this film's greatest asset. Although I do have a soft spot for stories that literally corrupt heroes.The Capitol finally have fangs, and the film benefits tremendously from the late Philip Seymour Hoffman and newcomer Juiliane Moore, Jennfier Lawrence too maintains her multi-layered Katniss very well and there's a good sense of continuity with Catching Fire. But I refuse, I refuse to believe this is better as two parts. A screenwriter worth his or her salt could compress this into a single film, perhaps the longest film in the series but at least that's not the ridiculous cash grab that is two incomplete films.Each Lord of the Rings book was a single film!I went into Mockingjay Part 1 with cynicism, and unfortunately it didn't change my overall opinion enough. Sure, I fully admit I am too old for this series (if I were thirteen I'd be all over it, and completely smitten by Ms Lawrence) and if I were a fan I'd be chewing my own arm off to see the conclusion. But in terms of singular films, which this must be rated as, it is nothing spectacular.",5,0,0,13 April 2017
The Hunger Games," The Hunger Games left me starved of intrigue and commitment
","I'm afraid to say it, but The Hunger Games left me starved of intrigue and commitment. Jumping on the Lord of the Rings > Harry Potter > Twilight bandwagon, the film is based off a series of popular books (that I hadn't heard of until the film arrived) and follows a young girl sent into an arena of death against other children for the entertainment of a tyrannical, self-obsessed higher society.Sounds pretty grim right? Unfortunately The Hunger Games feels terribly insecure, lacking self confidence in what it can and cannot show to a 12A / PG-13 audience, and decides to meander around and waste excessive amounts of time. This is not the worst crime however, since it was expected, the worst flaw with the film is its lack of confidence in explaining itself. The plot literally makes stuff up continuously, like a child improvising a story: 'Oh, oh, now we have fireballs that appear out of nowhere! Now they make these huge monsters appear with magic! Now they get help from the outside cos they're the main characters!' What the heck is any of this?? I didn't understand how it was happening as none of it was explained, great plot-holes loomed constantly, and with a run time of two hours and twenty, you'd think they would get around to some exposition!The film also has some of the stupidest villains I've seen in a long time. We are talking 1980s cartoon villains. Not so much how they look, I dug that (even though The Fifth Element's designs by Jean-Paul Gaultier did it so much better) but how their entire society was hinged on a massive flaw i.e. The Hunger Games. Gladiatorial combat is no new concept, but it is particularly stupid when the dominant masters train up the helpless, angry majority. A majority prone to riots. Not just that, but thinking giving these poor people 'hope' is a good idea? Hm, let's see: hope + training + wilderness survival (thanks to being shunned and native to the wilderness) + hero worship via Hunger Games = bad, stupid, retarded idea. Not to mention our heroes in this story trump them at their own game in such a ridiculously easy fashion, means they are completely useless as antagonists!Anyway, I've gone on about the flaws since there are a lot The pros, well, I do like the concept (despite it being terribly implemented here) and the 'Capitol' high society characters had some funny lines from time to time, and leading star Jennifer Lawrence was convincing as a young but strong female role model.I'm sorry, but The Hunger Games strikes me as a 'for the fans' production, I was disorientated by the insane camera work in the fight scenes (it made Transformers and Batman Begins feel like cruise holidays) and disconnected by the shallow explanations.",4,1,3,13 April 2017
Beauty and the Beast," Even after two decades, this classic remains strong!
","What a gorgeous and unique Disney movie this is.When an inventor is imprisoned within a cursed castle, his daughter Belle goes to rescue him. But upon doing so she is trapped herself, and slowly learns of the castle's mysteries and its prince; a man under a monstrous spell.1991's Beauty and the Beast walked away with two Academy Awards (for Original Score and Best Original Song) as well as the Golden Globes for the same awards but also for Best Picture (Musical or Comedy) and for me, as much as I love 1992's Aladdin, I would say Beauty and the Beast marks the end of the classic Disney era. What do I mean by that? Everything afterwards had a distinctly angular animation style, as well as an assortment of pop culture references or contemporary humour. This film however is heavily entrenched in the fairy tale, storybook formula that Disney-of-old relished in.The film's greatest ingredients have got to be its three primary characters: the Beast, Belle and Gaston. They have such great layering and complexity for Disney characters. Belle may be 'the girl wanting more from life' but we learn early on in the film that she is no fool; she sees straight through the narcissistic showboating Gaston instantly. She even bravely rescues her father from a monster, opposes Gaston at every turn and defends those she cares about from adversity. The Beast is a fantastic mix of incredible rage, sadness and childish stubbornness and reluctance. He is a great comedic foil with his assortment of servants-turned-household objects, a scary monster with a lovable buffoon inside. While Gaston he has comedic yet surprisingly human motivations for his actions; he isn't powered by magic or gadgets, he's just a thick-skulled jock. The perfect villain for such an intelligent girl and her sensitive love interest.The film is lovingly animated. The castle is both grand and full of foreboding, the servants are lively and charmingly designed. Who doesn't love Lumiere? In fact there's a lot of evidence of inspiration from Disney's third cinematic event in 1940, Fantasia. What with the living mops cleaning the castle to the fantastical dining song with Lumiere where plates and dinnerware fly around creating patterns and abstract motions. The film even includes one of Disney's first CGI interventions (technically The Great Mouse Detective's clock sequence was first) the ambitiously grand ballroom scene. It is all very colourful and exciting.The songs, even for me and my lack of enthusiasm for musicals, are all enjoyable and very memorable! Even the villain's song, which often in Disney is a point of contention, is very entertaining. I can absolutely see why the Academy and others awarded the film so highly. Belle and The Beast's relationship is great too. With Belle's incarceration answering the question as to 'why she doesn't run away', the two are forced to mingle and interact, making for great comedic and dramatic chemistry as the story continues.There is one point that sticks out amongst this chemistry and excitable pacing, upon the beginning of the final act, the tone radically shifts as the plot is forced to escalate suddenly. It isn't bad, and it gives us a great climax, but it is a tremendous gearshift in pacing for a film that's only eighty- four minutes long.Beauty and the Beast is a gorgeous film and I hate myself a little for abandoning it for over two decades. But it remains true to itself, in that I had fond memories for all those years and it has withstood the test of time.",10,3,3,13 April 2017
Fast & Furious 6," We've fallen a long way from simply boosting cars
","CIA agent Hobbs (Dwayne Johnson) returns and asks aid of Dominic Toretto (Vin Diesel) and his crew in taking down a ex-military mercenary who plans to steal a microchip capable of ruining an entire country.Following on from the previous installment Fast Five, director Justin Lin hasn't let up his intention to give this series some sort of conviction. Most of the characters return (the film even begins with a montage of all the previous films) yet for all of its efforts to make a malleable universe, we are still dealing with the most uninteresting, good-looking people. For example, Tyrese Gibson just eats stuff and laughs, while my favourite character Han still just talks about 'going to Tokyo', it is actually getting insulting now; these films only exist as prequels to the third film so they can include him yet his only characteristic is 'I want to go to Tokyo'.Even Michelle Rodriguez returns (due to fan outcry) yet the writers couldn't think of any better excuse to bring her back than the tired 'selective amnesia' fall back; she doesn't remember the love of her life, but she can still drive and tune a car. Don't even talk to me about the villain I have no idea what his motivations really were, and he was never threatening when up against Diesel and JohnsonThe film does do some things right compared to the deplorable Fast Five. Some things. The chase sequences here are better, specifically the chase through London and a race between Dom and Letty. But for every good race there's a over-the-top, nonsensical scenario. The crew face off against a tank. Yes, a tank. Why? Because the villain needs the microchip that is (for no good reason) stored inside the tank, inside an armoured transport. Or the final encounter that involves a carrier plane and the longest runway in the world!The film isn't terrible, but it certainly isn't good either. I have no idea why it is praised as highly as it is, but it can only be for the action sequences, fight sequences alone, which are at times impressively far-fetched. The dialogue is terrible too; all of Dwayne Johnson's lines are metaphorical nonsense: 'To catch a wolf, you need wolves. Let's go hunting!'The series is a nonsense now.",5,2,3,13 April 2017
Captain America: The Winter Soldier," While Cap'1 was average, Winter Soldier proves to be one of the best from Marvel!
","This Marvel train ain't stopping for anything! The Winter Soldier is quite possibly one of the best entries into the film series yet!Captain Steve Rogers tries to find a sense of place in the modern world working for S.H.I.E.L.D. But when Nick Fury is targeted by a mysterious assassin, Rogers discovers that his patriotism could just be used as a pawn for corrupt political forces.Captain America, as a singular character in the current Avengers team, has the most groundwork and the most to build upon in a sequel. There's a lot to work with! Tony Stark and Thor had mostly completed stories when going into their sequels, but the Captain did not; he's been left untouched since his debut in 2011. This is a great boon for The Winter Soldier. The film opens with a very stealth driven action sequence with the Captain and Black Widow taking on a terrorist takeover at sea. This is heralding more to come; the film's entire storyline is about espionage, spy networks and ambiguous political intent. The story is intelligent and interweaving, frequently summoning up ghosts from Steve Rogers' past, but in no unlikely manner, in fact the linkage with The First Avenger is were a lot of the film's intensity comes from. That and its not-so-heavy-handed social and political subtexts.Of course, it isn't all talking and mystery (though I was surprised at how moody the film became) there is still plenty of action. The Winter Soldier himself is an excellent addition to the Marvel mythos, the soundtrack adding to the foreboding atmosphere around him and the film shows how deadly he really can be. The Captain too gets a much better sense of strength here too (I'm sure I'm not the only one who felt he was a little underpowered in Avengers Assemble) being thrown about, running through walls, using his shield in such marvellously silly ways. It is greatly entertaining when the bullets and punches start flying. It is also a surprisingly brutal film. With Captain America's origins and current story trapped in comparatively realistic settings (we are dealing with countries, governments and spies, not gods and space aliens) even to Iron Man standards, the action is intense and scenes get quite dark. People are shot, often viciously, they are wounded, they bleed, even tortured. A clear sign that Marvel aren't only delivering more mature content, but are confident in doing so. That said, there's a healthy sense of humour in there too. Maybe not as riotous as some of Tony Stark's adventures, but it is there.I have trouble thinking of what's wrong with the film. The action scenes sometimes fall into a lot of shaky camera work, again, but other times it is fine. This could be due in part to the 3D, which I had no time for; just see the film regularly, the 3D does nothing. Some of the plot might seem predictable, but I imagine the younger audiences will be totally captivated.All in all a great movie, and it stands alone and as an Avengers continuation very well! What is remarkable is that Marvel is successfully giving each of its character's movies a distinct theme and mood. Like reading the different comics, there is a difference. You know you are watching Marvel, but the heroes have their own presence and strength to give.",9,0,0,11 July 2014
Doctor Strange," It's fun and entertainment is only skin deep.
","One wonders why Marvel, of all franchises, is in a rush?Super surgeon Doctor Stephen Strange has his towering ego dashed to the ground when he is in a terrible car accident that ruins both of his hands. Seeking any medical aid to restore his fame and fortune, Strange is directed to the mystical Ancient One, and from there his life is never the same again.Oh Marvel You really have audiences around your little finger now, don't you? You can make anything and people will come in droves. I am starting to wonder if the Marvel bubble won't so much burst as it will shrivel up in a slow, sad demise, if this latest installment is anything to go by.I had very high hopes for Doctor Strange. Marvel movies are starting to get formulaic, it is possibly the most famous criticism now, and what could be more of a gear change and shake up than removing all the techno-babble, shrinking suits and super serums and have magic instead. Mystical, spiritual energies, other dimensions; a melting pot of possibilities and quite likely the glue to a much bigger Cinematic Universe that can finally leap from our own world. With a strong actor playing a character who is the antithesis of all those things, how can it go wrong?They found a way.Director Scott Derrickson is more synonymous with horror films: The Exorcism of Emily Rose, Sinister and Deliver Us from Evil making for three of the five films he has directed. The film starting off with a near-silent scene in a mystical library, only to have a man beheaded by our film's stock villain Kaecilius (who is sure to join the ranks of forgotten Marvel villains) you might think that this is going to be a Marvel film with a different tone. Progress further still and we have some surprisingly drawn out and sober hospital surgery scenes, the first act climaxing with the doctor's accident.But then things take a turn for the Thor: Dark World. While Benedict Cumberbatch fits the role, as do the other actors (including Tilda Swinton, her character's Celtic origins literally explained in the script) the script is wooden and utterly forgettable. So much exposition and meaningless explanations was quite possibly the worst angle to approach this new dimension of the MCU. Even the humour seems forced at times.Surely the action is good? Sometimes. Remember the fight scenes in Batman Begins? The ones that are all elbows and mid-sections, without giving the audience a clue to what is happening? Yeah. Imagine that, only with energy weapons that dazzle lights everywhere. And the action is taking place on a Transformer. A Transformer the size of Manhattan.Don't get me wrong, the kaleidoscopic warping effects that dazzled in the trailer is great. For the first ten minutes. Inception pulled off rotating corridors and endless stairwells in two ways that Doctor Strange does not: by conserving the 'wow' moments, not splurging them all over the place constantly, and by using practical effects. Am I just getting old, or are people blind to shoddy CGI now? Both this and Civil War have had glaring problems with CGI. What takes me out of an experience? A bendy Benedict Computerbatch bouncing around harmlessly in rotating corridors and over floating platforms that do not exist.I felt really put out by Doctor Strange. Marvel's track record for 'origin stories' is really high, but this feels more like the wayward and overconfident sequel. Elements are good, Cumberbatch is good; the first act is solid setup and gives old Sherlock a lot to work with. The costumes and set designs are decent. I can see these elements being used better in future Marvel films. The final reality-bending trick was cool too, despite being desensitized to it all by that point, and the gratefully small amount of tethering to the MCU was welcome too. Some nice little nods (like seeing the Avenger tower in the city skyline) that make it feel connected without needless cameos.But the pacing is a frightful mess. I didn't feel like the characters went through sensible transitions of development; the plot just took leaps when it needed to and the characters just accept things when they need to.It's fun and entertainment is only skin deep, and the future quality of Marvel Studios productions can be called into question.",5,1,2,13 April 2017
The Bourne Ultimatum," A tremendous movie. The best of Bourne.
","The super spy is Bourne.With nothing else to live for, Jason Bourne seeks the final answers to the fractured memories and ghost recollections about what was done to him.The Bourne Ultimatum is a rare third act for a film series; it isn't overblown, it doesn't contrive or skew to 'enhance' the story outside of its themes for a bigger showdown. This is an effective conclusion that not only ties up the loose ends that our hero has been suffering, but also maintains a fantastic consistency with its previous films.Something very few third parts ever manage.Bourne Supremacy director Paul Greengrass returns to direct Matt Damon, and by 2007 the two men are well versed in what works and what doesn't. Especially for the Bourne films, and they deliver a roller-coaster urban thrill ride of action. Bouncing off the foundations of Bourne Supremacy, Ultimatum strikes it rich with its two leading ladies Julia Stiles and Joan Allen. Allen playing Pamela Landy, the only surviving official who has first hand knowledge of Bourne's skills and the only one prepared to help the situation, does an excellent job filling the sympathetic gap left by Brian Cox and making a layered character who answers much of the franchise's questions. In the antagonist role, asides from the half-dozen different super agents sent after Bourne, is David Strathairn, who doesn't rise too much farther than Chris Cooper did in Identity, but is a good fit in the role as a merciless official hunting down Bourne.The role of a total schmuck who Bourne continuously runs rings around with spectacular fashion and incredible ease, more like. The film is as enjoyable and rewarding as it is thrilling and suspenseful!We see Bourne in full super spy mode in this film, he is in control and cold as ice. There are pivotal scenes that show how Bourne has tried reconciliation, he's tried to let go of what he's done in the past but he cannot shake the memories that are resurfacing. What we get is a conclusion with Bourne on the warpath. An action movie through-and-through. The film opens with a fantastic scenario in London; where Bourne via phone is navigating someone else through a crowd to not be seen by officials. That should be really hard to film, but Greengrass nails it; you know exactly what's happening, the spaces involved and line of sight. It is followed by the chase in Morocco, a chase and fight sequence that was so incredible that it influenced the Bond franchise for a decade at least, as well as other movies in the genre. Granted there's more shaky-cam in the fight sequence again, but the steadier cinematography for the initial rooftop chase and incredible tension before that makes me go easier on it.It is a tremendous movie and ties both the moodier Identity and the white-knuckled Supremacy together and actually builds on and improves them, delivering a hugely satisfying conclusion for Bourne in the process.",10,1,1,13 April 2017
The Bourne Identity," The Bourne Identity is a superb and solid action thriller that took everyone by surprise
","I imagine a lot of people forget the more humble, stealthy experience that is the beginning of the Bourne story.When a man is found afloat in the ocean he finds he has no memory of who he is. When a shadowy covert operation begins to send assassins after him and watch his every move, terrible truths are revealed as he is on the run.Having enjoyed films like The Fugitive, The Bourne Identity was a natural progression for me, it is probably a massively underrated film especially since its own series got so bombastic. Identity is such a moody, quiet and real experience. Damon plays a very subtle character in Jason Bourne; a man who has no identity to define himself with, but has hard truths to find answers for. The film is not exposition heavy, even when it frequently bounces from our hero to the men hunting him, it maintains a strong sense of tension and mystery without ruining it with blatancy or over explaining everything. Something action movies do far too often. Directed by Doug Liman (not Paul Greengrass, who would continue the series) and scored by John Powell, the film is drenched in a great atmosphere of tension and puzzle solving.The characters too are compellingly human, everyone is performing extremely well here, Brian Cox, Chris Cooper and Franka Potente, Clive Owen is even briefly in this well cast film. No one feels out of place, unnecessary or poorly written.The action sequences are great too. From what I remember of Greengrass' follow-up Supremacy there was a lot of shaky cam, and I was surprised at the lack of shaky cam in this movie. Sequences are very well shot, giving kinetic weight yet not loosing the audience in the process (and this was after Gladiator, when everyone wanted to do shaky-cam!) There's an awesome car chase too involving Bourne escaping in an old Mini Cooper, very memorable stuff.All in all The Bourne Identity is a superb and solid action thriller that took everyone by surprise, propelling one of the biggest action/espionage franchises since Bond forward.",9,1,1,13 April 2017
The Lego Movie," Utter LUNACY! In a good way!
","As if progressing from such experiences as Scott Pilgrim and Wreck-It Ralph, The Lego Movie fully embraces its decision to simple exist that what we get is magical, insane, inspiring, childish and so unbelievably happy. I had a stupid, stupid grin on my face constantly.Emmett is a construction worker living in a world of regimented order, social control and live literally by the book (they have instruction manuals on how to live.) But when an evil tyrant called Lord Business looks to glue their world together, he discovers that a prophecy deems him 'The Special' and will save the world from a fate worse than death.What's incredible about The Lego Movie is how even critics like it. I'll be honest, perhaps a quarter of the way through I was asking myself: 'What am I actually watching?? This is literally an insane concept! Stupid.' But those thoughts left as quickly as they came... A movie about Lego couldn't be (and shouldn't be) anything other than this!This film is never on the rails; it is permanently unhinged and borderline surreal. We have wonderful animation techniques (CG stop-motion) that capture the plastic and printed nature of the toy, that looks charming up close and dissolves into absolute chaos when the bricks start flying! It becomes such a joy to watch, despite how airhead and loopy it is. You have tonnes of cameos too, Lego have rights to almost everything and here they do not pull their punches. Batman is a main character, Wonder Woman, Superman, Teenage Mutant Ninja Turtles, Lincoln, Gandalf, even Shaquille O'Neal, all feature.That should be your inner child sated, kids will love it. But if I may delve a little further, this movie's theme actually speaks about Lego as a creative medium too! What's more devastating in a child's mind than someone + gluing Lego pieces together?? That's terrible, and in terms of Lego plight that's as evil as it can be! The film goes further still, but I wouldn't want to tell you everything.It is utter madness and there's a lot to be said about how it is a nonsense stitched together with a generic prophetic 'zero-to-hero' storyline... But really, it says 'The Lego Movie' on your ticket, this is what you should expect and, and a little bit more!",9,0,2,13 July 2014
