movie_title,title,review,rating,helpful,total,date
The New World," The Tragedy of Time Lost
","Terence Malick and Michael Cimino should join forces, discuss fantastic, labyrinthine, Quixotic tales they've been spinning in their uber-artistic minds floating somewhere out in Pluto, buy 1,000,000 miles of film (or all the digital camcorders in the world, providing they've embraced the present century and want to make sure they have enough tools to work with), assemble an preposterous cast consisting of every major and minor working actor or actress (and why not, even a couple of skin actors thrown in for fun), get two newcomers to star, and start filming without any concern for the plot or characters or dialogue until what they have is the Tower of Babel of movies, a behemoth so unbelievable in size and scope that it would take 20 years to view in its entirety and would make Cecil B. DeMille's epics seems like 1 minute shorts.How is it possible to fail so portentously? And this isn't even pretend fail, it's not the kind of you can dismiss -- this is a major train wreck with no survivors, it's failure with a capital F emblazoned in shining red letters over Times Square in front of the Marriott Marquis. It's the kind that needs to be studied under a microscope to see if it's contagious.Whatever happened to making coherent movies that actually bothered to tell a story and not condescend to the audience in having them look at this thing loosely called a movie with the wide eyes of someone whose never seen moving images on screen? It starts out well -- the arrival of the ships to American shore, the almost hyper-reality that paints a land, untouched, and the quiet appearance of the 'Naturals' (a fancy word for the less PC 'Indians').It's just that after the first oh, fifteen minutes, which introduce this mangled, unedited mess, are over, it becomes an exercise in sheer tedium. There is no actual dialogue for the longest time, and the presences of Christopher Plummer -- among a roster of big name actors, all British -- never make more than a vague impression. It's like watching a Seurat painting up close -- everything becomes blurred beyond recognition. It doesn't matter, anyhow -- they're gone before anyone can register they've been there filling up screen time.Later on, the movie meanders like many of its dainty creeks and streams, showing how John Smith insinuates himself as a member of the Natural's tribe, how he becomes the object of love from the never named Pocahontas (even though she's little more than 12 years old). This is one of the worst exercises in poetics I've seen in a long time. Both characters endlessly warble sweet nothings to each other off-screen as they run through the forests, cavort through the meadows, look longingly at each other, and let the nature envelop them like a nightmarish angora sweater. Battles ensue, people get killed, the Naturals make their violent nature known, Pocahontas gets disowned, Smith disappears, and nary a word of actual dialogue is heard for eternal spaces unless it's to enunciate something of vague meaning, and even then, it's filled with portent and gravitas. So much, it's a wonder the movie doesn't collapse by the sheer force of weight.And on and on it goes, where it stops, nobody knows. I noticed how time began to slip through my fingers, how my apartment began to smell like sour milk, rampant dejection, and dog-hair. The Discovery Channel would have had a field day analyzing the level of abandonment I had thrown it in. I noticed that my perfectly shaved head was all of a sudden sprouting a scraggly mane like crabgrass. I was dimly aware that my bones were aching, my muscles were cramping, my bowels were roaring -- at least faster than this movie was. And then it occurred to me: I was getting old. I was losing my looks. I was becoming Methuselah with body odor so strong it could be used as a weapon of mass destruction.Until finally, like manna from heaven, Christian Bale appeared. I figured, he looks like Jesus: is he here to Save Me? He's a whiff of fresh air, a scent of Clean Linen courtesy of Hallmark candles, Archangel Michael in the flesh. But no... I was aware I had 45 more minutes to go, so he morphed into a mirage of water in an endless desert: he, too, began chirping sweet nothings to Pocahontas as she looked unto the sky, opened her hands, and called out to her mother, the Being of All Things. It was then when I shot myself.It wasn't that bad, actually. I didn't die, so I figured God had a purpose left for me in this Earth that had since seen the Passing of Time, the End of an Era. So I got up, made some coffee, made sure it was extra charged, listened to more incomprehensible warbles, was aware of a thickness in the air and realized Summer was finally here, and when I came back, Pocahontas had croaked, the movie was over -- but not over. It had more scenery. And more. And even more. And, surprise-surprise, More. I then found my inner rage, embraced my indignity, grabbed the remote, yanked the DVD out, and shrieked: 'Stick a fork in me -- I am done!' And regained control of my life that had been irrevocably lost for those nine centuries I remained captive under Malick's druggy visuals.Anyone coming into this movie, either because of curiosity, Colin Farrell, or watching an underage girl who looks like the spawn of Ali McGraw and Joseph Gordon-Hewitt traipse across an expanse of woods and streams as if she was perpetually re-discovering, and surprised at their very existence would have a more entertaining time reading the article on Wikipedia. It's long. But actually, quite exciting.",1,11,19,26 May 2006
Walk the Line," I Walk the Line
","A biopic with a romantic core is James Mangold's latest offering as he narrates the high's and lows of the late Johnny Cash and the woman who stood beside him through it all (while keeping him just out of arm's reach), June Carter.Mangold's film has a great opening sequence: the Folsom Prison, site of his famed concert. Shot from the exterior it's a cold building, but the closer the shots take us, the louder the music becomes -- the rousing rockabilly before an anxious crowd awaiting to see their favorite performer, a man who had it all at one point and nearly lost it. This man is Johnny Cash, and a crucial event as a child shaped his fatalistic streak and set the stage for family dysfunction. Seen as a boy, then as a young man, Cash remains the same: a man with the boy inside trying to make things work and be someone to please his father. He has a family of his own, and works from door to door as a traveling salesman until he goes by a recording studio and gets the notion that he too could become a music performer. However, his audition bombs: Sam Phillips, musical producer, interrupts Cash's band's performance of 'I Was There When it Happened' -- a song with religious overtones -- and tells Cash to perform his music like he feels it. He chooses 'Folsom Prison Blues' and from a slow start, the song gains momentum until it reaches a frenzy... and a legend is born.It's the stuff of every biopic: their humble start, their incursion into music and initial rejection until they strike the note which makes them famous, chart topping hits and raving concerts, debauchery, a pivotal moment which send them spiraling down, hitting rock bottom, the slow climb back up from scratch, redemption. It's all here. If it weren't for the performances of Joaquin Phoenix and Reese Witherspoon and this massive fireball of energy that virtually leaps out of the screen in its many musical moments, it would be another by-the-numbers story that wouldn't even seem out of place in a VH1 'Behind the Music' series. Both of them ignite the screen whenever they are performing, together or alone, and inhabit their roles without a seam showing through. From their 'Meet Cute' moment where June shows her comedic side -- a facade hiding her own inner fears of being a failure -- to the later events in which Cash will find himself relying on her (and her family) to simply live, they are perfect in bringing this love story to light. We believe that in essence, Johnny Cash and June Carter were the couple who were meant to be, and that's what makes it worthwhile to see their lives on display in this great film.",9,1,3,28 March 2006
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Leave Sensibility at the Door
","This is it: the most outrageous, offensive, unbelievably hilarious movie that has come out in the last 100 years -- since the inception of movie-making itself. BORAT isn't just a film: it's the reinvention of comedy per se. Looking at one surreal scene unfold, splatter the screen with its sheer insanity, and then gleefully move on to yet another moment that manages to top the previous one (a hard thing to do in comedy since the majority of them have the mandatory peaks and valleys -- some with more valleys than peaks), is practically a health hazard. There were times when I had to grab my stomach because of the pain of so much laughter. One particular moment was the one when the children run towards the ice cream truck as a black bear comes out roaring through the window, effectively sending the kids screaming back in terror. Is it correct? Not quite, but that's what the movie is about -- skewering every belief we the viewer hold dear and never bothering to apologize. When Borat and his camera-man run away from the bed and breakfast in terror because they're Jews, it's Borat's own clueless belief that we're laughing at. This also takes front stage when Borat gets a lesson on how to go to the bathroom by some very ultra conservative folk who are blind to the surprise he has in store for them. If the movie slows down a little, it's only when Pamela Anderson -- the object of Borat's obsession -- appears. However, by then I was spent in laughter, and oddly enough, for such a balls-out funny movie, its ending was quite sweet. One of the best of 2006.",10,3,18,26 May 2007
Alien 3," The Essence, Killed Before the Film Even Starts
","When the very glue that held the air-tight plot of ALIENS together is torn off its fabric before the film begins, proper, can any amount of 'clever camera angles' and 'moody set pieces' fill in the void that is left? That is the question I ask myself because at the time this film was released I was in awe of David Fincher's dark images and clever editing, most notably in his videos for Madonna. True, ALIEN 3 tries to bring back the dread that the first movie contained and has some very unnerving sequences, but numerous re-writes leading to Newt's off screen death and Ripley's impregnation by an alien (as forced as any life-like expression on a mannequin) killed any emotional resonance that otherwise it would have had. This is what happens when money takes over and creativity flies out the window. Everything becomes a color-by-numbers cat and mouse game where everyone is a mouse running away from an alien. Ripley makes some questionable choices which are out of character early in the film and the time it takes for her own alien to pop out raises the issue: does the chest burster come flying out only when the plot deems it so?",6,313,326,18 February 2006
Requiem for a Dream," Descending Into Junkie Hell.
","One of the anti-drug slogans in the 80s was 'Just say no,' and it was given to us by not just the then First Lady, but by a slew of actors, many of them neck-deep into their own drug-induced binges fueled by too much money and a total lack of advice. If this movie had only come out then. Darren Aronofsky's powerful film REQUIEM FOR A DREAM is that ultimate slogan who never preaches its message: it just allows its presence to slowly filter itself into the images as the four people at the core of this story slowly begin to rot from the inside out as their 'dreams' ultimately become replaced by the need to get high.What begins as just another story of regular people living in relative complacency in Brooklyn, NY, each of them wearing their aspirations on their sleeves -- Sara Goldfarb to go on television; her son Harry and his friend Tyrone to make it big; Harry's girlfriend Marian to become an dress designer in her own right -- starts to go sour almost immediately. Sara, a widow living a lonely life, gets a call (or imagines it as it can be interpreted) that comes as a promise for things to get better: she will be a contestant in her favorite TV show which she watches compulsively as she downs sweets and to get slim for her Big Night she decides to take some 'diet pills' to fit into her Red Dress. Harry and Tyrone experiment a little with the drugs they are selling and that leads to more and more and more. Into that web Marian is pulled, maybe out of her own displacement in the world, and since drugs passively target towards the displaced and the unwanted, making it all seem better -- we are informed that she is on the outs with her family even as they have given her full use of the apartment she lives in -- she falls under its spell.One would think, though, that with drug usage things would change, perception would change. That we see Sara going through the motions not once, twice, but for hours and hours and hours on a stretch as the 'diet pills' -- really speed -- take a hold over her is made more frightening when her own body starts cannibalizing itself and her own mind begins to wander. Her own security, her own privacy, literally becomes invaded one night as her own TV -- it in itself a source of addictive promises -- floods her own living room with a nightmarish game show that sends her screaming into the streets, Red Dress in tatters, a hag, still looking for her dream.That we see relationships crumble -- Marian and Harry eventually become strangers to one another and any promise they will ever see each other again is hollow; Tyrone and Harry's friendship also collapses -- is only secondary to the power of storytelling and to the degrees that these characters descend in their addictions. At times it does seem too cruel to even watch: there is a sequence involving all of the character's final destiny that takes stomach to follow, but if the rot that addiction was still contained up until now, this final sequence -- the climax of the film -- lets all the pus out and sends it relentlessly out into the audience and not once are we let a moment's breath until it's over. There is a final, haunting sequence, one involving all of the characters crawling into a fetal position, destroyed beyond repair, that is heart-rending. These, after all, were once children and were safe (as Tyrone's last vision indicates).The acting here is beyond all praise and material awards. Ellen Burstyn does what no actress yet has done in film history: push her physicality to extremes to convey an ordinary woman dehumanized by what she innocently thought were diet pills. She is a woman who could be anyone's mother, caught like a rabbit under a drug. All glamor and star ego goes out the window here -- and in doing so she single-handedly assured her Place in what is called being an Actress.The same can be said with Jennifer Connelly in a role that could have been underwritten (and at times seems so) but in a move similar to Jennifer Jason Leigh she reveals herself so nakedly I'm almost sure her Best Supporting Oscar the following year was one a 'consolation' award for being overlooked here. Both Jared Leto and Marlon Wayans come through with their lost yet sympathetic roles, Wayans more so, since we get that glimpse into his past and all he dreams is of being a good son to his Momma.There is little relief but a painful compassion emerging from seeing REQUIEM FOR A DREAM. The Kronos Quartet and Clint Mansell create an equally tragic score (that has been used in promos for LORD OF THE RINGS), and contains images that already can be considered classic. Some may argue that Aronofsky goes too far with his message, but in doing so he strikes a nerve to anyone who sees this film.",10,38,58,5 May 2005
The Ring," Videos Are Hazardous to your Health.
","There is a quote from the trailer for 1963 film version of THE HAUNTING: 'What does it take to prove to you that the dead don't always rest in peace?' Well, the question is about to be answered in Gore Verbinski's clever and very frightening adaptation of the Japanese movie RINGU.It tells the urban legend-like story of a 'cursed' video that, when viewed, will bring death unto the viewer within seven days -- no less, no more. As a matter of fact, the tongue-in-cheek beginning in which two teenage girls are chattering about this video sets the stage which inexorably details the unspeakable fate which is about to befall to one of the girls, Katie (played by 'JOAN OF ARCADIA' star Amber Tamblyn), the first of four victims to die in an inexplicable fashion.Enter Katie's aunt Rachel (Naomi Harris), a reporter called on by her sister to find out about what lead to her death. Rachel learns that Karie and three other friends died at exactly 10 o'clock at the same time and notices that pictures taken at a trip to a remote lodge reveal blurry, almost monstrous faces... as if their very images had been completely corrupted. She heads out to this lodge, picks up the video by chance, rents a room, views the tape -- which is a collection of disturbing, 'art-movie' images... and gets a call in which she has seven days to live.And as simple as that, the story of THE RING takes off into uncharted territory as Verbinski develops the events stemming off from the act of viewing this tape while simultaneously trying to find out about its nature: where it comes from, who made it, why does it even exist. Because Rachel only has seven days to solve this mystery, as does her ex-husband Noah who has seen the tape, and because their own son's life is also in danger, the tension is greatly heightened. Matters must be settled, because it's becoming progressively clear that this is no ordinary tape, and because things are getting more and more complicated, and the noose is tightening.Verbinski brings forth the back-story surrounding this tape expertly, a little at a time, almost casually. One is led to believe the woman in the video -- Anna Morgan -- is the person to focus on, but this is far from the truth, as are several other details surrounding the ill-fated Morgan family. This is a trick that Hitchcock used fairly regularly in all of his suspense films and Verbinski clearly knows his suspense: in not revealing too much too soon and misleading his viewers, he fools them. Adding surreal elements of imminent danger about to manifest itself at every turn only amps up the terror, and one sequence is a definite standout. While heading to a secluded island on a ferry, a horse, sensing something other than Rachel's presence (or reacting to her taint, since she has seen this cursed tape and is marked by its black energy), breaks free from where it's being kept and threatens to cause some grievous bodily harm to someone, anyone, on the ferry. What happens to that horse is as horrifying as anything committed on screen, even more so than the film's denouement, and forces us to realize we are entering into a world of true, absolute evil.The thing is, to fall right into the heart of a mystery can be one of the most awful things anyone can experience, and Rachel, here being the Final Girl, does just that. More than a reporter she is the person who penetrates the inner circle that lies within the images of the video, but also, in doing so, she is also the one who releases its will upon the world and perpetuates its existence. Like the ring from LORD OF THE RINGS, like many of Stephen King's monsters and skeletons from his own books, Bad Things Want To Be Found because pain and terror are the things in which they feed on.Relentlessly disturbing, THE RING is proof that one doesn't need to spell it out to be terrifying. The mundane has become chaos, the third wall has been broken, and the author of this hellish nightmare has come to vampirize on our very souls. An excellent horror film, made better because of its deft direction, precise acting, rich atmosphere, and the law that having no explanation for the whys is the best approach.",9,24,46,30 October 2005
Casablanca," Just Perfect.
","It has to be a crowning achievement for a movie to have entered into public consciousness to such a point that even when the average person may not even have a passing idea as to what this remarkable movie might be about, they assume, from the title, from the poster, that it has to be 'one of those unforgettable love affairs between Ingrid Bergman and Humphrey Bogart'. Of course, the more you do know about CASABLANCA the clearer the in-jokes and the subtle yet potent lines become: as a matter of fact, CASABLANCA has now become one of the most quoted pictures of the last one hundred years. With a convoluted story which is really a romantic love affair between Rick, Ilsa, and her husband Victor Lazlo as well as a denouncement of the Nazis in this otherwise relatively safe haven that is Rick's cafe in Casablanca, Morocco, CASABLANCA becomes a ferociously sophisticated tale that has overtones of film-noir and that overwhelming chemistry that both Bogart and Bergman possess, their romance surpassing everything else and being the barometer for which romantic drama has been measured up against. If anything, of the supporting cast, Paul Henreid, for all his third billing, is the more thankless since he doesn't get much to do other than play the somewhat befuddled Lazlo (although he does get to find out that Rick and Ilsa have a little more than common than they'd like to admit). Sydney Greenstreet, Peter Lorre (who also appeared with Bogart in THE MALTESE FALCON), Conrad Veidt also appear here as well as Claude Rains who has one of the most memorable supporting parts as the general who is 'shocked! shocked!' that any gambling is taking place at Rick's... as he smoothly takes his winnings from an employee. Also featuring one of the most deeply, lush ballads, 'As Time Goes By' and that powerful scene of defiance as the occupants sing for France, CASABLANCA has become an emblem more than just another feature film -- the stuff that dreams are made of.",10,6,9,16 June 2007
Chinatown," Capturing the True Spirit of Film-noir
","The seventies were the last years of great (American) films. I say films because when we speak of movies nowadays, we allude to blockbusters that generate hundreds of millions of dollars, the least amount of controversy, and are mostly inane crowd pleasers with tacked-on endings.Consider the output of influential film makers Allen during that time: Coppola, Scorsese, Altman, Lumet, Ashby, Bogdanovich, to name a few Americans, not to mention European directors Fellini, Bergman, Wertmuller, Truffaut, Argento, Saura, and Bunuel -- all household names in those days. Before Spielberg and Lucas came along, not a single one of these made movies appealing to the 'summer blockbuster tradition,' and unlike Spielberg or Lucas, they have a body of work filled in high artistic quality with minimum special effects and a lasting mark on future generations.Polanski is another one of these directors, and with 'Chinatown,' he reaches his directorial peak amidst the scandals which seemed to taint everything except his art. One can only imagine him in the forties, living his scandals, and transmuting this into high art -- when film-noir was at its darkest. Thankfully he lived in a time which did not demand the 'happy ending' or re-shoots in order to be politically correct -- else 'Chinatown' would have lost its devastating punch and conformed to the norm.A departure from the horror genre which brought Polanski to stardom, he re-creates an equally grim genre with his jaded view of 1930s Los Angeles down to the choice of the color palette, and using the acting powers of Dunaway and Nicholson to a fantastic effect, he creates haunting characters who can't be easily dismissed as film-noir archetypes without looking very closely at their reactions, listening to their words, and following their progressive involvement in a plot which threatens to swallow them whole, and ultimately does. And having Huston play Noah Cross -- who virtually took noir to its heights with 'The Maltese Falcon' -- Polanski hits the mark dead center, because Huston is the hardened heart of the corruption in 'Chinatown.' In brief scenes he creates a character almost unbearably evil with a hint of madness just underneath, and how he affects the characters around him will pervade the viewer long after the credits have rolled -- after all, he is the person who tells Nicholson he has no idea what he's getting himself into.I doubt this movie could be made today for reasons stated above. I'm thankful Polanski's vision prevailed, and not Towne's. Film-noir is a genre about human darkness, and here, the envelope is pushed all the way through, making this film, in my opinion, rank second to 'The Maltese Falcon.'",10,265,334,10 September 2004
Erin Brockovich," Soderbergh's Visuals in the Service of Roberts.
","Despite being somewhat manipulative, despite being based on true events, despite essentially being a Julia Roberts' vehicle to the extreme, Steven Sodebergh hits a home run with his David and Goliath story. ERIN BROCKOVICH tells the story of -- who else -- Erin Brockovich, a single woman who has somehow lost her way and been under hard times. Urgently needing work to pay her bills as she is close to bankrupt she hustles her way into Masry's office and gets a job as a file clerk (much to his and the entire office's resistance due to her over-the-top personality) where she uncovers some papers from Pacific Gas and Electric mixed with other real estate papers which don't add up. Taking matters to her own hands she decides to investigate further and finds that PG and E had been buying people out of their homes and paying for their medical bills because they were covering up the contamination from hexavalent chromium in the community water to which she enlists Masry to bring forth one of the biggest lawsuits in California history.Where most legal thrillers, in order to succeed, litter their stories with a slew of shady figures and double-crosses and plot twists, ERIN BROCKOVICH succeeds in sticking (like its heroine) to its 'little train that could' story from start to finish. While this curbs some of the suspense, it heightens its social aspect because we identify with the little man. We want this woman who has had a hard life to get her case across, and we also want these innocent people who are victims of the 'big corporation to get their compensation. It's like a much anticipated fight between Rocky and his adversary but without the sentimentalism: it's not so much will he win, but what will he do to win. This is the kind of film in which we already know at a gut level what will happen, but what we focus on is the battle itself.ERIN BROCKOVICH also succeeds in its performances, and with that I don't only mean Julia Roberts who with this role has found her inner actress. There is a scene in which Brockovich reveals to Donna Jensen (played by CSI's Marg Helgenberger) that PG and E have not been on her side, going so far as to pay for her medical bills to cover the fact that they have contaminated the water -- water that her kids are playing in -- her quiet horror is registered on her face. Albert Finney also brings some of his quiet to Ed Masry and in turn is able to ground her when things get rough near the end -- he and Roberts light up the screen whenever they are together without having any sexual tension, leaving it all to their acting styles. Veanne Cox is funny in a buttoned-up way as the lawyer who confronts Erin Brockovich, not knowing who she is coming up against. If anything, Aaron Eckhart is the only actor whose role seems a little like filler, or maybe the story didn't know what to do with him once he had effectively seduced Brockovich, but he has some good scenes near the beginning.Then there is Julia Roberts in a role that should have gone to a more experienced actress -- someone like Felicity Huffmann who actually resembles the real Brockovich but was not a box-office draw. Roberts fully embodies her character and is given line after sharp line to the point that almost every scene ends with a savage quip from her mouth complete with reaction shot. There are even times when her ferocious grip on her character threatens to go into scenery-chewing. However, Soderbergh brings out a complete acting range from Roberts as Brockovich the person as opposed to cartoon, and with this, Roberts can claim this as her breakthrough role which finally separates her from her trademark persona. This was the role in which she got the Oscar for Best Actress, beating out Ellen Burstyn for REQUIEM FOR A DREAM. Stephen Soderbergh would also win, but for a different film altogether: TRAFFIC, a film which would also grant acting nominations on its own.",9,48,65,30 October 2005
Se7en," Angel of Death Forgive Us
","If it weren't for Grand Guignol and Italian Giallo there wouldn't be a Jonathan Harris or a SILENCE OF THE LAMBS. If SILENCE OP THE LAMBS had not reached the theaters, there would be no SE7EN. SE7EN in itself is a step-up from its predecessor in art-directed crime thrillers that seems to not only present the madness within society as much as thrive in its murky waters.David Fincher, a man not known for making light comedies and feel-good stories about life and love and hope plunges his viewers into this sick world which at times seems on the verge of being eaten up whole by the God of the Underworld. It's a place we could call home, but is not inviting in the least. And worse -- there is a serial killer on the loose. One of those monsters engendered by the city's own lapses into dehumanization, who have a penchant with toying with his persecutors because of the power this game grants him by default.We've seen or heard about his type before. Jeffrey Dahmer. The Zodiac Killer. Son of Sam. Ted Bundy. John Wayne Gacy. The Green River Killer. And of course Jack the Ripper, purportedly identified as Walter Sickert by Patricia Cornwell's exhaustive investigation. More in the latter's mode of killing but taking his murders into the realm of the bizarre, the John Doe who detectives Somerset and Mills are trying to catch is one of a kind. One who writes extensive passages which say a lot, but inform rather little. One who reveals himself to be uber-intelligent, almost pleasant, but twisted to the point of no return. One who commits seven of the most unnatural acts against any human being. We recoil because we never see them happening. Only the remains of systematic torture.There is precious little to know about John Doe and maybe this is the point David Fincher wants to establish. Despite his extensive notebooks, or his rationalization as to why these murders needed to occur there is little behind the soft-spoken man with the fey eyes -- and this makes him evil in an old-soul kind of way. All it takes is one look to know this is something that has been with him for years. All it needed was a progressive birth/abortion to see the light.Fincher is a master of mood, of dread. His previous film was ALIEN 3 which aside from its stand-alone nature from the rest of the franchise and conscious cruelty had excellent lighting, the darkest of sets and a feeling of overwhelming trepidation. It was an express elevator ride to hell. SE7EN is, while more colorful, even bleaker. Fincher's New York is an inferno of rain and emptiness closer to the 60s and 70s. Despair dominates the movie all throughout: there is no escape. Had this film been made in the 40s it would have out-done the best of film-noirs. His quadrangle of leads could not be better: Gwyneth Paltrow as Tracy Mills has several small scenes that indicate all is not well with her marriage to Det. Mills (Brad Pitt) who due to his commitment to his job has become estranged to her. Kevin Spacey plays John Doe like a man you would open up to, which proves to be the Mills' fatal mistake. It's up to Somerset, played delicately by Morgan Freeman, to bring some closure into a film that otherwise would sink under the pressure coming from its depravity.",10,1,2,18 February 2006
