movie_title,title,review,rating,helpful,total,date
The Double Life of Véronique," Splendid double life expertly explored.
","It had been a bear finding a properly subtitled version of this film, until the wonders of YouTube finally helped our cause. Irène Jacob's immeasurably understated grace and beauty permeate this film, from the first moments in Krakow where she elevates her voice to angelic proportions, to the second half where she tries to connect with herself in another way.Quickly put, we see two aspects of the same life and experience. Weronika in Poland, a radiant singer with little training but an apparent divine gift, enjoying life with full vigour and finally reaching the dream of become a stage presence, only to be seized from our world by the maker above. It seems unjust, but perhaps she had an inkling of trouble when she spotted her double on a bus slightly before, a jarring experience that nonetheless made her keep her focus.On the other side, in France, we find Véronique, who suddenly abandons singing to teach music to children. She finds herself intrigued by a puppeteer who strikes a cord within her with his marionette show, and slowly comes the realization that she is half of a now incomplete whole.Kieslowsky's brilliance shines in this movie. As we'll see later in his seminal Three Colors, he uses closeups of mundane items to represent stages of reflection or worry. In 'Bleu' it is a sugar cube dissolving in Julie's coffee while here we see a teabag immersing itself, emptying its flavour in hot water and thus ridding itself of its duties. Kryztof also perfectly captures Poland in revolutionary moments and the imperilled safety of one individual.Weronika goes from the ecstasy of singing to that of physical ardour to apotheosis whilst her French counterpart regresses from singing to teaching to fleeing to finding, and finally understanding. Jacob is near perfect here, hitting all the right emotive notes. Her almost radiant happiness as she sings hymns at the start, during a torrential downpour, is an unforgettable moment. Her grief at finding herself in the final scenes is also palpable, a bravura performance for the actress.A fine film, deep in starting blocks for other movies from this director, The Double Life of Véronique is a must for anyone who has led more than one life or feels connected to others.",9,3,5,19 February 2016
The Blair Witch Project," War of the Worlds for 1990s
","This film was excellently hyped. It is, in my mind, the same type of hype and drama that surrounded War of the Worlds so long ago.The actors all played along so well, the film was amateurishly shot and you could feel a sense of claustrophobia surrounding it. After all, who hasn't been scared of being lost in the woods, even if it was with two friends? The campers go from carefree arrogance and fun to utter, total fear in a matter of hours of recounting.The cabin, the symbols and dolls left outside were all quite eerie and the final chapter closes the movie abruptly and eerily. This and the Texas Chainsaw Massacre are the two movies that stopped me from sleeping for quite some time thereafter.In hindsight, we know The Blair Witch Project was a cleverly executed hoax, but for its time and its effect, it achieved a great deal of attention.8/10",8,2,3,25 July 2004
Kill Bill: Vol. 2," A kinder, gentler Black Mamba. *SPOILERS*
","The long-awaited sequel to Kill Bill Vol. 1 is worth the wait. There are no huge half-hour long swordfights, no exotic locales and caricatures of yakuza. Instead, we get a grittier look at The Bride (Beatrix Kiddo) as she takes to Texas and Mexico to chase her former mentor and lover, Bill.We get excellent background on the massacre at Two Pines Chapel, we learn more of the relationship between Bill and Beatrix, as they edge closer and closer. You, the viewer who has seen Kill Bill Vol. 1, knows that The Bride at that time has no idea of the upcoming massacre, and thus Bill's words ring with menace.We then cut to Budd, in one of the best scenes of the movie. While Kill Bill Vol. 1 was a pastiche of swordfighting, over-the-top action and so on, this one is stark, gritty, realistic. We see Budd has a dead end job and is looking for a fast buck. He dispatches of Beatrix with brutal efficiency, and the Texas Funeral was claustrophobic in the extreme. Elle is gorgeous and deadly. She IS 'blonde ambition' and she proves it by dispatching Budd, then giving Black Mamba more than a run for her money.
The Cruel Tutelage of Pai Mei is an excellent segment, showing the training she got, and Pai Mei is cruel, but efficient. I loved some of the sequences in this part, especially the training to punch walls.The last chapter is perhaps the most lush and stimulating, as Beatrix goes to find one of Bill's father figures, then Bill himself. And...Beatrix's child, B.B. :-> The child will melt your heart, and adds even more motivation for the bride to... Kill Bill.Does she? How does she do it? Go see the movie to find out. Hopefully QT will release these as a whole in the theatres.Five stars!",10,1,2,16 April 2004
Black Swan," The 'Fight Club' of Ballet? Perhaps...
","I had never heard of Black Swan before a local paper review tickled my fancy; glad it did because the two friends I dragged to see it throughly enjoyed themselves. Unfortunately, attendance was sparse...Black Swan's protagonist reminded of the disturbed protagonist in Fight Club on many levels. Both are living fragmented, illusion-based realities that they manage to overcome to reach the pinnacle of their self-destructive achievements. While comparing the Black Swan role to Project Mayhem may be a stretch, this movie gives Swan Lake a whole new, visceral, edge.Natalie Portman makes meek and mild a household name in most movies and she reprises that attitude to its zenith here. Living with an overbearing mother, Nina Sayers (her role) desperately attempts to climb the rungs of her dance studio...stealing from the past, guarding against the present and forsaking the future for her complete immersion into the dual role of White Swan and Black Swan. The Black Swan eludes her until she loses herself in lust with her rival Lily, shipped in from California to compete for the role.Many side stories ensue, from the overbearing mother to the small-studio struggles to the prisons of fame, but Nina somehow keeps her fragmenting mind alive for a bravura performance. We slowly see her, literally, transforming into the Black Swan, pulling illusory feathers from her back and standing up to home and studio to achieve perfection. It isn't an easy ride as her fragile confidence meets relenting pressure and results in a boiling point finale where she becomes the Black Swan, but at what cost to herself?Portman carries the movie, but her supporting cast, like the lithe ballet crew that surround her, make it an incredible and memorable journey. Who knew ballet could be surrounded by a psychologically taut and at times disqueting aura?Simply wonderful, see it at once!",10,8,17,18 December 2010
Memento," Innovative, kinetic thriller about one man's Memory Lane.
","Memento, it's like two movies in one that meet in the middle for the story-altering climax.Guy Pearce plays Leanord Shelby, an insurance claims investigator that suffers a rare form of amnesia that recalls the last 10 minutes of events on top of previously learned experiences after he and his wife are the victims of a burglary. Our story starts at the end of the story and moves back (forward?) to the beginning, along the way we meet a cast of eclectic characters including nominal police officer Teddy Gammell, a bartender called Natalie and a host of peripheral characters.Since Leonard can't form deep memories, he uses tattoos to remember names and opinions on those he meets. Teddy isn't to be believed at all while Natalie helps him out of pity, for example. Inevitable, however, those around him take advantage of this situation by using him for their own ends. Natalie drives Leonard into a frenzy where he strikes her then waits outside for 20 minutes and reconstructs the incident into a situation to suit her own purposes, sending Leonard on a goose chase. Brilliant! Through the flashbacks we also see a couple afflicted with the same disease, where the husband cannot learn through practice but is denied a claim until his wife repeatedly asks him for a diabetes shot, which he repeats over and over and over until she passes away. We start seeing this couple as an extension of Leonard's own, especially when we see him giving her the same kind of shot! In the end, both halves of the movie collide and we witness the burglary, the assault on both of them and Teddy's role in the whole thing. Memento leaves your disoriented but yearning for the next piece of information that might give you the whole story, a story incomplete not through poor work by the writers, but rather because of one man's faulty recollections.See it once at least just for the novelty and talking points.",8,0,2,30 June 2012
Captain Marvel," Underused Larson makes the best of what she has.
","To begin, I am not a diehard Marvel Universe viewer. I will go when the characters seem interesting, and the niche Ms. Marvel/Captain Marvel seemed like a good prelude to Avengers: Endgame.We begin by seeing 'Vers' on planet Haula, where they are embroiled in a war with the Skrulls. Little does Vers know that she is being played, and that the Kree are the aggressors in this fight. She has immense powers but lacks focus.
How did she get here? We find out with a nice origin story where she falls from space onto...a Blockbuster Video, incinerating a 'True Lies' mockup poster.
This segment is one of the strongest, as it affords part of the audience a good dose of nostalgia and introduces Fury (Nick, but call him Fury...) played by a quite palatable Samuel L. Jackson. The Skrulls arrive, and they can morph anyone's appearance, which leads to a hilarious train fight.Moving on, we find out that Carol Danvers' ('Vers' origin) was a test pilot for a faster-than-light prototyle that Mar-Vell (her pilot trainer on Earth) was testing to save the Skrulls. In between is a lot of treachery, some amusing cat scenes and some fine interaction with her co-pilot of then Rambeau.It holds together well, but works best when Brie is given some nice one-liners or is a fish out of water on Earth. Hopefully we see a bit more of Captain Marvel in the future, because her powers are quite simply on a galactic scale, and she feels like she needs a much, much larger endgame to shine.",7,2,6,26 April 2019
Spider-Man 3," The 'Me Decade' has found its heroes.
","Spider-Man 3 is a film with its moments, both in action and script.However, the parties involved all come off as self-obsessed, either for the careers, personal lives or whatnot to notice what is really going on around them. Now...I realize we ALL are to a degree, what with our life being the most important in some respect, but when Spider-Man fails to come off as 'heroic' and can't see obvious warning signs you have to wonder.Bruce Campbell is a shining light in this one as the Maitre D'...offering some sorely needed comic relief and spark to a film that has too few great moments of pathos.One of these, however, is the transformation of a thug into the Sandman. Running from the police after a robbery, he leaps into a pit where testing is going to happen. The scientists are oblivious to human presence and thus our villain becomes disintegrated into the sand. His first reactions after this are touching.Spider-Man's transformation into Venom and his subsequent machismo is at times frightening and at times laughable (when he struts in the street for example, or tries to be a ladies man).Eventually he cooperates with the Green Goblin's son to bring down a greater foe.A good movie, but not a GREAT movie as Spider-Man 2 was.",7,1,2,18 May 2007
Star Wars: Episode VI - Return of the Jedi," The weakest of the original trilogy.
","In contrast to the prequels, the original series sees the 3rd installment to be the weakest of the bunch. After Darth Vader's dramatic revelations and the remarkable battle on Hoth, we delve into quieter, but not necessarily better times.Certainly the scenes of Han's rescue and the epic space battles are there, but they are peppered with the hideously annoying Ewoks, who take the film from a classic, almost serious endeavour to the domain of the cutesy. Certainly Lucas could have placed a more dignified race rather than one that worships C-3PO? O_o That quibble aside, however, ROTJ has plenty of classic moments, including the climactic assault on the incomplete Death Star, the duel between Vader and the Emperor, and also the scenes on Tattooine.A GOOD film, but not an EXCELLENT film like the first two.",7,3,5,22 May 2005
"Three Billboards Outside Ebbing, Missouri"," Gripping, humorous exploration of grief and score-settlement.
","2017 has been a banner year for movies, from Dunkirk to the outré 'mother!' to this movie to...Oscar voters will have their work cut out for them. 'Three Billboards...' should get a nod for Best Picture, Best Actor (MacDormand), Best Supporting Actor (Sam Rockwell) and so on. Enough about the awards though, this film simply delivers.It delivers a gut punch from the moment you empathize with Mildred (MacDormand) and her unending grief over losing her daughter in a heinous manner and the local constabulary's inability (or is it unwillingness?) to solve the case. Ebbing is a small town, everyone is comfortable. The deputy, played to an intolerant 'T' by Sam Rockwell, throws his weight around and no one says much because the police has an overlarge presence here. Mildred rents three signs outside an access road to town with provocative slogans, one of them calling attention to the crime, the others aiming full-force at Sheriff Willoughby (Harrelson). Willoughby is dying of cancer, and the town rallies around him, rather than the angry and grieving mother. This division sets the stage for some great repartee, as Mildred takes everyone down, from the sheriff to the town pastor to the deputy to various locals.We come to a moment where closure might be expected, but instead it's just another loose end that gets pursued by Mildred and the deputy. 'Three Billboards' drowns us in pathos, chokes us in anger and helps us understands the dynamics of small town America. See it now before the buzz creates lineups.",9,3,9,29 November 2017
The Devil Wears Prada," Kinetic romp through the fashion industry delivers!
","If you like fashion, if you like women (and/or men) dressing up in the best fashions, then see this movie. If you'd like a hilarious, quick-paced romp then listen and watch closely as the movie is full of twists and turns.Andi Sachs (Anne Hathaway) is a struggling writer that gets hired to Runway magazine by the 'Dragon Lady' herself, Miranda Priestley. Miranda wants her Starbucks piping hot, her clothes iron, her calls fielded, her needs and whims attended to, much to the dismay of Emily, Andi's co-worker trying to juggle Andi and Miranda. Merryl Streep is fantastic in this one; you can see she relishes being an acerbic fashion broker and you can spot the slightest hint of a smile on her face as she sends Andi on yet another fool's errand.Sandwiched between the world of high fashion and the demands of Runway is Andi's relationship with longtime flame Nate, who starts losing patience with playing second fiddle to Runway. We see more evidence of the demands as very few in the office are married or in a relationship. Miranda is married, with two daughters, but she becomes divorced late in the movie. Andi loses her relationship with Nate, has a fling with Thomas (an editor and fashion guru) which disintegrates quickly. Quite simply, no one has time for sitting down and talking, life is too quick.Outside of the bravura acting from all involved, we get some excellent shots of Paris, New York and various fashion galas. It's almost a blur but ends in a brisk two hours or so. A fair warning though, the ending is fairly contrived but does not deter from the overall feel of the movie.",8,0,0,4 July 2015
