movie_title,title,review,rating,helpful,total,date
"Run, Fat Boy, Run"," Very enjoyable with a reservation
","Let me start off by saying how much I enjoyed this - my wife and (adult) daughter, too. The story, though slight, is perfectly serviceable, the dialogue is funny, the characters are enjoyable and (mostly) believable, and Pegg is his usual entertaining and appealing self.My concern here is the language. The F word is used on a few occasions - not many - and with one exception it achieves nothing: it could have been omitted with no loss. On one occasion it has dramatic purpose, but this could have been achieved by other means.I have nothing against bad language used with valid purpose - I'm fine withe the almost constant bad language in Zack And Miri Make A Porno, for instance - but here I felt it was entirely unnecessary and, as such, I objected to it.",Null,0,1,9 January 2010
The Devil's Advocate," Hugely entertaining, Pacino at his best
","I love this film.Keanu Reeves' customary impassiveness is ideally suited to playing an ambitious lawyer with a murky personal history, lured into a fast track to the big time by Al Pacino's law firm boss who, we rapidly realise, is the devil himself (as if the film's title and the character's name of John Milton didn't give us enough clues).This combination of supernatural thriller and personal drama leads us - and Keanu - up the garden path and down again a number of times until, finally, the long awaited showdown occurs. The movie then resolves in a number of different ways, all of which are completely satisfying.Everything is good in this film, but pride of place must go to Pacino, playing Milton with a reptilian seductiveness which repels and attracts simultaneously. I can't imagine anyone else playing the part half as effectively.",Null,2,4,13 July 2011
The King's Speech," Worthy and entertaining
","King George VI suffered from a stammer. Upsetting as it was to him, this didn't matter in the wider scheme of things until his older brother King Edward VIII abdicated, unexpectedly advancing George (aka 'Bertie') to the throne. Given that a war was approaching, it was important that the King's radio pronouncements not be tainted by the dreaded stammer. And so, having exhausted any number of potential 'cures', Bertie's wife Queen Elizabeth approached an Australian speech therapist called Lionel Logue.I have experienced my fair share of what I call 'worthy' films, and they tend to produce the same reaction in me as the end credits roll - 'Well, that was very worthy, but I didn't enjoy it very much.' The very worthiness tends to suck the drama and humour out of a project.This is not so with The King's Speech. This true story is interesting, gripping, inspiring, funny, and very moving. You are never in any doubt that this stammer forms a dreadful foundation which underlies the entirety of Bertie's life, and Colin Firth's performance is deservedly receiving high praise (it is early in the awards season, but it must be a serious contender for the highest awards).Having said that, Geoffrey Rush's genial but unconventional Lionel Logue is also brimful of humanity, with a compassion and humour which are understated, and all the more effective for that.Which is not to underestimate the rest of the cast. Helena Bonham-Carter is not my favourite actress, but she is excellent here, and I also liked Guy Pearce as the flawed Edward VIII - full of angst at his own position, but insensitive to his brother.There is an excellent sense of time and place.This is a very good film, and I recommend it highly.",9,0,1,14 January 2011
Despicable Me 2," Delightful
","Ex-villain Gru, now settled into parenthood with the three girls, is recruited by the Anti-Villain League to identify a villain in partnership with Agent Lucy Wilde.Much of the elements which made the first film such fun are here in this sequel, although we have lost Gru's development arc of softening from comic villain to sentimental father: here, he is already a sentimental father. But his arc develops further and the film, thankfully, goes exactly where you want it to go. Even more thankfully, it does so with a great deal of humour, colour and action on the way. The 3D is good and the voices are excellent.And the minions are, again, wonderful as they take delight, at child level, in mild rudeness and slapstick violence.This film is a delight - charming, very funny, and with a lot of heart. I preferred it to its predecessor.",9,2,3,19 July 2013
The Mask," Sometimes everything just works
","The comic from which this movie is derived is quite a dark piece of work. Happily, the movie adaptation chose to concentrate on the humorous and surrealistic elements which were always there. Even more happily, the movie coincided with an upsurge in Jim Carrey's career generated by his performance in Ace Ventura, and provided the perfect vehicle for his brand of face-pulling physical humour.The story is serviceable, but is essentially no more than a vehicle for the wonderfully imaginative visual sequences.This was one of the earliest movies in which sophisticated CGI provided truly eye catching sterling support to a storyline, and it is a joy to see Tex Avery-inspired cartoon goings on translated into photorealistic 'real life' visuals. There are some terrific musical sequences too, and the movie is also very funny.Oh, and it was Cameron Diaz' first movie. There are few stars whose first appearances on screen I recall (Ursula Andress, and then I'm searching) - Diaz in The Mask is another.",9,0,0,31 May 2010
Insidious: Chapter 2," Satisfactory
","The unfortunate Lambert family continue to experience difficulties imposed on them by assorted malevolent entities from the netherworld, and we learn some backstory about what went on in the past.In many ways this is a Ronseal film - it does exactly what it says on the tin - albeit the story does have a bit more meat on its bones than one might expect for a sequel which, like this one, simply seeks to extend what made its predecessor successful. It doesn't make a whole load of sense though.But it is mildly creepy throughout, has a number of 'made you jump' moments, features a returning cast, gives Patrick Wilson the chance to chew some scenery, and the two comic sidekicks are quite good fun. I could have done without quite so much creeping about - there is MASSES of it - and it isn't going to satisfy hard horror fans (little blood, goriness, grossness, bad language) but it is not bad of its sort.",7,0,1,1 November 2013
The Lobster," Profoundly strange, but oddly engaging
","In a somewhat skewed alternate version of somewhere in present-day Europe, David (Colin Farrell) is sent to the Hotel, where he has 45 days in which to find his match, failing which he will be transformed into the animal of his choice and set loose into the wild. Despite selecting a lobster (just in case) he initially attempts to set himself up with a woman with no kindred feeling for others, before escaping and joining a group of Loners in the woods. Unfortunately, they have their own rules which preclude him and Rachel Weisz' characters falling in love, which is exactly what happens.It was only after watching this film that I discovered that the man behind it - Yorgos Lanthimos - was also responsible for Dogtooth, another deeply peculiar film in which the relationships between people, and their behaviour, are completely incomprehensible to anyone brought up in conventional society. In The Lobster, everybody speaks with conventional politeness and an utter absence of emotion.The whole thing is completely bizarre, yet it is often surprisingly funny and, notwithstanding my expectation of finding it annoyingly pretentious (which it is) it also held my attention: I watched it all the way through and didn't switch it off.I don't think I would recommend it, but it had sufficient weirdness and an odd warmth for me to quite like it. Terrific cast, too.",7,3,5,13 August 2016
Whip It," Highly enjoyable
","Ellen Page is Bliss Cavendar, a 17 year old who spends much of her time reluctantly participating in beauty pageants for the vicarious enjoyment of her mother (Marcia Gay Harden). And then one day Bliss discovers roller derby, and everything changes.For a small movie, Whip It touches on some fairly heavy issues - families, friendship, fulfilment, fidelity, and various other things beginning with F (and some which begin with other letters). But it touches on them deftly (and, sometimes, a little glibly), and always entertainingly. This is a very enjoyable script with many smiles in it.Th roller derby sequences are well staged, if a little obviously protective of the tiny Miss Page. The film is well cast, with Kristen Wiig and Daniel Stern being particularly appealing.But, again, Ellen Page claims the film, with a performance which is funny, perceptive, touching and sexy.",9,1,5,7 April 2010
The Avengers," It was worth the wait!
","Having cracked the problem of super-hero movies with successful runs on Spider-Man and X-Men (both franchises contracted out to major studios), Marvel went independent with assorted features based on their lesser known characters - Hulk, Iron Man, Thor and Captain America - and did very well with a series of one-off movies which were commercially and critically well received. Importantly, these movies were conceived, from the very start, as essential building blocks moving towards this film, which achieves a cinematic first by bringing together a number of characters who have headlined their own movies and who now appear together (OK, so I'm ignoring Abbott and Castello's role in bringing together Dracula, Frankenstein's Monster and the Wolfman. So sue me).The problem was always going to be how to deal with bringing together such powerful characters in a team movie when every one of them is a strong enough character to have carried his own movie - surely either they are all downgraded to sidekicks of each other? Or else the movie will be nothing but a testosterone-fulled p*ss*ng contest? It turns out that it is both these things, but the mix is beautifully judged. By entrusting the script and direction to Joss Whedon - ace script doctor, master at working with ensemble pieces, and lifelong comic lover (and excellent comic writer, one might also add), the balance - for balance was always going to be critical in this movie - is perfect.I won't say anything very much about the content, because there is so much in this movie to enjoy. It is simply full of small touches among the bombast, which will bring delight to the average viewer who likes an action-packed blockbuster, and absolute joy to comic lovers. The characters which have been established in the previous movies are all here, and they are all the same people - they haven't been changed for The Avengers, but they have more depth and there is also character development here. The script is terrific and the action is stunning. Oh, and hang on until after the main titles have finished at the end...By the way, thank you so much for saddling this movie in the UK with the ridiculous title 'Marvel Avengers Assemble' (which communicates even less to a non-comics audience than 'The Avengers') and also depriving us of the iconic Avengers logo and title on the main title screen.",10,4,11,27 April 2012
National Treasure: Book of Secrets," Great fun
","This is the second of two movies to feature Nicolas Cage as archaeologist/adventurer Ben Gates. Last time. he was involved in stealing the Declaration of Independence: this time he is chasing round after a mythical book in order to disprove a stain on the character of one of his forefathers. Again he is accompanied by (mildly comic) sidekick Riley (Justin Bartha) and Abigail Chase (Diane Kruger) as on/off love interest and helper/hinderer. In addition, Helen Mirren joins the cast as Ben's mother, estranged from father Jon Voight. Ed Harris is the fly in the ointment as the motley throng pursue various clues before the final set piece climax.As with its predecessor, this is very much in Indiana Jones territory, albeit modern day. And everything about it is undemanding fun - the story works well, the action is exciting, and the characters are all relatively strongly drawn and suit this as an ensemble piece.",Null,0,0,20 August 2011
