movie_title,title,review,rating,helpful,total,date
Skyfall," An utterly worthy sequel to Casino Royale'
","considering that 'Casino Royale' was one of the most brilliant reboots of recent times and considering that the abysmally bad 'Quantum of Solace' was a complete train-wreck of a movie, that could have broken the back of a less established franchise.In 'Skyfall' James Bond finally returns to his roots: there is a new Q (Ben Whishaw, properly nerdish), there's a Ms. Moneypenny (don't tell me you haven't guessed who it is) and, for the future, a new M (Ralph Fiennes, perfectly cast). A revamped Walter PPK and the return of Bonds Aston Martin are pure nostalgia. There's even hints of Moore-Bond-like humour and one-liners; again suitably without seeming forced or tacky. And there is action – plenty of fast-paced, memorable action. In short: 'Skyfall' contains everything that makes a classic Bond picture.Let's talk about the element which makes or breaks a Bond movie: the antagonist. Mads Mikkelsen's Le Chiffre and his bleeding eye did an alright, yet not overly impressive job, and Mr. Greene in 'Quantum' – well, let's be frank about it: a bug-eyed Roman Polanski look-alike with a strong French accent hardly qualifies as 'menacing'. Javier Bardem has played one of the most memorable villains in recent years in 'No Country for Old Men', so expectations where extremely high. And Bardem delivers: the Spanish actor had announced that his Silva would be an amalgamation of various Bond villains and he didn't promise too much, the character having elements and nuances of almost every Bond-foes since Dr. No, be it Zorin, Scaramanga, Alec Trevelyan 006, Gustav Graves and even the iconic henchman Jaws, to name but a few. A classic yet unique Bond adversary, filled to the brim with the charm of the psychopath. If ever there was a Bond opponent worthy of making a return in a potential sequel (which, with the exception of criminal mastermind Blofeld, albeit played by different actors, hasn't happened before), his name be Raoul Silva.Having said all that, what's new about 'Skyfall'? For one, the storyline not only continues to portray James Bond as a realistic figure (and not the cardboard-parody of, say, the Moore- and Brosnan-era). Craig's Bond isn't a near-invincible superhero but a person who has to deal with his inner demons, childhood traumas, and fear of aging, etc; troubles and tribulations that virtually every person can relate too. One of the few problems that some critics had with 'Casino Royale' was the portrayal of Bond as someone who could be described as a borderline-psychopath (which, considering that killing other human beings is how he makes a living, isn't all too far fetched). 'Skyfall' delves deeper into the psychology of James Bond, and especially his relationship to M (Judi Dench, more than ever a surrogate mother-figure to both Bond and Silva).Nothing is perfect and there are minor flaws, which fortunately lie in the eye of the beholder. One could say that the introductory song by Adele Adkins is rather lacklustre, if not to say common. Speaking of product placement, like in previous installations, there's an annoying overkill of thinly veiled ads. Take it from the horses' mouth: despite Bond sipping away on Heineken-Pils, it remains a rather mediocre beer and so I personally will stick with Martini. Shaken, not stirred.Some have criticised that there are 'merely' two Bond-girls in 'Skyfall' (not counting Bardem, whom joksters have described as the 'first male Bond-girl') and despite Naomie Harris being cute as a button, the grimacing and facial contortions of Sévérine (Bérénice Marlohe) personally made me fear that she was about to suffer from a stroke at any moment.But as said: nothing is perfect and so I give it 8 from 10 points and the distinct hope that tomorrow never dies and Daniel Craig will keep his license to kill, live and let die on her Majesty's Secret Service for a long time to come. (Forgive me, I simply couldn't resist).",8,12,23,13 November 2012
Inglourious Basterds," Christoph Waltz - an Oscar performance within a pile!
","It's a useless thing to post a review on a movie that already has more than a thousand reviews on IMDb. But the division between people who loved it and those who hated it is rather fascinating so I'll add my two cents.I'm a person who's of the later opinion. I just don't like Tarantino and his way of making an 'homage' to me just seems like a cheap way of stealing stuff, that's not known or obscure at best for a mainstream audience but insults the true fan.I'm also a fan of 'alternate realities'-story lines (I recommend Ian McKellen in 'Richard III', taking the age-old Shakespeare play into the time of WW2) and not necessarily too concerned with historic accuracy. In my mind, one could have done something with the story of 'Inglorious Basterds' but what ruins it in this film is the horrible acting.Not even talking about Brad Pitt hamming it up like it really was a real grind house film but what in the heavens could have provoked any director to put Eli Roth in front of a camera? I realise that there isn't much real acting involved in a homage to exploitation flicks but at least a little charisma, a little character for an protagonist in a mainstream movie – is that too much to ask for? We now move on to the German imports: Till Schweiger, Daniel Brühl and Gedeon Burkhard. Schweiger divides the audience in Germany. He's by fans depicted as the Ben Affleck of German cinemas; by adversaries he's considered as a German version of Ben Affleck who's performance is annoying but who can produce a sellable love comedy during Summer. Brühl is another actor who leaves critics divided. 'A great talent in the making', say some; 'an actor with a steady repertoire of four facial expressions', say the others (three of which are featured in 'Inglorious Basterds'. And of course Burkhard, prior to 'Inglorious Basterds' a regular in many-a daily soap-opera that are geared toward pensioners and the unemployed. The rest of the cast is relatively unknown to me and I'm relative grateful for that. And, adding insult to injury for hammy acting and lazy direction: the caricature of Hitler and his regime, just a few years after an audience has applauded the performances of Bruno Ganz and others in 'Der Untergang'.I give this film four stars  no, I give the actor Christoph Waltz four stars. And another Oscar  because he deserves it. Skills and a presence that rivals performances of contemporary roles like Heath Ledger as the Joker or Javier Badem in movies like 'No Country for Old Men' and 'The Sea Inside'. That's the fascinating aspect about the movie: putting up 1st class actors against 2nd and 3rd rate: the result is 'Inglorious Basterds'.",4,15,28,20 October 2010
Hostel," Cult movie without Cult factor
","By the dawn of the 21st century, there had been a number of very low budgeted films ('Saw', 'Cube', to name but two) who were, despite all shortcomings, able to breathe some fresh wind into the stagnant genre of splatter-horror. 'Hostel' was one of those films but, considering that both 'Saw' and 'Cube' had their moments of brilliance, I could not for the life of me say what the 'Hostel'-hype was all about. The story of American students travelling Europe – oblivious that Europe isn't a country and that there are differences between Bratislava, Amsterdam and Paris – in search for the ultimate joyride, is well-worn. In 'Hostel', our protagonists fall in with a ring of gangsters running what can best be described as a 'snuff-club', where rich patrons pay heft amounts to live out their murderous fantasies. 'Hostel' sure has its moments, mainly those concerning themselves with realistically simulated tortures and killings, but that's all 'Hostel' got running for it. I'm not going to talk about uncharismatic lead actors, lack of artistic talents or the pretentious style of directing; I want to talk about bloopers. See, I'm not a very bright viewer and am virtually blind to things like errors, bloopers and inconsistencies. No, I never noticed that Charlton Heston was wearing his wrist watch in 'Ben Hur'. I'm completely oblivious and I don't even care – until it comes to the issue of 'Hostel':The film is riddled with errors to such an extent that after about 40 minutes I asked myself say, 'dude, is this a joke'? Yes, partly it was. I remember director Roth explain that the constantly changing make-up of the Japanese girl in virtually every shot was intended because he wanted to do something to the audience – not sure what the purpose was because eventually my brain turned off to the rambling, having too often heard shoddy workmanship disguised as artistic innovation. So how did this c-grade production ever become 'cult' or hyped in the first place? Well, it would probably never have seen the cinematic light of day if it hadn't come with the over-sized headline screaming: 'presented by Quentin Tarantino' and to Tarantino fans it seems to be all gold that shines (or rather has the moniker 'presented by Quentin Tarantino').I'd give it 2 points from 10 for a couple of the gore effects but that's where the sympathy stops.",2,2,4,1 February 2012
X-Men Origins: Wolverine," All posing and CGI-action, but little heart and no soul
","'X-Men' was one of the few superhero comic-book-adaptations that actually worked. It wasn't so much the special effects, it was the 'human-factor', depicting the mutants as people with special powers, who invariably had to pay the price for those powers (Rogue, unable to touch another being without (almost) killing them; Cyclops inability to look at anybody without his glasses and Wolverines pain, whenever his claws would surface, etc). Perhaps the older generation remembers a David Cronenberg movie called 'Scanners'. Same story: ordinary people with extraordinary powers and the terrible price they had to pay for those (unasked-for) powers – 'Scanners' was all about the people; the sequels were all about their powers.Hugh Jackman goes through the motions in the role, for which he'll most be remembered but, by now, the 'Wolverine' character has become an action-figure of itself: again, the human factor missing. We could relate to him in 'X-Men', where the pain of memory loss and retractable claws were ever-present; in 'Wolverine' he's almost a caricature of his own character.Highlights are Liev Schreiber as antagonistic 'Sabretooth' (diabolical yet strangely amiable at the same time), the 'Blob' as comic-relief character (in the comics he strikes as more tragic) and Dominic Monaghan in a short, but poignant guest-role. Ryan Reynolds is playing the same role he's been playing since the beginning of his career: 'Ryan Reynolds playing Ryan Reynolds as  (add your pick here)', in the case of 'Wolverine', 'Deadpool'. He does it well, being a mix of his likable self and the cynical 4th wall breaking Mutant of the comic – in the first part, that is; during the last part he plays like some run-off-the-mill killer-machine, raising the question whether the producers have actually read any 'Deadpool'-Comics. Apart from Sabretooth, most of those characters appear predominantly during the first quarter of the movie, which is the strongest part. The rest concentrates on Wolverines origin story, which, it begs the question, is actually quiet unnecessary, even unwanted, considering that the 'enigma of Wolverine' in the original Film is what makes him such an interesting character. It's like filming a prequel to 'The Dark Knight', where it is revealed that the Joker used to be a janitor, driven insane by the rejection of a former girlfriend.As is often the case, 'more' isn't necessarily 'better'. Sure, an army of superheroes works in a comic-book – just read 'Kingdom Come' – but it doesn't translate well into film. Again, it may flatter the hardcore fan, to spot cameos of numerous 'X-Men' characters, but on film, it just convolutes the picture. I never cared whether Cyclops, Emma Snow or Quicksilver appeared in the film – I wanted to see a film about the character Wolverine.I'll give it 6 well-meaning points from 10.",6,0,1,26 January 2013
The Doors," The Doors – where good music divides itself from the Justin Gagas and Lady Biebers
","I've heard and read much criticism about Oliver Stones 'The Doors'-biopic. The shortest may have been 'I'm nobody, I'm drunk and depressed; I'm famous, I'm drunk and depressed. I'm fat, I'm drunk and depressed and I'm famous and dead' (presumably no longer drunk and depressed). Others have criticized that Val Kilmer looks nothing like the real 'Lizard King', or that the story adds little new to story of both band and singer. That may to an extent be all true that 'The Doors' is an excellent film.At the same time I have to warn that is by no means an objective opinion. See, I come from a generation where the music of 'Pink Floyd', 'The Rolling Stones', 'The Who' and 'The Doors' was an integral part of growing-up. It didn't even matter that Jim Morrison had already been dead for more than 20 years. See, it was a divided time, where honest music had become scare and channels like MTV had just begun their barrage of intolerable, artificially-hyped fluff (little did we know of the horrors to still come). So there was the alternative between this Pop, some contemporary honest Rock- and Metal-acts like 'Guns N'Roses' or 'Nirvana', and of course the 'Golden Oldies' from father's tape- and record-collection. This was all zealously played on the weekends and when Oliver Stones 'The Doors' finally arrived on videotape, this too was zealously watched before, during and often after various parties. As said: Good times that stand between an objective review.How true to the fact Stones film is, let historians and people from the era decide that. Fact is, that the film captured the essence of the time, the 1960's and 70's, at least to the point where we viewers, who weren't around then, would like to envision it. We cared little about the social-upheaval of the time, the Flower-Power-movement or Vietnam; we cared about honest Rock-music, epic performances and one of the most charismatic band-leaders of the time. All this we got in both the music and the film itself. Again, it is true that Val Kilmer optically didn't look much like Morrison but the performance went far beyond anything that has since (and after) been given by many look-alike characters. Kilmer even did the unthinkable: singing most of the material himself and emulating the Lizard King to a tit. Yes, after a few moments Kilmer has convinced us that he IS Morrison, by virtues of acting, not make-up or special-effects. Indeed, a performance that would have deserved more praise and awards than it got.If there's any criticism from my side, it may be that the film is too short. Not just from a fans perspective, who would have spent some more time with Jim, Ray and the other boys (all superbly acted by all involved, included extras and cameos), but because we would have wished to learn a little more about the enigma that was Jim Morrison. Like Oliver Stone once said himself (paraphrasing here): 'A movie is two hours and you cannot condense a persons full life to two hours'. Sure, there must have been more to Morrison than the fast-living hellraiser and drunken hoodlum-poet in the movie, but more often it's what left out from a persons life rather than what's been meticulously shown that turns a life into a legend. That's a balance that Oliver Stone got just right and hence the film gets a very subjective 8/10 from me.",8,2,2,24 December 2014
Captain America: The First Avenger," This movie is like a burger at 'McDonalds' – it tastes like the last one, the one before that and the one you'll taste in the future
","Funny how, sometimes, movies can make you depressed. Not the movie 'Captain America' itself – that left me rather unimpressed, indifferent, despite being a comic book fan – but the thought: $X millions spent on a film, $XX millions made and XXX bad reviews later, there'll be XXXX sequels! Many reviewers have pointed out the merits of this film – sure, there are merits, if you don't have the highest of expectations, but why bother pointing them out? It's like pointing out that the last 'McDonalds'  you ate was delicious; instead of saying that it tasted just as average as any other McD's burger you've ever eaten.Instead of saying, 'Chris Evans made a great Captain America', we could just say, 'He wasn't as corny as the Human Torch'. We could say, 'Hugo Weaving did a great job playing the Red Skull', or we could stick to the truth and say, 'Hugo Weaving is playing the same damn role, he's been playing for the last ten years' – eyebrows go up, corner of mouth goes down, cheesy lines are recited, etc.As to CGI, well, I've never been a fan and still consider most CGI-effects bland, lifeless or blatantly obvious, but have to admit: the character of 'Peggy Carter' was almost lifelike. The wonders of modern technology (I assume the character was voiced by someone called Hayley Atwell)? Sorry, Mr. Lee, there'll be no more bucks coming from this sucker  oh well, not entirely true: I'll stick to the grab-bags at the local comic-store. After all, 50 cents for five issues of 'The Avengers'-comics isn't too much to ask for.3 from 10",3,2,4,5 March 2012
The Village," A tale of fail and a 'Village'-idiot
","I have to admit, the first time I watched The Village', I quiet liked it. For some reason it reminded me of Tim Burtons 'Big Fish', had this fairy-tale-ish quality that's very rare among Hollywood movies; I thought that Adrien Brody did a good job.I have to admit, the first time I watched 'The Village' I had a little too much wine that evening.Then I watched it a second time – sober – thinking to myself, 'What the hell am I watching here? And why am I watching this?' A storyline that is so hackneyed, you might suspect that it has been written by a 3rd grader and a finishing twist that seems to have been pulled out of an orifice that IMDb won't allow me to name here. No, I'm not going to count up the plot-holes – look, there's already more than 1,000 reviews on this page, most of them talking about the plot-holes and inconsistencies (the handful of positive reviews are probably written by Manoj Nelliyattu himself or people suffering from delusions).Generally we have a cast of able actors but, as is the case in almost all film productions, the director is the boss and if the director tells the actor, 'act weird' or 'recite these lines, whether they make sense or not', well, the actor hasn't got much of a choice. So don't blame those poor sods; the blatant nonsense you'll be watching has grown on the manure pile of director Shyamalan.See, Shyamalan used to be an able director – not brilliant but good, who knew how to make an average-to-good film. Unfortunately, at one point in time the young director begun to believe in his own hype and began directing film despite better knowledge and common sense. Megalomania is actually a real psychological disorder that's clinically treatable – but throwing a million dollar budget at somebody afflicted and confirming his mania, that's called enabling, and that is what Hollywood's soulless executives are essentially guilty of. 'The Village' was just the beginning and the final result (until this point in time) can be seen in 'The Last Airbender'.You, dear reader, may have come under the impression that I harbor a certain animosity toward the director. I assure you, that is not the case. I wish M. Night Shyamala nothing but the best, that he may one day recover and find his spot in the industry where he belongs and where his work will be appreciated – in Bollywood cinema.Years later I would watch a spoof-scene in one of the 'Scary Movies' films – pretty much summons up that train-wreck of a movie that is 'The Village'.I have to give a mandatory one point, so I try to console myself by saying that I give it to Brody, who has to play 'The Village' idiot – out of pity.",1,1,4,22 February 2013
District 9," Politically Correct, it's a great film - realistically it isn't
","I could imagine following scenario: Producer: 'How did you like the film?' Critic: 'This piece of crap is the shoddiest, plagiarizing' Producer: ' it's an allegory about apartheid, by the way.' Critic stops dead in his tracks: ' most amazing, beautiful movie I have ever seen! 10 Points!'I don't know, perhaps age makes suspicious but I tend to approach movies where the largest part of the poster says, 'Celebrity X presents a Y movies' with suspicion. Say, for example, if the poster exclaims 'Quentin Tarantino presents a movie by director so-and-so', it's a virtually guarantee that the movie is guano. (Same goes for film-posters where the directors' name is spelled bigger than the actual title but that's another story). So, what we got here? You're average run of the mill science fiction flick (of course PRESENTED BY PETER JACKSON!) that does a whole lot of borrowing. Did I just say borrowing? Pardon me; I'm having too kind a day. Let's call the rose by its name then and call it outright stealing. Why, surely very few people have ever heard off or seen David Cronenbergs 'The Fly' or 'Aliens' or 'Robocop'? 'Rambo', 'Transformers', 'E.T.' or even 'Dance with the wolves', who'd every notice a young aspiring director 'borrowing' from such obscure flicks? But perhaps I'm reading too much into the film and those little borrowed moments are pure coincidence – and perhaps PETER JACKSON, who PRESENTS this film, has simply missed those parts. To be honest, after having seen uncounted war world 2 and apartheid dramas, watching another SA apartheid film (even if it's thinly veiled as science fiction) provoked the same sentiment as watching another apologetic German movie about Hitler: utter boredom sets in. Alright, we all got it: apartheid was wrong, a great crime against humanity and all that  now, could we get on with something fresh, please? Pretty please? But let's speak about the main-factor of the film: it's being PRESENTED BY PETER JACKSON! What makes this a Jackson film? Well, primarily gore – which is a good thing if you have a taste for cinematic gore but the blood and entrails here are obviously and painfully computer animated, it leaves the watcher with the same expression a meat-connoisseur might have after being presented with a tofu burger. Plus, there's a scene where a soldier is hit by a flying sheep – if that isn't a tribute to New Zealand, I don't know what is. I'd give a couple of points but only because that is one of the few South African science fiction movies, so here goes for the exotic factor. Not to mention a bonus-point because this film was PRESENTED BY PETER JACKSON!Oh, did I mention that this film was PRESENTED BY PETER JACKSON? You know PETER 'Lord of the Rings' JACKSON? Now go run off, buy the DVD, buy the Blue-Ray and don't forget to dig in for the merchandize – or save your cash for a better flick.",3,12,21,8 September 2011
2012," The CGI-animations have more soul than the actors – and the animations aren't very good.
","Let's not waste too many words on the hackneyed script, the plot-holes, inconsistencies or cheap CGI-effects that make this film near unpalatable; too many ranting reviews have gone down that path already. Rather, let's talk about the psychology of director Roland Emmerich: The more Emmerich products one watches, the more one gets the impression that Emmerich is somewhat of a misanthrope. How else could we explain that the director casting actors that are complete cardboard cut-outs of 'real' people? Cusack, Peet, pretty much the entire crew with the exception of Danny Glover (who seems unable to play characters that are not amiable or sympathetic) seem like robots that mimic human behaviour. Or perhaps it's true that Californians are so shallow, that they have difficulties interacting like the rest of humanity, merely going through the motions.Each and every character is a crudely drawn stereotype, be it the ever-humble Indian scientist, the Dalai Lama-like Buddhist monk, the African-American president brimming with benevolence (and again, Glover plays the part way more convincing than the president who plays the part currently), the boxer-cum-super-billionaire Russian and his spoiled brood, the crazed, borderline psychotic blogger (then-again, Woody Harrelson has been reduced to that role for a long time), etc, etc, etc. Even Cusacks 'kids' don't seem like real children but rather child-actors who've been bred for the sole purpose of following the directors instructions: 'Right, now open the eyes wide and gaze at the camera in shock. Wider! Act more like an adult; and then, play a little girl!' The rest of the story consists 99 percent of Cusack escaping the end of the world (in other words: the grumbling floor) via cars, planes and, in the end, arcs. All this isn't even very exciting because we already know that this is a cut-out summer blockbuster where the hero and his family will escape, no matter what odds, save the day and, as certain as tomorrows sunrise, that there'll be a cheesy happy-end.The glee with which Emmerich 'destroys' various US landmarks (and specifically California) leaves only one conclusion: the director would much rather be home in his scenic, idyllic Stuttgart (which is a city in Germany, in case you're reading this in the US). But, hell, money is money and money doesn't stink; and which other Film-Industry apart from the soulless Hollywood factory would give a director like Emmerich a budget to produce his template flicks? Is there a plan for 'Independence Day 2' or '2013' already? Because if there isn't, have no doubts: there will be eventually.3/10 points.",3,1,2,26 January 2013
Into the Wild," How the hipsters would like to view reality Or What is a martyr for some people, is a Darwin-Award-winner for others
","First, let me begin to say that I'm rather perplexed by the high rating here on IMDb and that this film is in the Top-250 range. But perhaps I shouldn't be. Not if one considers, that many an impressionable teenager and young adult since the films release has equally ran off into the wild, presumably in order to perish like their idol.To tell the whole story in a few simple terms: Bright young teenager Chris McCandless is sick and tired or living in luxury, decides that the materialism of his background is not for him. He abandons his family, savings and worldly possession, taking off on a road-trip, that will take him across half the country, eventually leading him to an abandoned bus in the Alaskan wilderness. There Chris hopes for the sanctuary and natural living that he has for so long desired, but instead starves (the movie opts for the theory that McCandless succumbed to eating poisonous plant) in his sleeping-bag and, after being found by moose-hunters, his ashes are shipped back to his family. The End.We could call this the rich-kid's version of 'Easy Rider', but rather, another film comes to mind namely Werner Herzogs 'Grizzly Man'. Equally based on a true story, with a similar tragic end. However, Herzog (and most of those being interviewed by Herzog) do not stylize the subject or try to make Timothy Treadwell looks like anything other than what he was: a full-blown narcissist with less common-sense than your average lapdog, who was literally begging for some hungry bear to come by and consume him (eventually having his wish granted and taking down his girlfriend with him in the process). Sean Penn chooses another approach. His 'Alexander Supertramp' - the nome de guerre Chris McCandless - is a martyr, if not the template for a hipster-martyr. But Penn doesn't seem able to describe what this particular form of martyrdom should be. Should be pity McCandless? Because his parents are rich, but shallow, and quarrel a lot among themselves? Who could imagine a fate more horrible than that? There's a telling scene in the beginning, where young Chris contemplates the misery and misfortune of his parents wanting to buy him a new car. His refusal to accept this gift is interpreted by Penn as an act of rebellion. Sorry people, ain't buying. These are sentiments that are reserved for the Upper-10,000's, who can afford the luxury of disdaining money (since they have enough of it anyway) and claim that a bout of depression caused by boredom equals the suffering of a Christ on a crucifix.Some of the movie could have worked as your typical road-movie and coming-of-age story. Except: the figure of Chris McCandless never comes to come-of-age. He sets out with the determination of somebody who has already consumed the entire bowl of knowledge, culled entirely from a book-shelf. On his way he bestows shallow wisdom and platitudes to all that cross his path (well-meaning hippies; simple, yet down to earth farmhands; a lonely veteran and a horny, under-aged trailer-trash chick), Never once does our protagonist considering things like responsibility - perhaps for your friends and family, who are worried sick about not knowing where or how Chris is - or even the consequences of action. Like, finding certain death in the inhospitable wilderness. In other words, the character of Chris seems to have respect for only one thing in the world: his own intellect, which he considers superior since, you know, he has read a lot of books, from Tolstoy to Jack London. Again, I remind you, we are supposed to root for this character. Did the real Chris McCandless have a death-wish? Did he subliminally commit suicide without having to get his hands dirty? Or did he suffer from a mental-illness, like paranoia or schizophrenia? Much of the evidence that has been presented since, point toward those directions. Yet, the film chooses to ignore each and every one and goes with the martyr-figure right to the end.So, despite the film having redeeming factors on the technical side, the moral of the story escapes me. What should have been a cautionary tale, is presented as a triumph, where the ultimate fail is portrayed as a victory. Victory over what? Common sense? I'd give it a 4/10-rating for beautiful cinematography, nice editing, good soundtrack (even though to some the Eddie Vedder-compositions may end up sounding too schmaltzy) and the occasional good performance. But these are just technical aspects, that camouflage the utter lack of substance or meaning that is deeper than the bottom of a tea-cup.",4,5,6,3 May 2015
