movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," A pretty entertaining movie!
","This movie was pretty good. A bit overlong, but pretty good. The final showdown is the highlight of the movie in my opinion. I wish the rest of the movie could have been as good as the final showdown, but it was pretty entertaining, but not didn't go overboard. I give it **1/2 out of ****",Null,1,2,7 April 1999
The Blair Witch Project," interesting at times,but not one bit scary
","boy was i sucked into the hype for this movie. i knew going in it wasn't going to be the scariest movie evermade,but i thought i would be scared. i wasn't scared theleast bit. how easy do you people get scared? even thoughthe movie wasn't an inch scary it was interesting at times. like at the beginning about the myth of the blairwitch,and it had some humor at times. the people in thetheatre i was in just laughed at the whole movie. even atthe serious parts. the fear of the kids in this movie onlycaused laughs among the people in the theatre. the endingpretty much came out of nowhere. when it ended i was likeis that it? the movie like other people have said was likewatching someone's home movies. the movie could've beenscary if maybe they would've shown whatever was stalkingthem. even if it was just a second it could've been scary.the movie still could've been scary even without seeingwhat was stalking them,if the sounds would've been as spooky as the hype says. i don't know why people are calling this movie original when it rips off another moviecalled cannibal holocaust. plus i don't know whats so original about hearing the F word every 3 seconds either.but still there is interesting parts of the movie. theonly part of the movie i felt cheated at was the so-calledbeyond scary parts. i think a lot long time horror fanswon't like this movie. but critics and independent filmfans will like it. all in all not bad in the interestingdepartment,but falls flat in the so-called scary department. i givethe blair witch project **1/2 out of ****. my rating could've been higher if it was scary.",6,1,2,2 August 1999
Scarface," the edited for tv version is hilarious
","scarface is a pretty good movie. watch the un-cut version first,then watch the edited for tv one whenever it comes on. the words they come up with to replace the profanity is just too funny. all in all pretty good. i give scarface **1/2 out of ****",Null,0,0,7 September 1999
Ghost," a very good movie!
",ghost was very good top notch entertainment from beginning to end. it's also a tad scary in one or two parts. it was also a very touching movie. i give this movie ***1/2 out of **** there are also some funny parts in this movie.,Null,0,1,7 April 1999
E.T. the Extra-Terrestrial," overrated but still a pretty good movie
",e.t was overrated but pretty good at the same time. i mean some people give this movie 4 stars for cute but dull moments. e.t is a big movie but a lot of people i know don't hold anything personal to this movie. but they just don't like it. but i thought it was pretty good. nothing more at all.i give it **1/2 out of ****,Null,0,0,19 March 1999
Wayne's World," wayne's world isn't bad
","wayne's world isn't a bad movie,but it still doesn't have a whole lot of laughs. the two lead characters wayne,and garth are still fun to watch even if they aren't that funny. this movie moves at a nice pace so you won't get bored. all in all the characters make the movie fun,even if it doesn't have a lot of laughs. i give wayne's world **1/2 out of ****",Null,0,2,6 October 1999
Fight Club," one of the best,if not (THE) best movie i've seen all year so far
","wow what a mind blowing movie this is. the movie is so strange,and at the same time so good. you'll just have to see it to believe it. it's full of twists,and turns. this movie isn't just about a bunch of guys beating the crap outta each other. it's also about weird mind games. the first rule of fight is do not talk about fight club. the second rule is DO NOT TALK ABOUT FIGHT. so i won't,but i'll tell you to just go see it. it's one of the best,if not (THE) best movie i've seen all year so far. i give fight club ***1/2 out of ****",10,0,1,17 October 1999
Rocky V," another pretty good rocky movie
","rocky V is a pretty good movie. in my opinion it's even better than the first one. it holds your attention more than the first one does, but rocky V isn't as entertaining as 2,3,and 4. but it packs a punch. not a giant punch but a punch. they tried too hard to make a love story in this movie. instead of using the formula from rock 3,and 4.the formula that never gets tiresome. but this movie is still watchable. i give this movie **1/2 out of ****",Null,5,7,10 April 1999
Happy Gilmore," Sandler's second funniest movie!
","Billy Madison is a hair funnier than this movie, but Happy Gilmore is a bit more entertaining than Billy Madison. It's very funny, and entertaining. I give Happy Gilmore *** out of ****",Null,2,3,30 April 1999
"South Park: Bigger, Longer & Uncut"," not bad
","the first 20 minutes of this movie is hilarious,and then after that the same old bad language,and jokes get repeated over,and over again. however their are some laugh-out loud moments here,and there. but way too much songs. i give south park: bigger,longer and uncut **1/2 out of ****",6,1,3,5 July 1999
"South Park: Bigger, Longer & Uncut"," Funny,but after a while tiresome
","The first 20 minutes of this movie is hilarious. Then after that the bad language,and jokes get repeated over and over again, but once in a while there's a laugh-out loud part after the first 20 minutes. Also there's way too many songs. This movie is not as funny as Austin Powers: The Spy Who Shagged Me. And it can't hold a candle to American Pie. But the South Park movie is still funny at times. I give South Park: Bigger, Longer and Uncut **1/2 out of ****",6,0,3,11 July 1999
Blade," it's ok
","blade has a lot of action in it,but most of it isn't thatinteresting. plus the story is weak. i was hoping i would've liked this movie.  the 80's were the last timereally good fighting movies came out. in my opinion there's hardly ever been a really good fighting movie comeout in the 90's. but the idea of a guy fighting vampires is pretty cool,it's just the movie just didn'tdeliver that much. i give blade ** out of ****",Null,0,1,28 July 1999
The Terminator," big thrills!
",i like the terminator better than the second one. a lot ofpeople like the second the best. the second one is a big-budget movie thats less entertaining than this one. ijust think it's more entertaining to see a human vs. robotthan a robot vs. robot. it's way more interesting to seewhat a human will come up with against a robot than what arobot will come up against another robot. plus the storyto the first terminator is more interesting and less confusing than the second one. all in all the terminatoris a thrill ride. i give the terminator *** out of ****,8,1,1,28 July 1999
Over the Top," another pretty good stallone movie!
","i think over the top is a pretty good movie. the arm-wrestling matches are cool. i was able to look past that snotty,bratty kid that played michael in this movie.all in all a pretty good movie. i give over the top **1/2 out of ****",Null,5,7,7 September 1999
Forrest Gump," more points about this movie
","i saw this movie for the first time in a long time a few weeks ago. and i like it better now than i ever did. the movie is just great. it's a movie that has it all. it's funny at times,and very touching. in my opinion it's one of the best,if not (THE)  movie of the 90's! tom hanks is very great in this movie. to me it lives up to every bit of it's hype it got. it's a remarkable achievement. the movie just touched me so much when i saw it a few weeks ago for the first time,in a long time. it's a truly unforgettable movie. it's become one of my favorite movies of all time.i love this movie,and always will. i give forrest gump **** out of ****",Null,0,2,7 July 1999
Forrest Gump," forrest gump is a good movie, plain and simple
","i liked forrest gump. it was a very smart,and well-crafted movie. it pretty much has it all. i was pretty shocked by this movie. i thought it was another big hyped-up movie,but it wasn't. it was a good movie. people can talk bad about this movie all they want. they're maybe the same people that believe movies like psycho,rocky,and the texas chainsaw massacre are classics please.now those movies are movies that are over-hyped,and highly overrated.i give forrest gump *** out of ****",Null,0,2,13 April 1999
Top Secret!," why do some people say this movie is underrated?
","top secret! is not one bit underrated. it's mostly a silly spoof. some laughs,but most of this movie is silly gags more than funny gags, but there are some funny moments. my favorite is where val kilmer is looking out the window of the train or bus i can't remember,and he sees a tree moving,and a guy chasing after it. that's just too funny. i wish this movie had more moments like that one. i give this movie **1/2 out of ****",Null,0,2,10 April 1999
10 Things I Hate About You," another teen movie that's one of the best I've seen of the 90's!
",10 Things I Hate About You was a great movie. Its non-stop entertainment never really lets up. The movie goes deep into the personalty of every teen in this movie. That's really why I like this movie so much. It never stops charming you. I'm looking forward to seeing it many more times. I give this movie ***1/2 out of ****,Null,0,0,18 April 1999
Fargo," pretty good,but not as good as i thought it would be.
","after hearing all the hype for fargo i finally rented the movie.it was pretty good,but what's so beyond great about it? if you wanna see a really good comedy where people kill people in it go rent very bad things.i thought very bad things was a lot better than fargo.but fargo wasn't bad just not as good as i thought it would be.i give fargo **1/2 out of ****",Null,1,2,29 May 1999
