movie_title,title,review,rating,helpful,total,date
Pirates of the Caribbean: On Stranger Tides," Return to form
","Based, believe it or not, loosely, on the Tim Powers novel, On Stranger Tides, Pirates 4 seemed about as appealing as hole in the head after the diabolical sequels to the excellent first outing. Then it was to be in 3D, scrap several key characters and shed the direction of Gore Verbinski, in favour of Chicago's, Rob Marshall. A recipe for disaster? It seemed that way.Though saying that, Gore had certainly sealed his fate with me, turning what was a well conceived, action adventure romp with some very memorable characters into an unnecessary epic saga which seriously missed the point and derailed itself. One dubious decision taken in the production of Dead Man's Chest, was to keep Orlando Bloom and Keira Knightly's characters, let alone giving them so much prominence.Knightly was fine, for the first film,. in fact, she was spot on, but she couldn't carry the role any further and began to look ridiculous as the series progressed. This should have been the adventures of Jack Sparrow, so excellently portrayed by Johnny Depp, and Geoffrey Rush's, Barbossa was the perfect pirate. So I was more than pleased to see the continuing adventures of these two characters, with Depp, returning to form after I felt that he had lost it in the sequels.Penélope Cruz was another pleasant surprise, as never being a fan of her's, I was dubious but this was casting done properly. She was more than convincing as a pirate and put Knightly's efforts to shame. But what of Ian McShane's Blackbeard? Well, another great showing from him, but the inexplicable magic displayed as he waves in his 3D sword around and points it at the camera to remind us that 3D is here, not so much.But the 3D was pretty naff. You could watch most of the film without the glasses, with the effect being limited to several sequences. It looked good, it was inoffensive and unobtrusive but what was the point again? I don't think that this film will do 3D any real harm but that's because nobody really noticed it in the first place.The sense of adventure from the The Curse Of The Black Pearl was evident here and long over due. I find it puzzling as to why so many reviews have been so harsh, branding it boring, overly complicated and not pulled together properly, but I would disagree. Granted, it is a bit scrappy, it's not going to be used as case study in tight scripting, or deep character development and it is somewhat derivative, but it was fun, flashy and flamboyant.Isn't this what these films are all about? Depp created a classic character with Sparrow back in 2003, and tough I felt that he was a one trick pony, Sparrow that is, not Depp, this was a partial return to form, under new direction from Marshall. But I am left feeling that no matter how much I enjoyed this for what it was, the first Pirates Of The Caribbean was a film which successfully transferred a theme park ride into a career defining blockbuster, but I feel that it should have remained one film, a single triumph and not a franchise that has been saved in my eyes, by the fourth installment.",8,0,1,26 May 2011
The Sound of Music," The Hills are alive...
","The film opens with a long travelogue styled flight through the Alps, with little music and just the wind and the clear air for company, until we end up on that now famous hill top, where the sound of music soars high and loud. This was shot in one of the many rival formats of the day, in this case, TODD-AO, a dynamic 70mm frame, and projected onto a massive screen, to great effect.It is on that hilltop that we meet Maria, Julie Andrews, as she sings her way around the hills and Austria, unable to contain her musical aspiration or free spirit. We soon learn that she is finding it difficult to find her way as a nun, and is sent to work as a governess for Christopher Plummer's, Capatin von Trapp's, seven children.Once there, she manages to endear herself to the family and well, the rest is history. The film is based on a true story but there a are several differences, mainly surrounding the political situation to added effect and the names and ages of the children to name but a few.In the end the film looks great, with the von Trapp's villa set in a glorious location in Austria, relaxing a peaceful. There is a great sense of the family's interaction and growing bonds, both with the children and the Captain, whilst there is a gentle threat and tension from the baroness, the third party in the love triangle within the film, but there is little nastiness within the film, with the exception of the Nazi element, obviously.With memorable songs, beautiful surroundings and great direction from Robert Wise, this has more than earned its place within the annuls of Hollywood greatness and will no doubt continue to flourish for generations to come, as timeless is not the word.",9,1,7,25 February 2011
Ali," Needed more...
","I used to have this in my collection but passed it on few years ago. It's not a bad film by any means but to put it simply, it is preaching to the converted, the fans of Mohammed Ali, and those who are old enough to remember him at his prime. I am neither.This was a biopic that simply didn't offer enough information for the indoctrinated to take in, instead focusing, and very well, on the atmosphere and nuance of the day. The key events of his career are played out as the political unrest of the 60â€²s, and the race movement unfold.But in the end, this is an actors film, and for that I might call it flawless. Will Smith as the titular Ali, is pitch perfect, as he proves once and for all that his can be a great actor, and the transformation of Jon Voight into Howard Cosell, is suburb. Mann is a top flight director in my book, able to convey nuanced situations and craft his films in a style unto his own, but sometimes, I feel a little short-changed, as I do here.I wanted to learn about a man and a fighter from an era that I wasn't born into and was only given so much. But on the other hand, for those who were there, who do know him, the response has been very favourable.A good film for those who know and half a film for those who are not so lucky.",6,1,1,25 February 2011
The Hangover," Better than expected
","Well, first off, this was a lot funnier than I was expecting. It's a simple story of four friends, well sort off, who go to Las Vegas for one of their stag nights, but after being slipped something, they lose their memories of the night, as well as the groom and find a trail of destruction left in their wake! Including a baby, a tiger and stolen police car!This 'Who Done it' scenario is played to comic effect quite well but there's nothing to justify the film's reputation. It's funny in parts and the performances are quite believable as the bazaar situations play out but in the end, the final is pay off doesn't work for me, being somewhat of an any climax. But having said that, it does try to deliver a message or two about relationships and has its moments but overall I wanted more comedy and less moralising whilst trying to be as gross as possible.Not half bad though",6,0,3,31 October 2011
Meet the Parents," Lies do not pay...
","This awkward comedy of errors has gone on to spawn a whole franchise, with the latest installment, 'Meet The Parents: Little Fockers' just wrapping up its run in theatres as I write. Ben Stiller is Gaylord (Greg) Focker, who is trying to impress his prospective father in law, Robert De Niro on top form, as he plans to propose to his daughter.The couple 'meet the parents' as they stay the weekend for his future sister in law's wedding and things obviously go down hill from there, with the inevitable comic effect. He meets the rest of her family and several friends, all of whom seem not to care a jot that Stiller's Focker is given little consideration.On top of all this, De Niro's father character is an Ex-CIA agent, which further compounds the problems, but when all is said and done, I find it hard to completely sympathise with Stiller's protagonist, as whilst some of the problems and situations are beyond his control, many of them are caused by his constant lying.The film seems to be a little confused as whether it supports Stiller as he lies his way through the film, to everyone, including his hosts, or De Niro who correctly points out towards the film's conclusion that things might have gone better if he had only told the truth.I personally agree with De Niro. The hero of this film is a liar and he pays for those lies, but that is turn makes it difficult for me to sympathise or empathise too much with him. Having said that, this is well-played cringe-worthy comedy, and it does a great job of conveying that sense and drawing us into the discomfort of the characters. Owen Wilson's lengthy cameo as the perfect, divine ex-fiancé was pitched perfectly, truly capturing the ideas that we have over matching up to the past, though over-played, on a metaphorical level, it was brilliant.Overall, it made me laugh throughout, but I wouldn't say that it was hysterical, though it was entertaining, moderately thoughtful but promotes a brand of humour that isn't what I would consider to be number one for me.",7,1,2,25 February 2011
127 Hours," Probably the best that it could have been...
","Danny Boyle is a director with an eye for the modern. visceral styles, sharp editing and the belief that the combination of both will draw the audience into the action, emotion and mood of the situation at hand. There's no doubt that the stunning true story of adventurer Aron Ralston's accident resulting in his right arm becoming trapped under a rock in the middle of nowhere, required a special director and a style as described above.Did he pull it off? It's a though sell, 90 minutes of a man and rock but I think it was done about as well as it could have been. The story is interesting and told with a sense of humour and a philosophical attitude appropriate for the subject matter, but it all boils down to the moment when he performs his DIY surgery, a plot point that may well sell the film to most people, as it sold news papers back in 2003.Overall, well told, very well acted by James Franco as Ralston and along with Boyle's signature direction and jukebox soundtrack, whilst not blowing my skirt up, it made my wife cry, myself cringe and was as well conveyed as this story of a man trapped quite literally between as rock and hard place, ever could have been.",6,1,3,31 October 2011
The Prestige," Are you watching closely?
","Are you watching closely? Christopher Nolan is shaping up to be one of this century's most successful directors, delivering hit after hit, quality upon quality. The only exception to that would be the tedious 'Insomnia', but at his best he is a movie making genius, at his worst, an efficient director.'The Prestige' was produced between projects, those being numbers three and four in my all time top ten, 'Batman Begins' and 'The Dark Knight'. He claimed that he was making a small movie to tide him over but ended up with an all start blockbuster, and whist touching of a subject which had been dealt with before, I don't recall it ever having being done quite like this.And that is the magic of a top director; That is to give the audience what they want but not on their terms, not quite what they are expecting. This film follows the obsession of two 19th century magicians, one of whom, Christian Bale, arrives at the conclusion that it takes total commitment to achieve the perfect trick, whilst Hugh Jackman takes a little longer to see that obsession will lead him down the same path.This is a dark, Gothic thriller, lifting the lid of the magic of the day, whilst in true Nolan fashion delving deeper into the psyche of the protagonists, and the destructive nature of their respective obsessive battles, and those it hurts and destroys along the way.But more than this, the film its self is effectively a mirror of the plot, told and presented as one long trick, with deception, red herrings and ultimately, eponymous the prestige. The only real problem I have with this film is that it thinks that it has everything so well wrapped up, that we, the audience, can't see the twists coming, which I felt a little insulted by as they were almost telegraphed.But, this was a methodically well presented film, with a clear time and excellent performances throughout. Highly recommended.",9,0,2,25 February 2011
Star Wars: Episode VI - Return of the Jedi," The weakest...
","This is often thought of as the weakest of the original trilogy, and whilst I would agree with that, that's not to say that it is bad. The phenomenon which had begun with'Star Wars', six years earlier was about to conclude, or so we thought, with Jedi.The first film had pioneered the technology and concepts of which to present and achieve such a franchise in the 1970′s and '80′s, and 'The Empire Strikes Back' is still the benchmark for part twos, but where this film falls down is that it has sacrificed narrative quality for Lucas' realisation that he could finally do what he wanted, without any hindrance from studios or production limitations.He had the best of best in visual effects with his Industrial Light and Magic, and he had a vision which had remained unrealised in the previous two films, such as the so called failed Cantina scene in 'Star Wars', which is presented here, only this time in the walls of Jabba's palace.The first half I believe, is George Lucas' real film. Monsters and Muppets, pure fantasy as our heroes wrap up the events of the previous film, and make their daring escape from Jabba the Hutt. The second part is almost a separate film, focusing quite rightly on the Empire and the destruction of the second Death Star. But this plot is very matter of fact, and has no real charm or heart, just epic visuals and a theatrical sense.Meanwhile, Han Solo and Princess Leia are leading a rebel assault on the forest moon of Endor, populated by the most annoying Muppets of all the dreaded Ewoks! The Ewoks must be one of cinema's greatest misjudgments, the first real misstep in Lucas' handling of the 'Star Wars Saga'; but with the prequels and the constant tinkering with the originals, this was to be the thin end of the wedge.Don't get me wrong, there are plot elements revolving around the Muppets which I liked, such as the nature vs. technology metaphor, but that doesn't excuse the Ewoks and nothing ever will! But elements such as the Speedbike chase and the final battle, all of it, the final Vader/Luke dual, the assault of the Death Star itself, and even the ludicrous Ewok assault, are excellent, visually stunning and exiting and it is enough to save this film from being bogged down by the bad.And like I said, the money grabbing, almost narratively illiterate George Lucas has damaged and defamed his franchise with his constant tinkering, firstly with the Special Edition in 1997, and then with his Enhanced Special Edition in 2004 for the DVD release.Lucas is a visionary and has done so much for the film industry and we should be grateful but in the end, he needs to stop milking this franchise, stop pretending that it is never finished, when he has finished it THREE times now and realise that the best of the original trilogy was directed and written by other people, all of which display more talent. Lucas is not a good director but he is a good producer and he has brought this franchise to the screen and the movie industry is better for it. But the Special Editions bring nothing important to the mix, with the exception of the finale, which does carry more scope that 1983 original.Overall, the weakest of the 'Star Wars Trilogy' is a fair assessment and at its worst, it's still leagues above any entry in the prequels, even the Episode III, which is the closest to this high standards of this series.",7,2,4,25 February 2011
Tangled," Not Shrek 5... Though I can understand the error...
","Last night I went to see Shrek 5 No, I actually went to see a Disney digimation which was trying to cash in on the former franchise. But despite its look, this was Disney through and through. Lacking the wit of Pixar and the sharp zaniness of Dreamworks, this was part musical, part sweeping rom-com.What has happened to this studio, when they lack the confidence to make their films, their way? If this had been hand drawn animation it would have been twice the film, but instead we're treated to a mongrel 3D digimation with the story and style of Disney, Dreamworks and Pixar, but done without any of the flare of any of them.The 3D was effective but the whole concept is now becoming very, very boring and I would have preferred to have seen it in 2D to be honest. It was never the less enjoyable, it made me laugh and some of the character development was quite effective, such a the horse, Maximus, who was as far removed from Shrek's 'Donkey' as you could imagine, especially as he never utters a word! I recon that kids and pure Disney fans will lap this up, though it is no Lion King, it's certainly an entertaining animation.",6,0,8,3 March 2011
Watchmen," Director's Cut
","I first watched the theatrical cut back in 2009 and though I was impressed, I knew that it required a second viewing to be judged fairly. This didn't happen until a couple of months ago when I was treated to the Director's Cut, a version extended by approximately 25 minutes.The funny thing about this cut is that it is hard to see the joins, which is obviously very good, as a lot of special editions have scenes shoehorned in and held together with sellotape. But this was a smooth three hour epic, not so much redefining the genre but demonstrating how indeed, it can be done.That in many ways was my problem the first time, that I was expecting more thrills and spills often associated with the comic genre, but was given an intellectual, character drama, played and directed so very well, that it is hard to peg this in to any particular slot. This is primarily a drama, and as such, is light on action but heavy on emotion and melodrama.The cinematography is well conceived, though the whole film plays out in a relatively and surprisingly classical manner, sometimes at odds with story and visuals which they are showcasing.The action, though brutal and at times rightly so, is showcasing the brutality of vigilantism, and at others, leading into a splatter territory. But on repeat viewings this holds up and once you accept that it is what it is, then this is a first class film, as well as a crackingly smooth director's cut, expanding the 153 minute version with ease, adding a few scenes to gain more context, and others snugly fitting into the original mold.This is a fully developed adaptation of an iconic graphic novel from the 1980′s, though in that sense it is lacking some of the context of that day, but still resonates in many others. I would not have known much about this story if it had not been adapted for the screen and this is a faithful one, but I can understand the view of those who say that it is 'too' faithful, as this could have done well to employ a little more theatrical license, maybe sacrificing some of the accuracy in favor of the truth of the story.In the end, this is what it is, and it is something special and I believe, potentially timeless",10,2,4,2 February 2011
