movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," The laugh's on Borat, the shudder's on the Americans... but isn't this just Candid Camera, basically?!
","Scattershot satire/documentary of Baron Coen's cult character Borat the Kazsakhi reporter doing the American odyssey and dodging every prejudice possible along the way, including his own. Probably as many rigged as authentic set-pieces, and plenty of big, as well as failed laughs. Coen (who can't stop reminding me of a young John Cleese) is immensely talented in his very raucous, low-brow and puerile humor style, although I haven't seen any Ali G skits- or the movie. But to me eventually, this is basically Candid Camera, a made-for-TV skit collection. The laugh's certainly on Borat... and the shudder's on the Americans. But it also makes me wonder: how many try-outs to prove the alleged idiocy of the whole American society without scoring ANY points did they actually make? A howler is the posh dinner party! 5 out of 10 from Ozjeppe.",5,3,7,18 January 2007
Marie Antoinette," Some different teenage angst! Touching and original.
","Original, touching and surprisingly humorous account of the famed and ill-fated young Queen of France; definitely with some new touches, such as a rock-pop soundtrack... Out of place? Wrong way to do it? Well, if director Sofia Coppola hadn't made it this way, she probably would've been accused of yet another stale period & costume- piece with nothing new added. Well, this IS new! And needless to say, it's visually gorgeous and nicely acted. I must admit that at first, I was annoyed by the limited narrative perspective of her life. I felt trapped. Then it hit me: the claustrophobic feel is due to the fact that it has to be. This is Antoinettes POV all along- Versailles is a prison, set as a farce of etiquette codes, and her marriage is a lifetime sentence, that says: get pregnant or be gone! Some different teenage angst...6 out of 10 from Ozjeppe",6,1,2,27 November 2006
Casablanca," Losing my 'Casablanca- virginity', I was quite pleased!
","As with many classics, I waited years to watch this for the first time in a theater in January 2005. Hailed as maybe the best movie of all time... So, how was it? Of course - romance to a hilt, but it's utterly charming, finely produced, with amusing dialog and a clear political (unavoidable in a historical context) and moral human message. And of course, Bogart is massive in his screen presence. So, I was quite pleased to lose my 'Casablanca virginity', to put it fittingly!But I found it to have problems shaking the fact that it's a filmed stage play, which makes it move a tad too slow for its own good, therefore the dramatic elements feel very controlled, contained and lose vital impact. Best scene I found apart from the classical ones: The old couple rehearsing their newly learned English lines! Does anyone else feel the need to review older movies both from a cinematically historical perspective of importance... and then neutrally and separately - for what it's actually worth on it's own? I do- that's why this one can't get more than...:6 out of 10 from Ozjeppe.",6,4,10,11 January 2005
Dawn of the Dead," If a remake HAD to be made- this is how to!
","Furiously paced and grittily filmed, this remake of 1978 genre classic is strikingly effective, with characters needfully restrained. The apocalyptic atmosphere is immediate and riveting. And thank you for technical film-making improvement- no tomato soup- blood, here. Still, the 1978 original haunts me differently, with its slow-moving zombies and pastel images. There the message of human wallowing in the shopping mall materialist excess also lingers longer: Once knowing you could die the next hour, wouldn't YOU be tempted to do the same thing? But hey, why compete? They're two completely different films, and equally enjoyable. But the kinetic breakout scene here is simply stunning, and the episode with Andy the rooftop gunman provides the most memorable human element. 6 out of 10 from Ozjeppe.",6,0,0,5 July 2004
Oldboy," Daring, hard-to-digest... but will no doubt gain from multiple viewings.
","Daring, hard-to-digest urban revenge story that keeps one guessing right to the end. Loaded with obvious gangster theme touches, lots of impressive visuals, a roller-coaster pace and many characters to keep track of. Indeed, this saga will leave no audience untouched, as the off-turning scenes add up. It does carry questionable credibility, but unfamiliar with Korean cinema in general as I am, it could just be common practice of style? I found it at its strongest in the tragic story twisting and multi-layered characters. Will no doubt gain from multiple viewings... But when I'm ready; though- it's a rough ride to unbuckle the seat belt from!6 out of 10 from Ozjeppe",6,1,48,27 November 2006
Zodiac," The case- and nothing but the case- is this movie's pulsating, feverish heart.
","Director Fincher and a fantastic cast takes on the epic retelling one of the most famous serial killer cases in US history. And in their arsenal to hit home this long, low-key but overwhelmingly satisfying crime-solving puzzle/drama thriller, are these weapons: The meticulous storytelling focus on the case- and nothing but the case- which wisely becomes this movie's pulsating, feverish heart. And the stellar characterizations (Gyllenhall, Ruffalo & Downey JR sparkle!), who do take up space, but their private lives are expertly spun around the case focus as to not distract from it. Very traditional visuals for being Fincher, production design and time era atmosphere are also so good, you can almost swear that this was made simultaneously as both 'In the heat of the night', 'Serpico', & 'All the president's men'... To which this does owe a relatively big chunk of influence- and in bits equals and even surpasses, indeed! And what a cold sweat-scene in that projectionist's house!!8 out of 10 from Ozjeppe",8,1,2,9 July 2007
The Prestige," The real trick here... is having us entertained and intrigued nonstop!
","It's a treat to take part of this combo of adventure, thriller and character study of two rivaling magicians in London ca 1900. I find it so refreshing with a historical story and setting, that's carried out with such modern wit, cleverness and technique. And it goes deep into the dark sides of its characters, Nolan style, expectedly- it's certainly no more Mr. Nice (or good) Guy here! What's more, it throws eye-filling images, production design, two charismatic lead stars, and mind games galore at the audience. And the real trick here... is having us entertained and intrigued nonstop! But of course, it wouldn't be a magician movie without a punchline that outsmarts us and makes us lift our hats, like any great magic act. Juuust a tad long.7 out of 10 from Ozjeppe",7,0,1,5 January 2007
Pan's Labyrinth," A steamrolling powerhouse of human suffering and survival... and those images!
","It's Spain at the end of WW2: a pre-teen girl and her mother are forced to stay at a rebel-surrounded estate, run by a crazed, sadistic army captain that also happens to be her new stepfather... To escape the horrors of war and fascism, she enters an imaginary fairy-tale world of almost equally trying missions- or is it really imaginary?A slow beginning, but this grows into a startling showcase of surrealistically creative movie-making, that melts into drama of extreme cruelty, brutality and tragedy. An important, steamrolling powerhouse of human suffering and survival, featuring stellar acting and unforgettable images, enhanced by excellent special effects! This grim 'Alice in wonderland' had me in tears, and will most guaranteed move and shake you up for a long time to come.9 out of 10 from Ozjeppe",9,3,6,14 March 2007
Closer," Slick and clinical exercise
","Impressive gathering of actors in this four-character relationship drama of infidelity, manipulation and jealousy in contemporary London. I know it's an adapted play, loaded with flashy, nasty dialogue, and probably not attempting big credibility... But the slick and clinical exercise leaves me distanced. And even at 104 min's, the relationship merry-go-round spins too long and gets repetitive. Especially since none of the characters can really be cared for or favoured. Not all dramas of this kind need a heart, but I sorely miss one here. Main query: Why did the female roles need to be American? It's completely irrelevant. 5 out of 10 from Ozjeppe.",5,0,1,21 March 2005
Lost in Translation," United in alienation... beautiful star quality, but over-hailed suaveness
","Suave drama of two Americans (declining actor Murray and ignored young wife of celebrity photographer, Johansson ) meeting at star hotel in Tokyo, uniting in alienation of their soulless lives... and quite possibly falling in love. Writer-director Sofia Coppola may or may not tell her own adolescent, not-so-average upbringing, but this tale is executed with a rare simplicity by Hollywood standards and paradoxically, therein lies both its strength and weakness. Culture clash is just one theme here, providing most of the laughs (I saw this with Swedish subtitles and the Japanese dialog was thankfully NOT translated, enabling character identification even more). However, I lack a certain punch somewhere in the overall emotional content - a need for significant, not necessarily melodramatic, events to avoid that the story is running on empty a bit much, which it does. So I cannot agree to the ubiquitous much-hailed 'granditude' of this picture; it's just too esoteric.But the final scene is overwhelmingly beautiful. We don't NEED to hear what Murray is saying to Johansson, and we're not meant to, either. It doesn't feel like a love story, nor a father & daughter drama, either - the characters are just united in alienation, not only by the setting, but also in their separate private lives. And still, nobody makes a suffering deadpan like Murray - and Johansson is arrestingly gorgeous!So, 6 out of 10 from Ozjeppe",6,1,2,1 June 2004
