movie_title,title,review,rating,helpful,total,date
Moneyball," Good story about behind the scenes of a baseball team
","This is a good movie if you want to know what it takes to put together a baseball team without having the advantage of having a big budget to spend on whatever you like to. Breaking down the stats of players to see which players you can get cheap but still have a lot of value. The analytic evaluation of players. Going deeper into the stats then just simply using the old batting average, home runs and runs batted in stats. Billy Beane played by Brad Pitt and Peter Brand played by Jonah Hill(Paul DePodesta in real life) are the guys behind this movement in baseball. This movie one of the main players they focused on was Scott Hatteberg who they converted from a Catcher to First Base since he couldn't throw that well anymore since he was injured, but they still thought his On Base Percentage stats would be a good addition to the team.",9,0,2,3 February 2012
Kill Bill: Vol. 2," A truly original movie
","This movie is great in that it mixes together so many different genres of movies with martial arts, revenge, spaghetti western and assassin.Quentin Tarantino gives us a movie that I doubt that any other writer/director would likely be able to put together as a film since most other directors don't have the same kind of originality and inspiration.Kill Bill Volume 2 is the better half of the Kill Bill movie, don't get me wrong I enjoyed Volume 1 also but Vol. 2 is the Substance while Volume 2 is the Style.Uma Thurman delivers what is probably the best performance of her career, even more so then her performance in Pulp Fiction.",10,1,3,25 January 2013
Scarface," Pacino is simply masterful
","Scarface wasn't quite the movie I was expecting to see, but that's not necessarily a bad thing either.  I had been watching all the Godfather movies a few days before I first saw Scarface so I was expecting a normal kind of mafia story.  It's a crime story and all but not a mafia story, I thought it was cool as hell.   Al Pacino is such a great actor, he does like a metabolic change in each role.  He doesn't even seem to be the same actor.  You actually believe he is Cuban refugee just as in Godfather you can believe he is an americanized son of a Sicilian mafia don.  Plus I don't think I have ever seen a movie with nearly as many cuss words as Scarface before.",10,0,0,6 August 1998
Miracle," Completely captured the 1980 miracle
","The 1980 United States Olympic win of the Gold Medal is one of the most pure and genuine accomplishments in sports history. This movie starring Kurt Russell was completely perfect as far as a believable and realistic portrayal of the events surrounding those games.Russia at the time was by far considered the dominant hockey team on a worldwide level, even beating All Star teams of NHL players. But Herb Brooks was able to put together a hockey team of primarily college players to pull off this gigantic upset.Most of the hockey players in this movie were played by actual hickey players to make the hockey games seem realistic and didn't have a bunch of fake hockey scenes played by actors with nothing more then a crash course in playing hockey.",10,1,1,2 February 2012
Ali," Moves like a butterfly, stings like a bee
","Best performance of Will Smith's career. Will Smith can be a really good actor capable of playing fully 3 dimensional characters instead of his normal wisecracking self if he actually tries to be. But he's more content to play it safe and just star in a bunch of sci-fi comedies instead of truly challenging himself.Jamie Foxx was really good in his supporting role, this is the role of Foxx's where people started to taking him seriously and stopped thinking of him as that idiot from Booty Call.Mario Van Peebles made a return to feature films after being stuck in direct to video oblivion playing Malcolm X.Jon Voight is absolutely brilliant as Howard Cosell.",10,0,1,7 February 2012
The Expendables 2," Great movie that doesn't try to be something it's not
",The Expendables 2 is a great movie because it gives the audience exactly what they're paying the price of their ticket for. They want a shoot 'em up movie with a collection of all their favorite action stars of the past united in the same movie. It's not rocket science you just want all your old favorites in good action scenes in a movie with an R Rating with a bunch of one liners and memorable death scenes for the characters that do die.You have bigger involvements in part 2 of the series from Bruce Willis and Arnold Schwarzenegger and that's an automatic bonus over the first movie in the series. Plus you also have some new action blood with someone like Liam Hemsworth added to the mix. Plus then you have the old favorites from the first movie in addition to adding names like Chuck Norris and Jean-Claud Van Damme,9,1,2,24 January 2013
In Bruges," Refreshing movie
","In Bruges is a fairly simple and straight forward movie but how they go about things is quite delightful.It's a movie about a couple of Irish hit men(Colin Farrell and Brendan Gleeson) are sent to Belgium while things settle down on a hit that went wrong. This is one of Farrell's best performances, he tends to do better in smaller budget movies then the huge blockbusters he does in Hollywood. He's quite funny as the bored and antsy younger guy. Gleeson plays the older and more calm veteran hit-man. Ralph Fiennes plays their boss Harry, Peter Dinklage the 4'5' dwarf from Games of Thrones shows up here and is absolutely hilarious in his role.The locations and scenery in the movie are absolutely enchanting.",9,0,4,12 February 2012
Friday Night Lights," Football movie done right
","Friday Night Lights is in my opinion the best football movie ever put on film. It has a realistic feel to it for anyone who's played high school football. It's especially realistic in the way in how it portrays how much high school football means to small towns in states like Texas. Everything about this movie rings true if you've been involved in the same circumstances.It has a great cast headed by Billy Bob Thornton, Lucas Black, Garrett Hedlund, Derek Luke, Jay Hernandez, Tim McGraw and Connie Britton.All the football game action looks like you're watching real game footage from a high school football game. If you're a football fan, heck a movie fan in general I highly recommend this movie.",10,1,2,17 January 2013
Se7en," Great story
","An  extremely well written and directed movie starring Brad Pitt, Morgan Freeman, and Kevin Spacey.  About a veteran homicide cop(Freeman) and his new partner(Pitt) who just transferred to the department.  The killer (Spacey) kills people for comitting the seven deadly sins.  Then would write the persons sin on the scene of the crime with the persons blood or some other item.   That's all I can give away, it's a really good movie that I advise you to go see.",8,0,0,5 August 1998
Star Trek," Saved the franchise
","Let's be honest here, if this movie wasn't successful it might have been the end of the Star Trek franchise. The Deep Space, Enterprise and Voyager TV series didn't have enough of a fan base to support a feature film series of films. The original Star Trek crew and The Next Generation crew are both too old to really compete with current blockbusters. Even though the actors from the original Star Trek series are too old now the characters themselves were still very popular in syndication and replay of their movies. So starting over with them with younger actors in the roles is really the best way to go. Plus with them doing it where it's more of an alternate history instead of a reboot they can do new stories with them without having to worry about ruining the original Star Trek's lineage and poking holes in their stories.",10,5,7,10 February 2012
Memento," Super Intelligent movie
",If you're tired of nothing but typical braindead cinema where the writers and directors are basically just insulting your intelligence then you won't get that here. This is one of the most well thought out and interesting movies made in recent years.The story is about Leonard who loses all of his short term memory after his wife is raped and killed. Leonard relies on taking polaroids with notes on back of them and getting tattoos of things he wants to remember in the solving of his wifes murder.The story unfolds in reverse to help make everything even more so confusing.,10,0,1,28 January 2012
Inglourious Basterds," Another Tarantino masterpiece
",Quentin Tarantino spawns his vision of what a World War 2 movie would be like. It's about a platoon of Jewish American soldiers who go on an Apachee Resistance in German occupied France killing as many nazi's and taking their scalps as can be. Brad Pitt plays Lt. Aldo Raine the leader of the platoon.Christoph Waltz gives an amazing performance as the German Colonel Hans Landa whose job is to hunt down and kill jews hiding out in France during this time.Tarantino in addition to introducing Waltz to American audiences also does the same thing for French actress Melanie Laurent who's absolutely gorgeous.Mike Myers even shows up in a cameo playing a British General for one scene.A long time favorite of mine is Til Schweiger who plays Hugo Stiglitz who was previously a German soldier who went around killing tons of German officers which gets him locked up by his own people before the Basterds break him out to help out with their cause.,10,0,1,18 January 2013
Lords of Dogtown," The lords of skateboarding
","Prior to the Z Boys skateboarding team in the Dogtown part of Santa Monica it wasn't even considered a sport with most of the tricks being more related towards gymnastics. The Z Boys one of the first teams to use polyurethane wheels which allowed them to take their skateboarding to a whole other level then anyone else. They were able to make skateboarding into more of a fast paced and daredevil artform that it's today. Being able to stay on their boards on more types of terrain then ever before. They invented skating empty swimming pools which eventually lead to vert skating being invented. All of the skateboarders of the 1980's like Tony Hawk, Christian Hosoi, Mike McGill, Lance Mountain and s on wouldn't have been able to do what they did if it wasn't for Stacy Peralta, Jay Adams and Tony Alva. They were truly the forefathers of modern skateboarding.",8,5,5,3 March 2012
12 Monkeys," 5 billion dead
","The year is 2035 and almost everyone on earth is dead.  The few remaining survivors from a plague that wiped out most of the population are forced to live underground to be kept away from the germs.  They recruit James Cole (Bruce Willis) to go back to 1996 to find the antidote but he accidentally gets sent back to 1990 and winds up in a mental hospital.  Cole meets Jeffrey Goines(Brad Pitt), he accidentally mentions to Goines that the world gets wiped out and thinks he gave Goines the idea to wipe out the world.  With the help of his shrink Dr. Kathryn Railly(Madeleine Stowe) he tries to stop Goines and his army of 12 Monkeys.",9,0,0,13 August 1998
42," Well done movie about important subject matter
","42 is a great baseball movie and a great movie in general as how it relates to the civil rights movement of the mid 1900's. Before Rosa Parks refused to take a seat in the back of a bus there was Jackie Robinson. Jackie when he integrated baseball wasn't only integrating that sport but also taking the first step in ending of the Jim Crow laws which unfairly mistreated a whole race of people for no good reason.Amazing performance by Harrison Ford as Branch Rickey, Ford totally immerses himself in the role and you don't see Harrison Ford the guy known for being Han Solo, Indiana Jones or Jack Ryan but you see Branch Rickey. It was a very inspired casting choice going with Ford who wouldn't have been an obvious choice for the role.Chadwick Boseman definitely stepped up to the plate in his first leading role. Prior to this movie the only time I had seen Boseman in a movie was his one scene at the end of The Express playing Floyd Little.All of the game action and actors playing the ballplayers of that time were really authentic in their appearance.",9,0,0,1 May 2013
Pirates of the Caribbean: Dead Man's Chest," The movie that made Depp a box office superstar
","Prior to this movie Johnny Depp had a nice solid Hollywood career that was very well respected by peers and fans alike. But he was never really that much of a box office draw. He was always known for quirky, interesting and odd ball movies but never brought in the masses. It was this movie where he created one of the most hilarious characters with his Captain Jack Sparrow. Depp was able to take what was just a Disney park ride into a major movie franchise because of his charisma in the lead role. I don't think another actor could've pulled off this role and been taken seriously. Most other actors taking the character choices that Depp did here probably would've been laughed out of the theater but Depp just has that It Factor with this role that it was perfectly created for him that it just clicked.",10,0,1,9 March 2012
The Rocker," The Rocker, more like The Emoer
","I get the idea that the studios after the success of The School of Rock movie wanted to make their own version of a Rock N' Roll themed movie, but they obviously struck out here. First of all the band they chose to be the star of the movie is an Emo style band and they make the villainous evil popular band that you're supposed to hate a hard rock band. I'm sorry but if you go to a rock concert anywhere and you have the choice to listening to either an emo band play or a hard rock band the harder band is going to win out every time. And you can tell that the studio who greenlit this was hoping to have Jack Black play the lead role but when he turned them down they decided to go with Rainn Wilson instead. I like Wilson as Dwight Schrute but it's kind of hard to buy him as a rock n' roll musician.",5,0,2,15 March 2012
Public Enemies," Johnny Depp as depression era bank robber
","Johnny Depp plays the role of John Dillinger one of the most notorious of all the depression era bank robbers, his contemporaries being Baby Face Nelson(Stephen Graham) and Pretty Boy Floyd(Channing Tatum). Dillinger is hunted by the FBI Agent Melvin Purvis(Christian Bale), playing Dillinger's girlfriend is Marion Cotillard.The movie really transports you to the 1930's, you really feel like you're in that era. The writer of the movie seems to have really researches the era great since everything rings true of what it was like back then.The story also shows the birth of the FBI with J. Edgar Hoover as Purvis' boss and the overall boss of the organization.I highly recommend anyone check out this movie.",9,0,2,8 March 2012
That Thing You Do!," Stands the test of time
","The movie no matters how many times you've seen it always remains an enjoyable movie to watch with some great actors. Tom Hanks definitely makes a great showing in his directorial debut.The story focuses on a local Scranton, PA band that goes from obscurity to being a fast rising band. When the original drummer of the band hurts his hand before playing a gig they bring in Guy to replace him and his participation in the band changes the trajectory of the band. Eventually they get signed to Tom Hanks character who works for a big label called Playtone Records. Things are going good for a bit touring the country doing concerts. But then they get called to Hollywood and end up doing a bunch of pointless appearances. After awhile tension builds in the band and they end up breaking up, ultimately the band ends up being nothing more then a 1 hit wonder.",8,0,1,31 January 2012
500 Days of Summer," Very good performances by JGL and Zooey
",Joseph Gordon-Levitt and Zooey Deschanel both deliver excellent performances in the lead roles here. The movie blends the drama and comedy together quite well. The story is about Tom(JGL) and Summer(Zooey) who work together at a greeting card company. Over time Tom really starts getting feelings for Summer even though she is upfront with him telling him that she doesn't want a boyfriend. Tom pretends to be cool with this but it's pretty clear that he wants to be more friends with benefits which no matter what Tom does is all that she ever wants from him. After a while she quits her job at the greeting cards company and stops seeing him which leads him into a great depression.The movie which was an independent production is a sleeper hit. The movie is very clever and offbeat thing going for it.,9,1,1,10 March 2012
