movie_title,title,review,rating,helpful,total,date
Despicable Me 2," Gru as a good guy and nasty purple Minions!
","People are split between loving it and hating it. It's great fun but nothing like the first one! Gru is a loving father to three 'nauseatingly cute' little girls but you love 'em anyway! Even funnier even than the new 'Minions Movie'! Gru dresses up as the Drag Queen Fairy Godmother of all time when no one shows up at the girl's birthday party. His evil scientist assistant can't stand making bad-tasting jelly so he jumps ship to serve another villain that (yawn) wants to conquer the world. (Still a popular movie subject--look at the new Star Wars) It makes fun of Mexicans, Mexican food, tacky malls and trendy food courts. A send up of 'Get Smart', 'Gremlins' and 'The Hulk'. It certainly isn't politically correct. The antidote to the purple monster-making-goo is Gru's sticky bad tasting red jelly! Too much fun with impossible gimmicks and gadgets, and incredible stylized computer animation. Steve Carrell has a job for life! The 'fat' CEO of 'The Bank of Evil' makes a guest appearance. So does the family 'dog' and Gru's Mama. What can they possibly do in next year's second sequel? I can't wait to find out...",10,1,2,13 April 2016
The Mask," Strill Amazing After 20 Years!
","Cameron Diaz (Tina) and Max the Dog (Milo) steal this picture out from under from Jim Carey, who plays 'The Mask'! 'Tina' was supposed to be a just a live-action 'Jessica Rabbit' but she is sexy, cute, funny and smart, and can she dance! Yes, she is the proverbial 'girl with the heart-of-gold' but so much more. 'Max', I hope, won some kind of animal 'Oscar' as the tricks he does are truly amazing. The story of 'Loki's Mask' is very simple. Put on the mask and you become just like yourself only more so. If you are shy and romantic (like 'Stanley') you become a super-hero 'Ricky Ricardo' impervious to bullets and bullies. If you are an evil monster through-and-through (Like Dorian) you become the devil incarnate. Fantastic CGI from ILM and a long way from the primitive CGI used in 'Jumanji'. The Mask turns into the girl-loving 'Wolf' and several other Tex Avery cartoon characters. Bullets can't kill him. He can leap from buildings, dodge bullets and swallow bombs like Superman. In one of the best scenes, Carey becomes 'Cuban Pete'. Wearing only the green mask, he orchestrates an entire Conga-line dance number with Edge City's Police on his own without much help (if any) from ILM. It's amazing to see. There is a cruel edge to the action, as several thugs are blown away by gunfire in various scenes. Thankfully, also cut, was the Tribune newsgirl's demise (See DVD extras) which wasn't funny at all, but was in early release prints. Fictitious Edge City is only a step away from Gotham City and very 'campy' indeed: The giant piggy bank and costumes at the nightclub. Landfill Park, complete with colorful methane gas clouds. Another milestone: It's the first-action comedy from New Line Cinema, which, previous to this, only made 'Nightmare on Elm Street' horror films. It's a '9', rated-down due to comic violence.",9,0,0,26 January 2014
Pirates of the Caribbean: On Stranger Tides," Too much of the same with a very confusing plot-But still fun!
","I had to see this one twice in order to fully comprehend it. Johnny Depp and Penelope Cruz run away with the film as Jack Sparrow and Angelica, Jack's soul-mate and perfect foil. Great chemistry between the two characters. In fact, she almost outshines Johnny Depp (Jack). On cable with commercials, the film seems to go on forever. What makes the plot so confusing is that Blackbeard and Edward Teague look very similar because both have flowing gray beards. One of the pirates (Barbossa) has a peg leg, so he is more easily singled out. The plot is a jumbled mess of the supernatural,voodoo, zombies and other undead, magical powers, the Fountain of Youth, English and Spanish explorers, and so many swashbuckling sequences that it made my head spin. Want a plot summary? Read it elsewhere as there are over 400 other reviews and a great Wikipedia summary as well. Did I enjoy it? yes. The romance between the Evangelist Philip and the 'good' mermaid, nicknamed 'Syrena', was haunting but almost unnecessary to the story. How she is going to rescue her dying love is unclear, as the mermaids here have a 'taste' for human flesh. She drags him under the sea not to drown him, but to save him. This is never explained. Conquistador Ponce De Leon stops by to destroy the Fountain of Youth, as 'only God can grant eternal life'. Angelica and Blackbeard, both mortally wounded by a poison-laced sword, drink the fountain waters from silver chalices. Angelica lives and Blackbeard dies a horrible death and is turned into a skeleton. A mermaid tear in the magic water makes all the difference! So many questions here. The mermaid's rescue, as mentioned earlier. Jack's ship, The Black Pearl, is bewitched and miniaturized as a ship in a bottle. How to enlarge it, using mumbo-jumbo black magic? Will Angelica ever be rescued from the tiny island where Jack marooned her? Jack's Voodoo doll washes ashore and she picks it up. Fade to black. To be continued? This movie gave me a headache. An '8' because I enjoyed it in spite of itself. Alas, too many plot holes and shortcomings, me matey. Keep yer eye peeled for yet another sequel in 2015? 'Argh!'",8,0,1,21 May 2014
Men in Black 3," An original sequel with great performances by all
","A worthy sequel in the series, but nothing beats the ground-breaking first MIB movie! With obvious homage to both 'Back to the Future' and the 'Mad Max' movies, it has big shoes to fill. James Brolin as the young 'K' is absolutely amazing. More of the same with a twist, of course: There's always a monstrous alien villain who wants to conquer the universe. But this time, it's personal. 'Boris The Animal' wants revenge. 'K' shot off his left arm and Boris was imprisoned on the Moon for 40 years. But Boris also killed 'K' some 40 years ago! To restore K's life, Agent 'J' must go 'back in time' to fix everything. So, he 'time jumps' (literally) off a tall NYC skyscraper using a banned alien gadget and 'lands' in 1969 before all these things ever happened. Fantastic CGI, as always. Like 'Sky Captain', made a few years ago, almost everything is blue screen fabricated, including most of Cape Canaveral. Boris is a real motorcycle riding meanie. He kills his victims by shooting his poisonous quills into their foreheads. A hideous 'crab creature' emerges from his sweaty palm to do his evil biding. It's very creepy and intense. It has a great retro 1969 'atmosphere' with all the right costumes, props,and scenery you would expect from a first-class production. In order to save the Earth, a protective radar 'Sky-Net' has to be launched from an Apollo booster rocket and Boris must be killed this time instead of just captured. A great movie to be sure, but it doesn't seem to have enough aliens in it, for my taste. Definitely worth watching and worth owning. I hope it's a series re-launch.(Will there be a MIB 4?) A surprising and heartwarming ending that fully explains why MIB Agents 'J' and 'K' work so well together.",9,0,1,1 August 2013
Gremlins," A Devil of a good time but not for children!
","'Mowgli' means devil. Do not water of feed this cute little creature nicknamed 'Gizmo' after midnight (EST) or it spawns nightmarish reptilian-mischievous creatures capable of violence and murder. Like all great movie monsters, the rules are simple and these things multiple like crazy. One particularly nasty one is named 'Stripe' and almost kills Gizmo's new owner at the climax as Gizmo comes to the rescue. Many famous nightmarish scenes already well-known including a Gremlin exploding in a microwave and the creatures singing along to 'High Ho' during a screening of Disney's 'Snow White' at the local movie theater. Praised for it's originality and satire but disliked for it's mean-spirited demeanor and nasty, deadly tricks played on unsuspecting humans. Originally billed as a comedy, many parents left with their screaming traumatized children as it turned meaner. Fantastically successful, it spawned a really annoying sequel 6 years later in 1990. A guilty pleasure, to be sure!",9,1,2,5 December 2018
The Incredible Hulk," A Nightmare Inducing Movie
","Let's start out by saying that I do not like either 'Hulk' movie. Also, I haven't seen the 'Avengers' yet so I can't address the Hulk's role in that film.The first Hulk movie had very bad CGI. It was like watching a live action film with animated inserts. In the first movie the Hulk turns into an 'Atomic Bomb'. They should have left him dead. But, like Frankenstein's monster, he had to be resurrected. Anyway, in Hulk #2 (The Search for More Money), his new nemesis is a nightmarish 'lobster-man' that upset me so that I haven't viewed this film in a long time. I am not a coward when it comes to these kinds of films. I have seen: all the original 'Nightmares on Elm St.', 'Jaws', 'Alien' Series and 'Hellraiser' flicks. However, I choose not to watch most of these films ever again. I don't find these films enjoyable. Other films with nightmarish qualities that I do like include 'Van Helsing' and 'What Dreams May Come'. Also, some of the Harry Potter series. But I tend to like sci-fi not sci-fi-shock movies. I'm not into vampires or werewolves these days, although in my youth, I loved them. Your tastes change as you get older and I am over 50. I liked the green guy better when he wasn't quite so tall and wasn't fighting crustaceans. A new TV series would be better than the next Hulk movie which is planned for 2014. Also, a curvaceous 'she-hulk' would liven up things quite a bit, don't you think?",7,0,0,28 January 2013
The Sound of Music," A perfect Musical Film that is practically a work of fiction!
","The cinematography, set design, costumes , choreography, vocal performances are almost perfection! Critics said that Christopher Plummer's 'Capt. Von Trapp' was a weak performance, but he was given a very difficult character role to portray, from a heartsick, callus, widower to a loving father in a short period of time. As history, it is very poor indeed. He actually was a very good father who loved his children dearly. The major events (marriage, romance, escape) are out-of-order and highly fictionalized. However, they did perform in several wartime-concerts and won awards. Also, the Captain was 'drafted' for Hitler's submarine fleet. All the children's real names were different. Alas, the true events would not have made an enjoyable musical. Postulate Maria was originally given the task to tutor one child recovering from the scarlet fever, that killed her mother. The character 'Max' did not exist. Instead, there was a musically-talented Catholic Priest that came with them. Then, a U.S. talent agency almost drove them into bankruptcy. I do agree with one thing that the critics 'said': the portrayal of The Nazis was far too nice. No distributor caps were removed by the nuns at the Abby. All that was 'made up'. The Von Trapp family just took the train (that passed behind their house) to Italy and never hiked up the Swiss Alps, which were nowhere near them. Eventually, they took a steamship to America. The musical score is also a vast improvement with the deletion of two terrible songs from the Broadway version, and the addition of 2 wonderful new songs entirely written by Rogers for the movie: 'I Have Confidence' and 'Something Good'. It may be the most successfully-produced musical of all time, with numerous audio, visual, TV, film and Broadway versions and revivals internationally! If you can ever see this on a big screen, the Oscar-winning cinematography is breathtaking.If you are curious about the true story, Look for 'The Story of the Trapp Family Singers' by Maria Augusta Trapp, (Doubleday & Co. 1949) if it is still available.",10,0,1,16 December 2019
Ghost," Ghost combines both horror and love. Truly haunting
","This was, years ago, my wife's favorite Patrick Swayze film until he actually died. Now she refuses to watch it. Basically, it's a very moralistic story about an unfinished life cut short and revenge following death, at the hands of the ghost that was murdered. Somewhat inconsistent, especially when he meets up with the 'subway ghost' who is a truly disturbing character. Whoopie Goldberg runs away with an 'Oscar winning' performance as the reluctant medium. She injects much humor into an otherwise humorousness movie which is quite terrifying at times and quite graphic as well. The 'pottery wheel' love scene is famous but also infamous as producer Jerry Zucker mocks it in one of his own 'Naked Gun' movies. Great and bad CGI abound, as ILM gets the Heavenly scenes right but bungles the 'Devilish takedown' of the two villains: the white-collar embezzler and the drugged-up, stupid murderer. The 'soul-sucking' evil spirits just don't seem convincing enough. Today, a movie about computers, stolen identity, and off-shore bank accounts is old hat, but it was fresh in 1990. The film is therefore uneven, but fascinating just the same. It's a one-of-a-kind film that can never be repeated. Not quite 'Hitchcockian', but worth your time at least once. Warning: Bloody at times. Not for the squeamish.",8,1,1,20 March 2014
E.T. the Extra-Terrestrial," One of the most successful and best fantasy films of all time
","A recent Yahoo article stated that my VHS green laser-stamped copy might be worth $2000? How silly! Dozens of VHS copies are currently on the Internet for under $20! 75 million copies were sold the first year and mine shows only a slight amount of wear. Disc copies, likewise, are under $20. I have an original VHS release which shows the doctors wearing guns, not CGI replaced Walkie-Talkies . A great fantasy with so many terrific performances. Drew Barrymore is the best. E.T. camouflaged in the closet with the other stuffed toys is my favorite scene, or is it flying on a bicycle over the moon, on the final parting ('I'll be right here'). I can't decide. Reese's Pieces were used to follow the trail in the woods and M&M-Mars regrets it to this day. Magical, mild and wonderful to behold. I can't wait to show it to my grand-kids who have never seen it!Note: Most clam-shell Disney VHS tapes are worth about $20 and some might be worth $100 at the most.",10,2,2,21 May 2019
Who Framed Roger Rabbit," An Amazing Hybrid of live action and animation but not perfect
","To get the various copyright owners to agree to the use of their characters and especially WB and Disney to work together was truly amazing. Note that Terrytoons, Superman, Tom & Jerry, Casper and Wendy are MIA. Most of the film is very clever, including the dropping of a safe and a piano as murder weapons, as Tex Avery and Looney Tunes might do. Jessica Rabbit was drawn without underwear? Daffy Duck swears at Mickey Mouse? Both are somewhat true, as animators can be quite mischievous. I dislike 'Dr. Doom' and his 'final solution' for Toons reminds me of something 'Uncle Adolf' might do. It's cruel and almost ruins the tone of the movie. However the 'dip dispensing' fire hose truck and steam roller is an amazing prop, having seen it at WDW a very long time ago when there it was called the Disney-MGM Studios theme park. Therefore, I can state that I hate the 'end' of Dr. Doom, but basically love (most of) the rest of the movie.",10,2,3,28 October 2018
