movie_title,title,review,rating,helpful,total,date
The Lobster," Interesting movie that's not for everyone
","In a dystopian near future, single people, according to the laws of The City, are taken to The Hotel, where they are obliged to find a romantic partner in forty-five days or are transformed into beasts and sent off into The Woods.Now I'm sure you haven't heard that one before. I love these films which come up with these unconventional stories. The Lobster is a strange movie and the people in this future are all apathetic and uncharismatic which makes the fact that they have to form couples (probably for the survival of the human race) even more ironic. They bond on basis of common character traits (like .e.g a limp or short shortsightedness).This low budget production (4m$) has some big names like Rachel Weisz, Colin Farrel (who got a beer belly for the movie), Léa Seydoux, John C. Reilly and Ben Whishaw who all play their roles very minimalistic and subdued. The film is slow paced but still hypnotizing to look at, but I can imagine if these kind of movies are not your thing that you will find it quite boring.I found it an interesting movie which has some very dry humor in it (it's not a comedy mind you) and says something about the human condition and human relationships. I recommend it but that won't mean you'll like it.",8,16,34,23 December 2015
Captain Phillips," Good All-round entertainment
",Captain Phillips is based on true events and director Paul Greengrass who has his roots in docu filmmaking has already plenty of experience in making military themed films. It's filmed in his trademark shaky-cam style: this gives it a more dynamic feel and more immersion for the audience but for some people it might get a bit annoying. Performances are all-round excellent with Tom Hanks as the venerable Captain and some unknown actors as the Somalians. A good choice as well known actors might have been distracting and less believable. It's also obvious the US military lent their cooperation to this movie as it clearly demonstrates how the American army works as an efficient machine. Some actors in this film are also real-life army personnel. In this film it's not a problem as it doesn't feel like a military promotion as some other films like Annapolis or Act of Valor. Captain Phillips will keep you entertained for a good 2 hours so it's certainly worth the watch. For me it can win some Oscars but Gravity still remains my favorite.,8,0,0,9 February 2014
Child 44," Tensionless and slow
","Child 44 is a retelling of the story of the serial murders of Andrei Chikatilo. The cast is very much A-level (and the reason I saw this flick) with Tom Hardy, Noomi Rapace, Gary Oldman, Vincent Cassel and Charles Dance. But none of this matters much coz the movie is slow, drags on, has sideplots that make the story less streamlined and more convoluted. There are scenes that are meant to build the characters but only slow down the pace to a grinding halt and feel like they serve no essential purpose. There is almost no build of tension and it feels aimless. It's just crawls on for 137 mins till it reaches the end which feels very trivial and anticlimactic. So I'm not recommending this flick. I do recommend you check out 'Citizen X', a 1995 TV movie with Donald Sutherland and Stephen Rea which is about the same murders but done SO much better. The acting alone is just exquisite.",6,2,5,31 August 2015
John Wick," Stylish old fashioned revenge movie
","John Wick is and old fashioned revenge movie -much like 'The Equalizer' is actually- but a lot more wicked (pun intended)! I think I don't have to explain how these revenge movies work: they (the character and the audience) need a reason to take/want revenge on the bad guys and then you can brace yourself for the violent killing spree that leads up to the main prize. What Keanu lacks in sympathetic warm charisma (like Denzel) he more than makes up in coolness and style. John Wick is just badass! The fights are excellently choreographed (Wick uses the Central Axis Relock System in combination with martial arts moves) and the gunfights are fast and furious. The overall design of the sets and costumes is very slick and stylish and the soundtrack also features some cool tunes. Although the script wasn't written with Reeves in mind, it does feel like it fits like a glove. John Wick wasn't a great box office success but I bet this will grow into a cult hit on DVD and Blu Ray. Do check it out!",9,6,16,19 January 2015
Gravity," The best 156 shots you'll ever see!
",Gravity is a technical and directorial tour de force from Alfonso Cuarón sure to win some Oscars. Sandra Bullock almost single handily carries the film with an excellent screen performance. The technical complexity of this film which spent 4 years in development because technology wasn't advanced enough is quite mind-boggling. The opening shot is one continuous 17-min shot and the whole film is comprised of only 156 shots! Despite this low shot count there is plenty of complex camera movement. The visual effects are also very realistic and some of those VFX shots will go down in history as some of the most impressive ever seen. The 3D effect which in some movies doesn't work at all works very well here. This really is a film which you HAVE to see in the cinema if only for those space shots of the astronauts above our big blue planet. A very highly recommended masterpiece!,9,5,9,2 December 2013
Lone Survivor," Entertainment for the red blooded action loving patriot
","Peter Berg got around to realizing a project he's been working on for the last 5 years and for which he now probably had enough time coz after 'Battleship' nobody wanted to hire him anymore one would think. It's well known I guess that Berg is somewhat of a right wing warmonger so this film was right up his alley. Wahlberg and his team of marines are sent out to capture/kill a Bin-laden-like towelhead called Ahmad Shah. They get discovered by a bunch of old geezers with kids and decide not to waste them but to let them go so they can haul-ass back to their Al Qaida buddies who come after our heroes in full force. This gesture of 'christian life sparing' leads to a towelhead shooting gallery where many (brown) lives are wasted. The firefights are pretty well done with very good surround effects as you hear the bullets whizzing past your ears. But there are several scenes which are incredibly (but unintentional) comical. At a certain point they get blown of a hill by an explosion which causes them to fall for 5 minutes very much like the scene from the simpsons where homer keeps hitting rocks on his way down. Later in the film Wahlberg asks for a knife and receives a duck (I'm serious). Don't go looking for insight into the horrors of war with this film. It's all rather superficial and preachy. Also Wahlberg sometimes sounds a bit like a whiny bitch with his high pitched voice when he keeps whaling 'why did you save me?'. It's all supposed to be a patriotic ode to a brotherhood of men defending their country, thumping their chest and letting the Afghan citizens do their part. Doesn't that make you feel all warm and fuzzy inside? Apparently it does for most Americans as it did quite well at the box-office. So (my) conclusion: good entertainment for the red blooded action loving patriot who doesn't want to know why we fight but just want's to know where to shoot and to be a brother amongst men. Oorah!",6,3,5,24 March 2014
Fury," We're the good guys right?
","Fury suffers from one of the problems many American WWII movies have: the Nazi's seem more humane than the liberators. In this film there is actually an act of kindness by an SS soldier and absolutely none by our 'heroes'. The main characters are brutes bent on killing as much German soldiers as they can and OK there are some scenes where they try to expose the duality of war but in general the Yankees come of as self righteous mass murderers. On that level Saving Private Ryan was a lot better. But as you ignore this twisted morality you can say the actors (certainly Brad Pitt) are playing some bad-ass guys. The film isn't wall to wall action, but when there is, it's pretty cool. The surround sound FX are awesome and the visuals are great. For 60m$ this movie looks a lot more expensive. If you like war movies certainly check it out. Personally I liked it but I would put below favorites of mine like Saving Private Ryan, Enemy at the Gates or Inglorious Bastards.",8,3,7,18 January 2015
Mississippi Burning," Does what Selma failed to do
","Although the subject matter of this film doesn't particularly interest me I do have to say that it does more effectively convey what last years Selma couldn't about negro rights. I saw this because Alan Parker made one of my favorite movies ever (Angel Heart - but Parker also made a lot of lesser films) and because Gene Hackman -one of the most natural and effortless actors of all time- plays in it (and I rarely see a movie for the actor). Hackman plays the lead with a very young Dafoe and both do an excellent job as well as the rest of the A-level cast (R Lee Ermey, Brad Dourif, Stephen Tobolowsky, Frances McDormand & Michael Rooker). I found the movie very entertaining and it never fails to keep your attention. It's not a classic for me personally but watching these fine actors work their craft makes this a product worthy of your time if you appreciate the fine art of cinema.",7,1,1,20 July 2015
The Babadook," Nothing you haven't seen before but still well done
","The Good: this film is a very effective horror film, made very professionally for it's shoestring budget. It looks great with dark brooding sets and is at times quite scary. The lead actress does a great job. The Bad: the story (although well written) is basically still the same formula we've seen in about ever other horror film from the last 5 years. The child actor who plays the kid could have been better. Sometimes he's incredibly annoying (although he's meant to be for story purposes). This film got a lot of critical acclaim but it's maybe not all deserved imo. It still remains a great horror film so if you're a horror fan you won't be disappointed. A bit more originality could have made it a classic.",7,0,3,23 November 2014
The Danish Girl," Solid acting and great cinematography
","Though it is nominated for 4 Oscars I wasn't looking forward to seeing it. The Danish Girl seemed like the typical arty-farty Oscar fare on paper but fortunately it was better than that. The best part of the film is the acting. Eddy Redmane does a great job but I was most surprised by Alicia Vikander. She almost steals the movie though she only has a supporting role. Mattias Schoenaerts is also in it with a supporting role and I must say: that man can do just about any language and accent and make it sound completely natural. The story was not that interesting to me and is somewhat of a typical subject matter for Oscar movies (that is movies about some sort of misunderstood minority and who was the first to start the revolution if you will). That being said, it is a very good movie, superb acting but on the other hand I don't consider this a must see.",8,24,32,28 February 2016
