movie_title,title,review,rating,helpful,total,date
Despicable Me 2," Silly, funny, and always entertaining.
","A silly, funny and always entertaining movie with plenty of laughs and humorous moments. Takes a while to get going and the story's nothing special, but the characters, colourful graphics and minions make the film a joy to watch.",8,0,0,13 October 2018
The Avengers," A grand spectacle
","The grandeur of the spectacle and the fantastic special effects are worth it alone; this film is excellent in every way. It does take a while to get going, but the characters and story work well together and it manages to balance the egos, humour, action and human aspects of it excellently.",9,1,2,12 October 2018
Blade Runner 2049," Spectacular, but feels as though it's lacking something.
","A spectacular sci-fi tale with a strong atmosphere and commitment to its impressive artistic style and futuristic setting. The acting and story is good and will keep your interest, but the meandering pace and focus on style left it cold in parts. 
Some bits of the plot don't quite add up and it feels as though it's lacking something, as is the (almost) requirement to have pre-knowledge of the first film. I did like the characters and the topics the plot covers.",8,3,7,12 October 2018
First Man," A very human approach to the story behind one of the greatest accomplishments of mankind
","A very human approach to the story behind one of the greatest accomplishments of mankind, as it focuses almost exclusively on Neil Armstrong's journey. Strong acting and style throughout, as it is filmed with an old style and almost in a documentary format. Great use of effects and atmosphere when in the space capsules and on the Moon but because of the level of detail included, as it goes through the process and setbacks they encountered, it is a bit slow at times.",8,16,38,12 October 2018
The Incredible Hulk," Much better than the first Hulk, but never ascends to greatness.
","Good score, action scenes and slower, romantic scenes but as with any action monster movie, the special effects are the main attraction. The story didn't play out as I expected, the Hulk seemed too cartoony in bits, and some parts were laugh out loud bad. Although a sequel, watching the poorer original not required to fully enjoy it.",8,2,4,13 October 2018
Iron Man 3," More about the human than the superhero, but entertaining and thrilling throughout
","More about the human than the superhero, the film is entertaining throughout with a barmy plot that has plenty of tongue in cheek moments, and plenty of explosive action scenes. No truly great moments stand out and Stark is as arrogant as ever, but it thrills and entertains right to the credits.",8,1,1,12 October 2018
It," A modern masterpiece of storytelling
","A modern masterpiece of storytelling with a great 80's setting, atmosphere and use of musical pieces. Strong acting and characters who develop through the great story of giving in to and overcoming their fears. Plenty of creepy horror, iconic and shocking scenes, and a good balance of frights based on real-world and imaginary threats. Top special effects and disturbing imagery which taps into the character's emotions and themes of the time.",9,0,1,12 October 2018
John Wick," A rather boring action revenge movie with minimal plot and a 'matter of fact' presentation
",". The sophisticated style and exclusive hidden world is used well and Reeves suits the lead role, but the action scenes are repetitive and uninspired, and overall, the film doesn't really engage.",4,2,4,17 May 2019
Rocketman," Elton John's biopic in musical form, the story of which came across as a little bit clichÃ©.
","Although there's plenty of great music, upbeat numbers and entertaining dance routines, there's also a fair bit of emotional trauma and drama, making the presentation tonally all over the place. Great performances from Edgerton and Bell throughout, but it left me feeling cold in the end.",6,0,1,22 September 2019
A Star Is Born," Thoroughly enjoyable.
","A modern take on a classic story which is still magnificent to experience today. Cooper and Gaga get to show off all of their singing, acting and directing talents to great effect, with great songs, strong acting and real screen presence. The story has plenty of romance, drama and excitement as well as being funny and emotional at times, but because of the snappy editing and lots of musical performances, it does feel like a 'behind the scenes on tour' film at times.",8,2,7,28 September 2018
The Maze Runner," Promising concept, but ultimately a let down.
","Although the concept is promising, the plot feels cobbled together and the explanations it gives simply don't satisfy the audience's curiosity. Some of the acting is good and shows real emotion, but the characters and their traits are typical and predictable. The monster chase and action scenes look good due to the special effects rather than the dark and shaky camera work that is employed.",5,0,0,12 October 2018
Rogue One: A Star Wars Story," Another great entry into the Star Wars franchise
","Although the plot is familiar, takes a while to get going and ends rather abruptly, the rest of the film more than makes up for it with great special effects, attention to detail, and plenty of sci-fi action scenes. Strong acting and the new set of characters keep it fresh whilst trying to show a slightly different side to the saga.",8,1,3,13 October 2018
Captain Marvel," Another good addition to the Marvel movie roster, but it won't blow you away.
","The plot has a good pace and structure to it, with enough depth to keep you interested, and also has a good amount of light hearted and emotional moments. The action scenes and special effects are great and it has a really good 90's nostalgic setting, but some of the acting is a bit flat and there isn't a real sense of danger, as the villains have a lesser role to play.",7,1,4,8 March 2019
Us," Modern horror just isn't scary.
","A more intelligently made slasher movie, although the big reveal doesn't make a bit of sense. It's quite artistic in presentation and the acting's good, but there's never any sense of fear or horror, and it's very slow in the beginning in setting the scene. It kept my interest, but the story just wasn't that good.",5,5,10,22 March 2019
Knives Out," Marvelous, wonderful, quirky, funny, superb. A real gem of a movie.
","A wonderful murder mystery whodunit with a great plot which has plenty of good twists and turns that will keep you guessing right up until the end. The writing is funny and quirky, the acting and cast performances are great, and although it does labour the explanation phase a bit, it's a marvelous production overall.",9,2,8,30 November 2019
Aquaman," Probably the worst superhero film I've seen in a long while.
","The film is formulaic and derivative with few redeeming features. The plot is weak, predictable and dull with no sense of threat, and the few moments of awe or surprise are fleeting. There's a variety of settings and scenes, but they all end in the same way. The special effects are mostly sub-par, and the costumes look cheap and tacky. The acting is good, but there's no real character development and the forced humour is awful.",3,35,74,15 December 2018
Deadpool 2," An entertaining if somewhat disappointing sequel.
","There's plenty of visually great action scenes and there's plenty of quips and jokes, but a lot of these are forced and the plot is all over the place tonally. The new characters are ok, but water down the experience and although it may be Deadpool's style, the language and carnage seemed to be done just for the sake of it a few times. Still a good movie, but the best has gone before, and recycling something that was fresh and fun doesn't always work second time around.",6,0,2,28 September 2018
Thor: Ragnarok," A different approach to the recent superhero genre, focusing on comedy and comic book style action and banter.
","The plot doesn't flow particularly well and although the cast and acting are good, the new characters are hit and miss, much like the large number of jokes. Most of the jokes are forced and detract from the events in the plot, but some of the comical scenes are great. The action scenes look superb, as do the 2 very different settings, but overall, the film never truly hooked me.",6,2,4,12 October 2018
Ready Player One," Superb fun
","A superb family action adventure movie full of spectacular special effects and tons of video game and pop culture references. Exciting and thrilling, but also heartwarming and comical thanks to the great cast, likeable characters and moral messages. Entertaining throughout, the plot initially seems a bit simple as it follows video game logic, but there's a lot more to it and with something always going on, it's never boring. It's not perfect - the villain is a bit of a letdown and it drags a bit at the end, but it is a visual treat and relatively topical with the ever growing and ever-changing gamer culture.",10,1,4,28 September 2018
Moana," A superb Disney animation with a strong story, great songs and plenty of good jokes.
","Colourful and imaginative in its wonderful cultural setting with a great cast of characters, it has enough self-awareness to keep things relevant whilst still maintaining the traditional Disney format. A bit repetitive in the songs and moral messages, but otherwise great.",9,0,2,22 September 2019
BlacKkKlansman," Timely, relevant, humorous and sickening.
","A timely and relevant true story which although long and meandering, makes plenty of good points along the way. The film shows both sides of the conflict and how many people can approach the same problem from different ways with varying levels of success. It manages to contain both humorous and sickening scenes, but thanks to the great acting and cast of characters, stays entertaining throughout. I felt the ending was a bit underwhelming, although the modern day real life footage was chilling to see.",7,2,7,27 September 2018
Spider-Man: Homecoming," Fun, entertaining and funny.
","A fun and entertaining film full of jokes, a great character development arc, and realistic (but still comic book) villain. Top special effects with exciting action scenes throughout with a plot which has a good balance of personal involvement and superhero antics. Good acting and the continuous referrals to the Avengers series works well, but the range of new characters vary in suitability, and the plot is a bit too straightforward overall.",9,0,2,12 October 2018
Suicide Squad," Not that fun or enjoyable to watch.
","With a weak, cobbled together story and a slow, by the numbers start, this film just isn't that fun or enjoyable to watch, although there are some good moments and ideas. The two main Squad members (Deadshot & Harley Quinn) are great to watch thanks to the strong characterisation and acting, but the rest of the characters feel underdeveloped and in some cases, completely unnecessary. There is good use of popular music in some of the scenes, but this becomes tiresome by the end of the film. The special effects are good, but many of the action scenes are too dark and this obscures the action.",3,0,0,13 October 2018
Captain America: The Winter Soldier," Another entertaining superhero outing with a great cast of characters and excellent special effects.
","The plot gets too muddled up by trying to be both relevant to modern audiences and true to its own lore, but the balance of action and the few light moments keep it enjoyable and well-paced.",8,0,0,12 October 2018
Doctor Strange," Visually spectacular, strong acting, and a good plot.
","Visually spectacular throughout with fantastic, colourful and imaginative special effect sequences and fight scenes which are both acrobatic and full of illusionary effects. Strong acting and a good plot which is evenly paced, but the characters and story felt too typical and familiar. Plenty of light touches and thrilling scenes keep it enjoyable, but the big villain at the end was very bland, and the love story felt too underdeveloped.",8,2,2,12 October 2018
Interstellar," Epic and spectacular, but with major plot mis-steps.
","An epic and spectacular journey that after its slow start allows the audience to marvel at the wonder and awe-inspiring aspects of space exploration. However, the plot missteps significantly in the second half before losing itself almost entirely to cater for a nice and tidy Hollywood happy ending. The strong acting and characters deliver enough science and human interest to keep the audience involved, but ultimately, the film runs on too long and doesn't spend enough time up in space.",7,0,0,13 October 2018
Star Wars: Episode IX - The Rise of Skywalker," Good, but too similar to previous films in the saga.
","A good sci-fi action adventure movie but still too similar to what has gone before and for a finale, I was expecting it to be more epic. The story flits between various locations quickly and is often followed by action scenes which means there's always something to watch and be entertained by, but the plot itself is rather light. More depth to the locations and characters would have been nice, but there are just enough reveals and new aspects to keep you interested. The acting, special effects and action scenes are good but not spectacular, and although the iconic music's still there, the imagery and impact of the struggle wasn't this time around.",7,1,4,23 December 2019
Ant-Man," A formulaic and entertaining superhero movie that lacks the spectacular set pieces of the other Marvel blockbusters
","A formulaic and entertaining superhero movie that lacks the spectacular set pieces of the other Marvel blockbusters, and focuses too much on tying it into the Avengers movies instead of letting it stand by itself. Lighter and comical in tone, it manages to lack substance whilst it rushes through the origin and future of the character. Good acting, but the characters are dull and the villain is woefully underutilised.",6,1,2,12 October 2018
21 Jump Street," Good fun and funny too.
","Entertainingly fun and funny with a good cast, great acting and a good story. The relationship between the stars really works and the light hearted hijinks make it difficult not to enjoy their escapades. Not that original, but well put together and the comedy and jokes are great.",8,0,0,31 March 2020
Captain America: The First Avenger," Good
","A good 'feel-good' superhero movie with a retro style which knows not to take itself too seriously, and when to pile on the strong comic book action. The montages and silliness of certain scenes only slightly hamper the good story and acting, allowing the adventure, explosions, and one-liners to keep you entertained and cheery to the end.",8,1,2,12 October 2018
Bohemian Rhapsody," A great performance, but not a great biopic.
","There's a lot of great elements in this film - the music, the performances, the acting, and the creativity and showmanship of Queen and Freddie Mercury is spectacular. It's entertaining throughout and held my interest as I learnt some new and interesting facts behind their biggest hits. However, as a biopic, it's not so great, as it skips over a lot of the other albums and the story ends at the Live Aid performance. It also doesn't really say or show you anything new about Freddie's life or the other members of Queen.",7,2,7,26 October 2018
Justice League," A solid performance that does well with each of the new characters it introduces.
","The action scenes are impressive to watch and the film successfully balances the lighter side of superheroes with the darker tone and setting of the series. The main villain is a bit bland, the characters could have been more developed and the one liners were pretty awful, but it stays entertaining throughout and never gets too bogged down in lore or meaningless action scenes.",7,3,4,13 October 2018
Man of Steel," Very dramatic and destructive with a much darker, more serious tone
","Although the film is slightly too long, it is still an epic and emotional tale of Superman realising his destiny, telling a familiar yet different story to the previous films. The music and special effects are fantastic, but the characters and style make it feel very familiar to recent blockbusters.",8,2,3,13 October 2018
The Revenant," A great film spoiled by being far too long for its straightforward story of survival and revenge.
","The film is brutal in its depiction of the harsh climate and savagery of man, but could have done with some scene setting or explanation of the era. Good usage of scenery and special effects, and strong acting throughout.",8,1,3,13 October 2018
Split," Creepy and disturbing, but doesn't quite manage to build the tension effectively.
","A creepy and disturbing horror movie with dark sub-plots and an interesting study into multiple personality disorder, but it doesn't quite manage to build up the tension effectively. McAvoy is truly great as the lead role in his variety of guises, but I wish we had seen a greater range of personalities. Strong acting, but the plot is nothing special and it lacks a memorable or shocking finale.",7,0,1,12 October 2018
Spider-Man: Into the Spider-Verse," An intense and colourful adventure featuring a fresh-ish take on a classic character.
","It's basically like watching a comic come to life on the big screen - superb animation, over the top action scenes, zany characters and comic book style and humour. However, with so much going on, lots of psychedelic colours and flashing lights combined with a 3D effect, it was a bit too much at times. The story is good and although different, still quite familiar and a bit too long and heavy handed with the morals. I would have liked to see more of the other Spiders and more of the other villains.",8,5,41,9 December 2018
Mission: Impossible - Rogue Nation," A great spy adventure
","A great spy adventure with lots of thrilling stunts and set pieces, novel gadgets and an interesting plot full of misdirection. Entertaining throughout thanks to its top stunts, well placed comical moments, strong characters and throw backs to the source material. Some parts are too cliché and it does slow down too much when there isn't excitement on screen, but it's still a lot of fun.",9,1,1,12 October 2018
Dunkirk," Gripping and powerful
","A gripping and powerful depiction of survival and overcoming adversity on a grand scale when everything is at its worst. Realistic and authentic action scenes with haunting images that tell more than lengthy dialogue ever could. The musical score is used to great effect, building up the suspense and tension during the calm and the storm. Great acting and a good balance of different perspectives, showing the heroism of those involved right up to the film's emotional ending.",10,1,2,13 October 2018
The Amazing Spider-Man," Not really amazing, but a good alternative interpretation of the Spider-Man story
","Not really amazing, but a good alternative interpretation of the Spider-Man story which is different enough to remain interesting. Having a greater focus on science and teen angst makes it awkward to watch in parts, but the top special effects, excellent set pieces, and emotional investment of the characters is well worth it.",8,1,1,13 October 2018
X-Men: Days of Future Past," As expected, another great performance filled with top stars, fantastic special effects, and a fitting atmosphere.
","Although it goes a bit overboard in the final act, the story is more emotionally invested than usual whilst still being comic book like in nature and scale. The top cast of big stars perform their roles well and the superb special effects keep the action flowing and the film entertaining throughout.",9,0,0,13 October 2018
