movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," What A Sequel Should Be
","If you take a look at the best sequels out there, you'll find that they don't spend an inordinate amount of time retreading old ground at the expense of the story. Rather, a good sequel builds off of the previous film and, if done correctly, not only reinforces the previous film's themes and message, but adds upon them in a meaningful way.Blade Runner 2049 does this correctly, and you don't even have to have seen the original to enjoy this film.Set thirty years after the events of the original film, Blade Runner 2049 focuses on Agent K (Ryan Gosling), a replicant blade runner tasked with hunting down old models that aren't programmed like he is, namely to obey.He stumbles upon a mystery that threatens to unravel the status quo between humans and replicants for good, and through much detective work, he finds himself in the company of Deckard (Harrison Ford), a man living alone with the demons of his past.What the original film did was brilliant in that it explored the human condition without preaching the right answer to our faces, rather it let us ponder the questions it posed so we could come to the conclusions ourselves.This film also poses important questions about humanity, about what qualifies as true feeling, and what the basis for a soul is, but also explores the prospects of science and human ambition, and what happens if it is left unchecked.These themes are explored beautifully by characters on opposite sides of the spectrum, from Jared Leto as Wallace, the man who picks up the mantle of the Tyrell Corporation, to Ana de Ames as Joi, a holographic woman who is K's companion and who longs to be more than an incorporeal image.It cannot be denied that this film is a visual masterpiece, every bit on par with Ridley Scott's original.What faults there are lie with the length of the film (2 hours 43 minutes, and it feels it, especially towards the end) and with the music. While powerful and evocative of the original soundtrack, for every time it conveys an emotional gut punch, there's another time where it's really only there to be a loud noise, and it can get annoying at times. A little more restraint on the horns would have been appreciated.Nevertheless, this film has everything a film buff would want, and even if that's not you, it's definitely worth a watch as an intellectual think-piece to discuss over dinner with friends.",8,7,16,5 October 2017
Darkest Hour," A Great Film, Similar to Lincoln in Many Ways
","If you found Lincoln to be a moving film about a great historical figure played by a respected actor doing some of his best work, with great emotional resonance at its core, then you will find the same things in Darkest Hour.This film centers around Gary Oldman as Winston Churchill, and focuses on his first three weeks as British Prime Minister in May of 1940, when nearly the whole of Europe has been conquered by Nazi Germany, the British Army is being forced to the sea at Dunkirk, and there is the very real possibility that Britain will be left defenseless.Oldman shines in this role, and the makeup team did great work transforming him into Churchill. Truly, he is a chameleon in any role he lands. There are great emotional stakes at work in this film, as it is made clear that Churchill is an older man who has a very particular style, and often struggles to get certain thoughts out in a coherent and convincing manner.While props must be given to Kristen Scott Thomas who portrays Clementine Churchill, the truly standout supporting role is Lily James as Elizabeth Layton, Churchill's secretary, who often conveys great emotional weight using only her eyes and her posture. Her scenes alongside Churchill are the best in the film.Where the film falters is in the pacing, which does tend to drag in the middle a bit. Also, if you go into this film knowing nothing about the historical context of the players involved, then certain character motivations will be left either unexplained, explained in passing, hard to hear, or explained very clunkily in an obvious manner, such as Churchill's involvement in the Gallipoli campaign in World War I.That aside, though, you should see this film simply for Oldman's performance, which is stunning, and he is most deserving of at the very least an Oscar nomination for Best Actor.",8,1,6,22 December 2017
Rogue One: A Star Wars Story," Between story and technology, a perfect bridge between trilogies
","WOW!Going into this, I expected this to be good, but not THIS good. Deep down, we know overall how the film is supposed to end, with the Death Star plans in the hands of Leia with Darth Vader in pursuit. You know that going in.What you want to see, though, is the character drama between the band of rebels together through a mix of plan, accident, and fate. Felicity Jones shines as Jyn Erso, but arguably she gets pushed to a supporting role on numerous occasions. On the rebel side, the reprogrammed Imperial droid voiced by Alan Tudyk is the wit and personality of the band, almost to a fault with the number of quips throughout the film.And on the Imperial side, while his screen time is limited, Darth Vader is the undeniable star, back with more punch. However, on both sides it is also the characters brought back to youthfulness and from the dead through CGI: mainly Grand Moff Tarkin and Princess Leia. Both look great, though CGI Peter Cushing is just fake enough to be distracting in every scene he's in with real actors.Still, aesthetically this film looks great, with just the right blend of elements of Episodes 1-3 and the visual feel of A New Hope. This is especially telling in the look of the X-Wings. In Episode 7, it's clear the X-Wings have a new feel to them for a new trilogy. In this film, though, the filmmakers did a fantastic job keeping the look of the fighters true to the original physical models forty years ago.In short: while you may get sidetracked gawking at every single homage to A New Hope they crammed into it, Rogue One truly is a Star Wars story, perfectly setting up THE Star Wars story. You do not want to miss this.",9,1,6,15 December 2016
Star Trek Into Darkness," Good Sci-fi movie, Okay Star Trek movie...from a purist.
","When I say that I am a purist, I mean that I am a bigger fan of Star Trek before JJ Abrams, aka the 5 series and 10 movies that came before. When Star Trek (2009) came out, I saw potential to re-imagine the series while still continuing the legacy built by its predecessors.With Into Darkness, though, it seemed like they have gone a bit too far away from Star Trek's roots. True, there are several instances where true Trekkers like myself can see a connection to previous series and movies and get the context behind it. For example, there is a line of models that show the line of Enterprises up to the re-imagined NCC-1701.However, the main reason why I feel that this movie falls too far from its roots is its fairly dark themes that tend to contradict the base premise of Gene Roddenberry's Star Trek. If anyone has seen the documentary 'How William Shatner Changed the World', they argue that Star Trek started to 'die' in the early 2000s because it had gone too far away from the Utopian image that was presented in The Original Series that gave so many people hope for the future. In my opinion, this is what has happened with Into Darkness.That being said, as a sci-fi action film it does stellar. JJ Abrams and his team have successfully translated the futuristic feel of Star Trek into somewhat plausibility with respect to the technology shown, and the action sequences are epic. I recommend anyone seeing this watch Star Trek II, III, VI, and Insurrection before or after. It will enhance the experience.",8,3,8,24 May 2013
Deadpool 2," Not Better, But Definitely As Good As The Original
","They definitely put maximum effort into this second outing of the Merc With A Mouth.This time around, we find Wade Wilson/Deadpool (Ryan Reynolds) in the position of having to save a teenager from being killed by Cable (Josh Brolin) who has come from the future,. With the help of other mutants, Wade must form the X-Force in order to save this kid's life.Invariably with sequels, especially comedy sequels, there are bound to be repeated riffs from the first film, and there are. However, the humor of Deadpool 2 is very unique from the first film. While both are very tongue-in-cheek, this film has many elements that work better. Whereas the first film had Deadpool for the most part on his own, this film depends on Deadpool bouncing off the supporting cast, and the results are nothing short of hilarious.While the supporting cast suffers from a lack of any real character development, especially Domino who really would have benefited from some more backstory and increased chances at chemistry with Deadpool, this film is basically non-stop laughs. Whereas movies like Infinity War use humor to break up a serious story, Deadpool 2 uses a serious story to break up the humor, and it is a very important distinction that pays off in the long run.I would very much recommend you see this film with an audience, as it is in the group laughter (or cringing) that a large part of the enjoyment comes with this film.",8,2,4,18 May 2018
Thor: Ragnarok," By Far the Best Solo Thor Film
","X-Men Apocalypse was wrong: the third film in the franchise isn't always the worst.Thor (2010) was a perfectly doable, if average, origin film and served the purpose of introducing the character in time for The Avengers. Thor: The Dark World (2014) wasn't terrible, but it was very disappointing and bland.Thor: Ragnarok, on the other hand, is just the kind of film to get audiences to like an Avenger other than Tony Stark or Steve Rogers.Directed by Taika Waititi, this film gets an injection of the cosmic vibe from James Gunn's Guardians of the Galaxy films and uses it to go crazy and have some fun showing how bizarre the universe can be.Thor (Chris Hemsworth) has had his hammer shattered by Hela, Goddess of Death (Cate Blanchett) and been banished to a world where he is enslaved and forced to fight for his survival. Now, he must assemble a team to save the people of Asgard from Hella's evil reign and the oncoming apocalypse, Ragnarok, with a little help from Hulk (Mark Ruffalo, with extra Hulk voice time for Lou Ferrigno).As a comic book film, this checks all the correct buttons for a conflict that has serious stakes yet with enough levity to balance out the deadly threats the characters face. It genuinely feels like anything can happen, and often unexpected things do happen.This is obviously a tonally different film from the first two Thor films, looking and feeling more like a Guardians of the Galaxy film. The fact that this is much more of a success than the first two films may mean that more levity may be in store for future Marvel films.However, with a film with this much humor, while the majority of the jokes land on their feet, it does sometimes tend to inject a funny moment when more seriousness is required, and this can be emotionally confusing and ultimately undermining the stakes set earlier in the film.Also, there are some major family conflicts that get introduced quickly, brushed aside for large stretches, and then barely brought up again before being forgotten an instant later. Some shattering revelations are not given the proper impact that they are due. Out of the film's weaknesses, this feels like the most disappointing, as these themes could and should have done more to balance out the film's serious-funny dynamic.Overall, though, this film does a lot for the franchise in that for the length of a film, much like the Guardians films, the audience can largely forget about the overarching MCU timeline and events and focus on the story at hand, and while it has its deficiencies, this is still a fun film and one that will probably be the fun crescendo before the probably overly serious Black Panther and Avengers: Infinity War films.",8,1,7,2 November 2017
Ready Player One," A Return To Big-Screen Spectacle, But Not Spielberg's Best
","At the heart of this adaptation of Ernest Cline's 2011 novel is a fairly simple premise: the real world sucks, but a virtual reality world called the Oasis allows people to forget about reality for a little while. For Wade Watts (Tye Sheridan), that concept is enough. But there are others who want the Oasis for themselves, and still others fighting to stop them, with virtual consequences spilling out into the real world.The mainstream appeal to this film, at least based on the advertising alone, is the nostalgia vibe that permeates this film, like so many other films and TV shows these days. And this is certainly a reference-laden film, what with the main character's vehicle of choice being a certain time machine.However, aside from all the references is a story of a struggle between the little guy trying to keep a good thing going and maybe improve on it for the benefit of the people and an evil corporation who sees only profit in their world, and will do anything to claim the throne.The key lies in the storytelling, and for the most part this film actually manages to tell a well-paced story that gives just enough technical details to keep you going but doesn't bog itself down in minutia. Though the film does sometimes go out of its way to indulge in a reference, most of the time sticking the landing, the fact is it comes dangerously close to going overboard in its treatment of pop culture references, especially if the same fact is repeated several times in the span of a few minutes.The main disadvantage of this film is when it leaves the virtual world and enters reality. We as the audience bond to the virtual avatars of our main characters, and beside the villain, who we see more in the real world than the virtual, we see relatively little of our protagonists in the real world, which is a good thing sine the actors and actresses, though competent, really don't engender any lasting connection between character and viewer.Overall, I would say this film is best appreciated on the big screen, but probably not at full price. Be prepared to do some Googling if you didn't live through the 80s.",7,1,4,30 March 2018
Spider-Man: Homecoming," After rocky years and a brilliant tease, a return to form for our favorite web-slinger
","We live in a golden age of superhero films, where we can have not only cinematic universes and iconic renditions of favorite characters, but also multiple iconic performances of the same hero.Of course, as we well know, Spider-Man has had his up years and down years, so how does this latest visit from our friendly neighborhood web-head stack up?Well, first off, Sam Raimi's trilogy of Spidey films defined a generation of fans, and after Tobey Maguire's brilliant performances (emo dancing not-withstanding) any actor can only succeed him, never replace. Andrew Garfield's two films, while they had their moments and he did an adequate job, just couldn't stand up to Maguire's legacy.Now, in Tom Holland's first solo venture, we have a worthy successor.We all wanted to see more after his brilliant introduction in Captain America: Civil War, and we got it. Set two months after the events of that film, Spider-Man: Homecoming finds Peter struggling to find his place in a world where he is considered a superhero but he's still a high school sophomore, with all the social awkwardness that comes with it.Juggling between his high school friend Ned's incessant fanboying after he discovers Peter's secret identity (it was in the trailers), his neighborhood crime fighting turned serious with the appearance of Michael Keaton as Vulture, and his quest to gain approval in the eyes of Tony Stark, Peter Parker has his hands full, and he barely holds it together for most of it until finally things come to a head and we get what we all want from a Marvel film with the added bonus of it being a good Spider-Man movie. It's only been twelve years since the last really good one!In short, this film delivers on the patented MCU formula well, with a few twists. Mainly, that this is sort of an origin story without it being an origin story, and it doesn't rely heavily on any characters that were established in previous films other than Parker. Indeed, Tony Stark only appears in three scenes that lasted no more than ten minutes total.While this film does have issues, mainly the fact that twists are fairly clearly telegraphed and some of the dialogue that is supposed to be purposefully on the nose for comedic value falls flat, they are minor compared to the overall product.Spider-Man is back, and he is here to stay for a good while longer!",8,1,8,6 July 2017
Fast & Furious 6," Good action movie, but doesn't fully live up to its past
","I am a a big fan of the Fast and Furious franchise, I own them all. Typically I rank them according to my beliefs as to how well they were done. In my mind, from best to worst: 5,4,1,3, and 2. When I look at Fast 6, I would have to put it somewhere between 4 and 1.Here's why I think this: the Fast and Furious franchise was based on the premise of fast, gorgeous cars and the shades of gray between good and bad, mostly marketed towards the gear head segment of the population. With Fast 5, we see that they are now trying to re-brand the franchise as a heist series with cars as the central method for pulling off these heists. Fast 5 did this spectacularly in my opinion, but Fast 6 was a step down. First of all, the cars were not given as much emphasis as even Fast 5 did. The fact that many of the driving sequences in this movie happen at night and the cars are mainly painted dark colors shows a distinct movement away from the car culture that made the series so popular.Secondly, this movie seems to try too hard to be funny at times. In the previous movie, there was a definite light-heartedness about the characters and their banter, but in Fast 6 the humor is not that funny and tends to be forced into inappropriate times and places.Bottom line: if you go to this movie expecting it to be a perfect continuation of the excellence of the previous movie you will be disappointed. However, if you go to see beautiful cars crash, things blow up, and epic fistfights this is the summer movie for you.",7,0,1,24 May 2013
Suicide Squad," Guardians of the Galaxy-like fun hits all the right keys, just not in the right order to gain access to greatness
","It's now two days until my birthday, and I really wanted Suicide Squad to be my early birthday dream come true. What I got was not as bad as all the critics have been saying, but at the same time it just feels like it misses the mark somehow.First of all, let's deal with the obvious: this film is basically DC's answer to Marvel's Guardians of the Galaxy. Both have criminals band together to face a powerful enemy (both with a combination of swords and guns), both use classic pop and rock songs, and both end up establishing the direction of their respective universes.So the music, in the trailers for this movie, the editing acumen to meld action with music was nothing short of genius, but in the finished product, while all the songs are good, they come up so often,so unnecessarily, and sometimes as a very odd choice. Literally, Bohemian Rhapsody plays at the very end for no reason at all over the exact footage of the second trailer.Moving on, though, this film is not necessarily about the action, of which there is plenty of but you doesn't really engage you. It's about the chemistry between the cast, and they fall in three categories.The breakout stars of this film, Will Smith's Deadshot, Margot Robbie's Harley Quinn, and Jared Leto's Joker, all steal the show in every scene they appear (of which, Joker appears much less than you might think). In short, Suicide Squad is basically all about these three, the rest of the cast just supports them.Then there are the perfectly competent characters who are there and make for great action sequences. Chief among these are Diablo, played by Jay Hernandez, and Katana, played by Karen Fukuhara. Viola Davis' Amanda Waller is meant to be a chief player in this film, and in all honesty she pulls off her performance wonderfully, but her lack of screen-time in much of the film's action leaves her just shy of making the first tier.Finally, there's the characters who were either supposed to be important but really aren't and those who are incredibly forgettable. Case in point: the relationship between Special Forces officer Rick Flag, played by Joel Kinnaman, and June Moone/Enchantress, played by Cara Delevingne, is supposed to be one of torn emotions between saving their love or saving the world, but when it all plays out the resolution does not feel satisfying. Also, Jai Courtney's Captain Boomerang's only cool moment is him sipping a beer during an intense firefight.In summary, let me say that this film is NOT as bad as the critics say it is. They lambaste the poor editing, shallow characters, and rushed pace, and while there is ground for criticism in these ares, Suicide Squad delivers more than enough thrills and laughs to make the price of admission worth it. If I were to change one thing, though: I would go back in time and tell the marketing department to not give away so much of the film in the trailers, because really a TON of stuff in the trailers basically sums up the movie and there's not as much left to find out in the theater.",7,6,13,5 August 2016
